Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
STRUCTURE OF THE UNLIGANDED CAMP-DEPENDENT PROTEIN KINASE CATALYTIC SUBUNIT FROM SACCHAROMYCES CEREVISIAE [Saccharomyces cerevisiae],Saccharomyces cerevisiae,237,237,44%,4e-70,38.80,318,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/1FOT_A?report=genbank&log$=prottop&blast_rank=369&RID=04UXHDFZ016"",""1FOT_A"")"
Tpk1p [Saccharomyces cerevisiae YJM1477],Saccharomyces cerevisiae YJM1477,240,240,53%,4e-70,35.56,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR72640.1?report=genbank&log$=prottop&blast_rank=370&RID=04UXHDFZ016"",""AJR72640.1"")"
Sch9p [Saccharomyces cerevisiae YJM1252],Saccharomyces cerevisiae YJM1252,251,251,49%,4e-70,38.15,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV29942.1?report=genbank&log$=prottop&blast_rank=371&RID=04UXHDFZ016"",""AJV29942.1"")"
Sch9p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,250,250,49%,5e-70,38.15,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU26284.1?report=genbank&log$=prottop&blast_rank=372&RID=04UXHDFZ016"",""AJU26284.1"")"
Sch9p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,250,250,49%,5e-70,38.15,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU25100.1?report=genbank&log$=prottop&blast_rank=373&RID=04UXHDFZ016"",""AJU25100.1"")"
serine/threonine protein kinase SCH9 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,250,250,49%,5e-70,38.15,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN19462.1?report=genbank&log$=prottop&blast_rank=374&RID=04UXHDFZ016"",""PTN19462.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,239,239,43%,6e-70,42.03,370,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_740958.1?report=genbank&log$=prottop&blast_rank=375&RID=04UXHDFZ016"",""NP_740958.1"")"
Putative ribosomal protein S6 kinase alpha-1 [Caenorhabditis elegans],Caenorhabditis elegans,248,343,48%,6e-70,39.64,734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001021603.1?report=genbank&log$=prottop&blast_rank=376&RID=04UXHDFZ016"",""NP_001021603.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-3 [Amphimedon queenslandica],Amphimedon queenslandica,249,358,51%,7e-70,39.55,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019848649.1?report=genbank&log$=prottop&blast_rank=377&RID=04UXHDFZ016"",""XP_019848649.1"")"
K7_Tpk1p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,239,239,53%,8e-70,35.83,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA24202.1?report=genbank&log$=prottop&blast_rank=378&RID=04UXHDFZ016"",""GAA24202.1"")"
Tpk1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,239,239,53%,8e-70,35.83,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV45465.1?report=genbank&log$=prottop&blast_rank=379&RID=04UXHDFZ016"",""AJV45465.1"")"
ribosomal protein S6 kinase alpha-3-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,248,348,58%,9e-70,35.93,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035685983.1?report=genbank&log$=prottop&blast_rank=380&RID=04UXHDFZ016"",""XP_035685983.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,238,238,43%,9e-70,42.03,381,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_740954.1?report=genbank&log$=prottop&blast_rank=381&RID=04UXHDFZ016"",""NP_740954.1"")"
Putative ribosomal protein S6 kinase alpha-1 [Caenorhabditis elegans],Caenorhabditis elegans,248,346,48%,9e-70,39.64,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001021602.1?report=genbank&log$=prottop&blast_rank=382&RID=04UXHDFZ016"",""NP_001021602.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,239,239,43%,9e-70,42.03,388,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_740960.1?report=genbank&log$=prottop&blast_rank=383&RID=04UXHDFZ016"",""NP_740960.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X5 [Octopus bimaculoides],Octopus bimaculoides,238,238,50%,9e-70,38.05,365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777151.1?report=genbank&log$=prottop&blast_rank=384&RID=04UXHDFZ016"",""XP_014777151.1"")"
Tpk2p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,238,238,42%,1e-69,42.51,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV91037.1?report=genbank&log$=prottop&blast_rank=385&RID=04UXHDFZ016"",""AJV91037.1"")"
Sch9p [Saccharomyces cerevisiae YJM1389],Saccharomyces cerevisiae YJM1389,249,249,49%,1e-69,37.86,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU18295.1?report=genbank&log$=prottop&blast_rank=386&RID=04UXHDFZ016"",""AJU18295.1"")"
unnamed protein product [Saccharomyces cerevisiae],Saccharomyces cerevisiae,249,249,49%,1e-69,37.86,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA31073.1?report=genbank&log$=prottop&blast_rank=387&RID=04UXHDFZ016"",""CAA31073.1"")"
Putative ribosomal protein S6 kinase alpha-1 [Caenorhabditis elegans],Caenorhabditis elegans,248,346,48%,1e-69,39.64,784,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_492319.2?report=genbank&log$=prottop&blast_rank=388&RID=04UXHDFZ016"",""NP_492319.2"")"
Sch9p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,249,249,49%,1e-69,37.86,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU26029.1?report=genbank&log$=prottop&blast_rank=389&RID=04UXHDFZ016"",""AJU26029.1"")"
Sch9p [Saccharomyces cerevisiae YJM1332],Saccharomyces cerevisiae YJM1332,249,249,49%,1e-69,37.86,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV31477.1?report=genbank&log$=prottop&blast_rank=390&RID=04UXHDFZ016"",""AJV31477.1"")"
Sch9p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,249,249,49%,1e-69,37.86,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU18043.1?report=genbank&log$=prottop&blast_rank=391&RID=04UXHDFZ016"",""AJU18043.1"")"
uncharacterized protein MONBRDRAFT_7694 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,246,356,58%,2e-69,39.12,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745203.1?report=genbank&log$=prottop&blast_rank=392&RID=04UXHDFZ016"",""XP_001745203.1"")"
Sch9p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,249,249,49%,2e-69,37.86,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU22545.1?report=genbank&log$=prottop&blast_rank=393&RID=04UXHDFZ016"",""AJU22545.1"")"
Sch9p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,249,249,49%,2e-69,37.86,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU23059.1?report=genbank&log$=prottop&blast_rank=394&RID=04UXHDFZ016"",""AJU23059.1"")"
Sch9p [Saccharomyces cerevisiae YJM969],Saccharomyces cerevisiae YJM969,249,249,49%,2e-69,37.86,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU32278.1?report=genbank&log$=prottop&blast_rank=395&RID=04UXHDFZ016"",""AJU32278.1"")"
Sch9p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,249,249,49%,2e-69,37.86,823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU18538.1?report=genbank&log$=prottop&blast_rank=396&RID=04UXHDFZ016"",""AJU18538.1"")"
YHR205Wp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,249,249,49%,2e-69,37.86,840,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ71611.1?report=genbank&log$=prottop&blast_rank=397&RID=04UXHDFZ016"",""EDZ71611.1"")"
Sch9p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,249,249,49%,2e-69,37.86,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU17783.1?report=genbank&log$=prottop&blast_rank=398&RID=04UXHDFZ016"",""AJU17783.1"")"
Sch9p [Saccharomyces cerevisiae YJM1133],Saccharomyces cerevisiae YJM1133,249,249,49%,2e-69,37.86,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV27675.1?report=genbank&log$=prottop&blast_rank=399&RID=04UXHDFZ016"",""AJV27675.1"")"
EM14S01-3B_G0056170.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,249,249,49%,2e-69,37.86,823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6628168.1?report=genbank&log$=prottop&blast_rank=400&RID=04UXHDFZ016"",""CAD6628168.1"")"
Sch9p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,249,249,49%,2e-69,37.86,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU21775.1?report=genbank&log$=prottop&blast_rank=401&RID=04UXHDFZ016"",""AJU21775.1"")"
SRA3 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,238,238,53%,2e-69,35.56,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA89459.1?report=genbank&log$=prottop&blast_rank=402&RID=04UXHDFZ016"",""CAA89459.1"")"
Sch9p [Saccharomyces cerevisiae YJM1336],Saccharomyces cerevisiae YJM1336,249,249,49%,2e-69,37.86,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV31731.1?report=genbank&log$=prottop&blast_rank=403&RID=04UXHDFZ016"",""AJV31731.1"")"
serine/threonine protein kinase SCH9 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,249,249,49%,2e-69,37.86,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_012075.1?report=genbank&log$=prottop&blast_rank=404&RID=04UXHDFZ016"",""NP_012075.1"")"
Sch9p [Saccharomyces cerevisiae YJM1202],Saccharomyces cerevisiae YJM1202,249,249,49%,2e-69,37.86,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV28429.1?report=genbank&log$=prottop&blast_rank=405&RID=04UXHDFZ016"",""AJV28429.1"")"
Sch9p: cAMP-dependent protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,249,249,49%,2e-69,37.86,823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB69735.1?report=genbank&log$=prottop&blast_rank=406&RID=04UXHDFZ016"",""AAB69735.1"")"
Sch9p [Saccharomyces cerevisiae YJM681],Saccharomyces cerevisiae YJM681,249,249,49%,2e-69,37.86,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU30832.1?report=genbank&log$=prottop&blast_rank=407&RID=04UXHDFZ016"",""AJU30832.1"")"
Sch9p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,249,249,49%,2e-69,37.86,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP39297.1?report=genbank&log$=prottop&blast_rank=408&RID=04UXHDFZ016"",""AJP39297.1"")"
Sch9p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,249,249,49%,2e-69,37.86,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU16755.1?report=genbank&log$=prottop&blast_rank=409&RID=04UXHDFZ016"",""AJU16755.1"")"
Sch9p [Saccharomyces cerevisiae YJM1615],Saccharomyces cerevisiae YJM1615,249,249,49%,2e-69,37.86,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU25605.1?report=genbank&log$=prottop&blast_rank=410&RID=04UXHDFZ016"",""AJU25605.1"")"
Sch9p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,249,249,49%,2e-69,37.86,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU26537.1?report=genbank&log$=prottop&blast_rank=411&RID=04UXHDFZ016"",""AJU26537.1"")"
HN1_G0056900.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,249,249,49%,2e-69,37.86,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6629526.1?report=genbank&log$=prottop&blast_rank=412&RID=04UXHDFZ016"",""CAD6629526.1"")"
Sch9p [Saccharomyces cerevisiae YJM1190],Saccharomyces cerevisiae YJM1190,249,249,49%,2e-69,37.86,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV27924.1?report=genbank&log$=prottop&blast_rank=413&RID=04UXHDFZ016"",""AJV27924.1"")"
Sch9p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,249,249,49%,2e-69,37.86,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV30693.1?report=genbank&log$=prottop&blast_rank=414&RID=04UXHDFZ016"",""AJV30693.1"")"
Ribosomal protein S6 kinase [Caenorhabditis elegans],Caenorhabditis elegans,248,347,48%,2e-69,39.64,804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001122504.1?report=genbank&log$=prottop&blast_rank=415&RID=04UXHDFZ016"",""NP_001122504.1"")"
Sch9p [Saccharomyces cerevisiae P283],Saccharomyces cerevisiae P283,249,249,49%,2e-69,37.86,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWH18225.1?report=genbank&log$=prottop&blast_rank=416&RID=04UXHDFZ016"",""EWH18225.1"")"
Sch9p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,249,249,49%,2e-69,37.86,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU28056.1?report=genbank&log$=prottop&blast_rank=417&RID=04UXHDFZ016"",""AJU28056.1"")"
Sch9p [Saccharomyces cerevisiae YJM1356],Saccharomyces cerevisiae YJM1356,249,249,49%,2e-69,37.86,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU16496.1?report=genbank&log$=prottop&blast_rank=418&RID=04UXHDFZ016"",""AJU16496.1"")"
Sch9p [Saccharomyces cerevisiae YJM1338],Saccharomyces cerevisiae YJM1338,249,249,49%,2e-69,37.86,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV31991.1?report=genbank&log$=prottop&blast_rank=419&RID=04UXHDFZ016"",""AJV31991.1"")"
Sch9p [Saccharomyces cerevisiae YJM1341],Saccharomyces cerevisiae YJM1341,249,249,49%,2e-69,37.86,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV32248.1?report=genbank&log$=prottop&blast_rank=420&RID=04UXHDFZ016"",""AJV32248.1"")"
Sch9p [Saccharomyces cerevisiae YJM1244],Saccharomyces cerevisiae YJM1244,249,249,49%,2e-69,37.86,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV29198.1?report=genbank&log$=prottop&blast_rank=421&RID=04UXHDFZ016"",""AJV29198.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X6 [Octopus bimaculoides],Octopus bimaculoides,236,236,43%,2e-69,41.02,343,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777152.1?report=genbank&log$=prottop&blast_rank=422&RID=04UXHDFZ016"",""XP_014777152.1"")"
Sch9p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,248,248,49%,3e-69,37.57,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU29576.1?report=genbank&log$=prottop&blast_rank=423&RID=04UXHDFZ016"",""AJU29576.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X7 [Octopus bimaculoides],Octopus bimaculoides,236,236,43%,3e-69,41.02,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777153.1?report=genbank&log$=prottop&blast_rank=424&RID=04UXHDFZ016"",""XP_014777153.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit beta-like isoform X2 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,236,236,43%,3e-69,40.68,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823377.1?report=genbank&log$=prottop&blast_rank=425&RID=04UXHDFZ016"",""XP_006823377.1"")"
unnamed protein product [Saccharomyces cerevisiae],Saccharomyces cerevisiae,237,237,42%,3e-69,41.81,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA68689.1?report=genbank&log$=prottop&blast_rank=426&RID=04UXHDFZ016"",""CAA68689.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit beta-like isoform X1 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,236,236,43%,3e-69,40.68,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823376.1?report=genbank&log$=prottop&blast_rank=427&RID=04UXHDFZ016"",""XP_006823376.1"")"
rac serine/threonine kinase homolog [Dictyostelium discoideum],Dictyostelium discoideum,236,236,43%,4e-69,40.66,364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAF21806.1?report=genbank&log$=prottop&blast_rank=428&RID=04UXHDFZ016"",""AAF21806.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Hydra vulgaris],Hydra vulgaris,251,368,49%,4e-69,40.92,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002154717.3?report=genbank&log$=prottop&blast_rank=429&RID=04UXHDFZ016"",""XP_002154717.3"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X1 [Octopus bimaculoides],Octopus bimaculoides,238,238,50%,5e-69,38.05,435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777146.1?report=genbank&log$=prottop&blast_rank=430&RID=04UXHDFZ016"",""XP_014777146.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Priapulus caudatus],Priapulus caudatus,248,348,48%,5e-69,39.58,840,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664299.1?report=genbank&log$=prottop&blast_rank=431&RID=04UXHDFZ016"",""XP_014664299.1"")"
ribosomal protein S6 kinase alpha-5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,249,353,50%,9e-69,38.68,942,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854268.1?report=genbank&log$=prottop&blast_rank=432&RID=04UXHDFZ016"",""XP_030854268.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X3 [Octopus bimaculoides],Octopus bimaculoides,237,237,43%,1e-68,41.02,421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777149.1?report=genbank&log$=prottop&blast_rank=433&RID=04UXHDFZ016"",""XP_014777149.1"")"
RPS6KA3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,246,346,58%,1e-68,35.68,808,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1226456.1?report=genbank&log$=prottop&blast_rank=434&RID=04UXHDFZ016"",""CAH1226456.1"")"
Ypk1p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,238,238,40%,3e-68,42.59,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA74138.1?report=genbank&log$=prottop&blast_rank=435&RID=04UXHDFZ016"",""EGA74138.1"")"
uncharacterized protein MONBRDRAFT_27624 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,246,330,50%,3e-68,40.39,853,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748118.1?report=genbank&log$=prottop&blast_rank=436&RID=04UXHDFZ016"",""XP_001748118.1"")"
Ypk1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,241,241,40%,4e-68,42.59,623,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA82005.1?report=genbank&log$=prottop&blast_rank=437&RID=04UXHDFZ016"",""EGA82005.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,233,233,45%,5e-68,40.52,365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367022.1?report=genbank&log$=prottop&blast_rank=438&RID=04UXHDFZ016"",""NP_001367022.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,234,234,45%,5e-68,40.52,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001366905.1?report=genbank&log$=prottop&blast_rank=439&RID=04UXHDFZ016"",""NP_001366905.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X4 [Ciona intestinalis],Ciona intestinalis,233,233,44%,7e-68,40.26,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691245.1?report=genbank&log$=prottop&blast_rank=440&RID=04UXHDFZ016"",""XP_026691245.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,233,233,45%,8e-68,40.52,386,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367025.1?report=genbank&log$=prottop&blast_rank=441&RID=04UXHDFZ016"",""NP_001367025.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit-like isoform X2 [Priapulus caudatus],Priapulus caudatus,232,232,43%,9e-68,40.54,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663666.1?report=genbank&log$=prottop&blast_rank=442&RID=04UXHDFZ016"",""XP_014663666.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit alpha isoform X8 [Octopus bimaculoides],Octopus bimaculoides,232,232,43%,9e-68,40.68,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777154.1?report=genbank&log$=prottop&blast_rank=443&RID=04UXHDFZ016"",""XP_014777154.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,232,232,45%,1e-67,40.52,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367023.1?report=genbank&log$=prottop&blast_rank=444&RID=04UXHDFZ016"",""NP_001367023.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X3 [Ciona intestinalis],Ciona intestinalis,232,232,44%,1e-67,40.26,350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009859326.1?report=genbank&log$=prottop&blast_rank=445&RID=04UXHDFZ016"",""XP_009859326.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit-like isoform X1 [Priapulus caudatus],Priapulus caudatus,233,233,43%,1e-67,40.54,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663665.1?report=genbank&log$=prottop&blast_rank=446&RID=04UXHDFZ016"",""XP_014663665.1"")"
ribosomal protein S6 kinase alpha-3 [Ciona intestinalis],Ciona intestinalis,243,345,52%,1e-67,41.03,747,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002130819.2?report=genbank&log$=prottop&blast_rank=447&RID=04UXHDFZ016"",""XP_002130819.2"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X2 [Ciona intestinalis],Ciona intestinalis,232,232,44%,1e-67,40.26,357,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009859325.1?report=genbank&log$=prottop&blast_rank=448&RID=04UXHDFZ016"",""XP_009859325.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,233,233,45%,2e-67,40.52,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367024.1?report=genbank&log$=prottop&blast_rank=449&RID=04UXHDFZ016"",""NP_001367024.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,233,233,45%,2e-67,40.52,404,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_740961.1?report=genbank&log$=prottop&blast_rank=450&RID=04UXHDFZ016"",""NP_740961.1"")"
hypothetical protein AN6305.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,235,235,45%,2e-67,41.23,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_663909.1?report=genbank&log$=prottop&blast_rank=451&RID=04UXHDFZ016"",""XP_663909.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X2 [Octopus bimaculoides],Octopus bimaculoides,234,234,50%,2e-67,37.76,435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777148.1?report=genbank&log$=prottop&blast_rank=452&RID=04UXHDFZ016"",""XP_014777148.1"")"
cAMP-dependent protein kinase [Branchiostoma floridae],Branchiostoma floridae,231,231,50%,2e-67,37.72,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QLM02919.1?report=genbank&log$=prottop&blast_rank=453&RID=04UXHDFZ016"",""QLM02919.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X1 [Ciona intestinalis],Ciona intestinalis,232,232,44%,2e-67,40.26,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002129043.2?report=genbank&log$=prottop&blast_rank=454&RID=04UXHDFZ016"",""XP_002129043.2"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X4 [Octopus bimaculoides],Octopus bimaculoides,233,233,43%,4e-67,40.68,421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777150.1?report=genbank&log$=prottop&blast_rank=455&RID=04UXHDFZ016"",""XP_014777150.1"")"
cAMP-dependent protein kinase catalytic subunit PRKX [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,231,231,45%,4e-67,37.34,355,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011681046.1?report=genbank&log$=prottop&blast_rank=456&RID=04UXHDFZ016"",""XP_011681046.1"")"
cAMP-dependent protein kinase catalytic subunit C [Caenorhabditis elegans],Caenorhabditis elegans,231,231,45%,5e-67,39.87,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA51610.1?report=genbank&log$=prottop&blast_rank=457&RID=04UXHDFZ016"",""AAA51610.1"")"
ribosomal protein S6 kinase alpha-5-like [Asterias rubens],Asterias rubens,244,353,48%,6e-67,39.64,949,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628770.1?report=genbank&log$=prottop&blast_rank=458&RID=04UXHDFZ016"",""XP_033628770.1"")"
