Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Tpk1p [Saccharomyces cerevisiae YJM1477],Saccharomyces cerevisiae YJM1477,243,243,44%,3e-71,39.13,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR72640.1?report=genbank&log$=prottop&blast_rank=379&RID=04URP884016"",""AJR72640.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit beta isoform X1 [Priapulus caudatus],Priapulus caudatus,244,244,42%,3e-71,41.46,419,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671345.1?report=genbank&log$=prottop&blast_rank=380&RID=04URP884016"",""XP_014671345.1"")"
Ribosomal protein S6 kinase [Caenorhabditis elegans],Caenorhabditis elegans,253,352,48%,3e-71,39.57,804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001122504.1?report=genbank&log$=prottop&blast_rank=381&RID=04URP884016"",""NP_001122504.1"")"
cAMP-dependent protein kinase type 2 [Fusarium culmorum],Fusarium culmorum,248,248,44%,3e-71,42.67,586,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD10042.1?report=genbank&log$=prottop&blast_rank=382&RID=04URP884016"",""PTD10042.1"")"
Tpk2p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,242,242,44%,3e-71,40.47,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU25683.1?report=genbank&log$=prottop&blast_rank=383&RID=04URP884016"",""AJU25683.1"")"
Tpk2p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,242,242,44%,3e-71,40.80,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU24752.1?report=genbank&log$=prottop&blast_rank=384&RID=04URP884016"",""AJU24752.1"")"
cAMP-dependent protein kinase catalytic subunit TPK2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,242,242,44%,4e-71,40.80,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN17240.1?report=genbank&log$=prottop&blast_rank=385&RID=04URP884016"",""PTN17240.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X5 [Octopus bimaculoides],Octopus bimaculoides,241,241,43%,4e-71,41.02,365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777151.1?report=genbank&log$=prottop&blast_rank=386&RID=04URP884016"",""XP_014777151.1"")"
Tpk3p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,243,243,44%,4e-71,40.47,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA81982.1?report=genbank&log$=prottop&blast_rank=387&RID=04URP884016"",""EGA81982.1"")"
protein kinase C [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,235,235,23%,4e-71,73.08,189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840335.1?report=genbank&log$=prottop&blast_rank=388&RID=04URP884016"",""XP_030840335.1"")"
Tpk3p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,242,242,44%,6e-71,40.47,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS31577.1?report=genbank&log$=prottop&blast_rank=389&RID=04URP884016"",""AJS31577.1"")"
K7_Tpk1p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,242,242,44%,6e-71,39.46,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA24202.1?report=genbank&log$=prottop&blast_rank=390&RID=04URP884016"",""GAA24202.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-3 [Amphimedon queenslandica],Amphimedon queenslandica,251,362,49%,7e-71,40.36,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019848649.1?report=genbank&log$=prottop&blast_rank=391&RID=04URP884016"",""XP_019848649.1"")"
Tpk1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,242,242,44%,7e-71,39.46,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV45465.1?report=genbank&log$=prottop&blast_rank=392&RID=04URP884016"",""AJV45465.1"")"
cAMP-dependent protein kinase catalytic subunit PRKX [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,240,240,44%,8e-71,39.34,355,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011681046.1?report=genbank&log$=prottop&blast_rank=393&RID=04URP884016"",""XP_011681046.1"")"
Tpk2p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,241,241,44%,8e-71,40.47,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA76570.1?report=genbank&log$=prottop&blast_rank=394&RID=04URP884016"",""EGA76570.1"")"
ribosomal protein S6 kinase alpha-3-like isoform X2 [Acropora millepora],Acropora millepora,250,353,53%,9e-71,39.40,712,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211021.1?report=genbank&log$=prottop&blast_rank=395&RID=04URP884016"",""XP_029211021.1"")"
cAMP-dependent protein kinase [Branchiostoma floridae],Branchiostoma floridae,240,240,50%,1e-70,38.30,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QLM02919.1?report=genbank&log$=prottop&blast_rank=396&RID=04URP884016"",""QLM02919.1"")"
uncharacterized protein MONBRDRAFT_27624 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,253,337,51%,1e-70,40.11,853,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748118.1?report=genbank&log$=prottop&blast_rank=397&RID=04URP884016"",""XP_001748118.1"")"
SRA3 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,241,241,43%,1e-70,39.46,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA89459.1?report=genbank&log$=prottop&blast_rank=398&RID=04URP884016"",""CAA89459.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X3 [Octopus bimaculoides],Octopus bimaculoides,242,242,45%,1e-70,40.66,421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777149.1?report=genbank&log$=prottop&blast_rank=399&RID=04URP884016"",""XP_014777149.1"")"
ribosomal protein S6 kinase alpha-5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,254,361,50%,1e-70,37.71,942,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854268.1?report=genbank&log$=prottop&blast_rank=400&RID=04URP884016"",""XP_030854268.1"")"
ribosomal protein S6 kinase alpha-3-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,250,352,53%,2e-70,37.81,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035685983.1?report=genbank&log$=prottop&blast_rank=401&RID=04URP884016"",""XP_035685983.1"")"
Sch9p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,251,251,48%,2e-70,39.29,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU26284.1?report=genbank&log$=prottop&blast_rank=402&RID=04URP884016"",""AJU26284.1"")"
Sch9p [Saccharomyces cerevisiae YJM1252],Saccharomyces cerevisiae YJM1252,251,251,48%,2e-70,39.29,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV29942.1?report=genbank&log$=prottop&blast_rank=403&RID=04URP884016"",""AJV29942.1"")"
Sch9p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,251,251,48%,2e-70,39.29,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU25100.1?report=genbank&log$=prottop&blast_rank=404&RID=04URP884016"",""AJU25100.1"")"
serine/threonine protein kinase SCH9 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,251,251,48%,2e-70,39.29,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN19462.1?report=genbank&log$=prottop&blast_rank=405&RID=04URP884016"",""PTN19462.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X1 [Octopus bimaculoides],Octopus bimaculoides,242,242,43%,2e-70,41.02,435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777146.1?report=genbank&log$=prottop&blast_rank=406&RID=04URP884016"",""XP_014777146.1"")"
EM14S01-3B_G0056170.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,250,250,48%,5e-70,39.29,823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6628168.1?report=genbank&log$=prottop&blast_rank=407&RID=04URP884016"",""CAD6628168.1"")"
Sch9p [Saccharomyces cerevisiae YJM1133],Saccharomyces cerevisiae YJM1133,250,250,48%,5e-70,39.29,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV27675.1?report=genbank&log$=prottop&blast_rank=408&RID=04URP884016"",""AJV27675.1"")"
Sch9p [Saccharomyces cerevisiae YJM1202],Saccharomyces cerevisiae YJM1202,250,250,48%,5e-70,39.29,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV28429.1?report=genbank&log$=prottop&blast_rank=409&RID=04URP884016"",""AJV28429.1"")"
Sch9p [Saccharomyces cerevisiae YJM1615],Saccharomyces cerevisiae YJM1615,250,250,48%,5e-70,39.29,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU25605.1?report=genbank&log$=prottop&blast_rank=410&RID=04URP884016"",""AJU25605.1"")"
serine/threonine protein kinase SCH9 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,250,250,48%,5e-70,39.29,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_012075.1?report=genbank&log$=prottop&blast_rank=411&RID=04URP884016"",""NP_012075.1"")"
unnamed protein product [Saccharomyces cerevisiae],Saccharomyces cerevisiae,250,250,48%,5e-70,39.29,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA31073.1?report=genbank&log$=prottop&blast_rank=412&RID=04URP884016"",""CAA31073.1"")"
Sch9p [Saccharomyces cerevisiae YJM681],Saccharomyces cerevisiae YJM681,250,250,48%,5e-70,39.29,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU30832.1?report=genbank&log$=prottop&blast_rank=413&RID=04URP884016"",""AJU30832.1"")"
Sch9p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,250,250,48%,5e-70,39.29,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU26537.1?report=genbank&log$=prottop&blast_rank=414&RID=04URP884016"",""AJU26537.1"")"
Sch9p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,250,250,48%,5e-70,39.29,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU16755.1?report=genbank&log$=prottop&blast_rank=415&RID=04URP884016"",""AJU16755.1"")"
Sch9p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,250,250,48%,5e-70,39.29,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU17783.1?report=genbank&log$=prottop&blast_rank=416&RID=04URP884016"",""AJU17783.1"")"
Sch9p [Saccharomyces cerevisiae YJM1332],Saccharomyces cerevisiae YJM1332,250,250,48%,5e-70,39.29,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV31477.1?report=genbank&log$=prottop&blast_rank=417&RID=04URP884016"",""AJV31477.1"")"
Sch9p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,250,250,48%,5e-70,39.29,823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU18538.1?report=genbank&log$=prottop&blast_rank=418&RID=04URP884016"",""AJU18538.1"")"
Sch9p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,250,250,48%,5e-70,39.29,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU22545.1?report=genbank&log$=prottop&blast_rank=419&RID=04URP884016"",""AJU22545.1"")"
Sch9p [Saccharomyces cerevisiae YJM969],Saccharomyces cerevisiae YJM969,250,250,48%,5e-70,39.29,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU32278.1?report=genbank&log$=prottop&blast_rank=420&RID=04URP884016"",""AJU32278.1"")"
Sch9p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,250,250,48%,5e-70,39.29,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU18043.1?report=genbank&log$=prottop&blast_rank=421&RID=04URP884016"",""AJU18043.1"")"
Sch9p: cAMP-dependent protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,250,250,48%,5e-70,39.29,823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB69735.1?report=genbank&log$=prottop&blast_rank=422&RID=04URP884016"",""AAB69735.1"")"
HN1_G0056900.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,250,250,48%,5e-70,39.29,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6629526.1?report=genbank&log$=prottop&blast_rank=423&RID=04URP884016"",""CAD6629526.1"")"
Sch9p [Saccharomyces cerevisiae YJM1389],Saccharomyces cerevisiae YJM1389,250,250,48%,6e-70,39.29,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU18295.1?report=genbank&log$=prottop&blast_rank=424&RID=04URP884016"",""AJU18295.1"")"
Sch9p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,250,250,48%,6e-70,39.29,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP39297.1?report=genbank&log$=prottop&blast_rank=425&RID=04URP884016"",""AJP39297.1"")"
Tpk2p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,239,239,49%,6e-70,36.41,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV91037.1?report=genbank&log$=prottop&blast_rank=426&RID=04URP884016"",""AJV91037.1"")"
Sch9p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,250,250,48%,6e-70,39.29,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU26029.1?report=genbank&log$=prottop&blast_rank=427&RID=04URP884016"",""AJU26029.1"")"
Sch9p [Saccharomyces cerevisiae YJM1356],Saccharomyces cerevisiae YJM1356,250,250,48%,6e-70,39.29,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU16496.1?report=genbank&log$=prottop&blast_rank=428&RID=04URP884016"",""AJU16496.1"")"
Sch9p [Saccharomyces cerevisiae YJM1336],Saccharomyces cerevisiae YJM1336,250,250,48%,6e-70,39.29,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV31731.1?report=genbank&log$=prottop&blast_rank=429&RID=04URP884016"",""AJV31731.1"")"
Sch9p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,250,250,48%,6e-70,39.29,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU23059.1?report=genbank&log$=prottop&blast_rank=430&RID=04URP884016"",""AJU23059.1"")"
Sch9p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,250,250,48%,6e-70,39.29,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV30693.1?report=genbank&log$=prottop&blast_rank=431&RID=04URP884016"",""AJV30693.1"")"
Sch9p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,250,250,48%,6e-70,39.29,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU21775.1?report=genbank&log$=prottop&blast_rank=432&RID=04URP884016"",""AJU21775.1"")"
Sch9p [Saccharomyces cerevisiae YJM1190],Saccharomyces cerevisiae YJM1190,250,250,48%,6e-70,39.29,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV27924.1?report=genbank&log$=prottop&blast_rank=433&RID=04URP884016"",""AJV27924.1"")"
Sch9p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,250,250,48%,6e-70,39.29,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU28056.1?report=genbank&log$=prottop&blast_rank=434&RID=04URP884016"",""AJU28056.1"")"
Sch9p [Saccharomyces cerevisiae YJM1338],Saccharomyces cerevisiae YJM1338,250,250,48%,7e-70,39.29,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV31991.1?report=genbank&log$=prottop&blast_rank=435&RID=04URP884016"",""AJV31991.1"")"
Sch9p [Saccharomyces cerevisiae P283],Saccharomyces cerevisiae P283,250,250,48%,7e-70,39.29,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWH18225.1?report=genbank&log$=prottop&blast_rank=436&RID=04URP884016"",""EWH18225.1"")"
Sch9p [Saccharomyces cerevisiae YJM1244],Saccharomyces cerevisiae YJM1244,250,250,48%,7e-70,39.29,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV29198.1?report=genbank&log$=prottop&blast_rank=437&RID=04URP884016"",""AJV29198.1"")"
Sch9p [Saccharomyces cerevisiae YJM1341],Saccharomyces cerevisiae YJM1341,250,250,48%,7e-70,39.29,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV32248.1?report=genbank&log$=prottop&blast_rank=438&RID=04URP884016"",""AJV32248.1"")"
YHR205Wp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,250,250,48%,7e-70,39.29,840,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ71611.1?report=genbank&log$=prottop&blast_rank=439&RID=04URP884016"",""EDZ71611.1"")"
ribosomal protein S6 kinase alpha-5-like [Asterias rubens],Asterias rubens,252,364,50%,8e-70,38.29,949,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628770.1?report=genbank&log$=prottop&blast_rank=440&RID=04URP884016"",""XP_033628770.1"")"
"Kinase, AGC [Spironucleus salmonicida]",Spironucleus salmonicida,239,239,47%,8e-70,38.41,401,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0572234.1?report=genbank&log$=prottop&blast_rank=441&RID=04URP884016"",""KAH0572234.1"")"
Sch9p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,249,249,48%,9e-70,38.99,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU29576.1?report=genbank&log$=prottop&blast_rank=442&RID=04URP884016"",""AJU29576.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit alpha isoform X8 [Octopus bimaculoides],Octopus bimaculoides,238,238,45%,9e-70,40.33,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777154.1?report=genbank&log$=prottop&blast_rank=443&RID=04URP884016"",""XP_014777154.1"")"
rac serine/threonine kinase homolog [Dictyostelium discoideum],Dictyostelium discoideum,238,238,34%,1e-69,48.29,364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAF21806.1?report=genbank&log$=prottop&blast_rank=444&RID=04URP884016"",""AAF21806.1"")"
RPS6KA3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,249,350,61%,2e-69,34.62,808,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1226456.1?report=genbank&log$=prottop&blast_rank=445&RID=04URP884016"",""CAH1226456.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit-like isoform X2 [Priapulus caudatus],Priapulus caudatus,237,237,44%,2e-69,39.67,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663666.1?report=genbank&log$=prottop&blast_rank=446&RID=04URP884016"",""XP_014663666.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit alpha-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,236,236,43%,2e-69,39.19,323,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855290.1?report=genbank&log$=prottop&blast_rank=447&RID=04URP884016"",""XP_019855290.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,237,237,46%,2e-69,38.54,371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360751.1?report=genbank&log$=prottop&blast_rank=448&RID=04URP884016"",""NP_001360751.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,236,236,46%,2e-69,38.54,325,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379961.1?report=genbank&log$=prottop&blast_rank=449&RID=04URP884016"",""NP_001379961.1"")"
unnamed protein product [Saccharomyces cerevisiae],Saccharomyces cerevisiae,237,237,44%,2e-69,39.80,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA68689.1?report=genbank&log$=prottop&blast_rank=450&RID=04URP884016"",""CAA68689.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,237,237,46%,3e-69,38.54,376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360752.1?report=genbank&log$=prottop&blast_rank=451&RID=04URP884016"",""NP_001360752.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit-like isoform X1 [Priapulus caudatus],Priapulus caudatus,236,236,44%,3e-69,39.67,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663665.1?report=genbank&log$=prottop&blast_rank=452&RID=04URP884016"",""XP_014663665.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,237,237,46%,3e-69,38.54,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360750.1?report=genbank&log$=prottop&blast_rank=453&RID=04URP884016"",""NP_001360750.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit alpha-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,236,236,45%,4e-69,38.76,346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011405630.1?report=genbank&log$=prottop&blast_rank=454&RID=04URP884016"",""XP_011405630.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X4 [Octopus bimaculoides],Octopus bimaculoides,238,238,45%,5e-69,40.33,421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777150.1?report=genbank&log$=prottop&blast_rank=455&RID=04URP884016"",""XP_014777150.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,237,237,46%,5e-69,38.54,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360753.1?report=genbank&log$=prottop&blast_rank=456&RID=04URP884016"",""NP_001360753.1"")"
RPS6KA5 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,249,348,52%,5e-69,38.44,899,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263310.1?report=genbank&log$=prottop&blast_rank=457&RID=04URP884016"",""CAH1263310.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,237,237,46%,6e-69,38.54,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508671.2?report=genbank&log$=prottop&blast_rank=458&RID=04URP884016"",""NP_508671.2"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X2 [Octopus bimaculoides],Octopus bimaculoides,238,238,43%,7e-69,40.68,435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777148.1?report=genbank&log$=prottop&blast_rank=459&RID=04URP884016"",""XP_014777148.1"")"
hypothetical protein AN4717.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,236,236,47%,8e-69,37.65,396,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_662321.1?report=genbank&log$=prottop&blast_rank=460&RID=04URP884016"",""XP_662321.1"")"
ribosomal protein S6 kinase 2 beta [Hydra vulgaris],Hydra vulgaris,245,342,51%,1e-68,39.09,755,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001296628.1?report=genbank&log$=prottop&blast_rank=461&RID=04URP884016"",""NP_001296628.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,235,235,41%,1e-68,41.73,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001366905.1?report=genbank&log$=prottop&blast_rank=462&RID=04URP884016"",""NP_001366905.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,235,235,41%,1e-68,41.73,365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367022.1?report=genbank&log$=prottop&blast_rank=463&RID=04URP884016"",""NP_001367022.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X2 [Acropora millepora],Acropora millepora,234,234,45%,1e-68,39.54,348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029197515.1?report=genbank&log$=prottop&blast_rank=464&RID=04URP884016"",""XP_029197515.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X1 [Acropora millepora],Acropora millepora,234,234,45%,2e-68,39.54,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029197514.1?report=genbank&log$=prottop&blast_rank=465&RID=04URP884016"",""XP_029197514.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,234,234,41%,2e-68,41.73,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367023.1?report=genbank&log$=prottop&blast_rank=466&RID=04URP884016"",""NP_001367023.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X3 [Acropora millepora],Acropora millepora,234,234,45%,2e-68,39.54,344,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044167587.1?report=genbank&log$=prottop&blast_rank=467&RID=04URP884016"",""XP_044167587.1"")"
cAMP-dependent protein kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,243,243,44%,2e-68,41.67,648,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_638835.1?report=genbank&log$=prottop&blast_rank=468&RID=04URP884016"",""XP_638835.1"")"
ribosomal protein S6 kinase alpha-5-like [Branchiostoma floridae],Branchiostoma floridae,247,342,52%,2e-68,38.44,891,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669270.1?report=genbank&log$=prottop&blast_rank=469&RID=04URP884016"",""XP_035669270.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,234,234,41%,3e-68,41.73,386,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367025.1?report=genbank&log$=prottop&blast_rank=470&RID=04URP884016"",""NP_001367025.1"")"
cAMP-dependent protein kinase catalytic subunit 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,233,233,43%,4e-68,39.32,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852244.1?report=genbank&log$=prottop&blast_rank=471&RID=04URP884016"",""XP_030852244.1"")"
