Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
serine/threonine-protein kinase 33-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,188,188,49%,1e-50,34.97,547,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663069.1?report=genbank&log$=prottop&blast_rank=363&RID=083P30ZF013"",""XP_035663069.1"")"
PREDICTED: serine/threonine-protein kinase 33-like [Octopus bimaculoides],Octopus bimaculoides,182,182,50%,2e-50,34.80,307,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014774360.1?report=genbank&log$=prottop&blast_rank=364&RID=083P30ZF013"",""XP_014774360.1"")"
PREDICTED: twitchin-like isoform X3 [Octopus bimaculoides],Octopus bimaculoides,194,194,51%,2e-50,37.96,4077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771091.1?report=genbank&log$=prottop&blast_rank=365&RID=083P30ZF013"",""XP_014771091.1"")"
XXYS1_4_G0044680.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,187,187,52%,2e-50,35.29,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6607873.1?report=genbank&log$=prottop&blast_rank=366&RID=083P30ZF013"",""CAD6607873.1"")"
PREDICTED: 5'-AMP-activated protein kinase catalytic subunit alpha-2-like [Amphimedon queenslandica],Amphimedon queenslandica,187,187,48%,2e-50,41.00,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382582.1?report=genbank&log$=prottop&blast_rank=367&RID=083P30ZF013"",""XP_003382582.1"")"
HN1_G0042690.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,187,187,52%,2e-50,35.29,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6608080.1?report=genbank&log$=prottop&blast_rank=368&RID=083P30ZF013"",""CAD6608080.1"")"
serine/threonine-protein kinase 33-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,188,188,49%,2e-50,34.97,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663068.1?report=genbank&log$=prottop&blast_rank=369&RID=083P30ZF013"",""XP_035663068.1"")"
serine/threonine-protein kinase BRSK2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,191,191,50%,2e-50,37.64,695,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011666997.1?report=genbank&log$=prottop&blast_rank=370&RID=083P30ZF013"",""XP_011666997.1"")"
Snf1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,189,189,48%,2e-50,41.00,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU61737.1?report=genbank&log$=prottop&blast_rank=371&RID=083P30ZF013"",""AJU61737.1"")"
PREDICTED: MAP kinase-activated protein kinase 2-like isoform X2 [Priapulus caudatus],Priapulus caudatus,186,186,50%,2e-50,37.81,457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663377.1?report=genbank&log$=prottop&blast_rank=372&RID=083P30ZF013"",""XP_014663377.1"")"
SX2_G0042750.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,187,187,52%,2e-50,35.29,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6608574.1?report=genbank&log$=prottop&blast_rank=373&RID=083P30ZF013"",""CAD6608574.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,191,191,52%,2e-50,36.84,748,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257528.1?report=genbank&log$=prottop&blast_rank=374&RID=083P30ZF013"",""CAH1257528.1"")"
serine/threonine-protein kinase BRSK2 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,190,190,50%,2e-50,37.64,696,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003724657.1?report=genbank&log$=prottop&blast_rank=375&RID=083P30ZF013"",""XP_003724657.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,191,191,52%,3e-50,36.84,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257520.1?report=genbank&log$=prottop&blast_rank=376&RID=083P30ZF013"",""CAH1257520.1"")"
serine/threonine-protein kinase BRSK2-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,191,191,52%,3e-50,36.84,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674135.1?report=genbank&log$=prottop&blast_rank=377&RID=083P30ZF013"",""XP_035674135.1"")"
"TPA: calcium/calmodulin-dependent protein kinase, putative (Eurofung) [Aspergillus nidulans FGSC A4]",Aspergillus nidulans FGSC A4,189,189,49%,3e-50,38.34,627,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF77416.1?report=genbank&log$=prottop&blast_rank=378&RID=083P30ZF013"",""CBF77416.1"")"
PREDICTED: twitchin-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,194,194,48%,3e-50,38.93,4130,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771090.1?report=genbank&log$=prottop&blast_rank=379&RID=083P30ZF013"",""XP_014771090.1"")"
PREDICTED: twitchin-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,194,194,48%,3e-50,38.93,4132,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771089.1?report=genbank&log$=prottop&blast_rank=380&RID=083P30ZF013"",""XP_014771089.1"")"
MAP kinase-activated protein kinase mak-2 [Caenorhabditis elegans],Caenorhabditis elegans,183,183,49%,3e-50,39.78,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379801.1?report=genbank&log$=prottop&blast_rank=381&RID=083P30ZF013"",""NP_001379801.1"")"
striated muscle preferentially expressed protein kinase isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,193,328,62%,3e-50,33.33,1656,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830076.1?report=genbank&log$=prottop&blast_rank=382&RID=083P30ZF013"",""XP_030830076.1"")"
death-associated protein kinase 1-like [Branchiostoma floridae],Branchiostoma floridae,194,194,56%,3e-50,35.67,2490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035665897.1?report=genbank&log$=prottop&blast_rank=383&RID=083P30ZF013"",""XP_035665897.1"")"
striated muscle preferentially expressed protein kinase isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,193,328,62%,3e-50,33.33,1630,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830077.1?report=genbank&log$=prottop&blast_rank=384&RID=083P30ZF013"",""XP_030830077.1"")"
hypothetical protein AN4483.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,190,190,49%,3e-50,38.34,686,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_662087.1?report=genbank&log$=prottop&blast_rank=385&RID=083P30ZF013"",""XP_662087.1"")"
PREDICTED: probable myosin light chain kinase DDB_G0271550 [Hydra vulgaris],Hydra vulgaris,189,189,53%,3e-50,33.56,648,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165283.2?report=genbank&log$=prottop&blast_rank=386&RID=083P30ZF013"",""XP_002165283.2"")"
striated muscle preferentially expressed protein kinase isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,193,328,62%,4e-50,33.33,1673,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830075.1?report=genbank&log$=prottop&blast_rank=387&RID=083P30ZF013"",""XP_030830075.1"")"
PREDICTED: death-associated protein kinase 2-like isoform X1 [Hydra vulgaris],Hydra vulgaris,182,182,66%,4e-50,32.31,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563154.1?report=genbank&log$=prottop&blast_rank=388&RID=083P30ZF013"",""XP_012563154.1"")"
Crystal structure of Rad53 1-466 in complex with AMP-PNP [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,185,185,50%,5e-50,35.59,471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/5XZV_A?report=genbank&log$=prottop&blast_rank=389&RID=083P30ZF013"",""5XZV_A"")"
serine/threonine-protein kinase BRSK2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,191,191,63%,6e-50,34.42,781,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674129.1?report=genbank&log$=prottop&blast_rank=390&RID=083P30ZF013"",""XP_035674129.1"")"
DAPK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,192,192,56%,6e-50,35.35,1528,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254358.1?report=genbank&log$=prottop&blast_rank=391&RID=083P30ZF013"",""CAH1254358.1"")"
serine/threonine-protein kinase BRSK2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,191,191,63%,6e-50,34.42,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674131.1?report=genbank&log$=prottop&blast_rank=392&RID=083P30ZF013"",""XP_035674131.1"")"
PREDICTED: death-associated protein kinase 2-like isoform X2 [Hydra vulgaris],Hydra vulgaris,182,182,66%,7e-50,32.22,358,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563155.1?report=genbank&log$=prottop&blast_rank=393&RID=083P30ZF013"",""XP_012563155.1"")"
hypothetical protein DDB_G0277905 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,189,189,49%,8e-50,40.23,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_642250.1?report=genbank&log$=prottop&blast_rank=394&RID=083P30ZF013"",""XP_642250.1"")"
PREDICTED: death-associated protein kinase 2-like [Amphimedon queenslandica],Amphimedon queenslandica,182,182,53%,8e-50,35.29,363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382394.1?report=genbank&log$=prottop&blast_rank=395&RID=083P30ZF013"",""XP_003382394.1"")"
serine/threonine-protein kinase BRSK2-like isoform X8 [Branchiostoma floridae],Branchiostoma floridae,189,189,55%,9e-50,35.33,746,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674137.1?report=genbank&log$=prottop&blast_rank=396&RID=083P30ZF013"",""XP_035674137.1"")"
PREDICTED: serine/threonine-protein kinase Chk2-like isoform X2 [Priapulus caudatus],Priapulus caudatus,186,186,48%,9e-50,38.60,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667186.1?report=genbank&log$=prottop&blast_rank=397&RID=083P30ZF013"",""XP_014667186.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,189,189,55%,9e-50,35.33,746,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257527.1?report=genbank&log$=prottop&blast_rank=398&RID=083P30ZF013"",""CAH1257527.1"")"
PREDICTED: serine/threonine kinase SAD-1-like [Amphimedon queenslandica],Amphimedon queenslandica,189,189,51%,1e-49,40.00,734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019853588.1?report=genbank&log$=prottop&blast_rank=399&RID=083P30ZF013"",""XP_019853588.1"")"
PREDICTED: serine/threonine-protein kinase Chk2-like isoform X1 [Priapulus caudatus],Priapulus caudatus,185,185,48%,1e-49,38.60,520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667185.1?report=genbank&log$=prottop&blast_rank=400&RID=083P30ZF013"",""XP_014667185.1"")"
DAPK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,191,191,56%,1e-49,34.82,1400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254352.1?report=genbank&log$=prottop&blast_rank=401&RID=083P30ZF013"",""CAH1254352.1"")"
serine/threonine-protein kinase BRSK2 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,188,188,49%,1e-49,37.74,695,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011667004.1?report=genbank&log$=prottop&blast_rank=402&RID=083P30ZF013"",""XP_011667004.1"")"
uncharacterized protein MONBRDRAFT_23949 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,181,181,55%,2e-49,31.79,365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744160.1?report=genbank&log$=prottop&blast_rank=403&RID=083P30ZF013"",""XP_001744160.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-1-like [Priapulus caudatus],Priapulus caudatus,183,183,58%,2e-49,32.82,451,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676984.1?report=genbank&log$=prottop&blast_rank=404&RID=083P30ZF013"",""XP_014676984.1"")"
PREDICTED: MAP kinase-activated protein kinase 5-like [Amphimedon queenslandica],Amphimedon queenslandica,184,184,50%,2e-49,37.13,474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383677.1?report=genbank&log$=prottop&blast_rank=405&RID=083P30ZF013"",""XP_003383677.1"")"
Serine/threonine kinase SAD-1 [Caenorhabditis elegans],Caenorhabditis elegans,189,189,49%,2e-49,37.22,835,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001076761.1?report=genbank&log$=prottop&blast_rank=406&RID=083P30ZF013"",""NP_001076761.1"")"
CaMKII_AD domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,178,178,39%,2e-49,42.27,266,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255481.1?report=genbank&log$=prottop&blast_rank=407&RID=083P30ZF013"",""NP_001255481.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,189,189,48%,2e-49,38.61,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257523.1?report=genbank&log$=prottop&blast_rank=408&RID=083P30ZF013"",""CAH1257523.1"")"
serine/threonine-protein kinase BRSK2-like isoform X9 [Branchiostoma floridae],Branchiostoma floridae,188,188,48%,2e-49,38.61,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674138.1?report=genbank&log$=prottop&blast_rank=409&RID=083P30ZF013"",""XP_035674138.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,190,190,55%,3e-49,37.01,1211,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509689.1?report=genbank&log$=prottop&blast_rank=410&RID=083P30ZF013"",""NP_509689.1"")"
serine/threonine-protein kinase BRSK2-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,188,188,48%,3e-49,38.61,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674133.1?report=genbank&log$=prottop&blast_rank=411&RID=083P30ZF013"",""XP_035674133.1"")"
serine/threonine-protein kinase BRSK2-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,188,188,48%,3e-49,38.61,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674132.1?report=genbank&log$=prottop&blast_rank=412&RID=083P30ZF013"",""XP_035674132.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-3 [Amphimedon queenslandica],Amphimedon queenslandica,188,332,58%,3e-49,34.49,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019848649.1?report=genbank&log$=prottop&blast_rank=413&RID=083P30ZF013"",""XP_019848649.1"")"
Serine/threonine kinase SAD-1 [Caenorhabditis elegans],Caenorhabditis elegans,189,189,49%,3e-49,37.22,914,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001076760.1?report=genbank&log$=prottop&blast_rank=414&RID=083P30ZF013"",""NP_001076760.1"")"
EM14S01-3B_G0003730.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,190,190,48%,4e-49,36.49,1515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6633096.1?report=genbank&log$=prottop&blast_rank=415&RID=083P30ZF013"",""CAD6633096.1"")"
XXYS1_4_G0006580.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,190,190,48%,4e-49,36.49,1515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6634730.1?report=genbank&log$=prottop&blast_rank=416&RID=083P30ZF013"",""CAD6634730.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like [Acropora millepora],Acropora millepora,185,185,50%,4e-49,39.56,567,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044163982.1?report=genbank&log$=prottop&blast_rank=417&RID=083P30ZF013"",""XP_044163982.1"")"
ribosomal protein S6 kinase alpha-3 [Ciona intestinalis],Ciona intestinalis,187,320,58%,6e-49,34.49,747,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002130819.2?report=genbank&log$=prottop&blast_rank=418&RID=083P30ZF013"",""XP_002130819.2"")"
putative serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,189,189,48%,6e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4003167.1?report=genbank&log$=prottop&blast_rank=419&RID=083P30ZF013"",""KAF4003167.1"")"
AGC/RSK/RSK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,185,306,50%,6e-49,38.24,595,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004996362.1?report=genbank&log$=prottop&blast_rank=420&RID=083P30ZF013"",""XP_004996362.1"")"
serine/threonine-protein kinase 33 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,182,182,49%,6e-49,36.36,476,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011672831.1?report=genbank&log$=prottop&blast_rank=421&RID=083P30ZF013"",""XP_011672831.1"")"
"Kinase, CAMK CAMKL [Spironucleus salmonicida]",Spironucleus salmonicida,180,180,48%,6e-49,36.36,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0575654.1?report=genbank&log$=prottop&blast_rank=422&RID=083P30ZF013"",""KAH0575654.1"")"
serine/threonine-protein kinase 33 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,182,182,49%,6e-49,36.36,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011672830.1?report=genbank&log$=prottop&blast_rank=423&RID=083P30ZF013"",""XP_011672830.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1244],Saccharomyces cerevisiae YJM1244,189,189,48%,7e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS42390.1?report=genbank&log$=prottop&blast_rank=424&RID=083P30ZF013"",""AJS42390.1"")"
Hsl1p [Saccharomyces cerevisiae P283],Saccharomyces cerevisiae P283,189,189,48%,7e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWH17544.1?report=genbank&log$=prottop&blast_rank=425&RID=083P30ZF013"",""EWH17544.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1242],Saccharomyces cerevisiae YJM1242,189,189,48%,7e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS42090.1?report=genbank&log$=prottop&blast_rank=426&RID=083P30ZF013"",""AJS42090.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1433],Saccharomyces cerevisiae YJM1433,189,189,48%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS51619.1?report=genbank&log$=prottop&blast_rank=427&RID=083P30ZF013"",""AJS51619.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,189,189,48%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS49811.1?report=genbank&log$=prottop&blast_rank=428&RID=083P30ZF013"",""AJS49811.1"")"
protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,189,189,48%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX70652.1?report=genbank&log$=prottop&blast_rank=429&RID=083P30ZF013"",""GAX70652.1"")"
Hsl1p [Saccharomyces cerevisiae YJM248],Saccharomyces cerevisiae YJM248,189,189,48%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS31333.1?report=genbank&log$=prottop&blast_rank=430&RID=083P30ZF013"",""AJS31333.1"")"
Hsl1p [Saccharomyces cerevisiae CEN.PK113-7D],Saccharomyces cerevisiae CEN.PK113-7D,189,189,48%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIW09130.1?report=genbank&log$=prottop&blast_rank=431&RID=083P30ZF013"",""EIW09130.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,189,189,48%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP39939.1?report=genbank&log$=prottop&blast_rank=432&RID=083P30ZF013"",""AJP39939.1"")"
Hsl1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,189,189,48%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS31633.1?report=genbank&log$=prottop&blast_rank=433&RID=083P30ZF013"",""AJS31633.1"")"
hypothetical protein SCEPF1_0016002700 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,189,189,48%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES68411.1?report=genbank&log$=prottop&blast_rank=434&RID=083P30ZF013"",""GES68411.1"")"
Hsl1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,189,189,48%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30737.1?report=genbank&log$=prottop&blast_rank=435&RID=083P30ZF013"",""AJS30737.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,189,189,48%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS44168.1?report=genbank&log$=prottop&blast_rank=436&RID=083P30ZF013"",""AJS44168.1"")"
putative serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,189,189,48%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH80764.1?report=genbank&log$=prottop&blast_rank=437&RID=083P30ZF013"",""ONH80764.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1389],Saccharomyces cerevisiae YJM1389,189,189,48%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS48982.1?report=genbank&log$=prottop&blast_rank=438&RID=083P30ZF013"",""AJS48982.1"")"
Hsl1p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,189,189,48%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS32530.1?report=genbank&log$=prottop&blast_rank=439&RID=083P30ZF013"",""AJS32530.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,189,189,48%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS53113.1?report=genbank&log$=prottop&blast_rank=440&RID=083P30ZF013"",""AJS53113.1"")"
Hsl1p [Saccharomyces cerevisiae],Saccharomyces cerevisiae,189,189,48%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB07455.1?report=genbank&log$=prottop&blast_rank=441&RID=083P30ZF013"",""AAB07455.1"")"
protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,189,189,48%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN16971.1?report=genbank&log$=prottop&blast_rank=442&RID=083P30ZF013"",""PTN16971.1"")"
protein kinase HSL1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,189,189,48%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_012821.2?report=genbank&log$=prottop&blast_rank=443&RID=083P30ZF013"",""NP_012821.2"")"
Hsl1p [Saccharomyces cerevisiae YJM1415],Saccharomyces cerevisiae YJM1415,189,189,48%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS50408.1?report=genbank&log$=prottop&blast_rank=444&RID=083P30ZF013"",""AJS50408.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1341],Saccharomyces cerevisiae YJM1341,189,189,48%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS45972.1?report=genbank&log$=prottop&blast_rank=445&RID=083P30ZF013"",""AJS45972.1"")"
Hsl1p [Saccharomyces cerevisiae YJM453],Saccharomyces cerevisiae YJM453,189,189,48%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS33676.1?report=genbank&log$=prottop&blast_rank=446&RID=083P30ZF013"",""AJS33676.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,189,189,48%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS50107.1?report=genbank&log$=prottop&blast_rank=447&RID=083P30ZF013"",""AJS50107.1"")"
Hsl1p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,189,189,48%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30135.1?report=genbank&log$=prottop&blast_rank=448&RID=083P30ZF013"",""AJS30135.1"")"
BJ4_G0006470.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,189,189,48%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6634299.1?report=genbank&log$=prottop&blast_rank=449&RID=083P30ZF013"",""CAD6634299.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1419],Saccharomyces cerevisiae YJM1419,189,189,48%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS51315.1?report=genbank&log$=prottop&blast_rank=450&RID=083P30ZF013"",""AJS51315.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,189,189,48%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS48686.1?report=genbank&log$=prottop&blast_rank=451&RID=083P30ZF013"",""AJS48686.1"")"
Hsl1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,189,189,48%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY76143.1?report=genbank&log$=prottop&blast_rank=452&RID=083P30ZF013"",""AHY76143.1"")"
HLJ1_G0003810.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,189,189,48%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6638300.1?report=genbank&log$=prottop&blast_rank=453&RID=083P30ZF013"",""CAD6638300.1"")"
