Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PTK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,198,198,48%,4e-53,38.58,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253598.1?report=genbank&log$=prottop&blast_rank=371&RID=0CVVWV01016"",""CAH1253598.1"")"
fibroblast growth factor receptor 2-like isoform X1 [Acropora millepora],Acropora millepora,201,201,47%,4e-53,38.38,949,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180332.1?report=genbank&log$=prottop&blast_rank=372&RID=0CVVWV01016"",""XP_044180332.1"")"
tyrosine-protein kinase receptor Tie-1-like [Acropora millepora],Acropora millepora,189,189,46%,5e-53,38.85,329,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044169838.1?report=genbank&log$=prottop&blast_rank=373&RID=0CVVWV01016"",""XP_044169838.1"")"
tyrosine-protein kinase HTK16-like [Branchiostoma floridae],Branchiostoma floridae,201,313,69%,6e-53,42.18,1057,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692479.1?report=genbank&log$=prottop&blast_rank=374&RID=0CVVWV01016"",""XP_035692479.1"")"
ALK tyrosine kinase receptor-like [Asterias rubens],Asterias rubens,201,201,46%,6e-53,40.59,1551,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033627118.1?report=genbank&log$=prottop&blast_rank=375&RID=0CVVWV01016"",""XP_033627118.1"")"
tyrosine kinase receptor Cad96Ca-like isoform X2 [Asterias rubens],Asterias rubens,196,196,48%,7e-53,39.08,579,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645481.1?report=genbank&log$=prottop&blast_rank=376&RID=0CVVWV01016"",""XP_033645481.1"")"
PREDICTED: ephrin type-A receptor 3-like [Hydra vulgaris],Hydra vulgaris,199,199,47%,8e-53,39.77,799,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562107.1?report=genbank&log$=prottop&blast_rank=377&RID=0CVVWV01016"",""XP_012562107.1"")"
PREDICTED: uncharacterized protein LOC109590107 [Amphimedon queenslandica],Amphimedon queenslandica,200,200,47%,9e-53,39.10,899,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019861610.1?report=genbank&log$=prottop&blast_rank=378&RID=0CVVWV01016"",""XP_019861610.1"")"
PREDICTED: uncharacterized protein LOC100631392 [Amphimedon queenslandica],Amphimedon queenslandica,200,200,45%,9e-53,39.08,915,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003384571.3?report=genbank&log$=prottop&blast_rank=379&RID=0CVVWV01016"",""XP_003384571.3"")"
uncharacterized protein LOC114968073 [Acropora millepora],Acropora millepora,200,200,46%,1e-52,40.14,1011,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180199.1?report=genbank&log$=prottop&blast_rank=380&RID=0CVVWV01016"",""XP_044180199.1"")"
PREDICTED: tyrosine kinase receptor Cad96Ca-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,192,192,48%,1e-52,36.82,470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006815314.1?report=genbank&log$=prottop&blast_rank=381&RID=0CVVWV01016"",""XP_006815314.1"")"
hypothetical protein OCBIM_22035917mg [Octopus bimaculoides],Octopus bimaculoides,188,188,50%,1e-52,35.71,334,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF74579.1?report=genbank&log$=prottop&blast_rank=382&RID=0CVVWV01016"",""KOF74579.1"")"
PREDICTED: probable serine/threonine-protein kinase dyrk2 isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,200,200,48%,2e-52,37.87,1028,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019849281.1?report=genbank&log$=prottop&blast_rank=383&RID=0CVVWV01016"",""XP_019849281.1"")"
fibroblast growth factor receptor 1-like isoform X1 [Asterias rubens],Asterias rubens,196,196,48%,2e-52,39.08,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645480.1?report=genbank&log$=prottop&blast_rank=384&RID=0CVVWV01016"",""XP_033645480.1"")"
PTK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,198,198,47%,2e-52,37.88,790,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253599.1?report=genbank&log$=prottop&blast_rank=385&RID=0CVVWV01016"",""CAH1253599.1"")"
PREDICTED: probable serine/threonine-protein kinase mkcC isoform X3 [Amphimedon queenslandica],Amphimedon queenslandica,199,199,49%,2e-52,38.57,1027,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019849283.1?report=genbank&log$=prottop&blast_rank=386&RID=0CVVWV01016"",""XP_019849283.1"")"
LOW QUALITY PROTEIN: tyrosine kinase receptor Cad96Ca-like [Acropora millepora],Acropora millepora,198,198,46%,2e-52,39.07,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029205398.2?report=genbank&log$=prottop&blast_rank=387&RID=0CVVWV01016"",""XP_029205398.2"")"
insulin-like growth factor 1 receptor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,199,199,52%,3e-52,37.99,1085,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030832338.1?report=genbank&log$=prottop&blast_rank=388&RID=0CVVWV01016"",""XP_030832338.1"")"
ephrin type-A receptor 3-like isoform X3 [Acropora millepora],Acropora millepora,198,198,47%,3e-52,40.88,915,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044164833.1?report=genbank&log$=prottop&blast_rank=389&RID=0CVVWV01016"",""XP_044164833.1"")"
ephrin type-A receptor 7-like isoform X1 [Acropora millepora],Acropora millepora,194,194,46%,3e-52,39.03,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044164789.1?report=genbank&log$=prottop&blast_rank=390&RID=0CVVWV01016"",""XP_044164789.1"")"
fibroblast growth factor receptor 3-like [Acropora millepora],Acropora millepora,198,198,47%,4e-52,38.46,918,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044176562.1?report=genbank&log$=prottop&blast_rank=391&RID=0CVVWV01016"",""XP_044176562.1"")"
hypothetical protein OCBIM_22025962mg [Octopus bimaculoides],Octopus bimaculoides,198,198,47%,5e-52,37.97,966,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF81918.1?report=genbank&log$=prottop&blast_rank=392&RID=0CVVWV01016"",""KOF81918.1"")"
PTK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,198,198,48%,5e-52,37.83,1051,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253593.1?report=genbank&log$=prottop&blast_rank=393&RID=0CVVWV01016"",""CAH1253593.1"")"
PREDICTED: focal adhesion kinase 1-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,199,199,47%,5e-52,37.50,1180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777049.1?report=genbank&log$=prottop&blast_rank=394&RID=0CVVWV01016"",""XP_014777049.1"")"
PTK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,198,198,48%,6e-52,37.83,1079,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253597.1?report=genbank&log$=prottop&blast_rank=395&RID=0CVVWV01016"",""CAH1253597.1"")"
PTK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,198,198,48%,6e-52,37.83,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253591.1?report=genbank&log$=prottop&blast_rank=396&RID=0CVVWV01016"",""CAH1253591.1"")"
LOW QUALITY PROTEIN: hemicentin-1-like [Acropora millepora],Acropora millepora,199,199,48%,6e-52,39.02,2522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180210.1?report=genbank&log$=prottop&blast_rank=397&RID=0CVVWV01016"",""XP_044180210.1"")"
PTK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,198,198,48%,6e-52,37.83,1070,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253590.1?report=genbank&log$=prottop&blast_rank=398&RID=0CVVWV01016"",""CAH1253590.1"")"
PTK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,198,198,48%,7e-52,37.83,1105,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253595.1?report=genbank&log$=prottop&blast_rank=399&RID=0CVVWV01016"",""CAH1253595.1"")"
PTK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,198,198,48%,7e-52,37.83,1058,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253592.1?report=genbank&log$=prottop&blast_rank=400&RID=0CVVWV01016"",""CAH1253592.1"")"
PREDICTED: NT-3 growth factor receptor-like [Priapulus caudatus],Priapulus caudatus,195,195,50%,7e-52,36.70,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665565.1?report=genbank&log$=prottop&blast_rank=401&RID=0CVVWV01016"",""XP_014665565.1"")"
PTK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,198,198,48%,7e-52,37.83,1093,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253596.1?report=genbank&log$=prottop&blast_rank=402&RID=0CVVWV01016"",""CAH1253596.1"")"
PREDICTED: tyrosine-protein kinase transmembrane receptor Ror-like [Hydra vulgaris],Hydra vulgaris,193,193,49%,7e-52,36.92,579,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557398.1?report=genbank&log$=prottop&blast_rank=403&RID=0CVVWV01016"",""XP_012557398.1"")"
PREDICTED: focal adhesion kinase 1-like isoform X3 [Octopus bimaculoides],Octopus bimaculoides,198,198,47%,7e-52,37.50,1036,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777051.1?report=genbank&log$=prottop&blast_rank=404&RID=0CVVWV01016"",""XP_014777051.1"")"
PTK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,198,198,48%,7e-52,37.83,1114,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253594.1?report=genbank&log$=prottop&blast_rank=405&RID=0CVVWV01016"",""CAH1253594.1"")"
FGFR3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,197,197,50%,8e-52,40.86,998,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1265415.1?report=genbank&log$=prottop&blast_rank=406&RID=0CVVWV01016"",""CAH1265415.1"")"
tyrosine-protein kinase Mer-like isoform X2 [Asterias rubens],Asterias rubens,198,198,47%,8e-52,39.65,1365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641271.1?report=genbank&log$=prottop&blast_rank=407&RID=0CVVWV01016"",""XP_033641271.1"")"
tyrosine-protein kinase Mer-like isoform X7 [Asterias rubens],Asterias rubens,198,198,47%,8e-52,39.65,1221,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641277.1?report=genbank&log$=prottop&blast_rank=408&RID=0CVVWV01016"",""XP_033641277.1"")"
fibroblast growth factor receptor 4-like [Acropora millepora],Acropora millepora,196,196,61%,9e-52,34.25,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180728.1?report=genbank&log$=prottop&blast_rank=409&RID=0CVVWV01016"",""XP_044180728.1"")"
tyrosine-protein kinase Mer-like isoform X6 [Asterias rubens],Asterias rubens,198,198,47%,9e-52,39.65,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641275.1?report=genbank&log$=prottop&blast_rank=410&RID=0CVVWV01016"",""XP_033641275.1"")"
putative neurotrophin receptor LTRK 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,196,196,47%,9e-52,41.79,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011677206.2?report=genbank&log$=prottop&blast_rank=411&RID=0CVVWV01016"",""XP_011677206.2"")"
tyrosine-protein kinase Mer-like isoform X3 [Asterias rubens],Asterias rubens,198,198,47%,1e-51,39.65,1363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641272.1?report=genbank&log$=prottop&blast_rank=412&RID=0CVVWV01016"",""XP_033641272.1"")"
receptor tyrosine kinase [Monosiga brevicollis MX1],Monosiga brevicollis MX1,198,198,49%,1e-51,38.89,1476,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744973.1?report=genbank&log$=prottop&blast_rank=413&RID=0CVVWV01016"",""XP_001744973.1"")"
Receptor protein-tyrosine kinase [Caenorhabditis elegans],Caenorhabditis elegans,197,197,46%,1e-51,38.16,903,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_504458.1?report=genbank&log$=prottop&blast_rank=414&RID=0CVVWV01016"",""NP_504458.1"")"
receptor-type guanylate cyclase gcy-8 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,197,197,46%,1e-51,40.88,1018,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030831073.1?report=genbank&log$=prottop&blast_rank=415&RID=0CVVWV01016"",""XP_030831073.1"")"
focal adhesion kinase isoform 2 [Ephydatia muelleri],Ephydatia muelleri,196,196,45%,1e-51,39.68,894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QAU32675.1?report=genbank&log$=prottop&blast_rank=416&RID=0CVVWV01016"",""QAU32675.1"")"
focal adhesion kinase 1-like isoform X8 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,1e-51,37.45,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667040.1?report=genbank&log$=prottop&blast_rank=417&RID=0CVVWV01016"",""XP_035667040.1"")"
focal adhesion kinase 1-like isoform X10 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,1e-51,37.45,1152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667042.1?report=genbank&log$=prottop&blast_rank=418&RID=0CVVWV01016"",""XP_035667042.1"")"
focal adhesion kinase 1-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,1e-51,37.45,1159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667038.1?report=genbank&log$=prottop&blast_rank=419&RID=0CVVWV01016"",""XP_035667038.1"")"
tyrosine-protein kinase Mer-like isoform X5 [Asterias rubens],Asterias rubens,197,197,47%,1e-51,39.65,1360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641274.1?report=genbank&log$=prottop&blast_rank=420&RID=0CVVWV01016"",""XP_033641274.1"")"
tyrosine-protein kinase Mer-like isoform X4 [Asterias rubens],Asterias rubens,197,197,47%,1e-51,39.65,1360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641273.1?report=genbank&log$=prottop&blast_rank=421&RID=0CVVWV01016"",""XP_033641273.1"")"
uncharacterized protein LOC117301411 isoform X1 [Asterias rubens],Asterias rubens,197,197,47%,1e-51,39.65,1479,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641270.1?report=genbank&log$=prottop&blast_rank=422&RID=0CVVWV01016"",""XP_033641270.1"")"
focal adhesion kinase 1-like isoform X15 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,1e-51,37.45,1133,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667048.1?report=genbank&log$=prottop&blast_rank=423&RID=0CVVWV01016"",""XP_035667048.1"")"
uncharacterized protein MONBRDRAFT_12702 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,197,197,48%,1e-51,41.37,1365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750595.1?report=genbank&log$=prottop&blast_rank=424&RID=0CVVWV01016"",""XP_001750595.1"")"
focal adhesion kinase 1-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,1e-51,37.45,1156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667039.1?report=genbank&log$=prottop&blast_rank=425&RID=0CVVWV01016"",""XP_035667039.1"")"
focal adhesion kinase 1-like isoform X9 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,1e-51,37.45,1152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667041.1?report=genbank&log$=prottop&blast_rank=426&RID=0CVVWV01016"",""XP_035667041.1"")"
PREDICTED: proto-oncogene tyrosine-protein kinase ROS-like [Amphimedon queenslandica],Amphimedon queenslandica,197,197,47%,1e-51,40.29,2115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019848661.1?report=genbank&log$=prottop&blast_rank=427&RID=0CVVWV01016"",""XP_019848661.1"")"
focal adhesion kinase 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,2e-51,37.45,1168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667032.1?report=genbank&log$=prottop&blast_rank=428&RID=0CVVWV01016"",""XP_035667032.1"")"
focal adhesion kinase 1-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,2e-51,37.45,1164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667036.1?report=genbank&log$=prottop&blast_rank=429&RID=0CVVWV01016"",""XP_035667036.1"")"
focal adhesion kinase 1-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,2e-51,37.45,1161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667037.1?report=genbank&log$=prottop&blast_rank=430&RID=0CVVWV01016"",""XP_035667037.1"")"
focal adhesion kinase 1-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,2e-51,37.45,1165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667035.1?report=genbank&log$=prottop&blast_rank=431&RID=0CVVWV01016"",""XP_035667035.1"")"
proto-oncogene tyrosine-protein kinase ROS [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,197,197,47%,2e-51,37.77,1436,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850807.1?report=genbank&log$=prottop&blast_rank=432&RID=0CVVWV01016"",""XP_030850807.1"")"
focal adhesion kinase 1-like isoform X11 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,2e-51,37.45,1137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667044.1?report=genbank&log$=prottop&blast_rank=433&RID=0CVVWV01016"",""XP_035667044.1"")"
focal adhesion kinase 1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,2e-51,37.45,1167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667034.1?report=genbank&log$=prottop&blast_rank=434&RID=0CVVWV01016"",""XP_035667034.1"")"
focal adhesion kinase 1-like isoform X12 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,2e-51,37.45,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667045.1?report=genbank&log$=prottop&blast_rank=435&RID=0CVVWV01016"",""XP_035667045.1"")"
focal adhesion kinase 1-like isoform X14 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,2e-51,37.45,1133,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667047.1?report=genbank&log$=prottop&blast_rank=436&RID=0CVVWV01016"",""XP_035667047.1"")"
focal adhesion kinase 1-like isoform X13 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,2e-51,37.45,1134,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667046.1?report=genbank&log$=prottop&blast_rank=437&RID=0CVVWV01016"",""XP_035667046.1"")"
fibroblast growth factor receptor 3-like [Acropora millepora],Acropora millepora,196,196,55%,2e-51,35.56,884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180730.1?report=genbank&log$=prottop&blast_rank=438&RID=0CVVWV01016"",""XP_044180730.1"")"
PREDICTED: uncharacterized protein LOC100641922 [Amphimedon queenslandica],Amphimedon queenslandica,196,196,44%,2e-51,39.92,951,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019849285.1?report=genbank&log$=prottop&blast_rank=439&RID=0CVVWV01016"",""XP_019849285.1"")"
focal adhesion kinase 1-like isoform X17 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,2e-51,37.45,1121,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667050.1?report=genbank&log$=prottop&blast_rank=440&RID=0CVVWV01016"",""XP_035667050.1"")"
focal adhesion kinase 1-like isoform X16 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,2e-51,37.45,1122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667049.1?report=genbank&log$=prottop&blast_rank=441&RID=0CVVWV01016"",""XP_035667049.1"")"
fibroblast growth factor receptor 4-like [Branchiostoma floridae],Branchiostoma floridae,195,195,48%,2e-51,39.79,768,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035657342.1?report=genbank&log$=prottop&blast_rank=442&RID=0CVVWV01016"",""XP_035657342.1"")"
insulin-like peptide receptor isoform X1 [Asterias rubens],Asterias rubens,197,197,52%,2e-51,37.25,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033634340.1?report=genbank&log$=prottop&blast_rank=443&RID=0CVVWV01016"",""XP_033634340.1"")"
uncharacterized protein MONBRDRAFT_39078 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,197,197,48%,2e-51,41.37,1697,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750246.1?report=genbank&log$=prottop&blast_rank=444&RID=0CVVWV01016"",""XP_001750246.1"")"
cadherin-87A-like [Branchiostoma floridae],Branchiostoma floridae,196,196,48%,2e-51,39.10,877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671413.1?report=genbank&log$=prottop&blast_rank=445&RID=0CVVWV01016"",""XP_035671413.1"")"
ephrin type-A receptor 3-like [Acropora millepora],Acropora millepora,196,196,46%,2e-51,39.78,884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044164788.1?report=genbank&log$=prottop&blast_rank=446&RID=0CVVWV01016"",""XP_044164788.1"")"
TPA: venus kinase receptor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,197,197,46%,2e-51,40.88,1566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/DAA06500.1?report=genbank&log$=prottop&blast_rank=447&RID=0CVVWV01016"",""DAA06500.1"")"
focal adhesion kinase isoform 1 [Ephydatia muelleri],Ephydatia muelleri,196,196,45%,2e-51,39.68,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QAU32674.1?report=genbank&log$=prottop&blast_rank=448&RID=0CVVWV01016"",""QAU32674.1"")"
uncharacterized protein MONBRDRAFT_29704 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,197,197,47%,2e-51,40.60,2088,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750216.1?report=genbank&log$=prottop&blast_rank=449&RID=0CVVWV01016"",""XP_001750216.1"")"
fibroblast growth factor receptor 4-like [Acropora millepora],Acropora millepora,196,196,46%,3e-51,39.21,942,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044169835.1?report=genbank&log$=prottop&blast_rank=450&RID=0CVVWV01016"",""XP_044169835.1"")"
uncharacterized protein LOC114977686 [Acropora millepora],Acropora millepora,196,196,50%,3e-51,37.72,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029214347.2?report=genbank&log$=prottop&blast_rank=451&RID=0CVVWV01016"",""XP_029214347.2"")"
"muscle, skeletal receptor tyrosine protein kinase-like [Asterias rubens]",Asterias rubens,194,194,50%,3e-51,37.84,730,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628289.1?report=genbank&log$=prottop&blast_rank=452&RID=0CVVWV01016"",""XP_033628289.1"")"
"muscle, skeletal receptor tyrosine protein kinase-like isoform X2 [Acropora millepora]",Acropora millepora,192,192,47%,3e-51,37.50,608,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029206225.2?report=genbank&log$=prottop&blast_rank=453&RID=0CVVWV01016"",""XP_029206225.2"")"
PREDICTED: BDNF/NT-3 growth factors receptor-like [Octopus bimaculoides],Octopus bimaculoides,190,190,50%,3e-51,35.71,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782314.1?report=genbank&log$=prottop&blast_rank=454&RID=0CVVWV01016"",""XP_014782314.1"")"
Ephrin receptor 1 [Caenorhabditis elegans],Caenorhabditis elegans,196,196,44%,3e-51,42.86,1117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_494807.1?report=genbank&log$=prottop&blast_rank=455&RID=0CVVWV01016"",""NP_494807.1"")"
uncharacterized protein MONBRDRAFT_34458 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,196,196,47%,4e-51,40.75,1911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750215.1?report=genbank&log$=prottop&blast_rank=456&RID=0CVVWV01016"",""XP_001750215.1"")"
fibroblast growth factor receptor 2-like [Acropora millepora],Acropora millepora,195,195,47%,4e-51,38.03,934,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044171636.1?report=genbank&log$=prottop&blast_rank=457&RID=0CVVWV01016"",""XP_044171636.1"")"
fibroblast growth factor receptor 2-like [Branchiostoma floridae],Branchiostoma floridae,194,194,49%,4e-51,37.98,796,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035682662.1?report=genbank&log$=prottop&blast_rank=458&RID=0CVVWV01016"",""XP_035682662.1"")"
fibroblast growth factor receptor 3-like [Acropora millepora],Acropora millepora,192,192,54%,5e-51,35.49,652,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180706.1?report=genbank&log$=prottop&blast_rank=459&RID=0CVVWV01016"",""XP_044180706.1"")"
PREDICTED: ALK tyrosine kinase receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,196,196,48%,5e-51,39.58,1640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002735206.2?report=genbank&log$=prottop&blast_rank=460&RID=0CVVWV01016"",""XP_002735206.2"")"
inactive tyrosine-protein kinase transmembrane receptor ROR1-like [Asterias rubens],Asterias rubens,196,196,49%,5e-51,36.05,1052,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033636995.1?report=genbank&log$=prottop&blast_rank=461&RID=0CVVWV01016"",""XP_033636995.1"")"
PREDICTED: inactive tyrosine-protein kinase transmembrane receptor ROR1-like [Priapulus caudatus],Priapulus caudatus,193,193,47%,5e-51,38.30,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014668164.1?report=genbank&log$=prottop&blast_rank=462&RID=0CVVWV01016"",""XP_014668164.1"")"
PREDICTED: uncharacterized protein LOC100635869 [Amphimedon queenslandica],Amphimedon queenslandica,194,194,47%,6e-51,40.15,849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855445.1?report=genbank&log$=prottop&blast_rank=463&RID=0CVVWV01016"",""XP_019855445.1"")"
