Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"myosin light chain kinase, smooth muscle-like isoform X4 [Acropora millepora]",Acropora millepora,204,204,85%,1e-56,35.41,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044165983.1?report=genbank&log$=prottop&blast_rank=364&RID=08322ZY9013"",""XP_044165983.1"")"
Rck1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,200,200,69%,1e-56,39.69,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR78452.1?report=genbank&log$=prottop&blast_rank=365&RID=08322ZY9013"",""AJR78452.1"")"
Rck1p [Saccharomyces cerevisiae YJM1592],Saccharomyces cerevisiae YJM1592,200,200,69%,1e-56,39.69,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS08526.1?report=genbank&log$=prottop&blast_rank=366&RID=08322ZY9013"",""AJS08526.1"")"
"myosin light chain kinase, smooth muscle-like isoform X2 [Acropora millepora]",Acropora millepora,204,204,85%,1e-56,35.41,713,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044165979.1?report=genbank&log$=prottop&blast_rank=367&RID=08322ZY9013"",""XP_044165979.1"")"
BJ4_G0039560.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,200,200,69%,1e-56,40.00,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6625032.1?report=genbank&log$=prottop&blast_rank=368&RID=08322ZY9013"",""CAD6625032.1"")"
Rck1p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,200,200,69%,1e-56,39.69,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS08047.1?report=genbank&log$=prottop&blast_rank=369&RID=08322ZY9013"",""AJS08047.1"")"
RCK1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,200,200,69%,1e-56,39.69,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KZV11070.1?report=genbank&log$=prottop&blast_rank=370&RID=08322ZY9013"",""KZV11070.1"")"
Rck1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,200,200,69%,1e-56,39.69,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS28143.1?report=genbank&log$=prottop&blast_rank=371&RID=08322ZY9013"",""AJS28143.1"")"
Rck1p [Saccharomyces cerevisiae YJM1434],Saccharomyces cerevisiae YJM1434,200,200,69%,1e-56,39.69,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS00673.1?report=genbank&log$=prottop&blast_rank=372&RID=08322ZY9013"",""AJS00673.1"")"
Rck1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,200,200,69%,1e-56,39.69,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR99180.1?report=genbank&log$=prottop&blast_rank=373&RID=08322ZY9013"",""AJR99180.1"")"
Serine/threonine-protein kinase RCK1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,197,197,64%,1e-56,41.02,419,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4004858.1?report=genbank&log$=prottop&blast_rank=374&RID=08322ZY9013"",""KAF4004858.1"")"
Rck1p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,200,200,69%,1e-56,39.69,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR79447.1?report=genbank&log$=prottop&blast_rank=375&RID=08322ZY9013"",""AJR79447.1"")"
"myosin light chain kinase, smooth muscle-like isoform X3 [Acropora millepora]",Acropora millepora,203,203,85%,1e-56,35.41,697,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044165980.1?report=genbank&log$=prottop&blast_rank=376&RID=08322ZY9013"",""XP_044165980.1"")"
"myosin light chain kinase, smooth muscle-like isoform X1 [Acropora millepora]",Acropora millepora,204,204,85%,2e-56,35.41,714,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044165978.1?report=genbank&log$=prottop&blast_rank=377&RID=08322ZY9013"",""XP_044165978.1"")"
Rck1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,199,199,69%,2e-56,38.49,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR76964.1?report=genbank&log$=prottop&blast_rank=378&RID=08322ZY9013"",""AJR76964.1"")"
HLJ1_G0032020.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,199,199,69%,2e-56,39.69,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6627371.1?report=genbank&log$=prottop&blast_rank=379&RID=08322ZY9013"",""CAD6627371.1"")"
myosin light chain kinase 3-like isoform X1 [Ciona intestinalis],Ciona intestinalis,204,204,77%,2e-56,35.45,781,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858067.2?report=genbank&log$=prottop&blast_rank=380&RID=08322ZY9013"",""XP_009858067.2"")"
Rck1p [Saccharomyces cerevisiae YJM1248],Saccharomyces cerevisiae YJM1248,199,199,69%,2e-56,38.49,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR96692.1?report=genbank&log$=prottop&blast_rank=381&RID=08322ZY9013"",""AJR96692.1"")"
"phosphorylase b kinase gamma catalytic chain, skeletal muscle/heart isoform-like isoform X1 [Branchiostoma floridae]",Branchiostoma floridae,197,197,65%,2e-56,39.10,410,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035691989.1?report=genbank&log$=prottop&blast_rank=382&RID=08322ZY9013"",""XP_035691989.1"")"
Rck1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,199,199,69%,2e-56,39.38,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS27158.1?report=genbank&log$=prottop&blast_rank=383&RID=08322ZY9013"",""AJS27158.1"")"
Rck1p [Saccharomyces cerevisiae YJM1479],Saccharomyces cerevisiae YJM1479,199,199,69%,2e-56,39.69,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS05557.1?report=genbank&log$=prottop&blast_rank=384&RID=08322ZY9013"",""AJS05557.1"")"
Rck1p [Saccharomyces cerevisiae YJM1444],Saccharomyces cerevisiae YJM1444,199,199,69%,2e-56,39.69,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS02152.1?report=genbank&log$=prottop&blast_rank=385&RID=08322ZY9013"",""AJS02152.1"")"
Rck1p [Saccharomyces cerevisiae YJM1304],Saccharomyces cerevisiae YJM1304,199,199,69%,2e-56,39.69,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AKB01240.1?report=genbank&log$=prottop&blast_rank=386&RID=08322ZY9013"",""AKB01240.1"")"
SX2_G0037100.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,199,199,69%,2e-56,39.69,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6626923.1?report=genbank&log$=prottop&blast_rank=387&RID=08322ZY9013"",""CAD6626923.1"")"
striated muscle-specific serine/threonine-protein kinase-like [Asterias rubens],Asterias rubens,206,328,87%,3e-56,34.77,1997,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033629640.1?report=genbank&log$=prottop&blast_rank=388&RID=08322ZY9013"",""XP_033629640.1"")"
HN1_G0031850.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,199,199,69%,3e-56,39.69,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6624432.1?report=genbank&log$=prottop&blast_rank=389&RID=08322ZY9013"",""CAD6624432.1"")"
hypothetical protein DDB_G0293656 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,200,200,68%,5e-56,39.09,593,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_629079.1?report=genbank&log$=prottop&blast_rank=390&RID=08322ZY9013"",""XP_629079.1"")"
Rck1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,198,198,69%,5e-56,39.69,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS29127.1?report=genbank&log$=prottop&blast_rank=391&RID=08322ZY9013"",""AJS29127.1"")"
"myosin light chain kinase, smooth muscle-like [Ciona intestinalis]",Ciona intestinalis,194,194,80%,5e-56,35.74,337,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691794.1?report=genbank&log$=prottop&blast_rank=392&RID=08322ZY9013"",""XP_026691794.1"")"
"PREDICTED: myosin light chain kinase, smooth muscle-like isoform X2 [Octopus bimaculoides]",Octopus bimaculoides,196,196,77%,5e-56,35.31,426,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777515.1?report=genbank&log$=prottop&blast_rank=393&RID=08322ZY9013"",""XP_014777515.1"")"
hypothetical protein SCEPF1_0031002100 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,198,198,69%,5e-56,39.69,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES69360.1?report=genbank&log$=prottop&blast_rank=394&RID=08322ZY9013"",""GES69360.1"")"
PREDICTED: peripheral plasma membrane protein CASK-like isoform X3 [Octopus bimaculoides],Octopus bimaculoides,197,197,74%,6e-56,37.29,467,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773746.1?report=genbank&log$=prottop&blast_rank=395&RID=08322ZY9013"",""XP_014773746.1"")"
"myosin light chain kinase, smooth muscle-like isoform X1 [Asterias rubens]",Asterias rubens,205,407,87%,8e-56,35.06,3506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628654.1?report=genbank&log$=prottop&blast_rank=396&RID=08322ZY9013"",""XP_033628654.1"")"
Death-associated protein kinase dapk-1 [Caenorhabditis elegans],Caenorhabditis elegans,204,204,76%,1e-55,36.16,1425,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_490840.2?report=genbank&log$=prottop&blast_rank=397&RID=08322ZY9013"",""NP_490840.2"")"
Rck1p [Saccharomyces cerevisiae YJM689],Saccharomyces cerevisiae YJM689,197,197,69%,1e-55,39.38,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR86885.1?report=genbank&log$=prottop&blast_rank=398&RID=08322ZY9013"",""AJR86885.1"")"
Rck1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,197,197,69%,1e-55,38.99,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS02635.1?report=genbank&log$=prottop&blast_rank=399&RID=08322ZY9013"",""AJS02635.1"")"
K7_Rck1p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,197,197,69%,2e-55,39.38,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA23240.1?report=genbank&log$=prottop&blast_rank=400&RID=08322ZY9013"",""GAA23240.1"")"
Rck1p [Saccharomyces cerevisiae YJM541],Saccharomyces cerevisiae YJM541,197,197,69%,2e-55,39.38,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR83397.1?report=genbank&log$=prottop&blast_rank=401&RID=08322ZY9013"",""AJR83397.1"")"
MAP kinase-activated protein kinase 2-like [Branchiostoma floridae],Branchiostoma floridae,192,192,64%,2e-55,37.50,356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035678088.1?report=genbank&log$=prottop&blast_rank=402&RID=08322ZY9013"",""XP_035678088.1"")"
calcium/calmodulin-dependent protein kinase type II alpha chain-like [Acropora millepora],Acropora millepora,191,191,65%,2e-55,35.00,301,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189875.2?report=genbank&log$=prottop&blast_rank=403&RID=08322ZY9013"",""XP_029189875.2"")"
serine/threonine-protein kinase RCK1 [Saccharomyces cerevisiae RM11-1a],Saccharomyces cerevisiae RM11-1a,197,197,69%,2e-55,38.17,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDV10369.1?report=genbank&log$=prottop&blast_rank=404&RID=08322ZY9013"",""EDV10369.1"")"
Rck1p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,197,197,69%,2e-55,39.38,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR80408.1?report=genbank&log$=prottop&blast_rank=405&RID=08322ZY9013"",""AJR80408.1"")"
putative serine/threonine protein kinase RCK1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,197,197,69%,2e-55,39.38,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_011357.1?report=genbank&log$=prottop&blast_rank=406&RID=08322ZY9013"",""NP_011357.1"")"
Rck1p [Saccharomyces cerevisiae YJM1415],Saccharomyces cerevisiae YJM1415,196,196,69%,2e-55,39.38,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR98184.1?report=genbank&log$=prottop&blast_rank=407&RID=08322ZY9013"",""AJR98184.1"")"
Rck1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,196,196,69%,3e-55,39.38,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY79229.1?report=genbank&log$=prottop&blast_rank=408&RID=08322ZY9013"",""AHY79229.1"")"
uncharacterized protein LOC114968144 isoform X2 [Acropora millepora],Acropora millepora,203,203,85%,3e-55,33.53,1365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044174414.1?report=genbank&log$=prottop&blast_rank=409&RID=08322ZY9013"",""XP_044174414.1"")"
Rck1p [Saccharomyces cerevisiae YJM1336],Saccharomyces cerevisiae YJM1336,196,196,69%,3e-55,39.38,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS21694.1?report=genbank&log$=prottop&blast_rank=410&RID=08322ZY9013"",""AJS21694.1"")"
Titin homolog [Caenorhabditis elegans],Caenorhabditis elegans,204,204,67%,3e-55,38.72,7858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001368671.1?report=genbank&log$=prottop&blast_rank=411&RID=08322ZY9013"",""NP_001368671.1"")"
Titin homolog [Caenorhabditis elegans],Caenorhabditis elegans,204,204,67%,3e-55,38.72,7830,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001368673.1?report=genbank&log$=prottop&blast_rank=412&RID=08322ZY9013"",""NP_001368673.1"")"
Rck1p [Saccharomyces cerevisiae YJM1417],Saccharomyces cerevisiae YJM1417,196,196,69%,3e-55,39.38,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR98690.1?report=genbank&log$=prottop&blast_rank=413&RID=08322ZY9013"",""AJR98690.1"")"
Rck1p [Saccharomyces cerevisiae YJM693],Saccharomyces cerevisiae YJM693,196,196,69%,3e-55,39.69,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR87386.1?report=genbank&log$=prottop&blast_rank=414&RID=08322ZY9013"",""AJR87386.1"")"
"PREDICTED: myosin light chain kinase, smooth muscle-like isoform X3 [Octopus bimaculoides]",Octopus bimaculoides,193,193,79%,3e-55,34.82,390,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777523.1?report=genbank&log$=prottop&blast_rank=415&RID=08322ZY9013"",""XP_014777523.1"")"
Titin homolog [Caenorhabditis elegans],Caenorhabditis elegans,203,203,72%,4e-55,37.63,7843,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001368672.1?report=genbank&log$=prottop&blast_rank=416&RID=08322ZY9013"",""NP_001368672.1"")"
301KDa_1 protein [Caenorhabditis elegans],Caenorhabditis elegans,203,203,67%,4e-55,38.72,2708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAN61520.1?report=genbank&log$=prottop&blast_rank=417&RID=08322ZY9013"",""AAN61520.1"")"
Titin homolog [Caenorhabditis elegans],Caenorhabditis elegans,203,203,72%,4e-55,37.63,7815,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001368674.1?report=genbank&log$=prottop&blast_rank=418&RID=08322ZY9013"",""NP_001368674.1"")"
death-associated protein kinase 2-like isoform X1 [Ciona intestinalis],Ciona intestinalis,196,196,69%,5e-55,39.35,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002126780.1?report=genbank&log$=prottop&blast_rank=419&RID=08322ZY9013"",""XP_002126780.1"")"
Rck1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,196,196,69%,5e-55,39.38,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR76467.1?report=genbank&log$=prottop&blast_rank=420&RID=08322ZY9013"",""AJR76467.1"")"
301KDa_2 protein [Caenorhabditis elegans],Caenorhabditis elegans,202,202,72%,6e-55,37.63,2693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAN61521.1?report=genbank&log$=prottop&blast_rank=421&RID=08322ZY9013"",""AAN61521.1"")"
Serine/threonine-protein kinase RCK1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,196,196,69%,6e-55,39.38,528,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH78120.1?report=genbank&log$=prottop&blast_rank=422&RID=08322ZY9013"",""ONH78120.1"")"
PREDICTED: serine/threonine-protein kinase 33-like [Hydra vulgaris],Hydra vulgaris,192,192,69%,6e-55,37.41,389,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557455.1?report=genbank&log$=prottop&blast_rank=423&RID=08322ZY9013"",""XP_012557455.1"")"
"PREDICTED: myosin light chain kinase, smooth muscle-like [Priapulus caudatus]",Priapulus caudatus,190,190,75%,6e-55,33.44,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663585.1?report=genbank&log$=prottop&blast_rank=424&RID=08322ZY9013"",""XP_014663585.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X2 [Acropora millepora],Acropora millepora,192,192,66%,6e-55,38.20,392,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184470.2?report=genbank&log$=prottop&blast_rank=425&RID=08322ZY9013"",""XP_029184470.2"")"
PREDICTED: MAP kinase-activated protein kinase 2-like isoform X2 [Priapulus caudatus],Priapulus caudatus,194,194,65%,7e-55,38.06,457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663377.1?report=genbank&log$=prottop&blast_rank=426&RID=08322ZY9013"",""XP_014663377.1"")"
"phosphorylase b kinase gamma catalytic chain, skeletal muscle/heart isoform [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,192,192,64%,8e-55,39.19,415,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030847677.1?report=genbank&log$=prottop&blast_rank=427&RID=08322ZY9013"",""XP_030847677.1"")"
RecName: Full=Titin homolog [Caenorhabditis elegans],Caenorhabditis elegans,202,202,67%,9e-55,38.72,18562,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/G4SLH0.2?report=genbank&log$=prottop&blast_rank=428&RID=08322ZY9013"",""G4SLH0.2"")"
Rck1p [Saccharomyces cerevisiae YJM1332],Saccharomyces cerevisiae YJM1332,195,195,69%,1e-54,39.06,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS21190.1?report=genbank&log$=prottop&blast_rank=429&RID=08322ZY9013"",""AJS21190.1"")"
2MDa_1 protein [Caenorhabditis elegans],Caenorhabditis elegans,202,202,67%,1e-54,38.72,18534,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAN61517.1?report=genbank&log$=prottop&blast_rank=430&RID=08322ZY9013"",""AAN61517.1"")"
Rck1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,195,195,69%,1e-54,39.06,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA58730.1?report=genbank&log$=prottop&blast_rank=431&RID=08322ZY9013"",""EGA58730.1"")"
PREDICTED: striated muscle-specific serine/threonine-protein kinase-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,202,345,78%,1e-54,34.52,1951,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823009.1?report=genbank&log$=prottop&blast_rank=432&RID=08322ZY9013"",""XP_006823009.1"")"
2MDa_2 protein [Caenorhabditis elegans],Caenorhabditis elegans,202,202,72%,1e-54,37.63,18519,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAN61518.1?report=genbank&log$=prottop&blast_rank=433&RID=08322ZY9013"",""AAN61518.1"")"
Titin homolog [Caenorhabditis elegans],Caenorhabditis elegans,202,202,67%,1e-54,38.72,15188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001346715.1?report=genbank&log$=prottop&blast_rank=434&RID=08322ZY9013"",""NP_001346715.1"")"
PREDICTED: serine/threonine kinase SAD-1-like [Amphimedon queenslandica],Amphimedon queenslandica,199,199,68%,1e-54,36.80,734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019853588.1?report=genbank&log$=prottop&blast_rank=435&RID=08322ZY9013"",""XP_019853588.1"")"
Titin homolog [Caenorhabditis elegans],Caenorhabditis elegans,202,202,67%,1e-54,38.72,15160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360072.1?report=genbank&log$=prottop&blast_rank=436&RID=08322ZY9013"",""NP_001360072.1"")"
"PREDICTED: phosphorylase b kinase gamma catalytic chain, skeletal muscle/heart isoform-like [Octopus bimaculoides]",Octopus bimaculoides,191,191,73%,1e-54,34.98,396,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773452.1?report=genbank&log$=prottop&blast_rank=437&RID=08322ZY9013"",""XP_014773452.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-3 [Amphimedon queenslandica],Amphimedon queenslandica,199,348,72%,1e-54,35.71,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019848649.1?report=genbank&log$=prottop&blast_rank=438&RID=08322ZY9013"",""XP_019848649.1"")"
MAPKAPK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,190,190,73%,2e-54,34.75,357,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1265518.1?report=genbank&log$=prottop&blast_rank=439&RID=08322ZY9013"",""CAH1265518.1"")"
Titin homolog [Caenorhabditis elegans],Caenorhabditis elegans,202,202,67%,2e-54,38.72,14762,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001346716.1?report=genbank&log$=prottop&blast_rank=440&RID=08322ZY9013"",""NP_001346716.1"")"
"myosin light chain kinase, smooth muscle-like isoform X2 [Asterias rubens]",Asterias rubens,201,400,83%,2e-54,33.84,3235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628655.1?report=genbank&log$=prottop&blast_rank=441&RID=08322ZY9013"",""XP_033628655.1"")"
Rck1p [Saccharomyces cerevisiae VL3],Saccharomyces cerevisiae VL3,194,194,69%,2e-54,39.06,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA86894.1?report=genbank&log$=prottop&blast_rank=442&RID=08322ZY9013"",""EGA86894.1"")"
Titin homolog [Caenorhabditis elegans],Caenorhabditis elegans,201,201,72%,2e-54,37.63,15145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367913.1?report=genbank&log$=prottop&blast_rank=443&RID=08322ZY9013"",""NP_001367913.1"")"
Titin homolog [Caenorhabditis elegans],Caenorhabditis elegans,201,201,72%,2e-54,37.63,15173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001346722.1?report=genbank&log$=prottop&blast_rank=444&RID=08322ZY9013"",""NP_001346722.1"")"
Titin homolog [Caenorhabditis elegans],Caenorhabditis elegans,201,201,67%,2e-54,38.72,14734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367912.1?report=genbank&log$=prottop&blast_rank=445&RID=08322ZY9013"",""NP_001367912.1"")"
Titin homolog [Caenorhabditis elegans],Caenorhabditis elegans,201,201,72%,2e-54,37.63,14747,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001346723.1?report=genbank&log$=prottop&blast_rank=446&RID=08322ZY9013"",""NP_001346723.1"")"
Titin homolog [Caenorhabditis elegans],Caenorhabditis elegans,201,201,72%,2e-54,37.63,14719,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367914.1?report=genbank&log$=prottop&blast_rank=447&RID=08322ZY9013"",""NP_001367914.1"")"
myosin light chain kinase A [Ciona intestinalis],Ciona intestinalis,195,195,67%,3e-54,38.69,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002130190.1?report=genbank&log$=prottop&blast_rank=448&RID=08322ZY9013"",""XP_002130190.1"")"
PREDICTED: myosin light chain kinase family member 4-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,193,193,73%,3e-54,36.08,476,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777498.1?report=genbank&log$=prottop&blast_rank=449&RID=08322ZY9013"",""XP_014777498.1"")"
maternal embryonic leucine zipper kinase-like isoform X4 [Asterias rubens],Asterias rubens,196,196,67%,3e-54,37.97,660,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644366.1?report=genbank&log$=prottop&blast_rank=450&RID=08322ZY9013"",""XP_033644366.1"")"
hypothetical protein OCBIM_22025079mg [Octopus bimaculoides],Octopus bimaculoides,198,198,64%,3e-54,38.13,791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF98456.1?report=genbank&log$=prottop&blast_rank=451&RID=08322ZY9013"",""KOF98456.1"")"
PREDICTED: serine/threonine-protein kinase BRSK2-like [Octopus bimaculoides],Octopus bimaculoides,197,197,70%,4e-54,37.59,731,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778542.1?report=genbank&log$=prottop&blast_rank=452&RID=08322ZY9013"",""XP_014778542.1"")"
Protein kinase domain family protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,192,192,68%,5e-54,39.24,489,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4004749.1?report=genbank&log$=prottop&blast_rank=453&RID=08322ZY9013"",""KAF4004749.1"")"
Rck1p [Saccharomyces cerevisiae YJM1129],Saccharomyces cerevisiae YJM1129,193,193,69%,6e-54,39.06,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR92788.1?report=genbank&log$=prottop&blast_rank=454&RID=08322ZY9013"",""AJR92788.1"")"
maternal embryonic leucine zipper kinase-like isoform X3 [Asterias rubens],Asterias rubens,196,196,67%,6e-54,37.69,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644364.1?report=genbank&log$=prottop&blast_rank=455&RID=08322ZY9013"",""XP_033644364.1"")"
PREDICTED: 5'-AMP-activated protein kinase catalytic subunit alpha-2-like [Amphimedon queenslandica],Amphimedon queenslandica,193,193,64%,6e-54,38.91,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382582.1?report=genbank&log$=prottop&blast_rank=456&RID=08322ZY9013"",""XP_003382582.1"")"
