Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
ras-related protein Ral-A-like isoform X1 [Asterias rubens],Asterias rubens,192,192,92%,3e-60,51.69,208,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640508.1?report=genbank&log$=prottop&blast_rank=94&RID=VKHV2CMR016"",""XP_033640508.1"")"
ras-related protein Rap-1b-like [Asterias rubens],Asterias rubens,192,192,86%,4e-60,56.97,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033647349.1?report=genbank&log$=prottop&blast_rank=95&RID=VKHV2CMR016"",""XP_033647349.1"")"
RAS1 protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,196,196,90%,5e-60,61.85,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA34958.1?report=genbank&log$=prottop&blast_rank=96&RID=VKHV2CMR016"",""AAA34958.1"")"
SX2_G0033390.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,196,196,91%,5e-60,61.14,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6648253.1?report=genbank&log$=prottop&blast_rank=97&RID=VKHV2CMR016"",""CAD6648253.1"")"
Ras1p [Saccharomyces cerevisiae YJM1273],Saccharomyces cerevisiae YJM1273,196,196,90%,5e-60,61.85,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT93023.1?report=genbank&log$=prottop&blast_rank=98&RID=VKHV2CMR016"",""AJT93023.1"")"
Ras1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,195,195,90%,5e-60,61.85,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU09641.1?report=genbank&log$=prottop&blast_rank=99&RID=VKHV2CMR016"",""AJU09641.1"")"
Ras1p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,195,195,90%,6e-60,61.85,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT77895.1?report=genbank&log$=prottop&blast_rank=100&RID=VKHV2CMR016"",""AJT77895.1"")"
Ras1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,195,195,90%,6e-60,61.85,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT72029.1?report=genbank&log$=prottop&blast_rank=101&RID=VKHV2CMR016"",""AJT72029.1"")"
Ras family GTPase RAS1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,195,195,90%,6e-60,61.85,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_014744.1?report=genbank&log$=prottop&blast_rank=102&RID=VKHV2CMR016"",""NP_014744.1"")"
Ras1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,195,195,94%,7e-60,60.77,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU01343.1?report=genbank&log$=prottop&blast_rank=103&RID=VKHV2CMR016"",""AJU01343.1"")"
PREDICTED: ras-related protein Rap-1b-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,191,191,96%,7e-60,46.81,189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011406028.1?report=genbank&log$=prottop&blast_rank=104&RID=VKHV2CMR016"",""XP_011406028.1"")"
ras-like protein RAS2 [Acropora millepora],Acropora millepora,191,191,86%,8e-60,64.02,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029199865.1?report=genbank&log$=prottop&blast_rank=105&RID=VKHV2CMR016"",""XP_029199865.1"")"
Ras1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,195,195,91%,1e-59,61.14,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU05274.1?report=genbank&log$=prottop&blast_rank=106&RID=VKHV2CMR016"",""AJU05274.1"")"
Ras2p [Saccharomyces cerevisiae YJM1439],Saccharomyces cerevisiae YJM1439,195,195,87%,1e-59,63.64,322,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT28913.1?report=genbank&log$=prottop&blast_rank=107&RID=VKHV2CMR016"",""AJT28913.1"")"
YOR101Wp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,192,192,90%,1e-59,60.69,247,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ69299.1?report=genbank&log$=prottop&blast_rank=108&RID=VKHV2CMR016"",""EDZ69299.1"")"
PREDICTED: ras-related protein Ral-A-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,191,191,87%,2e-59,54.49,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002736973.1?report=genbank&log$=prottop&blast_rank=109&RID=VKHV2CMR016"",""XP_002736973.1"")"
Ras1p [Saccharomyces cerevisiae YJM1527],Saccharomyces cerevisiae YJM1527,194,194,90%,2e-59,61.27,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU12581.1?report=genbank&log$=prottop&blast_rank=110&RID=VKHV2CMR016"",""AJU12581.1"")"
Ras-like protein 1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,194,194,91%,2e-59,61.14,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH72513.1?report=genbank&log$=prottop&blast_rank=111&RID=VKHV2CMR016"",""ONH72513.1"")"
Ras1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,194,194,91%,2e-59,60.57,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU03296.1?report=genbank&log$=prottop&blast_rank=112&RID=VKHV2CMR016"",""AJU03296.1"")"
Ras1p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,194,194,90%,2e-59,61.27,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT74460.1?report=genbank&log$=prottop&blast_rank=113&RID=VKHV2CMR016"",""AJT74460.1"")"
ras-related protein R-Ras2-like [Branchiostoma floridae],Branchiostoma floridae,190,190,87%,2e-59,61.82,197,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662216.1?report=genbank&log$=prottop&blast_rank=114&RID=VKHV2CMR016"",""XP_035662216.1"")"
Ras-like protein 1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,194,194,90%,2e-59,61.27,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP64712.1?report=genbank&log$=prottop&blast_rank=115&RID=VKHV2CMR016"",""GFP64712.1"")"
Ras1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,194,194,91%,3e-59,61.14,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU08682.1?report=genbank&log$=prottop&blast_rank=116&RID=VKHV2CMR016"",""AJU08682.1"")"
PREDICTED: ras-related protein O-RAL-like [Amphimedon queenslandica],Amphimedon queenslandica,190,190,97%,3e-59,50.27,197,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003386099.1?report=genbank&log$=prottop&blast_rank=117&RID=VKHV2CMR016"",""XP_003386099.1"")"
K7_Ras1p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,194,194,90%,3e-59,61.27,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA26421.1?report=genbank&log$=prottop&blast_rank=118&RID=VKHV2CMR016"",""GAA26421.1"")"
Ras1p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,192,192,91%,5e-59,60.00,297,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA72891.1?report=genbank&log$=prottop&blast_rank=119&RID=VKHV2CMR016"",""EGA72891.1"")"
Ras1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,192,192,91%,6e-59,60.57,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU02313.1?report=genbank&log$=prottop&blast_rank=120&RID=VKHV2CMR016"",""AJU02313.1"")"
Ras1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,192,192,91%,7e-59,60.57,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT73477.1?report=genbank&log$=prottop&blast_rank=121&RID=VKHV2CMR016"",""AJT73477.1"")"
Ras1p [Saccharomyces cerevisiae YJM1248],Saccharomyces cerevisiae YJM1248,192,192,91%,7e-59,60.57,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT91632.1?report=genbank&log$=prottop&blast_rank=122&RID=VKHV2CMR016"",""AJT91632.1"")"
Ras1p [Saccharomyces cerevisiae YJM1202],Saccharomyces cerevisiae YJM1202,192,192,91%,8e-59,60.00,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT89679.1?report=genbank&log$=prottop&blast_rank=123&RID=VKHV2CMR016"",""AJT89679.1"")"
Ras GTPase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,192,192,94%,9e-59,60.22,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GHM91752.1?report=genbank&log$=prottop&blast_rank=124&RID=VKHV2CMR016"",""GHM91752.1"")"
ras-related protein O-RAL isoform X1 [Ciona intestinalis],Ciona intestinalis,189,189,94%,9e-59,51.60,213,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002121711.1?report=genbank&log$=prottop&blast_rank=125&RID=VKHV2CMR016"",""XP_002121711.1"")"
Ras1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,192,192,91%,1e-58,60.00,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY77399.1?report=genbank&log$=prottop&blast_rank=126&RID=VKHV2CMR016"",""AHY77399.1"")"
Ras1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,192,192,91%,1e-58,60.00,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP41629.1?report=genbank&log$=prottop&blast_rank=127&RID=VKHV2CMR016"",""AJP41629.1"")"
RAL (Ras-related GTPase) homolog [Caenorhabditis elegans],Caenorhabditis elegans,189,189,87%,1e-58,56.02,213,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001254867.1?report=genbank&log$=prottop&blast_rank=128&RID=VKHV2CMR016"",""NP_001254867.1"")"
Ras1p [Saccharomyces cerevisiae YJM1389],Saccharomyces cerevisiae YJM1389,192,192,90%,1e-58,61.27,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU01827.1?report=genbank&log$=prottop&blast_rank=129&RID=VKHV2CMR016"",""AJU01827.1"")"
ras-related protein Ral-A-like [Acropora millepora],Acropora millepora,188,188,88%,2e-58,53.25,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029196118.1?report=genbank&log$=prottop&blast_rank=130&RID=VKHV2CMR016"",""XP_029196118.1"")"
GTP-binding protein Rit1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,189,189,87%,2e-58,52.73,231,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_783565.2?report=genbank&log$=prottop&blast_rank=131&RID=VKHV2CMR016"",""XP_783565.2"")"
ras-related protein R-Ras2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,188,188,79%,2e-58,59.33,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844394.1?report=genbank&log$=prottop&blast_rank=132&RID=VKHV2CMR016"",""XP_030844394.1"")"
PREDICTED: ras-like protein 2 [Amphimedon queenslandica],Amphimedon queenslandica,188,188,93%,3e-58,48.37,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003388366.1?report=genbank&log$=prottop&blast_rank=133&RID=VKHV2CMR016"",""XP_003388366.1"")"
Ras1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,191,191,91%,4e-58,60.00,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA80816.1?report=genbank&log$=prottop&blast_rank=134&RID=VKHV2CMR016"",""EGA80816.1"")"
RAL (Ras-related GTPase) homolog [Caenorhabditis elegans],Caenorhabditis elegans,189,189,87%,5e-58,56.02,254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001254866.1?report=genbank&log$=prottop&blast_rank=135&RID=VKHV2CMR016"",""NP_001254866.1"")"
Ras1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,190,190,90%,5e-58,60.12,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT71541.1?report=genbank&log$=prottop&blast_rank=136&RID=VKHV2CMR016"",""AJT71541.1"")"
Ras family GTPase RAS1 [Saccharomyces cerevisiae PE-2],Saccharomyces cerevisiae PE-2,190,190,91%,8e-58,60.00,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAE6524405.1?report=genbank&log$=prottop&blast_rank=137&RID=VKHV2CMR016"",""CAE6524405.1"")"
Ras GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,187,187,85%,8e-58,54.66,213,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_646563.1?report=genbank&log$=prottop&blast_rank=138&RID=VKHV2CMR016"",""XP_646563.1"")"
Ras1p [Saccharomyces cerevisiae R103],Saccharomyces cerevisiae R103,190,190,91%,8e-58,60.00,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWG93542.1?report=genbank&log$=prottop&blast_rank=139&RID=VKHV2CMR016"",""EWG93542.1"")"
Ras1p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,189,189,91%,2e-57,59.43,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA60450.1?report=genbank&log$=prottop&blast_rank=140&RID=VKHV2CMR016"",""EGA60450.1"")"
Ras1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,189,189,91%,2e-57,59.43,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA56677.1?report=genbank&log$=prottop&blast_rank=141&RID=VKHV2CMR016"",""EGA56677.1"")"
PREDICTED: ras-related protein Ral-A-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,185,185,83%,2e-57,54.43,210,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014789607.1?report=genbank&log$=prottop&blast_rank=142&RID=VKHV2CMR016"",""XP_014789607.1"")"
PREDICTED: GTP-binding protein Rit1-like [Priapulus caudatus],Priapulus caudatus,186,186,92%,4e-57,50.55,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664094.1?report=genbank&log$=prottop&blast_rank=143&RID=VKHV2CMR016"",""XP_014664094.1"")"
PREDICTED: ras-related protein R-Ras2-like [Priapulus caudatus],Priapulus caudatus,184,184,85%,4e-57,61.73,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014681657.1?report=genbank&log$=prottop&blast_rank=144&RID=VKHV2CMR016"",""XP_014681657.1"")"
ras-related protein M-Ras-like isoform X2 [Asterias rubens],Asterias rubens,184,184,97%,6e-57,50.53,202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033639195.1?report=genbank&log$=prottop&blast_rank=145&RID=VKHV2CMR016"",""XP_033639195.1"")"
Ras GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,184,184,92%,1e-56,50.86,216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_646564.1?report=genbank&log$=prottop&blast_rank=146&RID=VKHV2CMR016"",""XP_646564.1"")"
Ras GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,182,182,85%,4e-56,53.42,214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_646572.1?report=genbank&log$=prottop&blast_rank=147&RID=VKHV2CMR016"",""XP_646572.1"")"
Ras GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,182,182,87%,4e-56,52.63,216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_646561.1?report=genbank&log$=prottop&blast_rank=148&RID=VKHV2CMR016"",""XP_646561.1"")"
Protein ras-2 [Fusarium culmorum],Fusarium culmorum,182,182,88%,7e-56,51.61,235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD02852.1?report=genbank&log$=prottop&blast_rank=149&RID=VKHV2CMR016"",""PTD02852.1"")"
ras-related protein M-Ras-like isoform X1 [Asterias rubens],Asterias rubens,179,179,97%,5e-55,50.26,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033639193.1?report=genbank&log$=prottop&blast_rank=150&RID=VKHV2CMR016"",""XP_033639193.1"")"
R-RAS related [Caenorhabditis elegans],Caenorhabditis elegans,177,177,80%,4e-54,55.56,212,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496623.1?report=genbank&log$=prottop&blast_rank=151&RID=VKHV2CMR016"",""NP_496623.1"")"
PREDICTED: ras-related protein O-RAL-like [Amphimedon queenslandica],Amphimedon queenslandica,177,177,85%,8e-54,50.93,215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003386097.2?report=genbank&log$=prottop&blast_rank=152&RID=VKHV2CMR016"",""XP_003386097.2"")"
ras-related protein Rap-2c-like [Branchiostoma floridae],Branchiostoma floridae,175,175,99%,1e-53,48.94,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692238.1?report=genbank&log$=prottop&blast_rank=153&RID=VKHV2CMR016"",""XP_035692238.1"")"
ras-related protein R-Ras2-like [Asterias rubens],Asterias rubens,175,175,79%,3e-53,57.33,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033629127.1?report=genbank&log$=prottop&blast_rank=154&RID=VKHV2CMR016"",""XP_033629127.1"")"
ras-related protein Rap-2c-like [Branchiostoma floridae],Branchiostoma floridae,174,174,99%,4e-53,48.40,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692297.1?report=genbank&log$=prottop&blast_rank=155&RID=VKHV2CMR016"",""XP_035692297.1"")"
Ras GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,176,176,84%,2e-52,51.85,298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_641174.2?report=genbank&log$=prottop&blast_rank=156&RID=VKHV2CMR016"",""XP_641174.2"")"
Ras-related protein RSR1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,174,174,86%,3e-52,49.70,272,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH71386.1?report=genbank&log$=prottop&blast_rank=157&RID=VKHV2CMR016"",""ONH71386.1"")"
Rsr1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,174,174,86%,3e-52,49.70,271,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS02901.1?report=genbank&log$=prottop&blast_rank=158&RID=VKHV2CMR016"",""AJS02901.1"")"
PREDICTED: ras-related protein Ral-A-like [Hydra vulgaris],Hydra vulgaris,172,172,88%,3e-52,48.82,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004208137.1?report=genbank&log$=prottop&blast_rank=159&RID=VKHV2CMR016"",""XP_004208137.1"")"
Rsr1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,174,174,86%,3e-52,49.70,272,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR77240.1?report=genbank&log$=prottop&blast_rank=160&RID=VKHV2CMR016"",""AJR77240.1"")"
Rsr1p [Saccharomyces cerevisiae YJM451],Saccharomyces cerevisiae YJM451,174,174,86%,3e-52,49.70,272,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR81689.1?report=genbank&log$=prottop&blast_rank=161&RID=VKHV2CMR016"",""AJR81689.1"")"
Ras family GTPase RSR1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,174,174,86%,3e-52,49.70,272,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_011668.3?report=genbank&log$=prottop&blast_rank=162&RID=VKHV2CMR016"",""NP_011668.3"")"
Rsr1p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,174,174,86%,3e-52,49.70,273,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA78754.1?report=genbank&log$=prottop&blast_rank=163&RID=VKHV2CMR016"",""EGA78754.1"")"
Rsr1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,174,174,86%,3e-52,49.70,272,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA58644.1?report=genbank&log$=prottop&blast_rank=164&RID=VKHV2CMR016"",""EGA58644.1"")"
Rsr1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,174,174,86%,3e-52,49.70,272,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR99456.1?report=genbank&log$=prottop&blast_rank=165&RID=VKHV2CMR016"",""AJR99456.1"")"
Rsr1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,174,174,86%,4e-52,49.70,275,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA82673.1?report=genbank&log$=prottop&blast_rank=166&RID=VKHV2CMR016"",""EGA82673.1"")"
Rsr1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,174,174,86%,4e-52,49.70,272,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY79494.1?report=genbank&log$=prottop&blast_rank=167&RID=VKHV2CMR016"",""AHY79494.1"")"
ras-related protein M-Ras [Ciona intestinalis],Ciona intestinalis,171,171,99%,1e-51,50.79,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002121859.1?report=genbank&log$=prottop&blast_rank=168&RID=VKHV2CMR016"",""XP_002121859.1"")"
uncharacterized protein MONBRDRAFT_35711 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,170,170,88%,2e-51,48.55,193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001742428.1?report=genbank&log$=prottop&blast_rank=169&RID=VKHV2CMR016"",""XP_001742428.1"")"
R-RAS related [Caenorhabditis elegans],Caenorhabditis elegans,170,170,98%,4e-51,46.91,211,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_497972.1?report=genbank&log$=prottop&blast_rank=170&RID=VKHV2CMR016"",""NP_497972.1"")"
ras-related protein M-Ras-like [Branchiostoma floridae],Branchiostoma floridae,168,168,85%,1e-50,58.90,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035688606.1?report=genbank&log$=prottop&blast_rank=171&RID=VKHV2CMR016"",""XP_035688606.1"")"
PREDICTED: ras-related protein Rap-2b-like [Amphimedon queenslandica],Amphimedon queenslandica,167,167,90%,2e-50,52.63,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003384745.1?report=genbank&log$=prottop&blast_rank=172&RID=VKHV2CMR016"",""XP_003384745.1"")"
hypothetical protein OCBIM_22007561mg [Octopus bimaculoides],Octopus bimaculoides,166,166,86%,4e-50,51.53,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF92011.1?report=genbank&log$=prottop&blast_rank=173&RID=VKHV2CMR016"",""KOF92011.1"")"
PREDICTED: ras-related protein R-Ras2-like [Octopus bimaculoides],Octopus bimaculoides,167,167,86%,4e-50,51.22,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014769903.1?report=genbank&log$=prottop&blast_rank=174&RID=VKHV2CMR016"",""XP_014769903.1"")"
PREDICTED: ras-related protein Rap-1b-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,166,166,96%,4e-50,46.77,174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006812444.1?report=genbank&log$=prottop&blast_rank=175&RID=VKHV2CMR016"",""XP_006812444.1"")"
PREDICTED: ras-related protein Rap-1b-like [Priapulus caudatus],Priapulus caudatus,166,166,86%,4e-50,50.30,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014668015.1?report=genbank&log$=prottop&blast_rank=176&RID=VKHV2CMR016"",""XP_014668015.1"")"
BJ4_G0042300.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,165,165,82%,5e-50,49.04,162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6626302.1?report=genbank&log$=prottop&blast_rank=177&RID=VKHV2CMR016"",""CAD6626302.1"")"
ras-related protein M-Ras-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,166,166,95%,7e-50,51.37,197,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030831750.1?report=genbank&log$=prottop&blast_rank=178&RID=VKHV2CMR016"",""XP_030831750.1"")"
Ras-related protein Rap-1b [Spironucleus salmonicida],Spironucleus salmonicida,165,165,79%,1e-49,49.66,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0571930.1?report=genbank&log$=prottop&blast_rank=179&RID=VKHV2CMR016"",""KAH0571930.1"")"
Ras GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,166,166,82%,1e-49,49.68,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_646562.1?report=genbank&log$=prottop&blast_rank=180&RID=VKHV2CMR016"",""XP_646562.1"")"
PREDICTED: ras-related protein Rap-2c-like [Priapulus caudatus],Priapulus caudatus,164,164,99%,3e-49,46.56,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014668215.1?report=genbank&log$=prottop&blast_rank=181&RID=VKHV2CMR016"",""XP_014668215.1"")"
hypothetical protein AN5832.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,164,164,78%,1e-48,50.88,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_663436.1?report=genbank&log$=prottop&blast_rank=182&RID=VKHV2CMR016"",""XP_663436.1"")"
