Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: death-associated protein kinase 2-like [Amphimedon queenslandica],Amphimedon queenslandica,179,179,56%,3e-49,35.53,363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382394.1?report=genbank&log$=prottop&blast_rank=360&RID=6RY4R3N0016"",""XP_003382394.1"")"
Serine/threonine kinase SAD-1 [Caenorhabditis elegans],Caenorhabditis elegans,187,187,54%,3e-49,37.79,835,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001076761.1?report=genbank&log$=prottop&blast_rank=361&RID=6RY4R3N0016"",""NP_001076761.1"")"
serine/threonine-protein kinase BRSK2-like isoform X10 [Branchiostoma floridae],Branchiostoma floridae,187,187,61%,3e-49,33.89,744,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674139.1?report=genbank&log$=prottop&blast_rank=362&RID=6RY4R3N0016"",""XP_035674139.1"")"
ribosomal protein S6 kinase alpha-3 [Ciona intestinalis],Ciona intestinalis,187,324,55%,3e-49,35.19,747,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002130819.2?report=genbank&log$=prottop&blast_rank=363&RID=6RY4R3N0016"",""XP_002130819.2"")"
DAPK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,188,188,62%,4e-49,34.56,1549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254357.1?report=genbank&log$=prottop&blast_rank=364&RID=6RY4R3N0016"",""CAH1254357.1"")"
Serine/threonine kinase SAD-1 [Caenorhabditis elegans],Caenorhabditis elegans,187,187,54%,5e-49,37.79,914,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001076760.1?report=genbank&log$=prottop&blast_rank=365&RID=6RY4R3N0016"",""NP_001076760.1"")"
serine/threonine-protein kinase BRSK2 [Ciona intestinalis],Ciona intestinalis,186,372,54%,5e-49,37.31,718,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002131929.1?report=genbank&log$=prottop&blast_rank=366&RID=6RY4R3N0016"",""XP_002131929.1"")"
DAPK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,188,188,62%,5e-49,34.05,1421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254351.1?report=genbank&log$=prottop&blast_rank=367&RID=6RY4R3N0016"",""CAH1254351.1"")"
"myosin light chain kinase, smooth muscle-like isoform X2 [Acropora millepora]",Acropora millepora,186,186,63%,5e-49,35.74,713,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044165979.1?report=genbank&log$=prottop&blast_rank=368&RID=6RY4R3N0016"",""XP_044165979.1"")"
PREDICTED: LOW QUALITY PROTEIN: serine/threonine-protein kinase DCLK2-like [Priapulus caudatus],Priapulus caudatus,179,179,58%,6e-49,36.14,410,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676076.1?report=genbank&log$=prottop&blast_rank=369&RID=6RY4R3N0016"",""XP_014676076.1"")"
ribosomal protein S6 kinase alpha-5 isoform X2 [Hydra vulgaris],Hydra vulgaris,186,301,57%,7e-49,37.50,791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047132859.1?report=genbank&log$=prottop&blast_rank=370&RID=6RY4R3N0016"",""XP_047132859.1"")"
death-associated protein kinase 2-like [Asterias rubens],Asterias rubens,178,178,70%,8e-49,31.46,373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033634854.1?report=genbank&log$=prottop&blast_rank=371&RID=6RY4R3N0016"",""XP_033634854.1"")"
ribosomal protein S6 kinase alpha-5 isoform X1 [Hydra vulgaris],Hydra vulgaris,186,308,57%,8e-49,37.37,818,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047132858.1?report=genbank&log$=prottop&blast_rank=372&RID=6RY4R3N0016"",""XP_047132858.1"")"
"TPA: calcium/calmodulin-dependent protein kinase, putative (Eurofung) [Aspergillus nidulans FGSC A4]",Aspergillus nidulans FGSC A4,184,184,54%,9e-49,37.30,627,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF77416.1?report=genbank&log$=prottop&blast_rank=373&RID=6RY4R3N0016"",""CBF77416.1"")"
hypothetical protein AN4483.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,184,184,54%,9e-49,37.30,686,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_662087.1?report=genbank&log$=prottop&blast_rank=374&RID=6RY4R3N0016"",""XP_662087.1"")"
PREDICTED: MAP kinase-activated protein kinase 5-like [Amphimedon queenslandica],Amphimedon queenslandica,180,180,53%,1e-48,37.63,474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383677.1?report=genbank&log$=prottop&blast_rank=375&RID=6RY4R3N0016"",""XP_003383677.1"")"
myosin light chain kinase-like protein [Saccoglossus kowalevskii],Saccoglossus kowalevskii,179,179,63%,2e-48,33.01,433,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001161592.1?report=genbank&log$=prottop&blast_rank=376&RID=6RY4R3N0016"",""NP_001161592.1"")"
serine/threonine-protein kinase BRSK2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,184,184,56%,2e-48,36.90,695,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011666997.1?report=genbank&log$=prottop&blast_rank=377&RID=6RY4R3N0016"",""XP_011666997.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,184,184,54%,2e-48,36.54,743,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257521.1?report=genbank&log$=prottop&blast_rank=378&RID=6RY4R3N0016"",""CAH1257521.1"")"
serine/threonine-protein kinase BRSK2 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,184,184,56%,2e-48,36.90,696,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003724657.1?report=genbank&log$=prottop&blast_rank=379&RID=6RY4R3N0016"",""XP_003724657.1"")"
serine/threonine-protein kinase BRSK2-like isoform X11 [Branchiostoma floridae],Branchiostoma floridae,184,184,54%,2e-48,36.54,743,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674140.1?report=genbank&log$=prottop&blast_rank=380&RID=6RY4R3N0016"",""XP_035674140.1"")"
Crystal structure of Rad53 1-466 in complex with AMP-PNP [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,179,179,53%,2e-48,34.57,471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/5XZV_A?report=genbank&log$=prottop&blast_rank=381&RID=6RY4R3N0016"",""5XZV_A"")"
PREDICTED: serine/threonine-protein kinase Chk2-like isoform X2 [Priapulus caudatus],Priapulus caudatus,180,180,55%,2e-48,37.63,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667186.1?report=genbank&log$=prottop&blast_rank=382&RID=6RY4R3N0016"",""XP_014667186.1"")"
uncharacterized protein MONBRDRAFT_23949 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,176,176,62%,3e-48,31.21,365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744160.1?report=genbank&log$=prottop&blast_rank=383&RID=6RY4R3N0016"",""XP_001744160.1"")"
PREDICTED: serine/threonine-protein kinase Chk2-like isoform X1 [Priapulus caudatus],Priapulus caudatus,180,180,55%,3e-48,37.63,520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667185.1?report=genbank&log$=prottop&blast_rank=384&RID=6RY4R3N0016"",""XP_014667185.1"")"
serine/threonine-protein kinase 17A-like [Asterias rubens],Asterias rubens,179,179,57%,3e-48,34.29,465,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033639611.1?report=genbank&log$=prottop&blast_rank=385&RID=6RY4R3N0016"",""XP_033639611.1"")"
MAP kinase-activated protein kinase 2-like isoform X3 [Asterias rubens],Asterias rubens,176,176,55%,4e-48,36.63,354,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645621.1?report=genbank&log$=prottop&blast_rank=386&RID=6RY4R3N0016"",""XP_033645621.1"")"
calcium/calmodulin-dependent protein kinase type IV isoform X2 [Hydra vulgaris],Hydra vulgaris,183,183,64%,4e-48,32.59,698,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047138537.1?report=genbank&log$=prottop&blast_rank=387&RID=6RY4R3N0016"",""XP_047138537.1"")"
MAP kinase-activated protein kinase 2-like isoform X2 [Asterias rubens],Asterias rubens,176,176,55%,4e-48,36.86,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645605.1?report=genbank&log$=prottop&blast_rank=388&RID=6RY4R3N0016"",""XP_033645605.1"")"
MAP kinase-activated protein kinase 2-like isoform X1 [Asterias rubens],Asterias rubens,176,176,55%,5e-48,36.63,385,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645597.1?report=genbank&log$=prottop&blast_rank=389&RID=6RY4R3N0016"",""XP_033645597.1"")"
calcium/calmodulin-dependent protein kinase type IV isoform X1 [Hydra vulgaris],Hydra vulgaris,182,182,64%,5e-48,32.59,700,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047138536.1?report=genbank&log$=prottop&blast_rank=390&RID=6RY4R3N0016"",""XP_047138536.1"")"
hypothetical protein DDB_G0277905 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,183,183,53%,5e-48,38.85,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_642250.1?report=genbank&log$=prottop&blast_rank=391&RID=6RY4R3N0016"",""XP_642250.1"")"
AGC/RSK/RSK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,181,306,57%,5e-48,35.94,595,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004996362.1?report=genbank&log$=prottop&blast_rank=392&RID=6RY4R3N0016"",""XP_004996362.1"")"
"myosin light chain kinase, smooth muscle isoform X2 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,185,364,67%,5e-48,35.19,3052,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830852.1?report=genbank&log$=prottop&blast_rank=393&RID=6RY4R3N0016"",""XP_030830852.1"")"
"myosin light chain kinase, smooth muscle isoform X1 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,185,364,60%,5e-48,35.19,3053,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830851.1?report=genbank&log$=prottop&blast_rank=394&RID=6RY4R3N0016"",""XP_030830851.1"")"
LOW QUALITY PROTEIN: serine/threonine-protein kinase 33-like [Acropora millepora],Acropora millepora,178,178,56%,6e-48,35.71,451,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029200409.1?report=genbank&log$=prottop&blast_rank=395&RID=6RY4R3N0016"",""XP_029200409.1"")"
"myosin light chain kinase, smooth muscle isoform X3 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,185,364,60%,6e-48,35.19,3033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830853.1?report=genbank&log$=prottop&blast_rank=396&RID=6RY4R3N0016"",""XP_030830853.1"")"
striated muscle preferentially expressed protein kinase isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,185,320,62%,6e-48,33.33,1673,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830075.1?report=genbank&log$=prottop&blast_rank=397&RID=6RY4R3N0016"",""XP_030830075.1"")"
striated muscle preferentially expressed protein kinase isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,185,320,62%,7e-48,33.33,1630,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830077.1?report=genbank&log$=prottop&blast_rank=398&RID=6RY4R3N0016"",""XP_030830077.1"")"
striated muscle preferentially expressed protein kinase isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,185,320,62%,7e-48,33.33,1656,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830076.1?report=genbank&log$=prottop&blast_rank=399&RID=6RY4R3N0016"",""XP_030830076.1"")"
PREDICTED: myosin light chain kinase-like protein isoform X1 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,177,177,62%,9e-48,33.11,458,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823003.1?report=genbank&log$=prottop&blast_rank=400&RID=6RY4R3N0016"",""XP_006823003.1"")"
Ribosomal protein S6 kinase [Caenorhabditis elegans],Caenorhabditis elegans,182,281,58%,1e-47,35.25,764,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348667.1?report=genbank&log$=prottop&blast_rank=401&RID=6RY4R3N0016"",""NP_001348667.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,182,182,58%,1e-47,34.74,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257520.1?report=genbank&log$=prottop&blast_rank=402&RID=6RY4R3N0016"",""CAH1257520.1"")"
serine/threonine-protein kinase BRSK2 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,182,182,55%,1e-47,36.98,695,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011667004.1?report=genbank&log$=prottop&blast_rank=403&RID=6RY4R3N0016"",""XP_011667004.1"")"
serine/threonine-protein kinase 33 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,177,177,54%,1e-47,35.23,476,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011672831.1?report=genbank&log$=prottop&blast_rank=404&RID=6RY4R3N0016"",""XP_011672831.1"")"
serine/threonine-protein kinase BRSK2-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,182,182,58%,1e-47,34.74,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674135.1?report=genbank&log$=prottop&blast_rank=405&RID=6RY4R3N0016"",""XP_035674135.1"")"
Crystal structure of Rad53 kinase domain and SCD2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,174,174,53%,1e-47,33.83,347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/4PDP_A?report=genbank&log$=prottop&blast_rank=406&RID=6RY4R3N0016"",""4PDP_A"")"
serine/threonine-protein kinase 33 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,177,177,54%,1e-47,35.23,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011672830.1?report=genbank&log$=prottop&blast_rank=407&RID=6RY4R3N0016"",""XP_011672830.1"")"
Calcium/calmodulin-dependent protein kinase [Fusarium culmorum],Fusarium culmorum,175,175,54%,1e-47,36.78,371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD09402.1?report=genbank&log$=prottop&blast_rank=408&RID=6RY4R3N0016"",""PTD09402.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,182,182,58%,1e-47,34.74,748,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257528.1?report=genbank&log$=prottop&blast_rank=409&RID=6RY4R3N0016"",""CAH1257528.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like [Acropora millepora],Acropora millepora,179,179,54%,2e-47,38.70,567,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044163982.1?report=genbank&log$=prottop&blast_rank=410&RID=6RY4R3N0016"",""XP_044163982.1"")"
PRKAA2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,179,179,53%,2e-47,38.85,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243752.1?report=genbank&log$=prottop&blast_rank=411&RID=6RY4R3N0016"",""CAH1243752.1"")"
PRKAA2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,179,179,53%,2e-47,38.85,563,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243750.1?report=genbank&log$=prottop&blast_rank=412&RID=6RY4R3N0016"",""CAH1243750.1"")"
ribosomal protein S6 kinase 2 beta [Hydra vulgaris],Hydra vulgaris,181,320,65%,2e-47,30.86,755,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001296628.1?report=genbank&log$=prottop&blast_rank=413&RID=6RY4R3N0016"",""NP_001296628.1"")"
PREDICTED: MAP kinase-activated protein kinase 2-like [Amphimedon queenslandica],Amphimedon queenslandica,174,174,65%,2e-47,35.80,364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003386915.1?report=genbank&log$=prottop&blast_rank=414&RID=6RY4R3N0016"",""XP_003386915.1"")"
serine/threonine-protein kinase BRSK2-like isoform X8 [Branchiostoma floridae],Branchiostoma floridae,181,181,61%,2e-47,33.33,746,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674137.1?report=genbank&log$=prottop&blast_rank=415&RID=6RY4R3N0016"",""XP_035674137.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,181,181,61%,2e-47,33.33,746,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257527.1?report=genbank&log$=prottop&blast_rank=416&RID=6RY4R3N0016"",""CAH1257527.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-3 [Amphimedon queenslandica],Amphimedon queenslandica,181,327,56%,2e-47,34.30,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019848649.1?report=genbank&log$=prottop&blast_rank=417&RID=6RY4R3N0016"",""XP_019848649.1"")"
PRKAA2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,179,179,53%,3e-47,38.85,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243751.1?report=genbank&log$=prottop&blast_rank=418&RID=6RY4R3N0016"",""CAH1243751.1"")"
MAPKAPK5 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,174,174,54%,3e-47,35.33,376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253968.1?report=genbank&log$=prottop&blast_rank=419&RID=6RY4R3N0016"",""CAH1253968.1"")"
triple functional domain protein-like [Acropora millepora],Acropora millepora,183,183,63%,3e-47,34.21,1362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044183300.1?report=genbank&log$=prottop&blast_rank=420&RID=6RY4R3N0016"",""XP_044183300.1"")"
LOW QUALITY PROTEIN: triple functional domain protein-like [Acropora millepora],Acropora millepora,183,183,59%,3e-47,35.07,3061,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029203193.2?report=genbank&log$=prottop&blast_rank=421&RID=6RY4R3N0016"",""XP_029203193.2"")"
Calcium/calmodulin-dependent protein kinase type II [Caenorhabditis elegans],Caenorhabditis elegans,169,169,27%,3e-47,53.85,215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001122788.1?report=genbank&log$=prottop&blast_rank=422&RID=6RY4R3N0016"",""NP_001122788.1"")"
PREDICTED: MAP kinase-activated protein kinase 2-like isoform X1 [Priapulus caudatus],Priapulus caudatus,176,176,56%,3e-47,36.99,465,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663376.1?report=genbank&log$=prottop&blast_rank=423&RID=6RY4R3N0016"",""XP_014663376.1"")"
serine/threonine-protein kinase BRSK2-like [Acropora millepora],Acropora millepora,180,180,54%,4e-47,37.16,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184264.1?report=genbank&log$=prottop&blast_rank=424&RID=6RY4R3N0016"",""XP_044184264.1"")"
"Kinase, CAMK CAMK1 [Spironucleus salmonicida]",Spironucleus salmonicida,172,172,60%,4e-47,34.11,311,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0576003.1?report=genbank&log$=prottop&blast_rank=425&RID=6RY4R3N0016"",""KAH0576003.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X11 [Branchiostoma floridae],Branchiostoma floridae,178,178,53%,4e-47,38.85,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698909.1?report=genbank&log$=prottop&blast_rank=426&RID=6RY4R3N0016"",""XP_035698909.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X13 [Branchiostoma floridae],Branchiostoma floridae,177,177,53%,5e-47,38.85,546,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698911.1?report=genbank&log$=prottop&blast_rank=427&RID=6RY4R3N0016"",""XP_035698911.1"")"
PREDICTED: serine/threonine kinase SAD-1-like [Amphimedon queenslandica],Amphimedon queenslandica,180,180,55%,5e-47,37.83,734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019853588.1?report=genbank&log$=prottop&blast_rank=428&RID=6RY4R3N0016"",""XP_019853588.1"")"
Calcium/calmodulin-dependent protein kinase type II [Caenorhabditis elegans],Caenorhabditis elegans,169,169,27%,5e-47,53.85,230,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023293.2?report=genbank&log$=prottop&blast_rank=429&RID=6RY4R3N0016"",""NP_001023293.2"")"
Protein lin-2 [Caenorhabditis elegans],Caenorhabditis elegans,182,182,63%,5e-47,33.01,961,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024587.1?report=genbank&log$=prottop&blast_rank=430&RID=6RY4R3N0016"",""NP_001024587.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X10 [Branchiostoma floridae],Branchiostoma floridae,177,177,53%,5e-47,38.85,560,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698907.1?report=genbank&log$=prottop&blast_rank=431&RID=6RY4R3N0016"",""XP_035698907.1"")"
DAPK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,170,170,51%,6e-47,37.35,264,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254364.1?report=genbank&log$=prottop&blast_rank=432&RID=6RY4R3N0016"",""CAH1254364.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X8 [Branchiostoma floridae],Branchiostoma floridae,177,177,53%,6e-47,38.85,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698905.1?report=genbank&log$=prottop&blast_rank=433&RID=6RY4R3N0016"",""XP_035698905.1"")"
serine/threonine-protein kinase BRSK2-like isoform X9 [Branchiostoma floridae],Branchiostoma floridae,180,180,53%,6e-47,36.29,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674138.1?report=genbank&log$=prottop&blast_rank=434&RID=6RY4R3N0016"",""XP_035674138.1"")"
serine/threonine-protein kinase BRSK2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,181,181,53%,6e-47,36.29,781,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674129.1?report=genbank&log$=prottop&blast_rank=435&RID=6RY4R3N0016"",""XP_035674129.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X9 [Branchiostoma floridae],Branchiostoma floridae,177,177,53%,6e-47,38.85,563,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698906.1?report=genbank&log$=prottop&blast_rank=436&RID=6RY4R3N0016"",""XP_035698906.1"")"
serine/threonine-protein kinase BRSK2-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,180,180,53%,7e-47,36.29,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674132.1?report=genbank&log$=prottop&blast_rank=437&RID=6RY4R3N0016"",""XP_035674132.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,180,180,53%,7e-47,36.29,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257524.1?report=genbank&log$=prottop&blast_rank=438&RID=6RY4R3N0016"",""CAH1257524.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,178,178,53%,7e-47,38.85,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698900.1?report=genbank&log$=prottop&blast_rank=439&RID=6RY4R3N0016"",""XP_035698900.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,178,178,53%,7e-47,38.85,584,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698901.1?report=genbank&log$=prottop&blast_rank=440&RID=6RY4R3N0016"",""XP_035698901.1"")"
serine/threonine-protein kinase BRSK2-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,180,180,53%,7e-47,36.29,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674133.1?report=genbank&log$=prottop&blast_rank=441&RID=6RY4R3N0016"",""XP_035674133.1"")"
Maternal embryonic leucine zipper kinase [Caenorhabditis elegans],Caenorhabditis elegans,179,179,55%,7e-47,36.19,703,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023420.2?report=genbank&log$=prottop&blast_rank=442&RID=6RY4R3N0016"",""NP_001023420.2"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X12 [Branchiostoma floridae],Branchiostoma floridae,177,177,53%,7e-47,38.85,555,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698910.1?report=genbank&log$=prottop&blast_rank=443&RID=6RY4R3N0016"",""XP_035698910.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,180,180,53%,7e-47,36.29,781,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257522.1?report=genbank&log$=prottop&blast_rank=444&RID=6RY4R3N0016"",""CAH1257522.1"")"
Maternal embryonic leucine zipper kinase [Caenorhabditis elegans],Caenorhabditis elegans,179,179,55%,7e-47,36.19,702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294354.1?report=genbank&log$=prottop&blast_rank=445&RID=6RY4R3N0016"",""NP_001294354.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,177,177,53%,7e-47,38.85,573,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698904.1?report=genbank&log$=prottop&blast_rank=446&RID=6RY4R3N0016"",""XP_035698904.1"")"
serine/threonine-protein kinase BRSK2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,180,180,53%,7e-47,36.29,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674131.1?report=genbank&log$=prottop&blast_rank=447&RID=6RY4R3N0016"",""XP_035674131.1"")"
Maternal embryonic leucine zipper kinase [Caenorhabditis elegans],Caenorhabditis elegans,179,179,55%,8e-47,36.19,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294353.1?report=genbank&log$=prottop&blast_rank=448&RID=6RY4R3N0016"",""NP_001294353.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,177,177,53%,8e-47,38.85,590,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698899.1?report=genbank&log$=prottop&blast_rank=449&RID=6RY4R3N0016"",""XP_035698899.1"")"
