Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Cmk1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,153,153,28%,4e-37,32.82,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP38512.1?report=genbank&log$=prottop&blast_rank=362&RID=0CJPCNFW01R"",""AJP38512.1"")"
serine/threonine-protein kinase D1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,156,156,29%,4e-37,32.97,648,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035688542.1?report=genbank&log$=prottop&blast_rank=363&RID=0CJPCNFW01R"",""XP_035688542.1"")"
Cmk1p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,152,152,28%,4e-37,32.82,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU36135.1?report=genbank&log$=prottop&blast_rank=364&RID=0CJPCNFW01R"",""AJU36135.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,152,152,28%,4e-37,32.82,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV23603.1?report=genbank&log$=prottop&blast_rank=365&RID=0CJPCNFW01R"",""AJV23603.1"")"
Cmk1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,152,152,28%,4e-37,32.82,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU35425.1?report=genbank&log$=prottop&blast_rank=366&RID=0CJPCNFW01R"",""AJU35425.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1273],Saccharomyces cerevisiae YJM1273,152,152,28%,4e-37,32.82,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV21629.1?report=genbank&log$=prottop&blast_rank=367&RID=0CJPCNFW01R"",""AJV21629.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,152,152,28%,4e-37,32.82,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV25240.1?report=genbank&log$=prottop&blast_rank=368&RID=0CJPCNFW01R"",""AJV25240.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1304],Saccharomyces cerevisiae YJM1304,152,152,28%,4e-37,32.82,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV21735.1?report=genbank&log$=prottop&blast_rank=369&RID=0CJPCNFW01R"",""AJV21735.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1615],Saccharomyces cerevisiae YJM1615,152,152,28%,4e-37,32.82,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV26270.1?report=genbank&log$=prottop&blast_rank=370&RID=0CJPCNFW01R"",""AJV26270.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1419],Saccharomyces cerevisiae YJM1419,152,152,28%,4e-37,32.82,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV24332.1?report=genbank&log$=prottop&blast_rank=371&RID=0CJPCNFW01R"",""AJV24332.1"")"
Cmk2p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,152,152,31%,4e-37,32.17,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT93885.1?report=genbank&log$=prottop&blast_rank=372&RID=0CJPCNFW01R"",""AJT93885.1"")"
Cmk1p [Saccharomyces cerevisiae YJM554],Saccharomyces cerevisiae YJM554,152,152,28%,4e-37,32.82,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU36977.1?report=genbank&log$=prottop&blast_rank=373&RID=0CJPCNFW01R"",""AJU36977.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,152,152,28%,4e-37,32.82,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV23708.1?report=genbank&log$=prottop&blast_rank=374&RID=0CJPCNFW01R"",""AJV23708.1"")"
calmodulin-dependent protein kinase CMK1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,152,152,28%,5e-37,32.82,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_116669.1?report=genbank&log$=prottop&blast_rank=375&RID=0CJPCNFW01R"",""NP_116669.1"")"
Cmk1p [Saccharomyces cerevisiae YJM693],Saccharomyces cerevisiae YJM693,152,152,28%,5e-37,32.82,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU37705.1?report=genbank&log$=prottop&blast_rank=376&RID=0CJPCNFW01R"",""AJU37705.1"")"
Cmk1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,152,152,28%,5e-37,32.44,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY75801.1?report=genbank&log$=prottop&blast_rank=377&RID=0CJPCNFW01R"",""AHY75801.1"")"
XXYS1_4_G0052340.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,152,152,28%,5e-37,32.82,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6623737.1?report=genbank&log$=prottop&blast_rank=378&RID=0CJPCNFW01R"",""CAD6623737.1"")"
Cmk1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,153,153,28%,5e-37,32.82,464,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA58865.1?report=genbank&log$=prottop&blast_rank=379&RID=0CJPCNFW01R"",""EGA58865.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,152,152,28%,5e-37,32.82,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV23920.1?report=genbank&log$=prottop&blast_rank=380&RID=0CJPCNFW01R"",""AJV23920.1"")"
calcium/calmodulin-dependent protein kinase I [Saccharomyces cerevisiae],Saccharomyces cerevisiae,152,152,28%,6e-37,32.82,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP68943.1?report=genbank&log$=prottop&blast_rank=381&RID=0CJPCNFW01R"",""GFP68943.1"")"
serine/threonine-protein kinase DCLK2 isoform X2 [Ciona intestinalis],Ciona intestinalis,156,156,28%,7e-37,33.33,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668835.1?report=genbank&log$=prottop&blast_rank=382&RID=0CJPCNFW01R"",""XP_018668835.1"")"
serine/threonine-protein kinase DCLK2 isoform X1 [Ciona intestinalis],Ciona intestinalis,156,156,28%,8e-37,33.33,723,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125182.2?report=genbank&log$=prottop&blast_rank=383&RID=0CJPCNFW01R"",""XP_002125182.2"")"
uncharacterized protein MONBRDRAFT_32484 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,153,153,33%,8e-37,31.35,505,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745863.1?report=genbank&log$=prottop&blast_rank=384&RID=0CJPCNFW01R"",""XP_001745863.1"")"
calmodulin-dependent protein kinase CMK2 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,152,152,32%,8e-37,31.39,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_014626.1?report=genbank&log$=prottop&blast_rank=385&RID=0CJPCNFW01R"",""NP_014626.1"")"
PSKH1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,148,148,24%,8e-37,36.32,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269983.1?report=genbank&log$=prottop&blast_rank=386&RID=0CJPCNFW01R"",""CAH1269983.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,152,152,27%,9e-37,33.33,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV22559.1?report=genbank&log$=prottop&blast_rank=387&RID=0CJPCNFW01R"",""AJV22559.1"")"
serine/threonine-protein kinase DCLK1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,156,156,28%,1e-36,32.56,730,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836752.1?report=genbank&log$=prottop&blast_rank=388&RID=0CJPCNFW01R"",""XP_030836752.1"")"
Serine/threonine-protein kinase dkf-2 [Caenorhabditis elegans],Caenorhabditis elegans,153,153,29%,1e-36,33.46,535,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001343593.1?report=genbank&log$=prottop&blast_rank=389&RID=0CJPCNFW01R"",""NP_001343593.1"")"
serine/threonine-protein kinase DCLK1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,155,155,28%,1e-36,32.56,730,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836791.1?report=genbank&log$=prottop&blast_rank=390&RID=0CJPCNFW01R"",""XP_030836791.1"")"
SNF-related serine/threonine-protein kinase-like [Branchiostoma floridae],Branchiostoma floridae,156,156,28%,1e-36,32.68,831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035680150.1?report=genbank&log$=prottop&blast_rank=391&RID=0CJPCNFW01R"",""XP_035680150.1"")"
Cmk2p [Saccharomyces cerevisiae P283],Saccharomyces cerevisiae P283,151,151,32%,2e-36,31.39,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWH15842.1?report=genbank&log$=prottop&blast_rank=392&RID=0CJPCNFW01R"",""EWH15842.1"")"
calmodulin-dependent protein kinase CMK2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,151,151,32%,2e-36,31.27,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN18231.1?report=genbank&log$=prottop&blast_rank=393&RID=0CJPCNFW01R"",""PTN18231.1"")"
Calcium/calmodulin-dependent protein kinase [Fusarium culmorum],Fusarium culmorum,149,149,28%,2e-36,32.96,371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD09402.1?report=genbank&log$=prottop&blast_rank=394&RID=0CJPCNFW01R"",""PTD09402.1"")"
PREDICTED: MAP kinase-interacting serine/threonine-protein kinase 2-like isoform X4 [Priapulus caudatus],Priapulus caudatus,149,149,29%,2e-36,33.23,392,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662443.1?report=genbank&log$=prottop&blast_rank=395&RID=0CJPCNFW01R"",""XP_014662443.1"")"
PRKD1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,156,156,29%,2e-36,33.21,851,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263197.1?report=genbank&log$=prottop&blast_rank=396&RID=0CJPCNFW01R"",""CAH1263197.1"")"
Cmk2p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,151,151,32%,2e-36,31.27,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT73370.1?report=genbank&log$=prottop&blast_rank=397&RID=0CJPCNFW01R"",""AJT73370.1"")"
serine/threonine-protein kinase D1-like isoform X2 [Asterias rubens],Asterias rubens,155,155,29%,2e-36,32.84,828,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626068.1?report=genbank&log$=prottop&blast_rank=398&RID=0CJPCNFW01R"",""XP_033626068.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1355],Saccharomyces cerevisiae YJM1355,150,150,28%,2e-36,32.44,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV22667.1?report=genbank&log$=prottop&blast_rank=399&RID=0CJPCNFW01R"",""AJV22667.1"")"
"PREDICTED: phosphorylase b kinase gamma catalytic chain, skeletal muscle/heart isoform-like [Octopus bimaculoides]",Octopus bimaculoides,149,149,28%,2e-36,34.57,396,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773452.1?report=genbank&log$=prottop&blast_rank=400&RID=0CJPCNFW01R"",""XP_014773452.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,150,150,28%,2e-36,32.44,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV22874.1?report=genbank&log$=prottop&blast_rank=401&RID=0CJPCNFW01R"",""AJV22874.1"")"
hypothetical protein DDB_G0292304 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,156,156,28%,2e-36,35.02,1060,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_629689.1?report=genbank&log$=prottop&blast_rank=402&RID=0CJPCNFW01R"",""XP_629689.1"")"
serine/threonine-protein kinase D1-like isoform X1 [Asterias rubens],Asterias rubens,155,155,29%,2e-36,32.84,729,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626062.1?report=genbank&log$=prottop&blast_rank=403&RID=0CJPCNFW01R"",""XP_033626062.1"")"
SNRK [Branchiostoma lanceolatum],Branchiostoma lanceolatum,155,155,28%,3e-36,32.68,831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269539.1?report=genbank&log$=prottop&blast_rank=404&RID=0CJPCNFW01R"",""CAH1269539.1"")"
Cmk2p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,150,150,32%,3e-36,31.27,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU13945.1?report=genbank&log$=prottop&blast_rank=405&RID=0CJPCNFW01R"",""AJU13945.1"")"
calmodulin-dependent protein kinase type II [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,149,149,28%,3e-36,34.48,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAQ57276.1?report=genbank&log$=prottop&blast_rank=406&RID=0CJPCNFW01R"",""AAQ57276.1"")"
CAMK/CAMK2 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,150,150,32%,3e-36,30.67,479,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989001.1?report=genbank&log$=prottop&blast_rank=407&RID=0CJPCNFW01R"",""XP_004989001.1"")"
hypothetical protein DDB_G0284661 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,150,150,29%,4e-36,31.82,481,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_638461.1?report=genbank&log$=prottop&blast_rank=408&RID=0CJPCNFW01R"",""XP_638461.1"")"
doublecortin-like protein kinase [Saccoglossus kowalevskii],Saccoglossus kowalevskii,154,154,29%,4e-36,33.70,718,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001161528.1?report=genbank&log$=prottop&blast_rank=409&RID=0CJPCNFW01R"",""NP_001161528.1"")"
calcium/calmodulin-dependent protein kinase type II subunit delta-like isoform X2 [Acropora millepora],Acropora millepora,150,150,31%,6e-36,35.21,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029193916.1?report=genbank&log$=prottop&blast_rank=410&RID=0CJPCNFW01R"",""XP_029193916.1"")"
PREDICTED: SNF-related serine/threonine-protein kinase-like [Priapulus caudatus],Priapulus caudatus,146,146,28%,6e-36,30.59,334,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671808.1?report=genbank&log$=prottop&blast_rank=411&RID=0CJPCNFW01R"",""XP_014671808.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X1 [Acropora millepora],Acropora millepora,150,150,31%,7e-36,35.21,488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029193915.1?report=genbank&log$=prottop&blast_rank=412&RID=0CJPCNFW01R"",""XP_029193915.1"")"
Cmk2p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,145,145,28%,7e-36,32.95,323,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA80902.1?report=genbank&log$=prottop&blast_rank=413&RID=0CJPCNFW01R"",""EGA80902.1"")"
uncharacterized protein MONBRDRAFT_36366 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,145,145,28%,9e-36,35.06,333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744146.1?report=genbank&log$=prottop&blast_rank=414&RID=0CJPCNFW01R"",""XP_001744146.1"")"
serine/threonine-protein kinase D3 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,154,154,29%,1e-35,32.71,955,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855422.1?report=genbank&log$=prottop&blast_rank=415&RID=0CJPCNFW01R"",""XP_030855422.1"")"
serine/threonine-protein kinase D3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,154,154,29%,1e-35,32.71,956,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855419.1?report=genbank&log$=prottop&blast_rank=416&RID=0CJPCNFW01R"",""XP_030855419.1"")"
PREDICTED: serine/threonine-protein kinase DCLK1-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,152,152,30%,1e-35,31.67,669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014769781.1?report=genbank&log$=prottop&blast_rank=417&RID=0CJPCNFW01R"",""XP_014769781.1"")"
serine/threonine-protein kinase D3 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,154,154,29%,1e-35,32.71,938,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855423.1?report=genbank&log$=prottop&blast_rank=418&RID=0CJPCNFW01R"",""XP_030855423.1"")"
Serine/threonine-protein kinase dkf-2 [Caenorhabditis elegans],Caenorhabditis elegans,153,153,29%,1e-35,33.46,872,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001123022.1?report=genbank&log$=prottop&blast_rank=419&RID=0CJPCNFW01R"",""NP_001123022.1"")"
PREDICTED: MAP kinase-activated protein kinase 2-like isoform X2 [Priapulus caudatus],Priapulus caudatus,148,148,29%,1e-35,32.97,457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663377.1?report=genbank&log$=prottop&blast_rank=420&RID=0CJPCNFW01R"",""XP_014663377.1"")"
Serine/threonine-protein kinase dkf-2 [Caenorhabditis elegans],Caenorhabditis elegans,154,154,29%,1e-35,33.46,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256724.1?report=genbank&log$=prottop&blast_rank=421&RID=0CJPCNFW01R"",""NP_001256724.1"")"
PREDICTED: serine/threonine-protein kinase DCLK2-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,151,151,30%,2e-35,31.67,648,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014769782.1?report=genbank&log$=prottop&blast_rank=422&RID=0CJPCNFW01R"",""XP_014769782.1"")"
calcium/calmodulin-dependent protein kinase type II subunit delta-like [Acropora millepora],Acropora millepora,149,149,31%,2e-35,32.39,481,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029192035.1?report=genbank&log$=prottop&blast_rank=423&RID=0CJPCNFW01R"",""XP_029192035.1"")"
Serine/threonine-protein kinase dkf-2 [Caenorhabditis elegans],Caenorhabditis elegans,154,154,29%,2e-35,33.46,1070,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_507239.2?report=genbank&log$=prottop&blast_rank=424&RID=0CJPCNFW01R"",""NP_507239.2"")"
Serine/threonine-protein kinase dkf-2 [Caenorhabditis elegans],Caenorhabditis elegans,154,154,29%,2e-35,33.46,1095,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256725.1?report=genbank&log$=prottop&blast_rank=425&RID=0CJPCNFW01R"",""NP_001256725.1"")"
SNF-related serine/threonine-protein kinase-like [Ciona intestinalis],Ciona intestinalis,153,153,27%,2e-35,31.62,990,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002120588.1?report=genbank&log$=prottop&blast_rank=426&RID=0CJPCNFW01R"",""XP_002120588.1"")"
serine/threonine-protein kinase D3 isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,153,153,29%,2e-35,32.71,934,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855424.1?report=genbank&log$=prottop&blast_rank=427&RID=0CJPCNFW01R"",""XP_030855424.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain [Ciona intestinalis],Ciona intestinalis,149,149,28%,2e-35,32.03,496,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002119355.1?report=genbank&log$=prottop&blast_rank=428&RID=0CJPCNFW01R"",""XP_002119355.1"")"
PLK4 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,153,153,28%,2e-35,34.87,1149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1268177.1?report=genbank&log$=prottop&blast_rank=429&RID=0CJPCNFW01R"",""CAH1268177.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,154,154,23%,3e-35,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS53113.1?report=genbank&log$=prottop&blast_rank=430&RID=0CJPCNFW01R"",""AJS53113.1"")"
serine/threonine-protein kinase PLK4-like [Branchiostoma floridae],Branchiostoma floridae,152,152,28%,3e-35,34.87,887,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035682855.1?report=genbank&log$=prottop&blast_rank=431&RID=0CJPCNFW01R"",""XP_035682855.1"")"
AUR protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,144,144,28%,3e-35,31.80,308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991798.1?report=genbank&log$=prottop&blast_rank=432&RID=0CJPCNFW01R"",""XP_004991798.1"")"
PREDICTED: serine/threonine-protein kinase D1 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,152,152,29%,3e-35,31.84,859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006812382.1?report=genbank&log$=prottop&blast_rank=433&RID=0CJPCNFW01R"",""XP_006812382.1"")"
Serine/threonine-protein kinase dkf-2 [Caenorhabditis elegans],Caenorhabditis elegans,152,152,29%,4e-35,33.46,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256726.1?report=genbank&log$=prottop&blast_rank=434&RID=0CJPCNFW01R"",""NP_001256726.1"")"
CAMK/CAMKL/AMPK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,148,148,28%,4e-35,34.73,506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989329.1?report=genbank&log$=prottop&blast_rank=435&RID=0CJPCNFW01R"",""XP_004989329.1"")"
MAP kinase-interacting serine/threonine-protein kinase mnk-1 [Caenorhabditis elegans],Caenorhabditis elegans,150,150,28%,4e-35,32.29,707,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_871924.2?report=genbank&log$=prottop&blast_rank=436&RID=0CJPCNFW01R"",""NP_871924.2"")"
NUAK family SNF1-like kinase 1 [Ciona intestinalis],Ciona intestinalis,150,150,29%,4e-35,32.71,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125163.2?report=genbank&log$=prottop&blast_rank=437&RID=0CJPCNFW01R"",""XP_002125163.2"")"
PREDICTED: SNF-related serine/threonine-protein kinase-like [Hydra vulgaris],Hydra vulgaris,151,151,28%,4e-35,32.03,738,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004208678.1?report=genbank&log$=prottop&blast_rank=438&RID=0CJPCNFW01R"",""XP_004208678.1"")"
calcium/calmodulin-dependent protein kinase type II subunit alpha-like [Acropora millepora],Acropora millepora,144,144,28%,5e-35,30.68,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029191199.2?report=genbank&log$=prottop&blast_rank=439&RID=0CJPCNFW01R"",""XP_029191199.2"")"
PREDICTED: serine/threonine-protein kinase 33-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,147,147,28%,5e-35,32.31,456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739098.1?report=genbank&log$=prottop&blast_rank=440&RID=0CJPCNFW01R"",""XP_002739098.1"")"
MAP kinase-interacting serine/threonine-protein kinase mnk-1 [Caenorhabditis elegans],Caenorhabditis elegans,150,150,28%,6e-35,32.29,705,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496272.2?report=genbank&log$=prottop&blast_rank=441&RID=0CJPCNFW01R"",""NP_496272.2"")"
PREDICTED: calcium/calmodulin-dependent protein kinase type II alpha chain [Amphimedon queenslandica],Amphimedon queenslandica,147,147,31%,6e-35,31.58,474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003387715.1?report=genbank&log$=prottop&blast_rank=442&RID=0CJPCNFW01R"",""XP_003387715.1"")"
uncharacterized protein MONBRDRAFT_25564 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,148,148,29%,7e-35,30.86,565,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745994.1?report=genbank&log$=prottop&blast_rank=443&RID=0CJPCNFW01R"",""XP_001745994.1"")"
PREDICTED: serine/threonine-protein kinase D1-like [Priapulus caudatus],Priapulus caudatus,150,150,29%,1e-34,32.46,868,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670843.1?report=genbank&log$=prottop&blast_rank=444&RID=0CJPCNFW01R"",""XP_014670843.1"")"
putative serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,151,151,23%,1e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4003167.1?report=genbank&log$=prottop&blast_rank=445&RID=0CJPCNFW01R"",""KAF4003167.1"")"
PREDICTED: serine/threonine-protein kinase D1 [Hydra vulgaris],Hydra vulgaris,149,149,30%,1e-34,31.90,737,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002164848.2?report=genbank&log$=prottop&blast_rank=446&RID=0CJPCNFW01R"",""XP_002164848.2"")"
Hsl1p [Saccharomyces cerevisiae YJM451],Saccharomyces cerevisiae YJM451,151,151,23%,1e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS33372.1?report=genbank&log$=prottop&blast_rank=447&RID=0CJPCNFW01R"",""AJS33372.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,151,151,28%,1e-34,34.85,1793,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255294.1?report=genbank&log$=prottop&blast_rank=448&RID=0CJPCNFW01R"",""NP_001255294.1"")"
protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,151,151,23%,1e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN16971.1?report=genbank&log$=prottop&blast_rank=449&RID=0CJPCNFW01R"",""PTN16971.1"")"
probable serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,151,151,23%,1e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP67869.1?report=genbank&log$=prottop&blast_rank=450&RID=0CJPCNFW01R"",""GFP67869.1"")"
Hsl1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,151,151,23%,1e-34,35.35,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS31633.1?report=genbank&log$=prottop&blast_rank=451&RID=0CJPCNFW01R"",""AJS31633.1"")"
