Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
insulin-like peptide receptor isoform X1 [Asterias rubens],Asterias rubens,202,202,52%,3e-53,37.58,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033634340.1?report=genbank&log$=prottop&blast_rank=369&RID=0CVWY1D701R"",""XP_033634340.1"")"
PTK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,198,198,48%,3e-53,38.95,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253598.1?report=genbank&log$=prottop&blast_rank=370&RID=0CVWY1D701R"",""CAH1253598.1"")"
tyrosine-protein kinase receptor Tie-1-like [Acropora millepora],Acropora millepora,190,190,46%,4e-53,38.49,329,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044169838.1?report=genbank&log$=prottop&blast_rank=371&RID=0CVWY1D701R"",""XP_044169838.1"")"
fibroblast growth factor receptor 3-like [Acropora millepora],Acropora millepora,201,201,47%,4e-53,38.46,918,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044176562.1?report=genbank&log$=prottop&blast_rank=372&RID=0CVWY1D701R"",""XP_044176562.1"")"
fibroblast growth factor receptor 4-like [Acropora millepora],Acropora millepora,200,200,62%,4e-53,34.23,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180728.1?report=genbank&log$=prottop&blast_rank=373&RID=0CVWY1D701R"",""XP_044180728.1"")"
tyrosine kinase receptor Cad96Ca-like [Branchiostoma floridae],Branchiostoma floridae,194,194,50%,4e-53,38.44,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035659264.1?report=genbank&log$=prottop&blast_rank=374&RID=0CVWY1D701R"",""XP_035659264.1"")"
LOW QUALITY PROTEIN: fibroblast growth factor receptor 2-like [Acropora millepora],Acropora millepora,200,200,55%,5e-53,36.47,846,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180723.1?report=genbank&log$=prottop&blast_rank=375&RID=0CVWY1D701R"",""XP_044180723.1"")"
PREDICTED: ephrin type-A receptor 3-like [Hydra vulgaris],Hydra vulgaris,199,199,47%,5e-53,39.77,799,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562107.1?report=genbank&log$=prottop&blast_rank=376&RID=0CVWY1D701R"",""XP_012562107.1"")"
insulin receptor precursor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,201,201,52%,6e-53,36.96,1072,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABC61312.1?report=genbank&log$=prottop&blast_rank=377&RID=0CVWY1D701R"",""ABC61312.1"")"
ALK tyrosine kinase receptor-like [Asterias rubens],Asterias rubens,201,201,50%,7e-53,39.12,1551,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033627118.1?report=genbank&log$=prottop&blast_rank=378&RID=0CVWY1D701R"",""XP_033627118.1"")"
LOW QUALITY PROTEIN: tyrosine kinase receptor Cad96Ca-like [Acropora millepora],Acropora millepora,200,200,50%,7e-53,37.37,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029205398.2?report=genbank&log$=prottop&blast_rank=379&RID=0CVWY1D701R"",""XP_029205398.2"")"
tyrosine-protein kinase HTK16-like [Branchiostoma floridae],Branchiostoma floridae,201,306,67%,7e-53,40.73,1057,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692479.1?report=genbank&log$=prottop&blast_rank=380&RID=0CVWY1D701R"",""XP_035692479.1"")"
LOW QUALITY PROTEIN: hemicentin-1-like [Acropora millepora],Acropora millepora,201,201,48%,7e-53,39.02,2522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180210.1?report=genbank&log$=prottop&blast_rank=381&RID=0CVWY1D701R"",""XP_044180210.1"")"
FGFR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,193,193,47%,9e-53,40.21,483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242692.1?report=genbank&log$=prottop&blast_rank=382&RID=0CVWY1D701R"",""CAH1242692.1"")"
tyrosine-protein kinase Mer-like isoform X7 [Asterias rubens],Asterias rubens,201,201,47%,1e-52,39.65,1221,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641277.1?report=genbank&log$=prottop&blast_rank=383&RID=0CVWY1D701R"",""XP_033641277.1"")"
tyrosine-protein kinase Mer-like isoform X3 [Asterias rubens],Asterias rubens,201,201,47%,1e-52,39.65,1363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641272.1?report=genbank&log$=prottop&blast_rank=384&RID=0CVWY1D701R"",""XP_033641272.1"")"
tyrosine-protein kinase Mer-like isoform X2 [Asterias rubens],Asterias rubens,201,201,47%,1e-52,39.65,1365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641271.1?report=genbank&log$=prottop&blast_rank=385&RID=0CVWY1D701R"",""XP_033641271.1"")"
PTK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,198,198,48%,1e-52,38.20,790,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253599.1?report=genbank&log$=prottop&blast_rank=386&RID=0CVWY1D701R"",""CAH1253599.1"")"
tyrosine-protein kinase Mer-like isoform X6 [Asterias rubens],Asterias rubens,200,200,47%,1e-52,39.65,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641275.1?report=genbank&log$=prottop&blast_rank=387&RID=0CVWY1D701R"",""XP_033641275.1"")"
tyrosine-protein kinase Mer-like isoform X5 [Asterias rubens],Asterias rubens,200,200,47%,1e-52,39.65,1360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641274.1?report=genbank&log$=prottop&blast_rank=388&RID=0CVWY1D701R"",""XP_033641274.1"")"
PREDICTED: tyrosine kinase receptor Cad96Ca-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,192,192,49%,1e-52,36.82,470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006815314.1?report=genbank&log$=prottop&blast_rank=389&RID=0CVWY1D701R"",""XP_006815314.1"")"
uncharacterized protein LOC117301411 isoform X1 [Asterias rubens],Asterias rubens,200,200,47%,1e-52,39.65,1479,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641270.1?report=genbank&log$=prottop&blast_rank=390&RID=0CVWY1D701R"",""XP_033641270.1"")"
tyrosine-protein kinase Mer-like isoform X4 [Asterias rubens],Asterias rubens,200,200,47%,2e-52,39.65,1360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641273.1?report=genbank&log$=prottop&blast_rank=391&RID=0CVWY1D701R"",""XP_033641273.1"")"
PREDICTED: tyrosine-protein kinase transmembrane receptor Ror-like [Hydra vulgaris],Hydra vulgaris,194,194,49%,2e-52,37.28,579,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557398.1?report=genbank&log$=prottop&blast_rank=392&RID=0CVWY1D701R"",""XP_012557398.1"")"
PREDICTED: tyrosine-protein kinase SYK-like [Hydra vulgaris],Hydra vulgaris,188,188,48%,2e-52,38.01,338,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553634.1?report=genbank&log$=prottop&blast_rank=393&RID=0CVWY1D701R"",""XP_012553634.1"")"
receptor-type guanylate cyclase gcy-8 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,199,199,47%,2e-52,40.14,1018,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030831073.1?report=genbank&log$=prottop&blast_rank=394&RID=0CVWY1D701R"",""XP_030831073.1"")"
uncharacterized protein LOC114961433 isoform X1 [Acropora millepora],Acropora millepora,199,199,48%,3e-52,41.28,1267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029195936.2?report=genbank&log$=prottop&blast_rank=395&RID=0CVWY1D701R"",""XP_029195936.2"")"
PREDICTED: uncharacterized protein LOC100641922 [Amphimedon queenslandica],Amphimedon queenslandica,199,199,44%,3e-52,39.53,951,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019849285.1?report=genbank&log$=prottop&blast_rank=396&RID=0CVWY1D701R"",""XP_019849285.1"")"
hypothetical protein OCBIM_22035917mg [Octopus bimaculoides],Octopus bimaculoides,187,187,50%,3e-52,36.05,334,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF74579.1?report=genbank&log$=prottop&blast_rank=397&RID=0CVWY1D701R"",""KOF74579.1"")"
PREDICTED: proto-oncogene tyrosine-protein kinase ROS-like [Amphimedon queenslandica],Amphimedon queenslandica,199,199,48%,3e-52,40.29,2115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019848661.1?report=genbank&log$=prottop&blast_rank=398&RID=0CVWY1D701R"",""XP_019848661.1"")"
fibroblast growth factor receptor 3-like [Acropora millepora],Acropora millepora,198,198,55%,3e-52,36.17,847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180724.1?report=genbank&log$=prottop&blast_rank=399&RID=0CVWY1D701R"",""XP_044180724.1"")"
uncharacterized protein LOC114961433 isoform X2 [Acropora millepora],Acropora millepora,199,199,48%,3e-52,41.28,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029195937.2?report=genbank&log$=prottop&blast_rank=400&RID=0CVWY1D701R"",""XP_029195937.2"")"
insulin-like growth factor 1 receptor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,199,199,53%,3e-52,36.39,1085,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030832338.1?report=genbank&log$=prottop&blast_rank=401&RID=0CVWY1D701R"",""XP_030832338.1"")"
tyrosine kinase receptor Cad96Ca-like isoform X2 [Asterias rubens],Asterias rubens,194,194,48%,3e-52,39.08,579,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645481.1?report=genbank&log$=prottop&blast_rank=402&RID=0CVWY1D701R"",""XP_033645481.1"")"
PTK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,199,199,48%,3e-52,38.20,1051,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253593.1?report=genbank&log$=prottop&blast_rank=403&RID=0CVWY1D701R"",""CAH1253593.1"")"
PTK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,199,199,48%,4e-52,38.20,1058,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253592.1?report=genbank&log$=prottop&blast_rank=404&RID=0CVWY1D701R"",""CAH1253592.1"")"
PTK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,199,199,48%,4e-52,38.20,1070,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253590.1?report=genbank&log$=prottop&blast_rank=405&RID=0CVWY1D701R"",""CAH1253590.1"")"
tyrosine kinase receptor Cad96Ca-like [Asterias rubens],Asterias rubens,191,191,47%,4e-52,39.36,471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033646565.1?report=genbank&log$=prottop&blast_rank=406&RID=0CVWY1D701R"",""XP_033646565.1"")"
tyrosine kinase receptor Cad96Ca-like [Asterias rubens],Asterias rubens,192,192,47%,4e-52,39.79,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033646569.1?report=genbank&log$=prottop&blast_rank=407&RID=0CVWY1D701R"",""XP_033646569.1"")"
PTK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,199,199,48%,4e-52,38.20,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253591.1?report=genbank&log$=prottop&blast_rank=408&RID=0CVWY1D701R"",""CAH1253591.1"")"
PTK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,199,199,48%,4e-52,38.20,1079,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253597.1?report=genbank&log$=prottop&blast_rank=409&RID=0CVWY1D701R"",""CAH1253597.1"")"
PREDICTED: focal adhesion kinase 1-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,199,199,68%,4e-52,32.50,1166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777050.1?report=genbank&log$=prottop&blast_rank=410&RID=0CVWY1D701R"",""XP_014777050.1"")"
uncharacterized protein MONBRDRAFT_2178 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,185,185,46%,4e-52,38.01,278,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001742308.1?report=genbank&log$=prottop&blast_rank=411&RID=0CVWY1D701R"",""XP_001742308.1"")"
fibroblast growth factor receptor 2-like [Acropora millepora],Acropora millepora,198,198,50%,5e-52,37.04,934,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044171636.1?report=genbank&log$=prottop&blast_rank=412&RID=0CVWY1D701R"",""XP_044171636.1"")"
tyrosine-protein kinase HTK16-like [Ciona intestinalis],Ciona intestinalis,196,196,75%,5e-52,30.62,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002121112.2?report=genbank&log$=prottop&blast_rank=413&RID=0CVWY1D701R"",""XP_002121112.2"")"
uncharacterized protein MONBRDRAFT_29704 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,199,199,48%,5e-52,40.52,2088,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750216.1?report=genbank&log$=prottop&blast_rank=414&RID=0CVWY1D701R"",""XP_001750216.1"")"
TPA: venus kinase receptor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,199,199,47%,6e-52,40.14,1566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/DAA06500.1?report=genbank&log$=prottop&blast_rank=415&RID=0CVWY1D701R"",""DAA06500.1"")"
PTK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,198,198,48%,6e-52,38.20,1105,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253595.1?report=genbank&log$=prottop&blast_rank=416&RID=0CVWY1D701R"",""CAH1253595.1"")"
hypothetical protein OCBIM_22025962mg [Octopus bimaculoides],Octopus bimaculoides,197,197,68%,6e-52,32.84,952,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF81917.1?report=genbank&log$=prottop&blast_rank=417&RID=0CVWY1D701R"",""KOF81917.1"")"
uncharacterized protein LOC114977686 [Acropora millepora],Acropora millepora,198,198,50%,6e-52,36.68,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029214347.2?report=genbank&log$=prottop&blast_rank=418&RID=0CVWY1D701R"",""XP_029214347.2"")"
PTK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,198,198,48%,6e-52,38.20,1093,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253596.1?report=genbank&log$=prottop&blast_rank=419&RID=0CVWY1D701R"",""CAH1253596.1"")"
putative neurotrophin receptor LTRK 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,196,196,50%,7e-52,40.34,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011677206.2?report=genbank&log$=prottop&blast_rank=420&RID=0CVWY1D701R"",""XP_011677206.2"")"
PTK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,198,198,48%,7e-52,38.20,1114,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253594.1?report=genbank&log$=prottop&blast_rank=421&RID=0CVWY1D701R"",""CAH1253594.1"")"
uncharacterized protein MONBRDRAFT_34458 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,198,198,47%,7e-52,41.13,1911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750215.1?report=genbank&log$=prottop&blast_rank=422&RID=0CVWY1D701R"",""XP_001750215.1"")"
tyrosine kinase receptor Cad96Ca-like [Asterias rubens],Asterias rubens,193,193,47%,7e-52,39.22,616,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033646567.1?report=genbank&log$=prottop&blast_rank=423&RID=0CVWY1D701R"",""XP_033646567.1"")"
fibroblast growth factor receptor 1-like isoform X1 [Asterias rubens],Asterias rubens,194,194,48%,8e-52,39.08,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645480.1?report=genbank&log$=prottop&blast_rank=424&RID=0CVWY1D701R"",""XP_033645480.1"")"
hepatocyte growth factor receptor-like [Branchiostoma floridae],Branchiostoma floridae,198,198,48%,8e-52,40.79,1341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675462.1?report=genbank&log$=prottop&blast_rank=425&RID=0CVWY1D701R"",""XP_035675462.1"")"
fibroblast growth factor receptor 2-like [Branchiostoma floridae],Branchiostoma floridae,196,196,49%,9e-52,37.98,796,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035682662.1?report=genbank&log$=prottop&blast_rank=426&RID=0CVWY1D701R"",""XP_035682662.1"")"
focal adhesion kinase 1-like isoform X15 [Branchiostoma floridae],Branchiostoma floridae,198,198,48%,9e-52,37.83,1133,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667048.1?report=genbank&log$=prottop&blast_rank=427&RID=0CVWY1D701R"",""XP_035667048.1"")"
ephrin type-B receptor 1-B-like [Hydra vulgaris],Hydra vulgaris,197,197,50%,9e-52,40.00,934,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001296582.1?report=genbank&log$=prottop&blast_rank=428&RID=0CVWY1D701R"",""NP_001296582.1"")"
uncharacterized protein MONBRDRAFT_12702 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,198,198,48%,9e-52,40.73,1365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750595.1?report=genbank&log$=prottop&blast_rank=429&RID=0CVWY1D701R"",""XP_001750595.1"")"
tyrosine kinase receptor Cad96Ca-like isoform X2 [Asterias rubens],Asterias rubens,191,191,48%,1e-51,37.98,509,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641558.1?report=genbank&log$=prottop&blast_rank=430&RID=0CVWY1D701R"",""XP_033641558.1"")"
focal adhesion kinase 1-like isoform X9 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,1e-51,37.83,1152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667041.1?report=genbank&log$=prottop&blast_rank=431&RID=0CVWY1D701R"",""XP_035667041.1"")"
focal adhesion kinase 1-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,1e-51,37.83,1161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667037.1?report=genbank&log$=prottop&blast_rank=432&RID=0CVWY1D701R"",""XP_035667037.1"")"
tyrosine kinase receptor Cad96Ca-like isoform X3 [Asterias rubens],Asterias rubens,190,190,48%,1e-51,37.98,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641559.1?report=genbank&log$=prottop&blast_rank=433&RID=0CVWY1D701R"",""XP_033641559.1"")"
focal adhesion kinase 1-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,1e-51,37.83,1159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667038.1?report=genbank&log$=prottop&blast_rank=434&RID=0CVWY1D701R"",""XP_035667038.1"")"
focal adhesion kinase 1-like isoform X11 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,1e-51,37.83,1137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667044.1?report=genbank&log$=prottop&blast_rank=435&RID=0CVWY1D701R"",""XP_035667044.1"")"
focal adhesion kinase 1-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,1e-51,37.83,1156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667039.1?report=genbank&log$=prottop&blast_rank=436&RID=0CVWY1D701R"",""XP_035667039.1"")"
focal adhesion kinase 1-like isoform X10 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,1e-51,37.83,1152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667042.1?report=genbank&log$=prottop&blast_rank=437&RID=0CVWY1D701R"",""XP_035667042.1"")"
focal adhesion kinase 1-like isoform X13 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,1e-51,37.83,1134,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667046.1?report=genbank&log$=prottop&blast_rank=438&RID=0CVWY1D701R"",""XP_035667046.1"")"
focal adhesion kinase 1-like isoform X8 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,1e-51,37.83,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667040.1?report=genbank&log$=prottop&blast_rank=439&RID=0CVWY1D701R"",""XP_035667040.1"")"
focal adhesion kinase 1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,1e-51,37.83,1167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667034.1?report=genbank&log$=prottop&blast_rank=440&RID=0CVWY1D701R"",""XP_035667034.1"")"
focal adhesion kinase 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,1e-51,37.83,1168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667032.1?report=genbank&log$=prottop&blast_rank=441&RID=0CVWY1D701R"",""XP_035667032.1"")"
focal adhesion kinase 1-like isoform X14 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,1e-51,37.83,1133,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667047.1?report=genbank&log$=prottop&blast_rank=442&RID=0CVWY1D701R"",""XP_035667047.1"")"
focal adhesion kinase 1-like isoform X12 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,1e-51,37.83,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667045.1?report=genbank&log$=prottop&blast_rank=443&RID=0CVWY1D701R"",""XP_035667045.1"")"
focal adhesion kinase 1-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,1e-51,37.83,1165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667035.1?report=genbank&log$=prottop&blast_rank=444&RID=0CVWY1D701R"",""XP_035667035.1"")"
PREDICTED: focal adhesion kinase 1-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,197,197,47%,1e-51,38.26,1180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777049.1?report=genbank&log$=prottop&blast_rank=445&RID=0CVWY1D701R"",""XP_014777049.1"")"
hypothetical protein OCBIM_22025962mg [Octopus bimaculoides],Octopus bimaculoides,197,197,47%,1e-51,38.72,966,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF81918.1?report=genbank&log$=prottop&blast_rank=446&RID=0CVWY1D701R"",""KOF81918.1"")"
focal adhesion kinase 1-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,1e-51,37.83,1164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667036.1?report=genbank&log$=prottop&blast_rank=447&RID=0CVWY1D701R"",""XP_035667036.1"")"
focal adhesion kinase 1-like isoform X17 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,1e-51,37.83,1121,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667050.1?report=genbank&log$=prottop&blast_rank=448&RID=0CVWY1D701R"",""XP_035667050.1"")"
focal adhesion kinase 1-like isoform X16 [Branchiostoma floridae],Branchiostoma floridae,197,197,48%,1e-51,37.83,1122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667049.1?report=genbank&log$=prottop&blast_rank=449&RID=0CVWY1D701R"",""XP_035667049.1"")"
focal adhesion kinase 1-like isoform X2 [Asterias rubens],Asterias rubens,197,197,48%,1e-51,38.66,1085,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644890.1?report=genbank&log$=prottop&blast_rank=450&RID=0CVWY1D701R"",""XP_033644890.1"")"
focal adhesion kinase 1 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,197,197,49%,1e-51,39.63,1079,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838871.1?report=genbank&log$=prottop&blast_rank=451&RID=0CVWY1D701R"",""XP_030838871.1"")"
focal adhesion kinase 1-like isoform X1 [Asterias rubens],Asterias rubens,197,197,48%,1e-51,38.66,1101,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644889.1?report=genbank&log$=prottop&blast_rank=452&RID=0CVWY1D701R"",""XP_033644889.1"")"
fibroblast growth factor receptor 4-like [Acropora millepora],Acropora millepora,196,196,46%,2e-51,38.85,942,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044169835.1?report=genbank&log$=prottop&blast_rank=453&RID=0CVWY1D701R"",""XP_044169835.1"")"
PREDICTED: focal adhesion kinase 1-like isoform X3 [Octopus bimaculoides],Octopus bimaculoides,197,197,47%,2e-51,38.72,1036,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777051.1?report=genbank&log$=prottop&blast_rank=454&RID=0CVWY1D701R"",""XP_014777051.1"")"
focal adhesion kinase 1 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,197,197,49%,2e-51,39.63,1009,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838873.1?report=genbank&log$=prottop&blast_rank=455&RID=0CVWY1D701R"",""XP_030838873.1"")"
focal adhesion kinase 1 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,197,197,49%,2e-51,39.63,1063,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838872.1?report=genbank&log$=prottop&blast_rank=456&RID=0CVWY1D701R"",""XP_030838872.1"")"
focal adhesion kinase 1-like isoform X3 [Asterias rubens],Asterias rubens,197,197,48%,2e-51,38.66,1083,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644892.1?report=genbank&log$=prottop&blast_rank=457&RID=0CVWY1D701R"",""XP_033644892.1"")"
proto-oncogene tyrosine-protein kinase ROS [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,197,197,47%,2e-51,37.41,1436,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850807.1?report=genbank&log$=prottop&blast_rank=458&RID=0CVWY1D701R"",""XP_030850807.1"")"
uncharacterized protein MONBRDRAFT_39078 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,197,197,48%,2e-51,40.43,1697,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750246.1?report=genbank&log$=prottop&blast_rank=459&RID=0CVWY1D701R"",""XP_001750246.1"")"
focal adhesion kinase 1-like isoform X4 [Asterias rubens],Asterias rubens,197,197,48%,2e-51,38.66,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644893.1?report=genbank&log$=prottop&blast_rank=460&RID=0CVWY1D701R"",""XP_033644893.1"")"
tyrosine kinase receptor Cad96Ca-like isoform X1 [Asterias rubens],Asterias rubens,191,191,48%,2e-51,37.98,530,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641557.1?report=genbank&log$=prottop&blast_rank=461&RID=0CVWY1D701R"",""XP_033641557.1"")"
