Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
serine/threonine protein kinase DUN1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,186,186,56%,2e-50,35.95,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010182.1?report=genbank&log$=prottop&blast_rank=362&RID=083PNCCC016"",""NP_010182.1"")"
Dun1p [Saccharomyces cerevisiae YJM244],Saccharomyces cerevisiae YJM244,186,186,56%,2e-50,35.95,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU59865.1?report=genbank&log$=prottop&blast_rank=363&RID=083PNCCC016"",""AJU59865.1"")"
PREDICTED: 5'-AMP-activated protein kinase catalytic subunit alpha-2-like [Amphimedon queenslandica],Amphimedon queenslandica,186,186,52%,2e-50,41.15,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382582.1?report=genbank&log$=prottop&blast_rank=364&RID=083PNCCC016"",""XP_003382582.1"")"
Dun1p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,186,186,56%,2e-50,35.95,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU57764.1?report=genbank&log$=prottop&blast_rank=365&RID=083PNCCC016"",""AJU57764.1"")"
Dun1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,186,186,56%,2e-50,35.95,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV01155.1?report=genbank&log$=prottop&blast_rank=366&RID=083PNCCC016"",""AJV01155.1"")"
Dun1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,186,186,56%,2e-50,35.95,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY74911.1?report=genbank&log$=prottop&blast_rank=367&RID=083PNCCC016"",""AHY74911.1"")"
uncharacterized protein MONBRDRAFT_23949 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,182,182,60%,2e-50,31.79,365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744160.1?report=genbank&log$=prottop&blast_rank=368&RID=083PNCCC016"",""XP_001744160.1"")"
Dun1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,186,186,56%,2e-50,35.95,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV11627.1?report=genbank&log$=prottop&blast_rank=369&RID=083PNCCC016"",""AJV11627.1"")"
Dun1p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,186,186,56%,3e-50,35.95,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU97617.1?report=genbank&log$=prottop&blast_rank=370&RID=083PNCCC016"",""AJU97617.1"")"
Dun1p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,186,186,56%,3e-50,35.95,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV03243.1?report=genbank&log$=prottop&blast_rank=371&RID=083PNCCC016"",""AJV03243.1"")"
Dun1p [Saccharomyces cerevisiae YJM689],Saccharomyces cerevisiae YJM689,186,186,55%,3e-50,36.21,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU73193.1?report=genbank&log$=prottop&blast_rank=372&RID=083PNCCC016"",""AJU73193.1"")"
Dun1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,186,186,56%,3e-50,35.95,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU95516.1?report=genbank&log$=prottop&blast_rank=373&RID=083PNCCC016"",""AJU95516.1"")"
Dun1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,186,186,56%,3e-50,35.95,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU61218.1?report=genbank&log$=prottop&blast_rank=374&RID=083PNCCC016"",""AJU61218.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,192,192,60%,3e-50,37.34,1211,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509689.1?report=genbank&log$=prottop&blast_rank=375&RID=083PNCCC016"",""NP_509689.1"")"
Crystal structure of Rad53 1-466 in complex with AMP-PNP [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,185,185,54%,4e-50,35.59,471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/5XZV_A?report=genbank&log$=prottop&blast_rank=376&RID=083PNCCC016"",""5XZV_A"")"
MAP kinase-activated protein kinase mak-2 [Caenorhabditis elegans],Caenorhabditis elegans,182,182,53%,4e-50,39.78,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379801.1?report=genbank&log$=prottop&blast_rank=377&RID=083PNCCC016"",""NP_001379801.1"")"
PREDICTED: probable myosin light chain kinase DDB_G0271550 [Hydra vulgaris],Hydra vulgaris,188,188,57%,4e-50,33.56,648,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165283.2?report=genbank&log$=prottop&blast_rank=378&RID=083PNCCC016"",""XP_002165283.2"")"
serine/threonine-protein kinase BRSK2 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,189,189,54%,4e-50,37.64,696,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003724657.1?report=genbank&log$=prottop&blast_rank=379&RID=083PNCCC016"",""XP_003724657.1"")"
Calcium/calmodulin-dependent protein kinase I [Saccharomyces cerevisiae],Saccharomyces cerevisiae,183,183,54%,4e-50,37.59,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4001218.1?report=genbank&log$=prottop&blast_rank=380&RID=083PNCCC016"",""KAF4001218.1"")"
serine/threonine-protein kinase BRSK2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,189,189,54%,4e-50,37.64,695,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011666997.1?report=genbank&log$=prottop&blast_rank=381&RID=083PNCCC016"",""XP_011666997.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,189,189,59%,5e-50,35.67,746,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257527.1?report=genbank&log$=prottop&blast_rank=382&RID=083PNCCC016"",""CAH1257527.1"")"
DAPK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,192,192,62%,5e-50,35.22,1528,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254358.1?report=genbank&log$=prottop&blast_rank=383&RID=083PNCCC016"",""CAH1254358.1"")"
serine/threonine-protein kinase BRSK2-like isoform X8 [Branchiostoma floridae],Branchiostoma floridae,189,189,59%,5e-50,35.67,746,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674137.1?report=genbank&log$=prottop&blast_rank=384&RID=083PNCCC016"",""XP_035674137.1"")"
XXYS1_4_G0044680.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,185,185,56%,6e-50,35.62,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6607873.1?report=genbank&log$=prottop&blast_rank=385&RID=083PNCCC016"",""CAD6607873.1"")"
HN1_G0042690.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,185,185,56%,6e-50,35.62,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6608080.1?report=genbank&log$=prottop&blast_rank=386&RID=083PNCCC016"",""CAD6608080.1"")"
PREDICTED: serine/threonine-protein kinase Chk2-like isoform X2 [Priapulus caudatus],Priapulus caudatus,185,185,52%,7e-50,38.60,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667186.1?report=genbank&log$=prottop&blast_rank=387&RID=083PNCCC016"",""XP_014667186.1"")"
SX2_G0042750.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,185,185,56%,7e-50,35.62,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6608574.1?report=genbank&log$=prottop&blast_rank=388&RID=083PNCCC016"",""CAD6608574.1"")"
PREDICTED: MAP kinase-activated protein kinase 5-like [Amphimedon queenslandica],Amphimedon queenslandica,184,184,54%,8e-50,37.46,474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383677.1?report=genbank&log$=prottop&blast_rank=389&RID=083PNCCC016"",""XP_003383677.1"")"
PREDICTED: serine/threonine kinase SAD-1-like [Amphimedon queenslandica],Amphimedon queenslandica,188,188,55%,8e-50,40.00,734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019853588.1?report=genbank&log$=prottop&blast_rank=390&RID=083PNCCC016"",""XP_019853588.1"")"
hypothetical protein DDB_G0277905 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,188,188,53%,9e-50,40.23,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_642250.1?report=genbank&log$=prottop&blast_rank=391&RID=083PNCCC016"",""XP_642250.1"")"
DAPK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,191,191,63%,9e-50,34.59,1400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254352.1?report=genbank&log$=prottop&blast_rank=392&RID=083PNCCC016"",""CAH1254352.1"")"
Calcium/calmodulin-dependent protein kinase [Fusarium culmorum],Fusarium culmorum,181,181,52%,1e-49,39.46,371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD09402.1?report=genbank&log$=prottop&blast_rank=393&RID=083PNCCC016"",""PTD09402.1"")"
PREDICTED: serine/threonine-protein kinase Chk2-like isoform X1 [Priapulus caudatus],Priapulus caudatus,184,184,52%,1e-49,38.60,520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667185.1?report=genbank&log$=prottop&blast_rank=394&RID=083PNCCC016"",""XP_014667185.1"")"
striated muscle preferentially expressed protein kinase isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,191,325,74%,1e-49,31.18,1630,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830077.1?report=genbank&log$=prottop&blast_rank=395&RID=083PNCCC016"",""XP_030830077.1"")"
striated muscle preferentially expressed protein kinase isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,191,325,74%,1e-49,31.18,1673,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830075.1?report=genbank&log$=prottop&blast_rank=396&RID=083PNCCC016"",""XP_030830075.1"")"
death-associated protein kinase 2-like [Asterias rubens],Asterias rubens,181,181,62%,1e-49,34.71,373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033634854.1?report=genbank&log$=prottop&blast_rank=397&RID=083PNCCC016"",""XP_033634854.1"")"
striated muscle preferentially expressed protein kinase isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,190,325,74%,1e-49,31.18,1656,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830076.1?report=genbank&log$=prottop&blast_rank=398&RID=083PNCCC016"",""XP_030830076.1"")"
PREDICTED: death-associated protein kinase 2-like [Amphimedon queenslandica],Amphimedon queenslandica,180,180,56%,2e-49,35.56,363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382394.1?report=genbank&log$=prottop&blast_rank=399&RID=083PNCCC016"",""XP_003382394.1"")"
"Kinase, CAMK CAMKL [Spironucleus salmonicida]",Spironucleus salmonicida,181,181,62%,2e-49,34.52,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0575654.1?report=genbank&log$=prottop&blast_rank=400&RID=083PNCCC016"",""KAH0575654.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like [Acropora millepora],Acropora millepora,185,185,54%,2e-49,39.56,567,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044163982.1?report=genbank&log$=prottop&blast_rank=401&RID=083PNCCC016"",""XP_044163982.1"")"
serine/threonine-protein kinase BRSK2 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,187,187,53%,2e-49,37.74,695,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011667004.1?report=genbank&log$=prottop&blast_rank=402&RID=083PNCCC016"",""XP_011667004.1"")"
MAPKAPK5 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,180,180,51%,3e-49,37.33,376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253968.1?report=genbank&log$=prottop&blast_rank=403&RID=083PNCCC016"",""CAH1253968.1"")"
XXYS1_4_G0006580.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,189,189,52%,3e-49,36.49,1515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6634730.1?report=genbank&log$=prottop&blast_rank=404&RID=083PNCCC016"",""CAD6634730.1"")"
EM14S01-3B_G0003730.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,189,189,52%,3e-49,36.49,1515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6633096.1?report=genbank&log$=prottop&blast_rank=405&RID=083PNCCC016"",""CAD6633096.1"")"
hypothetical protein DDB_G0281895 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,187,187,52%,3e-49,39.31,773,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_640486.1?report=genbank&log$=prottop&blast_rank=406&RID=083PNCCC016"",""XP_640486.1"")"
Serine/threonine kinase SAD-1 [Caenorhabditis elegans],Caenorhabditis elegans,187,187,53%,4e-49,37.22,835,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001076761.1?report=genbank&log$=prottop&blast_rank=407&RID=083PNCCC016"",""NP_001076761.1"")"
"myosin light chain kinase, smooth muscle-like isoform X4 [Acropora millepora]",Acropora millepora,186,186,61%,4e-49,35.97,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044165983.1?report=genbank&log$=prottop&blast_rank=408&RID=083PNCCC016"",""XP_044165983.1"")"
"Kinase, CAMK CAMK1 [Spironucleus salmonicida]",Spironucleus salmonicida,177,177,58%,5e-49,37.16,311,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0576003.1?report=genbank&log$=prottop&blast_rank=409&RID=083PNCCC016"",""KAH0576003.1"")"
serine/threonine-protein kinase BRSK2-like isoform X9 [Branchiostoma floridae],Branchiostoma floridae,186,186,52%,5e-49,38.61,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674138.1?report=genbank&log$=prottop&blast_rank=410&RID=083PNCCC016"",""XP_035674138.1"")"
serine/threonine-protein kinase BRSK2-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,187,187,52%,5e-49,38.61,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674132.1?report=genbank&log$=prottop&blast_rank=411&RID=083PNCCC016"",""XP_035674132.1"")"
striated muscle preferentially expressed protein kinase-like [Branchiostoma floridae],Branchiostoma floridae,189,189,59%,6e-49,36.95,1879,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035660917.1?report=genbank&log$=prottop&blast_rank=412&RID=083PNCCC016"",""XP_035660917.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,187,187,52%,6e-49,38.61,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257523.1?report=genbank&log$=prottop&blast_rank=413&RID=083PNCCC016"",""CAH1257523.1"")"
serine/threonine-protein kinase BRSK2-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,187,187,52%,6e-49,38.61,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674133.1?report=genbank&log$=prottop&blast_rank=414&RID=083PNCCC016"",""XP_035674133.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,187,187,52%,6e-49,38.61,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257524.1?report=genbank&log$=prottop&blast_rank=415&RID=083PNCCC016"",""CAH1257524.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,187,187,52%,6e-49,38.61,781,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257522.1?report=genbank&log$=prottop&blast_rank=416&RID=083PNCCC016"",""CAH1257522.1"")"
"myosin light chain kinase, smooth muscle-like isoform X3 [Acropora millepora]",Acropora millepora,186,186,61%,6e-49,35.97,697,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044165980.1?report=genbank&log$=prottop&blast_rank=417&RID=083PNCCC016"",""XP_044165980.1"")"
putative serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,188,188,52%,6e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4003167.1?report=genbank&log$=prottop&blast_rank=418&RID=083PNCCC016"",""KAF4003167.1"")"
Crystal structure of Rad53 kinase domain and SCD2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,178,178,53%,6e-49,35.02,347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/4PDP_A?report=genbank&log$=prottop&blast_rank=419&RID=083PNCCC016"",""4PDP_A"")"
serine/threonine-protein kinase BRSK2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,186,186,52%,6e-49,38.61,781,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674129.1?report=genbank&log$=prottop&blast_rank=420&RID=083PNCCC016"",""XP_035674129.1"")"
serine/threonine-protein kinase BRSK2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,186,186,52%,6e-49,38.61,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674131.1?report=genbank&log$=prottop&blast_rank=421&RID=083PNCCC016"",""XP_035674131.1"")"
ribosomal protein S6 kinase alpha-3 [Ciona intestinalis],Ciona intestinalis,186,318,53%,6e-49,35.79,747,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002130819.2?report=genbank&log$=prottop&blast_rank=422&RID=083PNCCC016"",""XP_002130819.2"")"
Serine/threonine kinase SAD-1 [Caenorhabditis elegans],Caenorhabditis elegans,187,187,53%,7e-49,37.22,914,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001076760.1?report=genbank&log$=prottop&blast_rank=423&RID=083PNCCC016"",""NP_001076760.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-3 [Amphimedon queenslandica],Amphimedon queenslandica,186,329,62%,7e-49,34.18,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019848649.1?report=genbank&log$=prottop&blast_rank=424&RID=083PNCCC016"",""XP_019848649.1"")"
AGC/RSK/RSK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,184,303,55%,7e-49,37.01,595,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004996362.1?report=genbank&log$=prottop&blast_rank=425&RID=083PNCCC016"",""XP_004996362.1"")"
"myosin light chain kinase, smooth muscle-like isoform X1 [Acropora millepora]",Acropora millepora,186,186,61%,7e-49,35.97,714,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044165978.1?report=genbank&log$=prottop&blast_rank=426&RID=083PNCCC016"",""XP_044165978.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1341],Saccharomyces cerevisiae YJM1341,188,188,52%,7e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS45972.1?report=genbank&log$=prottop&blast_rank=427&RID=083PNCCC016"",""AJS45972.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,188,188,52%,7e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS49511.1?report=genbank&log$=prottop&blast_rank=428&RID=083PNCCC016"",""AJS49511.1"")"
Hsl1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,188,188,52%,7e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY76143.1?report=genbank&log$=prottop&blast_rank=429&RID=083PNCCC016"",""AHY76143.1"")"
Hsl1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,188,188,52%,7e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30437.1?report=genbank&log$=prottop&blast_rank=430&RID=083PNCCC016"",""AJS30437.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1433],Saccharomyces cerevisiae YJM1433,188,188,52%,7e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS51619.1?report=genbank&log$=prottop&blast_rank=431&RID=083PNCCC016"",""AJS51619.1"")"
Hsl1p [Saccharomyces cerevisiae YJM453],Saccharomyces cerevisiae YJM453,188,188,52%,7e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS33676.1?report=genbank&log$=prottop&blast_rank=432&RID=083PNCCC016"",""AJS33676.1"")"
Hsl1p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,188,188,52%,7e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30135.1?report=genbank&log$=prottop&blast_rank=433&RID=083PNCCC016"",""AJS30135.1"")"
probable serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,188,188,52%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP67869.1?report=genbank&log$=prottop&blast_rank=434&RID=083PNCCC016"",""GFP67869.1"")"
Hsl1p [Saccharomyces cerevisiae YJM451],Saccharomyces cerevisiae YJM451,188,188,52%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS33372.1?report=genbank&log$=prottop&blast_rank=435&RID=083PNCCC016"",""AJS33372.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1549],Saccharomyces cerevisiae YJM1549,188,188,52%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS55762.1?report=genbank&log$=prottop&blast_rank=436&RID=083PNCCC016"",""AJS55762.1"")"
Hsl1p [Saccharomyces cerevisiae CEN.PK113-7D],Saccharomyces cerevisiae CEN.PK113-7D,188,188,52%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIW09130.1?report=genbank&log$=prottop&blast_rank=437&RID=083PNCCC016"",""EIW09130.1"")"
HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,188,188,52%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KZV09837.1?report=genbank&log$=prottop&blast_rank=438&RID=083PNCCC016"",""KZV09837.1"")"
Hsl1p [Saccharomyces cerevisiae YJM248],Saccharomyces cerevisiae YJM248,188,188,52%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS31333.1?report=genbank&log$=prottop&blast_rank=439&RID=083PNCCC016"",""AJS31333.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1244],Saccharomyces cerevisiae YJM1244,188,188,52%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS42390.1?report=genbank&log$=prottop&blast_rank=440&RID=083PNCCC016"",""AJS42390.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,188,188,52%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS49811.1?report=genbank&log$=prottop&blast_rank=441&RID=083PNCCC016"",""AJS49811.1"")"
hypothetical protein SCEPF1_0016002700 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,188,188,52%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES68411.1?report=genbank&log$=prottop&blast_rank=442&RID=083PNCCC016"",""GES68411.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1386],Saccharomyces cerevisiae YJM1386,188,188,52%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS48082.1?report=genbank&log$=prottop&blast_rank=443&RID=083PNCCC016"",""AJS48082.1"")"
putative serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,188,188,52%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH80764.1?report=genbank&log$=prottop&blast_rank=444&RID=083PNCCC016"",""ONH80764.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,188,188,52%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS46274.1?report=genbank&log$=prottop&blast_rank=445&RID=083PNCCC016"",""AJS46274.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1208],Saccharomyces cerevisiae YJM1208,188,188,52%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS41788.1?report=genbank&log$=prottop&blast_rank=446&RID=083PNCCC016"",""AJS41788.1"")"
protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,188,188,52%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX70652.1?report=genbank&log$=prottop&blast_rank=447&RID=083PNCCC016"",""GAX70652.1"")"
Hsl1p [Saccharomyces cerevisiae P283],Saccharomyces cerevisiae P283,188,188,52%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWH17544.1?report=genbank&log$=prottop&blast_rank=448&RID=083PNCCC016"",""EWH17544.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,188,188,52%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP39939.1?report=genbank&log$=prottop&blast_rank=449&RID=083PNCCC016"",""AJP39939.1"")"
Hsl1p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,188,188,52%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS34279.1?report=genbank&log$=prottop&blast_rank=450&RID=083PNCCC016"",""AJS34279.1"")"
Hsl1p [Saccharomyces cerevisiae],Saccharomyces cerevisiae,188,188,52%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB07455.1?report=genbank&log$=prottop&blast_rank=451&RID=083PNCCC016"",""AAB07455.1"")"
Hsl1p [Saccharomyces cerevisiae YJM555],Saccharomyces cerevisiae YJM555,188,188,52%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS35181.1?report=genbank&log$=prottop&blast_rank=452&RID=083PNCCC016"",""AJS35181.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1385],Saccharomyces cerevisiae YJM1385,188,188,52%,8e-49,36.15,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS47781.1?report=genbank&log$=prottop&blast_rank=453&RID=083PNCCC016"",""AJS47781.1"")"
