Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
fibroblast growth factor receptor 4-like [Acropora millepora],Acropora millepora,189,189,21%,1e-46,39.16,847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180729.1?report=genbank&log$=prottop&blast_rank=368&RID=0CWVS9PU01R"",""XP_044180729.1"")"
uncharacterized protein LOC122953369 isoform X2 [Acropora millepora],Acropora millepora,192,192,27%,1e-46,31.55,1543,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044169165.1?report=genbank&log$=prottop&blast_rank=369&RID=0CWVS9PU01R"",""XP_044169165.1"")"
Inactive tyrosine-protein kinase kin-32 [Caenorhabditis elegans],Caenorhabditis elegans,189,189,22%,1e-46,36.76,867,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_740841.1?report=genbank&log$=prottop&blast_rank=370&RID=0CWVS9PU01R"",""NP_740841.1"")"
fibroblast growth factor receptor precursor [Hydra vulgaris],Hydra vulgaris,189,189,21%,1e-46,36.23,816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001296694.1?report=genbank&log$=prottop&blast_rank=371&RID=0CWVS9PU01R"",""NP_001296694.1"")"
fibroblast growth factor receptor 2-like [Asterias rubens],Asterias rubens,189,189,28%,1e-46,32.32,839,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641683.1?report=genbank&log$=prottop&blast_rank=372&RID=0CWVS9PU01R"",""XP_033641683.1"")"
fibroblast growth factor receptor 4-like isoform X3 [Acropora millepora],Acropora millepora,189,189,21%,1e-46,37.23,841,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029198442.2?report=genbank&log$=prottop&blast_rank=373&RID=0CWVS9PU01R"",""XP_029198442.2"")"
PREDICTED: fibroblast growth factor receptor 2-like [Hydra vulgaris],Hydra vulgaris,190,190,27%,1e-46,30.88,1029,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562475.1?report=genbank&log$=prottop&blast_rank=374&RID=0CWVS9PU01R"",""XP_012562475.1"")"
fibroblast growth factor receptor 3-like isoform X4 [Acropora millepora],Acropora millepora,190,190,22%,1e-46,35.27,1121,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180577.1?report=genbank&log$=prottop&blast_rank=375&RID=0CWVS9PU01R"",""XP_044180577.1"")"
LOW QUALITY PROTEIN: hemicentin-1-like [Acropora millepora],Acropora millepora,192,192,31%,2e-46,29.57,2522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180210.1?report=genbank&log$=prottop&blast_rank=376&RID=0CWVS9PU01R"",""XP_044180210.1"")"
tyrosine-protein kinase Yes-like [Asterias rubens],Asterias rubens,182,182,20%,2e-46,40.48,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644619.1?report=genbank&log$=prottop&blast_rank=377&RID=0CWVS9PU01R"",""XP_033644619.1"")"
PREDICTED: serine/threonine-protein kinase STE20-like isoform X3 [Amphimedon queenslandica],Amphimedon queenslandica,189,189,23%,2e-46,35.40,913,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855623.1?report=genbank&log$=prottop&blast_rank=378&RID=0CWVS9PU01R"",""XP_019855623.1"")"
uncharacterized protein LOC122953369 isoform X1 [Acropora millepora],Acropora millepora,191,191,27%,2e-46,31.47,1544,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044169164.1?report=genbank&log$=prottop&blast_rank=379&RID=0CWVS9PU01R"",""XP_044169164.1"")"
fibroblast growth factor receptor 3-like [Acropora millepora],Acropora millepora,188,188,21%,2e-46,38.81,847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180724.1?report=genbank&log$=prottop&blast_rank=380&RID=0CWVS9PU01R"",""XP_044180724.1"")"
fibroblast growth factor receptor 3-like isoform X1 [Acropora millepora],Acropora millepora,190,190,22%,2e-46,35.86,1204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180193.1?report=genbank&log$=prottop&blast_rank=381&RID=0CWVS9PU01R"",""XP_044180193.1"")"
FGFR3/4a [Eptatretus burgeri],Eptatretus burgeri,177,177,18%,2e-46,35.74,326,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA84724.1?report=genbank&log$=prottop&blast_rank=382&RID=0CWVS9PU01R"",""BAA84724.1"")"
fibroblast growth factor receptor 3-like isoform X2 [Acropora millepora],Acropora millepora,190,190,22%,2e-46,35.27,1173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180575.1?report=genbank&log$=prottop&blast_rank=383&RID=0CWVS9PU01R"",""XP_044180575.1"")"
PREDICTED: tyrosine-protein kinase ABL1 [Hydra vulgaris],Hydra vulgaris,189,189,20%,2e-46,37.89,924,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002167762.3?report=genbank&log$=prottop&blast_rank=384&RID=0CWVS9PU01R"",""XP_002167762.3"")"
fibroblast growth factor receptor 3-like isoform X3 [Acropora millepora],Acropora millepora,190,190,22%,2e-46,35.27,1170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180576.1?report=genbank&log$=prottop&blast_rank=385&RID=0CWVS9PU01R"",""XP_044180576.1"")"
fibroblast growth factor receptor 3-like isoform X2 [Acropora millepora],Acropora millepora,190,190,22%,2e-46,35.86,1201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180195.1?report=genbank&log$=prottop&blast_rank=386&RID=0CWVS9PU01R"",""XP_044180195.1"")"
fibroblast growth factor receptor 1-like isoform X1 [Acropora millepora],Acropora millepora,190,190,22%,2e-46,35.27,1206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180574.1?report=genbank&log$=prottop&blast_rank=387&RID=0CWVS9PU01R"",""XP_044180574.1"")"
uncharacterized protein MONBRDRAFT_12702 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,191,191,25%,2e-46,34.17,1365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750595.1?report=genbank&log$=prottop&blast_rank=388&RID=0CWVS9PU01R"",""XP_001750595.1"")"
PREDICTED: serine/threonine-protein kinase STE20-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,189,189,23%,2e-46,35.40,1004,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855622.1?report=genbank&log$=prottop&blast_rank=389&RID=0CWVS9PU01R"",""XP_019855622.1"")"
PREDICTED: serine/threonine-protein kinase STE20-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,189,189,23%,2e-46,35.40,1019,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855621.1?report=genbank&log$=prottop&blast_rank=390&RID=0CWVS9PU01R"",""XP_019855621.1"")"
src family kinase [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,182,182,21%,2e-46,39.46,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACI14303.1?report=genbank&log$=prottop&blast_rank=391&RID=0CWVS9PU01R"",""ACI14303.1"")"
PREDICTED: uncharacterized protein LOC100635491 [Amphimedon queenslandica],Amphimedon queenslandica,188,188,23%,2e-46,38.44,836,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855452.1?report=genbank&log$=prottop&blast_rank=392&RID=0CWVS9PU01R"",""XP_019855452.1"")"
Tyrosine protein-kinase src-2 [Caenorhabditis elegans],Caenorhabditis elegans,182,182,20%,2e-46,38.89,507,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_493502.1?report=genbank&log$=prottop&blast_rank=393&RID=0CWVS9PU01R"",""NP_493502.1"")"
tyrosine-protein kinase Fer-like [Acropora millepora],Acropora millepora,188,188,20%,3e-46,38.96,851,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029203782.2?report=genbank&log$=prottop&blast_rank=394&RID=0CWVS9PU01R"",""XP_029203782.2"")"
uncharacterized protein LOC114969230 isoform X3 [Acropora millepora],Acropora millepora,189,189,21%,3e-46,38.99,1146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180704.1?report=genbank&log$=prottop&blast_rank=395&RID=0CWVS9PU01R"",""XP_044180704.1"")"
fibroblast growth factor receptor [Ciona intestinalis],Ciona intestinalis,178,178,20%,4e-46,34.77,395,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD58833.1?report=genbank&log$=prottop&blast_rank=396&RID=0CWVS9PU01R"",""CAD58833.1"")"
uncharacterized protein LOC118412873 isoform X1 [Branchiostoma floridae],Branchiostoma floridae,189,189,21%,4e-46,35.97,1474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671819.1?report=genbank&log$=prottop&blast_rank=397&RID=0CWVS9PU01R"",""XP_035671819.1"")"
PREDICTED: probable serine/threonine-protein kinase DDB_G0284251 [Hydra vulgaris],Hydra vulgaris,187,187,24%,4e-46,34.53,871,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560289.1?report=genbank&log$=prottop&blast_rank=398&RID=0CWVS9PU01R"",""XP_012560289.1"")"
PREDICTED: receptor tyrosine-protein kinase erbB-2-like [Amphimedon queenslandica],Amphimedon queenslandica,185,185,13%,4e-46,47.85,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019853318.1?report=genbank&log$=prottop&blast_rank=399&RID=0CWVS9PU01R"",""XP_019853318.1"")"
uncharacterized protein LOC118412873 isoform X2 [Branchiostoma floridae],Branchiostoma floridae,189,189,21%,5e-46,35.97,1473,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671820.1?report=genbank&log$=prottop&blast_rank=400&RID=0CWVS9PU01R"",""XP_035671820.1"")"
proto-oncogene tyrosine-protein kinase ROS [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,189,189,23%,5e-46,36.54,1436,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850807.1?report=genbank&log$=prottop&blast_rank=401&RID=0CWVS9PU01R"",""XP_030850807.1"")"
PREDICTED: tyrosine-protein kinase PR2-like isoform X5 [Octopus bimaculoides],Octopus bimaculoides,189,189,20%,5e-46,39.92,1233,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014791378.1?report=genbank&log$=prottop&blast_rank=402&RID=0CWVS9PU01R"",""XP_014791378.1"")"
hypothetical protein OCBIM_22037381mg [Octopus bimaculoides],Octopus bimaculoides,189,189,20%,5e-46,39.92,1139,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF95697.1?report=genbank&log$=prottop&blast_rank=403&RID=0CWVS9PU01R"",""KOF95697.1"")"
uncharacterized protein LOC114976684 isoform X2 [Acropora millepora],Acropora millepora,189,189,27%,5e-46,31.02,1543,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044169177.1?report=genbank&log$=prottop&blast_rank=404&RID=0CWVS9PU01R"",""XP_044169177.1"")"
PREDICTED: uncharacterized protein LOC109584225 [Amphimedon queenslandica],Amphimedon queenslandica,187,187,23%,5e-46,36.27,905,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855444.1?report=genbank&log$=prottop&blast_rank=405&RID=0CWVS9PU01R"",""XP_019855444.1"")"
PREDICTED: tyrosine-protein kinase PR2-like isoform X6 [Octopus bimaculoides],Octopus bimaculoides,189,189,20%,5e-46,39.92,1223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014791379.1?report=genbank&log$=prottop&blast_rank=406&RID=0CWVS9PU01R"",""XP_014791379.1"")"
PREDICTED: tyrosine-protein kinase PR2-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,189,189,20%,5e-46,39.92,1313,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014791375.1?report=genbank&log$=prottop&blast_rank=407&RID=0CWVS9PU01R"",""XP_014791375.1"")"
PREDICTED: tyrosine-protein kinase Btk29A-like isoform X1 [Priapulus caudatus],Priapulus caudatus,184,184,21%,5e-46,38.15,645,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667053.1?report=genbank&log$=prottop&blast_rank=408&RID=0CWVS9PU01R"",""XP_014667053.1"")"
PREDICTED: tyrosine-protein kinase PR2-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,189,189,20%,6e-46,39.92,1317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014791370.1?report=genbank&log$=prottop&blast_rank=409&RID=0CWVS9PU01R"",""XP_014791370.1"")"
uncharacterized protein LOC114976684 isoform X1 [Acropora millepora],Acropora millepora,189,189,27%,6e-46,30.93,1544,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044169176.1?report=genbank&log$=prottop&blast_rank=410&RID=0CWVS9PU01R"",""XP_044169176.1"")"
PREDICTED: tyrosine-protein kinase PR2-like isoform X4 [Octopus bimaculoides],Octopus bimaculoides,189,189,20%,6e-46,39.92,1302,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014791377.1?report=genbank&log$=prottop&blast_rank=411&RID=0CWVS9PU01R"",""XP_014791377.1"")"
PREDICTED: tyrosine-protein kinase PR2-like isoform X3 [Octopus bimaculoides],Octopus bimaculoides,189,189,20%,6e-46,39.92,1306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014791376.1?report=genbank&log$=prottop&blast_rank=412&RID=0CWVS9PU01R"",""XP_014791376.1"")"
PREDICTED: fibroblast growth factor receptor-like [Amphimedon queenslandica],Amphimedon queenslandica,182,182,22%,6e-46,34.93,571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019856981.1?report=genbank&log$=prottop&blast_rank=413&RID=0CWVS9PU01R"",""XP_019856981.1"")"
PREDICTED: hepatocyte growth factor receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,174,174,18%,6e-46,38.14,291,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820954.1?report=genbank&log$=prottop&blast_rank=414&RID=0CWVS9PU01R"",""XP_006820954.1"")"
proto-oncogene tyrosine-protein kinase receptor Ret-like [Branchiostoma floridae],Branchiostoma floridae,184,184,23%,7e-46,35.62,661,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692928.1?report=genbank&log$=prottop&blast_rank=415&RID=0CWVS9PU01R"",""XP_035692928.1"")"
angiopoietin-1 receptor-like isoform X1 [Acropora millepora],Acropora millepora,184,184,21%,7e-46,37.76,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044182321.1?report=genbank&log$=prottop&blast_rank=416&RID=0CWVS9PU01R"",""XP_044182321.1"")"
angiopoietin-1 receptor-like isoform X2 [Acropora millepora],Acropora millepora,184,184,21%,7e-46,37.76,681,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044182322.1?report=genbank&log$=prottop&blast_rank=417&RID=0CWVS9PU01R"",""XP_044182322.1"")"
angiopoietin-1 receptor-like isoform X1 [Acropora millepora],Acropora millepora,185,185,21%,7e-46,36.01,734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044182522.1?report=genbank&log$=prottop&blast_rank=418&RID=0CWVS9PU01R"",""XP_044182522.1"")"
fibroblast growth factor receptor 3-like [Acropora millepora],Acropora millepora,188,188,22%,8e-46,35.52,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180198.1?report=genbank&log$=prottop&blast_rank=419&RID=0CWVS9PU01R"",""XP_044180198.1"")"
leukocyte tyrosine kinase receptor-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,189,189,26%,8e-46,33.43,1427,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675861.1?report=genbank&log$=prottop&blast_rank=420&RID=0CWVS9PU01R"",""XP_035675861.1"")"
PREDICTED: ephrin type-A receptor 4-A-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,182,182,21%,8e-46,38.52,586,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003388710.2?report=genbank&log$=prottop&blast_rank=421&RID=0CWVS9PU01R"",""XP_003388710.2"")"
PREDICTED: ephrin type-A receptor 4-B-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,182,182,21%,8e-46,38.52,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855617.1?report=genbank&log$=prottop&blast_rank=422&RID=0CWVS9PU01R"",""XP_019855617.1"")"
leukocyte tyrosine kinase receptor-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,189,189,26%,9e-46,33.43,1433,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675841.1?report=genbank&log$=prottop&blast_rank=423&RID=0CWVS9PU01R"",""XP_035675841.1"")"
uncharacterized protein MONBRDRAFT_39078 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,189,189,23%,9e-46,35.20,1697,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750246.1?report=genbank&log$=prottop&blast_rank=424&RID=0CWVS9PU01R"",""XP_001750246.1"")"
uncharacterized protein LOC122954138 [Acropora millepora],Acropora millepora,188,373,21%,9e-46,36.59,1182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044170116.1?report=genbank&log$=prottop&blast_rank=425&RID=0CWVS9PU01R"",""XP_044170116.1"")"
PREDICTED: tyrosine-protein kinase HTK16-like [Octopus bimaculoides],Octopus bimaculoides,185,185,21%,9e-46,38.20,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778985.1?report=genbank&log$=prottop&blast_rank=426&RID=0CWVS9PU01R"",""XP_014778985.1"")"
hepatocyte growth factor receptor [Ciona intestinalis],Ciona intestinalis,189,189,23%,1e-45,34.88,1574,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002126518.3?report=genbank&log$=prottop&blast_rank=427&RID=0CWVS9PU01R"",""XP_002126518.3"")"
uncharacterized protein LOC114951266 isoform X2 [Acropora millepora],Acropora millepora,187,187,23%,1e-45,36.25,1182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044167458.1?report=genbank&log$=prottop&blast_rank=428&RID=0CWVS9PU01R"",""XP_044167458.1"")"
uncharacterized protein LOC114951266 isoform X3 [Acropora millepora],Acropora millepora,187,187,23%,1e-45,36.25,1145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044167459.1?report=genbank&log$=prottop&blast_rank=429&RID=0CWVS9PU01R"",""XP_044167459.1"")"
uncharacterized protein LOC114951266 isoform X1 [Acropora millepora],Acropora millepora,187,187,23%,1e-45,36.25,1183,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044167457.1?report=genbank&log$=prottop&blast_rank=430&RID=0CWVS9PU01R"",""XP_044167457.1"")"
fibroblast growth factor receptor 4-like isoform X4 [Acropora millepora],Acropora millepora,187,187,23%,1e-45,36.25,1009,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044167460.1?report=genbank&log$=prottop&blast_rank=431&RID=0CWVS9PU01R"",""XP_044167460.1"")"
fibroblast growth factor receptor 1-A-like [Acropora millepora],Acropora millepora,186,186,22%,1e-45,35.17,882,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180159.1?report=genbank&log$=prottop&blast_rank=432&RID=0CWVS9PU01R"",""XP_044180159.1"")"
hemicentin-1-like [Acropora millepora],Acropora millepora,188,188,22%,1e-45,35.52,2003,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180522.1?report=genbank&log$=prottop&blast_rank=433&RID=0CWVS9PU01R"",""XP_044180522.1"")"
hypothetical protein OCBIM_22016454mg [Octopus bimaculoides],Octopus bimaculoides,174,174,22%,2e-45,34.58,327,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF64997.1?report=genbank&log$=prottop&blast_rank=434&RID=0CWVS9PU01R"",""KOF64997.1"")"
fibropellin-1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,186,186,31%,2e-45,29.15,971,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833437.1?report=genbank&log$=prottop&blast_rank=435&RID=0CWVS9PU01R"",""XP_030833437.1"")"
uncharacterized protein LOC780869 [Ciona intestinalis],Ciona intestinalis,181,181,21%,2e-45,36.16,556,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001073140.1?report=genbank&log$=prottop&blast_rank=436&RID=0CWVS9PU01R"",""NP_001073140.1"")"
tyrosine-protein kinase CSK-like [Asterias rubens],Asterias rubens,177,177,21%,2e-45,35.77,403,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033633719.1?report=genbank&log$=prottop&blast_rank=437&RID=0CWVS9PU01R"",""XP_033633719.1"")"
TK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,181,181,24%,2e-45,35.00,571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004990364.1?report=genbank&log$=prottop&blast_rank=438&RID=0CWVS9PU01R"",""XP_004990364.1"")"
proto-oncogene tyrosine-protein kinase ROS-like isoform X6 [Asterias rubens],Asterias rubens,185,185,30%,2e-45,30.00,844,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641237.1?report=genbank&log$=prottop&blast_rank=439&RID=0CWVS9PU01R"",""XP_033641237.1"")"
fibroblast growth factor receptor 2-like [Acropora millepora],Acropora millepora,185,185,21%,2e-45,36.94,801,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044172485.1?report=genbank&log$=prottop&blast_rank=440&RID=0CWVS9PU01R"",""XP_044172485.1"")"
leukocyte tyrosine kinase receptor-like isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,187,187,22%,2e-45,35.56,1411,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854806.1?report=genbank&log$=prottop&blast_rank=441&RID=0CWVS9PU01R"",""XP_030854806.1"")"
angiopoietin-1 receptor-like [Acropora millepora],Acropora millepora,185,185,28%,2e-45,33.25,846,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029179653.2?report=genbank&log$=prottop&blast_rank=442&RID=0CWVS9PU01R"",""XP_029179653.2"")"
non-receptor protein-tyrosine kinase Abl [Hydra vulgaris],Hydra vulgaris,173,173,18%,2e-45,38.10,298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAC17443.1?report=genbank&log$=prottop&blast_rank=443&RID=0CWVS9PU01R"",""AAC17443.1"")"
MET [Branchiostoma lanceolatum],Branchiostoma lanceolatum,187,187,21%,2e-45,35.97,1474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258492.1?report=genbank&log$=prottop&blast_rank=444&RID=0CWVS9PU01R"",""CAH1258492.1"")"
TK/RTKC protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,188,188,21%,2e-45,37.78,2190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993362.1?report=genbank&log$=prottop&blast_rank=445&RID=0CWVS9PU01R"",""XP_004993362.1"")"
EPHB2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,187,187,22%,2e-45,36.40,1109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239771.1?report=genbank&log$=prottop&blast_rank=446&RID=0CWVS9PU01R"",""CAH1239771.1"")"
leukocyte tyrosine kinase receptor-like isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,187,187,22%,2e-45,35.56,1443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854805.1?report=genbank&log$=prottop&blast_rank=447&RID=0CWVS9PU01R"",""XP_030854805.1"")"
uncharacterized protein LOC780869 [Ciona intestinalis],Ciona intestinalis,180,180,21%,2e-45,36.16,554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001353715.1?report=genbank&log$=prottop&blast_rank=448&RID=0CWVS9PU01R"",""NP_001353715.1"")"
fibroblast growth factor receptor 3-like [Acropora millepora],Acropora millepora,185,185,21%,2e-45,37.32,847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180727.1?report=genbank&log$=prottop&blast_rank=449&RID=0CWVS9PU01R"",""XP_044180727.1"")"
proto-oncogene tyrosine-protein kinase ROS-like isoform X1 [Asterias rubens],Asterias rubens,187,187,30%,2e-45,30.00,1189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641232.1?report=genbank&log$=prottop&blast_rank=450&RID=0CWVS9PU01R"",""XP_033641232.1"")"
proto-oncogene tyrosine-protein kinase ROS-like isoform X3 [Asterias rubens],Asterias rubens,186,186,30%,2e-45,30.00,976,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641234.1?report=genbank&log$=prottop&blast_rank=451&RID=0CWVS9PU01R"",""XP_033641234.1"")"
src-like C [Eptatretus burgeri],Eptatretus burgeri,171,171,18%,3e-45,42.86,250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA84738.1?report=genbank&log$=prottop&blast_rank=452&RID=0CWVS9PU01R"",""BAA84738.1"")"
proto-oncogene tyrosine-protein kinase ROS-like [Branchiostoma floridae],Branchiostoma floridae,187,187,26%,3e-45,34.09,2565,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035687639.1?report=genbank&log$=prottop&blast_rank=453&RID=0CWVS9PU01R"",""XP_035687639.1"")"
PREDICTED: uncharacterized protein LOC100641922 [Amphimedon queenslandica],Amphimedon queenslandica,186,186,21%,3e-45,37.73,951,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019849285.1?report=genbank&log$=prottop&blast_rank=454&RID=0CWVS9PU01R"",""XP_019849285.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,178,178,21%,3e-45,36.98,468,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001299882.1?report=genbank&log$=prottop&blast_rank=455&RID=0CWVS9PU01R"",""NP_001299882.1"")"
PREDICTED: uncharacterized protein LOC109587449 [Amphimedon queenslandica],Amphimedon queenslandica,186,186,21%,3e-45,34.81,1110,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019859248.1?report=genbank&log$=prottop&blast_rank=456&RID=0CWVS9PU01R"",""XP_019859248.1"")"
tyrosine-protein kinase SRK3-like [Ciona intestinalis],Ciona intestinalis,179,179,22%,3e-45,38.08,536,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668110.1?report=genbank&log$=prottop&blast_rank=457&RID=0CWVS9PU01R"",""XP_018668110.1"")"
hepatocyte growth factor receptor-like [Branchiostoma floridae],Branchiostoma floridae,187,187,20%,3e-45,38.22,1341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675462.1?report=genbank&log$=prottop&blast_rank=458&RID=0CWVS9PU01R"",""XP_035675462.1"")"
PREDICTED: fibroblast growth factor receptor [Hydra vulgaris],Hydra vulgaris,182,182,21%,3e-45,35.21,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012555333.1?report=genbank&log$=prottop&blast_rank=459&RID=0CWVS9PU01R"",""XP_012555333.1"")"
