Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Gin4p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,150,150,52%,1e-35,33.55,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU98166.1?report=genbank&log$=prottop&blast_rank=365&RID=0816Z9XC013"",""AJU98166.1"")"
Gin4p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,150,150,52%,1e-35,33.55,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV12147.1?report=genbank&log$=prottop&blast_rank=366&RID=0816Z9XC013"",""AJV12147.1"")"
Gin4p [Saccharomyces cerevisiae YJM451],Saccharomyces cerevisiae YJM451,150,150,52%,1e-35,33.55,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU65994.1?report=genbank&log$=prottop&blast_rank=367&RID=0816Z9XC013"",""AJU65994.1"")"
Serine/threonine-protein kinase GIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,150,150,52%,1e-35,33.55,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH79054.1?report=genbank&log$=prottop&blast_rank=368&RID=0816Z9XC013"",""ONH79054.1"")"
XXYS1_4_G0050220.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,150,150,52%,1e-35,33.22,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6613951.1?report=genbank&log$=prottop&blast_rank=369&RID=0816Z9XC013"",""CAD6613951.1"")"
EM14S01-3B_G0047620.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,150,150,52%,1e-35,33.22,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614462.1?report=genbank&log$=prottop&blast_rank=370&RID=0816Z9XC013"",""CAD6614462.1"")"
Gin4p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,150,150,52%,1e-35,33.55,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV03080.1?report=genbank&log$=prottop&blast_rank=371&RID=0816Z9XC013"",""AJV03080.1"")"
Gin4p [Saccharomyces cerevisiae YJM1444],Saccharomyces cerevisiae YJM1444,150,150,52%,1e-35,33.55,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV11471.1?report=genbank&log$=prottop&blast_rank=372&RID=0816Z9XC013"",""AJV11471.1"")"
testis-specific serine/threonine-protein kinase 1-like [Branchiostoma floridae],Branchiostoma floridae,145,145,56%,1e-35,29.19,399,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035691999.1?report=genbank&log$=prottop&blast_rank=373&RID=0816Z9XC013"",""XP_035691999.1"")"
hypothetical protein SCEPF1_0085002300 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,150,150,52%,1e-35,33.55,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES71465.1?report=genbank&log$=prottop&blast_rank=374&RID=0816Z9XC013"",""GES71465.1"")"
Gin4p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,150,150,52%,1e-35,33.55,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV05207.1?report=genbank&log$=prottop&blast_rank=375&RID=0816Z9XC013"",""AJV05207.1"")"
calcium/calmodulin-dependent protein kinase type II subunit delta-like isoform X27 [Branchiostoma floridae],Branchiostoma floridae,146,146,63%,1e-35,28.30,475,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669865.1?report=genbank&log$=prottop&blast_rank=376&RID=0816Z9XC013"",""XP_035669865.1"")"
Gin4p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,150,150,52%,1e-35,33.55,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV03785.1?report=genbank&log$=prottop&blast_rank=377&RID=0816Z9XC013"",""AJV03785.1"")"
Gin4p [Saccharomyces cerevisiae YJM1199],Saccharomyces cerevisiae YJM1199,150,150,52%,1e-35,33.55,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU84121.1?report=genbank&log$=prottop&blast_rank=378&RID=0816Z9XC013"",""AJU84121.1"")"
serine/threonine-protein kinase stk11-like [Branchiostoma floridae],Branchiostoma floridae,145,145,53%,1e-35,33.01,440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035700043.1?report=genbank&log$=prottop&blast_rank=379&RID=0816Z9XC013"",""XP_035700043.1"")"
Gin4p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,150,150,52%,1e-35,33.55,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV01700.1?report=genbank&log$=prottop&blast_rank=380&RID=0816Z9XC013"",""AJV01700.1"")"
Gin4p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,150,150,52%,1e-35,33.55,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY75453.1?report=genbank&log$=prottop&blast_rank=381&RID=0816Z9XC013"",""AHY75453.1"")"
PREDICTED: SNF-related serine/threonine-protein kinase-like [Priapulus caudatus],Priapulus caudatus,143,143,55%,1e-35,30.87,334,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671808.1?report=genbank&log$=prottop&blast_rank=382&RID=0816Z9XC013"",""XP_014671808.1"")"
Gin4p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,150,150,52%,1e-35,33.55,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU59699.1?report=genbank&log$=prottop&blast_rank=383&RID=0816Z9XC013"",""AJU59699.1"")"
HN1_G0048210.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,150,150,52%,1e-35,33.55,1149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614084.1?report=genbank&log$=prottop&blast_rank=384&RID=0816Z9XC013"",""CAD6614084.1"")"
Gin4p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,150,150,52%,1e-35,33.55,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU88267.1?report=genbank&log$=prottop&blast_rank=385&RID=0816Z9XC013"",""AJU88267.1"")"
Gin4p [Saccharomyces cerevisiae YJM1385],Saccharomyces cerevisiae YJM1385,150,150,52%,1e-35,33.55,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU99579.1?report=genbank&log$=prottop&blast_rank=386&RID=0816Z9XC013"",""AJU99579.1"")"
Gin4p [Saccharomyces cerevisiae YJM1083],Saccharomyces cerevisiae YJM1083,150,150,52%,1e-35,33.55,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU81412.1?report=genbank&log$=prottop&blast_rank=387&RID=0816Z9XC013"",""AJU81412.1"")"
Gin4p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,150,150,52%,1e-35,33.55,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU63162.1?report=genbank&log$=prottop&blast_rank=388&RID=0816Z9XC013"",""AJU63162.1"")"
Gin4p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,150,150,52%,1e-35,33.55,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV14172.1?report=genbank&log$=prottop&blast_rank=389&RID=0816Z9XC013"",""AJV14172.1"")"
Gin4p [Saccharomyces cerevisiae YJM1273],Saccharomyces cerevisiae YJM1273,150,150,52%,1e-35,33.55,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU89660.1?report=genbank&log$=prottop&blast_rank=390&RID=0816Z9XC013"",""AJU89660.1"")"
Gin4p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,150,150,52%,1e-35,33.55,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV15593.1?report=genbank&log$=prottop&blast_rank=391&RID=0816Z9XC013"",""AJV15593.1"")"
YDR507Cp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,150,150,52%,1e-35,33.55,1137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ72760.1?report=genbank&log$=prottop&blast_rank=392&RID=0816Z9XC013"",""EDZ72760.1"")"
Gin4p [Saccharomyces cerevisiae YJM1304],Saccharomyces cerevisiae YJM1304,150,150,52%,1e-35,33.55,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU90374.1?report=genbank&log$=prottop&blast_rank=393&RID=0816Z9XC013"",""AJU90374.1"")"
protein kinase GIN4 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,150,150,52%,1e-35,33.55,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010795.3?report=genbank&log$=prottop&blast_rank=394&RID=0816Z9XC013"",""NP_010795.3"")"
Gin4p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,150,150,52%,1e-35,33.55,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP38179.1?report=genbank&log$=prottop&blast_rank=395&RID=0816Z9XC013"",""AJP38179.1"")"
Gin4p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,150,150,52%,1e-35,33.55,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU58992.1?report=genbank&log$=prottop&blast_rank=396&RID=0816Z9XC013"",""AJU58992.1"")"
Gin4p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,150,150,52%,1e-35,33.55,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU68106.1?report=genbank&log$=prottop&blast_rank=397&RID=0816Z9XC013"",""AJU68106.1"")"
Gin4p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,150,150,52%,1e-35,33.55,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV07329.1?report=genbank&log$=prottop&blast_rank=398&RID=0816Z9XC013"",""AJV07329.1"")"
Gin4p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,150,150,52%,1e-35,33.55,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU96057.1?report=genbank&log$=prottop&blast_rank=399&RID=0816Z9XC013"",""AJU96057.1"")"
Gin4p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,150,150,52%,1e-35,33.55,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU70899.1?report=genbank&log$=prottop&blast_rank=400&RID=0816Z9XC013"",""AJU70899.1"")"
calcium/calmodulin-dependent protein kinase type 1D-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,143,143,39%,1e-35,34.80,345,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030856035.1?report=genbank&log$=prottop&blast_rank=401&RID=0816Z9XC013"",""XP_030856035.1"")"
calcium/calmodulin-dependent protein kinase type II subunit delta-like isoform X26 [Branchiostoma floridae],Branchiostoma floridae,146,146,63%,1e-35,27.95,482,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669863.1?report=genbank&log$=prottop&blast_rank=402&RID=0816Z9XC013"",""XP_035669863.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X22 [Branchiostoma floridae],Branchiostoma floridae,147,147,63%,1e-35,28.18,498,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669859.1?report=genbank&log$=prottop&blast_rank=403&RID=0816Z9XC013"",""XP_035669859.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,144,144,54%,1e-35,29.26,371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360751.1?report=genbank&log$=prottop&blast_rank=404&RID=0816Z9XC013"",""NP_001360751.1"")"
PREDICTED: MAP/microtubule affinity-regulating kinase 3 isoform X3 [Hydra vulgaris],Hydra vulgaris,149,149,53%,1e-35,30.90,717,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566029.1?report=genbank&log$=prottop&blast_rank=405&RID=0816Z9XC013"",""XP_012566029.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,144,144,54%,1e-35,29.26,376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360752.1?report=genbank&log$=prottop&blast_rank=406&RID=0816Z9XC013"",""NP_001360752.1"")"
PREDICTED: MAP/microtubule affinity-regulating kinase 3 isoform X4 [Hydra vulgaris],Hydra vulgaris,149,149,53%,1e-35,30.90,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002158344.2?report=genbank&log$=prottop&blast_rank=407&RID=0816Z9XC013"",""XP_002158344.2"")"
PREDICTED: testis-specific serine/threonine-protein kinase 3-like [Amphimedon queenslandica],Amphimedon queenslandica,142,142,50%,2e-35,34.74,329,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383194.3?report=genbank&log$=prottop&blast_rank=408&RID=0816Z9XC013"",""XP_003383194.3"")"
PREDICTED: serine/threonine-protein kinase PLK4-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,149,149,54%,2e-35,31.60,683,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002734025.1?report=genbank&log$=prottop&blast_rank=409&RID=0816Z9XC013"",""XP_002734025.1"")"
calcium/calmodulin-dependent protein kinase type 1 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,144,144,39%,2e-35,34.80,379,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011668021.2?report=genbank&log$=prottop&blast_rank=410&RID=0816Z9XC013"",""XP_011668021.2"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,144,144,54%,2e-35,29.26,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360750.1?report=genbank&log$=prottop&blast_rank=411&RID=0816Z9XC013"",""NP_001360750.1"")"
Serine/threonine kinase SAD-1 [Caenorhabditis elegans],Caenorhabditis elegans,149,149,50%,2e-35,31.23,835,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001076761.1?report=genbank&log$=prottop&blast_rank=412&RID=0816Z9XC013"",""NP_001076761.1"")"
SNF-related serine/threonine-protein kinase-like [Branchiostoma floridae],Branchiostoma floridae,149,149,50%,2e-35,31.94,831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035680150.1?report=genbank&log$=prottop&blast_rank=413&RID=0816Z9XC013"",""XP_035680150.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,144,144,54%,2e-35,29.26,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508671.2?report=genbank&log$=prottop&blast_rank=414&RID=0816Z9XC013"",""NP_508671.2"")"
PREDICTED: serine/threonine-protein kinase Chk2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,146,146,52%,2e-35,31.10,519,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739437.1?report=genbank&log$=prottop&blast_rank=415&RID=0816Z9XC013"",""XP_002739437.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X24 [Branchiostoma floridae],Branchiostoma floridae,145,145,64%,2e-35,28.19,491,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669861.1?report=genbank&log$=prottop&blast_rank=416&RID=0816Z9XC013"",""XP_035669861.1"")"
Serine/threonine kinase SAD-1 [Caenorhabditis elegans],Caenorhabditis elegans,149,149,50%,3e-35,31.23,914,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001076760.1?report=genbank&log$=prottop&blast_rank=417&RID=0816Z9XC013"",""NP_001076760.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,144,144,54%,3e-35,29.26,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360753.1?report=genbank&log$=prottop&blast_rank=418&RID=0816Z9XC013"",""NP_001360753.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,142,142,53%,3e-35,28.99,325,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379961.1?report=genbank&log$=prottop&blast_rank=419&RID=0816Z9XC013"",""NP_001379961.1"")"
SNRK [Branchiostoma lanceolatum],Branchiostoma lanceolatum,149,149,50%,3e-35,31.94,831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269539.1?report=genbank&log$=prottop&blast_rank=420&RID=0816Z9XC013"",""CAH1269539.1"")"
PREDICTED: MAP/microtubule affinity-regulating kinase 3 isoform X2 [Hydra vulgaris],Hydra vulgaris,148,148,53%,3e-35,30.90,728,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566026.1?report=genbank&log$=prottop&blast_rank=421&RID=0816Z9XC013"",""XP_012566026.1"")"
PREDICTED: MAP/microtubule affinity-regulating kinase 3 isoform X1 [Hydra vulgaris],Hydra vulgaris,148,148,53%,3e-35,30.90,729,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566021.1?report=genbank&log$=prottop&blast_rank=422&RID=0816Z9XC013"",""XP_012566021.1"")"
STK11 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,144,144,53%,3e-35,32.69,440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243516.1?report=genbank&log$=prottop&blast_rank=423&RID=0816Z9XC013"",""CAH1243516.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,147,147,60%,3e-35,28.99,651,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669837.1?report=genbank&log$=prottop&blast_rank=424&RID=0816Z9XC013"",""XP_035669837.1"")"
PREDICTED: serine/threonine-protein kinase Chk2-like [Amphimedon queenslandica],Amphimedon queenslandica,146,146,50%,3e-35,31.96,565,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019858435.1?report=genbank&log$=prottop&blast_rank=425&RID=0816Z9XC013"",""XP_019858435.1"")"
serine/threonine-protein kinase 33-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,146,146,60%,3e-35,28.85,547,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663069.1?report=genbank&log$=prottop&blast_rank=426&RID=0816Z9XC013"",""XP_035663069.1"")"
CAMK/CAMKL protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,149,149,56%,4e-35,27.88,1312,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992980.1?report=genbank&log$=prottop&blast_rank=427&RID=0816Z9XC013"",""XP_004992980.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,147,147,60%,4e-35,28.99,657,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669836.1?report=genbank&log$=prottop&blast_rank=428&RID=0816Z9XC013"",""XP_035669836.1"")"
hypothetical protein DDB_G0279629 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,146,146,52%,4e-35,32.67,586,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_641563.1?report=genbank&log$=prottop&blast_rank=429&RID=0816Z9XC013"",""XP_641563.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X10 [Branchiostoma floridae],Branchiostoma floridae,147,147,60%,4e-35,28.99,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669845.1?report=genbank&log$=prottop&blast_rank=430&RID=0816Z9XC013"",""XP_035669845.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,147,147,60%,4e-35,28.99,651,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669838.1?report=genbank&log$=prottop&blast_rank=431&RID=0816Z9XC013"",""XP_035669838.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X8 [Branchiostoma floridae],Branchiostoma floridae,147,147,60%,4e-35,28.99,641,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669843.1?report=genbank&log$=prottop&blast_rank=432&RID=0816Z9XC013"",""XP_035669843.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X11 [Branchiostoma floridae],Branchiostoma floridae,147,147,60%,5e-35,28.99,625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669846.1?report=genbank&log$=prottop&blast_rank=433&RID=0816Z9XC013"",""XP_035669846.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X12 [Branchiostoma floridae],Branchiostoma floridae,147,147,60%,5e-35,28.99,619,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669847.1?report=genbank&log$=prottop&blast_rank=434&RID=0816Z9XC013"",""XP_035669847.1"")"
Gin4p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,148,148,52%,5e-35,33.22,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV04492.1?report=genbank&log$=prottop&blast_rank=435&RID=0816Z9XC013"",""AJV04492.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X23 [Branchiostoma floridae],Branchiostoma floridae,145,145,67%,5e-35,28.32,497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669860.1?report=genbank&log$=prottop&blast_rank=436&RID=0816Z9XC013"",""XP_035669860.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X13 [Branchiostoma floridae],Branchiostoma floridae,146,146,60%,5e-35,28.99,618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669848.1?report=genbank&log$=prottop&blast_rank=437&RID=0816Z9XC013"",""XP_035669848.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X14 [Branchiostoma floridae],Branchiostoma floridae,146,146,60%,5e-35,28.99,610,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669849.1?report=genbank&log$=prottop&blast_rank=438&RID=0816Z9XC013"",""XP_035669849.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X18 [Branchiostoma floridae],Branchiostoma floridae,145,145,51%,5e-35,30.48,523,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669855.1?report=genbank&log$=prottop&blast_rank=439&RID=0816Z9XC013"",""XP_035669855.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,147,147,60%,5e-35,28.99,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669835.1?report=genbank&log$=prottop&blast_rank=440&RID=0816Z9XC013"",""XP_035669835.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X17 [Branchiostoma floridae],Branchiostoma floridae,145,145,51%,5e-35,30.48,538,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669854.1?report=genbank&log$=prottop&blast_rank=441&RID=0816Z9XC013"",""XP_035669854.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X9 [Branchiostoma floridae],Branchiostoma floridae,147,147,60%,5e-35,28.99,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669844.1?report=genbank&log$=prottop&blast_rank=442&RID=0816Z9XC013"",""XP_035669844.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,147,147,60%,5e-35,28.99,650,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669839.1?report=genbank&log$=prottop&blast_rank=443&RID=0816Z9XC013"",""XP_035669839.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X15 [Branchiostoma floridae],Branchiostoma floridae,146,146,60%,6e-35,28.90,608,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669850.1?report=genbank&log$=prottop&blast_rank=444&RID=0816Z9XC013"",""XP_035669850.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X19 [Branchiostoma floridae],Branchiostoma floridae,145,145,51%,6e-35,30.48,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669856.1?report=genbank&log$=prottop&blast_rank=445&RID=0816Z9XC013"",""XP_035669856.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X20 [Branchiostoma floridae],Branchiostoma floridae,145,145,51%,6e-35,30.48,507,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669857.1?report=genbank&log$=prottop&blast_rank=446&RID=0816Z9XC013"",""XP_035669857.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X16 [Branchiostoma floridae],Branchiostoma floridae,146,146,60%,6e-35,28.99,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669851.1?report=genbank&log$=prottop&blast_rank=447&RID=0816Z9XC013"",""XP_035669851.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,146,146,60%,7e-35,28.90,648,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669840.1?report=genbank&log$=prottop&blast_rank=448&RID=0816Z9XC013"",""XP_035669840.1"")"
maternal embryonic leucine zipper kinase [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,147,147,51%,7e-35,33.56,717,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_781767.3?report=genbank&log$=prottop&blast_rank=449&RID=0816Z9XC013"",""XP_781767.3"")"
testis-specific serine/threonine-protein kinase 3-like [Acropora millepora],Acropora millepora,142,142,57%,7e-35,28.92,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029180464.1?report=genbank&log$=prottop&blast_rank=450&RID=0816Z9XC013"",""XP_029180464.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X21 [Branchiostoma floridae],Branchiostoma floridae,145,145,51%,7e-35,30.48,506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669858.1?report=genbank&log$=prottop&blast_rank=451&RID=0816Z9XC013"",""XP_035669858.1"")"
serine/threonine-protein kinase SIK2 isoform X2 [Ciona intestinalis],Ciona intestinalis,147,147,52%,7e-35,31.19,970,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671062.1?report=genbank&log$=prottop&blast_rank=452&RID=0816Z9XC013"",""XP_018671062.1"")"
serine/threonine-protein kinase SIK2 isoform X1 [Ciona intestinalis],Ciona intestinalis,147,147,52%,7e-35,31.19,973,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002121419.1?report=genbank&log$=prottop&blast_rank=453&RID=0816Z9XC013"",""XP_002121419.1"")"
