Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: twitchin-like isoform X3 [Octopus bimaculoides],Octopus bimaculoides,198,198,62%,9e-53,38.66,4077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771091.1?report=genbank&log$=prottop&blast_rank=359&RID=0AH7B2SP013"",""XP_014771091.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Hydra vulgaris],Hydra vulgaris,197,325,66%,1e-52,40.68,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002154717.3?report=genbank&log$=prottop&blast_rank=360&RID=0AH7B2SP013"",""XP_002154717.3"")"
death-associated protein kinase 1-like [Branchiostoma floridae],Branchiostoma floridae,197,197,73%,1e-52,35.61,2490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035665897.1?report=genbank&log$=prottop&blast_rank=361&RID=0AH7B2SP013"",""XP_035665897.1"")"
striated muscle-specific serine/threonine-protein kinase-like [Asterias rubens],Asterias rubens,197,316,79%,1e-52,34.50,1997,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033629640.1?report=genbank&log$=prottop&blast_rank=362&RID=0AH7B2SP013"",""XP_033629640.1"")"
PREDICTED: death-associated protein kinase 2-like isoform X1 [Hydra vulgaris],Hydra vulgaris,186,186,78%,1e-52,33.05,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563154.1?report=genbank&log$=prottop&blast_rank=363&RID=0AH7B2SP013"",""XP_012563154.1"")"
"phosphorylase b kinase gamma catalytic chain, skeletal muscle/heart isoform-like [Asterias rubens]",Asterias rubens,188,188,78%,1e-52,34.08,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628347.1?report=genbank&log$=prottop&blast_rank=364&RID=0AH7B2SP013"",""XP_033628347.1"")"
PREDICTED: serine/threonine-protein kinase 17A-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,186,186,67%,1e-52,37.50,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002741442.1?report=genbank&log$=prottop&blast_rank=365&RID=0AH7B2SP013"",""XP_002741442.1"")"
PREDICTED: serine/threonine-protein kinase Chk2-like isoform X2 [Priapulus caudatus],Priapulus caudatus,190,190,63%,1e-52,38.49,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667186.1?report=genbank&log$=prottop&blast_rank=366&RID=0AH7B2SP013"",""XP_014667186.1"")"
hypothetical protein OCBIM_22003654mg [Octopus bimaculoides],Octopus bimaculoides,186,186,70%,1e-52,32.54,355,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF70028.1?report=genbank&log$=prottop&blast_rank=367&RID=0AH7B2SP013"",""KOF70028.1"")"
"myosin light chain kinase, smooth muscle-like isoform X4 [Acropora millepora]",Acropora millepora,193,193,89%,2e-52,32.83,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044165983.1?report=genbank&log$=prottop&blast_rank=368&RID=0AH7B2SP013"",""XP_044165983.1"")"
"myosin light chain kinase, smooth muscle-like isoform X3 [Acropora millepora]",Acropora millepora,193,193,89%,2e-52,32.83,697,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044165980.1?report=genbank&log$=prottop&blast_rank=369&RID=0AH7B2SP013"",""XP_044165980.1"")"
PREDICTED: serine/threonine-protein kinase Chk2-like isoform X1 [Priapulus caudatus],Priapulus caudatus,190,190,63%,2e-52,38.49,520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667185.1?report=genbank&log$=prottop&blast_rank=370&RID=0AH7B2SP013"",""XP_014667185.1"")"
hypothetical protein OCBIM_22021949mg [Octopus bimaculoides],Octopus bimaculoides,182,182,57%,3e-52,40.39,261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF84514.1?report=genbank&log$=prottop&blast_rank=371&RID=0AH7B2SP013"",""KOF84514.1"")"
"PREDICTED: myosin light chain kinase, smooth muscle-like isoform X2 [Octopus bimaculoides]",Octopus bimaculoides,186,186,70%,3e-52,32.54,381,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785560.1?report=genbank&log$=prottop&blast_rank=372&RID=0AH7B2SP013"",""XP_014785560.1"")"
hypothetical protein OCBIM_22025079mg [Octopus bimaculoides],Octopus bimaculoides,194,194,59%,3e-52,39.30,791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF98456.1?report=genbank&log$=prottop&blast_rank=373&RID=0AH7B2SP013"",""KOF98456.1"")"
"myosin light chain kinase, smooth muscle-like isoform X1 [Acropora millepora]",Acropora millepora,193,193,89%,3e-52,32.83,714,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044165978.1?report=genbank&log$=prottop&blast_rank=374&RID=0AH7B2SP013"",""XP_044165978.1"")"
uncharacterized protein LOC100178935 isoform X1 [Ciona intestinalis],Ciona intestinalis,196,196,61%,3e-52,36.23,26670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691544.1?report=genbank&log$=prottop&blast_rank=375&RID=0AH7B2SP013"",""XP_026691544.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X3 [Acropora millepora],Acropora millepora,184,184,60%,3e-52,38.35,332,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184471.2?report=genbank&log$=prottop&blast_rank=376&RID=0AH7B2SP013"",""XP_029184471.2"")"
PREDICTED: peripheral plasma membrane protein CASK-like isoform X3 [Octopus bimaculoides],Octopus bimaculoides,188,188,68%,4e-52,35.60,467,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773746.1?report=genbank&log$=prottop&blast_rank=377&RID=0AH7B2SP013"",""XP_014773746.1"")"
Twitchin [Caenorhabditis elegans],Caenorhabditis elegans,196,196,61%,4e-52,36.98,7133,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293975.1?report=genbank&log$=prottop&blast_rank=378&RID=0AH7B2SP013"",""NP_001293975.1"")"
uncharacterized protein LOC100178935 [Ciona intestinalis],Ciona intestinalis,196,196,61%,4e-52,36.23,26404,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001265922.1?report=genbank&log$=prottop&blast_rank=379&RID=0AH7B2SP013"",""NP_001265922.1"")"
uncharacterized protein LOC114968144 isoform X2 [Acropora millepora],Acropora millepora,196,196,85%,4e-52,33.42,1365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044174414.1?report=genbank&log$=prottop&blast_rank=380&RID=0AH7B2SP013"",""XP_044174414.1"")"
Twitchin [Caenorhabditis elegans],Caenorhabditis elegans,196,196,61%,4e-52,36.98,7142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293974.1?report=genbank&log$=prottop&blast_rank=381&RID=0AH7B2SP013"",""NP_001293974.1"")"
serine/threonine-protein kinase 33 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,188,188,67%,4e-52,35.45,476,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011672831.1?report=genbank&log$=prottop&blast_rank=382&RID=0AH7B2SP013"",""XP_011672831.1"")"
titin homolog [Branchiostoma floridae],Branchiostoma floridae,196,196,71%,4e-52,35.39,2379,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035660911.1?report=genbank&log$=prottop&blast_rank=383&RID=0AH7B2SP013"",""XP_035660911.1"")"
Twitchin [Caenorhabditis elegans],Caenorhabditis elegans,196,196,61%,4e-52,36.98,7158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502274.2?report=genbank&log$=prottop&blast_rank=384&RID=0AH7B2SP013"",""NP_502274.2"")"
serine/threonine-protein kinase 33 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,188,188,67%,4e-52,35.45,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011672830.1?report=genbank&log$=prottop&blast_rank=385&RID=0AH7B2SP013"",""XP_011672830.1"")"
DAPK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,196,196,72%,4e-52,35.71,1528,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254358.1?report=genbank&log$=prottop&blast_rank=386&RID=0AH7B2SP013"",""CAH1254358.1"")"
Twitchin [Caenorhabditis elegans],Caenorhabditis elegans,196,196,61%,4e-52,36.98,6435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255604.1?report=genbank&log$=prottop&blast_rank=387&RID=0AH7B2SP013"",""NP_001255604.1"")"
Ca2+/calmodulin-dependent protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,187,187,65%,5e-52,39.04,445,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA40928.1?report=genbank&log$=prottop&blast_rank=388&RID=0AH7B2SP013"",""CAA40928.1"")"
Twitchin [Caenorhabditis elegans],Caenorhabditis elegans,196,196,61%,5e-52,36.98,6619,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001122835.2?report=genbank&log$=prottop&blast_rank=389&RID=0AH7B2SP013"",""NP_001122835.2"")"
Twitchin [Caenorhabditis elegans],Caenorhabditis elegans,196,196,61%,5e-52,36.98,6927,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255601.1?report=genbank&log$=prottop&blast_rank=390&RID=0AH7B2SP013"",""NP_001255601.1"")"
Twitchin [Caenorhabditis elegans],Caenorhabditis elegans,196,196,61%,5e-52,36.98,6452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255603.2?report=genbank&log$=prottop&blast_rank=391&RID=0AH7B2SP013"",""NP_001255603.2"")"
Twitchin [Caenorhabditis elegans],Caenorhabditis elegans,196,196,61%,5e-52,36.98,6839,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502273.2?report=genbank&log$=prottop&blast_rank=392&RID=0AH7B2SP013"",""NP_502273.2"")"
titin-like [Asterias rubens],Asterias rubens,196,196,70%,5e-52,35.74,8389,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628849.1?report=genbank&log$=prottop&blast_rank=393&RID=0AH7B2SP013"",""XP_033628849.1"")"
Twitchin [Caenorhabditis elegans],Caenorhabditis elegans,196,196,61%,5e-52,36.98,6848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255602.1?report=genbank&log$=prottop&blast_rank=394&RID=0AH7B2SP013"",""NP_001255602.1"")"
PREDICTED: death-associated protein kinase 2-like isoform X2 [Hydra vulgaris],Hydra vulgaris,184,184,78%,6e-52,33.05,358,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563155.1?report=genbank&log$=prottop&blast_rank=395&RID=0AH7B2SP013"",""XP_012563155.1"")"
PREDICTED: serine/threonine-protein kinase H1 homolog [Hydra vulgaris],Hydra vulgaris,190,190,61%,7e-52,35.45,610,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012567199.1?report=genbank&log$=prottop&blast_rank=396&RID=0AH7B2SP013"",""XP_012567199.1"")"
twitchin [Caenorhabditis elegans],Caenorhabditis elegans,195,195,61%,8e-52,36.98,6048,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA33463.1?report=genbank&log$=prottop&blast_rank=397&RID=0AH7B2SP013"",""CAA33463.1"")"
hypothetical protein DDB_G0277905 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,192,192,62%,1e-51,40.86,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_642250.1?report=genbank&log$=prottop&blast_rank=398&RID=0AH7B2SP013"",""XP_642250.1"")"
"myosin light chain kinase, smooth muscle-like isoform X2 [Asterias rubens]",Asterias rubens,194,379,73%,1e-51,34.71,3235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628655.1?report=genbank&log$=prottop&blast_rank=399&RID=0AH7B2SP013"",""XP_033628655.1"")"
ribosomal protein S6 kinase alpha-5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,194,321,70%,1e-51,35.60,942,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854268.1?report=genbank&log$=prottop&blast_rank=400&RID=0AH7B2SP013"",""XP_030854268.1"")"
serine/threonine-protein kinase 17A-like [Ciona intestinalis],Ciona intestinalis,187,187,88%,1e-51,30.18,510,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018672462.1?report=genbank&log$=prottop&blast_rank=401&RID=0AH7B2SP013"",""XP_018672462.1"")"
serine/threonine-protein kinase SIK3-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,194,194,60%,1e-51,42.97,1342,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695254.1?report=genbank&log$=prottop&blast_rank=402&RID=0AH7B2SP013"",""XP_035695254.1"")"
SIK3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,194,194,60%,1e-51,42.97,1348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263471.1?report=genbank&log$=prottop&blast_rank=403&RID=0AH7B2SP013"",""CAH1263471.1"")"
"myosin light chain kinase, smooth muscle [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,186,186,69%,1e-51,35.64,429,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003724502.1?report=genbank&log$=prottop&blast_rank=404&RID=0AH7B2SP013"",""XP_003724502.1"")"
peripheral plasma membrane protein CASK-like [Asterias rubens],Asterias rubens,193,193,74%,2e-51,32.24,896,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637334.1?report=genbank&log$=prottop&blast_rank=405&RID=0AH7B2SP013"",""XP_033637334.1"")"
serine/threonine-protein kinase SIK3-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,194,194,60%,2e-51,42.97,1374,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695174.1?report=genbank&log$=prottop&blast_rank=406&RID=0AH7B2SP013"",""XP_035695174.1"")"
"myosin light chain kinase, smooth muscle-like [Branchiostoma floridae]",Branchiostoma floridae,183,183,61%,2e-51,35.09,346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661607.1?report=genbank&log$=prottop&blast_rank=407&RID=0AH7B2SP013"",""XP_035661607.1"")"
CASK [Branchiostoma lanceolatum],Branchiostoma lanceolatum,192,192,79%,2e-51,34.07,931,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244588.1?report=genbank&log$=prottop&blast_rank=408&RID=0AH7B2SP013"",""CAH1244588.1"")"
DAPK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,193,193,73%,3e-51,35.31,1400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254352.1?report=genbank&log$=prottop&blast_rank=409&RID=0AH7B2SP013"",""CAH1254352.1"")"
peripheral plasma membrane protein CASK [Ciona intestinalis],Ciona intestinalis,191,191,72%,3e-51,34.45,766,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026690102.1?report=genbank&log$=prottop&blast_rank=410&RID=0AH7B2SP013"",""XP_026690102.1"")"
striated muscle preferentially expressed protein kinase isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,193,329,69%,4e-51,35.45,1673,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830075.1?report=genbank&log$=prottop&blast_rank=411&RID=0AH7B2SP013"",""XP_030830075.1"")"
PREDICTED: serine/threonine-protein kinase 17B-like [Octopus bimaculoides],Octopus bimaculoides,185,185,62%,4e-51,37.87,453,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014772173.1?report=genbank&log$=prottop&blast_rank=412&RID=0AH7B2SP013"",""XP_014772173.1"")"
striated muscle preferentially expressed protein kinase isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,192,328,69%,4e-51,35.45,1630,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830077.1?report=genbank&log$=prottop&blast_rank=413&RID=0AH7B2SP013"",""XP_030830077.1"")"
striated muscle preferentially expressed protein kinase isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,192,328,69%,4e-51,35.45,1656,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830076.1?report=genbank&log$=prottop&blast_rank=414&RID=0AH7B2SP013"",""XP_030830076.1"")"
PREDICTED: serine/threonine-protein kinase 33-like [Octopus bimaculoides],Octopus bimaculoides,181,181,62%,5e-51,35.71,307,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014774360.1?report=genbank&log$=prottop&blast_rank=415&RID=0AH7B2SP013"",""XP_014774360.1"")"
MYLK3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,192,192,75%,5e-51,33.64,2485,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249869.1?report=genbank&log$=prottop&blast_rank=416&RID=0AH7B2SP013"",""CAH1249869.1"")"
PREDICTED: titin-like [Octopus bimaculoides],Octopus bimaculoides,192,192,71%,5e-51,35.39,24710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014781659.1?report=genbank&log$=prottop&blast_rank=417&RID=0AH7B2SP013"",""XP_014781659.1"")"
ribosomal protein S6 kinase alpha-3-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,190,313,69%,5e-51,36.30,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035685983.1?report=genbank&log$=prottop&blast_rank=418&RID=0AH7B2SP013"",""XP_035685983.1"")"
"PREDICTED: myosin light chain kinase, smooth muscle-like isoform X3 [Octopus bimaculoides]",Octopus bimaculoides,183,183,66%,6e-51,36.99,390,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777523.1?report=genbank&log$=prottop&blast_rank=419&RID=0AH7B2SP013"",""XP_014777523.1"")"
LOW QUALITY PROTEIN: serine/threonine-protein kinase 33-like [Acropora millepora],Acropora millepora,184,184,62%,7e-51,35.64,451,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029200409.1?report=genbank&log$=prottop&blast_rank=420&RID=0AH7B2SP013"",""XP_029200409.1"")"
ribosomal protein S6 kinase alpha-2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,189,311,60%,9e-51,38.72,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850529.1?report=genbank&log$=prottop&blast_rank=421&RID=0AH7B2SP013"",""XP_030850529.1"")"
RPS6KA3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,190,314,69%,1e-50,36.30,808,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1226456.1?report=genbank&log$=prottop&blast_rank=422&RID=0AH7B2SP013"",""CAH1226456.1"")"
peripheral plasma membrane protein CASK-like [Branchiostoma floridae],Branchiostoma floridae,191,191,73%,1e-50,35.35,968,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692324.1?report=genbank&log$=prottop&blast_rank=423&RID=0AH7B2SP013"",""XP_035692324.1"")"
"PREDICTED: myosin light chain kinase, smooth muscle-like isoform X2 [Octopus bimaculoides]",Octopus bimaculoides,183,183,69%,1e-50,35.95,426,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777515.1?report=genbank&log$=prottop&blast_rank=424&RID=0AH7B2SP013"",""XP_014777515.1"")"
"PREDICTED: myosin light chain kinase, smooth muscle-like isoform X1 [Octopus bimaculoides]",Octopus bimaculoides,182,182,70%,1e-50,31.52,392,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785559.1?report=genbank&log$=prottop&blast_rank=425&RID=0AH7B2SP013"",""XP_014785559.1"")"
ribosomal protein S6 kinase 2 beta isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,189,311,60%,1e-50,38.72,739,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850528.1?report=genbank&log$=prottop&blast_rank=426&RID=0AH7B2SP013"",""XP_030850528.1"")"
SNF1/AMP-activated kinase [Dictyostelium discoideum AX3],Dictyostelium discoideum AX3,188,188,59%,1e-50,41.67,718,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAD30963.2?report=genbank&log$=prottop&blast_rank=427&RID=0AH7B2SP013"",""AAD30963.2"")"
PREDICTED: twitchin-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,191,191,60%,2e-50,39.46,4132,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771089.1?report=genbank&log$=prottop&blast_rank=428&RID=0AH7B2SP013"",""XP_014771089.1"")"
DAPK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,191,191,72%,2e-50,33.52,1549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254357.1?report=genbank&log$=prottop&blast_rank=429&RID=0AH7B2SP013"",""CAH1254357.1"")"
PREDICTED: twitchin-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,191,191,60%,2e-50,39.46,4130,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771090.1?report=genbank&log$=prottop&blast_rank=430&RID=0AH7B2SP013"",""XP_014771090.1"")"
Crystal structure of Rad53 1-466 in complex with AMP-PNP [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,184,184,62%,2e-50,36.33,471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/5XZV_A?report=genbank&log$=prottop&blast_rank=431&RID=0AH7B2SP013"",""5XZV_A"")"
PREDICTED: serine/threonine-protein kinase 33-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,183,183,61%,2e-50,35.40,456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739098.1?report=genbank&log$=prottop&blast_rank=432&RID=0AH7B2SP013"",""XP_002739098.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Octopus bimaculoides],Octopus bimaculoides,190,305,60%,2e-50,36.64,962,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771299.1?report=genbank&log$=prottop&blast_rank=433&RID=0AH7B2SP013"",""XP_014771299.1"")"
MAP kinase-activated protein kinase 5-like [Branchiostoma floridae],Branchiostoma floridae,181,181,62%,3e-50,35.62,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661813.1?report=genbank&log$=prottop&blast_rank=434&RID=0AH7B2SP013"",""XP_035661813.1"")"
"myosin light chain kinase, smooth muscle isoform X5 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,189,189,66%,5e-50,35.54,2749,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011667920.2?report=genbank&log$=prottop&blast_rank=435&RID=0AH7B2SP013"",""XP_011667920.2"")"
PREDICTED: peripheral plasma membrane protein CASK-like isoform X5 [Octopus bimaculoides],Octopus bimaculoides,182,182,66%,5e-50,36.03,456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773749.1?report=genbank&log$=prottop&blast_rank=436&RID=0AH7B2SP013"",""XP_014773749.1"")"
"myosin light chain kinase, smooth muscle isoform X4 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,189,189,66%,5e-50,35.54,2750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011667919.2?report=genbank&log$=prottop&blast_rank=437&RID=0AH7B2SP013"",""XP_011667919.2"")"
DAPK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,189,189,73%,7e-50,33.15,1421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254351.1?report=genbank&log$=prottop&blast_rank=438&RID=0AH7B2SP013"",""CAH1254351.1"")"
"PREDICTED: myosin light chain kinase, smooth muscle-like [Priapulus caudatus]",Priapulus caudatus,178,178,68%,7e-50,32.89,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663585.1?report=genbank&log$=prottop&blast_rank=439&RID=0AH7B2SP013"",""XP_014663585.1"")"
PREDICTED: death-associated protein kinase related-like [Amphimedon queenslandica],Amphimedon queenslandica,188,188,62%,9e-50,40.88,1031,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383221.1?report=genbank&log$=prottop&blast_rank=440&RID=0AH7B2SP013"",""XP_003383221.1"")"
death-associated protein kinase 2-like isoform X1 [Ciona intestinalis],Ciona intestinalis,183,183,60%,1e-49,40.52,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002126780.1?report=genbank&log$=prottop&blast_rank=441&RID=0AH7B2SP013"",""XP_002126780.1"")"
PREDICTED: peripheral plasma membrane protein CASK-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,182,182,66%,1e-49,36.03,471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773745.1?report=genbank&log$=prottop&blast_rank=442&RID=0AH7B2SP013"",""XP_014773745.1"")"
serine/threonine-protein kinase 33-like [Ciona intestinalis],Ciona intestinalis,183,183,61%,1e-49,37.18,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002124936.1?report=genbank&log$=prottop&blast_rank=443&RID=0AH7B2SP013"",""XP_002124936.1"")"
Crystal structure of Rad53 kinase domain and SCD2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,178,178,61%,1e-49,35.79,347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/4PDP_A?report=genbank&log$=prottop&blast_rank=444&RID=0AH7B2SP013"",""4PDP_A"")"
CAMK1D [Branchiostoma lanceolatum],Branchiostoma lanceolatum,181,181,53%,2e-49,40.33,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1232566.1?report=genbank&log$=prottop&blast_rank=445&RID=0AH7B2SP013"",""CAH1232566.1"")"
MAP kinase-activated protein kinase 5-like [Ciona intestinalis],Ciona intestinalis,180,180,60%,3e-49,35.81,466,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018666684.1?report=genbank&log$=prottop&blast_rank=446&RID=0AH7B2SP013"",""XP_018666684.1"")"
titin [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,187,187,71%,3e-49,34.41,24046,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830392.1?report=genbank&log$=prottop&blast_rank=447&RID=0AH7B2SP013"",""XP_030830392.1"")"
PREDICTED: peripheral plasma membrane protein CASK-like isoform X4 [Octopus bimaculoides],Octopus bimaculoides,180,180,66%,3e-49,35.67,461,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773748.1?report=genbank&log$=prottop&blast_rank=448&RID=0AH7B2SP013"",""XP_014773748.1"")"
ribosomal protein S6 kinase alpha-5-like [Asterias rubens],Asterias rubens,187,305,62%,3e-49,38.08,949,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628770.1?report=genbank&log$=prottop&blast_rank=449&RID=0AH7B2SP013"",""XP_033628770.1"")"
MAP kinase-activated protein kinase 5-like [Asterias rubens],Asterias rubens,181,181,61%,4e-49,35.35,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033627838.1?report=genbank&log$=prottop&blast_rank=450&RID=0AH7B2SP013"",""XP_033627838.1"")"
