Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Rck1p [Saccharomyces cerevisiae VL3],Saccharomyces cerevisiae VL3,197,197,82%,2e-55,36.62,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA86894.1?report=genbank&log$=prottop&blast_rank=363&RID=083B3SG8013"",""EGA86894.1"")"
"PREDICTED: myosin light chain kinase, smooth muscle-like isoform X3 [Octopus bimaculoides]",Octopus bimaculoides,194,194,70%,3e-55,36.77,390,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777523.1?report=genbank&log$=prottop&blast_rank=364&RID=083B3SG8013"",""XP_014777523.1"")"
PREDICTED: serine/threonine-protein kinase 33-like [Hydra vulgaris],Hydra vulgaris,193,193,67%,4e-55,37.50,389,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557455.1?report=genbank&log$=prottop&blast_rank=365&RID=083B3SG8013"",""XP_012557455.1"")"
PREDICTED: serine/threonine-protein kinase BRSK2-like [Octopus bimaculoides],Octopus bimaculoides,201,201,66%,4e-55,39.58,731,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778542.1?report=genbank&log$=prottop&blast_rank=366&RID=083B3SG8013"",""XP_014778542.1"")"
"phosphorylase b kinase gamma catalytic chain, skeletal muscle/heart isoform [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,194,194,62%,4e-55,38.77,415,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030847677.1?report=genbank&log$=prottop&blast_rank=367&RID=083B3SG8013"",""XP_030847677.1"")"
death-associated protein kinase 2-like [Asterias rubens],Asterias rubens,193,193,74%,4e-55,32.91,373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033634854.1?report=genbank&log$=prottop&blast_rank=368&RID=083B3SG8013"",""XP_033634854.1"")"
death-associated protein kinase 2-like [Acropora millepora],Acropora millepora,192,192,73%,4e-55,33.97,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029207283.2?report=genbank&log$=prottop&blast_rank=369&RID=083B3SG8013"",""XP_029207283.2"")"
calcium/calmodulin-dependent protein kinase type II subunit alpha isoform X5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,195,195,60%,4e-55,42.08,444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835151.1?report=genbank&log$=prottop&blast_rank=370&RID=083B3SG8013"",""XP_030835151.1"")"
MAP kinase-activated protein kinase 2-like [Ciona intestinalis],Ciona intestinalis,192,192,61%,5e-55,38.49,355,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002128056.1?report=genbank&log$=prottop&blast_rank=371&RID=083B3SG8013"",""XP_002128056.1"")"
PREDICTED: death-associated protein kinase 1-like [Hydra vulgaris],Hydra vulgaris,199,199,74%,5e-55,36.42,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558089.1?report=genbank&log$=prottop&blast_rank=372&RID=083B3SG8013"",""XP_012558089.1"")"
Rck1p [Saccharomyces cerevisiae YJM1336],Saccharomyces cerevisiae YJM1336,196,196,82%,6e-55,36.62,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS21694.1?report=genbank&log$=prottop&blast_rank=373&RID=083B3SG8013"",""AJS21694.1"")"
PREDICTED: myosin light chain kinase family member 4-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,195,195,70%,8e-55,36.77,476,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777498.1?report=genbank&log$=prottop&blast_rank=374&RID=083B3SG8013"",""XP_014777498.1"")"
"myosin light chain kinase, smooth muscle-like isoform X1 [Asterias rubens]",Asterias rubens,203,392,74%,8e-55,34.95,3506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628654.1?report=genbank&log$=prottop&blast_rank=375&RID=083B3SG8013"",""XP_033628654.1"")"
Rck1p [Saccharomyces cerevisiae YJM1129],Saccharomyces cerevisiae YJM1129,196,196,82%,8e-55,36.62,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR92788.1?report=genbank&log$=prottop&blast_rank=376&RID=083B3SG8013"",""AJR92788.1"")"
"PREDICTED: phosphorylase b kinase gamma catalytic chain, skeletal muscle/heart isoform-like [Octopus bimaculoides]",Octopus bimaculoides,192,192,69%,1e-54,35.00,396,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773452.1?report=genbank&log$=prottop&blast_rank=377&RID=083B3SG8013"",""XP_014773452.1"")"
calcium/calmodulin-dependent protein kinase type II subunit alpha isoform X8 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,193,193,60%,1e-54,42.64,429,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835154.1?report=genbank&log$=prottop&blast_rank=378&RID=083B3SG8013"",""XP_030835154.1"")"
PREDICTED: serine/threonine-protein kinase 33-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,194,194,65%,1e-54,38.08,456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739098.1?report=genbank&log$=prottop&blast_rank=379&RID=083B3SG8013"",""XP_002739098.1"")"
PREDICTED: MAP kinase-activated protein kinase 3-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,191,191,48%,1e-54,44.08,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002742135.1?report=genbank&log$=prottop&blast_rank=380&RID=083B3SG8013"",""XP_002742135.1"")"
PREDICTED: death-associated protein kinase 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,202,202,74%,2e-54,35.24,1348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823401.1?report=genbank&log$=prottop&blast_rank=381&RID=083B3SG8013"",""XP_006823401.1"")"
Protein kinase domain family protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,194,194,79%,2e-54,36.53,489,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4004749.1?report=genbank&log$=prottop&blast_rank=382&RID=083B3SG8013"",""KAF4004749.1"")"
calcium/calmodulin-dependent protein kinase type II subunit alpha isoform X7 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,193,193,47%,2e-54,48.72,436,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835153.1?report=genbank&log$=prottop&blast_rank=383&RID=083B3SG8013"",""XP_030835153.1"")"
PREDICTED: death-associated protein kinase 2-like isoform X1 [Hydra vulgaris],Hydra vulgaris,191,191,79%,2e-54,32.76,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563154.1?report=genbank&log$=prottop&blast_rank=384&RID=083B3SG8013"",""XP_012563154.1"")"
calcium/calmodulin-dependent protein kinase type II subunit alpha isoform X9 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,192,192,47%,2e-54,48.72,423,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835155.1?report=genbank&log$=prottop&blast_rank=385&RID=083B3SG8013"",""XP_030835155.1"")"
striated muscle preferentially expressed protein kinase isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,201,201,78%,3e-54,34.36,1673,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830075.1?report=genbank&log$=prottop&blast_rank=386&RID=083B3SG8013"",""XP_030830075.1"")"
striated muscle preferentially expressed protein kinase isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,201,201,78%,3e-54,34.36,1656,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830076.1?report=genbank&log$=prottop&blast_rank=387&RID=083B3SG8013"",""XP_030830076.1"")"
striated muscle preferentially expressed protein kinase isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,201,201,78%,3e-54,34.36,1630,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830077.1?report=genbank&log$=prottop&blast_rank=388&RID=083B3SG8013"",""XP_030830077.1"")"
YPL153Cp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,197,197,63%,3e-54,38.63,636,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ68926.1?report=genbank&log$=prottop&blast_rank=389&RID=083B3SG8013"",""EDZ68926.1"")"
PREDICTED: serine/threonine kinase SAD-1-like [Amphimedon queenslandica],Amphimedon queenslandica,198,198,64%,4e-54,38.66,734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019853588.1?report=genbank&log$=prottop&blast_rank=390&RID=083B3SG8013"",""XP_019853588.1"")"
Rck1p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,192,192,82%,4e-54,35.32,452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA78796.1?report=genbank&log$=prottop&blast_rank=391&RID=083B3SG8013"",""EGA78796.1"")"
maternal embryonic leucine zipper kinase-like isoform X4 [Asterias rubens],Asterias rubens,196,196,63%,6e-54,39.10,660,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644366.1?report=genbank&log$=prottop&blast_rank=392&RID=083B3SG8013"",""XP_033644366.1"")"
serine/threonine-protein kinase BRSK2 [Ciona intestinalis],Ciona intestinalis,197,197,62%,7e-54,41.06,718,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002131929.1?report=genbank&log$=prottop&blast_rank=393&RID=083B3SG8013"",""XP_002131929.1"")"
EM14S01-3B_G0017810.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,198,198,62%,7e-54,38.77,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6645716.1?report=genbank&log$=prottop&blast_rank=394&RID=083B3SG8013"",""CAD6645716.1"")"
XXYS1_4_G0020350.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,198,198,62%,7e-54,38.77,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6649514.1?report=genbank&log$=prottop&blast_rank=395&RID=083B3SG8013"",""CAD6649514.1"")"
Rad53p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,198,198,62%,8e-54,38.77,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW02586.1?report=genbank&log$=prottop&blast_rank=396&RID=083B3SG8013"",""AJW02586.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-3 [Amphimedon queenslandica],Amphimedon queenslandica,197,347,69%,9e-54,36.30,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019848649.1?report=genbank&log$=prottop&blast_rank=397&RID=083B3SG8013"",""XP_019848649.1"")"
Rad53p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,198,198,63%,9e-54,38.63,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP41995.1?report=genbank&log$=prottop&blast_rank=398&RID=083B3SG8013"",""AJP41995.1"")"
maternal embryonic leucine zipper kinase-like isoform X3 [Asterias rubens],Asterias rubens,196,196,64%,1e-53,38.81,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644364.1?report=genbank&log$=prottop&blast_rank=399&RID=083B3SG8013"",""XP_033644364.1"")"
serine/threonine/tyrosine protein kinase RAD53 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,198,198,62%,1e-53,38.77,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN40696.1?report=genbank&log$=prottop&blast_rank=400&RID=083B3SG8013"",""PTN40696.1"")"
Rad53p [Saccharomyces cerevisiae YJM1526],Saccharomyces cerevisiae YJM1526,198,198,63%,1e-53,38.63,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU23439.1?report=genbank&log$=prottop&blast_rank=401&RID=083B3SG8013"",""AJU23439.1"")"
Rad53p [Saccharomyces cerevisiae YJM1386],Saccharomyces cerevisiae YJM1386,198,198,62%,1e-53,38.77,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW02160.1?report=genbank&log$=prottop&blast_rank=402&RID=083B3SG8013"",""AJW02160.1"")"
Rad53p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,198,198,62%,1e-53,38.77,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW03903.1?report=genbank&log$=prottop&blast_rank=403&RID=083B3SG8013"",""AJW03903.1"")"
Rad53p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,198,198,62%,1e-53,38.77,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU24800.1?report=genbank&log$=prottop&blast_rank=404&RID=083B3SG8013"",""AJU24800.1"")"
Rad53p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,198,198,62%,1e-53,38.77,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY78027.1?report=genbank&log$=prottop&blast_rank=405&RID=083B3SG8013"",""AHY78027.1"")"
serine/threonine-protein kinase RCK1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,192,192,76%,1e-53,36.67,481,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP65050.1?report=genbank&log$=prottop&blast_rank=406&RID=083B3SG8013"",""GFP65050.1"")"
Rad53p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,198,198,62%,1e-53,38.77,822,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA60246.1?report=genbank&log$=prottop&blast_rank=407&RID=083B3SG8013"",""EGA60246.1"")"
Rad53p [Saccharomyces cerevisiae YJM1479],Saccharomyces cerevisiae YJM1479,198,198,62%,1e-53,38.77,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV92839.1?report=genbank&log$=prottop&blast_rank=408&RID=083B3SG8013"",""AJV92839.1"")"
maternal embryonic leucine zipper kinase-like isoform X2 [Asterias rubens],Asterias rubens,196,196,64%,1e-53,38.81,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644363.1?report=genbank&log$=prottop&blast_rank=409&RID=083B3SG8013"",""XP_033644363.1"")"
maternal embryonic leucine zipper kinase-like isoform X1 [Asterias rubens],Asterias rubens,196,196,64%,1e-53,38.81,695,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644362.1?report=genbank&log$=prottop&blast_rank=410&RID=083B3SG8013"",""XP_033644362.1"")"
Rad53p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,198,198,62%,1e-53,38.77,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA76605.1?report=genbank&log$=prottop&blast_rank=411&RID=083B3SG8013"",""EGA76605.1"")"
Rad53p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,198,198,63%,1e-53,38.63,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW09567.1?report=genbank&log$=prottop&blast_rank=412&RID=083B3SG8013"",""AJW09567.1"")"
Rad53p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,198,198,62%,1e-53,38.77,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW04770.1?report=genbank&log$=prottop&blast_rank=413&RID=083B3SG8013"",""AJW04770.1"")"
serine/threonine/tyrosine protein kinase RAD53 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,198,198,62%,1e-53,38.77,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN17283.1?report=genbank&log$=prottop&blast_rank=414&RID=083B3SG8013"",""PTN17283.1"")"
serine/threonine/tyrosine protein kinase RAD53 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,197,197,63%,1e-53,38.63,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_015172.1?report=genbank&log$=prottop&blast_rank=415&RID=083B3SG8013"",""NP_015172.1"")"
serine/threonine-protein kinase 33-like [Ciona intestinalis],Ciona intestinalis,194,194,65%,1e-53,38.73,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002124936.1?report=genbank&log$=prottop&blast_rank=416&RID=083B3SG8013"",""XP_002124936.1"")"
Rad53p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,197,197,63%,1e-53,38.63,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA56508.1?report=genbank&log$=prottop&blast_rank=417&RID=083B3SG8013"",""EGA56508.1"")"
Rad53p [Saccharomyces cerevisiae R103],Saccharomyces cerevisiae R103,197,197,63%,1e-53,38.63,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWG93049.1?report=genbank&log$=prottop&blast_rank=418&RID=083B3SG8013"",""EWG93049.1"")"
Rad53p [Saccharomyces cerevisiae YJM1385],Saccharomyces cerevisiae YJM1385,197,197,63%,1e-53,38.63,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW01744.1?report=genbank&log$=prottop&blast_rank=419&RID=083B3SG8013"",""AJW01744.1"")"
Serine/threonine-protein kinase RAD53 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,197,197,62%,1e-53,38.77,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH81041.1?report=genbank&log$=prottop&blast_rank=420&RID=083B3SG8013"",""ONH81041.1"")"
Rad53p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,197,197,62%,1e-53,38.77,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV96514.1?report=genbank&log$=prottop&blast_rank=421&RID=083B3SG8013"",""AJV96514.1"")"
Rad53p [Saccharomyces cerevisiae YJM1439],Saccharomyces cerevisiae YJM1439,197,197,62%,1e-53,38.77,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW08267.1?report=genbank&log$=prottop&blast_rank=422&RID=083B3SG8013"",""AJW08267.1"")"
Rad53p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,197,197,62%,1e-53,38.77,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV91523.1?report=genbank&log$=prottop&blast_rank=423&RID=083B3SG8013"",""AJV91523.1"")"
Rad53p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,197,197,62%,1e-53,38.77,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV91086.1?report=genbank&log$=prottop&blast_rank=424&RID=083B3SG8013"",""AJV91086.1"")"
Rad53p [Saccharomyces cerevisiae VL3],Saccharomyces cerevisiae VL3,197,197,63%,1e-53,38.91,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA84517.1?report=genbank&log$=prottop&blast_rank=425&RID=083B3SG8013"",""EGA84517.1"")"
Rad53p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,197,197,62%,1e-53,38.77,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW16372.1?report=genbank&log$=prottop&blast_rank=426&RID=083B3SG8013"",""AJW16372.1"")"
Rad53p [Saccharomyces cerevisiae YJM1615],Saccharomyces cerevisiae YJM1615,197,197,62%,1e-53,38.77,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV95386.1?report=genbank&log$=prottop&blast_rank=427&RID=083B3SG8013"",""AJV95386.1"")"
Rad53p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,197,197,63%,1e-53,38.63,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW14641.1?report=genbank&log$=prottop&blast_rank=428&RID=083B3SG8013"",""AJW14641.1"")"
Rad53p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,197,197,63%,2e-53,38.63,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV98700.1?report=genbank&log$=prottop&blast_rank=429&RID=083B3SG8013"",""AJV98700.1"")"
PRKAA2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,193,193,62%,3e-53,40.30,563,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243750.1?report=genbank&log$=prottop&blast_rank=430&RID=083B3SG8013"",""CAH1243750.1"")"
PRKAA2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,192,192,62%,3e-53,40.30,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243751.1?report=genbank&log$=prottop&blast_rank=431&RID=083B3SG8013"",""CAH1243751.1"")"
YPL153C [Saccharomyces cerevisiae],Saccharomyces cerevisiae,196,196,63%,3e-53,38.63,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAT93028.1?report=genbank&log$=prottop&blast_rank=432&RID=083B3SG8013"",""AAT93028.1"")"
hypothetical protein DDB_G0293656 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,193,193,63%,4e-53,39.67,593,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_629079.1?report=genbank&log$=prottop&blast_rank=433&RID=083B3SG8013"",""XP_629079.1"")"
PRKAA2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,192,192,62%,4e-53,40.30,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243752.1?report=genbank&log$=prottop&blast_rank=434&RID=083B3SG8013"",""CAH1243752.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,186,186,63%,5e-53,37.36,333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505770.3?report=genbank&log$=prottop&blast_rank=435&RID=083B3SG8013"",""NP_505770.3"")"
"myosin light chain kinase, smooth muscle-like isoform X2 [Asterias rubens]",Asterias rubens,198,387,74%,5e-53,35.96,3235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628655.1?report=genbank&log$=prottop&blast_rank=436&RID=083B3SG8013"",""XP_033628655.1"")"
AGC/RSK/RSK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,192,322,65%,6e-53,38.91,595,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004996362.1?report=genbank&log$=prottop&blast_rank=437&RID=083B3SG8013"",""XP_004996362.1"")"
MAP kinase-activated protein kinase 2-like [Branchiostoma floridae],Branchiostoma floridae,186,186,61%,7e-53,36.36,356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035678088.1?report=genbank&log$=prottop&blast_rank=438&RID=083B3SG8013"",""XP_035678088.1"")"
PREDICTED: peripheral plasma membrane protein CASK-like isoform X4 [Octopus bimaculoides],Octopus bimaculoides,189,189,68%,1e-52,37.67,461,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773748.1?report=genbank&log$=prottop&blast_rank=439&RID=083B3SG8013"",""XP_014773748.1"")"
PREDICTED: peripheral plasma membrane protein CASK-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,189,189,68%,1e-52,37.67,476,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773744.1?report=genbank&log$=prottop&blast_rank=440&RID=083B3SG8013"",""XP_014773744.1"")"
PREDICTED: peripheral plasma membrane protein CASK-like isoform X5 [Octopus bimaculoides],Octopus bimaculoides,188,188,68%,2e-52,37.80,456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773749.1?report=genbank&log$=prottop&blast_rank=441&RID=083B3SG8013"",""XP_014773749.1"")"
MAP kinase-activated protein kinase 5-like [Branchiostoma floridae],Branchiostoma floridae,186,186,62%,2e-52,38.93,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661813.1?report=genbank&log$=prottop&blast_rank=442&RID=083B3SG8013"",""XP_035661813.1"")"
PREDICTED: MAP kinase-activated protein kinase 2-like isoform X2 [Priapulus caudatus],Priapulus caudatus,188,188,62%,2e-52,39.41,457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663377.1?report=genbank&log$=prottop&blast_rank=443&RID=083B3SG8013"",""XP_014663377.1"")"
ribosomal protein S6 kinase alpha-3 [Ciona intestinalis],Ciona intestinalis,193,332,76%,2e-52,34.98,747,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002130819.2?report=genbank&log$=prottop&blast_rank=444&RID=083B3SG8013"",""XP_002130819.2"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X9 [Branchiostoma floridae],Branchiostoma floridae,190,190,62%,2e-52,39.92,563,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698906.1?report=genbank&log$=prottop&blast_rank=445&RID=083B3SG8013"",""XP_035698906.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X11 [Branchiostoma floridae],Branchiostoma floridae,190,190,62%,2e-52,39.92,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698909.1?report=genbank&log$=prottop&blast_rank=446&RID=083B3SG8013"",""XP_035698909.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X8 [Branchiostoma floridae],Branchiostoma floridae,190,190,62%,2e-52,39.92,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698905.1?report=genbank&log$=prottop&blast_rank=447&RID=083B3SG8013"",""XP_035698905.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X10 [Branchiostoma floridae],Branchiostoma floridae,190,190,62%,2e-52,39.92,560,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698907.1?report=genbank&log$=prottop&blast_rank=448&RID=083B3SG8013"",""XP_035698907.1"")"
Serine/threonine kinase SAD-1 [Caenorhabditis elegans],Caenorhabditis elegans,194,194,66%,2e-52,37.05,835,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001076761.1?report=genbank&log$=prottop&blast_rank=449&RID=083B3SG8013"",""NP_001076761.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X12 [Branchiostoma floridae],Branchiostoma floridae,190,190,62%,3e-52,39.92,555,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698910.1?report=genbank&log$=prottop&blast_rank=450&RID=083B3SG8013"",""XP_035698910.1"")"
PREDICTED: peripheral plasma membrane protein CASK-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,188,188,68%,3e-52,37.80,471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773745.1?report=genbank&log$=prottop&blast_rank=451&RID=083B3SG8013"",""XP_014773745.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,191,191,62%,3e-52,39.92,590,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698899.1?report=genbank&log$=prottop&blast_rank=452&RID=083B3SG8013"",""XP_035698899.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,190,190,62%,3e-52,39.92,584,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698901.1?report=genbank&log$=prottop&blast_rank=453&RID=083B3SG8013"",""XP_035698901.1"")"
