Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,125,239,17%,2e-27,50.76,455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564619.1?report=genbank&log$=prottop&blast_rank=355&RID=04Y2N3UP016"",""XP_012564619.1"")"
PREDICTED: sodium channel protein type 5 subunit alpha-like [Hydra vulgaris],Hydra vulgaris,127,235,31%,3e-27,24.59,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002170566.3?report=genbank&log$=prottop&blast_rank=356&RID=04Y2N3UP016"",""XP_002170566.3"")"
PREDICTED: voltage-dependent T-type calcium channel subunit alpha-1I-like [Octopus bimaculoides],Octopus bimaculoides,125,293,35%,4e-26,27.57,825,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014791155.1?report=genbank&log$=prottop&blast_rank=357&RID=04Y2N3UP016"",""XP_014791155.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,118,118,8%,7e-26,31.84,327,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565417.1?report=genbank&log$=prottop&blast_rank=358&RID=04Y2N3UP016"",""XP_012565417.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,110,157,11%,8e-25,41.43,187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563936.1?report=genbank&log$=prottop&blast_rank=359&RID=04Y2N3UP016"",""XP_012563936.1"")"
PREDICTED: sodium channel protein 60E-like [Priapulus caudatus],Priapulus caudatus,120,364,33%,1e-24,31.08,1027,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662700.1?report=genbank&log$=prottop&blast_rank=360&RID=04Y2N3UP016"",""XP_014662700.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,108,177,12%,2e-24,37.96,141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565234.1?report=genbank&log$=prottop&blast_rank=361&RID=04Y2N3UP016"",""XP_012565234.1"")"
hypothetical protein OCBIM_22011497mg [Octopus bimaculoides],Octopus bimaculoides,111,111,10%,2e-23,33.00,334,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF90230.1?report=genbank&log$=prottop&blast_rank=362&RID=04Y2N3UP016"",""KOF90230.1"")"
PREDICTED: sodium channel protein 60E-like [Priapulus caudatus],Priapulus caudatus,107,319,32%,7e-23,37.31,232,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669599.1?report=genbank&log$=prottop&blast_rank=363&RID=04Y2N3UP016"",""XP_014669599.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like [Hydra vulgaris],Hydra vulgaris,102,102,5%,1e-22,44.66,129,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560995.1?report=genbank&log$=prottop&blast_rank=364&RID=04Y2N3UP016"",""XP_012560995.1"")"
PREDICTED: dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,102,174,14%,4e-22,28.82,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012556469.1?report=genbank&log$=prottop&blast_rank=365&RID=04Y2N3UP016"",""XP_012556469.1"")"
CATSPER1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,107,279,45%,4e-21,27.55,474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263171.1?report=genbank&log$=prottop&blast_rank=366&RID=04Y2N3UP016"",""CAH1263171.1"")"
CATSPER1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,107,279,45%,4e-21,27.55,469,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263170.1?report=genbank&log$=prottop&blast_rank=367&RID=04Y2N3UP016"",""CAH1263170.1"")"
cation channel sperm-associated protein 1-like [Branchiostoma floridae],Branchiostoma floridae,105,270,48%,9e-21,27.81,466,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674490.1?report=genbank&log$=prottop&blast_rank=368&RID=04Y2N3UP016"",""XP_035674490.1"")"
PREDICTED: sodium channel protein 1 brain-like [Priapulus caudatus],Priapulus caudatus,100,100,11%,2e-19,32.74,394,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662699.1?report=genbank&log$=prottop&blast_rank=369&RID=04Y2N3UP016"",""XP_014662699.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like [Hydra vulgaris],Hydra vulgaris,92.8,92.8,5%,3e-19,36.84,122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012556465.1?report=genbank&log$=prottop&blast_rank=370&RID=04Y2N3UP016"",""XP_012556465.1"")"
PREDICTED: sodium channel protein type 9 subunit alpha-like [Hydra vulgaris],Hydra vulgaris,97.4,97.4,8%,5e-19,31.25,290,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004210905.2?report=genbank&log$=prottop&blast_rank=371&RID=04Y2N3UP016"",""XP_004210905.2"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,90.1,90.1,6%,2e-18,35.54,120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566488.1?report=genbank&log$=prottop&blast_rank=372&RID=04Y2N3UP016"",""XP_012566488.1"")"
hypothetical protein OCBIM_22036626mg [Octopus bimaculoides],Octopus bimaculoides,93.2,165,22%,8e-18,30.20,276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF96021.1?report=genbank&log$=prottop&blast_rank=373&RID=04Y2N3UP016"",""KOF96021.1"")"
cation channel sperm-associated protein 1-like [Acropora millepora],Acropora millepora,94.0,239,43%,3e-17,29.31,383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189264.1?report=genbank&log$=prottop&blast_rank=374&RID=04Y2N3UP016"",""XP_029189264.1"")"
PREDICTED: sodium leak channel non-selective protein-like [Priapulus caudatus],Priapulus caudatus,95.9,312,44%,7e-17,22.22,1234,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674294.1?report=genbank&log$=prottop&blast_rank=375&RID=04Y2N3UP016"",""XP_014674294.1"")"
cation channel sperm-associated protein 2-like [Asterias rubens],Asterias rubens,91.7,169,33%,6e-16,23.13,531,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033634289.1?report=genbank&log$=prottop&blast_rank=376&RID=04Y2N3UP016"",""XP_033634289.1"")"
PREDICTED: voltage-dependent T-type calcium channel subunit alpha-1H-like [Hydra vulgaris],Hydra vulgaris,87.4,155,16%,4e-15,31.29,376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004206122.1?report=genbank&log$=prottop&blast_rank=377&RID=04Y2N3UP016"",""XP_004206122.1"")"
PREDICTED: uncharacterized protein LOC105844020 [Hydra vulgaris],Hydra vulgaris,87.4,137,12%,1e-14,54.87,544,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012555569.1?report=genbank&log$=prottop&blast_rank=378&RID=04Y2N3UP016"",""XP_012555569.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,73.9,73.9,4%,4e-13,43.68,91,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012555571.1?report=genbank&log$=prottop&blast_rank=379&RID=04Y2N3UP016"",""XP_012555571.1"")"
ion transporter [Escherichia coli],Escherichia coli,72.4,72.4,1%,4e-13,90.62,46,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_139250960.1?report=genbank&log$=prottop&blast_rank=380&RID=04Y2N3UP016"",""WP_139250960.1"")"
PREDICTED: cation channel sperm-associated protein 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,80.9,145,25%,7e-13,23.48,402,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817526.1?report=genbank&log$=prottop&blast_rank=381&RID=04Y2N3UP016"",""XP_006817526.1"")"
ion transporter [Escherichia coli],Escherichia coli,76.6,76.6,9%,9e-13,27.04,206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_042210282.1?report=genbank&log$=prottop&blast_rank=382&RID=04Y2N3UP016"",""WP_042210282.1"")"
cation channel sperm-associated protein 1-like [Asterias rubens],Asterias rubens,80.5,307,57%,1e-12,25.83,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637890.1?report=genbank&log$=prottop&blast_rank=383&RID=04Y2N3UP016"",""XP_033637890.1"")"
PREDICTED: cation channel sperm-associated protein 1-like [Hydra vulgaris],Hydra vulgaris,72.8,72.8,5%,2e-12,33.04,104,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565890.1?report=genbank&log$=prottop&blast_rank=384&RID=04Y2N3UP016"",""XP_012565890.1"")"
cation channel sperm-associated protein 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,77.8,207,44%,9e-12,24.47,474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854941.1?report=genbank&log$=prottop&blast_rank=385&RID=04Y2N3UP016"",""XP_030854941.1"")"
TPCN2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,78.2,78.2,12%,1e-11,23.64,784,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250427.1?report=genbank&log$=prottop&blast_rank=386&RID=04Y2N3UP016"",""CAH1250427.1"")"
TPCN2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,78.2,78.2,12%,2e-11,23.64,778,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250428.1?report=genbank&log$=prottop&blast_rank=387&RID=04Y2N3UP016"",""CAH1250428.1"")"
PREDICTED: two pore calcium channel protein 1-like [Octopus bimaculoides],Octopus bimaculoides,77.8,77.8,14%,2e-11,24.67,788,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770199.1?report=genbank&log$=prottop&blast_rank=388&RID=04Y2N3UP016"",""XP_014770199.1"")"
hypothetical protein OCBIM_22007678mg [Octopus bimaculoides],Octopus bimaculoides,77.4,77.4,14%,2e-11,24.67,751,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOG00143.1?report=genbank&log$=prottop&blast_rank=389&RID=04Y2N3UP016"",""KOG00143.1"")"
probable voltage-dependent R-type calcium channel subunit alpha-1E isoform X3 [Ciona intestinalis],Ciona intestinalis,75.9,75.9,5%,3e-11,35.20,418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695306.1?report=genbank&log$=prottop&blast_rank=390&RID=04Y2N3UP016"",""XP_026695306.1"")"
cation channel sperm-associated protein 4-like [Acropora millepora],Acropora millepora,76.3,76.3,14%,3e-11,24.23,523,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029194731.2?report=genbank&log$=prottop&blast_rank=391&RID=04Y2N3UP016"",""XP_029194731.2"")"
PREDICTED: two pore calcium channel protein 1-like [Priapulus caudatus],Priapulus caudatus,77.0,208,52%,4e-11,20.59,778,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014668739.1?report=genbank&log$=prottop&blast_rank=392&RID=04Y2N3UP016"",""XP_014668739.1"")"
cation channel sperm-associated protein 1-like [Ciona intestinalis],Ciona intestinalis,75.9,223,40%,4e-11,24.81,465,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002129607.4?report=genbank&log$=prottop&blast_rank=393&RID=04Y2N3UP016"",""XP_002129607.4"")"
probable voltage-dependent R-type calcium channel subunit alpha-1E isoform X2 [Ciona intestinalis],Ciona intestinalis,75.5,75.5,5%,4e-11,35.20,441,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695305.1?report=genbank&log$=prottop&blast_rank=394&RID=04Y2N3UP016"",""XP_026695305.1"")"
uncharacterized protein LOC108950595 isoform X1 [Ciona intestinalis],Ciona intestinalis,75.9,75.9,5%,6e-11,35.20,591,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695304.1?report=genbank&log$=prottop&blast_rank=395&RID=04Y2N3UP016"",""XP_026695304.1"")"
PREDICTED: probable voltage-dependent N-type calcium channel subunit alpha-1B [Hydra vulgaris],Hydra vulgaris,69.3,69.3,4%,8e-11,38.30,140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012559311.1?report=genbank&log$=prottop&blast_rank=396&RID=04Y2N3UP016"",""XP_012559311.1"")"
two-pore channel 3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,75.1,188,55%,1e-10,19.73,840,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBI63265.1?report=genbank&log$=prottop&blast_rank=397&RID=04Y2N3UP016"",""CBI63265.1"")"
PREDICTED: cation channel sperm-associated protein 4-like [Amphimedon queenslandica],Amphimedon queenslandica,74.3,131,28%,1e-10,24.77,509,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855649.1?report=genbank&log$=prottop&blast_rank=398&RID=04Y2N3UP016"",""XP_019855649.1"")"
two-pore calcium channel 3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,74.7,187,55%,1e-10,20.93,840,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001138449.1?report=genbank&log$=prottop&blast_rank=399&RID=04Y2N3UP016"",""NP_001138449.1"")"
cation channel sperm-associated protein 2-like [Acropora millepora],Acropora millepora,73.9,73.9,16%,2e-10,23.87,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029196573.2?report=genbank&log$=prottop&blast_rank=400&RID=04Y2N3UP016"",""XP_029196573.2"")"
hypothetical protein OCBIM_22007678mg [Octopus bimaculoides],Octopus bimaculoides,73.9,73.9,14%,2e-10,24.67,594,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOG00142.1?report=genbank&log$=prottop&blast_rank=401&RID=04Y2N3UP016"",""KOG00142.1"")"
two-pore calcium channel 3 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,74.3,187,55%,2e-10,19.73,840,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854131.1?report=genbank&log$=prottop&blast_rank=402&RID=04Y2N3UP016"",""XP_030854131.1"")"
two pore calcium channel protein 1-like [Ciona intestinalis],Ciona intestinalis,73.9,73.9,31%,3e-10,18.14,896,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004226033.2?report=genbank&log$=prottop&blast_rank=403&RID=04Y2N3UP016"",""XP_004226033.2"")"
cation channel sperm-associated protein 2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,72.8,72.8,16%,4e-10,25.15,517,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030832241.1?report=genbank&log$=prottop&blast_rank=404&RID=04Y2N3UP016"",""XP_030832241.1"")"
two pore calcium channel protein 2-like [Branchiostoma floridae],Branchiostoma floridae,72.4,72.4,12%,8e-10,22.55,782,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662760.1?report=genbank&log$=prottop&blast_rank=405&RID=04Y2N3UP016"",""XP_035662760.1"")"
two pore calcium channel protein 1-like isoform X1 [Asterias rubens],Asterias rubens,71.6,196,53%,2e-09,20.10,891,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628448.1?report=genbank&log$=prottop&blast_rank=406&RID=04Y2N3UP016"",""XP_033628448.1"")"
two pore calcium channel protein 1-like isoform X2 [Asterias rubens],Asterias rubens,71.6,196,53%,2e-09,20.10,890,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628449.1?report=genbank&log$=prottop&blast_rank=407&RID=04Y2N3UP016"",""XP_033628449.1"")"
hypothetical protein OCBIM_22029836mg [Octopus bimaculoides],Octopus bimaculoides,71.2,131,25%,2e-09,25.00,812,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF79151.1?report=genbank&log$=prottop&blast_rank=408&RID=04Y2N3UP016"",""KOF79151.1"")"
cation channel sperm associated 3 [Ciona intestinalis],Ciona intestinalis,70.1,70.1,11%,2e-09,22.44,411,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BBA80378.1?report=genbank&log$=prottop&blast_rank=409&RID=04Y2N3UP016"",""BBA80378.1"")"
two-pore calcium channel 1 isoform 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,71.2,127,30%,2e-09,21.07,881,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001138446.2?report=genbank&log$=prottop&blast_rank=410&RID=04Y2N3UP016"",""NP_001138446.2"")"
cation channel sperm-associated protein 3-like [Ciona intestinalis],Ciona intestinalis,70.1,70.1,11%,2e-09,22.44,429,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004225692.2?report=genbank&log$=prottop&blast_rank=411&RID=04Y2N3UP016"",""XP_004225692.2"")"
PREDICTED: sodium leak channel non-selective protein-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,70.9,121,30%,3e-09,26.74,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823158.1?report=genbank&log$=prottop&blast_rank=412&RID=04Y2N3UP016"",""XP_006823158.1"")"
two-pore channel 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,70.9,127,30%,3e-09,21.07,881,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBI63263.1?report=genbank&log$=prottop&blast_rank=413&RID=04Y2N3UP016"",""CBI63263.1"")"
two-pore calcium channel 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,70.9,127,30%,3e-09,21.07,882,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABZ79726.1?report=genbank&log$=prottop&blast_rank=414&RID=04Y2N3UP016"",""ABZ79726.1"")"
uncharacterized protein PTSG_11085 [Salpingoeca rosetta],Salpingoeca rosetta,70.9,70.9,10%,3e-09,24.52,1120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988004.1?report=genbank&log$=prottop&blast_rank=415&RID=04Y2N3UP016"",""XP_004988004.1"")"
PREDICTED: two pore calcium channel protein 1-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,70.9,194,35%,3e-09,22.86,950,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019852734.1?report=genbank&log$=prottop&blast_rank=416&RID=04Y2N3UP016"",""XP_019852734.1"")"
PREDICTED: two pore calcium channel protein 1-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,70.5,194,35%,3e-09,22.86,946,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019852736.1?report=genbank&log$=prottop&blast_rank=417&RID=04Y2N3UP016"",""XP_019852736.1"")"
two pore calcium channel protein 1-like isoform X1 [Acropora millepora],Acropora millepora,70.1,176,59%,4e-09,21.64,813,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029204594.2?report=genbank&log$=prottop&blast_rank=418&RID=04Y2N3UP016"",""XP_029204594.2"")"
two pore calcium channel protein 1-like isoform X1 [Acropora millepora],Acropora millepora,69.7,69.7,14%,6e-09,21.94,814,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029201915.2?report=genbank&log$=prottop&blast_rank=419&RID=04Y2N3UP016"",""XP_029201915.2"")"
two pore calcium channel protein 1-like isoform X2 [Acropora millepora],Acropora millepora,68.9,174,59%,9e-09,21.64,773,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044164237.1?report=genbank&log$=prottop&blast_rank=420&RID=04Y2N3UP016"",""XP_044164237.1"")"
cation channel sperm-associated protein 2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,68.2,68.2,16%,1e-08,23.44,562,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667152.1?report=genbank&log$=prottop&blast_rank=421&RID=04Y2N3UP016"",""XP_035667152.1"")"
cation channel sperm-associated protein 2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,67.8,67.8,16%,1e-08,23.44,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667153.1?report=genbank&log$=prottop&blast_rank=422&RID=04Y2N3UP016"",""XP_035667153.1"")"
two pore calcium channel protein 1-like isoform X2 [Acropora millepora],Acropora millepora,68.2,68.2,14%,2e-08,21.94,752,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029201916.2?report=genbank&log$=prottop&blast_rank=423&RID=04Y2N3UP016"",""XP_029201916.2"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like [Hydra vulgaris],Hydra vulgaris,63.5,115,7%,2e-08,37.84,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558565.1?report=genbank&log$=prottop&blast_rank=424&RID=04Y2N3UP016"",""XP_012558565.1"")"
Cryo-EM structure of voltage-gated sodium channel NavAb N49K/L109A/M116V/G94C/Q150C disulfide crosslinked mutant in the resting state [Escherichia coli K-12],Escherichia coli K-12,67.0,67.0,14%,3e-08,24.15,661,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/6P6W_A?report=genbank&log$=prottop&blast_rank=425&RID=04Y2N3UP016"",""6P6W_A"")"
two pore calcium channel protein 1-like isoform X3 [Acropora millepora],Acropora millepora,66.6,169,58%,4e-08,21.69,638,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029204595.2?report=genbank&log$=prottop&blast_rank=426&RID=04Y2N3UP016"",""XP_029204595.2"")"
cation channel sperm-associated protein 4-like [Ciona intestinalis],Ciona intestinalis,66.2,66.2,14%,4e-08,21.80,489,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002120692.1?report=genbank&log$=prottop&blast_rank=427&RID=04Y2N3UP016"",""XP_002120692.1"")"
PREDICTED: two pore calcium channel protein 2-like [Octopus bimaculoides],Octopus bimaculoides,66.2,66.2,16%,6e-08,19.37,728,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014791412.1?report=genbank&log$=prottop&blast_rank=428&RID=04Y2N3UP016"",""XP_014791412.1"")"
PREDICTED: sodium leak channel non-selective protein-like [Priapulus caudatus],Priapulus caudatus,60.1,60.1,4%,6e-08,32.97,111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014680331.1?report=genbank&log$=prottop&blast_rank=429&RID=04Y2N3UP016"",""XP_014680331.1"")"
uncharacterized protein LOC115929441 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,66.2,66.2,11%,9e-08,24.63,1342,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854181.1?report=genbank&log$=prottop&blast_rank=430&RID=04Y2N3UP016"",""XP_030854181.1"")"
uncharacterized protein LOC115929441 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,65.9,65.9,11%,9e-08,24.63,1352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854180.1?report=genbank&log$=prottop&blast_rank=431&RID=04Y2N3UP016"",""XP_030854180.1"")"
voltage-dependent P/Q-type calcium channel subunit alpha-1A isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,65.9,65.9,11%,9e-08,24.63,1327,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833385.1?report=genbank&log$=prottop&blast_rank=432&RID=04Y2N3UP016"",""XP_030833385.1"")"
PREDICTED: two pore calcium channel protein 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,65.5,113,15%,1e-07,26.51,771,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822827.1?report=genbank&log$=prottop&blast_rank=433&RID=04Y2N3UP016"",""XP_006822827.1"")"
voltage-dependent L-type calcium channel subunit alpha-1C-like [Asterias rubens],Asterias rubens,59.7,59.7,2%,1e-07,59.57,115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033643302.1?report=genbank&log$=prottop&blast_rank=434&RID=04Y2N3UP016"",""XP_033643302.1"")"
uncharacterized protein LOC582914 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,65.9,65.9,11%,1e-07,24.63,1352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833376.1?report=genbank&log$=prottop&blast_rank=435&RID=04Y2N3UP016"",""XP_030833376.1"")"
Cch1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,65.9,65.9,12%,1e-07,24.51,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY79558.1?report=genbank&log$=prottop&blast_rank=436&RID=04Y2N3UP016"",""AHY79558.1"")"
Cch1p [Saccharomyces cerevisiae],Saccharomyces cerevisiae,65.9,65.9,12%,1e-07,24.51,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN21583.1?report=genbank&log$=prottop&blast_rank=437&RID=04Y2N3UP016"",""PTN21583.1"")"
Cch1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,65.9,65.9,12%,1e-07,24.51,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR78792.1?report=genbank&log$=prottop&blast_rank=438&RID=04Y2N3UP016"",""AJR78792.1"")"
Cch1p [Saccharomyces cerevisiae],Saccharomyces cerevisiae,65.5,65.5,12%,1e-07,24.51,2014,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN15656.1?report=genbank&log$=prottop&blast_rank=439&RID=04Y2N3UP016"",""PTN15656.1"")"
Cch1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,64.7,64.7,12%,2e-07,24.51,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS03928.1?report=genbank&log$=prottop&blast_rank=440&RID=04Y2N3UP016"",""AJS03928.1"")"
cation channel sperm-associated protein 4-like [Asterias rubens],Asterias rubens,63.5,63.5,13%,3e-07,26.09,546,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033627285.1?report=genbank&log$=prottop&blast_rank=441&RID=04Y2N3UP016"",""XP_033627285.1"")"
uncharacterized protein MONBRDRAFT_30365 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,63.9,118,29%,4e-07,26.71,1008,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750879.1?report=genbank&log$=prottop&blast_rank=442&RID=04Y2N3UP016"",""XP_001750879.1"")"
Cch1p [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,63.9,63.9,12%,4e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_011733.3?report=genbank&log$=prottop&blast_rank=443&RID=04Y2N3UP016"",""NP_011733.3"")"
Calcium-channel protein CCH1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,63.5,63.5,12%,5e-07,24.12,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4005214.1?report=genbank&log$=prottop&blast_rank=444&RID=04Y2N3UP016"",""KAF4005214.1"")"
