Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Ras2p [Saccharomyces cerevisiae YJM1549],Saccharomyces cerevisiae YJM1549,195,195,85%,1e-59,64.42,322,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT33318.1?report=genbank&log$=prottop&blast_rank=94&RID=VKHUGUU1013"",""AJT33318.1"")"
Ras2p [Saccharomyces cerevisiae YJM1338],Saccharomyces cerevisiae YJM1338,195,195,85%,1e-59,64.42,322,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT21146.1?report=genbank&log$=prottop&blast_rank=95&RID=VKHUGUU1013"",""AJT21146.1"")"
Ras2p [Saccharomyces cerevisiae YJM1355],Saccharomyces cerevisiae YJM1355,195,195,85%,2e-59,64.42,322,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT22218.1?report=genbank&log$=prottop&blast_rank=96&RID=VKHUGUU1013"",""AJT22218.1"")"
ras-related protein R-Ras2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,191,191,84%,2e-59,57.50,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844394.1?report=genbank&log$=prottop&blast_rank=97&RID=VKHUGUU1013"",""XP_030844394.1"")"
Ras2p [Saccharomyces cerevisiae YJM1129],Saccharomyces cerevisiae YJM1129,194,194,85%,2e-59,64.42,322,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT14437.1?report=genbank&log$=prottop&blast_rank=98&RID=VKHUGUU1013"",""AJT14437.1"")"
GTP-binding protein Rit1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,191,191,87%,3e-59,53.01,231,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_783565.2?report=genbank&log$=prottop&blast_rank=99&RID=VKHUGUU1013"",""XP_783565.2"")"
RAL (Ras-related GTPase) homolog [Caenorhabditis elegans],Caenorhabditis elegans,192,192,86%,3e-59,56.02,254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001254866.1?report=genbank&log$=prottop&blast_rank=100&RID=VKHUGUU1013"",""NP_001254866.1"")"
ras-like protein RAS2 [Acropora millepora],Acropora millepora,189,189,86%,6e-59,63.64,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029199865.1?report=genbank&log$=prottop&blast_rank=101&RID=VKHUGUU1013"",""XP_029199865.1"")"
ras-related protein Ral-A-like [Acropora millepora],Acropora millepora,189,189,88%,6e-59,52.66,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029196118.1?report=genbank&log$=prottop&blast_rank=102&RID=VKHUGUU1013"",""XP_029196118.1"")"
PREDICTED: ras-related protein R-Ras2-like [Priapulus caudatus],Priapulus caudatus,189,189,95%,8e-59,57.69,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014681657.1?report=genbank&log$=prottop&blast_rank=103&RID=VKHUGUU1013"",""XP_014681657.1"")"
Ras1p [Saccharomyces cerevisiae YJM1273],Saccharomyces cerevisiae YJM1273,192,192,85%,9e-59,63.19,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT93023.1?report=genbank&log$=prottop&blast_rank=104&RID=VKHUGUU1013"",""AJT93023.1"")"
Ras1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,192,192,85%,1e-58,63.19,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU09641.1?report=genbank&log$=prottop&blast_rank=105&RID=VKHUGUU1013"",""AJU09641.1"")"
Ras1p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,192,192,85%,1e-58,63.19,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT77895.1?report=genbank&log$=prottop&blast_rank=106&RID=VKHUGUU1013"",""AJT77895.1"")"
SX2_G0033390.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,192,192,85%,1e-58,63.19,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6648253.1?report=genbank&log$=prottop&blast_rank=107&RID=VKHUGUU1013"",""CAD6648253.1"")"
RAS1 protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,192,192,85%,1e-58,63.19,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA34958.1?report=genbank&log$=prottop&blast_rank=108&RID=VKHUGUU1013"",""AAA34958.1"")"
Ras family GTPase RAS1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,192,192,85%,1e-58,63.19,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_014744.1?report=genbank&log$=prottop&blast_rank=109&RID=VKHUGUU1013"",""NP_014744.1"")"
Ras1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,192,192,85%,1e-58,63.19,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT72029.1?report=genbank&log$=prottop&blast_rank=110&RID=VKHUGUU1013"",""AJT72029.1"")"
HN1_G0038620.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,192,192,85%,1e-58,63.19,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6645585.1?report=genbank&log$=prottop&blast_rank=111&RID=VKHUGUU1013"",""CAD6645585.1"")"
Ras1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,192,192,85%,1e-58,63.19,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU01343.1?report=genbank&log$=prottop&blast_rank=112&RID=VKHUGUU1013"",""AJU01343.1"")"
PREDICTED: ras-like protein 2 [Amphimedon queenslandica],Amphimedon queenslandica,189,189,92%,1e-58,49.14,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003388366.1?report=genbank&log$=prottop&blast_rank=113&RID=VKHUGUU1013"",""XP_003388366.1"")"
ras-1 [Salpingoeca rosetta],Salpingoeca rosetta,204,204,87%,2e-58,66.87,1552,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992286.1?report=genbank&log$=prottop&blast_rank=114&RID=VKHUGUU1013"",""XP_004992286.1"")"
Ras1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,192,192,85%,2e-58,63.19,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU05274.1?report=genbank&log$=prottop&blast_rank=115&RID=VKHUGUU1013"",""AJU05274.1"")"
Ras2p [Saccharomyces cerevisiae YJM1439],Saccharomyces cerevisiae YJM1439,192,192,85%,2e-58,63.80,322,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT28913.1?report=genbank&log$=prottop&blast_rank=116&RID=VKHUGUU1013"",""AJT28913.1"")"
EM14S01-3B_G0027850.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,191,191,85%,3e-58,63.19,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6643627.1?report=genbank&log$=prottop&blast_rank=117&RID=VKHUGUU1013"",""CAD6643627.1"")"
YOR101Wp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,189,189,85%,3e-58,61.96,247,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ69299.1?report=genbank&log$=prottop&blast_rank=118&RID=VKHUGUU1013"",""EDZ69299.1"")"
PREDICTED: ras-related protein O-RAL-like [Amphimedon queenslandica],Amphimedon queenslandica,187,187,86%,3e-58,53.33,197,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003386099.1?report=genbank&log$=prottop&blast_rank=119&RID=VKHUGUU1013"",""XP_003386099.1"")"
Ras1p [Saccharomyces cerevisiae YJM1527],Saccharomyces cerevisiae YJM1527,191,191,85%,4e-58,62.58,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU12581.1?report=genbank&log$=prottop&blast_rank=120&RID=VKHUGUU1013"",""AJU12581.1"")"
PREDICTED: ras-related protein Ral-A-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,187,187,83%,4e-58,54.43,210,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014789607.1?report=genbank&log$=prottop&blast_rank=121&RID=VKHUGUU1013"",""XP_014789607.1"")"
Ras1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,191,191,85%,4e-58,62.58,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU03296.1?report=genbank&log$=prottop&blast_rank=122&RID=VKHUGUU1013"",""AJU03296.1"")"
Ras1p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,191,191,85%,4e-58,62.58,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT74460.1?report=genbank&log$=prottop&blast_rank=123&RID=VKHUGUU1013"",""AJT74460.1"")"
Ras-like protein 1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,191,191,85%,4e-58,63.19,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH72513.1?report=genbank&log$=prottop&blast_rank=124&RID=VKHUGUU1013"",""ONH72513.1"")"
Ras-like protein 1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,191,191,85%,4e-58,62.58,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP64712.1?report=genbank&log$=prottop&blast_rank=125&RID=VKHUGUU1013"",""GFP64712.1"")"
Ras GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,187,187,93%,5e-58,51.98,213,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_646563.1?report=genbank&log$=prottop&blast_rank=126&RID=VKHUGUU1013"",""XP_646563.1"")"
K7_Ras1p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,191,191,85%,5e-58,62.58,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA26421.1?report=genbank&log$=prottop&blast_rank=127&RID=VKHUGUU1013"",""GAA26421.1"")"
Ras1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,190,190,85%,5e-58,63.19,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU08682.1?report=genbank&log$=prottop&blast_rank=128&RID=VKHUGUU1013"",""AJU08682.1"")"
PREDICTED: GTP-binding protein Rit1-like [Priapulus caudatus],Priapulus caudatus,188,188,86%,7e-58,54.22,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664094.1?report=genbank&log$=prottop&blast_rank=129&RID=VKHUGUU1013"",""XP_014664094.1"")"
Ras1p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,190,190,85%,7e-58,61.96,297,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA72891.1?report=genbank&log$=prottop&blast_rank=130&RID=VKHUGUU1013"",""EGA72891.1"")"
Protein ras-2 [Fusarium culmorum],Fusarium culmorum,187,187,93%,1e-57,50.00,235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD02852.1?report=genbank&log$=prottop&blast_rank=131&RID=VKHUGUU1013"",""PTD02852.1"")"
Ras1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,189,189,85%,1e-57,62.58,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT73477.1?report=genbank&log$=prottop&blast_rank=132&RID=VKHUGUU1013"",""AJT73477.1"")"
Ras1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,189,189,85%,2e-57,62.58,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU02313.1?report=genbank&log$=prottop&blast_rank=133&RID=VKHUGUU1013"",""AJU02313.1"")"
Ras1p [Saccharomyces cerevisiae YJM1248],Saccharomyces cerevisiae YJM1248,189,189,85%,2e-57,62.58,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT91632.1?report=genbank&log$=prottop&blast_rank=134&RID=VKHUGUU1013"",""AJT91632.1"")"
Ras GTPase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,189,189,85%,2e-57,62.58,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GHM91752.1?report=genbank&log$=prottop&blast_rank=135&RID=VKHUGUU1013"",""GHM91752.1"")"
Ras1p [Saccharomyces cerevisiae YJM1202],Saccharomyces cerevisiae YJM1202,189,189,85%,2e-57,61.96,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT89679.1?report=genbank&log$=prottop&blast_rank=136&RID=VKHUGUU1013"",""AJT89679.1"")"
Ras1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,189,189,85%,2e-57,61.96,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY77399.1?report=genbank&log$=prottop&blast_rank=137&RID=VKHUGUU1013"",""AHY77399.1"")"
Ras1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,189,189,85%,3e-57,61.96,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP41629.1?report=genbank&log$=prottop&blast_rank=138&RID=VKHUGUU1013"",""AJP41629.1"")"
Ras1p [Saccharomyces cerevisiae YJM1389],Saccharomyces cerevisiae YJM1389,189,189,85%,3e-57,62.58,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU01827.1?report=genbank&log$=prottop&blast_rank=139&RID=VKHUGUU1013"",""AJU01827.1"")"
Ras1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,187,187,85%,1e-56,61.96,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA80816.1?report=genbank&log$=prottop&blast_rank=140&RID=VKHUGUU1013"",""EGA80816.1"")"
Ras GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,184,184,92%,1e-56,51.12,216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_646564.1?report=genbank&log$=prottop&blast_rank=141&RID=VKHUGUU1013"",""XP_646564.1"")"
Ras1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,187,187,85%,1e-56,61.35,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT71541.1?report=genbank&log$=prottop&blast_rank=142&RID=VKHUGUU1013"",""AJT71541.1"")"
ras-related protein M-Ras-like isoform X2 [Asterias rubens],Asterias rubens,183,183,87%,2e-56,55.95,202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033639195.1?report=genbank&log$=prottop&blast_rank=143&RID=VKHUGUU1013"",""XP_033639195.1"")"
Ras1p [Saccharomyces cerevisiae R103],Saccharomyces cerevisiae R103,187,187,85%,2e-56,61.96,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWG93542.1?report=genbank&log$=prottop&blast_rank=144&RID=VKHUGUU1013"",""EWG93542.1"")"
Ras family GTPase RAS1 [Saccharomyces cerevisiae PE-2],Saccharomyces cerevisiae PE-2,186,186,85%,2e-56,61.96,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAE6524405.1?report=genbank&log$=prottop&blast_rank=145&RID=VKHUGUU1013"",""CAE6524405.1"")"
Ras GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,182,182,91%,5e-56,51.67,216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_646561.1?report=genbank&log$=prottop&blast_rank=146&RID=VKHUGUU1013"",""XP_646561.1"")"
Ras1p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,185,185,85%,6e-56,61.35,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA60450.1?report=genbank&log$=prottop&blast_rank=147&RID=VKHUGUU1013"",""EGA60450.1"")"
Ras1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,185,185,85%,6e-56,61.35,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA56677.1?report=genbank&log$=prottop&blast_rank=148&RID=VKHUGUU1013"",""EGA56677.1"")"
Ras GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,182,182,86%,6e-56,52.44,214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_646572.1?report=genbank&log$=prottop&blast_rank=149&RID=VKHUGUU1013"",""XP_646572.1"")"
PREDICTED: ras-related protein Ral-A-like [Hydra vulgaris],Hydra vulgaris,181,181,97%,1e-55,48.40,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004208137.1?report=genbank&log$=prottop&blast_rank=150&RID=VKHUGUU1013"",""XP_004208137.1"")"
ras-related protein R-Ras2-like [Asterias rubens],Asterias rubens,181,181,84%,2e-55,56.88,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033629127.1?report=genbank&log$=prottop&blast_rank=151&RID=VKHUGUU1013"",""XP_033629127.1"")"
ras-related protein M-Ras-like isoform X1 [Asterias rubens],Asterias rubens,179,179,87%,9e-55,55.62,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033639193.1?report=genbank&log$=prottop&blast_rank=152&RID=VKHUGUU1013"",""XP_033639193.1"")"
R-RAS related [Caenorhabditis elegans],Caenorhabditis elegans,178,178,85%,2e-54,54.55,212,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496623.1?report=genbank&log$=prottop&blast_rank=153&RID=VKHUGUU1013"",""NP_496623.1"")"
PREDICTED: ras-related protein O-RAL-like [Amphimedon queenslandica],Amphimedon queenslandica,177,177,84%,3e-54,51.55,215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003386097.2?report=genbank&log$=prottop&blast_rank=154&RID=VKHUGUU1013"",""XP_003386097.2"")"
uncharacterized protein MONBRDRAFT_35711 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,174,174,83%,3e-53,52.20,193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001742428.1?report=genbank&log$=prottop&blast_rank=155&RID=VKHUGUU1013"",""XP_001742428.1"")"
ras-related protein M-Ras [Ciona intestinalis],Ciona intestinalis,174,174,89%,4e-53,56.40,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002121859.1?report=genbank&log$=prottop&blast_rank=156&RID=VKHUGUU1013"",""XP_002121859.1"")"
ras-related protein Rap-2c-like [Branchiostoma floridae],Branchiostoma floridae,172,172,99%,2e-52,48.68,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692238.1?report=genbank&log$=prottop&blast_rank=157&RID=VKHUGUU1013"",""XP_035692238.1"")"
Ras GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,176,176,84%,3e-52,51.53,298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_641174.2?report=genbank&log$=prottop&blast_rank=158&RID=VKHUGUU1013"",""XP_641174.2"")"
ras-related protein M-Ras-like [Branchiostoma floridae],Branchiostoma floridae,172,172,85%,3e-52,59.76,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035688606.1?report=genbank&log$=prottop&blast_rank=159&RID=VKHUGUU1013"",""XP_035688606.1"")"
R-RAS related [Caenorhabditis elegans],Caenorhabditis elegans,172,172,85%,5e-52,53.99,211,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_497972.1?report=genbank&log$=prottop&blast_rank=160&RID=VKHUGUU1013"",""NP_497972.1"")"
ras-related protein Rap-2c-like [Branchiostoma floridae],Branchiostoma floridae,171,171,99%,5e-52,48.15,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692297.1?report=genbank&log$=prottop&blast_rank=161&RID=VKHUGUU1013"",""XP_035692297.1"")"
Ras-related protein Rap-1b [Spironucleus salmonicida],Spironucleus salmonicida,171,171,78%,8e-52,51.68,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0571930.1?report=genbank&log$=prottop&blast_rank=162&RID=VKHUGUU1013"",""KAH0571930.1"")"
Rsr1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,173,173,92%,1e-51,46.89,272,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR99456.1?report=genbank&log$=prottop&blast_rank=163&RID=VKHUGUU1013"",""AJR99456.1"")"
Rsr1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,173,173,92%,1e-51,46.89,271,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS02901.1?report=genbank&log$=prottop&blast_rank=164&RID=VKHUGUU1013"",""AJS02901.1"")"
Rsr1p [Saccharomyces cerevisiae YJM451],Saccharomyces cerevisiae YJM451,173,173,88%,1e-51,48.24,272,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR81689.1?report=genbank&log$=prottop&blast_rank=165&RID=VKHUGUU1013"",""AJR81689.1"")"
Rsr1p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,173,173,92%,1e-51,46.89,273,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA78754.1?report=genbank&log$=prottop&blast_rank=166&RID=VKHUGUU1013"",""EGA78754.1"")"
Ras-related protein RSR1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,173,173,88%,1e-51,48.24,272,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH71386.1?report=genbank&log$=prottop&blast_rank=167&RID=VKHUGUU1013"",""ONH71386.1"")"
Ras family GTPase RSR1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,173,173,92%,1e-51,46.89,272,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_011668.3?report=genbank&log$=prottop&blast_rank=168&RID=VKHUGUU1013"",""NP_011668.3"")"
Rsr1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,173,173,92%,1e-51,46.89,272,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR77240.1?report=genbank&log$=prottop&blast_rank=169&RID=VKHUGUU1013"",""AJR77240.1"")"
PREDICTED: ras-related protein Rap-2b-like [Amphimedon queenslandica],Amphimedon queenslandica,170,170,89%,1e-51,53.22,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003384745.1?report=genbank&log$=prottop&blast_rank=170&RID=VKHUGUU1013"",""XP_003384745.1"")"
Rsr1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,173,173,88%,1e-51,48.24,272,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY79494.1?report=genbank&log$=prottop&blast_rank=171&RID=VKHUGUU1013"",""AHY79494.1"")"
Rsr1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,173,173,88%,1e-51,48.24,272,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA58644.1?report=genbank&log$=prottop&blast_rank=172&RID=VKHUGUU1013"",""EGA58644.1"")"
Rsr1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,173,173,92%,1e-51,46.89,275,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA82673.1?report=genbank&log$=prottop&blast_rank=173&RID=VKHUGUU1013"",""EGA82673.1"")"
ras-related protein M-Ras-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,169,169,99%,8e-51,51.31,197,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030831750.1?report=genbank&log$=prottop&blast_rank=174&RID=VKHUGUU1013"",""XP_030831750.1"")"
ras-related protein Rap-2c [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,166,166,99%,4e-50,49.74,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011664698.1?report=genbank&log$=prottop&blast_rank=175&RID=VKHUGUU1013"",""XP_011664698.1"")"
PREDICTED: ras-related protein M-Ras-like [Octopus bimaculoides],Octopus bimaculoides,166,166,92%,4e-50,56.25,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773160.1?report=genbank&log$=prottop&blast_rank=176&RID=VKHUGUU1013"",""XP_014773160.1"")"
PREDICTED: ras-related protein Rap-1b-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,165,165,95%,9e-50,48.33,174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006812444.1?report=genbank&log$=prottop&blast_rank=177&RID=VKHUGUU1013"",""XP_006812444.1"")"
Ras GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,167,167,82%,1e-49,49.68,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_646562.1?report=genbank&log$=prottop&blast_rank=178&RID=VKHUGUU1013"",""XP_646562.1"")"
PREDICTED: ras-related protein M-Ras-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,165,165,89%,1e-49,54.65,202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002732816.1?report=genbank&log$=prottop&blast_rank=179&RID=VKHUGUU1013"",""XP_002732816.1"")"
Small monomeric GTPase [Caenorhabditis elegans],Caenorhabditis elegans,164,164,89%,2e-49,50.29,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506707.2?report=genbank&log$=prottop&blast_rank=180&RID=VKHUGUU1013"",""NP_506707.2"")"
PREDICTED: ras-related protein Rap-1b-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,165,165,79%,2e-49,47.40,193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019856188.1?report=genbank&log$=prottop&blast_rank=181&RID=VKHUGUU1013"",""XP_019856188.1"")"
PREDICTED: ras-related protein Rap-1b-like [Priapulus caudatus],Priapulus caudatus,164,164,87%,2e-49,48.81,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014668015.1?report=genbank&log$=prottop&blast_rank=182&RID=VKHUGUU1013"",""XP_014668015.1"")"
