Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
KISS1R [Branchiostoma lanceolatum],Branchiostoma lanceolatum,72.0,72.0,77%,4e-11,22.65,394,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1238485.1?report=genbank&log$=prottop&blast_rank=379&RID=084APXKN016"",""CAH1238485.1"")"
hypothetical protein OCBIM_22029288mg [Octopus bimaculoides],Octopus bimaculoides,70.1,70.1,25%,4e-11,37.00,231,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF79551.1?report=genbank&log$=prottop&blast_rank=380&RID=084APXKN016"",""KOF79551.1"")"
PREDICTED: orexin receptor type 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,71.6,71.6,75%,4e-11,25.32,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002742045.1?report=genbank&log$=prottop&blast_rank=381&RID=084APXKN016"",""XP_002742045.1"")"
PREDICTED: orexin receptor type 2-like isoform X3 [Octopus bimaculoides],Octopus bimaculoides,71.6,71.6,82%,4e-11,22.78,356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768511.1?report=genbank&log$=prottop&blast_rank=382&RID=084APXKN016"",""XP_014768511.1"")"
putative cionin receptor [Ciona intestinalis],Ciona intestinalis,72.0,72.0,26%,5e-11,37.50,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD80257.1?report=genbank&log$=prottop&blast_rank=383&RID=084APXKN016"",""CAD80257.1"")"
PREDICTED: somatostatin receptor type 2-like [Priapulus caudatus],Priapulus caudatus,71.6,71.6,71%,5e-11,25.68,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662340.1?report=genbank&log$=prottop&blast_rank=384&RID=084APXKN016"",""XP_014662340.1"")"
melanopsin-like [Acropora millepora],Acropora millepora,70.9,70.9,79%,7e-11,23.17,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029187996.2?report=genbank&log$=prottop&blast_rank=385&RID=084APXKN016"",""XP_029187996.2"")"
allatostatin-A receptor-like [Acropora millepora],Acropora millepora,70.5,70.5,77%,7e-11,22.90,325,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044185085.1?report=genbank&log$=prottop&blast_rank=386&RID=084APXKN016"",""XP_044185085.1"")"
MCHR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,71.2,71.2,80%,7e-11,22.75,406,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1274146.1?report=genbank&log$=prottop&blast_rank=387&RID=084APXKN016"",""CAH1274146.1"")"
hypothetical protein OCBIM_22009347mg [Octopus bimaculoides],Octopus bimaculoides,70.9,70.9,81%,7e-11,24.33,384,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF91238.1?report=genbank&log$=prottop&blast_rank=388&RID=084APXKN016"",""KOF91238.1"")"
PREDICTED: 5-hydroxytryptamine receptor 4-like [Octopus bimaculoides],Octopus bimaculoides,70.9,70.9,81%,8e-11,24.33,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770533.1?report=genbank&log$=prottop&blast_rank=389&RID=084APXKN016"",""XP_014770533.1"")"
neuropeptide FF receptor 2-like [Acropora millepora],Acropora millepora,70.5,70.5,81%,8e-11,21.47,348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044185080.1?report=genbank&log$=prottop&blast_rank=390&RID=084APXKN016"",""XP_044185080.1"")"
dopamine receptor 2-like [Acropora millepora],Acropora millepora,70.5,70.5,72%,9e-11,24.66,345,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029201852.2?report=genbank&log$=prottop&blast_rank=391&RID=084APXKN016"",""XP_029201852.2"")"
"rhodopsin, GQ-coupled-like [Acropora millepora]",Acropora millepora,70.5,70.5,83%,1e-10,22.42,365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029191711.2?report=genbank&log$=prottop&blast_rank=392&RID=084APXKN016"",""XP_029191711.2"")"
5-hydroxytryptamine receptor 1F-like [Asterias rubens],Asterias rubens,70.9,70.9,76%,1e-10,25.00,457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632554.1?report=genbank&log$=prottop&blast_rank=393&RID=084APXKN016"",""XP_033632554.1"")"
MCHR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,70.5,70.5,80%,1e-10,23.55,406,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1274171.1?report=genbank&log$=prottop&blast_rank=394&RID=084APXKN016"",""CAH1274171.1"")"
somatostatin receptor type 2-like [Asterias rubens],Asterias rubens,70.1,70.1,72%,1e-10,25.66,341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033633252.1?report=genbank&log$=prottop&blast_rank=395&RID=084APXKN016"",""XP_033633252.1"")"
HCRTR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,70.1,70.1,69%,1e-10,24.48,409,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273628.1?report=genbank&log$=prottop&blast_rank=396&RID=084APXKN016"",""CAH1273628.1"")"
PREDICTED: prolactin-releasing peptide receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,70.1,70.1,90%,1e-10,20.17,401,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740053.1?report=genbank&log$=prottop&blast_rank=397&RID=084APXKN016"",""XP_002740053.1"")"
Neuropeptide receptor 15 [Caenorhabditis elegans],Caenorhabditis elegans,69.7,69.7,78%,1e-10,25.32,329,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001382691.1?report=genbank&log$=prottop&blast_rank=398&RID=084APXKN016"",""NP_001382691.1"")"
gastrin/cholecystokinin type B receptor-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,70.1,70.1,77%,2e-10,23.81,388,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030847033.1?report=genbank&log$=prottop&blast_rank=399&RID=084APXKN016"",""XP_030847033.1"")"
PREDICTED: G-protein coupled receptor 54-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,70.1,70.1,81%,2e-10,22.55,407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811895.1?report=genbank&log$=prottop&blast_rank=400&RID=084APXKN016"",""XP_006811895.1"")"
somatostatin receptor type 5-like [Asterias rubens],Asterias rubens,69.3,69.3,82%,2e-10,24.48,319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642272.1?report=genbank&log$=prottop&blast_rank=401&RID=084APXKN016"",""XP_033642272.1"")"
NPFFR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,69.7,69.7,76%,2e-10,23.72,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1246302.1?report=genbank&log$=prottop&blast_rank=402&RID=084APXKN016"",""CAH1246302.1"")"
glucose-dependent insulinotropic receptor-like [Branchiostoma floridae],Branchiostoma floridae,69.7,69.7,78%,2e-10,23.17,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035686273.1?report=genbank&log$=prottop&blast_rank=403&RID=084APXKN016"",""XP_035686273.1"")"
PREDICTED: allatostatin-A receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,69.3,69.3,77%,2e-10,23.97,342,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006812180.1?report=genbank&log$=prottop&blast_rank=404&RID=084APXKN016"",""XP_006812180.1"")"
somatostatin receptor type 2-like [Asterias rubens],Asterias rubens,69.3,69.3,73%,2e-10,22.90,346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641843.1?report=genbank&log$=prottop&blast_rank=405&RID=084APXKN016"",""XP_033641843.1"")"
PREDICTED: prokineticin receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,69.7,69.7,78%,2e-10,22.53,389,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737942.2?report=genbank&log$=prottop&blast_rank=406&RID=084APXKN016"",""XP_002737942.2"")"
PREDICTED: somatostatin receptor type 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,69.3,69.3,71%,2e-10,23.78,377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737398.1?report=genbank&log$=prottop&blast_rank=407&RID=084APXKN016"",""XP_002737398.1"")"
KISS1R [Branchiostoma lanceolatum],Branchiostoma lanceolatum,69.7,69.7,76%,2e-10,23.20,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251040.1?report=genbank&log$=prottop&blast_rank=408&RID=084APXKN016"",""CAH1251040.1"")"
somatostatin receptor 1 [Asterias rubens],Asterias rubens,69.3,69.3,80%,2e-10,22.56,346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIM61770.1?report=genbank&log$=prottop&blast_rank=409&RID=084APXKN016"",""QIM61770.1"")"
somatostatin receptor type 2-like [Branchiostoma floridae],Branchiostoma floridae,69.3,69.3,80%,3e-10,22.99,389,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670164.1?report=genbank&log$=prottop&blast_rank=410&RID=084APXKN016"",""XP_035670164.1"")"
GNRHR [Branchiostoma lanceolatum],Branchiostoma lanceolatum,70.1,70.1,41%,3e-10,26.79,657,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253060.1?report=genbank&log$=prottop&blast_rank=411&RID=084APXKN016"",""CAH1253060.1"")"
melatonin receptor type 1B-B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,69.3,69.3,75%,3e-10,24.35,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845478.1?report=genbank&log$=prottop&blast_rank=412&RID=084APXKN016"",""XP_030845478.1"")"
melanin-concentrating hormone receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,69.3,69.3,85%,3e-10,25.35,370,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695650.1?report=genbank&log$=prottop&blast_rank=413&RID=084APXKN016"",""XP_035695650.1"")"
PREDICTED: somatostatin receptor type 5-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,69.3,69.3,84%,3e-10,22.77,408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814423.1?report=genbank&log$=prottop&blast_rank=414&RID=084APXKN016"",""XP_006814423.1"")"
somatostatin receptor type 5-like [Branchiostoma floridae],Branchiostoma floridae,69.3,69.3,76%,3e-10,22.65,379,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667899.1?report=genbank&log$=prottop&blast_rank=415&RID=084APXKN016"",""XP_035667899.1"")"
tyramine/octopamine receptor-like isoform X1 [Acropora millepora],Acropora millepora,68.9,68.9,78%,3e-10,24.09,373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029209187.2?report=genbank&log$=prottop&blast_rank=416&RID=084APXKN016"",""XP_029209187.2"")"
QRFP-like peptide receptor [Acropora millepora],Acropora millepora,68.6,68.6,71%,3e-10,25.50,335,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029206646.2?report=genbank&log$=prottop&blast_rank=417&RID=084APXKN016"",""XP_029206646.2"")"
PROKR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,69.3,69.3,61%,3e-10,25.30,412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273705.1?report=genbank&log$=prottop&blast_rank=418&RID=084APXKN016"",""CAH1273705.1"")"
tyramine/octopamine receptor-like isoform X2 [Acropora millepora],Acropora millepora,68.9,68.9,78%,3e-10,24.09,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029209194.2?report=genbank&log$=prottop&blast_rank=419&RID=084APXKN016"",""XP_029209194.2"")"
adrenergic receptor 2-like protein [Saccoglossus kowalevskii],Saccoglossus kowalevskii,69.3,69.3,78%,4e-10,20.85,503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ANS11588.1?report=genbank&log$=prottop&blast_rank=420&RID=084APXKN016"",""ANS11588.1"")"
unknown [Branchiostoma floridae],Branchiostoma floridae,68.9,68.9,87%,4e-10,23.12,379,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAM18884.1?report=genbank&log$=prottop&blast_rank=421&RID=084APXKN016"",""AAM18884.1"")"
G-protein coupled receptor 54-like [Asterias rubens],Asterias rubens,68.9,68.9,96%,4e-10,23.00,402,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033634260.1?report=genbank&log$=prottop&blast_rank=422&RID=084APXKN016"",""XP_033634260.1"")"
growth hormone secretagogue receptor type 1-like [Branchiostoma floridae],Branchiostoma floridae,68.9,68.9,70%,4e-10,25.60,407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035693929.1?report=genbank&log$=prottop&blast_rank=423&RID=084APXKN016"",""XP_035693929.1"")"
PREDICTED: beta-1 adrenergic receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,68.9,68.9,78%,4e-10,20.85,503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002736833.2?report=genbank&log$=prottop&blast_rank=424&RID=084APXKN016"",""XP_002736833.2"")"
octopamine receptor-like [Acropora millepora],Acropora millepora,68.6,68.6,81%,4e-10,24.55,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029209520.2?report=genbank&log$=prottop&blast_rank=425&RID=084APXKN016"",""XP_029209520.2"")"
alpha-1A adrenergic receptor-like [Branchiostoma floridae],Branchiostoma floridae,68.6,68.6,95%,5e-10,25.36,419,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673249.1?report=genbank&log$=prottop&blast_rank=426&RID=084APXKN016"",""XP_035673249.1"")"
PREDICTED: neuropeptide FF receptor 2-like [Priapulus caudatus],Priapulus caudatus,68.6,68.6,86%,5e-10,21.07,383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672862.1?report=genbank&log$=prottop&blast_rank=427&RID=084APXKN016"",""XP_014672862.1"")"
tyramine receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,68.2,68.2,74%,6e-10,24.85,355,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030841862.1?report=genbank&log$=prottop&blast_rank=428&RID=084APXKN016"",""XP_030841862.1"")"
histamine H2 receptor-like [Acropora millepora],Acropora millepora,68.2,68.2,82%,6e-10,22.75,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029196153.2?report=genbank&log$=prottop&blast_rank=429&RID=084APXKN016"",""XP_029196153.2"")"
PREDICTED: 5-hydroxytryptamine receptor-like [Priapulus caudatus],Priapulus caudatus,68.2,68.2,72%,6e-10,21.77,374,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014679417.1?report=genbank&log$=prottop&blast_rank=430&RID=084APXKN016"",""XP_014679417.1"")"
PROKR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,68.2,68.2,61%,6e-10,24.90,401,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1241573.1?report=genbank&log$=prottop&blast_rank=431&RID=084APXKN016"",""CAH1241573.1"")"
PREDICTED: substance-P receptor-like [Octopus bimaculoides],Octopus bimaculoides,67.8,67.8,60%,7e-10,22.27,336,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014789961.1?report=genbank&log$=prottop&blast_rank=432&RID=084APXKN016"",""XP_014789961.1"")"
G-protein coupled receptor 54-like [Branchiostoma floridae],Branchiostoma floridae,68.2,68.2,75%,8e-10,24.18,471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035689669.1?report=genbank&log$=prottop&blast_rank=433&RID=084APXKN016"",""XP_035689669.1"")"
melatonin receptor type 1A-like [Acropora millepora],Acropora millepora,67.4,67.4,81%,8e-10,23.12,336,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189884.2?report=genbank&log$=prottop&blast_rank=434&RID=084APXKN016"",""XP_029189884.2"")"
prokineticin receptor 2-like [Branchiostoma floridae],Branchiostoma floridae,67.8,67.8,70%,8e-10,22.15,415,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035658507.1?report=genbank&log$=prottop&blast_rank=435&RID=084APXKN016"",""XP_035658507.1"")"
SSTR4 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,67.8,67.8,55%,8e-10,22.47,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243632.1?report=genbank&log$=prottop&blast_rank=436&RID=084APXKN016"",""CAH1243632.1"")"
MCHR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,67.8,67.8,62%,8e-10,26.27,370,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273374.1?report=genbank&log$=prottop&blast_rank=437&RID=084APXKN016"",""CAH1273374.1"")"
galanin receptor 2a-like isoform X1 [Acropora millepora],Acropora millepora,67.8,67.8,84%,8e-10,23.48,374,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044182337.1?report=genbank&log$=prottop&blast_rank=438&RID=084APXKN016"",""XP_044182337.1"")"
prokineticin receptor 2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,67.8,67.8,66%,8e-10,22.59,427,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837103.1?report=genbank&log$=prottop&blast_rank=439&RID=084APXKN016"",""XP_030837103.1"")"
prokineticin receptor 2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,67.8,67.8,66%,8e-10,22.59,427,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836345.1?report=genbank&log$=prottop&blast_rank=440&RID=084APXKN016"",""XP_030836345.1"")"
prokineticin receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,67.8,67.8,68%,9e-10,24.56,390,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671712.1?report=genbank&log$=prottop&blast_rank=441&RID=084APXKN016"",""XP_035671712.1"")"
QRFP-like peptide receptor isoform X2 [Acropora millepora],Acropora millepora,67.4,67.4,77%,9e-10,23.81,365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044182338.1?report=genbank&log$=prottop&blast_rank=442&RID=084APXKN016"",""XP_044182338.1"")"
MCHR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,67.8,67.8,70%,1e-09,23.84,433,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1274145.1?report=genbank&log$=prottop&blast_rank=443&RID=084APXKN016"",""CAH1274145.1"")"
PREDICTED: putative tyramine receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,67.4,67.4,91%,1e-09,24.33,402,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002732063.1?report=genbank&log$=prottop&blast_rank=444&RID=084APXKN016"",""XP_002732063.1"")"
PREDICTED: tachykinin-like peptides receptor 99D-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,67.0,67.0,73%,1e-09,24.42,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006812800.1?report=genbank&log$=prottop&blast_rank=445&RID=084APXKN016"",""XP_006812800.1"")"
KISS1R [Branchiostoma lanceolatum],Branchiostoma lanceolatum,67.8,67.8,53%,1e-09,27.19,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243475.1?report=genbank&log$=prottop&blast_rank=446&RID=084APXKN016"",""CAH1243475.1"")"
NPFFR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,67.4,67.4,95%,1e-09,23.72,401,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1246499.1?report=genbank&log$=prottop&blast_rank=447&RID=084APXKN016"",""CAH1246499.1"")"
5-hydroxytryptamine receptor 4-like [Asterias rubens],Asterias rubens,67.0,67.0,78%,1e-09,24.78,357,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033639797.1?report=genbank&log$=prottop&blast_rank=448&RID=084APXKN016"",""XP_033639797.1"")"
neuropeptide FF receptor 2-like [Branchiostoma floridae],Branchiostoma floridae,67.8,67.8,75%,1e-09,25.71,685,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674363.1?report=genbank&log$=prottop&blast_rank=449&RID=084APXKN016"",""XP_035674363.1"")"
melatonin receptor type 1A-like [Acropora millepora],Acropora millepora,66.6,66.6,81%,2e-09,23.69,336,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189870.1?report=genbank&log$=prottop&blast_rank=450&RID=084APXKN016"",""XP_029189870.1"")"
delta-type opioid receptor-like [Branchiostoma floridae],Branchiostoma floridae,66.6,66.6,84%,2e-09,24.29,376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668649.1?report=genbank&log$=prottop&blast_rank=451&RID=084APXKN016"",""XP_035668649.1"")"
melatonin receptor type 1A-A-like [Ciona intestinalis],Ciona intestinalis,66.6,66.6,62%,2e-09,25.50,383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002130933.1?report=genbank&log$=prottop&blast_rank=452&RID=084APXKN016"",""XP_002130933.1"")"
PREDICTED: 5-hydroxytryptamine receptor 1A-like [Hydra vulgaris],Hydra vulgaris,66.6,66.6,80%,2e-09,25.54,395,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002167162.1?report=genbank&log$=prottop&blast_rank=453&RID=084APXKN016"",""XP_002167162.1"")"
Crystal structure of the human formyl peptide receptor 2 in complex with WKYMVm [Escherichia coli],Escherichia coli,66.6,66.6,74%,2e-09,23.44,427,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/6LW5_A?report=genbank&log$=prottop&blast_rank=454&RID=084APXKN016"",""6LW5_A"")"
allatostatin-A receptor-like [Acropora millepora],Acropora millepora,66.2,66.2,79%,2e-09,24.17,347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029195164.2?report=genbank&log$=prottop&blast_rank=455&RID=084APXKN016"",""XP_029195164.2"")"
MCHR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,66.6,66.6,70%,2e-09,23.84,427,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1274170.1?report=genbank&log$=prottop&blast_rank=456&RID=084APXKN016"",""CAH1274170.1"")"
PREDICTED: D(1) dopamine receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,66.2,66.2,84%,2e-09,23.67,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819556.1?report=genbank&log$=prottop&blast_rank=457&RID=084APXKN016"",""XP_006819556.1"")"
orexin receptor type 2-like [Acropora millepora],Acropora millepora,66.2,66.2,89%,2e-09,20.39,357,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211487.2?report=genbank&log$=prottop&blast_rank=458&RID=084APXKN016"",""XP_029211487.2"")"
RecName: Full=Neuropeptide receptor 15 [Caenorhabditis elegans],Caenorhabditis elegans,66.2,66.2,78%,2e-09,24.46,345,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q09638.3?report=genbank&log$=prottop&blast_rank=459&RID=084APXKN016"",""Q09638.3"")"
trissin receptor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,66.2,66.2,70%,3e-09,23.97,384,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_780668.3?report=genbank&log$=prottop&blast_rank=460&RID=084APXKN016"",""XP_780668.3"")"
allatostatin-A receptor-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,65.9,65.9,73%,4e-09,25.91,379,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011664994.2?report=genbank&log$=prottop&blast_rank=461&RID=084APXKN016"",""XP_011664994.2"")"
probable G-protein coupled receptor 83 [Acropora millepora],Acropora millepora,65.9,65.9,68%,4e-09,23.53,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044175254.1?report=genbank&log$=prottop&blast_rank=462&RID=084APXKN016"",""XP_044175254.1"")"
PREDICTED: neuropeptide FF receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,65.5,65.5,74%,4e-09,23.41,339,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820096.1?report=genbank&log$=prottop&blast_rank=463&RID=084APXKN016"",""XP_006820096.1"")"
PREDICTED: somatostatin receptor type 5-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,65.9,65.9,77%,4e-09,26.32,434,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739035.1?report=genbank&log$=prottop&blast_rank=464&RID=084APXKN016"",""XP_002739035.1"")"
prokineticin receptor 2-like [Branchiostoma floridae],Branchiostoma floridae,65.9,65.9,61%,4e-09,24.60,457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663510.1?report=genbank&log$=prottop&blast_rank=465&RID=084APXKN016"",""XP_035663510.1"")"
allatostatin-A receptor-like [Acropora millepora],Acropora millepora,65.5,65.5,73%,4e-09,23.05,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044175251.1?report=genbank&log$=prottop&blast_rank=466&RID=084APXKN016"",""XP_044175251.1"")"
Go opsin [Branchiostoma lanceolatum],Branchiostoma lanceolatum,65.5,65.5,64%,4e-09,23.53,386,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AWU78804.1?report=genbank&log$=prottop&blast_rank=467&RID=084APXKN016"",""AWU78804.1"")"
NOA1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,66.2,66.2,71%,5e-09,24.74,707,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258294.1?report=genbank&log$=prottop&blast_rank=468&RID=084APXKN016"",""CAH1258294.1"")"
PREDICTED: high-affinity lysophosphatidic acid receptor-like [Priapulus caudatus],Priapulus caudatus,65.5,65.5,76%,5e-09,22.51,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672688.1?report=genbank&log$=prottop&blast_rank=469&RID=084APXKN016"",""XP_014672688.1"")"
PROKR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,65.5,65.5,66%,5e-09,23.90,409,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1241765.1?report=genbank&log$=prottop&blast_rank=470&RID=084APXKN016"",""CAH1241765.1"")"
SSTR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,65.5,65.5,81%,5e-09,20.90,386,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1246336.1?report=genbank&log$=prottop&blast_rank=471&RID=084APXKN016"",""CAH1246336.1"")"
allatostatin-A receptor-like [Asterias rubens],Asterias rubens,65.5,65.5,79%,5e-09,22.02,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630558.1?report=genbank&log$=prottop&blast_rank=472&RID=084APXKN016"",""XP_033630558.1"")"
PREDICTED: neuromedin-B receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,65.5,65.5,81%,5e-09,22.99,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731022.1?report=genbank&log$=prottop&blast_rank=473&RID=084APXKN016"",""XP_002731022.1"")"
