Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X5 [Octopus bimaculoides],Octopus bimaculoides,243,243,45%,2e-71,39.55,365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777151.1?report=genbank&log$=prottop&blast_rank=373&RID=04WEE70Z016"",""XP_014777151.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit beta-like isoform X2 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,242,242,43%,2e-71,39.86,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823377.1?report=genbank&log$=prottop&blast_rank=374&RID=04WEE70Z016"",""XP_006823377.1"")"
Sch9p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,254,254,47%,3e-71,40.36,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU26284.1?report=genbank&log$=prottop&blast_rank=375&RID=04WEE70Z016"",""AJU26284.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit beta-like isoform X1 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,242,242,43%,3e-71,39.86,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823376.1?report=genbank&log$=prottop&blast_rank=376&RID=04WEE70Z016"",""XP_006823376.1"")"
Sch9p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,254,254,47%,3e-71,40.36,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU25100.1?report=genbank&log$=prottop&blast_rank=377&RID=04WEE70Z016"",""AJU25100.1"")"
Sch9p [Saccharomyces cerevisiae YJM1252],Saccharomyces cerevisiae YJM1252,254,254,47%,3e-71,40.36,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV29942.1?report=genbank&log$=prottop&blast_rank=378&RID=04WEE70Z016"",""AJV29942.1"")"
Putative ribosomal protein S6 kinase alpha-1 [Caenorhabditis elegans],Caenorhabditis elegans,252,348,47%,3e-71,41.10,734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001021603.1?report=genbank&log$=prottop&blast_rank=379&RID=04WEE70Z016"",""NP_001021603.1"")"
serine/threonine protein kinase SCH9 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,254,254,47%,3e-71,40.36,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN19462.1?report=genbank&log$=prottop&blast_rank=380&RID=04WEE70Z016"",""PTN19462.1"")"
SRA3 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,243,243,42%,4e-71,39.46,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA89459.1?report=genbank&log$=prottop&blast_rank=381&RID=04WEE70Z016"",""CAA89459.1"")"
Putative ribosomal protein S6 kinase alpha-1 [Caenorhabditis elegans],Caenorhabditis elegans,252,350,47%,4e-71,41.10,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379180.1?report=genbank&log$=prottop&blast_rank=382&RID=04WEE70Z016"",""NP_001379180.1"")"
Sch9p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,253,253,47%,4e-71,40.36,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU28056.1?report=genbank&log$=prottop&blast_rank=383&RID=04WEE70Z016"",""AJU28056.1"")"
Sch9p [Saccharomyces cerevisiae YJM1244],Saccharomyces cerevisiae YJM1244,253,253,47%,5e-71,40.36,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV29198.1?report=genbank&log$=prottop&blast_rank=384&RID=04WEE70Z016"",""AJV29198.1"")"
Sch9p [Saccharomyces cerevisiae YJM1190],Saccharomyces cerevisiae YJM1190,253,253,47%,5e-71,40.36,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV27924.1?report=genbank&log$=prottop&blast_rank=385&RID=04WEE70Z016"",""AJV27924.1"")"
unnamed protein product [Saccharomyces cerevisiae],Saccharomyces cerevisiae,242,242,43%,5e-71,41.14,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA68689.1?report=genbank&log$=prottop&blast_rank=386&RID=04WEE70Z016"",""CAA68689.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit beta isoform X1 [Priapulus caudatus],Priapulus caudatus,243,243,41%,5e-71,41.13,419,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671345.1?report=genbank&log$=prottop&blast_rank=387&RID=04WEE70Z016"",""XP_014671345.1"")"
Sch9p [Saccharomyces cerevisiae YJM1341],Saccharomyces cerevisiae YJM1341,253,253,47%,5e-71,40.36,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV32248.1?report=genbank&log$=prottop&blast_rank=388&RID=04WEE70Z016"",""AJV32248.1"")"
Putative ribosomal protein S6 kinase alpha-1 [Caenorhabditis elegans],Caenorhabditis elegans,251,350,47%,9e-71,41.10,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001021602.1?report=genbank&log$=prottop&blast_rank=389&RID=04WEE70Z016"",""NP_001021602.1"")"
Sch9p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,253,253,47%,9e-71,40.06,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU21775.1?report=genbank&log$=prottop&blast_rank=390&RID=04WEE70Z016"",""AJU21775.1"")"
Sch9p [Saccharomyces cerevisiae YJM1389],Saccharomyces cerevisiae YJM1389,253,253,47%,1e-70,40.06,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU18295.1?report=genbank&log$=prottop&blast_rank=391&RID=04WEE70Z016"",""AJU18295.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X6 [Octopus bimaculoides],Octopus bimaculoides,240,240,43%,1e-70,39.86,343,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777152.1?report=genbank&log$=prottop&blast_rank=392&RID=04WEE70Z016"",""XP_014777152.1"")"
Sch9p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,253,253,47%,1e-70,40.06,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU17783.1?report=genbank&log$=prottop&blast_rank=393&RID=04WEE70Z016"",""AJU17783.1"")"
serine/threonine protein kinase SCH9 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,253,253,47%,1e-70,40.06,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_012075.1?report=genbank&log$=prottop&blast_rank=394&RID=04WEE70Z016"",""NP_012075.1"")"
Sch9p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,253,253,47%,1e-70,40.06,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU18043.1?report=genbank&log$=prottop&blast_rank=395&RID=04WEE70Z016"",""AJU18043.1"")"
unnamed protein product [Saccharomyces cerevisiae],Saccharomyces cerevisiae,253,253,47%,1e-70,40.06,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA31073.1?report=genbank&log$=prottop&blast_rank=396&RID=04WEE70Z016"",""CAA31073.1"")"
Sch9p [Saccharomyces cerevisiae YJM1133],Saccharomyces cerevisiae YJM1133,253,253,47%,1e-70,40.06,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV27675.1?report=genbank&log$=prottop&blast_rank=397&RID=04WEE70Z016"",""AJV27675.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X7 [Octopus bimaculoides],Octopus bimaculoides,240,240,43%,1e-70,39.86,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777153.1?report=genbank&log$=prottop&blast_rank=398&RID=04WEE70Z016"",""XP_014777153.1"")"
Sch9p [Saccharomyces cerevisiae YJM1615],Saccharomyces cerevisiae YJM1615,253,253,47%,1e-70,40.06,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU25605.1?report=genbank&log$=prottop&blast_rank=399&RID=04WEE70Z016"",""AJU25605.1"")"
Sch9p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,253,253,47%,1e-70,40.06,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU26537.1?report=genbank&log$=prottop&blast_rank=400&RID=04WEE70Z016"",""AJU26537.1"")"
Sch9p: cAMP-dependent protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,253,253,47%,1e-70,40.06,823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB69735.1?report=genbank&log$=prottop&blast_rank=401&RID=04WEE70Z016"",""AAB69735.1"")"
Putative ribosomal protein S6 kinase alpha-1 [Caenorhabditis elegans],Caenorhabditis elegans,252,352,47%,1e-70,41.10,784,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_492319.2?report=genbank&log$=prottop&blast_rank=402&RID=04WEE70Z016"",""NP_492319.2"")"
Sch9p [Saccharomyces cerevisiae YJM1332],Saccharomyces cerevisiae YJM1332,252,252,47%,1e-70,40.06,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV31477.1?report=genbank&log$=prottop&blast_rank=403&RID=04WEE70Z016"",""AJV31477.1"")"
EM14S01-3B_G0056170.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,252,252,47%,1e-70,40.06,823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6628168.1?report=genbank&log$=prottop&blast_rank=404&RID=04WEE70Z016"",""CAD6628168.1"")"
HN1_G0056900.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,252,252,47%,1e-70,40.06,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6629526.1?report=genbank&log$=prottop&blast_rank=405&RID=04WEE70Z016"",""CAD6629526.1"")"
Sch9p [Saccharomyces cerevisiae YJM1336],Saccharomyces cerevisiae YJM1336,252,252,47%,1e-70,40.06,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV31731.1?report=genbank&log$=prottop&blast_rank=406&RID=04WEE70Z016"",""AJV31731.1"")"
Sch9p [Saccharomyces cerevisiae YJM681],Saccharomyces cerevisiae YJM681,252,252,47%,1e-70,40.06,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU30832.1?report=genbank&log$=prottop&blast_rank=407&RID=04WEE70Z016"",""AJU30832.1"")"
Sch9p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,252,252,47%,1e-70,40.06,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU23059.1?report=genbank&log$=prottop&blast_rank=408&RID=04WEE70Z016"",""AJU23059.1"")"
Sch9p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,252,252,47%,1e-70,40.06,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU16755.1?report=genbank&log$=prottop&blast_rank=409&RID=04WEE70Z016"",""AJU16755.1"")"
Sch9p [Saccharomyces cerevisiae YJM1202],Saccharomyces cerevisiae YJM1202,252,252,47%,1e-70,40.06,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV28429.1?report=genbank&log$=prottop&blast_rank=410&RID=04WEE70Z016"",""AJV28429.1"")"
YHR205Wp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,253,253,47%,1e-70,40.06,840,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ71611.1?report=genbank&log$=prottop&blast_rank=411&RID=04WEE70Z016"",""EDZ71611.1"")"
Sch9p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,252,252,47%,1e-70,40.06,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU22545.1?report=genbank&log$=prottop&blast_rank=412&RID=04WEE70Z016"",""AJU22545.1"")"
Sch9p [Saccharomyces cerevisiae YJM969],Saccharomyces cerevisiae YJM969,252,252,47%,1e-70,40.06,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU32278.1?report=genbank&log$=prottop&blast_rank=413&RID=04WEE70Z016"",""AJU32278.1"")"
Sch9p [Saccharomyces cerevisiae P283],Saccharomyces cerevisiae P283,252,252,47%,1e-70,40.06,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWH18225.1?report=genbank&log$=prottop&blast_rank=414&RID=04WEE70Z016"",""EWH18225.1"")"
Sch9p [Saccharomyces cerevisiae YJM1356],Saccharomyces cerevisiae YJM1356,252,252,47%,1e-70,40.06,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU16496.1?report=genbank&log$=prottop&blast_rank=415&RID=04WEE70Z016"",""AJU16496.1"")"
ribosomal protein S6 kinase alpha-5 [Ciona intestinalis],Ciona intestinalis,254,362,51%,1e-70,39.20,922,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002123049.3?report=genbank&log$=prottop&blast_rank=416&RID=04WEE70Z016"",""XP_002123049.3"")"
Sch9p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,252,252,47%,1e-70,40.06,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP39297.1?report=genbank&log$=prottop&blast_rank=417&RID=04WEE70Z016"",""AJP39297.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,240,240,40%,1e-70,41.73,365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367022.1?report=genbank&log$=prottop&blast_rank=418&RID=04WEE70Z016"",""NP_001367022.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X1 [Octopus bimaculoides],Octopus bimaculoides,243,243,45%,1e-70,39.55,435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777146.1?report=genbank&log$=prottop&blast_rank=419&RID=04WEE70Z016"",""XP_014777146.1"")"
Sch9p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,252,252,47%,1e-70,40.06,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV30693.1?report=genbank&log$=prottop&blast_rank=420&RID=04WEE70Z016"",""AJV30693.1"")"
Ribosomal protein S6 kinase [Caenorhabditis elegans],Caenorhabditis elegans,252,352,47%,1e-70,41.10,804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001122504.1?report=genbank&log$=prottop&blast_rank=421&RID=04WEE70Z016"",""NP_001122504.1"")"
Sch9p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,252,252,47%,1e-70,40.06,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU26029.1?report=genbank&log$=prottop&blast_rank=422&RID=04WEE70Z016"",""AJU26029.1"")"
Sch9p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,252,252,47%,2e-70,40.06,823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU18538.1?report=genbank&log$=prottop&blast_rank=423&RID=04WEE70Z016"",""AJU18538.1"")"
Sch9p [Saccharomyces cerevisiae YJM1338],Saccharomyces cerevisiae YJM1338,252,252,47%,2e-70,40.06,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV31991.1?report=genbank&log$=prottop&blast_rank=424&RID=04WEE70Z016"",""AJV31991.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,240,240,40%,2e-70,41.73,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001366905.1?report=genbank&log$=prottop&blast_rank=425&RID=04WEE70Z016"",""NP_001366905.1"")"
Sch9p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,252,252,47%,2e-70,39.76,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU29576.1?report=genbank&log$=prottop&blast_rank=426&RID=04WEE70Z016"",""AJU29576.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,239,239,40%,2e-70,41.73,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367023.1?report=genbank&log$=prottop&blast_rank=427&RID=04WEE70Z016"",""NP_001367023.1"")"
RAC-alpha serine/threonine-protein kinase-like isoform X3 [Ciona intestinalis],Ciona intestinalis,239,239,41%,3e-70,41.55,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026690074.1?report=genbank&log$=prottop&blast_rank=428&RID=04WEE70Z016"",""XP_026690074.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,240,240,40%,3e-70,41.73,386,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367025.1?report=genbank&log$=prottop&blast_rank=429&RID=04WEE70Z016"",""NP_001367025.1"")"
ribosomal protein S6 kinase alpha-3 [Ciona intestinalis],Ciona intestinalis,249,352,48%,3e-70,41.96,747,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002130819.2?report=genbank&log$=prottop&blast_rank=430&RID=04WEE70Z016"",""XP_002130819.2"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X4 [Ciona intestinalis],Ciona intestinalis,239,239,43%,4e-70,40.34,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691245.1?report=genbank&log$=prottop&blast_rank=431&RID=04WEE70Z016"",""XP_026691245.1"")"
ribosomal protein S6 kinase alpha-3-like isoform X1 [Acropora millepora],Acropora millepora,249,352,52%,4e-70,37.67,741,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029210968.1?report=genbank&log$=prottop&blast_rank=432&RID=04WEE70Z016"",""XP_029210968.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,240,240,40%,4e-70,41.73,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367024.1?report=genbank&log$=prottop&blast_rank=433&RID=04WEE70Z016"",""NP_001367024.1"")"
ribosomal protein S6 kinase alpha-3-like isoform X2 [Acropora millepora],Acropora millepora,249,352,48%,4e-70,39.82,712,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211021.1?report=genbank&log$=prottop&blast_rank=434&RID=04WEE70Z016"",""XP_029211021.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X3 [Ciona intestinalis],Ciona intestinalis,238,238,43%,5e-70,40.34,350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009859326.1?report=genbank&log$=prottop&blast_rank=435&RID=04WEE70Z016"",""XP_009859326.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X2 [Ciona intestinalis],Ciona intestinalis,238,238,43%,5e-70,40.34,357,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009859325.1?report=genbank&log$=prottop&blast_rank=436&RID=04WEE70Z016"",""XP_009859325.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X1 [Ciona intestinalis],Ciona intestinalis,239,239,43%,6e-70,40.34,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002129043.2?report=genbank&log$=prottop&blast_rank=437&RID=04WEE70Z016"",""XP_002129043.2"")"
"Kinase, AGC [Spironucleus salmonicida]",Spironucleus salmonicida,240,240,43%,7e-70,40.27,401,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0572234.1?report=genbank&log$=prottop&blast_rank=438&RID=04WEE70Z016"",""KAH0572234.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X3 [Octopus bimaculoides],Octopus bimaculoides,240,240,43%,7e-70,39.86,421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777149.1?report=genbank&log$=prottop&blast_rank=439&RID=04WEE70Z016"",""XP_014777149.1"")"
ribosomal protein S6 kinase alpha-3-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,249,354,60%,7e-70,39.88,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035685983.1?report=genbank&log$=prottop&blast_rank=440&RID=04WEE70Z016"",""XP_035685983.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,239,239,40%,9e-70,41.73,404,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_740961.1?report=genbank&log$=prottop&blast_rank=441&RID=04WEE70Z016"",""NP_740961.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit alpha isoform X8 [Octopus bimaculoides],Octopus bimaculoides,237,237,43%,2e-69,39.53,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777154.1?report=genbank&log$=prottop&blast_rank=442&RID=04WEE70Z016"",""XP_014777154.1"")"
cAMP-dependent protein kinase catalytic subunit C [Caenorhabditis elegans],Caenorhabditis elegans,238,238,40%,2e-69,41.01,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA51610.1?report=genbank&log$=prottop&blast_rank=443&RID=04WEE70Z016"",""AAA51610.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X2 [Octopus bimaculoides],Octopus bimaculoides,239,239,45%,2e-69,39.23,435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777148.1?report=genbank&log$=prottop&blast_rank=444&RID=04WEE70Z016"",""XP_014777148.1"")"
ribosomal protein S6 kinase 2 beta [Hydra vulgaris],Hydra vulgaris,247,340,48%,3e-69,40.71,755,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001296628.1?report=genbank&log$=prottop&blast_rank=445&RID=04WEE70Z016"",""NP_001296628.1"")"
RAC-beta serine/threonine-protein kinase-like isoform X1 [Ciona intestinalis],Ciona intestinalis,239,239,41%,3e-69,41.99,425,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026690072.1?report=genbank&log$=prottop&blast_rank=446&RID=04WEE70Z016"",""XP_026690072.1"")"
RAC-gamma serine/threonine-protein kinase-like isoform X2 [Ciona intestinalis],Ciona intestinalis,239,239,41%,3e-69,41.99,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858418.2?report=genbank&log$=prottop&blast_rank=447&RID=04WEE70Z016"",""XP_009858418.2"")"
RPS6KA3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,248,351,60%,4e-69,39.88,808,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1226456.1?report=genbank&log$=prottop&blast_rank=448&RID=04WEE70Z016"",""CAH1226456.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X4 [Octopus bimaculoides],Octopus bimaculoides,237,237,43%,2e-68,39.53,421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777150.1?report=genbank&log$=prottop&blast_rank=449&RID=04WEE70Z016"",""XP_014777150.1"")"
cAMP-dependent protein kinase [Branchiostoma floridae],Branchiostoma floridae,234,234,43%,2e-68,39.53,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QLM02919.1?report=genbank&log$=prottop&blast_rank=450&RID=04WEE70Z016"",""QLM02919.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X3 [Acropora millepora],Acropora millepora,233,233,49%,4e-68,36.95,344,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044167587.1?report=genbank&log$=prottop&blast_rank=451&RID=04WEE70Z016"",""XP_044167587.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,240,240,40%,5e-68,41.73,579,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001368699.1?report=genbank&log$=prottop&blast_rank=452&RID=04WEE70Z016"",""NP_001368699.1"")"
ribosomal protein S6 kinase alpha-5-like [Asterias rubens],Asterias rubens,247,353,48%,5e-68,41.35,949,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628770.1?report=genbank&log$=prottop&blast_rank=453&RID=04WEE70Z016"",""XP_033628770.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit-like isoform X2 [Priapulus caudatus],Priapulus caudatus,232,232,43%,1e-67,38.21,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663666.1?report=genbank&log$=prottop&blast_rank=454&RID=04WEE70Z016"",""XP_014663666.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X1 [Acropora millepora],Acropora millepora,232,232,43%,1e-67,39.19,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029197514.1?report=genbank&log$=prottop&blast_rank=455&RID=04WEE70Z016"",""XP_029197514.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Hydra vulgaris],Hydra vulgaris,248,369,49%,1e-67,40.35,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002154717.3?report=genbank&log$=prottop&blast_rank=456&RID=04WEE70Z016"",""XP_002154717.3"")"
protein kinase C [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,226,226,23%,1e-67,66.26,189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840335.1?report=genbank&log$=prottop&blast_rank=457&RID=04WEE70Z016"",""XP_030840335.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit-like isoform X1 [Priapulus caudatus],Priapulus caudatus,233,233,51%,1e-67,36.26,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663665.1?report=genbank&log$=prottop&blast_rank=458&RID=04WEE70Z016"",""XP_014663665.1"")"
hypothetical protein AN6305.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,236,236,42%,1e-67,41.98,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_663909.1?report=genbank&log$=prottop&blast_rank=459&RID=04WEE70Z016"",""XP_663909.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X2 [Acropora millepora],Acropora millepora,232,232,43%,1e-67,39.19,348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029197515.1?report=genbank&log$=prottop&blast_rank=460&RID=04WEE70Z016"",""XP_029197515.1"")"
uncharacterized protein MONBRDRAFT_27624 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,244,332,50%,3e-67,40.11,853,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748118.1?report=genbank&log$=prottop&blast_rank=461&RID=04WEE70Z016"",""XP_001748118.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit alpha-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,230,230,43%,3e-67,37.29,323,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855290.1?report=genbank&log$=prottop&blast_rank=462&RID=04WEE70Z016"",""XP_019855290.1"")"
ribosomal protein S6 kinase alpha-5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,244,347,48%,4e-67,39.47,942,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854268.1?report=genbank&log$=prottop&blast_rank=463&RID=04WEE70Z016"",""XP_030854268.1"")"
