Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Cmk1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,155,155,39%,2e-38,34.31,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY75801.1?report=genbank&log$=prottop&blast_rank=365&RID=0CJS7YK4013"",""AHY75801.1"")"
serine/threonine-protein kinase DCLK1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,159,159,38%,2e-38,34.72,715,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681725.1?report=genbank&log$=prottop&blast_rank=366&RID=0CJS7YK4013"",""XP_035681725.1"")"
Calcium/calmodulin-dependent protein kinase II [Saccharomyces cerevisiae],Saccharomyces cerevisiae,155,155,44%,3e-38,31.73,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH76171.1?report=genbank&log$=prottop&blast_rank=367&RID=0CJS7YK4013"",""ONH76171.1"")"
PREDICTED: MAP kinase-interacting serine/threonine-protein kinase 2-like isoform X4 [Priapulus caudatus],Priapulus caudatus,153,153,38%,3e-38,36.49,392,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662443.1?report=genbank&log$=prottop&blast_rank=368&RID=0CJS7YK4013"",""XP_014662443.1"")"
PREDICTED: MAP kinase-interacting serine/threonine-protein kinase 1-like isoform X2 [Priapulus caudatus],Priapulus caudatus,155,155,38%,3e-38,36.49,480,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662441.1?report=genbank&log$=prottop&blast_rank=369&RID=0CJS7YK4013"",""XP_014662441.1"")"
Cmk2p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,154,154,44%,3e-38,31.73,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU13945.1?report=genbank&log$=prottop&blast_rank=370&RID=0CJS7YK4013"",""AJU13945.1"")"
Cmk1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,154,154,39%,3e-38,33.58,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU35530.1?report=genbank&log$=prottop&blast_rank=371&RID=0CJS7YK4013"",""AJU35530.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,154,154,39%,3e-38,33.94,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV23397.1?report=genbank&log$=prottop&blast_rank=372&RID=0CJS7YK4013"",""AJV23397.1"")"
PREDICTED: MAP kinase-interacting serine/threonine-protein kinase 1-like isoform X3 [Priapulus caudatus],Priapulus caudatus,155,155,38%,3e-38,36.49,466,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662442.1?report=genbank&log$=prottop&blast_rank=373&RID=0CJS7YK4013"",""XP_014662442.1"")"
Cmk1p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,154,154,39%,3e-38,33.58,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU37192.1?report=genbank&log$=prottop&blast_rank=374&RID=0CJS7YK4013"",""AJU37192.1"")"
Calcium/calmodulin-dependent protein kinase I [Saccharomyces cerevisiae],Saccharomyces cerevisiae,154,154,39%,3e-38,33.58,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH78157.1?report=genbank&log$=prottop&blast_rank=375&RID=0CJS7YK4013"",""ONH78157.1"")"
PREDICTED: MAP kinase-activated protein kinase 2-like isoform X2 [Priapulus caudatus],Priapulus caudatus,154,154,40%,4e-38,34.39,457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663377.1?report=genbank&log$=prottop&blast_rank=376&RID=0CJS7YK4013"",""XP_014663377.1"")"
PREDICTED: serine/threonine-protein kinase DCLK1-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,158,158,39%,4e-38,34.20,669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014769781.1?report=genbank&log$=prottop&blast_rank=377&RID=0CJS7YK4013"",""XP_014769781.1"")"
PREDICTED: serine/threonine-protein kinase DCLK2-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,157,157,39%,4e-38,34.20,648,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014769782.1?report=genbank&log$=prottop&blast_rank=378&RID=0CJS7YK4013"",""XP_014769782.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,154,154,39%,4e-38,33.58,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP38512.1?report=genbank&log$=prottop&blast_rank=379&RID=0CJS7YK4013"",""AJP38512.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1190],Saccharomyces cerevisiae YJM1190,154,154,39%,4e-38,33.58,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU39029.1?report=genbank&log$=prottop&blast_rank=380&RID=0CJS7YK4013"",""AJU39029.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1615],Saccharomyces cerevisiae YJM1615,154,154,39%,4e-38,33.58,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV26270.1?report=genbank&log$=prottop&blast_rank=381&RID=0CJS7YK4013"",""AJV26270.1"")"
SX2_G0050260.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,154,154,39%,4e-38,33.58,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6626245.1?report=genbank&log$=prottop&blast_rank=382&RID=0CJS7YK4013"",""CAD6626245.1"")"
Cmk1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,154,154,39%,4e-38,33.58,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU35425.1?report=genbank&log$=prottop&blast_rank=383&RID=0CJS7YK4013"",""AJU35425.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,154,154,39%,4e-38,33.58,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV25240.1?report=genbank&log$=prottop&blast_rank=384&RID=0CJS7YK4013"",""AJV25240.1"")"
PREDICTED: MAP kinase-interacting serine/threonine-protein kinase 1-like isoform X1 [Priapulus caudatus],Priapulus caudatus,155,155,38%,4e-38,36.49,482,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662440.1?report=genbank&log$=prottop&blast_rank=385&RID=0CJS7YK4013"",""XP_014662440.1"")"
Cmk1p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,154,154,39%,4e-38,33.58,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU36047.1?report=genbank&log$=prottop&blast_rank=386&RID=0CJS7YK4013"",""AJU36047.1"")"
calmodulin-dependent protein kinase CMK1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,154,154,39%,4e-38,33.58,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_116669.1?report=genbank&log$=prottop&blast_rank=387&RID=0CJS7YK4013"",""NP_116669.1"")"
Cmk1p [Saccharomyces cerevisiae YJM693],Saccharomyces cerevisiae YJM693,154,154,39%,4e-38,33.58,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU37705.1?report=genbank&log$=prottop&blast_rank=388&RID=0CJS7YK4013"",""AJU37705.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1273],Saccharomyces cerevisiae YJM1273,154,154,39%,4e-38,33.58,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV21629.1?report=genbank&log$=prottop&blast_rank=389&RID=0CJS7YK4013"",""AJV21629.1"")"
Cmk1p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,154,154,39%,4e-38,33.58,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU36135.1?report=genbank&log$=prottop&blast_rank=390&RID=0CJS7YK4013"",""AJU36135.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,154,154,39%,4e-38,33.58,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV22559.1?report=genbank&log$=prottop&blast_rank=391&RID=0CJS7YK4013"",""AJV22559.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1419],Saccharomyces cerevisiae YJM1419,154,154,39%,4e-38,33.58,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV24332.1?report=genbank&log$=prottop&blast_rank=392&RID=0CJS7YK4013"",""AJV24332.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1304],Saccharomyces cerevisiae YJM1304,154,154,39%,5e-38,33.58,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV21735.1?report=genbank&log$=prottop&blast_rank=393&RID=0CJS7YK4013"",""AJV21735.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,154,154,39%,5e-38,33.58,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV23920.1?report=genbank&log$=prottop&blast_rank=394&RID=0CJS7YK4013"",""AJV23920.1"")"
Cmk1p [Saccharomyces cerevisiae YJM554],Saccharomyces cerevisiae YJM554,154,154,39%,5e-38,33.58,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU36977.1?report=genbank&log$=prottop&blast_rank=395&RID=0CJS7YK4013"",""AJU36977.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,154,154,39%,5e-38,33.58,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV23708.1?report=genbank&log$=prottop&blast_rank=396&RID=0CJS7YK4013"",""AJV23708.1"")"
calcium/calmodulin-dependent protein kinase I [Saccharomyces cerevisiae],Saccharomyces cerevisiae,154,154,39%,5e-38,33.58,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP68943.1?report=genbank&log$=prottop&blast_rank=397&RID=0CJS7YK4013"",""GFP68943.1"")"
PREDICTED: death-associated protein kinase 2-like [Hydra vulgaris],Hydra vulgaris,147,147,27%,5e-38,39.27,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562816.1?report=genbank&log$=prottop&blast_rank=398&RID=0CJS7YK4013"",""XP_012562816.1"")"
Cmk1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,154,154,39%,8e-38,33.58,464,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA58865.1?report=genbank&log$=prottop&blast_rank=399&RID=0CJS7YK4013"",""EGA58865.1"")"
serine/threonine-protein kinase 33-like [Asterias rubens],Asterias rubens,154,154,39%,8e-38,34.31,459,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628701.1?report=genbank&log$=prottop&blast_rank=400&RID=0CJS7YK4013"",""XP_033628701.1"")"
EM14S01-3B_G0049610.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,153,153,37%,8e-38,33.46,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6622949.1?report=genbank&log$=prottop&blast_rank=401&RID=0CJS7YK4013"",""CAD6622949.1"")"
hypothetical protein HYE67_008266 [Fusarium culmorum],Fusarium culmorum,152,152,38%,8e-38,34.05,422,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC66035.1?report=genbank&log$=prottop&blast_rank=402&RID=0CJS7YK4013"",""QPC66035.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,153,153,39%,1e-37,33.58,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV23603.1?report=genbank&log$=prottop&blast_rank=403&RID=0CJS7YK4013"",""AJV23603.1"")"
Cmk2p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,150,150,44%,1e-37,31.73,323,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA80902.1?report=genbank&log$=prottop&blast_rank=404&RID=0CJS7YK4013"",""EGA80902.1"")"
XXYS1_4_G0052340.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,152,152,37%,1e-37,33.46,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6623737.1?report=genbank&log$=prottop&blast_rank=405&RID=0CJS7YK4013"",""CAD6623737.1"")"
DCLK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,156,156,38%,2e-37,34.34,705,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267776.1?report=genbank&log$=prottop&blast_rank=406&RID=0CJS7YK4013"",""CAH1267776.1"")"
Calcium/calmodulin-dependent protein kinase type I [Fusarium culmorum],Fusarium culmorum,153,153,38%,2e-37,34.05,469,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD12846.1?report=genbank&log$=prottop&blast_rank=407&RID=0CJS7YK4013"",""PTD12846.1"")"
Serine/threonine-protein kinase dkf-2 [Caenorhabditis elegans],Caenorhabditis elegans,154,154,40%,2e-37,34.67,535,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001343593.1?report=genbank&log$=prottop&blast_rank=408&RID=0CJS7YK4013"",""NP_001343593.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,152,152,39%,2e-37,33.21,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV22874.1?report=genbank&log$=prottop&blast_rank=409&RID=0CJS7YK4013"",""AJV22874.1"")"
serine/threonine-protein kinase D3-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,155,155,39%,3e-37,35.21,647,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035688551.1?report=genbank&log$=prottop&blast_rank=410&RID=0CJS7YK4013"",""XP_035688551.1"")"
PRKD1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,156,156,39%,4e-37,35.21,901,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263196.1?report=genbank&log$=prottop&blast_rank=411&RID=0CJS7YK4013"",""CAH1263196.1"")"
serine/threonine-protein kinase D1 [Ciona intestinalis],Ciona intestinalis,155,155,40%,4e-37,35.16,793,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002131681.1?report=genbank&log$=prottop&blast_rank=412&RID=0CJS7YK4013"",""XP_002131681.1"")"
PREDICTED: calcium/calmodulin-dependent protein kinase type 1-like [Priapulus caudatus],Priapulus caudatus,145,145,27%,7e-37,42.16,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014675099.1?report=genbank&log$=prottop&blast_rank=413&RID=0CJS7YK4013"",""XP_014675099.1"")"
calmodulin-dependent protein kinase type II [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,150,150,36%,7e-37,36.18,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAQ57276.1?report=genbank&log$=prottop&blast_rank=414&RID=0CJS7YK4013"",""AAQ57276.1"")"
PRKD1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,155,155,39%,7e-37,35.21,842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263198.1?report=genbank&log$=prottop&blast_rank=415&RID=0CJS7YK4013"",""CAH1263198.1"")"
PREDICTED: serine/threonine-protein kinase D1 [Hydra vulgaris],Hydra vulgaris,154,154,40%,9e-37,34.77,737,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002164848.2?report=genbank&log$=prottop&blast_rank=416&RID=0CJS7YK4013"",""XP_002164848.2"")"
PREDICTED: kalirin-like [Priapulus caudatus],Priapulus caudatus,154,154,37%,1e-36,35.18,748,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014666025.1?report=genbank&log$=prottop&blast_rank=417&RID=0CJS7YK4013"",""XP_014666025.1"")"
PREDICTED: serine/threonine-protein kinase 33-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,150,150,38%,1e-36,34.34,456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739098.1?report=genbank&log$=prottop&blast_rank=418&RID=0CJS7YK4013"",""XP_002739098.1"")"
hypothetical protein DDB_G0284661 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,151,151,40%,1e-36,31.75,481,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_638461.1?report=genbank&log$=prottop&blast_rank=419&RID=0CJS7YK4013"",""XP_638461.1"")"
Phosphorylase kinase [Caenorhabditis elegans],Caenorhabditis elegans,149,149,37%,1e-36,35.07,426,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001368037.1?report=genbank&log$=prottop&blast_rank=420&RID=0CJS7YK4013"",""NP_001368037.1"")"
PREDICTED: SNF-related serine/threonine-protein kinase-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,147,147,38%,2e-36,32.32,330,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820498.1?report=genbank&log$=prottop&blast_rank=421&RID=0CJS7YK4013"",""XP_006820498.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,147,147,37%,2e-36,33.07,333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505770.3?report=genbank&log$=prottop&blast_rank=422&RID=0CJS7YK4013"",""NP_505770.3"")"
PSKH1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,146,146,33%,2e-36,37.00,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269983.1?report=genbank&log$=prottop&blast_rank=423&RID=0CJS7YK4013"",""CAH1269983.1"")"
Serine/threonine-protein kinase dkf-2 [Caenorhabditis elegans],Caenorhabditis elegans,154,154,40%,2e-36,33.82,1070,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_507239.2?report=genbank&log$=prottop&blast_rank=424&RID=0CJS7YK4013"",""NP_507239.2"")"
MAP kinase-activated protein kinase mak-2 [Caenorhabditis elegans],Caenorhabditis elegans,147,147,40%,2e-36,32.75,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379801.1?report=genbank&log$=prottop&blast_rank=425&RID=0CJS7YK4013"",""NP_001379801.1"")"
Serine/threonine-protein kinase dkf-2 [Caenorhabditis elegans],Caenorhabditis elegans,154,154,40%,2e-36,33.82,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256724.1?report=genbank&log$=prottop&blast_rank=426&RID=0CJS7YK4013"",""NP_001256724.1"")"
Serine/threonine-protein kinase dkf-2 [Caenorhabditis elegans],Caenorhabditis elegans,154,154,40%,2e-36,33.82,1095,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256725.1?report=genbank&log$=prottop&blast_rank=427&RID=0CJS7YK4013"",""NP_001256725.1"")"
EM14S01-3B_G0003730.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,154,154,32%,2e-36,34.23,1515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6633096.1?report=genbank&log$=prottop&blast_rank=428&RID=0CJS7YK4013"",""CAD6633096.1"")"
XXYS1_4_G0006580.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,154,154,32%,3e-36,34.23,1515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6634730.1?report=genbank&log$=prottop&blast_rank=429&RID=0CJS7YK4013"",""CAD6634730.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS48382.1?report=genbank&log$=prottop&blast_rank=430&RID=0CJS7YK4013"",""AJS48382.1"")"
putative serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4003167.1?report=genbank&log$=prottop&blast_rank=431&RID=0CJS7YK4013"",""KAF4003167.1"")"
serine/threonine-protein kinase D3-like [Acropora millepora],Acropora millepora,154,154,39%,3e-36,35.66,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211702.1?report=genbank&log$=prottop&blast_rank=432&RID=0CJS7YK4013"",""XP_029211702.1"")"
Hsl1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS31633.1?report=genbank&log$=prottop&blast_rank=433&RID=0CJS7YK4013"",""AJS31633.1"")"
protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN23240.1?report=genbank&log$=prottop&blast_rank=434&RID=0CJS7YK4013"",""PTN23240.1"")"
protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN16971.1?report=genbank&log$=prottop&blast_rank=435&RID=0CJS7YK4013"",""PTN16971.1"")"
Hsl1p [Saccharomyces cerevisiae YJM693],Saccharomyces cerevisiae YJM693,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS36977.1?report=genbank&log$=prottop&blast_rank=436&RID=0CJS7YK4013"",""AJS36977.1"")"
Hsl1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30737.1?report=genbank&log$=prottop&blast_rank=437&RID=0CJS7YK4013"",""AJS30737.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1311],Saccharomyces cerevisiae YJM1311,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS44467.1?report=genbank&log$=prottop&blast_rank=438&RID=0CJS7YK4013"",""AJS44467.1"")"
Hsl1p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS32530.1?report=genbank&log$=prottop&blast_rank=439&RID=0CJS7YK4013"",""AJS32530.1"")"
Hsl1p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS35481.1?report=genbank&log$=prottop&blast_rank=440&RID=0CJS7YK4013"",""AJS35481.1"")"
Hsl1p [Saccharomyces cerevisiae YJM451],Saccharomyces cerevisiae YJM451,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS33372.1?report=genbank&log$=prottop&blast_rank=441&RID=0CJS7YK4013"",""AJS33372.1"")"
protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX70652.1?report=genbank&log$=prottop&blast_rank=442&RID=0CJS7YK4013"",""GAX70652.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1341],Saccharomyces cerevisiae YJM1341,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS45972.1?report=genbank&log$=prottop&blast_rank=443&RID=0CJS7YK4013"",""AJS45972.1"")"
Hsl1p [Saccharomyces cerevisiae YJM555],Saccharomyces cerevisiae YJM555,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS35181.1?report=genbank&log$=prottop&blast_rank=444&RID=0CJS7YK4013"",""AJS35181.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1273],Saccharomyces cerevisiae YJM1273,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS43563.1?report=genbank&log$=prottop&blast_rank=445&RID=0CJS7YK4013"",""AJS43563.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1415],Saccharomyces cerevisiae YJM1415,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS50408.1?report=genbank&log$=prottop&blast_rank=446&RID=0CJS7YK4013"",""AJS50408.1"")"
protein kinase HSL1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_012821.2?report=genbank&log$=prottop&blast_rank=447&RID=0CJS7YK4013"",""NP_012821.2"")"
Hsl1p [Saccharomyces cerevisiae YJM1419],Saccharomyces cerevisiae YJM1419,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS51315.1?report=genbank&log$=prottop&blast_rank=448&RID=0CJS7YK4013"",""AJS51315.1"")"
putative serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH80764.1?report=genbank&log$=prottop&blast_rank=449&RID=0CJS7YK4013"",""ONH80764.1"")"
Hsl1p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS34279.1?report=genbank&log$=prottop&blast_rank=450&RID=0CJS7YK4013"",""AJS34279.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS48686.1?report=genbank&log$=prottop&blast_rank=451&RID=0CJS7YK4013"",""AJS48686.1"")"
Hsl1p [Saccharomyces cerevisiae],Saccharomyces cerevisiae,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB07455.1?report=genbank&log$=prottop&blast_rank=452&RID=0CJS7YK4013"",""AAB07455.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1208],Saccharomyces cerevisiae YJM1208,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS41788.1?report=genbank&log$=prottop&blast_rank=453&RID=0CJS7YK4013"",""AJS41788.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1190],Saccharomyces cerevisiae YJM1190,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS40880.1?report=genbank&log$=prottop&blast_rank=454&RID=0CJS7YK4013"",""AJS40880.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,154,154,32%,3e-36,35.59,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS49511.1?report=genbank&log$=prottop&blast_rank=455&RID=0CJS7YK4013"",""AJS49511.1"")"
