Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: MAP kinase-interacting serine/threonine-protein kinase 2-like isoform X4 [Priapulus caudatus],Priapulus caudatus,143,143,32%,3e-34,33.33,392,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662443.1?report=genbank&log$=prottop&blast_rank=365&RID=0CJM4HV0016"",""XP_014662443.1"")"
MAP kinase-interacting serine/threonine-protein kinase 1-like isoform X1 [Asterias rubens],Asterias rubens,145,145,31%,3e-34,33.22,516,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637217.1?report=genbank&log$=prottop&blast_rank=366&RID=0CJM4HV0016"",""XP_033637217.1"")"
SNF-related serine/threonine-protein kinase-like [Asterias rubens],Asterias rubens,148,148,32%,3e-34,31.23,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626503.1?report=genbank&log$=prottop&blast_rank=367&RID=0CJM4HV0016"",""XP_033626503.1"")"
PRKD1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,148,148,32%,4e-34,33.21,851,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263197.1?report=genbank&log$=prottop&blast_rank=368&RID=0CJM4HV0016"",""CAH1263197.1"")"
serine/threonine-protein kinase D1-like isoform X2 [Asterias rubens],Asterias rubens,148,148,34%,4e-34,32.40,828,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626068.1?report=genbank&log$=prottop&blast_rank=369&RID=0CJM4HV0016"",""XP_033626068.1"")"
CAMK1D [Branchiostoma lanceolatum],Branchiostoma lanceolatum,145,145,32%,7e-34,30.99,544,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1232562.1?report=genbank&log$=prottop&blast_rank=370&RID=0CJM4HV0016"",""CAH1232562.1"")"
LOW QUALITY PROTEIN: serine/threonine-protein kinase Chk2-like [Branchiostoma floridae],Branchiostoma floridae,144,144,32%,8e-34,30.94,539,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692051.1?report=genbank&log$=prottop&blast_rank=371&RID=0CJM4HV0016"",""XP_035692051.1"")"
Muscle M-line assembly protein unc-89 [Caenorhabditis elegans],Caenorhabditis elegans,149,249,37%,8e-34,29.81,7035,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001343711.1?report=genbank&log$=prottop&blast_rank=372&RID=0CJM4HV0016"",""NP_001343711.1"")"
MAP kinase-interacting serine/threonine-protein kinase mnk-1 [Caenorhabditis elegans],Caenorhabditis elegans,146,146,31%,9e-34,32.88,707,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_871924.2?report=genbank&log$=prottop&blast_rank=373&RID=0CJM4HV0016"",""NP_871924.2"")"
serine/threonine-protein kinase 33 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,143,143,30%,1e-33,29.34,476,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011672831.1?report=genbank&log$=prottop&blast_rank=374&RID=0CJM4HV0016"",""XP_011672831.1"")"
serine/threonine-protein kinase H1 [Ciona intestinalis],Ciona intestinalis,141,141,34%,1e-33,33.22,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002127066.1?report=genbank&log$=prottop&blast_rank=375&RID=0CJM4HV0016"",""XP_002127066.1"")"
CAMK1D [Branchiostoma lanceolatum],Branchiostoma lanceolatum,144,144,32%,1e-33,30.99,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1232564.1?report=genbank&log$=prottop&blast_rank=376&RID=0CJM4HV0016"",""CAH1232564.1"")"
serine/threonine-protein kinase 33 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,143,143,30%,1e-33,29.34,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011672830.1?report=genbank&log$=prottop&blast_rank=377&RID=0CJM4HV0016"",""XP_011672830.1"")"
MAP kinase-interacting serine/threonine-protein kinase 1-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,142,142,32%,1e-33,32.88,458,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699917.1?report=genbank&log$=prottop&blast_rank=378&RID=0CJM4HV0016"",""XP_035699917.1"")"
hypothetical protein HYE67_008266 [Fusarium culmorum],Fusarium culmorum,141,141,30%,1e-33,33.33,422,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC66035.1?report=genbank&log$=prottop&blast_rank=379&RID=0CJM4HV0016"",""QPC66035.1"")"
Muscle M-line assembly protein unc-89 [Caenorhabditis elegans],Caenorhabditis elegans,148,248,37%,1e-33,29.81,7508,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001343716.1?report=genbank&log$=prottop&blast_rank=380&RID=0CJM4HV0016"",""NP_001343716.1"")"
Serine/threonine-protein kinase ark1 [Fusarium culmorum],Fusarium culmorum,140,140,33%,2e-33,32.64,393,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD09835.1?report=genbank&log$=prottop&blast_rank=381&RID=0CJM4HV0016"",""PTD09835.1"")"
MAP kinase-interacting serine/threonine-protein kinase mnk-1 [Caenorhabditis elegans],Caenorhabditis elegans,145,145,31%,2e-33,32.88,705,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496272.2?report=genbank&log$=prottop&blast_rank=382&RID=0CJM4HV0016"",""NP_496272.2"")"
Calcium/calmodulin-dependent protein kinase type I [Fusarium culmorum],Fusarium culmorum,142,142,30%,2e-33,33.33,469,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD12846.1?report=genbank&log$=prottop&blast_rank=383&RID=0CJM4HV0016"",""PTD12846.1"")"
Muscle M-line assembly protein unc-89 [Caenorhabditis elegans],Caenorhabditis elegans,148,247,37%,2e-33,29.81,6888,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001343719.1?report=genbank&log$=prottop&blast_rank=384&RID=0CJM4HV0016"",""NP_001343719.1"")"
Muscle M-line assembly protein unc-89 [Caenorhabditis elegans],Caenorhabditis elegans,148,247,37%,2e-33,29.81,7608,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001343617.1?report=genbank&log$=prottop&blast_rank=385&RID=0CJM4HV0016"",""NP_001343617.1"")"
PREDICTED: MAP kinase-activated protein kinase 2-like [Amphimedon queenslandica],Amphimedon queenslandica,140,140,32%,2e-33,31.77,364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003386915.1?report=genbank&log$=prottop&blast_rank=386&RID=0CJM4HV0016"",""XP_003386915.1"")"
Muscle M-line assembly protein unc-89 [Caenorhabditis elegans],Caenorhabditis elegans,147,247,37%,2e-33,29.81,7586,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001343712.1?report=genbank&log$=prottop&blast_rank=387&RID=0CJM4HV0016"",""NP_001343712.1"")"
uncharacterized protein MONBRDRAFT_34468 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,144,144,30%,2e-33,31.37,639,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750271.1?report=genbank&log$=prottop&blast_rank=388&RID=0CJM4HV0016"",""XP_001750271.1"")"
SNF-related serine/threonine-protein kinase-like [Acropora millepora],Acropora millepora,146,146,32%,2e-33,29.78,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029204668.2?report=genbank&log$=prottop&blast_rank=389&RID=0CJM4HV0016"",""XP_029204668.2"")"
MAP kinase-interacting serine/threonine-protein kinase 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,142,142,32%,2e-33,32.88,504,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699914.1?report=genbank&log$=prottop&blast_rank=390&RID=0CJM4HV0016"",""XP_035699914.1"")"
Muscle M-line assembly protein unc-89 [Caenorhabditis elegans],Caenorhabditis elegans,147,246,37%,3e-33,29.81,8081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001020985.1?report=genbank&log$=prottop&blast_rank=391&RID=0CJM4HV0016"",""NP_001020985.1"")"
MKNK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,142,142,32%,3e-33,32.88,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243486.1?report=genbank&log$=prottop&blast_rank=392&RID=0CJM4HV0016"",""CAH1243486.1"")"
Muscle M-line assembly protein unc-89 [Caenorhabditis elegans],Caenorhabditis elegans,147,246,37%,3e-33,29.81,8059,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001343714.1?report=genbank&log$=prottop&blast_rank=393&RID=0CJM4HV0016"",""NP_001343714.1"")"
Muscle M-line assembly protein unc-89 [Caenorhabditis elegans],Caenorhabditis elegans,147,246,37%,3e-33,29.81,7361,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001343717.1?report=genbank&log$=prottop&blast_rank=394&RID=0CJM4HV0016"",""NP_001343717.1"")"
uncharacterized protein MONBRDRAFT_36366 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,138,138,31%,4e-33,35.19,333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744146.1?report=genbank&log$=prottop&blast_rank=395&RID=0CJM4HV0016"",""XP_001744146.1"")"
PREDICTED: serine/threonine-protein kinase DCLK1-like [Hydra vulgaris],Hydra vulgaris,145,145,30%,4e-33,32.03,748,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002161894.2?report=genbank&log$=prottop&blast_rank=396&RID=0CJM4HV0016"",""XP_002161894.2"")"
Serine/threonine-protein kinase dkf-2 [Caenorhabditis elegans],Caenorhabditis elegans,142,142,31%,4e-33,30.60,535,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001343593.1?report=genbank&log$=prottop&blast_rank=397&RID=0CJM4HV0016"",""NP_001343593.1"")"
LOW QUALITY PROTEIN: serine/threonine-protein kinase 33-like [Acropora millepora],Acropora millepora,140,140,31%,4e-33,29.15,451,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029200409.1?report=genbank&log$=prottop&blast_rank=398&RID=0CJM4HV0016"",""XP_029200409.1"")"
MKNK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,141,141,32%,5e-33,32.88,499,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243487.1?report=genbank&log$=prottop&blast_rank=399&RID=0CJM4HV0016"",""CAH1243487.1"")"
MAP kinase-interacting serine/threonine-protein kinase 1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,141,141,32%,5e-33,32.88,498,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699915.1?report=genbank&log$=prottop&blast_rank=400&RID=0CJM4HV0016"",""XP_035699915.1"")"
serine/threonine-protein kinase 36-like [Ciona intestinalis],Ciona intestinalis,145,145,31%,5e-33,34.23,1158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009859511.1?report=genbank&log$=prottop&blast_rank=401&RID=0CJM4HV0016"",""XP_009859511.1"")"
PREDICTED: calcium/calmodulin-dependent protein kinase type II subunit alpha-like isoform X1 [Hydra vulgaris],Hydra vulgaris,141,141,34%,5e-33,31.72,506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002170610.2?report=genbank&log$=prottop&blast_rank=402&RID=0CJM4HV0016"",""XP_002170610.2"")"
serine/threonine-protein kinase D1-like isoform X1 [Asterias rubens],Asterias rubens,144,144,34%,6e-33,32.40,729,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626062.1?report=genbank&log$=prottop&blast_rank=403&RID=0CJM4HV0016"",""XP_033626062.1"")"
NUAK family SNF1-like kinase 1 [Ciona intestinalis],Ciona intestinalis,143,143,34%,7e-33,30.07,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125163.2?report=genbank&log$=prottop&blast_rank=404&RID=0CJM4HV0016"",""XP_002125163.2"")"
hypothetical protein OCBIM_22005798mg [Octopus bimaculoides],Octopus bimaculoides,137,137,29%,9e-33,31.76,339,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOG00282.1?report=genbank&log$=prottop&blast_rank=405&RID=0CJM4HV0016"",""KOG00282.1"")"
PREDICTED: serine/threonine-protein kinase 33-like [Octopus bimaculoides],Octopus bimaculoides,136,136,34%,1e-32,31.33,307,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014774360.1?report=genbank&log$=prottop&blast_rank=406&RID=0CJM4HV0016"",""XP_014774360.1"")"
PREDICTED: calcium/calmodulin-dependent protein kinase type II subunit alpha-like isoform X2 [Hydra vulgaris],Hydra vulgaris,140,140,37%,1e-32,31.39,477,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553992.1?report=genbank&log$=prottop&blast_rank=407&RID=0CJM4HV0016"",""XP_012553992.1"")"
serine/threonine-protein kinase D3 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,144,144,32%,1e-32,31.99,938,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855423.1?report=genbank&log$=prottop&blast_rank=408&RID=0CJM4HV0016"",""XP_030855423.1"")"
hypothetical protein DDB_G0279343 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,138,138,30%,1e-32,30.59,384,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_641803.1?report=genbank&log$=prottop&blast_rank=409&RID=0CJM4HV0016"",""XP_641803.1"")"
serine/threonine-protein kinase D3 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,144,144,32%,1e-32,31.99,955,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855422.1?report=genbank&log$=prottop&blast_rank=410&RID=0CJM4HV0016"",""XP_030855422.1"")"
serine/threonine-protein kinase D3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,144,144,32%,1e-32,31.99,956,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855419.1?report=genbank&log$=prottop&blast_rank=411&RID=0CJM4HV0016"",""XP_030855419.1"")"
PREDICTED: MAP kinase-activated protein kinase 2-like [Priapulus caudatus],Priapulus caudatus,138,138,31%,1e-32,32.35,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669540.1?report=genbank&log$=prottop&blast_rank=412&RID=0CJM4HV0016"",""XP_014669540.1"")"
PREDICTED: MAP kinase-activated protein kinase 2-like isoform X2 [Priapulus caudatus],Priapulus caudatus,139,139,31%,1e-32,31.85,457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663377.1?report=genbank&log$=prottop&blast_rank=413&RID=0CJM4HV0016"",""XP_014663377.1"")"
"LOW QUALITY PROTEIN: phosphorylase b kinase gamma catalytic chain, skeletal muscle/heart isoform-like [Acropora millepora]",Acropora millepora,138,138,32%,2e-32,34.16,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029194319.2?report=genbank&log$=prottop&blast_rank=414&RID=0CJM4HV0016"",""XP_029194319.2"")"
Serine/threonine-protein kinase dkf-2 [Caenorhabditis elegans],Caenorhabditis elegans,143,143,32%,2e-32,30.48,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256724.1?report=genbank&log$=prottop&blast_rank=415&RID=0CJM4HV0016"",""NP_001256724.1"")"
Serine/threonine-protein kinase dkf-2 [Caenorhabditis elegans],Caenorhabditis elegans,143,143,32%,2e-32,30.48,1070,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_507239.2?report=genbank&log$=prottop&blast_rank=416&RID=0CJM4HV0016"",""NP_507239.2"")"
Serine/threonine-protein kinase dkf-2 [Caenorhabditis elegans],Caenorhabditis elegans,143,143,32%,2e-32,30.48,872,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001123022.1?report=genbank&log$=prottop&blast_rank=417&RID=0CJM4HV0016"",""NP_001123022.1"")"
PREDICTED: serine/threonine-protein kinase H1 homolog [Amphimedon queenslandica],Amphimedon queenslandica,137,137,32%,2e-32,31.87,385,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003384648.1?report=genbank&log$=prottop&blast_rank=418&RID=0CJM4HV0016"",""XP_003384648.1"")"
Serine/threonine-protein kinase dkf-2 [Caenorhabditis elegans],Caenorhabditis elegans,143,143,32%,2e-32,30.48,1095,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256725.1?report=genbank&log$=prottop&blast_rank=419&RID=0CJM4HV0016"",""NP_001256725.1"")"
PREDICTED: serine/threonine-protein kinase Chk2-like isoform X2 [Priapulus caudatus],Priapulus caudatus,139,139,31%,3e-32,31.64,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667186.1?report=genbank&log$=prottop&blast_rank=420&RID=0CJM4HV0016"",""XP_014667186.1"")"
serine/threonine-protein kinase D3 isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,143,143,32%,3e-32,31.99,934,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855424.1?report=genbank&log$=prottop&blast_rank=421&RID=0CJM4HV0016"",""XP_030855424.1"")"
serine/threonine-protein kinase 36-like isoform X2 [Acropora millepora],Acropora millepora,143,143,30%,3e-32,33.98,1377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044173673.1?report=genbank&log$=prottop&blast_rank=422&RID=0CJM4HV0016"",""XP_044173673.1"")"
PREDICTED: MAP kinase-interacting serine/threonine-protein kinase 1-like [Amphimedon queenslandica],Amphimedon queenslandica,139,139,34%,3e-32,29.43,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003388109.1?report=genbank&log$=prottop&blast_rank=423&RID=0CJM4HV0016"",""XP_003388109.1"")"
Muscle M-line assembly protein unc-89 [Caenorhabditis elegans],Caenorhabditis elegans,144,241,37%,3e-32,29.81,6968,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001343713.1?report=genbank&log$=prottop&blast_rank=424&RID=0CJM4HV0016"",""NP_001343713.1"")"
serine/threonine-protein kinase 36-like isoform X1 [Acropora millepora],Acropora millepora,143,143,30%,3e-32,33.98,1380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044173672.1?report=genbank&log$=prottop&blast_rank=425&RID=0CJM4HV0016"",""XP_044173672.1"")"
PREDICTED: serine/threonine-protein kinase D1 [Hydra vulgaris],Hydra vulgaris,142,142,40%,3e-32,29.65,737,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002164848.2?report=genbank&log$=prottop&blast_rank=426&RID=0CJM4HV0016"",""XP_002164848.2"")"
ULK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,143,143,30%,3e-32,32.68,1747,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004996714.1?report=genbank&log$=prottop&blast_rank=427&RID=0CJM4HV0016"",""XP_004996714.1"")"
Calcium/calmodulin-dependent protein kinase [Fusarium culmorum],Fusarium culmorum,136,136,30%,3e-32,34.12,371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD09402.1?report=genbank&log$=prottop&blast_rank=428&RID=0CJM4HV0016"",""PTD09402.1"")"
PREDICTED: serine/threonine-protein kinase Chk2-like isoform X1 [Priapulus caudatus],Priapulus caudatus,139,139,31%,3e-32,31.64,520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667185.1?report=genbank&log$=prottop&blast_rank=429&RID=0CJM4HV0016"",""XP_014667185.1"")"
CAMK/CAMKL/MELK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,141,141,31%,4e-32,32.09,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993772.1?report=genbank&log$=prottop&blast_rank=430&RID=0CJM4HV0016"",""XP_004993772.1"")"
Muscle M-line assembly protein unc-89 [Caenorhabditis elegans],Caenorhabditis elegans,143,239,37%,4e-32,29.81,7441,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001020989.1?report=genbank&log$=prottop&blast_rank=431&RID=0CJM4HV0016"",""NP_001020989.1"")"
serine/threonine-protein kinase 36-like isoform X4 [Acropora millepora],Acropora millepora,142,142,30%,4e-32,33.98,1119,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044173675.1?report=genbank&log$=prottop&blast_rank=432&RID=0CJM4HV0016"",""XP_044173675.1"")"
PREDICTED: serine/threonine-protein kinase 33-like [Amphimedon queenslandica],Amphimedon queenslandica,137,137,31%,5e-32,31.48,439,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383460.1?report=genbank&log$=prottop&blast_rank=433&RID=0CJM4HV0016"",""XP_003383460.1"")"
serine/threonine-protein kinase 36-like [Asterias rubens],Asterias rubens,142,142,32%,5e-32,32.96,1351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628288.1?report=genbank&log$=prottop&blast_rank=434&RID=0CJM4HV0016"",""XP_033628288.1"")"
camk/dcamkl protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,139,139,30%,5e-32,29.62,560,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989027.1?report=genbank&log$=prottop&blast_rank=435&RID=0CJM4HV0016"",""XP_004989027.1"")"
PSKH1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,134,134,27%,6e-32,33.77,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269983.1?report=genbank&log$=prottop&blast_rank=436&RID=0CJM4HV0016"",""CAH1269983.1"")"
PREDICTED: MAP kinase-activated protein kinase 3-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,135,135,31%,6e-32,34.81,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002742135.1?report=genbank&log$=prottop&blast_rank=437&RID=0CJM4HV0016"",""XP_002742135.1"")"
serine/threonine-protein kinase D3-like [Acropora millepora],Acropora millepora,141,141,32%,7e-32,31.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211702.1?report=genbank&log$=prottop&blast_rank=438&RID=0CJM4HV0016"",""XP_029211702.1"")"
MELK [Branchiostoma lanceolatum],Branchiostoma lanceolatum,140,140,37%,7e-32,29.19,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1246800.1?report=genbank&log$=prottop&blast_rank=439&RID=0CJM4HV0016"",""CAH1246800.1"")"
Non-specific serine/threonine protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,142,142,18%,7e-32,42.86,1264,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293415.1?report=genbank&log$=prottop&blast_rank=440&RID=0CJM4HV0016"",""NP_001293415.1"")"
Phosphorylase kinase [Caenorhabditis elegans],Caenorhabditis elegans,136,136,33%,7e-32,28.43,426,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001368037.1?report=genbank&log$=prottop&blast_rank=441&RID=0CJM4HV0016"",""NP_001368037.1"")"
PLK4 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,142,142,30%,8e-32,32.81,1149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1268177.1?report=genbank&log$=prottop&blast_rank=442&RID=0CJM4HV0016"",""CAH1268177.1"")"
CAMK/CAMKL/AMPK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,138,138,31%,9e-32,34.47,506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989329.1?report=genbank&log$=prottop&blast_rank=443&RID=0CJM4HV0016"",""XP_004989329.1"")"
maternal embryonic leucine zipper kinase [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,140,140,31%,9e-32,33.33,717,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_781767.3?report=genbank&log$=prottop&blast_rank=444&RID=0CJM4HV0016"",""XP_781767.3"")"
hypothetical protein DDB_G0284661 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,137,137,32%,1e-31,30.04,481,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_638461.1?report=genbank&log$=prottop&blast_rank=445&RID=0CJM4HV0016"",""XP_638461.1"")"
serine/threonine-protein kinase PLK4-like [Branchiostoma floridae],Branchiostoma floridae,141,141,30%,1e-31,32.81,887,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035682855.1?report=genbank&log$=prottop&blast_rank=446&RID=0CJM4HV0016"",""XP_035682855.1"")"
MAP kinase-activated protein kinase mak-2 [Caenorhabditis elegans],Caenorhabditis elegans,135,135,32%,1e-31,31.88,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379801.1?report=genbank&log$=prottop&blast_rank=447&RID=0CJM4HV0016"",""NP_001379801.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1355],Saccharomyces cerevisiae YJM1355,136,136,30%,1e-31,30.89,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV22667.1?report=genbank&log$=prottop&blast_rank=448&RID=0CJM4HV0016"",""AJV22667.1"")"
serine/threonine-protein kinase DCLK2 isoform X1 [Ciona intestinalis],Ciona intestinalis,139,139,30%,1e-31,33.07,723,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125182.2?report=genbank&log$=prottop&blast_rank=449&RID=0CJM4HV0016"",""XP_002125182.2"")"
hypothetical protein DDB_G0285963 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,140,140,32%,1e-31,30.45,749,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_638020.1?report=genbank&log$=prottop&blast_rank=450&RID=0CJM4HV0016"",""XP_638020.1"")"
uncharacterized protein MONBRDRAFT_30080 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,138,138,35%,2e-31,29.38,596,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750613.1?report=genbank&log$=prottop&blast_rank=451&RID=0CJM4HV0016"",""XP_001750613.1"")"
PREDICTED: serine/threonine-protein kinase DCLK2-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,139,139,32%,2e-31,30.00,648,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014769782.1?report=genbank&log$=prottop&blast_rank=452&RID=0CJM4HV0016"",""XP_014769782.1"")"
Cmk1p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,136,136,30%,2e-31,30.50,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU37192.1?report=genbank&log$=prottop&blast_rank=453&RID=0CJM4HV0016"",""AJU37192.1"")"
Serine/threonine-protein kinase dkf-2 [Caenorhabditis elegans],Caenorhabditis elegans,140,140,32%,2e-31,30.48,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256726.1?report=genbank&log$=prottop&blast_rank=454&RID=0CJM4HV0016"",""NP_001256726.1"")"
uncharacterized protein MONBRDRAFT_32484 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,137,137,36%,2e-31,29.64,505,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745863.1?report=genbank&log$=prottop&blast_rank=455&RID=0CJM4HV0016"",""XP_001745863.1"")"
