Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: ras-like protein 3 isoform X3 [Octopus bimaculoides],Octopus bimaculoides,88.6,88.6,96%,1e-19,30.77,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014774803.1?report=genbank&log$=prottop&blast_rank=373&RID=0CKWMWR3013"",""XP_014774803.1"")"
PREDICTED: ras-related protein Rab-2-like [Priapulus caudatus],Priapulus caudatus,89.0,89.0,85%,1e-19,34.34,213,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674880.1?report=genbank&log$=prottop&blast_rank=374&RID=0CKWMWR3013"",""XP_014674880.1"")"
ras-related protein ORAB-1 [Acropora millepora],Acropora millepora,89.0,89.0,92%,2e-19,29.44,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029179980.1?report=genbank&log$=prottop&blast_rank=375&RID=0CKWMWR3013"",""XP_029179980.1"")"
Uncharacterized protein CELE_F53F10.4 [Caenorhabditis elegans],Caenorhabditis elegans,89.4,89.4,85%,2e-19,34.34,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001343725.1?report=genbank&log$=prottop&blast_rank=376&RID=0CKWMWR3013"",""NP_001343725.1"")"
PREDICTED: ras-related protein Rap-1b-like [Hydra vulgaris],Hydra vulgaris,88.6,88.6,96%,2e-19,30.10,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002156934.1?report=genbank&log$=prottop&blast_rank=377&RID=0CKWMWR3013"",""XP_002156934.1"")"
PREDICTED: ras-like protein 3 isoform X1 [Octopus bimaculoides],Octopus bimaculoides,89.0,89.0,96%,2e-19,30.77,206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014774800.1?report=genbank&log$=prottop&blast_rank=378&RID=0CKWMWR3013"",""XP_014774800.1"")"
ras-related protein Rab-21-like [Acropora millepora],Acropora millepora,89.0,89.0,92%,2e-19,29.89,216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029197857.1?report=genbank&log$=prottop&blast_rank=379&RID=0CKWMWR3013"",""XP_029197857.1"")"
PREDICTED: ras-like protein 3 isoform X2 [Octopus bimaculoides],Octopus bimaculoides,88.6,88.6,96%,2e-19,31.79,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014774801.1?report=genbank&log$=prottop&blast_rank=380&RID=0CKWMWR3013"",""XP_014774801.1"")"
PREDICTED: ras-related protein Rab-8A-like [Priapulus caudatus],Priapulus caudatus,88.6,88.6,85%,2e-19,31.14,206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014681835.1?report=genbank&log$=prottop&blast_rank=381&RID=0CKWMWR3013"",""XP_014681835.1"")"
PREDICTED: ras-related protein Rab-10-like [Priapulus caudatus],Priapulus caudatus,88.6,88.6,87%,2e-19,30.99,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662583.1?report=genbank&log$=prottop&blast_rank=382&RID=0CKWMWR3013"",""XP_014662583.1"")"
PREDICTED: ras-related protein Rab-18-B-like [Amphimedon queenslandica],Amphimedon queenslandica,89.0,89.0,93%,2e-19,31.69,215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003386101.2?report=genbank&log$=prottop&blast_rank=383&RID=0CKWMWR3013"",""XP_003386101.2"")"
ras-related protein Rab-8A-like isoform X1 [Asterias rubens],Asterias rubens,89.0,89.0,86%,2e-19,33.14,212,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625391.1?report=genbank&log$=prottop&blast_rank=384&RID=0CKWMWR3013"",""XP_033625391.1"")"
PREDICTED: ras-related protein Rab-15-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,88.6,88.6,93%,3e-19,31.15,212,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006824825.1?report=genbank&log$=prottop&blast_rank=385&RID=0CKWMWR3013"",""XP_006824825.1"")"
PREDICTED: ras-related protein Rab-5B-like [Octopus bimaculoides],Octopus bimaculoides,88.6,88.6,85%,3e-19,32.93,213,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771363.1?report=genbank&log$=prottop&blast_rank=386&RID=0CKWMWR3013"",""XP_014771363.1"")"
Rab2a [Spironucleus salmonicida],Spironucleus salmonicida,88.2,88.2,90%,3e-19,30.11,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0570887.1?report=genbank&log$=prottop&blast_rank=387&RID=0CKWMWR3013"",""KAH0570887.1"")"
ras-related protein RABF2b-like [Ciona intestinalis],Ciona intestinalis,88.2,88.2,88%,3e-19,30.64,215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858857.2?report=genbank&log$=prottop&blast_rank=388&RID=0CKWMWR3013"",""XP_009858857.2"")"
Rho GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,87.8,87.8,86%,3e-19,33.73,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_629540.1?report=genbank&log$=prottop&blast_rank=389&RID=0CKWMWR3013"",""XP_629540.1"")"
PREDICTED: ras-related protein ORAB-1 [Hydra vulgaris],Hydra vulgaris,87.8,87.8,94%,4e-19,28.65,202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012561294.1?report=genbank&log$=prottop&blast_rank=390&RID=0CKWMWR3013"",""XP_012561294.1"")"
ras-related protein Rab-18 [Ciona intestinalis],Ciona intestinalis,87.8,87.8,86%,4e-19,34.32,200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002131370.1?report=genbank&log$=prottop&blast_rank=391&RID=0CKWMWR3013"",""XP_002131370.1"")"
GTP-binding protein ypt2-like [Acropora millepora],Acropora millepora,87.8,87.8,93%,4e-19,32.07,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189134.2?report=genbank&log$=prottop&blast_rank=392&RID=0CKWMWR3013"",""XP_029189134.2"")"
ras-related protein Rab-35-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,87.8,87.8,91%,4e-19,29.21,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035690700.1?report=genbank&log$=prottop&blast_rank=393&RID=0CKWMWR3013"",""XP_035690700.1"")"
transforming protein ral [Salpingoeca rosetta],Salpingoeca rosetta,87.4,87.4,88%,4e-19,30.23,194,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998270.1?report=genbank&log$=prottop&blast_rank=394&RID=0CKWMWR3013"",""XP_004998270.1"")"
RabC [Dictyostelium discoideum],Dictyostelium discoideum,87.4,87.4,88%,4e-19,28.74,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAC37384.1?report=genbank&log$=prottop&blast_rank=395&RID=0CKWMWR3013"",""AAC37384.1"")"
ras-related protein Rab-10 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.4,87.4,85%,5e-19,30.54,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003725089.1?report=genbank&log$=prottop&blast_rank=396&RID=0CKWMWR3013"",""XP_003725089.1"")"
Rab1a [Spironucleus salmonicida],Spironucleus salmonicida,87.4,87.4,92%,5e-19,28.89,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0569348.1?report=genbank&log$=prottop&blast_rank=397&RID=0CKWMWR3013"",""KAH0569348.1"")"
ras-related protein Rab-37-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,88.2,88.2,93%,5e-19,32.43,232,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694403.1?report=genbank&log$=prottop&blast_rank=398&RID=0CKWMWR3013"",""XP_035694403.1"")"
PREDICTED: ras-related protein Rab-1A [Priapulus caudatus],Priapulus caudatus,87.4,87.4,82%,6e-19,30.12,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676662.1?report=genbank&log$=prottop&blast_rank=399&RID=0CKWMWR3013"",""XP_014676662.1"")"
Rab1A [Dictyostelium discoideum],Dictyostelium discoideum,86.3,86.3,85%,6e-19,29.34,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAC37385.1?report=genbank&log$=prottop&blast_rank=400&RID=0CKWMWR3013"",""AAC37385.1"")"
PREDICTED: ras-related protein Rab-26-like [Hydra vulgaris],Hydra vulgaris,87.4,87.4,88%,6e-19,33.14,213,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562121.1?report=genbank&log$=prottop&blast_rank=401&RID=0CKWMWR3013"",""XP_012562121.1"")"
hypothetical protein HYE67_001256 [Fusarium culmorum],Fusarium culmorum,91.3,91.3,53%,6e-19,43.08,1506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC59025.1?report=genbank&log$=prottop&blast_rank=402&RID=0CKWMWR3013"",""QPC59025.1"")"
RAL (Ras-related GTPase) homolog [Caenorhabditis elegans],Caenorhabditis elegans,87.4,87.4,95%,6e-19,32.09,213,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001254867.1?report=genbank&log$=prottop&blast_rank=403&RID=0CKWMWR3013"",""NP_001254867.1"")"
Rab GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,87.4,87.4,89%,6e-19,32.77,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_629589.1?report=genbank&log$=prottop&blast_rank=404&RID=0CKWMWR3013"",""XP_629589.1"")"
small GTP binding protein RAB8 [Salpingoeca rosetta],Salpingoeca rosetta,88.2,88.2,85%,6e-19,31.95,240,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004987930.1?report=genbank&log$=prottop&blast_rank=405&RID=0CKWMWR3013"",""XP_004987930.1"")"
Rab GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,87.0,87.0,85%,6e-19,29.59,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_639975.1?report=genbank&log$=prottop&blast_rank=406&RID=0CKWMWR3013"",""XP_639975.1"")"
ras-related protein Rab-35 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.0,87.0,92%,7e-19,31.11,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011679150.1?report=genbank&log$=prottop&blast_rank=407&RID=0CKWMWR3013"",""XP_011679150.1"")"
ras-related protein Rab-37-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,87.8,87.8,95%,7e-19,32.80,240,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694402.1?report=genbank&log$=prottop&blast_rank=408&RID=0CKWMWR3013"",""XP_035694402.1"")"
ras-related protein Rab-37 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.4,87.4,81%,7e-19,34.57,219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_793152.2?report=genbank&log$=prottop&blast_rank=409&RID=0CKWMWR3013"",""XP_793152.2"")"
PREDICTED: ras-related protein Rab-2-like [Amphimedon queenslandica],Amphimedon queenslandica,87.4,87.4,85%,8e-19,32.53,217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003389164.1?report=genbank&log$=prottop&blast_rank=410&RID=0CKWMWR3013"",""XP_003389164.1"")"
Uncharacterized protein CELE_K02E10.1 [Caenorhabditis elegans],Caenorhabditis elegans,87.4,87.4,91%,8e-19,30.34,218,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508455.2?report=genbank&log$=prottop&blast_rank=411&RID=0CKWMWR3013"",""NP_508455.2"")"
ras-related protein ORAB-1 [Asterias rubens],Asterias rubens,87.0,87.0,82%,8e-19,30.12,206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624657.1?report=genbank&log$=prottop&blast_rank=412&RID=0CKWMWR3013"",""XP_033624657.1"")"
PREDICTED: ras-related protein Rab-10-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,86.7,86.7,85%,8e-19,29.94,200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002730366.1?report=genbank&log$=prottop&blast_rank=413&RID=0CKWMWR3013"",""XP_002730366.1"")"
small GTP binding protein Rab9 [Salpingoeca rosetta],Salpingoeca rosetta,86.7,86.7,90%,9e-19,31.67,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004996022.1?report=genbank&log$=prottop&blast_rank=414&RID=0CKWMWR3013"",""XP_004996022.1"")"
rab family small GTPase [Salpingoeca rosetta],Salpingoeca rosetta,86.7,86.7,94%,9e-19,28.49,197,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004990278.1?report=genbank&log$=prottop&blast_rank=415&RID=0CKWMWR3013"",""XP_004990278.1"")"
ras-related protein Rab-21-like [Branchiostoma floridae],Branchiostoma floridae,87.0,87.0,90%,9e-19,30.11,208,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662381.1?report=genbank&log$=prottop&blast_rank=416&RID=0CKWMWR3013"",""XP_035662381.1"")"
ras-related protein Rab-30-like [Asterias rubens],Asterias rubens,86.7,86.7,95%,1e-18,31.38,197,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631397.1?report=genbank&log$=prottop&blast_rank=417&RID=0CKWMWR3013"",""XP_033631397.1"")"
ras-related protein Rab-1A-like [Acropora millepora],Acropora millepora,86.7,86.7,92%,1e-18,28.89,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029179978.1?report=genbank&log$=prottop&blast_rank=418&RID=0CKWMWR3013"",""XP_029179978.1"")"
PREDICTED: ras-related protein Ral-A-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,86.7,86.7,98%,1e-18,31.55,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014789608.1?report=genbank&log$=prottop&blast_rank=419&RID=0CKWMWR3013"",""XP_014789608.1"")"
PREDICTED: ras-related protein O-Krev [Amphimedon queenslandica],Amphimedon queenslandica,85.9,85.9,85%,1e-18,32.34,183,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383013.1?report=genbank&log$=prottop&blast_rank=420&RID=0CKWMWR3013"",""XP_003383013.1"")"
PREDICTED: ras-related protein Rab-10-like [Hydra vulgaris],Hydra vulgaris,86.7,86.7,91%,1e-18,32.40,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002157570.3?report=genbank&log$=prottop&blast_rank=421&RID=0CKWMWR3013"",""XP_002157570.3"")"
ras-related protein Rab-5A-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,86.7,86.7,85%,1e-18,31.14,213,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661215.1?report=genbank&log$=prottop&blast_rank=422&RID=0CKWMWR3013"",""XP_035661215.1"")"
uncharacterized protein PTSG_02104 [Salpingoeca rosetta],Salpingoeca rosetta,85.9,85.9,85%,1e-18,35.93,183,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004996589.1?report=genbank&log$=prottop&blast_rank=423&RID=0CKWMWR3013"",""XP_004996589.1"")"
PREDICTED: ras-related protein Rab-5B-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,86.7,86.7,86%,1e-18,32.94,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821421.1?report=genbank&log$=prottop&blast_rank=424&RID=0CKWMWR3013"",""XP_006821421.1"")"
RAB family [Caenorhabditis elegans],Caenorhabditis elegans,86.7,86.7,91%,1e-18,28.81,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_499454.1?report=genbank&log$=prottop&blast_rank=425&RID=0CKWMWR3013"",""NP_499454.1"")"
RAB5B [Branchiostoma lanceolatum],Branchiostoma lanceolatum,86.7,86.7,85%,1e-18,31.14,213,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1248987.1?report=genbank&log$=prottop&blast_rank=426&RID=0CKWMWR3013"",""CAH1248987.1"")"
Rab GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,86.3,86.3,81%,1e-18,29.88,202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_638915.1?report=genbank&log$=prottop&blast_rank=427&RID=0CKWMWR3013"",""XP_638915.1"")"
ras-related protein Rab-35 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,86.3,86.3,91%,1e-18,31.07,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_780763.2?report=genbank&log$=prottop&blast_rank=428&RID=0CKWMWR3013"",""XP_780763.2"")"
PREDICTED: ras-related protein Rab-21-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,86.7,86.7,85%,2e-18,28.74,216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737035.1?report=genbank&log$=prottop&blast_rank=429&RID=0CKWMWR3013"",""XP_002737035.1"")"
ras-related protein Rab-10-like [Acropora millepora],Acropora millepora,85.9,85.9,85%,2e-18,29.34,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029191465.1?report=genbank&log$=prottop&blast_rank=430&RID=0CKWMWR3013"",""XP_029191465.1"")"
Rab GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,86.3,86.3,88%,2e-18,30.64,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_629685.1?report=genbank&log$=prottop&blast_rank=431&RID=0CKWMWR3013"",""XP_629685.1"")"
ras-related protein ORAB-1 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,86.3,86.3,82%,2e-18,30.12,206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003726477.1?report=genbank&log$=prottop&blast_rank=432&RID=0CKWMWR3013"",""XP_003726477.1"")"
ras-related protein ORAB-1 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,86.3,86.3,82%,2e-18,30.12,212,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_781611.3?report=genbank&log$=prottop&blast_rank=433&RID=0CKWMWR3013"",""XP_781611.3"")"
Ras-related protein Rab-18 [Caenorhabditis elegans],Caenorhabditis elegans,85.9,85.9,86%,2e-18,34.32,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741092.1?report=genbank&log$=prottop&blast_rank=434&RID=0CKWMWR3013"",""NP_741092.1"")"
Sec4p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,85.5,85.5,85%,2e-18,27.71,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA79014.1?report=genbank&log$=prottop&blast_rank=435&RID=0CKWMWR3013"",""EGA79014.1"")"
"Crystal structure of the Rab GTPase Sec4p, the Sec2p GEF domain, and phosphate complex [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,85.1,85.1,85%,2e-18,27.71,174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2EQB_A?report=genbank&log$=prottop&blast_rank=436&RID=0CKWMWR3013"",""2EQB_A"")"
PREDICTED: ras-related protein Rab-43-like isoform X1 [Priapulus caudatus],Priapulus caudatus,86.3,86.3,85%,2e-18,29.94,214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663441.1?report=genbank&log$=prottop&blast_rank=437&RID=0CKWMWR3013"",""XP_014663441.1"")"
"Crystal Structure Of Sec4-Guanosine-5'-(Beta,Gamma)- Imidotriphosphate [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,85.1,85.1,85%,2e-18,27.71,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/1G17_A?report=genbank&log$=prottop&blast_rank=438&RID=0CKWMWR3013"",""1G17_A"")"
Rab family GTPase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,85.1,85.1,85%,2e-18,27.71,178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX72084.1?report=genbank&log$=prottop&blast_rank=439&RID=0CKWMWR3013"",""GAX72084.1"")"
Rab GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,85.9,85.9,88%,2e-18,28.74,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_645455.1?report=genbank&log$=prottop&blast_rank=440&RID=0CKWMWR3013"",""XP_645455.1"")"
Rab GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,85.9,85.9,86%,2e-18,28.99,206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_642309.1?report=genbank&log$=prottop&blast_rank=441&RID=0CKWMWR3013"",""XP_642309.1"")"
ras-related protein Rab-18-like [Asterias rubens],Asterias rubens,85.9,85.9,86%,2e-18,32.54,206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033639521.1?report=genbank&log$=prottop&blast_rank=442&RID=0CKWMWR3013"",""XP_033639521.1"")"
ras-related protein Rap-1A isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,85.5,85.5,96%,2e-18,29.69,183,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828766.1?report=genbank&log$=prottop&blast_rank=443&RID=0CKWMWR3013"",""XP_030828766.1"")"
RAL (Ras-related GTPase) homolog [Caenorhabditis elegans],Caenorhabditis elegans,87.0,87.0,95%,2e-18,32.09,254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001254866.1?report=genbank&log$=prottop&blast_rank=444&RID=0CKWMWR3013"",""NP_001254866.1"")"
ras-related protein Rab-10-like [Hydra vulgaris],Hydra vulgaris,85.9,85.9,91%,2e-18,32.40,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001296630.1?report=genbank&log$=prottop&blast_rank=445&RID=0CKWMWR3013"",""NP_001296630.1"")"
ras-related protein Rab-35-like [Asterias rubens],Asterias rubens,85.9,85.9,91%,2e-18,28.09,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628087.1?report=genbank&log$=prottop&blast_rank=446&RID=0CKWMWR3013"",""XP_033628087.1"")"
ras-related protein Rab-30-like [Branchiostoma floridae],Branchiostoma floridae,85.9,85.9,91%,2e-18,30.56,206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681263.1?report=genbank&log$=prottop&blast_rank=447&RID=0CKWMWR3013"",""XP_035681263.1"")"
uncharacterized protein MONBRDRAFT_37080 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,85.1,85.1,96%,2e-18,28.87,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745804.1?report=genbank&log$=prottop&blast_rank=448&RID=0CKWMWR3013"",""XP_001745804.1"")"
ras-like protein rasD [Acropora millepora],Acropora millepora,85.5,85.5,96%,2e-18,31.86,194,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029195870.1?report=genbank&log$=prottop&blast_rank=449&RID=0CKWMWR3013"",""XP_029195870.1"")"
ras-related protein Rab-5A-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,85.9,85.9,85%,2e-18,32.93,213,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661218.1?report=genbank&log$=prottop&blast_rank=450&RID=0CKWMWR3013"",""XP_035661218.1"")"
ras-related protein Rab-18-B [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,85.9,85.9,86%,2e-18,32.54,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030846536.1?report=genbank&log$=prottop&blast_rank=451&RID=0CKWMWR3013"",""XP_030846536.1"")"
Crystal structure of Sec4 in complex with Rab-GDI [Saccharomyces cerevisiae],Saccharomyces cerevisiae,85.9,85.9,85%,3e-18,27.71,213,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/3CPH_A?report=genbank&log$=prottop&blast_rank=452&RID=0CKWMWR3013"",""3CPH_A"")"
hypothetical protein AN6974.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,85.5,85.5,88%,3e-18,29.38,206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_664578.1?report=genbank&log$=prottop&blast_rank=453&RID=0CKWMWR3013"",""XP_664578.1"")"
PREDICTED: ras-related protein ORAB-1-like [Amphimedon queenslandica],Amphimedon queenslandica,85.5,85.5,82%,3e-18,29.52,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003385567.1?report=genbank&log$=prottop&blast_rank=454&RID=0CKWMWR3013"",""XP_003385567.1"")"
PREDICTED: ras-related C3 botulinum toxin substrate 1-like [Priapulus caudatus],Priapulus caudatus,82.8,82.8,42%,3e-18,47.56,112,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014677646.1?report=genbank&log$=prottop&blast_rank=455&RID=0CKWMWR3013"",""XP_014677646.1"")"
PREDICTED: ras-related protein Rab-18-like [Hydra vulgaris],Hydra vulgaris,85.5,85.5,90%,3e-18,32.58,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002163996.1?report=genbank&log$=prottop&blast_rank=456&RID=0CKWMWR3013"",""XP_002163996.1"")"
Sec4p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,85.5,85.5,85%,4e-18,27.71,215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA58852.1?report=genbank&log$=prottop&blast_rank=457&RID=0CKWMWR3013"",""EGA58852.1"")"
ras-related protein Rab-18-B-like isoform X1 [Acropora millepora],Acropora millepora,85.1,85.1,86%,4e-18,32.54,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029179447.1?report=genbank&log$=prottop&blast_rank=458&RID=0CKWMWR3013"",""XP_029179447.1"")"
GTP-binding protein ypt1 [Fusarium culmorum],Fusarium culmorum,85.1,85.1,88%,4e-18,29.07,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD09092.1?report=genbank&log$=prottop&blast_rank=459&RID=0CKWMWR3013"",""PTD09092.1"")"
Sec4p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,85.5,85.5,85%,4e-18,27.71,215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV24910.1?report=genbank&log$=prottop&blast_rank=460&RID=0CKWMWR3013"",""AJV24910.1"")"
ras-related protein Rab-21-like [Ciona intestinalis],Ciona intestinalis,85.5,85.5,90%,4e-18,27.27,218,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002119635.1?report=genbank&log$=prottop&blast_rank=461&RID=0CKWMWR3013"",""XP_002119635.1"")"
Crystal structure of Rab GTPase Sec4p mutant - S29V [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,84.3,84.3,85%,4e-18,27.71,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/4Z8Y_A?report=genbank&log$=prottop&blast_rank=462&RID=0CKWMWR3013"",""4Z8Y_A"")"
Rab family GTPase SEC4 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,85.5,85.5,85%,4e-18,27.71,215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_116650.1?report=genbank&log$=prottop&blast_rank=463&RID=0CKWMWR3013"",""NP_116650.1"")"
