Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Cch1p [Saccharomyces cerevisiae YJM1549],Saccharomyces cerevisiae YJM1549,167,232,56%,2e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS07385.1?report=genbank&log$=prottop&blast_rank=361&RID=04XUWY88016"",""AJS07385.1"")"
Cch1p [Saccharomyces cerevisiae YJM1433],Saccharomyces cerevisiae YJM1433,167,232,56%,2e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS00512.1?report=genbank&log$=prottop&blast_rank=362&RID=04XUWY88016"",""AJS00512.1"")"
Cch1p [Saccharomyces cerevisiae YJM1383],Saccharomyces cerevisiae YJM1383,167,231,56%,2e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS25520.1?report=genbank&log$=prottop&blast_rank=363&RID=04XUWY88016"",""AJS25520.1"")"
Cch1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,167,232,56%,2e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS23522.1?report=genbank&log$=prottop&blast_rank=364&RID=04XUWY88016"",""AJS23522.1"")"
Cch1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,166,231,56%,2e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS02959.1?report=genbank&log$=prottop&blast_rank=365&RID=04XUWY88016"",""AJS02959.1"")"
Cch1p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,166,231,56%,2e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR79790.1?report=genbank&log$=prottop&blast_rank=366&RID=04XUWY88016"",""AJR79790.1"")"
Cch1p [Saccharomyces cerevisiae YJM456],Saccharomyces cerevisiae YJM456,166,231,56%,2e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR82744.1?report=genbank&log$=prottop&blast_rank=367&RID=04XUWY88016"",""AJR82744.1"")"
Cch1p [Saccharomyces cerevisiae YJM1419],Saccharomyces cerevisiae YJM1419,166,231,56%,2e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS00022.1?report=genbank&log$=prottop&blast_rank=368&RID=04XUWY88016"",""AJS00022.1"")"
Cch1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,166,231,56%,2e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR76806.1?report=genbank&log$=prottop&blast_rank=369&RID=04XUWY88016"",""AJR76806.1"")"
Cch1p [Saccharomyces cerevisiae YJM1592],Saccharomyces cerevisiae YJM1592,166,231,56%,2e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS08863.1?report=genbank&log$=prottop&blast_rank=370&RID=04XUWY88016"",""AJS08863.1"")"
Cch1p [Saccharomyces cerevisiae YJM693],Saccharomyces cerevisiae YJM693,166,231,56%,2e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR87683.1?report=genbank&log$=prottop&blast_rank=371&RID=04XUWY88016"",""AJR87683.1"")"
BJ4_G0042930.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,166,231,56%,2e-38,21.46,1950,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6626567.1?report=genbank&log$=prottop&blast_rank=372&RID=04XUWY88016"",""CAD6626567.1"")"
Cch1p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,166,231,56%,2e-38,21.20,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR85238.1?report=genbank&log$=prottop&blast_rank=373&RID=04XUWY88016"",""AJR85238.1"")"
Cch1p [Saccharomyces cerevisiae YJM541],Saccharomyces cerevisiae YJM541,166,231,56%,2e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR83739.1?report=genbank&log$=prottop&blast_rank=374&RID=04XUWY88016"",""AJR83739.1"")"
Cch1p [Saccharomyces cerevisiae YJM1252],Saccharomyces cerevisiae YJM1252,166,231,56%,2e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR98025.1?report=genbank&log$=prottop&blast_rank=375&RID=04XUWY88016"",""AJR98025.1"")"
hypothetical protein SCEPF1_0036002600 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,166,231,56%,3e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES69632.1?report=genbank&log$=prottop&blast_rank=376&RID=04XUWY88016"",""GES69632.1"")"
Cch1p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,166,231,56%,3e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS20028.1?report=genbank&log$=prottop&blast_rank=377&RID=04XUWY88016"",""AJS20028.1"")"
Cch1p [Saccharomyces cerevisiae YJM1208],Saccharomyces cerevisiae YJM1208,166,231,56%,3e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR95599.1?report=genbank&log$=prottop&blast_rank=378&RID=04XUWY88016"",""AJR95599.1"")"
Cch1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,166,231,56%,3e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS27493.1?report=genbank&log$=prottop&blast_rank=379&RID=04XUWY88016"",""AJS27493.1"")"
Cch1p [Saccharomyces cerevisiae YJM1443],Saccharomyces cerevisiae YJM1443,166,231,56%,3e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS01988.1?report=genbank&log$=prottop&blast_rank=380&RID=04XUWY88016"",""AJS01988.1"")"
calcium-channel protein CCH1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,166,231,56%,3e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP70078.1?report=genbank&log$=prottop&blast_rank=381&RID=04XUWY88016"",""GFP70078.1"")"
calcium-channel protein CCH1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,166,231,56%,3e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP65374.1?report=genbank&log$=prottop&blast_rank=382&RID=04XUWY88016"",""GFP65374.1"")"
Cch1p [Saccharomyces cerevisiae YJM1479],Saccharomyces cerevisiae YJM1479,166,231,56%,3e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS05894.1?report=genbank&log$=prottop&blast_rank=383&RID=04XUWY88016"",""AJS05894.1"")"
Cch1p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,166,231,58%,3e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS03468.1?report=genbank&log$=prottop&blast_rank=384&RID=04XUWY88016"",""AJS03468.1"")"
HN1_G0035280.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,166,231,56%,3e-38,21.46,1989,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6626112.1?report=genbank&log$=prottop&blast_rank=385&RID=04XUWY88016"",""CAD6626112.1"")"
EM14S01-3B_G0034860.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,166,231,56%,3e-38,21.46,2041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6625354.1?report=genbank&log$=prottop&blast_rank=386&RID=04XUWY88016"",""CAD6625354.1"")"
Cch1p [Saccharomyces cerevisiae YJM681],Saccharomyces cerevisiae YJM681,166,231,56%,4e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR85727.1?report=genbank&log$=prottop&blast_rank=387&RID=04XUWY88016"",""AJR85727.1"")"
Cch1p [Saccharomyces cerevisiae YJM1083],Saccharomyces cerevisiae YJM1083,166,231,56%,4e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR92631.1?report=genbank&log$=prottop&blast_rank=388&RID=04XUWY88016"",""AJR92631.1"")"
Cch1p [Saccharomyces cerevisiae YJM450],Saccharomyces cerevisiae YJM450,166,231,56%,4e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR81253.1?report=genbank&log$=prottop&blast_rank=389&RID=04XUWY88016"",""AJR81253.1"")"
Cch1p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,166,229,54%,4e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR80247.1?report=genbank&log$=prottop&blast_rank=390&RID=04XUWY88016"",""AJR80247.1"")"
Cch1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,166,230,56%,5e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR99520.1?report=genbank&log$=prottop&blast_rank=391&RID=04XUWY88016"",""AJR99520.1"")"
HLJ1_G0035450.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,166,230,56%,5e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6628424.1?report=genbank&log$=prottop&blast_rank=392&RID=04XUWY88016"",""CAD6628424.1"")"
XXYS1_4_G0037450.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,165,229,56%,6e-38,21.46,1959,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6626729.1?report=genbank&log$=prottop&blast_rank=393&RID=04XUWY88016"",""CAD6626729.1"")"
Cch1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,165,231,56%,9e-38,21.37,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS03928.1?report=genbank&log$=prottop&blast_rank=394&RID=04XUWY88016"",""AJS03928.1"")"
Cch1p [Saccharomyces cerevisiae],Saccharomyces cerevisiae,164,229,56%,1e-37,21.37,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PJP10337.1?report=genbank&log$=prottop&blast_rank=395&RID=04XUWY88016"",""PJP10337.1"")"
Cch1p [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,164,230,56%,1e-37,21.37,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_011733.3?report=genbank&log$=prottop&blast_rank=396&RID=04XUWY88016"",""NP_011733.3"")"
PREDICTED: voltage-dependent P/Q-type calcium channel subunit alpha-1A-like [Hydra vulgaris],Hydra vulgaris,150,263,28%,1e-37,34.88,259,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558564.1?report=genbank&log$=prottop&blast_rank=397&RID=04XUWY88016"",""XP_012558564.1"")"
Cch1p [Saccharomyces cerevisiae P301],Saccharomyces cerevisiae P301,164,222,56%,2e-37,20.93,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWG91162.1?report=genbank&log$=prottop&blast_rank=398&RID=04XUWY88016"",""EWG91162.1"")"
PREDICTED: voltage-dependent T-type calcium channel subunit alpha-1H-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,159,351,40%,1e-36,39.34,801,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811385.1?report=genbank&log$=prottop&blast_rank=399&RID=04XUWY88016"",""XP_006811385.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,141,141,5%,2e-36,60.55,110,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566023.1?report=genbank&log$=prottop&blast_rank=400&RID=04XUWY88016"",""XP_012566023.1"")"
PREDICTED: voltage-dependent P/Q-type calcium channel subunit alpha-1A-like [Hydra vulgaris],Hydra vulgaris,145,145,13%,3e-36,35.17,254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563758.1?report=genbank&log$=prottop&blast_rank=401&RID=04XUWY88016"",""XP_012563758.1"")"
PREDICTED: voltage-dependent T-type calcium channel subunit alpha-1I-like [Priapulus caudatus],Priapulus caudatus,155,504,55%,4e-35,30.58,1124,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676246.1?report=genbank&log$=prottop&blast_rank=402&RID=04XUWY88016"",""XP_014676246.1"")"
SX2_G0040550.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,155,219,54%,7e-35,21.22,1838,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6627358.1?report=genbank&log$=prottop&blast_rank=403&RID=04XUWY88016"",""CAD6627358.1"")"
voltage dependent calcium channel L-type [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,135,135,3%,1e-34,81.25,80,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABA10835.1?report=genbank&log$=prottop&blast_rank=404&RID=04XUWY88016"",""ABA10835.1"")"
PREDICTED: voltage-dependent T-type calcium channel subunit alpha-1H-like [Priapulus caudatus],Priapulus caudatus,152,425,44%,3e-34,28.22,969,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678833.1?report=genbank&log$=prottop&blast_rank=405&RID=04XUWY88016"",""XP_014678833.1"")"
PREDICTED: sodium channel protein 1 brain-like [Priapulus caudatus],Priapulus caudatus,149,286,40%,9e-34,26.46,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669598.1?report=genbank&log$=prottop&blast_rank=406&RID=04XUWY88016"",""XP_014669598.1"")"
non L-type Cav channel [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,134,271,20%,2e-32,36.40,217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABA33677.1?report=genbank&log$=prottop&blast_rank=407&RID=04XUWY88016"",""ABA33677.1"")"
PREDICTED: muscle calcium channel subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,135,208,12%,2e-31,41.67,358,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012556467.1?report=genbank&log$=prottop&blast_rank=408&RID=04XUWY88016"",""XP_012556467.1"")"
PREDICTED: sodium leak channel non-selective protein-like [Amphimedon queenslandica],Amphimedon queenslandica,140,140,26%,2e-30,24.91,1809,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019851461.1?report=genbank&log$=prottop&blast_rank=409&RID=04XUWY88016"",""XP_019851461.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1F-like [Hydra vulgaris],Hydra vulgaris,124,124,7%,1e-29,45.34,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565875.1?report=genbank&log$=prottop&blast_rank=410&RID=04XUWY88016"",""XP_012565875.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like [Hydra vulgaris],Hydra vulgaris,125,125,11%,3e-29,39.45,244,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565712.1?report=genbank&log$=prottop&blast_rank=411&RID=04XUWY88016"",""XP_012565712.1"")"
PREDICTED: sodium leak channel non-selective protein-like [Amphimedon queenslandica],Amphimedon queenslandica,134,197,40%,1e-28,22.45,1809,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854422.1?report=genbank&log$=prottop&blast_rank=412&RID=04XUWY88016"",""XP_019854422.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,129,240,12%,2e-28,48.51,455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564619.1?report=genbank&log$=prottop&blast_rank=413&RID=04XUWY88016"",""XP_012564619.1"")"
voltage-dependent calcium channel T type alpha 1G subunit domain II [Salpingoeca rosetta],Salpingoeca rosetta,132,709,49%,5e-28,34.08,2453,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995501.1?report=genbank&log$=prottop&blast_rank=414&RID=04XUWY88016"",""XP_004995501.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,119,119,13%,1e-26,32.78,262,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562798.1?report=genbank&log$=prottop&blast_rank=415&RID=04XUWY88016"",""XP_012562798.1"")"
PREDICTED: voltage-dependent T-type calcium channel subunit alpha-1I-like [Octopus bimaculoides],Octopus bimaculoides,125,192,20%,4e-26,27.07,825,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014791155.1?report=genbank&log$=prottop&blast_rank=416&RID=04XUWY88016"",""XP_014791155.1"")"
PREDICTED: voltage-dependent T-type calcium channel subunit alpha-1I-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,117,274,29%,4e-26,28.39,282,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739410.1?report=genbank&log$=prottop&blast_rank=417&RID=04XUWY88016"",""XP_002739410.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,118,118,8%,7e-26,34.95,327,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565417.1?report=genbank&log$=prottop&blast_rank=418&RID=04XUWY88016"",""XP_012565417.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,111,159,10%,7e-25,40.29,187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563936.1?report=genbank&log$=prottop&blast_rank=419&RID=04XUWY88016"",""XP_012563936.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,107,174,11%,3e-24,39.29,141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565234.1?report=genbank&log$=prottop&blast_rank=420&RID=04XUWY88016"",""XP_012565234.1"")"
PREDICTED: sodium channel protein 60E-like [Priapulus caudatus],Priapulus caudatus,119,253,18%,4e-24,29.91,1027,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662700.1?report=genbank&log$=prottop&blast_rank=421&RID=04XUWY88016"",""XP_014662700.1"")"
hypothetical protein OCBIM_22011497mg [Octopus bimaculoides],Octopus bimaculoides,112,112,9%,1e-23,31.34,334,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF90230.1?report=genbank&log$=prottop&blast_rank=422&RID=04XUWY88016"",""KOF90230.1"")"
PREDICTED: sodium channel protein 60E-like [Priapulus caudatus],Priapulus caudatus,107,253,24%,4e-23,35.75,232,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669599.1?report=genbank&log$=prottop&blast_rank=423&RID=04XUWY88016"",""XP_014669599.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like [Hydra vulgaris],Hydra vulgaris,98.2,98.2,5%,5e-21,36.51,129,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560995.1?report=genbank&log$=prottop&blast_rank=424&RID=04XUWY88016"",""XP_012560995.1"")"
CATSPER1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,104,285,43%,2e-20,26.33,469,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263170.1?report=genbank&log$=prottop&blast_rank=425&RID=04XUWY88016"",""CAH1263170.1"")"
CATSPER1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,104,284,43%,3e-20,26.33,474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263171.1?report=genbank&log$=prottop&blast_rank=426&RID=04XUWY88016"",""CAH1263171.1"")"
PREDICTED: sodium channel protein type 9 subunit alpha-like [Hydra vulgaris],Hydra vulgaris,100,148,16%,4e-20,30.73,290,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004210905.2?report=genbank&log$=prottop&blast_rank=427&RID=04XUWY88016"",""XP_004210905.2"")"
PREDICTED: sodium channel protein type 5 subunit alpha-like [Hydra vulgaris],Hydra vulgaris,103,206,18%,9e-20,31.64,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002170566.3?report=genbank&log$=prottop&blast_rank=428&RID=04XUWY88016"",""XP_002170566.3"")"
PREDICTED: dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,95.5,95.5,7%,1e-19,29.94,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012556469.1?report=genbank&log$=prottop&blast_rank=429&RID=04XUWY88016"",""XP_012556469.1"")"
SCN3A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,97.1,97.1,8%,2e-19,27.88,236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250117.1?report=genbank&log$=prottop&blast_rank=430&RID=04XUWY88016"",""CAH1250117.1"")"
PREDICTED: sodium channel protein 1 brain-like [Priapulus caudatus],Priapulus caudatus,99.4,99.4,10%,5e-19,32.29,394,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662699.1?report=genbank&log$=prottop&blast_rank=431&RID=04XUWY88016"",""XP_014662699.1"")"
cation channel sperm-associated protein 1-like [Branchiostoma floridae],Branchiostoma floridae,99.4,274,39%,1e-18,25.41,466,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674490.1?report=genbank&log$=prottop&blast_rank=432&RID=04XUWY88016"",""XP_035674490.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like [Hydra vulgaris],Hydra vulgaris,89.7,89.7,5%,3e-18,39.47,122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012556465.1?report=genbank&log$=prottop&blast_rank=433&RID=04XUWY88016"",""XP_012556465.1"")"
Calcium-channel protein cch1 [Fusarium culmorum],Fusarium culmorum,96.3,254,41%,6e-17,20.03,2104,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD12559.1?report=genbank&log$=prottop&blast_rank=434&RID=04XUWY88016"",""PTD12559.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,85.9,85.9,5%,8e-17,35.59,120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566488.1?report=genbank&log$=prottop&blast_rank=435&RID=04XUWY88016"",""XP_012566488.1"")"
cation channel sperm-associated protein 2-like [Acropora millepora],Acropora millepora,94.4,174,33%,9e-17,23.51,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029196573.2?report=genbank&log$=prottop&blast_rank=436&RID=04XUWY88016"",""XP_029196573.2"")"
hypothetical protein OCBIM_22036626mg [Octopus bimaculoides],Octopus bimaculoides,87.4,222,35%,9e-16,28.84,276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF96021.1?report=genbank&log$=prottop&blast_rank=437&RID=04XUWY88016"",""KOF96021.1"")"
cation channel sperm-associated protein 2-like [Asterias rubens],Asterias rubens,88.6,167,29%,5e-15,20.69,531,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033634289.1?report=genbank&log$=prottop&blast_rank=438&RID=04XUWY88016"",""XP_033634289.1"")"
ion transporter [Escherichia coli],Escherichia coli,76.3,76.3,1%,2e-14,82.50,46,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_139250960.1?report=genbank&log$=prottop&blast_rank=439&RID=04XUWY88016"",""WP_139250960.1"")"
PREDICTED: uncharacterized protein LOC105844020 [Hydra vulgaris],Hydra vulgaris,86.7,86.7,5%,2e-14,51.69,544,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012555569.1?report=genbank&log$=prottop&blast_rank=440&RID=04XUWY88016"",""XP_012555569.1"")"
PREDICTED: sodium leak channel non-selective protein-like [Priapulus caudatus],Priapulus caudatus,87.4,306,47%,3e-14,24.30,1234,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674294.1?report=genbank&log$=prottop&blast_rank=441&RID=04XUWY88016"",""XP_014674294.1"")"
cation channel sperm-associated protein 1-like [Asterias rubens],Asterias rubens,85.1,230,37%,5e-14,27.76,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637890.1?report=genbank&log$=prottop&blast_rank=442&RID=04XUWY88016"",""XP_033637890.1"")"
PREDICTED: voltage-dependent T-type calcium channel subunit alpha-1H-like [Hydra vulgaris],Hydra vulgaris,83.6,149,13%,7e-14,29.19,376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004206122.1?report=genbank&log$=prottop&blast_rank=443&RID=04XUWY88016"",""XP_004206122.1"")"
ion transporter [Escherichia coli],Escherichia coli,79.0,79.0,8%,2e-13,27.84,206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_042210282.1?report=genbank&log$=prottop&blast_rank=444&RID=04XUWY88016"",""WP_042210282.1"")"
cation channel sperm-associated protein 1-like [Acropora millepora],Acropora millepora,81.6,224,35%,3e-13,27.70,383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189264.1?report=genbank&log$=prottop&blast_rank=445&RID=04XUWY88016"",""XP_029189264.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,72.4,72.4,3%,2e-12,45.57,91,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012555571.1?report=genbank&log$=prottop&blast_rank=446&RID=04XUWY88016"",""XP_012555571.1"")"
PREDICTED: two pore calcium channel protein 1-like [Priapulus caudatus],Priapulus caudatus,80.9,80.9,25%,2e-12,21.01,778,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014668739.1?report=genbank&log$=prottop&blast_rank=447&RID=04XUWY88016"",""XP_014668739.1"")"
cation channel sperm-associated protein 2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,79.7,145,29%,3e-12,22.54,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667153.1?report=genbank&log$=prottop&blast_rank=448&RID=04XUWY88016"",""XP_035667153.1"")"
cation channel sperm-associated protein 2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,80.1,145,29%,3e-12,22.54,562,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667152.1?report=genbank&log$=prottop&blast_rank=449&RID=04XUWY88016"",""XP_035667152.1"")"
cation channel sperm-associated protein 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,79.3,204,36%,4e-12,26.69,474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854941.1?report=genbank&log$=prottop&blast_rank=450&RID=04XUWY88016"",""XP_030854941.1"")"
PREDICTED: cation channel sperm-associated protein 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,77.4,145,24%,9e-12,22.09,402,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817526.1?report=genbank&log$=prottop&blast_rank=451&RID=04XUWY88016"",""XP_006817526.1"")"
