Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
uncharacterized protein LOC583550 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,174,174,22%,1e-44,35.19,399,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011681167.2?report=genbank&log$=prottop&blast_rank=367&RID=0CWUN3PJ01R"",""XP_011681167.2"")"
activated Cdc42 kinase-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,184,184,24%,1e-44,34.64,1206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698199.1?report=genbank&log$=prottop&blast_rank=368&RID=0CWUN3PJ01R"",""XP_035698199.1"")"
fibroblast growth factor receptor 4-like isoform X4 [Acropora millepora],Acropora millepora,182,182,22%,1e-44,36.90,833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029198443.2?report=genbank&log$=prottop&blast_rank=369&RID=0CWUN3PJ01R"",""XP_029198443.2"")"
ALK [Branchiostoma lanceolatum],Branchiostoma lanceolatum,185,185,28%,1e-44,31.15,1707,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262749.1?report=genbank&log$=prottop&blast_rank=370&RID=0CWUN3PJ01R"",""CAH1262749.1"")"
activated Cdc42 kinase-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,184,184,24%,1e-44,34.64,1187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698204.1?report=genbank&log$=prottop&blast_rank=371&RID=0CWUN3PJ01R"",""XP_035698204.1"")"
VEGFR-2 [Hydra vulgaris],Hydra vulgaris,185,185,28%,1e-44,29.09,1538,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AZQ04903.2?report=genbank&log$=prottop&blast_rank=372&RID=0CWUN3PJ01R"",""AZQ04903.2"")"
src family kinase 7 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,177,177,20%,1e-44,41.96,521,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001135851.1?report=genbank&log$=prottop&blast_rank=373&RID=0CWUN3PJ01R"",""NP_001135851.1"")"
PREDICTED: tyrosine-protein kinase HTK16-like [Octopus bimaculoides],Octopus bimaculoides,181,181,20%,1e-44,37.35,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778985.1?report=genbank&log$=prottop&blast_rank=374&RID=0CWUN3PJ01R"",""XP_014778985.1"")"
EphB [Eptatretus burgeri],Eptatretus burgeri,172,172,19%,1e-44,36.21,353,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA84728.1?report=genbank&log$=prottop&blast_rank=375&RID=0CWUN3PJ01R"",""BAA84728.1"")"
PREDICTED: uncharacterized protein LOC100641922 [Amphimedon queenslandica],Amphimedon queenslandica,183,183,21%,1e-44,37.73,951,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019849285.1?report=genbank&log$=prottop&blast_rank=376&RID=0CWUN3PJ01R"",""XP_019849285.1"")"
fibroblast growth factor receptor 4-like isoform X1 [Acropora millepora],Acropora millepora,182,182,22%,1e-44,37.20,857,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029198434.2?report=genbank&log$=prottop&blast_rank=377&RID=0CWUN3PJ01R"",""XP_029198434.2"")"
TNK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,181,181,24%,1e-44,34.31,711,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239746.1?report=genbank&log$=prottop&blast_rank=378&RID=0CWUN3PJ01R"",""CAH1239746.1"")"
activated Cdc42 kinase-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,184,184,24%,1e-44,34.64,1198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698203.1?report=genbank&log$=prottop&blast_rank=379&RID=0CWUN3PJ01R"",""XP_035698203.1"")"
PREDICTED: vascular endothelial growth factor receptor 2-like [Hydra vulgaris],Hydra vulgaris,185,185,28%,1e-44,29.09,1534,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554821.1?report=genbank&log$=prottop&blast_rank=380&RID=0CWUN3PJ01R"",""XP_012554821.1"")"
fibroblast growth factor receptor 4-like isoform X3 [Acropora millepora],Acropora millepora,182,182,22%,2e-44,36.90,841,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029198442.2?report=genbank&log$=prottop&blast_rank=381&RID=0CWUN3PJ01R"",""XP_029198442.2"")"
activated Cdc42 kinase-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,184,184,24%,2e-44,34.64,1200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698201.1?report=genbank&log$=prottop&blast_rank=382&RID=0CWUN3PJ01R"",""XP_035698201.1"")"
proto-oncogene tyrosine-protein kinase ROS-like isoform X2 [Asterias rubens],Asterias rubens,184,184,29%,2e-44,30.77,1084,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641233.1?report=genbank&log$=prottop&blast_rank=383&RID=0CWUN3PJ01R"",""XP_033641233.1"")"
ephrin type-A receptor 3-like [Acropora millepora],Acropora millepora,182,182,27%,2e-44,33.33,884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044164788.1?report=genbank&log$=prottop&blast_rank=384&RID=0CWUN3PJ01R"",""XP_044164788.1"")"
Tyrosine protein-kinase src-2 [Caenorhabditis elegans],Caenorhabditis elegans,177,177,20%,2e-44,37.70,507,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_493502.1?report=genbank&log$=prottop&blast_rank=385&RID=0CWUN3PJ01R"",""NP_493502.1"")"
proto-oncogene tyrosine-protein kinase ROS-like isoform X4 [Asterias rubens],Asterias rubens,183,183,29%,2e-44,30.77,973,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641235.1?report=genbank&log$=prottop&blast_rank=386&RID=0CWUN3PJ01R"",""XP_033641235.1"")"
TNK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,181,181,24%,2e-44,34.31,719,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239747.1?report=genbank&log$=prottop&blast_rank=387&RID=0CWUN3PJ01R"",""CAH1239747.1"")"
src family kinase 5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,176,176,21%,2e-44,40.46,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001135853.2?report=genbank&log$=prottop&blast_rank=388&RID=0CWUN3PJ01R"",""NP_001135853.2"")"
fibropellin-1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,183,183,23%,2e-44,32.34,971,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833437.1?report=genbank&log$=prottop&blast_rank=389&RID=0CWUN3PJ01R"",""XP_030833437.1"")"
TNK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,181,181,24%,2e-44,34.31,713,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239744.1?report=genbank&log$=prottop&blast_rank=390&RID=0CWUN3PJ01R"",""CAH1239744.1"")"
FGFR3/4b [Eptatretus burgeri],Eptatretus burgeri,171,171,21%,2e-44,33.57,333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA84725.1?report=genbank&log$=prottop&blast_rank=391&RID=0CWUN3PJ01R"",""BAA84725.1"")"
PREDICTED: ephrin type-A receptor 5-like [Priapulus caudatus],Priapulus caudatus,180,180,24%,2e-44,36.33,678,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678676.1?report=genbank&log$=prottop&blast_rank=392&RID=0CWUN3PJ01R"",""XP_014678676.1"")"
fibroblast growth factor receptor 4-like [Acropora millepora],Acropora millepora,182,182,23%,2e-44,36.33,847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180729.1?report=genbank&log$=prottop&blast_rank=393&RID=0CWUN3PJ01R"",""XP_044180729.1"")"
TNK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,181,181,24%,2e-44,34.31,736,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239735.1?report=genbank&log$=prottop&blast_rank=394&RID=0CWUN3PJ01R"",""CAH1239735.1"")"
PREDICTED: uncharacterized protein LOC100199166 [Hydra vulgaris],Hydra vulgaris,184,244,21%,2e-44,34.86,1742,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012559228.1?report=genbank&log$=prottop&blast_rank=395&RID=0CWUN3PJ01R"",""XP_012559228.1"")"
PREDICTED: tyrosine-protein kinase Fes/Fps-like [Amphimedon queenslandica],Amphimedon queenslandica,177,177,21%,2e-44,37.88,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003389646.2?report=genbank&log$=prottop&blast_rank=396&RID=0CWUN3PJ01R"",""XP_003389646.2"")"
LOW QUALITY PROTEIN: fibroblast growth factor receptor 2-like [Acropora millepora],Acropora millepora,182,182,23%,2e-44,36.36,846,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180723.1?report=genbank&log$=prottop&blast_rank=397&RID=0CWUN3PJ01R"",""XP_044180723.1"")"
PREDICTED: tyrosine-protein kinase Src42A-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,170,170,20%,2e-44,38.76,288,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014775612.1?report=genbank&log$=prottop&blast_rank=398&RID=0CWUN3PJ01R"",""XP_014775612.1"")"
uncharacterized protein LOC583550 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,177,177,22%,2e-44,36.06,530,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839288.1?report=genbank&log$=prottop&blast_rank=399&RID=0CWUN3PJ01R"",""XP_030839288.1"")"
PREDICTED: deleted in malignant brain tumors 1 protein-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,183,183,22%,2e-44,34.13,1176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019858631.1?report=genbank&log$=prottop&blast_rank=400&RID=0CWUN3PJ01R"",""XP_019858631.1"")"
uncharacterized protein LOC114969230 isoform X1 [Acropora millepora],Acropora millepora,183,183,23%,2e-44,35.16,1146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180702.1?report=genbank&log$=prottop&blast_rank=401&RID=0CWUN3PJ01R"",""XP_044180702.1"")"
PREDICTED: uncharacterized protein LOC109584225 [Amphimedon queenslandica],Amphimedon queenslandica,182,182,23%,2e-44,34.81,905,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855444.1?report=genbank&log$=prottop&blast_rank=402&RID=0CWUN3PJ01R"",""XP_019855444.1"")"
FYN/Yes-like tyrosine-protein kinase [Saccoglossus kowalevskii],Saccoglossus kowalevskii,176,176,20%,2e-44,40.00,518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001161548.1?report=genbank&log$=prottop&blast_rank=403&RID=0CWUN3PJ01R"",""NP_001161548.1"")"
PREDICTED: probable serine/threonine-protein kinase mkcC isoform X3 [Amphimedon queenslandica],Amphimedon queenslandica,183,183,21%,3e-44,35.79,1027,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019849283.1?report=genbank&log$=prottop&blast_rank=404&RID=0CWUN3PJ01R"",""XP_019849283.1"")"
PREDICTED: tyrosine-protein kinase Src42A-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,169,169,20%,3e-44,38.91,287,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014775613.1?report=genbank&log$=prottop&blast_rank=405&RID=0CWUN3PJ01R"",""XP_014775613.1"")"
fibroblast growth factor receptor 3-like isoform X1 [Acropora millepora],Acropora millepora,183,183,21%,3e-44,36.75,1204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180193.1?report=genbank&log$=prottop&blast_rank=406&RID=0CWUN3PJ01R"",""XP_044180193.1"")"
ephrin type-A receptor 7-like isoform X1 [Acropora millepora],Acropora millepora,178,178,26%,3e-44,32.59,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044164789.1?report=genbank&log$=prottop&blast_rank=407&RID=0CWUN3PJ01R"",""XP_044164789.1"")"
fibroblast growth factor receptor 3-like isoform X2 [Acropora millepora],Acropora millepora,183,183,21%,3e-44,36.75,1201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180195.1?report=genbank&log$=prottop&blast_rank=408&RID=0CWUN3PJ01R"",""XP_044180195.1"")"
PREDICTED: fibroblast growth factor receptor-like [Hydra vulgaris],Hydra vulgaris,181,181,21%,3e-44,35.53,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012555335.1?report=genbank&log$=prottop&blast_rank=409&RID=0CWUN3PJ01R"",""XP_012555335.1"")"
focal adhesion kinase 1 isoform X3 [Ciona intestinalis],Ciona intestinalis,184,184,20%,3e-44,34.77,1624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026690960.1?report=genbank&log$=prottop&blast_rank=410&RID=0CWUN3PJ01R"",""XP_026690960.1"")"
focal adhesion kinase 1 isoform X1 [Ciona intestinalis],Ciona intestinalis,184,184,20%,3e-44,34.77,1728,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026690958.1?report=genbank&log$=prottop&blast_rank=411&RID=0CWUN3PJ01R"",""XP_026690958.1"")"
PREDICTED: tyrosine kinase receptor Cad96Ca-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,175,175,22%,4e-44,34.60,470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006815314.1?report=genbank&log$=prottop&blast_rank=412&RID=0CWUN3PJ01R"",""XP_006815314.1"")"
focal adhesion kinase 1 isoform X2 [Ciona intestinalis],Ciona intestinalis,184,184,20%,4e-44,34.77,1634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026690959.1?report=genbank&log$=prottop&blast_rank=413&RID=0CWUN3PJ01R"",""XP_026690959.1"")"
uncharacterized protein LOC577155 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,176,176,20%,4e-44,38.67,533,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001135850.1?report=genbank&log$=prottop&blast_rank=414&RID=0CWUN3PJ01R"",""NP_001135850.1"")"
fibroblast growth factor receptor 2-like isoform X4 [Asterias rubens],Asterias rubens,178,178,22%,4e-44,35.69,608,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033627919.1?report=genbank&log$=prottop&blast_rank=415&RID=0CWUN3PJ01R"",""XP_033627919.1"")"
TNK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,182,182,24%,4e-44,34.31,1035,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239743.1?report=genbank&log$=prottop&blast_rank=416&RID=0CWUN3PJ01R"",""CAH1239743.1"")"
leukocyte tyrosine kinase receptor-like isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,183,183,22%,4e-44,34.51,1411,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854806.1?report=genbank&log$=prottop&blast_rank=417&RID=0CWUN3PJ01R"",""XP_030854806.1"")"
uncharacterized protein MONBRDRAFT_38147 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,184,184,21%,4e-44,37.32,1859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748073.1?report=genbank&log$=prottop&blast_rank=418&RID=0CWUN3PJ01R"",""XP_001748073.1"")"
hypothetical protein OCBIM_22037381mg [Octopus bimaculoides],Octopus bimaculoides,182,182,21%,4e-44,38.11,1139,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF95697.1?report=genbank&log$=prottop&blast_rank=419&RID=0CWUN3PJ01R"",""KOF95697.1"")"
PREDICTED: tyrosine-protein kinase PR2-like isoform X5 [Octopus bimaculoides],Octopus bimaculoides,183,183,21%,4e-44,38.11,1233,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014791378.1?report=genbank&log$=prottop&blast_rank=420&RID=0CWUN3PJ01R"",""XP_014791378.1"")"
tyrosine-protein kinase SRK2-like [Acropora millepora],Acropora millepora,176,176,21%,4e-44,38.93,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029199187.2?report=genbank&log$=prottop&blast_rank=421&RID=0CWUN3PJ01R"",""XP_029199187.2"")"
PREDICTED: tyrosine-protein kinase PR2-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,183,183,21%,4e-44,38.11,1313,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014791375.1?report=genbank&log$=prottop&blast_rank=422&RID=0CWUN3PJ01R"",""XP_014791375.1"")"
PREDICTED: tyrosine-protein kinase PR2-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,183,183,21%,4e-44,38.11,1317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014791370.1?report=genbank&log$=prottop&blast_rank=423&RID=0CWUN3PJ01R"",""XP_014791370.1"")"
uncharacterized protein LOC577155 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,176,176,20%,5e-44,38.82,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838505.1?report=genbank&log$=prottop&blast_rank=424&RID=0CWUN3PJ01R"",""XP_030838505.1"")"
uncharacterized protein LOC577155 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,176,176,20%,5e-44,38.82,559,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838504.1?report=genbank&log$=prottop&blast_rank=425&RID=0CWUN3PJ01R"",""XP_030838504.1"")"
tyrosine-protein kinase receptor Tie-1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,171,171,22%,5e-44,33.10,348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698270.1?report=genbank&log$=prottop&blast_rank=426&RID=0CWUN3PJ01R"",""XP_035698270.1"")"
uncharacterized protein LOC583550 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,176,176,22%,5e-44,35.19,532,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839287.1?report=genbank&log$=prottop&blast_rank=427&RID=0CWUN3PJ01R"",""XP_030839287.1"")"
PREDICTED: tyrosine-protein kinase PR2-like isoform X6 [Octopus bimaculoides],Octopus bimaculoides,182,182,21%,5e-44,38.11,1223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014791379.1?report=genbank&log$=prottop&blast_rank=428&RID=0CWUN3PJ01R"",""XP_014791379.1"")"
uncharacterized protein LOC118412873 isoform X2 [Branchiostoma floridae],Branchiostoma floridae,183,183,21%,5e-44,36.15,1473,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671820.1?report=genbank&log$=prottop&blast_rank=429&RID=0CWUN3PJ01R"",""XP_035671820.1"")"
leukocyte tyrosine kinase receptor-like isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,183,183,22%,5e-44,34.51,1443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854805.1?report=genbank&log$=prottop&blast_rank=430&RID=0CWUN3PJ01R"",""XP_030854805.1"")"
TNK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,182,182,24%,5e-44,34.31,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239742.1?report=genbank&log$=prottop&blast_rank=431&RID=0CWUN3PJ01R"",""CAH1239742.1"")"
TNK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,182,182,24%,5e-44,34.31,1095,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239736.1?report=genbank&log$=prottop&blast_rank=432&RID=0CWUN3PJ01R"",""CAH1239736.1"")"
hemicentin-1-like [Acropora millepora],Acropora millepora,183,183,21%,5e-44,36.40,2003,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180522.1?report=genbank&log$=prottop&blast_rank=433&RID=0CWUN3PJ01R"",""XP_044180522.1"")"
uncharacterized protein LOC118412873 isoform X1 [Branchiostoma floridae],Branchiostoma floridae,183,183,21%,5e-44,36.15,1474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671819.1?report=genbank&log$=prottop&blast_rank=434&RID=0CWUN3PJ01R"",""XP_035671819.1"")"
FGFR3/4a [Eptatretus burgeri],Eptatretus burgeri,170,170,20%,5e-44,33.09,326,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA84724.1?report=genbank&log$=prottop&blast_rank=435&RID=0CWUN3PJ01R"",""BAA84724.1"")"
uncharacterized protein MONBRDRAFT_44237 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,177,177,21%,5e-44,36.84,575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746037.1?report=genbank&log$=prottop&blast_rank=436&RID=0CWUN3PJ01R"",""XP_001746037.1"")"
TNK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,182,182,24%,5e-44,34.31,1090,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239748.1?report=genbank&log$=prottop&blast_rank=437&RID=0CWUN3PJ01R"",""CAH1239748.1"")"
TNK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,182,182,24%,5e-44,34.31,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239749.1?report=genbank&log$=prottop&blast_rank=438&RID=0CWUN3PJ01R"",""CAH1239749.1"")"
tyrosine-protein kinase CSK-like [Asterias rubens],Asterias rubens,172,172,21%,5e-44,34.69,403,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033633719.1?report=genbank&log$=prottop&blast_rank=439&RID=0CWUN3PJ01R"",""XP_033633719.1"")"
tyrosine-protein kinase Yes-like [Asterias rubens],Asterias rubens,175,175,20%,5e-44,40.64,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644619.1?report=genbank&log$=prottop&blast_rank=440&RID=0CWUN3PJ01R"",""XP_033644619.1"")"
PREDICTED: tyrosine-protein kinase PR2-like isoform X3 [Octopus bimaculoides],Octopus bimaculoides,182,182,21%,5e-44,38.11,1306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014791376.1?report=genbank&log$=prottop&blast_rank=441&RID=0CWUN3PJ01R"",""XP_014791376.1"")"
TNK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,182,182,24%,6e-44,34.31,1084,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239741.1?report=genbank&log$=prottop&blast_rank=442&RID=0CWUN3PJ01R"",""CAH1239741.1"")"
TNK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,182,182,24%,6e-44,34.31,1101,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239734.1?report=genbank&log$=prottop&blast_rank=443&RID=0CWUN3PJ01R"",""CAH1239734.1"")"
TNK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,182,182,24%,6e-44,34.31,1076,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239745.1?report=genbank&log$=prottop&blast_rank=444&RID=0CWUN3PJ01R"",""CAH1239745.1"")"
LOW QUALITY PROTEIN: hemicentin-1-like [Acropora millepora],Acropora millepora,183,183,22%,6e-44,35.84,2522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180210.1?report=genbank&log$=prottop&blast_rank=445&RID=0CWUN3PJ01R"",""XP_044180210.1"")"
hypothetical protein OCBIM_22022929mg [Octopus bimaculoides],Octopus bimaculoides,171,171,20%,6e-44,38.76,350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF83981.1?report=genbank&log$=prottop&blast_rank=446&RID=0CWUN3PJ01R"",""KOF83981.1"")"
PREDICTED: tyrosine-protein kinase PR2-like isoform X4 [Octopus bimaculoides],Octopus bimaculoides,182,182,21%,6e-44,38.11,1302,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014791377.1?report=genbank&log$=prottop&blast_rank=447&RID=0CWUN3PJ01R"",""XP_014791377.1"")"
tyrosine-protein kinase receptor Tie-1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,170,170,21%,6e-44,34.43,328,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698271.1?report=genbank&log$=prottop&blast_rank=448&RID=0CWUN3PJ01R"",""XP_035698271.1"")"
PREDICTED: fibroblast growth factor receptor 4-like [Amphimedon queenslandica],Amphimedon queenslandica,180,180,27%,6e-44,30.99,832,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855429.1?report=genbank&log$=prottop&blast_rank=449&RID=0CWUN3PJ01R"",""XP_019855429.1"")"
"PREDICTED: muscle, skeletal receptor tyrosine protein kinase-like [Amphimedon queenslandica]",Amphimedon queenslandica,182,182,28%,6e-44,30.62,1266,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003385101.2?report=genbank&log$=prottop&blast_rank=450&RID=0CWUN3PJ01R"",""XP_003385101.2"")"
TK/RTKC protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,183,183,26%,6e-44,33.23,2190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993362.1?report=genbank&log$=prottop&blast_rank=451&RID=0CWUN3PJ01R"",""XP_004993362.1"")"
fibroblast growth factor receptor 4-like [Acropora millepora],Acropora millepora,180,180,23%,7e-44,36.33,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180728.1?report=genbank&log$=prottop&blast_rank=452&RID=0CWUN3PJ01R"",""XP_044180728.1"")"
PREDICTED: tyrosine-protein kinase CSK-like [Hydra vulgaris],Hydra vulgaris,174,174,21%,7e-44,35.77,467,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565373.1?report=genbank&log$=prottop&blast_rank=453&RID=0CWUN3PJ01R"",""XP_012565373.1"")"
receptor tyrosine kinase X [Ciona intestinalis],Ciona intestinalis,174,174,27%,7e-44,32.29,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD58832.1?report=genbank&log$=prottop&blast_rank=454&RID=0CWUN3PJ01R"",""CAD58832.1"")"
uncharacterized protein LOC583550 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,175,175,22%,8e-44,35.69,530,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001135852.1?report=genbank&log$=prottop&blast_rank=455&RID=0CWUN3PJ01R"",""NP_001135852.1"")"
tyrosine kinase receptor Cad96Ca-like [Branchiostoma floridae],Branchiostoma floridae,174,174,22%,8e-44,35.33,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035659264.1?report=genbank&log$=prottop&blast_rank=456&RID=0CWUN3PJ01R"",""XP_035659264.1"")"
TNK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,182,182,24%,8e-44,34.31,1168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239739.1?report=genbank&log$=prottop&blast_rank=457&RID=0CWUN3PJ01R"",""CAH1239739.1"")"
