Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: serine/threonine kinase SAD-1-like [Amphimedon queenslandica],Amphimedon queenslandica,192,192,49%,2e-50,39.78,734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019853588.1?report=genbank&log$=prottop&blast_rank=362&RID=6Z5R389001N"",""XP_019853588.1"")"
Dun1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,187,187,51%,2e-50,34.91,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU95516.1?report=genbank&log$=prottop&blast_rank=363&RID=6Z5R389001N"",""AJU95516.1"")"
Dun1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,187,187,50%,2e-50,35.55,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV01155.1?report=genbank&log$=prottop&blast_rank=364&RID=6Z5R389001N"",""AJV01155.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-3 [Amphimedon queenslandica],Amphimedon queenslandica,192,335,63%,2e-50,32.19,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019848649.1?report=genbank&log$=prottop&blast_rank=365&RID=6Z5R389001N"",""XP_019848649.1"")"
PREDICTED: serine/threonine-protein kinase Chk2-like isoform X1 [Priapulus caudatus],Priapulus caudatus,187,187,50%,2e-50,36.93,520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667185.1?report=genbank&log$=prottop&blast_rank=366&RID=6Z5R389001N"",""XP_014667185.1"")"
LOW QUALITY PROTEIN: serine/threonine-protein kinase 33-like [Acropora millepora],Acropora millepora,186,186,64%,2e-50,31.55,451,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029200409.1?report=genbank&log$=prottop&blast_rank=367&RID=6Z5R389001N"",""XP_029200409.1"")"
XXYS1_4_G0044680.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,187,187,51%,2e-50,34.59,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6607873.1?report=genbank&log$=prottop&blast_rank=368&RID=6Z5R389001N"",""CAD6607873.1"")"
serine/threonine-protein kinase BRSK2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,192,192,47%,3e-50,38.61,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674131.1?report=genbank&log$=prottop&blast_rank=369&RID=6Z5R389001N"",""XP_035674131.1"")"
serine/threonine-protein kinase BRSK2-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,192,192,47%,3e-50,38.61,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674132.1?report=genbank&log$=prottop&blast_rank=370&RID=6Z5R389001N"",""XP_035674132.1"")"
serine/threonine-protein kinase BRSK2-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,192,192,47%,3e-50,38.61,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674133.1?report=genbank&log$=prottop&blast_rank=371&RID=6Z5R389001N"",""XP_035674133.1"")"
SX2_G0042750.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,187,187,51%,3e-50,34.59,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6608574.1?report=genbank&log$=prottop&blast_rank=372&RID=6Z5R389001N"",""CAD6608574.1"")"
serine/threonine-protein kinase BRSK2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,192,192,47%,3e-50,38.61,781,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674129.1?report=genbank&log$=prottop&blast_rank=373&RID=6Z5R389001N"",""XP_035674129.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,192,192,47%,3e-50,38.61,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257524.1?report=genbank&log$=prottop&blast_rank=374&RID=6Z5R389001N"",""CAH1257524.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,192,192,47%,3e-50,38.61,781,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257522.1?report=genbank&log$=prottop&blast_rank=375&RID=6Z5R389001N"",""CAH1257522.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,191,191,47%,3e-50,38.61,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257523.1?report=genbank&log$=prottop&blast_rank=376&RID=6Z5R389001N"",""CAH1257523.1"")"
"myosin light chain kinase, smooth muscle-like isoform X4 [Acropora millepora]",Acropora millepora,190,190,58%,4e-50,34.59,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044165983.1?report=genbank&log$=prottop&blast_rank=377&RID=6Z5R389001N"",""XP_044165983.1"")"
serine/threonine-protein kinase BRSK2 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,190,190,48%,4e-50,38.11,695,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011667004.1?report=genbank&log$=prottop&blast_rank=378&RID=6Z5R389001N"",""XP_011667004.1"")"
PREDICTED: MAP kinase-activated protein kinase 2-like isoform X2 [Priapulus caudatus],Priapulus caudatus,186,186,49%,4e-50,37.19,457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663377.1?report=genbank&log$=prottop&blast_rank=379&RID=6Z5R389001N"",""XP_014663377.1"")"
Snf1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,189,189,47%,4e-50,40.38,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU61737.1?report=genbank&log$=prottop&blast_rank=380&RID=6Z5R389001N"",""AJU61737.1"")"
"myosin light chain kinase, smooth muscle-like isoform X3 [Acropora millepora]",Acropora millepora,190,190,58%,4e-50,34.59,697,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044165980.1?report=genbank&log$=prottop&blast_rank=381&RID=6Z5R389001N"",""XP_044165980.1"")"
HN1_G0042690.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,187,187,51%,5e-50,34.59,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6608080.1?report=genbank&log$=prottop&blast_rank=382&RID=6Z5R389001N"",""CAD6608080.1"")"
"myosin light chain kinase, smooth muscle-like isoform X1 [Acropora millepora]",Acropora millepora,190,190,58%,5e-50,34.59,714,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044165978.1?report=genbank&log$=prottop&blast_rank=383&RID=6Z5R389001N"",""XP_044165978.1"")"
DAPK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,193,193,56%,6e-50,34.51,1549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254357.1?report=genbank&log$=prottop&blast_rank=384&RID=6Z5R389001N"",""CAH1254357.1"")"
unnamed protein product [Saccharomyces cerevisiae],Saccharomyces cerevisiae,186,186,51%,6e-50,34.59,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1829208.1?report=genbank&log$=prottop&blast_rank=385&RID=6Z5R389001N"",""CAH1829208.1"")"
PREDICTED: 5'-AMP-activated protein kinase catalytic subunit alpha-2-like [Amphimedon queenslandica],Amphimedon queenslandica,186,186,47%,7e-50,40.00,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382582.1?report=genbank&log$=prottop&blast_rank=386&RID=6Z5R389001N"",""XP_003382582.1"")"
striated muscle preferentially expressed protein kinase isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,192,326,68%,7e-50,32.11,1630,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830077.1?report=genbank&log$=prottop&blast_rank=387&RID=6Z5R389001N"",""XP_030830077.1"")"
PREDICTED: serine/threonine-protein kinase Chk2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,186,186,47%,7e-50,38.60,519,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739437.1?report=genbank&log$=prottop&blast_rank=388&RID=6Z5R389001N"",""XP_002739437.1"")"
striated muscle preferentially expressed protein kinase isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,192,326,68%,8e-50,32.11,1656,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830076.1?report=genbank&log$=prottop&blast_rank=389&RID=6Z5R389001N"",""XP_030830076.1"")"
striated muscle preferentially expressed protein kinase isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,192,325,68%,1e-49,32.11,1673,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830075.1?report=genbank&log$=prottop&blast_rank=390&RID=6Z5R389001N"",""XP_030830075.1"")"
AGC/RSK/RSK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,187,304,48%,1e-49,37.13,595,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004996362.1?report=genbank&log$=prottop&blast_rank=391&RID=6Z5R389001N"",""XP_004996362.1"")"
DAPK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,192,192,56%,1e-49,34.03,1421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254351.1?report=genbank&log$=prottop&blast_rank=392&RID=6Z5R389001N"",""CAH1254351.1"")"
"myosin light chain kinase, smooth muscle-like isoform X2 [Acropora millepora]",Acropora millepora,189,189,58%,2e-49,34.59,713,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044165979.1?report=genbank&log$=prottop&blast_rank=393&RID=6Z5R389001N"",""XP_044165979.1"")"
Calcium/calmodulin-dependent protein kinase [Fusarium culmorum],Fusarium culmorum,181,181,47%,2e-49,38.08,371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD09402.1?report=genbank&log$=prottop&blast_rank=394&RID=6Z5R389001N"",""PTD09402.1"")"
PREDICTED: death-associated protein kinase 2-like [Amphimedon queenslandica],Amphimedon queenslandica,181,181,50%,2e-49,34.89,363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382394.1?report=genbank&log$=prottop&blast_rank=395&RID=6Z5R389001N"",""XP_003382394.1"")"
serine/threonine-protein kinase BRSK2-like [Asterias rubens],Asterias rubens,188,188,47%,2e-49,38.61,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033646073.1?report=genbank&log$=prottop&blast_rank=396&RID=6Z5R389001N"",""XP_033646073.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like [Acropora millepora],Acropora millepora,185,185,49%,3e-49,39.19,567,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044163982.1?report=genbank&log$=prottop&blast_rank=397&RID=6Z5R389001N"",""XP_044163982.1"")"
Phosphorylase kinase [Caenorhabditis elegans],Caenorhabditis elegans,182,182,58%,4e-49,32.94,426,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001368037.1?report=genbank&log$=prottop&blast_rank=398&RID=6Z5R389001N"",""NP_001368037.1"")"
myosin light chain kinase-like protein [Saccoglossus kowalevskii],Saccoglossus kowalevskii,182,182,55%,4e-49,34.31,433,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001161592.1?report=genbank&log$=prottop&blast_rank=399&RID=6Z5R389001N"",""NP_001161592.1"")"
death-associated protein kinase 2-like isoform X1 [Ciona intestinalis],Ciona intestinalis,184,184,47%,5e-49,37.97,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002126780.1?report=genbank&log$=prottop&blast_rank=400&RID=6Z5R389001N"",""XP_002126780.1"")"
PRKAA2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,185,185,47%,6e-49,39.62,563,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243750.1?report=genbank&log$=prottop&blast_rank=401&RID=6Z5R389001N"",""CAH1243750.1"")"
PRKAA2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,185,185,47%,6e-49,39.62,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243751.1?report=genbank&log$=prottop&blast_rank=402&RID=6Z5R389001N"",""CAH1243751.1"")"
PRKAA2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,184,184,47%,6e-49,39.62,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243752.1?report=genbank&log$=prottop&blast_rank=403&RID=6Z5R389001N"",""CAH1243752.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,189,189,54%,8e-49,35.71,1211,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509689.1?report=genbank&log$=prottop&blast_rank=404&RID=6Z5R389001N"",""NP_509689.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-1-like [Priapulus caudatus],Priapulus caudatus,182,182,50%,9e-49,32.51,451,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676984.1?report=genbank&log$=prottop&blast_rank=405&RID=6Z5R389001N"",""XP_014676984.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X13 [Branchiostoma floridae],Branchiostoma floridae,184,184,52%,1e-48,36.91,546,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698911.1?report=genbank&log$=prottop&blast_rank=406&RID=6Z5R389001N"",""XP_035698911.1"")"
serine/threonine-protein kinase 17A-like [Asterias rubens],Asterias rubens,182,182,49%,1e-48,35.16,465,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033639611.1?report=genbank&log$=prottop&blast_rank=407&RID=6Z5R389001N"",""XP_033639611.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X10 [Branchiostoma floridae],Branchiostoma floridae,184,184,47%,1e-48,39.62,560,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698907.1?report=genbank&log$=prottop&blast_rank=408&RID=6Z5R389001N"",""XP_035698907.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X11 [Branchiostoma floridae],Branchiostoma floridae,184,184,47%,1e-48,39.62,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698909.1?report=genbank&log$=prottop&blast_rank=409&RID=6Z5R389001N"",""XP_035698909.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X9 [Branchiostoma floridae],Branchiostoma floridae,184,184,47%,1e-48,39.62,563,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698906.1?report=genbank&log$=prottop&blast_rank=410&RID=6Z5R389001N"",""XP_035698906.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X8 [Branchiostoma floridae],Branchiostoma floridae,184,184,47%,1e-48,39.62,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698905.1?report=genbank&log$=prottop&blast_rank=411&RID=6Z5R389001N"",""XP_035698905.1"")"
calcium/calmodulin-dependent protein kinase type IV isoform X2 [Hydra vulgaris],Hydra vulgaris,186,186,55%,2e-48,32.79,698,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047138537.1?report=genbank&log$=prottop&blast_rank=412&RID=6Z5R389001N"",""XP_047138537.1"")"
calcium/calmodulin-dependent protein kinase type IV isoform X1 [Hydra vulgaris],Hydra vulgaris,186,186,55%,2e-48,32.79,700,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047138536.1?report=genbank&log$=prottop&blast_rank=413&RID=6Z5R389001N"",""XP_047138536.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,184,184,47%,2e-48,39.62,584,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698901.1?report=genbank&log$=prottop&blast_rank=414&RID=6Z5R389001N"",""XP_035698901.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X12 [Branchiostoma floridae],Branchiostoma floridae,183,183,47%,2e-48,39.62,555,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698910.1?report=genbank&log$=prottop&blast_rank=415&RID=6Z5R389001N"",""XP_035698910.1"")"
"PREDICTED: myosin light chain kinase 2, skeletal/cardiac muscle-like [Priapulus caudatus]",Priapulus caudatus,177,177,48%,2e-48,36.09,332,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671846.1?report=genbank&log$=prottop&blast_rank=416&RID=6Z5R389001N"",""XP_014671846.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,184,184,47%,2e-48,39.62,593,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698897.1?report=genbank&log$=prottop&blast_rank=417&RID=6Z5R389001N"",""XP_035698897.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,183,183,47%,2e-48,39.62,573,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698904.1?report=genbank&log$=prottop&blast_rank=418&RID=6Z5R389001N"",""XP_035698904.1"")"
serine/threonine-protein kinase BRSK2-like [Acropora millepora],Acropora millepora,185,185,47%,2e-48,38.46,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184264.1?report=genbank&log$=prottop&blast_rank=419&RID=6Z5R389001N"",""XP_044184264.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,184,184,47%,2e-48,39.62,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698900.1?report=genbank&log$=prottop&blast_rank=420&RID=6Z5R389001N"",""XP_035698900.1"")"
probable myosin light chain kinase DDB_G0271550 [Hydra vulgaris],Hydra vulgaris,186,186,56%,2e-48,32.37,722,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047137702.1?report=genbank&log$=prottop&blast_rank=421&RID=6Z5R389001N"",""XP_047137702.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,184,184,47%,2e-48,39.62,590,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698899.1?report=genbank&log$=prottop&blast_rank=422&RID=6Z5R389001N"",""XP_035698899.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,183,183,47%,2e-48,39.62,576,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698903.1?report=genbank&log$=prottop&blast_rank=423&RID=6Z5R389001N"",""XP_035698903.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,183,183,47%,3e-48,39.62,582,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698902.1?report=genbank&log$=prottop&blast_rank=424&RID=6Z5R389001N"",""XP_035698902.1"")"
hypothetical protein DDB_G0281895 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,186,186,47%,3e-48,39.31,773,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_640486.1?report=genbank&log$=prottop&blast_rank=425&RID=6Z5R389001N"",""XP_640486.1"")"
"Kinase, CAMK CAMK1 [Spironucleus salmonicida]",Spironucleus salmonicida,176,176,53%,3e-48,35.45,311,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0576003.1?report=genbank&log$=prottop&blast_rank=426&RID=6Z5R389001N"",""KAH0576003.1"")"
hypothetical protein DDB_G0277905 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,185,185,47%,4e-48,38.93,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_642250.1?report=genbank&log$=prottop&blast_rank=427&RID=6Z5R389001N"",""XP_642250.1"")"
PREDICTED: myosin light chain kinase-like protein isoform X1 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,180,180,54%,5e-48,34.45,458,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823003.1?report=genbank&log$=prottop&blast_rank=428&RID=6Z5R389001N"",""XP_006823003.1"")"
ribosomal protein S6 kinase alpha-5 isoform X2 [Hydra vulgaris],Hydra vulgaris,185,185,50%,7e-48,38.28,791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047132859.1?report=genbank&log$=prottop&blast_rank=429&RID=6Z5R389001N"",""XP_047132859.1"")"
PREDICTED: LOW QUALITY PROTEIN: serine/threonine-protein kinase DCLK2-like [Priapulus caudatus],Priapulus caudatus,178,178,50%,7e-48,37.28,410,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676076.1?report=genbank&log$=prottop&blast_rank=430&RID=6Z5R389001N"",""XP_014676076.1"")"
ribosomal protein S6 kinase alpha-5 isoform X1 [Hydra vulgaris],Hydra vulgaris,185,185,50%,8e-48,38.28,818,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047132858.1?report=genbank&log$=prottop&blast_rank=431&RID=6Z5R389001N"",""XP_047132858.1"")"
ribosomal protein S6 kinase alpha-3-like [Asterias rubens],Asterias rubens,184,326,57%,9e-48,31.88,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033635387.1?report=genbank&log$=prottop&blast_rank=432&RID=6Z5R389001N"",""XP_033635387.1"")"
Crystal structure of Rad53 1-466 in complex with AMP-PNP [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,179,179,48%,9e-48,33.81,471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/5XZV_A?report=genbank&log$=prottop&blast_rank=433&RID=6Z5R389001N"",""5XZV_A"")"
"myosin light chain kinase, smooth muscle isoform X2 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,186,371,53%,1e-47,33.91,3052,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830852.1?report=genbank&log$=prottop&blast_rank=434&RID=6Z5R389001N"",""XP_030830852.1"")"
"myosin light chain kinase, smooth muscle isoform X1 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,186,371,53%,1e-47,33.91,3053,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830851.1?report=genbank&log$=prottop&blast_rank=435&RID=6Z5R389001N"",""XP_030830851.1"")"
MAP kinase-activated protein kinase mak-2 [Caenorhabditis elegans],Caenorhabditis elegans,176,176,46%,1e-47,38.66,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379801.1?report=genbank&log$=prottop&blast_rank=436&RID=6Z5R389001N"",""NP_001379801.1"")"
"myosin light chain kinase, smooth muscle isoform X3 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,186,371,53%,1e-47,33.91,3033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830853.1?report=genbank&log$=prottop&blast_rank=437&RID=6Z5R389001N"",""XP_030830853.1"")"
"Kinase, CAMK CAMKL [Spironucleus salmonicida]",Spironucleus salmonicida,177,177,47%,1e-47,35.61,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0575654.1?report=genbank&log$=prottop&blast_rank=438&RID=6Z5R389001N"",""KAH0575654.1"")"
MAP kinase-activated protein kinase 5-like [Branchiostoma floridae],Branchiostoma floridae,176,176,46%,2e-47,37.59,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661813.1?report=genbank&log$=prottop&blast_rank=439&RID=6Z5R389001N"",""XP_035661813.1"")"
ribosomal protein S6 kinase alpha-3 [Ciona intestinalis],Ciona intestinalis,183,315,48%,2e-47,34.32,747,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002130819.2?report=genbank&log$=prottop&blast_rank=440&RID=6Z5R389001N"",""XP_002130819.2"")"
Calcium/calmodulin-dependent protein kinase type II [Caenorhabditis elegans],Caenorhabditis elegans,171,171,43%,2e-47,40.25,216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001129863.1?report=genbank&log$=prottop&blast_rank=441&RID=6Z5R389001N"",""NP_001129863.1"")"
titin homolog [Branchiostoma floridae],Branchiostoma floridae,185,185,58%,2e-47,32.00,2379,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035660911.1?report=genbank&log$=prottop&blast_rank=442&RID=6Z5R389001N"",""XP_035660911.1"")"
PREDICTED: MAP kinase-activated protein kinase 2-like [Amphimedon queenslandica],Amphimedon queenslandica,176,176,57%,2e-47,34.86,364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003386915.1?report=genbank&log$=prottop&blast_rank=443&RID=6Z5R389001N"",""XP_003386915.1"")"
ribosomal protein S6 kinase alpha-3-like isoform X2 [Acropora millepora],Acropora millepora,182,332,49%,3e-47,32.35,712,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211021.1?report=genbank&log$=prottop&blast_rank=444&RID=6Z5R389001N"",""XP_029211021.1"")"
MAP kinase-activated protein kinase 2-like isoform X1 [Asterias rubens],Asterias rubens,176,176,49%,3e-47,36.17,385,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645597.1?report=genbank&log$=prottop&blast_rank=445&RID=6Z5R389001N"",""XP_033645597.1"")"
MAP kinase-activated protein kinase 2-like isoform X2 [Asterias rubens],Asterias rubens,176,176,49%,3e-47,36.40,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645605.1?report=genbank&log$=prottop&blast_rank=446&RID=6Z5R389001N"",""XP_033645605.1"")"
MAP kinase-activated protein kinase 2-like isoform X3 [Asterias rubens],Asterias rubens,175,175,49%,3e-47,36.40,354,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645621.1?report=genbank&log$=prottop&blast_rank=447&RID=6Z5R389001N"",""XP_033645621.1"")"
PREDICTED: MAP kinase-activated protein kinase 2-like isoform X1 [Priapulus caudatus],Priapulus caudatus,178,178,49%,3e-47,36.18,465,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663376.1?report=genbank&log$=prottop&blast_rank=448&RID=6Z5R389001N"",""XP_014663376.1"")"
maternal embryonic leucine zipper kinase-like [Acropora millepora],Acropora millepora,181,181,50%,3e-47,35.87,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044176215.1?report=genbank&log$=prottop&blast_rank=449&RID=6Z5R389001N"",""XP_044176215.1"")"
PREDICTED: MAP kinase-activated protein kinase 2-like [Priapulus caudatus],Priapulus caudatus,176,176,51%,3e-47,36.99,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669540.1?report=genbank&log$=prottop&blast_rank=450&RID=6Z5R389001N"",""XP_014669540.1"")"
"myosin light chain kinase, smooth muscle-like isoform X2 [Asterias rubens]",Asterias rubens,185,366,68%,4e-47,30.35,3235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628655.1?report=genbank&log$=prottop&blast_rank=451&RID=6Z5R389001N"",""XP_033628655.1"")"
