Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
hypothetical protein OCBIM_22026121mg [Octopus bimaculoides],Octopus bimaculoides,224,395,69%,1e-69,70.75,242,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF81772.1?report=genbank&log$=prottop&blast_rank=366&RID=0CPZHU1V013"",""KOF81772.1"")"
calcium-independent protein kinase C isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,238,238,84%,1e-69,41.64,764,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854595.1?report=genbank&log$=prottop&blast_rank=367&RID=0CPZHU1V013"",""XP_030854595.1"")"
calcium-independent protein kinase C isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,238,238,84%,1e-69,41.64,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854593.1?report=genbank&log$=prottop&blast_rank=368&RID=0CPZHU1V013"",""XP_030854593.1"")"
ribosomal protein S6 kinase beta-1-like isoform X1 [Asterias rubens],Asterias rubens,231,231,84%,1e-69,39.47,464,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033627386.1?report=genbank&log$=prottop&blast_rank=369&RID=0CPZHU1V013"",""XP_033627386.1"")"
ribosomal protein S6 kinase beta-1-like isoform X2 [Asterias rubens],Asterias rubens,231,231,84%,1e-69,39.47,463,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033627387.1?report=genbank&log$=prottop&blast_rank=370&RID=0CPZHU1V013"",""XP_033627387.1"")"
PRKCB [Branchiostoma lanceolatum],Branchiostoma lanceolatum,235,235,93%,3e-69,37.76,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273979.1?report=genbank&log$=prottop&blast_rank=371&RID=0CPZHU1V013"",""CAH1273979.1"")"
hypothetical protein AN4980.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,234,234,93%,3e-69,40.12,607,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_662584.1?report=genbank&log$=prottop&blast_rank=372&RID=0CPZHU1V013"",""XP_662584.1"")"
protein kinase C alpha type-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,236,236,82%,3e-69,40.00,690,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694810.1?report=genbank&log$=prottop&blast_rank=373&RID=0CPZHU1V013"",""XP_035694810.1"")"
protein kinase C alpha type-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,236,236,82%,4e-69,40.00,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694808.1?report=genbank&log$=prottop&blast_rank=374&RID=0CPZHU1V013"",""XP_035694808.1"")"
protein kinase C2 A isoform [Caenorhabditis elegans],Caenorhabditis elegans,235,235,84%,4e-69,39.02,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB40868.1?report=genbank&log$=prottop&blast_rank=375&RID=0CPZHU1V013"",""AAB40868.1"")"
Protein kinase C-like 2 [Caenorhabditis elegans],Caenorhabditis elegans,235,235,84%,4e-69,39.02,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024516.1?report=genbank&log$=prottop&blast_rank=376&RID=0CPZHU1V013"",""NP_001024516.1"")"
Serine/threonine-protein kinase psk1 [Fusarium culmorum],Fusarium culmorum,230,230,82%,4e-69,41.89,470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD11756.1?report=genbank&log$=prottop&blast_rank=377&RID=0CPZHU1V013"",""PTD11756.1"")"
PRKCB [Branchiostoma lanceolatum],Branchiostoma lanceolatum,235,235,82%,5e-69,40.41,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273978.1?report=genbank&log$=prottop&blast_rank=378&RID=0CPZHU1V013"",""CAH1273978.1"")"
protein kinase C alpha type-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,235,235,82%,5e-69,40.00,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694807.1?report=genbank&log$=prottop&blast_rank=379&RID=0CPZHU1V013"",""XP_035694807.1"")"
cGMP-dependent protein kinase 1-like [Ciona intestinalis],Ciona intestinalis,237,237,86%,6e-69,37.86,792,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004226501.1?report=genbank&log$=prottop&blast_rank=380&RID=0CPZHU1V013"",""XP_004226501.1"")"
hypothetical protein HYE67_008402 [Fusarium culmorum],Fusarium culmorum,231,231,85%,7e-69,42.02,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC66171.1?report=genbank&log$=prottop&blast_rank=381&RID=0CPZHU1V013"",""QPC66171.1"")"
AGC/RSK/MSK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,239,331,90%,7e-69,38.46,970,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989810.1?report=genbank&log$=prottop&blast_rank=382&RID=0CPZHU1V013"",""XP_004989810.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,239,239,84%,7e-69,39.74,1018,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360641.1?report=genbank&log$=prottop&blast_rank=383&RID=0CPZHU1V013"",""NP_001360641.1"")"
calcium-independent protein kinase C-like [Acropora millepora],Acropora millepora,235,235,85%,8e-69,40.00,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029197725.2?report=genbank&log$=prottop&blast_rank=384&RID=0CPZHU1V013"",""XP_029197725.2"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,235,235,84%,8e-69,39.02,725,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001123122.1?report=genbank&log$=prottop&blast_rank=385&RID=0CPZHU1V013"",""NP_001123122.1"")"
uncharacterized protein MONBRDRAFT_39232 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,236,236,86%,9e-69,39.48,788,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750627.1?report=genbank&log$=prottop&blast_rank=386&RID=0CPZHU1V013"",""XP_001750627.1"")"
ribosomal protein S6 kinase alpha-5-like [Asterias rubens],Asterias rubens,239,365,81%,9e-69,40.73,949,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628770.1?report=genbank&log$=prottop&blast_rank=387&RID=0CPZHU1V013"",""XP_033628770.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,239,239,84%,9e-69,39.74,1012,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001257102.1?report=genbank&log$=prottop&blast_rank=388&RID=0CPZHU1V013"",""NP_001257102.1"")"
uncharacterized protein MONBRDRAFT_20766 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,231,231,84%,9e-69,39.39,561,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745150.1?report=genbank&log$=prottop&blast_rank=389&RID=0CPZHU1V013"",""XP_001745150.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,235,235,84%,1e-68,39.02,751,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360727.1?report=genbank&log$=prottop&blast_rank=390&RID=0CPZHU1V013"",""NP_001360727.1"")"
calcium-dependent protein kinase C isoform X3 [Ciona intestinalis],Ciona intestinalis,234,234,85%,1e-68,38.24,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018666856.1?report=genbank&log$=prottop&blast_rank=391&RID=0CPZHU1V013"",""XP_018666856.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,239,239,84%,1e-68,39.74,1137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360642.1?report=genbank&log$=prottop&blast_rank=392&RID=0CPZHU1V013"",""NP_001360642.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,239,239,84%,1e-68,39.74,1131,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359730.1?report=genbank&log$=prottop&blast_rank=393&RID=0CPZHU1V013"",""NP_001359730.1"")"
PREDICTED: calcium-independent protein kinase C-like isoform X4 [Priapulus caudatus],Priapulus caudatus,234,234,83%,2e-68,40.20,697,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669888.1?report=genbank&log$=prottop&blast_rank=394&RID=0CPZHU1V013"",""XP_014669888.1"")"
PREDICTED: calcium-independent protein kinase C-like isoform X2 [Priapulus caudatus],Priapulus caudatus,234,234,83%,3e-68,40.20,723,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669885.1?report=genbank&log$=prottop&blast_rank=395&RID=0CPZHU1V013"",""XP_014669885.1"")"
PREDICTED: calcium-independent protein kinase C-like isoform X3 [Priapulus caudatus],Priapulus caudatus,234,234,83%,3e-68,40.20,719,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669887.1?report=genbank&log$=prottop&blast_rank=396&RID=0CPZHU1V013"",""XP_014669887.1"")"
Kin82p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,234,234,83%,3e-68,39.18,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ34028.1?report=genbank&log$=prottop&blast_rank=397&RID=0CPZHU1V013"",""AJQ34028.1"")"
hypothetical protein OCBIM_22038763mg [Octopus bimaculoides],Octopus bimaculoides,231,231,87%,3e-68,40.26,598,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF95337.1?report=genbank&log$=prottop&blast_rank=398&RID=0CPZHU1V013"",""KOF95337.1"")"
TPA-1 [Caenorhabditis elegans],Caenorhabditis elegans,230,230,91%,4e-68,36.81,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA03556.1?report=genbank&log$=prottop&blast_rank=399&RID=0CPZHU1V013"",""BAA03556.1"")"
PREDICTED: calcium-independent protein kinase C-like isoform X1 [Priapulus caudatus],Priapulus caudatus,234,234,83%,4e-68,40.20,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669884.1?report=genbank&log$=prottop&blast_rank=400&RID=0CPZHU1V013"",""XP_014669884.1"")"
ribosomal protein S6 kinase alpha-2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,233,369,79%,5e-68,39.93,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850529.1?report=genbank&log$=prottop&blast_rank=401&RID=0CPZHU1V013"",""XP_030850529.1"")"
Protein kinase C-like 1 [Caenorhabditis elegans],Caenorhabditis elegans,229,229,91%,5e-68,36.81,567,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359809.1?report=genbank&log$=prottop&blast_rank=402&RID=0CPZHU1V013"",""NP_001359809.1"")"
AGC/PKC/ETA protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,228,228,84%,8e-68,40.47,534,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004999047.1?report=genbank&log$=prottop&blast_rank=403&RID=0CPZHU1V013"",""XP_004999047.1"")"
protein kinase C beta1 [Eptatretus burgeri],Eptatretus burgeri,231,231,84%,1e-67,38.98,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYD75721.1?report=genbank&log$=prottop&blast_rank=404&RID=0CPZHU1V013"",""AYD75721.1"")"
ribosomal protein S6 kinase 2 beta isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,233,368,79%,1e-67,39.93,739,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850528.1?report=genbank&log$=prottop&blast_rank=405&RID=0CPZHU1V013"",""XP_030850528.1"")"
Kin82p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,232,232,83%,1e-67,39.18,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32724.1?report=genbank&log$=prottop&blast_rank=406&RID=0CPZHU1V013"",""AJQ32724.1"")"
PRKCE [Branchiostoma lanceolatum],Branchiostoma lanceolatum,232,232,83%,2e-67,40.53,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262560.1?report=genbank&log$=prottop&blast_rank=407&RID=0CPZHU1V013"",""CAH1262560.1"")"
PRKCE [Branchiostoma lanceolatum],Branchiostoma lanceolatum,232,232,83%,2e-67,40.53,751,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262559.1?report=genbank&log$=prottop&blast_rank=408&RID=0CPZHU1V013"",""CAH1262559.1"")"
ribosomal protein S6 kinase alpha-3-like isoform X2 [Acropora millepora],Acropora millepora,231,358,93%,2e-67,38.67,712,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211021.1?report=genbank&log$=prottop&blast_rank=409&RID=0CPZHU1V013"",""XP_029211021.1"")"
Putative ribosomal protein S6 kinase alpha-1 [Caenorhabditis elegans],Caenorhabditis elegans,231,360,84%,3e-67,38.38,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379180.1?report=genbank&log$=prottop&blast_rank=410&RID=0CPZHU1V013"",""NP_001379180.1"")"
protein kinase C epsilon type-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,232,232,83%,3e-67,40.53,756,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673545.1?report=genbank&log$=prottop&blast_rank=411&RID=0CPZHU1V013"",""XP_035673545.1"")"
ribosomal protein S6 kinase alpha-3-like isoform X1 [Acropora millepora],Acropora millepora,231,358,93%,3e-67,38.67,741,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029210968.1?report=genbank&log$=prottop&blast_rank=412&RID=0CPZHU1V013"",""XP_029210968.1"")"
Kin82p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,231,231,83%,3e-67,39.18,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ35059.1?report=genbank&log$=prottop&blast_rank=413&RID=0CPZHU1V013"",""AJQ35059.1"")"
PRKCE [Branchiostoma lanceolatum],Branchiostoma lanceolatum,232,232,83%,3e-67,40.53,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262558.1?report=genbank&log$=prottop&blast_rank=414&RID=0CPZHU1V013"",""CAH1262558.1"")"
PRKCE [Branchiostoma lanceolatum],Branchiostoma lanceolatum,232,232,83%,3e-67,40.53,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262557.1?report=genbank&log$=prottop&blast_rank=415&RID=0CPZHU1V013"",""CAH1262557.1"")"
serine/threonine protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,231,231,83%,3e-67,38.87,702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX72203.1?report=genbank&log$=prottop&blast_rank=416&RID=0CPZHU1V013"",""GAX72203.1"")"
protein kinase C epsilon type-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,232,232,83%,3e-67,40.53,781,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673519.1?report=genbank&log$=prottop&blast_rank=417&RID=0CPZHU1V013"",""XP_035673519.1"")"
protein kinase C epsilon type-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,232,232,83%,4e-67,40.53,782,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673512.1?report=genbank&log$=prottop&blast_rank=418&RID=0CPZHU1V013"",""XP_035673512.1"")"
protein kinase C epsilon type-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,232,232,83%,4e-67,40.53,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673536.1?report=genbank&log$=prottop&blast_rank=419&RID=0CPZHU1V013"",""XP_035673536.1"")"
protein kinase C epsilon type-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,232,232,83%,4e-67,40.53,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673527.1?report=genbank&log$=prottop&blast_rank=420&RID=0CPZHU1V013"",""XP_035673527.1"")"
Kin82p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,231,231,83%,4e-67,38.87,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ40011.1?report=genbank&log$=prottop&blast_rank=421&RID=0CPZHU1V013"",""AJQ40011.1"")"
Kin82p [Saccharomyces cerevisiae YJM450],Saccharomyces cerevisiae YJM450,231,231,83%,4e-67,38.87,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ45060.1?report=genbank&log$=prottop&blast_rank=422&RID=0CPZHU1V013"",""AJQ45060.1"")"
HN1_G0052130.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,231,231,83%,4e-67,38.87,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6605337.1?report=genbank&log$=prottop&blast_rank=423&RID=0CPZHU1V013"",""CAD6605337.1"")"
ribosomal protein S6 kinase alpha-5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,234,352,81%,4e-67,40.73,942,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854268.1?report=genbank&log$=prottop&blast_rank=424&RID=0CPZHU1V013"",""XP_030854268.1"")"
Kin82p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,231,231,83%,4e-67,38.87,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ40592.1?report=genbank&log$=prottop&blast_rank=425&RID=0CPZHU1V013"",""AJQ40592.1"")"
Kin82p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,231,231,83%,4e-67,38.87,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA83778.1?report=genbank&log$=prottop&blast_rank=426&RID=0CPZHU1V013"",""EGA83778.1"")"
Kin82p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,231,231,83%,4e-67,38.87,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA63131.1?report=genbank&log$=prottop&blast_rank=427&RID=0CPZHU1V013"",""EGA63131.1"")"
Kin82p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,231,231,83%,4e-67,38.87,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY79758.1?report=genbank&log$=prottop&blast_rank=428&RID=0CPZHU1V013"",""AHY79758.1"")"
Kin82p [Saccharomyces cerevisiae YJM1383],Saccharomyces cerevisiae YJM1383,231,231,83%,4e-67,38.87,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32284.1?report=genbank&log$=prottop&blast_rank=429&RID=0CPZHU1V013"",""AJQ32284.1"")"
Kin82p [Saccharomyces cerevisiae PE-2],Saccharomyces cerevisiae PE-2,230,230,83%,4e-67,38.87,702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAE6460496.1?report=genbank&log$=prottop&blast_rank=430&RID=0CPZHU1V013"",""CAE6460496.1"")"
Kin82p [Saccharomyces cerevisiae YJM1341],Saccharomyces cerevisiae YJM1341,231,231,83%,4e-67,38.87,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ41457.1?report=genbank&log$=prottop&blast_rank=431&RID=0CPZHU1V013"",""AJQ41457.1"")"
putative serine/threonine protein kinase KIN82 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,231,231,83%,4e-67,38.87,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010015.3?report=genbank&log$=prottop&blast_rank=432&RID=0CPZHU1V013"",""NP_010015.3"")"
Kin82p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,231,231,83%,4e-67,38.87,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32139.1?report=genbank&log$=prottop&blast_rank=433&RID=0CPZHU1V013"",""AJQ32139.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Amphimedon queenslandica],Amphimedon queenslandica,231,366,82%,4e-67,41.25,734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011406511.2?report=genbank&log$=prottop&blast_rank=434&RID=0CPZHU1V013"",""XP_011406511.2"")"
Putative ribosomal protein S6 kinase alpha-1 [Caenorhabditis elegans],Caenorhabditis elegans,231,349,84%,5e-67,38.38,734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001021603.1?report=genbank&log$=prottop&blast_rank=435&RID=0CPZHU1V013"",""NP_001021603.1"")"
Kin82p [Saccharomyces cerevisiae YJM1386],Saccharomyces cerevisiae YJM1386,231,231,83%,5e-67,38.87,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32578.1?report=genbank&log$=prottop&blast_rank=436&RID=0CPZHU1V013"",""AJQ32578.1"")"
Kin82p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,231,231,83%,5e-67,38.87,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ41607.1?report=genbank&log$=prottop&blast_rank=437&RID=0CPZHU1V013"",""AJQ41607.1"")"
Kin82p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,231,231,83%,5e-67,38.87,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ33448.1?report=genbank&log$=prottop&blast_rank=438&RID=0CPZHU1V013"",""AJQ33448.1"")"
Kin82p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,231,231,83%,5e-67,38.87,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ33157.1?report=genbank&log$=prottop&blast_rank=439&RID=0CPZHU1V013"",""AJQ33157.1"")"
Kin82p [Saccharomyces cerevisiae YJM541],Saccharomyces cerevisiae YJM541,231,231,83%,5e-67,38.87,722,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ35933.1?report=genbank&log$=prottop&blast_rank=440&RID=0CPZHU1V013"",""AJQ35933.1"")"
EM14S01-3B_G0051440.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,231,231,83%,5e-67,38.87,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6605641.1?report=genbank&log$=prottop&blast_rank=441&RID=0CPZHU1V013"",""CAD6605641.1"")"
serine/threonine-protein kinase KIN82 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,231,231,83%,5e-67,38.87,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP73784.1?report=genbank&log$=prottop&blast_rank=442&RID=0CPZHU1V013"",""GFP73784.1"")"
protein kinase C beta2 [Eptatretus burgeri],Eptatretus burgeri,229,229,82%,5e-67,40.75,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYD75722.1?report=genbank&log$=prottop&blast_rank=443&RID=0CPZHU1V013"",""AYD75722.1"")"
uncharacterized protein MONBRDRAFT_7694 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,230,363,81%,5e-67,39.93,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745203.1?report=genbank&log$=prottop&blast_rank=444&RID=0CPZHU1V013"",""XP_001745203.1"")"
Kin82p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,230,230,83%,5e-67,38.87,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ44767.1?report=genbank&log$=prottop&blast_rank=445&RID=0CPZHU1V013"",""AJQ44767.1"")"
Kin82p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,230,230,83%,5e-67,38.87,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP37509.1?report=genbank&log$=prottop&blast_rank=446&RID=0CPZHU1V013"",""AJP37509.1"")"
Kin82p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,230,230,83%,5e-67,38.87,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA59591.1?report=genbank&log$=prottop&blast_rank=447&RID=0CPZHU1V013"",""EGA59591.1"")"
Protein kinase C-like 2 [Caenorhabditis elegans],Caenorhabditis elegans,229,229,84%,5e-67,38.36,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024517.1?report=genbank&log$=prottop&blast_rank=448&RID=0CPZHU1V013"",""NP_001024517.1"")"
Kin82p [Saccharomyces cerevisiae YJM1439],Saccharomyces cerevisiae YJM1439,230,230,83%,5e-67,38.87,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ34619.1?report=genbank&log$=prottop&blast_rank=449&RID=0CPZHU1V013"",""AJQ34619.1"")"
XXYS1_4_G0054080.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,230,230,83%,5e-67,38.87,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6605363.1?report=genbank&log$=prottop&blast_rank=450&RID=0CPZHU1V013"",""CAD6605363.1"")"
Kin82p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,230,230,83%,5e-67,38.87,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32871.1?report=genbank&log$=prottop&blast_rank=451&RID=0CPZHU1V013"",""AJQ32871.1"")"
Kin82p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,230,230,83%,5e-67,38.87,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ36370.1?report=genbank&log$=prottop&blast_rank=452&RID=0CPZHU1V013"",""AJQ36370.1"")"
Kin82p [Saccharomyces cerevisiae YJM1419],Saccharomyces cerevisiae YJM1419,230,230,83%,5e-67,38.87,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ34175.1?report=genbank&log$=prottop&blast_rank=453&RID=0CPZHU1V013"",""AJQ34175.1"")"
Kin82p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,230,230,83%,5e-67,38.87,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ33596.1?report=genbank&log$=prottop&blast_rank=454&RID=0CPZHU1V013"",""AJQ33596.1"")"
putative serine/threonine protein kinase KIN82 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,230,230,83%,5e-67,38.87,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN17558.1?report=genbank&log$=prottop&blast_rank=455&RID=0CPZHU1V013"",""PTN17558.1"")"
putative serine/threonine protein kinase KIN82 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,230,230,83%,5e-67,38.87,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN13404.1?report=genbank&log$=prottop&blast_rank=456&RID=0CPZHU1V013"",""PTN13404.1"")"
Kin82p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,230,230,83%,5e-67,38.87,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ43185.1?report=genbank&log$=prottop&blast_rank=457&RID=0CPZHU1V013"",""AJQ43185.1"")"
Serine/threonine-protein kinase KIN82 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,230,230,83%,5e-67,38.87,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH80131.1?report=genbank&log$=prottop&blast_rank=458&RID=0CPZHU1V013"",""ONH80131.1"")"
