Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
protein kinase C beta1 [Eptatretus burgeri],Eptatretus burgeri,246,246,69%,4e-72,41.08,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYD75721.1?report=genbank&log$=prottop&blast_rank=366&RID=0CPWVPGC016"",""AYD75721.1"")"
PREDICTED: calcium-independent protein kinase C-like isoform X4 [Priapulus caudatus],Priapulus caudatus,246,246,69%,5e-72,41.39,697,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669888.1?report=genbank&log$=prottop&blast_rank=367&RID=0CPWVPGC016"",""XP_014669888.1"")"
PREDICTED: calcium-independent protein kinase C-like isoform X3 [Priapulus caudatus],Priapulus caudatus,246,246,69%,5e-72,41.39,719,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669887.1?report=genbank&log$=prottop&blast_rank=368&RID=0CPWVPGC016"",""XP_014669887.1"")"
uncharacterized protein MONBRDRAFT_20766 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,243,243,70%,5e-72,40.45,561,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745150.1?report=genbank&log$=prottop&blast_rank=369&RID=0CPWVPGC016"",""XP_001745150.1"")"
PREDICTED: calcium-independent protein kinase C-like isoform X2 [Priapulus caudatus],Priapulus caudatus,246,246,69%,7e-72,41.39,723,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669885.1?report=genbank&log$=prottop&blast_rank=370&RID=0CPWVPGC016"",""XP_014669885.1"")"
PREDICTED: calcium-independent protein kinase C-like isoform X1 [Priapulus caudatus],Priapulus caudatus,246,246,69%,7e-72,41.39,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669884.1?report=genbank&log$=prottop&blast_rank=371&RID=0CPWVPGC016"",""XP_014669884.1"")"
RPS6KA5 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,249,370,67%,7e-72,41.97,899,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263310.1?report=genbank&log$=prottop&blast_rank=372&RID=0CPWVPGC016"",""CAH1263310.1"")"
ribosomal protein S6 kinase alpha-5-like [Branchiostoma floridae],Branchiostoma floridae,249,369,67%,9e-72,41.97,891,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669270.1?report=genbank&log$=prottop&blast_rank=373&RID=0CPWVPGC016"",""XP_035669270.1"")"
calcium-independent protein kinase C isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,246,246,70%,1e-71,41.69,738,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854596.1?report=genbank&log$=prottop&blast_rank=374&RID=0CPWVPGC016"",""XP_030854596.1"")"
cGMP-dependent protein kinase 1-like isoform X2 [Ciona intestinalis],Ciona intestinalis,248,248,73%,1e-71,40.00,827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026693239.1?report=genbank&log$=prottop&blast_rank=375&RID=0CPWVPGC016"",""XP_026693239.1"")"
PRKCB [Branchiostoma lanceolatum],Branchiostoma lanceolatum,241,241,73%,1e-71,39.26,535,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273980.1?report=genbank&log$=prottop&blast_rank=376&RID=0CPWVPGC016"",""CAH1273980.1"")"
Uncharacterized protein CELE_R04A9.7 [Caenorhabditis elegans],Caenorhabditis elegans,237,237,67%,2e-71,39.80,402,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024829.2?report=genbank&log$=prottop&blast_rank=377&RID=0CPWVPGC016"",""NP_001024829.2"")"
cGMP-dependent protein kinase 1-like isoform X1 [Ciona intestinalis],Ciona intestinalis,248,248,73%,2e-71,40.00,904,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009860726.3?report=genbank&log$=prottop&blast_rank=378&RID=0CPWVPGC016"",""XP_009860726.3"")"
calcium-independent protein kinase C isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,246,246,70%,2e-71,41.69,764,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854595.1?report=genbank&log$=prottop&blast_rank=379&RID=0CPWVPGC016"",""XP_030854595.1"")"
calcium-independent protein kinase C isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,246,246,70%,2e-71,41.69,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854593.1?report=genbank&log$=prottop&blast_rank=380&RID=0CPWVPGC016"",""XP_030854593.1"")"
calcium-independent protein kinase C isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,245,245,70%,3e-71,41.69,764,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854594.1?report=genbank&log$=prottop&blast_rank=381&RID=0CPWVPGC016"",""XP_030854594.1"")"
PREDICTED: protein kinase C delta type-like [Amphimedon queenslandica],Amphimedon queenslandica,244,244,67%,3e-71,42.37,721,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003384983.1?report=genbank&log$=prottop&blast_rank=382&RID=0CPWVPGC016"",""XP_003384983.1"")"
calcium-dependent protein kinase C isoform X3 [Ciona intestinalis],Ciona intestinalis,243,243,69%,3e-71,39.53,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018666856.1?report=genbank&log$=prottop&blast_rank=383&RID=0CPWVPGC016"",""XP_018666856.1"")"
hypothetical protein AN4980.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,242,242,67%,3e-71,43.54,607,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_662584.1?report=genbank&log$=prottop&blast_rank=384&RID=0CPWVPGC016"",""XP_662584.1"")"
Protein kinase C-like 2 [Caenorhabditis elegans],Caenorhabditis elegans,243,243,71%,4e-71,40.19,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024516.1?report=genbank&log$=prottop&blast_rank=385&RID=0CPWVPGC016"",""NP_001024516.1"")"
PREDICTED: calcium-independent protein kinase C-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,244,244,73%,4e-71,39.88,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822826.1?report=genbank&log$=prottop&blast_rank=386&RID=0CPWVPGC016"",""XP_006822826.1"")"
protein kinase C2 A isoform [Caenorhabditis elegans],Caenorhabditis elegans,243,243,71%,6e-71,40.19,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB40868.1?report=genbank&log$=prottop&blast_rank=387&RID=0CPWVPGC016"",""AAB40868.1"")"
PRKCB [Branchiostoma lanceolatum],Branchiostoma lanceolatum,242,242,73%,1e-70,39.26,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273979.1?report=genbank&log$=prottop&blast_rank=388&RID=0CPWVPGC016"",""CAH1273979.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,243,243,71%,1e-70,40.19,725,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001123122.1?report=genbank&log$=prottop&blast_rank=389&RID=0CPWVPGC016"",""NP_001123122.1"")"
uncharacterized protein MONBRDRAFT_25571 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,231,231,63%,1e-70,39.35,293,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745998.1?report=genbank&log$=prottop&blast_rank=390&RID=0CPWVPGC016"",""XP_001745998.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,243,243,71%,1e-70,40.19,751,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360727.1?report=genbank&log$=prottop&blast_rank=391&RID=0CPWVPGC016"",""NP_001360727.1"")"
protein kinase C beta2 [Eptatretus burgeri],Eptatretus burgeri,241,241,69%,1e-70,41.08,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYD75722.1?report=genbank&log$=prottop&blast_rank=392&RID=0CPWVPGC016"",""AYD75722.1"")"
PRKCB [Branchiostoma lanceolatum],Branchiostoma lanceolatum,242,242,73%,2e-70,39.26,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273978.1?report=genbank&log$=prottop&blast_rank=393&RID=0CPWVPGC016"",""CAH1273978.1"")"
Serine/threonine-protein kinase psk1 [Fusarium culmorum],Fusarium culmorum,236,236,66%,2e-70,43.15,470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD11756.1?report=genbank&log$=prottop&blast_rank=394&RID=0CPWVPGC016"",""PTD11756.1"")"
protein kinase C alpha type-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,241,241,74%,2e-70,39.02,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694807.1?report=genbank&log$=prottop&blast_rank=395&RID=0CPWVPGC016"",""XP_035694807.1"")"
protein kinase C alpha type-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,241,241,74%,2e-70,39.02,690,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694810.1?report=genbank&log$=prottop&blast_rank=396&RID=0CPWVPGC016"",""XP_035694810.1"")"
protein kinase C alpha type-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,241,241,74%,3e-70,39.02,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694808.1?report=genbank&log$=prottop&blast_rank=397&RID=0CPWVPGC016"",""XP_035694808.1"")"
uncharacterized protein MONBRDRAFT_39232 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,243,243,70%,3e-70,40.13,788,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750627.1?report=genbank&log$=prottop&blast_rank=398&RID=0CPWVPGC016"",""XP_001750627.1"")"
protein kinase C epsilon type-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,242,242,69%,4e-70,41.72,756,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673545.1?report=genbank&log$=prottop&blast_rank=399&RID=0CPWVPGC016"",""XP_035673545.1"")"
PRKCE [Branchiostoma lanceolatum],Branchiostoma lanceolatum,242,242,69%,4e-70,41.72,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262560.1?report=genbank&log$=prottop&blast_rank=400&RID=0CPWVPGC016"",""CAH1262560.1"")"
PRKCE [Branchiostoma lanceolatum],Branchiostoma lanceolatum,242,242,69%,4e-70,41.72,751,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262559.1?report=genbank&log$=prottop&blast_rank=401&RID=0CPWVPGC016"",""CAH1262559.1"")"
protein kinase C epsilon type-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,242,242,69%,5e-70,41.72,781,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673519.1?report=genbank&log$=prottop&blast_rank=402&RID=0CPWVPGC016"",""XP_035673519.1"")"
protein kinase C epsilon type-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,242,242,69%,5e-70,41.72,782,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673512.1?report=genbank&log$=prottop&blast_rank=403&RID=0CPWVPGC016"",""XP_035673512.1"")"
hypothetical protein OCBIM_22038763mg [Octopus bimaculoides],Octopus bimaculoides,238,238,72%,6e-70,39.37,598,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF95337.1?report=genbank&log$=prottop&blast_rank=404&RID=0CPWVPGC016"",""KOF95337.1"")"
protein kinase C epsilon type-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,242,242,69%,6e-70,41.72,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673536.1?report=genbank&log$=prottop&blast_rank=405&RID=0CPWVPGC016"",""XP_035673536.1"")"
protein kinase C epsilon type-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,242,242,69%,7e-70,41.72,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673527.1?report=genbank&log$=prottop&blast_rank=406&RID=0CPWVPGC016"",""XP_035673527.1"")"
PRKCE [Branchiostoma lanceolatum],Branchiostoma lanceolatum,242,242,69%,7e-70,41.72,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262558.1?report=genbank&log$=prottop&blast_rank=407&RID=0CPWVPGC016"",""CAH1262558.1"")"
PRKCE [Branchiostoma lanceolatum],Branchiostoma lanceolatum,242,242,69%,7e-70,41.72,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262557.1?report=genbank&log$=prottop&blast_rank=408&RID=0CPWVPGC016"",""CAH1262557.1"")"
hypothetical protein HYE67_008402 [Fusarium culmorum],Fusarium culmorum,236,236,66%,7e-70,43.15,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC66171.1?report=genbank&log$=prottop&blast_rank=409&RID=0CPWVPGC016"",""QPC66171.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,231,231,64%,1e-69,41.52,379,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820616.1?report=genbank&log$=prottop&blast_rank=410&RID=0CPWVPGC016"",""XP_006820616.1"")"
protein kinase B [Hydra vulgaris],Hydra vulgaris,231,231,51%,2e-69,50.90,387,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAM91027.1?report=genbank&log$=prottop&blast_rank=411&RID=0CPWVPGC016"",""AAM91027.1"")"
ribosomal protein S6 kinase alpha-5 [Ciona intestinalis],Ciona intestinalis,243,357,67%,2e-69,41.72,922,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002123049.3?report=genbank&log$=prottop&blast_rank=412&RID=0CPWVPGC016"",""XP_002123049.3"")"
uncharacterized protein MONBRDRAFT_7694 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,238,371,69%,3e-69,38.61,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745203.1?report=genbank&log$=prottop&blast_rank=413&RID=0CPWVPGC016"",""XP_001745203.1"")"
Putative ribosomal protein S6 kinase alpha-1 [Caenorhabditis elegans],Caenorhabditis elegans,239,362,69%,5e-69,38.57,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379180.1?report=genbank&log$=prottop&blast_rank=414&RID=0CPWVPGC016"",""NP_001379180.1"")"
PREDICTED: atypical protein kinase C-like [Amphimedon queenslandica],Amphimedon queenslandica,234,234,69%,6e-69,39.61,554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383504.1?report=genbank&log$=prottop&blast_rank=415&RID=0CPWVPGC016"",""XP_003383504.1"")"
Protein kinase C-like 2 [Caenorhabditis elegans],Caenorhabditis elegans,237,237,69%,9e-69,40.13,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024517.1?report=genbank&log$=prottop&blast_rank=416&RID=0CPWVPGC016"",""NP_001024517.1"")"
protein kinase C2 B isoform [Caenorhabditis elegans],Caenorhabditis elegans,237,237,69%,9e-69,40.13,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB40869.1?report=genbank&log$=prottop&blast_rank=417&RID=0CPWVPGC016"",""AAB40869.1"")"
Putative ribosomal protein S6 kinase alpha-1 [Caenorhabditis elegans],Caenorhabditis elegans,238,361,69%,9e-69,38.57,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001021602.1?report=genbank&log$=prottop&blast_rank=418&RID=0CPWVPGC016"",""NP_001021602.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,242,242,70%,1e-68,39.29,1012,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001257102.1?report=genbank&log$=prottop&blast_rank=419&RID=0CPWVPGC016"",""NP_001257102.1"")"
PREDICTED: calcium-dependent protein kinase C-like [Amphimedon queenslandica],Amphimedon queenslandica,237,237,67%,1e-68,40.48,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382766.1?report=genbank&log$=prottop&blast_rank=420&RID=0CPWVPGC016"",""XP_003382766.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,242,242,70%,1e-68,39.29,1018,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360641.1?report=genbank&log$=prottop&blast_rank=421&RID=0CPWVPGC016"",""NP_001360641.1"")"
Putative ribosomal protein S6 kinase alpha-1 [Caenorhabditis elegans],Caenorhabditis elegans,238,350,69%,1e-68,38.57,734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001021603.1?report=genbank&log$=prottop&blast_rank=422&RID=0CPWVPGC016"",""NP_001021603.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,243,243,70%,1e-68,39.29,1137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360642.1?report=genbank&log$=prottop&blast_rank=423&RID=0CPWVPGC016"",""NP_001360642.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,242,242,70%,1e-68,39.29,1131,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359730.1?report=genbank&log$=prottop&blast_rank=424&RID=0CPWVPGC016"",""NP_001359730.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,237,237,69%,2e-68,40.13,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360728.1?report=genbank&log$=prottop&blast_rank=425&RID=0CPWVPGC016"",""NP_001360728.1"")"
Protein kinase C-like 2 [Caenorhabditis elegans],Caenorhabditis elegans,238,238,69%,2e-68,40.13,753,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359883.1?report=genbank&log$=prottop&blast_rank=426&RID=0CPWVPGC016"",""NP_001359883.1"")"
Putative ribosomal protein S6 kinase alpha-1 [Caenorhabditis elegans],Caenorhabditis elegans,238,361,69%,2e-68,38.57,784,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_492319.2?report=genbank&log$=prottop&blast_rank=427&RID=0CPWVPGC016"",""NP_492319.2"")"
Ribosomal protein S6 kinase [Caenorhabditis elegans],Caenorhabditis elegans,238,362,69%,2e-68,38.57,804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001122504.1?report=genbank&log$=prottop&blast_rank=428&RID=0CPWVPGC016"",""NP_001122504.1"")"
ribosomal protein S6 kinase alpha-2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,236,378,66%,2e-68,40.65,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850529.1?report=genbank&log$=prottop&blast_rank=429&RID=0CPWVPGC016"",""XP_030850529.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Priapulus caudatus],Priapulus caudatus,239,351,78%,3e-68,41.25,840,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664299.1?report=genbank&log$=prottop&blast_rank=430&RID=0CPWVPGC016"",""XP_014664299.1"")"
"Kinase, AGC [Spironucleus salmonicida]",Spironucleus salmonicida,228,228,65%,3e-68,39.93,401,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0572234.1?report=genbank&log$=prottop&blast_rank=431&RID=0CPWVPGC016"",""KAH0572234.1"")"
ribosomal protein S6 kinase 2 beta isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,236,378,66%,4e-68,40.65,739,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850528.1?report=genbank&log$=prottop&blast_rank=432&RID=0CPWVPGC016"",""XP_030850528.1"")"
ribosomal protein S6 kinase alpha-3-like isoform X2 [Acropora millepora],Acropora millepora,236,373,69%,4e-68,38.41,712,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211021.1?report=genbank&log$=prottop&blast_rank=433&RID=0CPWVPGC016"",""XP_029211021.1"")"
hypothetical protein OCBIM_22038763mg [Octopus bimaculoides],Octopus bimaculoides,239,239,72%,4e-68,39.37,915,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF95335.1?report=genbank&log$=prottop&blast_rank=434&RID=0CPWVPGC016"",""KOF95335.1"")"
hypothetical protein OCBIM_22038763mg [Octopus bimaculoides],Octopus bimaculoides,239,239,72%,4e-68,39.37,902,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF95336.1?report=genbank&log$=prottop&blast_rank=435&RID=0CPWVPGC016"",""KOF95336.1"")"
protein kinase C iota type-like [Asterias rubens],Asterias rubens,233,233,72%,5e-68,37.77,600,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641906.1?report=genbank&log$=prottop&blast_rank=436&RID=0CPWVPGC016"",""XP_033641906.1"")"
Protein kinase C-like 1 [Caenorhabditis elegans],Caenorhabditis elegans,232,232,67%,5e-68,40.68,567,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359809.1?report=genbank&log$=prottop&blast_rank=437&RID=0CPWVPGC016"",""NP_001359809.1"")"
protein kinase C alpha type-like isoform X2 [Acropora millepora],Acropora millepora,231,231,71%,5e-68,39.42,540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184159.1?report=genbank&log$=prottop&blast_rank=438&RID=0CPWVPGC016"",""XP_044184159.1"")"
TPA-1 [Caenorhabditis elegans],Caenorhabditis elegans,232,232,67%,6e-68,40.68,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA03556.1?report=genbank&log$=prottop&blast_rank=439&RID=0CPWVPGC016"",""BAA03556.1"")"
ribosomal protein S6 kinase alpha-3-like isoform X1 [Acropora millepora],Acropora millepora,236,373,69%,7e-68,38.41,741,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029210968.1?report=genbank&log$=prottop&blast_rank=440&RID=0CPWVPGC016"",""XP_029210968.1"")"
protein kinase C alpha type isoform X2 [Ciona intestinalis],Ciona intestinalis,234,234,67%,7e-68,40.07,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002122914.1?report=genbank&log$=prottop&blast_rank=441&RID=0CPWVPGC016"",""XP_002122914.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Amphimedon queenslandica],Amphimedon queenslandica,236,369,77%,7e-68,41.25,734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011406511.2?report=genbank&log$=prottop&blast_rank=442&RID=0CPWVPGC016"",""XP_011406511.2"")"
protein kinase C alpha type isoform X1 [Ciona intestinalis],Ciona intestinalis,234,234,67%,9e-68,40.07,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858098.1?report=genbank&log$=prottop&blast_rank=443&RID=0CPWVPGC016"",""XP_009858098.1"")"
PREDICTED: protein kinase C delta type-like [Octopus bimaculoides],Octopus bimaculoides,234,234,67%,1e-67,39.59,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786664.1?report=genbank&log$=prottop&blast_rank=444&RID=0CPWVPGC016"",""XP_014786664.1"")"
protein kinase C delta type-like [Octopus vulgaris],Octopus vulgaris,234,234,67%,1e-67,39.59,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QHX41557.1?report=genbank&log$=prottop&blast_rank=445&RID=0CPWVPGC016"",""QHX41557.1"")"
PREDICTED: serine/threonine-protein kinase N2-like [Octopus bimaculoides],Octopus bimaculoides,239,239,72%,1e-67,39.37,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014767614.1?report=genbank&log$=prottop&blast_rank=446&RID=0CPWVPGC016"",""XP_014767614.1"")"
ribosomal protein S6 kinase beta-1-like isoform X2 [Asterias rubens],Asterias rubens,228,228,67%,2e-67,41.36,463,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033627387.1?report=genbank&log$=prottop&blast_rank=447&RID=0CPWVPGC016"",""XP_033627387.1"")"
ribosomal protein S6 kinase beta-1-like isoform X1 [Asterias rubens],Asterias rubens,228,228,67%,2e-67,41.36,464,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033627386.1?report=genbank&log$=prottop&blast_rank=448&RID=0CPWVPGC016"",""XP_033627386.1"")"
PREDICTED: protein kinase C iota type-like [Hydra vulgaris],Hydra vulgaris,231,231,67%,3e-67,40.79,579,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012559790.1?report=genbank&log$=prottop&blast_rank=449&RID=0CPWVPGC016"",""XP_012559790.1"")"
protein kinase C alpha type-like isoform X1 [Acropora millepora],Acropora millepora,233,233,71%,3e-67,39.42,686,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029190959.1?report=genbank&log$=prottop&blast_rank=450&RID=0CPWVPGC016"",""XP_029190959.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit alpha-like [Amphimedon queenslandica],Amphimedon queenslandica,228,228,62%,4e-67,41.45,464,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019852698.1?report=genbank&log$=prottop&blast_rank=451&RID=0CPWVPGC016"",""XP_019852698.1"")"
uncharacterized protein MONBRDRAFT_21555 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,232,232,70%,4e-67,37.83,662,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746724.1?report=genbank&log$=prottop&blast_rank=452&RID=0CPWVPGC016"",""XP_001746724.1"")"
PREDICTED: cGMP-dependent protein kinase 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,220,220,52%,5e-67,45.85,247,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002730488.1?report=genbank&log$=prottop&blast_rank=453&RID=0CPWVPGC016"",""XP_002730488.1"")"
PREDICTED: serine/threonine-protein kinase N2-like isoform X1 [Priapulus caudatus],Priapulus caudatus,229,229,67%,7e-67,39.86,537,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663555.1?report=genbank&log$=prottop&blast_rank=454&RID=0CPWVPGC016"",""XP_014663555.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Octopus bimaculoides],Octopus bimaculoides,236,367,67%,8e-67,41.18,962,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771299.1?report=genbank&log$=prottop&blast_rank=455&RID=0CPWVPGC016"",""XP_014771299.1"")"
PREDICTED: serine/threonine-protein kinase N2-like isoform X2 [Priapulus caudatus],Priapulus caudatus,228,228,67%,8e-67,39.86,532,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663556.1?report=genbank&log$=prottop&blast_rank=456&RID=0CPWVPGC016"",""XP_014663556.1"")"
Protein kinase C-like 1 [Caenorhabditis elegans],Caenorhabditis elegans,232,232,67%,1e-66,40.68,704,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379590.1?report=genbank&log$=prottop&blast_rank=457&RID=0CPWVPGC016"",""NP_001379590.1"")"
protein kinase C iota type-like [Ciona intestinalis],Ciona intestinalis,228,228,72%,1e-66,38.77,510,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002128901.1?report=genbank&log$=prottop&blast_rank=458&RID=0CPWVPGC016"",""XP_002128901.1"")"
