Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
cGMP-dependent protein kinase egl-4 [Caenorhabditis elegans],Caenorhabditis elegans,249,249,78%,3e-73,38.74,749,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741329.1?report=genbank&log$=prottop&blast_rank=366&RID=0CPXW7P801R"",""NP_741329.1"")"
PREDICTED: serine/threonine-protein kinase Sgk3-like isoform X1 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,243,243,71%,3e-73,42.27,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002730613.1?report=genbank&log$=prottop&blast_rank=367&RID=0CPXW7P801R"",""XP_002730613.1"")"
cGMP-dependent protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,249,249,78%,4e-73,38.74,783,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294450.1?report=genbank&log$=prottop&blast_rank=368&RID=0CPXW7P801R"",""NP_001294450.1"")"
ribosomal protein S6 kinase alpha-5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,252,367,71%,5e-73,42.90,942,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854268.1?report=genbank&log$=prottop&blast_rank=369&RID=0CPXW7P801R"",""XP_030854268.1"")"
cGMP-dependent protein kinase egl-4 [Caenorhabditis elegans],Caenorhabditis elegans,249,249,78%,5e-73,38.74,780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500141.1?report=genbank&log$=prottop&blast_rank=370&RID=0CPXW7P801R"",""NP_500141.1"")"
protein kinase C-like isoform X2 [Asterias rubens],Asterias rubens,243,243,71%,6e-73,41.30,525,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630483.1?report=genbank&log$=prottop&blast_rank=371&RID=0CPXW7P801R"",""XP_033630483.1"")"
hypothetical protein OCBIM_22007992mg [Octopus bimaculoides],Octopus bimaculoides,242,242,71%,7e-73,38.24,479,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF91839.1?report=genbank&log$=prottop&blast_rank=372&RID=0CPXW7P801R"",""KOF91839.1"")"
PREDICTED: calcium-independent protein kinase C-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,248,248,80%,9e-73,38.58,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822826.1?report=genbank&log$=prottop&blast_rank=373&RID=0CPXW7P801R"",""XP_006822826.1"")"
AGC/PKG protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,248,248,72%,1e-72,37.97,760,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989016.1?report=genbank&log$=prottop&blast_rank=374&RID=0CPXW7P801R"",""XP_004989016.1"")"
PRKCB [Branchiostoma lanceolatum],Branchiostoma lanceolatum,242,242,74%,2e-72,41.12,535,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273980.1?report=genbank&log$=prottop&blast_rank=375&RID=0CPXW7P801R"",""CAH1273980.1"")"
uncharacterized protein MONBRDRAFT_25571 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,234,234,67%,3e-72,39.71,293,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745998.1?report=genbank&log$=prottop&blast_rank=376&RID=0CPXW7P801R"",""XP_001745998.1"")"
protein kinase C delta type-like [Acropora millepora],Acropora millepora,246,246,75%,4e-72,39.61,701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029209119.1?report=genbank&log$=prottop&blast_rank=377&RID=0CPXW7P801R"",""XP_029209119.1"")"
PREDICTED: calcium-independent protein kinase C-like isoform X4 [Priapulus caudatus],Priapulus caudatus,244,244,72%,7e-72,40.53,697,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669888.1?report=genbank&log$=prottop&blast_rank=378&RID=0CPXW7P801R"",""XP_014669888.1"")"
protein kinase C [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,235,235,71%,8e-72,39.93,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840333.1?report=genbank&log$=prottop&blast_rank=379&RID=0CPXW7P801R"",""XP_030840333.1"")"
PREDICTED: calcium-independent protein kinase C-like isoform X3 [Priapulus caudatus],Priapulus caudatus,245,245,72%,1e-71,40.53,719,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669887.1?report=genbank&log$=prottop&blast_rank=380&RID=0CPXW7P801R"",""XP_014669887.1"")"
Protein kinase C-like 2 [Caenorhabditis elegans],Caenorhabditis elegans,244,244,71%,1e-71,41.50,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024516.1?report=genbank&log$=prottop&blast_rank=381&RID=0CPXW7P801R"",""NP_001024516.1"")"
PREDICTED: calcium-independent protein kinase C-like isoform X2 [Priapulus caudatus],Priapulus caudatus,244,244,72%,1e-71,40.53,723,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669885.1?report=genbank&log$=prottop&blast_rank=382&RID=0CPXW7P801R"",""XP_014669885.1"")"
protein kinase C2 A isoform [Caenorhabditis elegans],Caenorhabditis elegans,244,244,71%,1e-71,41.50,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB40868.1?report=genbank&log$=prottop&blast_rank=383&RID=0CPXW7P801R"",""AAB40868.1"")"
AGC/RSK/MSK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,248,348,80%,1e-71,38.89,970,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989810.1?report=genbank&log$=prottop&blast_rank=384&RID=0CPXW7P801R"",""XP_004989810.1"")"
PREDICTED: calcium-independent protein kinase C-like isoform X1 [Priapulus caudatus],Priapulus caudatus,244,244,72%,2e-71,40.53,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669884.1?report=genbank&log$=prottop&blast_rank=385&RID=0CPXW7P801R"",""XP_014669884.1"")"
protein kinase C beta1 [Eptatretus burgeri],Eptatretus burgeri,243,243,71%,2e-71,41.64,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYD75721.1?report=genbank&log$=prottop&blast_rank=386&RID=0CPXW7P801R"",""AYD75721.1"")"
hypothetical protein AN4980.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,241,241,71%,2e-71,43.20,607,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_662584.1?report=genbank&log$=prottop&blast_rank=387&RID=0CPXW7P801R"",""XP_662584.1"")"
protein kinase C alpha type-like isoform X2 [Acropora millepora],Acropora millepora,239,239,74%,2e-71,40.26,540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184159.1?report=genbank&log$=prottop&blast_rank=388&RID=0CPXW7P801R"",""XP_044184159.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,244,244,71%,2e-71,41.50,751,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360727.1?report=genbank&log$=prottop&blast_rank=389&RID=0CPXW7P801R"",""NP_001360727.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Amphimedon queenslandica],Amphimedon queenslandica,244,380,71%,2e-71,43.56,734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011406511.2?report=genbank&log$=prottop&blast_rank=390&RID=0CPXW7P801R"",""XP_011406511.2"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,244,244,71%,3e-71,41.50,725,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001123122.1?report=genbank&log$=prottop&blast_rank=391&RID=0CPXW7P801R"",""NP_001123122.1"")"
PRKCB [Branchiostoma lanceolatum],Branchiostoma lanceolatum,242,242,74%,3e-71,41.12,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273979.1?report=genbank&log$=prottop&blast_rank=392&RID=0CPXW7P801R"",""CAH1273979.1"")"
protein kinase C alpha type-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,243,243,74%,3e-71,41.12,690,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694810.1?report=genbank&log$=prottop&blast_rank=393&RID=0CPXW7P801R"",""XP_035694810.1"")"
ribosomal protein S6 kinase alpha-5-like [Branchiostoma floridae],Branchiostoma floridae,246,362,71%,4e-71,41.97,891,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669270.1?report=genbank&log$=prottop&blast_rank=394&RID=0CPXW7P801R"",""XP_035669270.1"")"
uncharacterized protein MONBRDRAFT_39232 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,244,244,75%,4e-71,40.78,788,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750627.1?report=genbank&log$=prottop&blast_rank=395&RID=0CPXW7P801R"",""XP_001750627.1"")"
protein kinase C alpha type-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,243,243,74%,4e-71,41.12,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694807.1?report=genbank&log$=prottop&blast_rank=396&RID=0CPXW7P801R"",""XP_035694807.1"")"
protein kinase C alpha type-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,242,242,74%,5e-71,41.12,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694808.1?report=genbank&log$=prottop&blast_rank=397&RID=0CPXW7P801R"",""XP_035694808.1"")"
cGMP-dependent protein kinase 1-like isoform X2 [Ciona intestinalis],Ciona intestinalis,245,245,72%,5e-71,40.13,827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026693239.1?report=genbank&log$=prottop&blast_rank=398&RID=0CPXW7P801R"",""XP_026693239.1"")"
PRKCB [Branchiostoma lanceolatum],Branchiostoma lanceolatum,242,242,74%,7e-71,41.12,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273978.1?report=genbank&log$=prottop&blast_rank=399&RID=0CPXW7P801R"",""CAH1273978.1"")"
cGMP-dependent protein kinase 1-like isoform X1 [Ciona intestinalis],Ciona intestinalis,245,245,72%,1e-70,40.13,904,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009860726.3?report=genbank&log$=prottop&blast_rank=400&RID=0CPXW7P801R"",""XP_009860726.3"")"
protein kinase C epsilon type-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,243,243,74%,1e-70,40.13,756,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673545.1?report=genbank&log$=prottop&blast_rank=401&RID=0CPXW7P801R"",""XP_035673545.1"")"
protein kinase C alpha type isoform X2 [Ciona intestinalis],Ciona intestinalis,241,241,71%,1e-70,41.98,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002122914.1?report=genbank&log$=prottop&blast_rank=402&RID=0CPXW7P801R"",""XP_002122914.1"")"
protein kinase C alpha type isoform X1 [Ciona intestinalis],Ciona intestinalis,241,241,71%,2e-70,41.98,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858098.1?report=genbank&log$=prottop&blast_rank=403&RID=0CPXW7P801R"",""XP_009858098.1"")"
protein kinase C epsilon type-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,243,243,74%,2e-70,40.13,781,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673519.1?report=genbank&log$=prottop&blast_rank=404&RID=0CPXW7P801R"",""XP_035673519.1"")"
protein kinase C epsilon type-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,243,243,74%,2e-70,40.13,782,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673512.1?report=genbank&log$=prottop&blast_rank=405&RID=0CPXW7P801R"",""XP_035673512.1"")"
protein kinase C alpha type-like isoform X1 [Acropora millepora],Acropora millepora,241,241,74%,2e-70,40.26,686,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029190959.1?report=genbank&log$=prottop&blast_rank=406&RID=0CPXW7P801R"",""XP_029190959.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Priapulus caudatus],Priapulus caudatus,243,357,71%,2e-70,42.24,840,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664299.1?report=genbank&log$=prottop&blast_rank=407&RID=0CPXW7P801R"",""XP_014664299.1"")"
TPA-1 [Caenorhabditis elegans],Caenorhabditis elegans,238,238,71%,2e-70,40.68,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA03556.1?report=genbank&log$=prottop&blast_rank=408&RID=0CPXW7P801R"",""BAA03556.1"")"
protein kinase C epsilon type-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,242,242,74%,3e-70,40.13,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673536.1?report=genbank&log$=prottop&blast_rank=409&RID=0CPXW7P801R"",""XP_035673536.1"")"
protein kinase C epsilon type-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,242,242,74%,3e-70,40.13,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673527.1?report=genbank&log$=prottop&blast_rank=410&RID=0CPXW7P801R"",""XP_035673527.1"")"
protein kinase C delta type isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,240,240,74%,3e-70,40.58,689,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828327.1?report=genbank&log$=prottop&blast_rank=411&RID=0CPXW7P801R"",""XP_030828327.1"")"
protein kinase C beta2 [Eptatretus burgeri],Eptatretus burgeri,240,240,71%,3e-70,41.98,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYD75722.1?report=genbank&log$=prottop&blast_rank=412&RID=0CPXW7P801R"",""AYD75722.1"")"
Protein kinase C-like 1 [Caenorhabditis elegans],Caenorhabditis elegans,237,237,71%,3e-70,40.68,567,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359809.1?report=genbank&log$=prottop&blast_rank=413&RID=0CPXW7P801R"",""NP_001359809.1"")"
protein kinase C delta type isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,240,240,74%,3e-70,40.58,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828326.1?report=genbank&log$=prottop&blast_rank=414&RID=0CPXW7P801R"",""XP_030828326.1"")"
RPS6KA5 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,243,360,71%,5e-70,41.64,899,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263310.1?report=genbank&log$=prottop&blast_rank=415&RID=0CPXW7P801R"",""CAH1263310.1"")"
PRKCE [Branchiostoma lanceolatum],Branchiostoma lanceolatum,240,240,74%,1e-69,39.81,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262560.1?report=genbank&log$=prottop&blast_rank=416&RID=0CPXW7P801R"",""CAH1262560.1"")"
PRKCE [Branchiostoma lanceolatum],Branchiostoma lanceolatum,240,240,74%,1e-69,39.81,751,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262559.1?report=genbank&log$=prottop&blast_rank=417&RID=0CPXW7P801R"",""CAH1262559.1"")"
Protein kinase C-like 2 [Caenorhabditis elegans],Caenorhabditis elegans,238,238,71%,2e-69,40.82,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024517.1?report=genbank&log$=prottop&blast_rank=418&RID=0CPXW7P801R"",""NP_001024517.1"")"
PRKCE [Branchiostoma lanceolatum],Branchiostoma lanceolatum,239,239,74%,2e-69,39.81,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262558.1?report=genbank&log$=prottop&blast_rank=419&RID=0CPXW7P801R"",""CAH1262558.1"")"
PRKCE [Branchiostoma lanceolatum],Branchiostoma lanceolatum,239,239,74%,2e-69,39.81,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262557.1?report=genbank&log$=prottop&blast_rank=420&RID=0CPXW7P801R"",""CAH1262557.1"")"
protein kinase C2 B isoform [Caenorhabditis elegans],Caenorhabditis elegans,238,238,71%,2e-69,40.82,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB40869.1?report=genbank&log$=prottop&blast_rank=421&RID=0CPXW7P801R"",""AAB40869.1"")"
PREDICTED: cGMP-dependent protein kinase 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,225,225,56%,2e-69,46.09,247,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002730488.1?report=genbank&log$=prottop&blast_rank=422&RID=0CPXW7P801R"",""XP_002730488.1"")"
Protein kinase C-like 1 [Caenorhabditis elegans],Caenorhabditis elegans,238,238,71%,4e-69,40.68,704,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379590.1?report=genbank&log$=prottop&blast_rank=423&RID=0CPXW7P801R"",""NP_001379590.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,238,238,71%,4e-69,40.82,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360728.1?report=genbank&log$=prottop&blast_rank=424&RID=0CPXW7P801R"",""NP_001360728.1"")"
PREDICTED: protein kinase C delta type-like [Octopus bimaculoides],Octopus bimaculoides,237,237,71%,5e-69,38.91,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786664.1?report=genbank&log$=prottop&blast_rank=425&RID=0CPXW7P801R"",""XP_014786664.1"")"
Protein kinase C-like 2 [Caenorhabditis elegans],Caenorhabditis elegans,238,238,71%,5e-69,40.82,753,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359883.1?report=genbank&log$=prottop&blast_rank=426&RID=0CPXW7P801R"",""NP_001359883.1"")"
protein kinase C delta type-like [Octopus vulgaris],Octopus vulgaris,237,237,71%,5e-69,38.91,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QHX41557.1?report=genbank&log$=prottop&blast_rank=427&RID=0CPXW7P801R"",""QHX41557.1"")"
uncharacterized protein MONBRDRAFT_21555 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,236,236,74%,7e-69,38.24,662,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746724.1?report=genbank&log$=prottop&blast_rank=428&RID=0CPXW7P801R"",""XP_001746724.1"")"
ribosomal protein S6 kinase beta-1-like isoform X1 [Asterias rubens],Asterias rubens,230,230,81%,1e-68,38.10,464,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033627386.1?report=genbank&log$=prottop&blast_rank=429&RID=0CPXW7P801R"",""XP_033627386.1"")"
ribosomal protein S6 kinase beta-1-like isoform X2 [Asterias rubens],Asterias rubens,230,230,81%,2e-68,38.10,463,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033627387.1?report=genbank&log$=prottop&blast_rank=430&RID=0CPXW7P801R"",""XP_033627387.1"")"
ribosomal protein S6 kinase alpha-5 [Ciona intestinalis],Ciona intestinalis,239,350,71%,3e-68,41.72,922,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002123049.3?report=genbank&log$=prottop&blast_rank=431&RID=0CPXW7P801R"",""XP_002123049.3"")"
PREDICTED: atypical protein kinase C-like [Amphimedon queenslandica],Amphimedon queenslandica,232,232,71%,3e-68,40.07,554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383504.1?report=genbank&log$=prottop&blast_rank=432&RID=0CPXW7P801R"",""XP_003383504.1"")"
PREDICTED: serine/threonine-protein kinase N2-like isoform X2 [Priapulus caudatus],Priapulus caudatus,231,231,71%,3e-68,40.20,532,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663556.1?report=genbank&log$=prottop&blast_rank=433&RID=0CPXW7P801R"",""XP_014663556.1"")"
uncharacterized protein MONBRDRAFT_31267 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,236,236,74%,3e-68,39.22,732,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743110.1?report=genbank&log$=prottop&blast_rank=434&RID=0CPXW7P801R"",""XP_001743110.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Hydra vulgaris],Hydra vulgaris,240,371,78%,4e-68,40.91,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002154717.3?report=genbank&log$=prottop&blast_rank=435&RID=0CPXW7P801R"",""XP_002154717.3"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,226,226,67%,4e-68,41.38,379,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820616.1?report=genbank&log$=prottop&blast_rank=436&RID=0CPXW7P801R"",""XP_006820616.1"")"
PREDICTED: serine/threonine-protein kinase N2-like isoform X1 [Priapulus caudatus],Priapulus caudatus,231,231,71%,5e-68,40.20,537,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663555.1?report=genbank&log$=prottop&blast_rank=437&RID=0CPXW7P801R"",""XP_014663555.1"")"
PREDICTED: protein kinase C delta type-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,233,233,76%,1e-67,38.29,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740313.1?report=genbank&log$=prottop&blast_rank=438&RID=0CPXW7P801R"",""XP_002740313.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,238,238,74%,1e-67,38.31,1012,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001257102.1?report=genbank&log$=prottop&blast_rank=439&RID=0CPXW7P801R"",""NP_001257102.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,238,238,74%,2e-67,38.31,1018,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360641.1?report=genbank&log$=prottop&blast_rank=440&RID=0CPXW7P801R"",""NP_001360641.1"")"
uncharacterized protein MONBRDRAFT_10752 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,231,231,79%,3e-67,37.42,638,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748495.1?report=genbank&log$=prottop&blast_rank=441&RID=0CPXW7P801R"",""XP_001748495.1"")"
ribosomal protein S6 kinase alpha-2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,233,368,69%,3e-67,40.29,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850529.1?report=genbank&log$=prottop&blast_rank=442&RID=0CPXW7P801R"",""XP_030850529.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,238,238,74%,3e-67,38.31,1137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360642.1?report=genbank&log$=prottop&blast_rank=443&RID=0CPXW7P801R"",""NP_001360642.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,238,238,74%,4e-67,38.31,1131,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359730.1?report=genbank&log$=prottop&blast_rank=444&RID=0CPXW7P801R"",""NP_001359730.1"")"
Kin82p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,233,233,76%,4e-67,38.14,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ34028.1?report=genbank&log$=prottop&blast_rank=445&RID=0CPXW7P801R"",""AJQ34028.1"")"
ribosomal protein S6 kinase 2 beta isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,233,368,69%,5e-67,40.29,739,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850528.1?report=genbank&log$=prottop&blast_rank=446&RID=0CPXW7P801R"",""XP_030850528.1"")"
uncharacterized protein MONBRDRAFT_7694 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,231,364,71%,6e-67,38.91,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745203.1?report=genbank&log$=prottop&blast_rank=447&RID=0CPXW7P801R"",""XP_001745203.1"")"
hypothetical protein OCBIM_22021507mg [Octopus bimaculoides],Octopus bimaculoides,222,222,66%,6e-67,39.86,330,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF84739.1?report=genbank&log$=prottop&blast_rank=448&RID=0CPXW7P801R"",""KOF84739.1"")"
protein kinase C iota type-like [Ciona intestinalis],Ciona intestinalis,227,227,76%,6e-67,38.46,510,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002128901.1?report=genbank&log$=prottop&blast_rank=449&RID=0CPXW7P801R"",""XP_002128901.1"")"
Putative ribosomal protein S6 kinase alpha-1 [Caenorhabditis elegans],Caenorhabditis elegans,232,362,71%,7e-67,39.04,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379180.1?report=genbank&log$=prottop&blast_rank=450&RID=0CPXW7P801R"",""NP_001379180.1"")"
protein kinase C delta type-like isoform X1 [Asterias rubens],Asterias rubens,231,231,75%,7e-67,37.66,695,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033647148.1?report=genbank&log$=prottop&blast_rank=451&RID=0CPXW7P801R"",""XP_033647148.1"")"
PREDICTED: protein kinase C-like [Hydra vulgaris],Hydra vulgaris,231,231,72%,8e-67,40.00,696,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165000.1?report=genbank&log$=prottop&blast_rank=452&RID=0CPXW7P801R"",""XP_002165000.1"")"
protein kinase C delta type-like isoform X2 [Asterias rubens],Asterias rubens,231,231,75%,8e-67,37.66,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033647150.1?report=genbank&log$=prottop&blast_rank=453&RID=0CPXW7P801R"",""XP_033647150.1"")"
protein kinase B [Hydra vulgaris],Hydra vulgaris,223,223,54%,8e-67,49.55,387,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAM91027.1?report=genbank&log$=prottop&blast_rank=454&RID=0CPXW7P801R"",""AAM91027.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-3 [Amphimedon queenslandica],Amphimedon queenslandica,232,377,73%,1e-66,40.89,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019848649.1?report=genbank&log$=prottop&blast_rank=455&RID=0CPXW7P801R"",""XP_019848649.1"")"
hypothetical protein OCBIM_22038763mg [Octopus bimaculoides],Octopus bimaculoides,228,228,71%,2e-66,39.19,598,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF95337.1?report=genbank&log$=prottop&blast_rank=456&RID=0CPXW7P801R"",""KOF95337.1"")"
ribosomal protein S6 kinase alpha-3-like isoform X2 [Acropora millepora],Acropora millepora,231,368,73%,2e-66,38.83,712,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211021.1?report=genbank&log$=prottop&blast_rank=457&RID=0CPXW7P801R"",""XP_029211021.1"")"
PREDICTED: protein kinase C iota type-like [Priapulus caudatus],Priapulus caudatus,228,228,74%,2e-66,37.34,590,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662162.1?report=genbank&log$=prottop&blast_rank=458&RID=0CPXW7P801R"",""XP_014662162.1"")"
