Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: 5'-AMP-activated protein kinase catalytic subunit alpha-2-like [Amphimedon queenslandica],Amphimedon queenslandica,185,185,53%,7e-50,40.08,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382582.1?report=genbank&log$=prottop&blast_rank=363&RID=083FYCCG013"",""XP_003382582.1"")"
serine/threonine-protein kinase 33-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,184,184,54%,8e-50,33.57,489,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663074.1?report=genbank&log$=prottop&blast_rank=364&RID=083FYCCG013"",""XP_035663074.1"")"
SX2_G0042750.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,184,184,57%,8e-50,34.97,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6608574.1?report=genbank&log$=prottop&blast_rank=365&RID=083FYCCG013"",""CAD6608574.1"")"
HN1_G0042690.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,184,184,57%,9e-50,34.97,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6608080.1?report=genbank&log$=prottop&blast_rank=366&RID=083FYCCG013"",""CAD6608080.1"")"
Snf1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,187,187,52%,9e-50,40.23,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU61737.1?report=genbank&log$=prottop&blast_rank=367&RID=083FYCCG013"",""AJU61737.1"")"
"myosin light chain kinase, smooth muscle-like isoform X2 [Acropora millepora]",Acropora millepora,188,188,62%,1e-49,36.72,713,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044165979.1?report=genbank&log$=prottop&blast_rank=368&RID=083FYCCG013"",""XP_044165979.1"")"
serine/threonine-protein kinase 33-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,184,184,54%,1e-49,33.57,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663070.1?report=genbank&log$=prottop&blast_rank=369&RID=083FYCCG013"",""XP_035663070.1"")"
DAPK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,191,191,61%,1e-49,35.58,1528,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254358.1?report=genbank&log$=prottop&blast_rank=370&RID=083FYCCG013"",""CAH1254358.1"")"
serine/threonine-protein kinase 33-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,184,184,54%,1e-49,33.57,519,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663073.1?report=genbank&log$=prottop&blast_rank=371&RID=083FYCCG013"",""XP_035663073.1"")"
ribosomal protein S6 kinase 2 beta [Hydra vulgaris],Hydra vulgaris,188,330,66%,1e-49,30.91,755,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001296628.1?report=genbank&log$=prottop&blast_rank=372&RID=083FYCCG013"",""NP_001296628.1"")"
PREDICTED: death-associated protein kinase 2-like isoform X2 [Hydra vulgaris],Hydra vulgaris,180,180,61%,1e-49,34.31,358,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563155.1?report=genbank&log$=prottop&blast_rank=373&RID=083FYCCG013"",""XP_012563155.1"")"
serine/threonine-protein kinase 33-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,184,184,54%,1e-49,33.57,519,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663071.1?report=genbank&log$=prottop&blast_rank=374&RID=083FYCCG013"",""XP_035663071.1"")"
hypothetical protein OCBIM_22003654mg [Octopus bimaculoides],Octopus bimaculoides,180,180,53%,1e-49,33.71,355,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF70028.1?report=genbank&log$=prottop&blast_rank=375&RID=083FYCCG013"",""KOF70028.1"")"
Calcium/calmodulin-dependent protein kinase [Fusarium culmorum],Fusarium culmorum,180,180,53%,1e-49,37.93,371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD09402.1?report=genbank&log$=prottop&blast_rank=376&RID=083FYCCG013"",""PTD09402.1"")"
serine/threonine-protein kinase 33-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,184,184,54%,2e-49,33.57,547,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663069.1?report=genbank&log$=prottop&blast_rank=377&RID=083FYCCG013"",""XP_035663069.1"")"
serine/threonine-protein kinase BRSK2 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,187,187,55%,2e-49,37.27,696,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003724657.1?report=genbank&log$=prottop&blast_rank=378&RID=083FYCCG013"",""XP_003724657.1"")"
serine/threonine-protein kinase BRSK2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,187,187,55%,2e-49,37.27,695,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011666997.1?report=genbank&log$=prottop&blast_rank=379&RID=083FYCCG013"",""XP_011666997.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,187,187,52%,2e-49,38.08,743,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257521.1?report=genbank&log$=prottop&blast_rank=380&RID=083FYCCG013"",""CAH1257521.1"")"
serine/threonine-protein kinase BRSK2-like isoform X11 [Branchiostoma floridae],Branchiostoma floridae,187,187,52%,2e-49,38.08,743,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674140.1?report=genbank&log$=prottop&blast_rank=381&RID=083FYCCG013"",""XP_035674140.1"")"
serine/threonine-protein kinase 33-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,184,184,54%,2e-49,33.57,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663068.1?report=genbank&log$=prottop&blast_rank=382&RID=083FYCCG013"",""XP_035663068.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-1-like [Priapulus caudatus],Priapulus caudatus,182,182,56%,3e-49,33.92,451,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676984.1?report=genbank&log$=prottop&blast_rank=383&RID=083FYCCG013"",""XP_014676984.1"")"
"PREDICTED: myosin light chain kinase, smooth muscle-like isoform X1 [Octopus bimaculoides]",Octopus bimaculoides,180,180,53%,3e-49,33.71,392,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785559.1?report=genbank&log$=prottop&blast_rank=384&RID=083FYCCG013"",""XP_014785559.1"")"
"PREDICTED: myosin light chain kinase, smooth muscle-like isoform X2 [Octopus bimaculoides]",Octopus bimaculoides,180,180,53%,3e-49,33.71,381,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785560.1?report=genbank&log$=prottop&blast_rank=385&RID=083FYCCG013"",""XP_014785560.1"")"
DAPK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,189,189,61%,3e-49,35.05,1400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254352.1?report=genbank&log$=prottop&blast_rank=386&RID=083FYCCG013"",""CAH1254352.1"")"
PREDICTED: ribosomal protein S6 kinase 2 beta-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,187,333,55%,3e-49,36.82,734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771715.1?report=genbank&log$=prottop&blast_rank=387&RID=083FYCCG013"",""XP_014771715.1"")"
The Association Domain of C. elegans CaMKII [Caenorhabditis elegans],Caenorhabditis elegans,172,172,28%,3e-49,52.52,143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2F86_B?report=genbank&log$=prottop&blast_rank=388&RID=083FYCCG013"",""2F86_B"")"
PREDICTED: calcium/calmodulin-dependent protein kinase type IV-like [Hydra vulgaris],Hydra vulgaris,186,186,62%,4e-49,33.55,698,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563767.1?report=genbank&log$=prottop&blast_rank=389&RID=083FYCCG013"",""XP_012563767.1"")"
PREDICTED: ribosomal protein S6 kinase 2 beta-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,186,333,55%,4e-49,36.82,737,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771714.1?report=genbank&log$=prottop&blast_rank=390&RID=083FYCCG013"",""XP_014771714.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-3 [Amphimedon queenslandica],Amphimedon queenslandica,186,329,67%,4e-49,33.24,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019848649.1?report=genbank&log$=prottop&blast_rank=391&RID=083FYCCG013"",""XP_019848649.1"")"
striated muscle preferentially expressed protein kinase-like [Branchiostoma floridae],Branchiostoma floridae,189,189,69%,4e-49,35.57,1879,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035660917.1?report=genbank&log$=prottop&blast_rank=392&RID=083FYCCG013"",""XP_035660917.1"")"
PREDICTED: LOW QUALITY PROTEIN: serine/threonine-protein kinase DCLK2-like [Priapulus caudatus],Priapulus caudatus,180,180,56%,5e-49,36.92,410,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676076.1?report=genbank&log$=prottop&blast_rank=393&RID=083FYCCG013"",""XP_014676076.1"")"
serine/threonine-protein kinase BRSK2-like [Acropora millepora],Acropora millepora,186,186,53%,5e-49,38.70,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184264.1?report=genbank&log$=prottop&blast_rank=394&RID=083FYCCG013"",""XP_044184264.1"")"
PREDICTED: serine/threonine kinase SAD-1-like [Amphimedon queenslandica],Amphimedon queenslandica,186,186,54%,5e-49,39.70,734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019853588.1?report=genbank&log$=prottop&blast_rank=395&RID=083FYCCG013"",""XP_019853588.1"")"
serine/threonine-protein kinase BRSK2 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,185,185,53%,8e-49,37.36,695,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011667004.1?report=genbank&log$=prottop&blast_rank=396&RID=083FYCCG013"",""XP_011667004.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,186,186,57%,8e-49,36.14,748,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257528.1?report=genbank&log$=prottop&blast_rank=397&RID=083FYCCG013"",""CAH1257528.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,186,186,57%,8e-49,36.14,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257520.1?report=genbank&log$=prottop&blast_rank=398&RID=083FYCCG013"",""CAH1257520.1"")"
serine/threonine-protein kinase BRSK2-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,186,186,57%,9e-49,36.14,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674135.1?report=genbank&log$=prottop&blast_rank=399&RID=083FYCCG013"",""XP_035674135.1"")"
LOW QUALITY PROTEIN: serine/threonine-protein kinase 33-like [Acropora millepora],Acropora millepora,180,180,70%,9e-49,31.32,451,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029200409.1?report=genbank&log$=prottop&blast_rank=400&RID=083FYCCG013"",""XP_029200409.1"")"
PREDICTED: MAP kinase-activated protein kinase 2-like isoform X2 [Priapulus caudatus],Priapulus caudatus,180,180,55%,1e-48,37.68,457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663377.1?report=genbank&log$=prottop&blast_rank=401&RID=083FYCCG013"",""XP_014663377.1"")"
PREDICTED: death-associated protein kinase 2-like [Amphimedon queenslandica],Amphimedon queenslandica,177,177,55%,1e-48,35.16,363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382394.1?report=genbank&log$=prottop&blast_rank=402&RID=083FYCCG013"",""XP_003382394.1"")"
MAP kinase-activated protein kinase 2-like isoform X1 [Asterias rubens],Asterias rubens,178,178,55%,2e-48,36.56,385,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645597.1?report=genbank&log$=prottop&blast_rank=403&RID=083FYCCG013"",""XP_033645597.1"")"
myosin light chain kinase-like protein [Saccoglossus kowalevskii],Saccoglossus kowalevskii,179,179,62%,2e-48,33.99,433,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001161592.1?report=genbank&log$=prottop&blast_rank=404&RID=083FYCCG013"",""NP_001161592.1"")"
hypothetical protein DDB_G0292304 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,187,187,57%,2e-48,37.54,1060,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_629689.1?report=genbank&log$=prottop&blast_rank=405&RID=083FYCCG013"",""XP_629689.1"")"
Calcium/calmodulin-dependent protein kinase type II [Caenorhabditis elegans],Caenorhabditis elegans,172,172,36%,2e-48,41.98,216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001129863.1?report=genbank&log$=prottop&blast_rank=406&RID=083FYCCG013"",""NP_001129863.1"")"
Crystal structure of Rad53 1-466 in complex with AMP-PNP [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,180,180,55%,2e-48,33.68,471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/5XZV_A?report=genbank&log$=prottop&blast_rank=407&RID=083FYCCG013"",""5XZV_A"")"
EM14S01-3B_G0003730.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,187,187,52%,2e-48,36.15,1515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6633096.1?report=genbank&log$=prottop&blast_rank=408&RID=083FYCCG013"",""CAD6633096.1"")"
XXYS1_4_G0006580.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,187,187,52%,2e-48,36.15,1515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6634730.1?report=genbank&log$=prottop&blast_rank=409&RID=083FYCCG013"",""CAD6634730.1"")"
MAP kinase-activated protein kinase 2-like isoform X3 [Asterias rubens],Asterias rubens,177,177,55%,2e-48,36.56,354,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645621.1?report=genbank&log$=prottop&blast_rank=410&RID=083FYCCG013"",""XP_033645621.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,184,184,60%,2e-48,34.67,746,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257527.1?report=genbank&log$=prottop&blast_rank=411&RID=083FYCCG013"",""CAH1257527.1"")"
MAP kinase-activated protein kinase 2-like isoform X2 [Asterias rubens],Asterias rubens,177,177,55%,2e-48,36.56,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645605.1?report=genbank&log$=prottop&blast_rank=412&RID=083FYCCG013"",""XP_033645605.1"")"
putative serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,186,186,52%,2e-48,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4003167.1?report=genbank&log$=prottop&blast_rank=413&RID=083FYCCG013"",""KAF4003167.1"")"
serine/threonine-protein kinase BRSK2-like isoform X8 [Branchiostoma floridae],Branchiostoma floridae,184,184,60%,2e-48,34.67,746,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674137.1?report=genbank&log$=prottop&blast_rank=414&RID=083FYCCG013"",""XP_035674137.1"")"
uncharacterized protein MONBRDRAFT_23949 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,177,177,60%,2e-48,31.50,365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744160.1?report=genbank&log$=prottop&blast_rank=415&RID=083FYCCG013"",""XP_001744160.1"")"
hypothetical protein OCBIM_22011261mg [Octopus bimaculoides],Octopus bimaculoides,187,187,52%,3e-48,37.69,4848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF90417.1?report=genbank&log$=prottop&blast_rank=416&RID=083FYCCG013"",""KOF90417.1"")"
Ribosomal protein S6 kinase [Caenorhabditis elegans],Caenorhabditis elegans,184,290,57%,3e-48,35.93,764,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348667.1?report=genbank&log$=prottop&blast_rank=417&RID=083FYCCG013"",""NP_001348667.1"")"
ribosomal protein S6 kinase alpha-3 [Ciona intestinalis],Ciona intestinalis,184,316,54%,3e-48,34.81,747,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002130819.2?report=genbank&log$=prottop&blast_rank=418&RID=083FYCCG013"",""XP_002130819.2"")"
5'-AMP-activated protein kinase catalytic subunit alpha-2-like [Acropora millepora],Acropora millepora,181,181,53%,3e-48,40.30,567,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044163982.1?report=genbank&log$=prottop&blast_rank=419&RID=083FYCCG013"",""XP_044163982.1"")"
PREDICTED: twitchin-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,186,186,52%,3e-48,37.69,4132,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771089.1?report=genbank&log$=prottop&blast_rank=420&RID=083FYCCG013"",""XP_014771089.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1190],Saccharomyces cerevisiae YJM1190,186,186,52%,3e-48,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS40880.1?report=genbank&log$=prottop&blast_rank=421&RID=083FYCCG013"",""AJS40880.1"")"
PREDICTED: twitchin-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,186,186,52%,3e-48,37.69,4130,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771090.1?report=genbank&log$=prottop&blast_rank=422&RID=083FYCCG013"",""XP_014771090.1"")"
Hsl1p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,186,186,52%,3e-48,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS32530.1?report=genbank&log$=prottop&blast_rank=423&RID=083FYCCG013"",""AJS32530.1"")"
Hsl1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,186,186,52%,3e-48,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30737.1?report=genbank&log$=prottop&blast_rank=424&RID=083FYCCG013"",""AJS30737.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1419],Saccharomyces cerevisiae YJM1419,186,186,52%,3e-48,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS51315.1?report=genbank&log$=prottop&blast_rank=425&RID=083FYCCG013"",""AJS51315.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1242],Saccharomyces cerevisiae YJM1242,186,186,52%,3e-48,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS42090.1?report=genbank&log$=prottop&blast_rank=426&RID=083FYCCG013"",""AJS42090.1"")"
Hsl1p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,186,186,52%,3e-48,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS35481.1?report=genbank&log$=prottop&blast_rank=427&RID=083FYCCG013"",""AJS35481.1"")"
HLJ1_G0003810.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,186,186,52%,3e-48,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6638300.1?report=genbank&log$=prottop&blast_rank=428&RID=083FYCCG013"",""CAD6638300.1"")"
Hsl1p [Saccharomyces cerevisiae YJM453],Saccharomyces cerevisiae YJM453,186,186,52%,3e-48,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS33676.1?report=genbank&log$=prottop&blast_rank=429&RID=083FYCCG013"",""AJS33676.1"")"
Hsl1p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,186,186,52%,3e-48,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30135.1?report=genbank&log$=prottop&blast_rank=430&RID=083FYCCG013"",""AJS30135.1"")"
AGC/RSK/RSK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,182,305,56%,3e-48,36.65,595,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004996362.1?report=genbank&log$=prottop&blast_rank=431&RID=083FYCCG013"",""XP_004996362.1"")"
PREDICTED: twitchin-like isoform X3 [Octopus bimaculoides],Octopus bimaculoides,186,186,52%,3e-48,37.69,4077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771091.1?report=genbank&log$=prottop&blast_rank=432&RID=083FYCCG013"",""XP_014771091.1"")"
probable serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,186,186,52%,3e-48,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP72837.1?report=genbank&log$=prottop&blast_rank=433&RID=083FYCCG013"",""GFP72837.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1273],Saccharomyces cerevisiae YJM1273,186,186,52%,3e-48,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS43563.1?report=genbank&log$=prottop&blast_rank=434&RID=083FYCCG013"",""AJS43563.1"")"
Hsl1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,186,186,52%,3e-48,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30437.1?report=genbank&log$=prottop&blast_rank=435&RID=083FYCCG013"",""AJS30437.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1433],Saccharomyces cerevisiae YJM1433,186,186,52%,3e-48,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS51619.1?report=genbank&log$=prottop&blast_rank=436&RID=083FYCCG013"",""AJS51619.1"")"
protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,186,186,52%,3e-48,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX70652.1?report=genbank&log$=prottop&blast_rank=437&RID=083FYCCG013"",""GAX70652.1"")"
Hsl1p [Saccharomyces cerevisiae YJM451],Saccharomyces cerevisiae YJM451,186,186,52%,3e-48,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS33372.1?report=genbank&log$=prottop&blast_rank=438&RID=083FYCCG013"",""AJS33372.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1389],Saccharomyces cerevisiae YJM1389,186,186,52%,4e-48,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS48982.1?report=genbank&log$=prottop&blast_rank=439&RID=083FYCCG013"",""AJS48982.1"")"
death-associated protein kinase 2-like [Asterias rubens],Asterias rubens,177,177,71%,4e-48,31.84,373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033634854.1?report=genbank&log$=prottop&blast_rank=440&RID=083FYCCG013"",""XP_033634854.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1338],Saccharomyces cerevisiae YJM1338,186,186,52%,4e-48,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS45671.1?report=genbank&log$=prottop&blast_rank=441&RID=083FYCCG013"",""AJS45671.1"")"
Hsl1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,186,186,52%,4e-48,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY76143.1?report=genbank&log$=prottop&blast_rank=442&RID=083FYCCG013"",""AHY76143.1"")"
Hsl1p [Saccharomyces cerevisiae CEN.PK113-7D],Saccharomyces cerevisiae CEN.PK113-7D,186,186,52%,4e-48,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIW09130.1?report=genbank&log$=prottop&blast_rank=443&RID=083FYCCG013"",""EIW09130.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,186,186,52%,4e-48,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP39939.1?report=genbank&log$=prottop&blast_rank=444&RID=083FYCCG013"",""AJP39939.1"")"
Hsl1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,186,186,52%,4e-48,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS31633.1?report=genbank&log$=prottop&blast_rank=445&RID=083FYCCG013"",""AJS31633.1"")"
protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,186,186,52%,4e-48,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN16971.1?report=genbank&log$=prottop&blast_rank=446&RID=083FYCCG013"",""PTN16971.1"")"
protein kinase HSL1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,186,186,52%,4e-48,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_012821.2?report=genbank&log$=prottop&blast_rank=447&RID=083FYCCG013"",""NP_012821.2"")"
Hsl1p [Saccharomyces cerevisiae YJM693],Saccharomyces cerevisiae YJM693,186,186,52%,4e-48,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS36977.1?report=genbank&log$=prottop&blast_rank=448&RID=083FYCCG013"",""AJS36977.1"")"
Hsl1p [Saccharomyces cerevisiae],Saccharomyces cerevisiae,186,186,52%,4e-48,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB07455.1?report=genbank&log$=prottop&blast_rank=449&RID=083FYCCG013"",""AAB07455.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1549],Saccharomyces cerevisiae YJM1549,186,186,52%,4e-48,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS55762.1?report=genbank&log$=prottop&blast_rank=450&RID=083FYCCG013"",""AJS55762.1"")"
BJ4_G0006470.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,186,186,52%,4e-48,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6634299.1?report=genbank&log$=prottop&blast_rank=451&RID=083FYCCG013"",""CAD6634299.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,186,186,52%,4e-48,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS48686.1?report=genbank&log$=prottop&blast_rank=452&RID=083FYCCG013"",""AJS48686.1"")"
probable serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,186,186,52%,4e-48,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP67869.1?report=genbank&log$=prottop&blast_rank=453&RID=083FYCCG013"",""GFP67869.1"")"
hypothetical protein SCEPF1_0016002700 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,186,186,52%,4e-48,35.81,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES68411.1?report=genbank&log$=prottop&blast_rank=454&RID=083FYCCG013"",""GES68411.1"")"
