Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
sodium channel protein type 5 subunit alpha isoform X1 [Xenopus tropicalis],Xenopus tropicalis,328,1141,78%,3e-89,31.69,1989,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031760488.1?report=genbank&log$=prottop&blast_rank=351&RID=0YZ1Y17Z01R"",""XP_031760488.1"")"
sodium channel protein type 5 subunit alpha isoform X3 [Xenopus tropicalis],Xenopus tropicalis,327,1140,78%,3e-89,31.69,1981,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031760492.1?report=genbank&log$=prottop&blast_rank=352&RID=0YZ1Y17Z01R"",""XP_031760492.1"")"
"sodium channel, voltage gated, type V-like, alpha b isoform X1 [Carcharodon carcharias]",Carcharodon carcharias,327,1132,74%,3e-89,31.00,1976,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041039095.1?report=genbank&log$=prottop&blast_rank=353&RID=0YZ1Y17Z01R"",""XP_041039095.1"")"
voltage-gated sodium channel type I alpha subunit Nav1.1Lb [Danio rerio],Danio rerio,327,1030,73%,7e-89,30.88,1996,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABA54919.1?report=genbank&log$=prottop&blast_rank=354&RID=0YZ1Y17Z01R"",""ABA54919.1"")"
"sodium channel, voltage-gated, type I-like, alpha isoform X2 [Carcharodon carcharias]",Carcharodon carcharias,326,1031,79%,8e-89,29.52,2004,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041056350.1?report=genbank&log$=prottop&blast_rank=355&RID=0YZ1Y17Z01R"",""XP_041056350.1"")"
"sodium channel, voltage-gated, type I-like, alpha isoform X1 [Carcharodon carcharias]",Carcharodon carcharias,326,1032,79%,8e-89,29.52,2004,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041056349.1?report=genbank&log$=prottop&blast_rank=356&RID=0YZ1Y17Z01R"",""XP_041056349.1"")"
"sodium channel, voltage-gated, type I-like, alpha isoform X4 [Carcharodon carcharias]",Carcharodon carcharias,326,1029,79%,1e-88,29.52,1993,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041056352.1?report=genbank&log$=prottop&blast_rank=357&RID=0YZ1Y17Z01R"",""XP_041056352.1"")"
"sodium channel, voltage-gated, type I-like, alpha isoform X5 [Carcharodon carcharias]",Carcharodon carcharias,325,1029,79%,1e-88,29.52,1993,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041056353.1?report=genbank&log$=prottop&blast_rank=358&RID=0YZ1Y17Z01R"",""XP_041056353.1"")"
"sodium channel, voltage-gated, type I-like, alpha isoform X6 [Carcharodon carcharias]",Carcharodon carcharias,325,1028,79%,1e-88,29.52,1996,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041056354.1?report=genbank&log$=prottop&blast_rank=359&RID=0YZ1Y17Z01R"",""XP_041056354.1"")"
"sodium channel, voltage-gated, type I-like, alpha isoform X3 [Carcharodon carcharias]",Carcharodon carcharias,325,1029,79%,1e-88,29.52,2001,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041056351.1?report=genbank&log$=prottop&blast_rank=360&RID=0YZ1Y17Z01R"",""XP_041056351.1"")"
"sodium channel, voltage-gated, type I-like, alpha isoform X9 [Carcharodon carcharias]",Carcharodon carcharias,325,1029,79%,2e-88,29.52,1987,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041056358.1?report=genbank&log$=prottop&blast_rank=361&RID=0YZ1Y17Z01R"",""XP_041056358.1"")"
"sodium channel, voltage-gated, type I-like, alpha isoform X8 [Carcharodon carcharias]",Carcharodon carcharias,325,1028,79%,2e-88,29.52,1990,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041056356.1?report=genbank&log$=prottop&blast_rank=362&RID=0YZ1Y17Z01R"",""XP_041056356.1"")"
"sodium channel, voltage-gated, type I-like, alpha isoform X7 [Carcharodon carcharias]",Carcharodon carcharias,325,1028,79%,2e-88,29.52,1990,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041056355.1?report=genbank&log$=prottop&blast_rank=363&RID=0YZ1Y17Z01R"",""XP_041056355.1"")"
"sodium channel, voltage-gated, type I-like, alpha isoform X13 [Carcharodon carcharias]",Carcharodon carcharias,325,1028,79%,2e-88,29.52,1951,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041056362.1?report=genbank&log$=prottop&blast_rank=364&RID=0YZ1Y17Z01R"",""XP_041056362.1"")"
"sodium channel, voltage-gated, type I-like, alpha isoform X10 [Carcharodon carcharias]",Carcharodon carcharias,325,1028,79%,2e-88,29.52,1976,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041056359.1?report=genbank&log$=prottop&blast_rank=365&RID=0YZ1Y17Z01R"",""XP_041056359.1"")"
sodium channel protein type 4 subunit alpha-like [Carcharodon carcharias],Carcharodon carcharias,325,970,70%,2e-88,31.89,1935,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041029202.1?report=genbank&log$=prottop&blast_rank=366&RID=0YZ1Y17Z01R"",""XP_041029202.1"")"
sodium channel protein type 9 subunit alpha [Gallus gallus],Gallus gallus,325,1072,74%,2e-88,31.92,1991,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001280211.1?report=genbank&log$=prottop&blast_rank=367&RID=0YZ1Y17Z01R"",""NP_001280211.1"")"
sodium channel protein type 9 subunit alpha isoform X2 [Gallus gallus],Gallus gallus,325,1069,74%,2e-88,31.92,1991,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040559282.1?report=genbank&log$=prottop&blast_rank=368&RID=0YZ1Y17Z01R"",""XP_040559282.1"")"
"sodium channel, voltage-gated, type I-like, alpha isoform X12 [Carcharodon carcharias]",Carcharodon carcharias,325,1028,79%,2e-88,29.52,1951,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041056361.1?report=genbank&log$=prottop&blast_rank=369&RID=0YZ1Y17Z01R"",""XP_041056361.1"")"
"sodium channel, voltage-gated, type I-like, alpha isoform X11 [Carcharodon carcharias]",Carcharodon carcharias,325,1027,79%,2e-88,29.53,1976,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041056360.1?report=genbank&log$=prottop&blast_rank=370&RID=0YZ1Y17Z01R"",""XP_041056360.1"")"
TPA: voltage-dependent sodium channel SCN10A [Gallus gallus],Gallus gallus,325,1125,78%,2e-88,31.08,2038,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/DAA34929.1?report=genbank&log$=prottop&blast_rank=371&RID=0YZ1Y17Z01R"",""DAA34929.1"")"
sodium channel protein type 5 subunit alpha isoform X1 [Gallus gallus],Gallus gallus,325,1126,78%,3e-88,31.08,2031,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040531857.1?report=genbank&log$=prottop&blast_rank=372&RID=0YZ1Y17Z01R"",""XP_040531857.1"")"
sodium channel protein type 5 subunit alpha [Gallus gallus],Gallus gallus,325,1126,78%,3e-88,31.08,2025,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001305375.3?report=genbank&log$=prottop&blast_rank=373&RID=0YZ1Y17Z01R"",""NP_001305375.3"")"
sodium channel protein type 5 subunit alpha isoform X3 [Gallus gallus],Gallus gallus,325,1125,78%,3e-88,31.08,2030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015136736.3?report=genbank&log$=prottop&blast_rank=374&RID=0YZ1Y17Z01R"",""XP_015136736.3"")"
sodium channel protein type 5 subunit alpha isoform X2 [Gallus gallus],Gallus gallus,325,1126,78%,3e-88,31.08,2031,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040531867.1?report=genbank&log$=prottop&blast_rank=375&RID=0YZ1Y17Z01R"",""XP_040531867.1"")"
sodium channel protein type 5 subunit alpha isoform X4 [Gallus gallus],Gallus gallus,324,1122,78%,4e-88,30.99,1982,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015136737.3?report=genbank&log$=prottop&blast_rank=376&RID=0YZ1Y17Z01R"",""XP_015136737.3"")"
sodium channel protein type 5 subunit alpha isoform X5 [Gallus gallus],Gallus gallus,323,1121,78%,5e-88,30.99,1897,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015136738.3?report=genbank&log$=prottop&blast_rank=377&RID=0YZ1Y17Z01R"",""XP_015136738.3"")"
sodium channel protein type 1 subunit alpha isoform X3 [Gallus gallus],Gallus gallus,322,1032,74%,1e-87,31.05,2002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001233839.4?report=genbank&log$=prottop&blast_rank=378&RID=0YZ1Y17Z01R"",""XP_001233839.4"")"
sodium channel protein type 1 subunit alpha isoform X4 [Gallus gallus],Gallus gallus,322,1034,74%,1e-87,31.05,2002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003641635.4?report=genbank&log$=prottop&blast_rank=379&RID=0YZ1Y17Z01R"",""XP_003641635.4"")"
sodium channel protein type 1 subunit alpha isoform X6 [Gallus gallus],Gallus gallus,322,949,74%,2e-87,31.05,1762,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040532720.1?report=genbank&log$=prottop&blast_rank=380&RID=0YZ1Y17Z01R"",""XP_040532720.1"")"
sodium channel protein type 1 subunit alpha isoform X2 [Gallus gallus],Gallus gallus,322,1032,74%,2e-87,31.05,2013,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003641634.4?report=genbank&log$=prottop&blast_rank=381&RID=0YZ1Y17Z01R"",""XP_003641634.4"")"
sodium channel protein type 1 subunit alpha isoform X1 [Gallus gallus],Gallus gallus,322,1033,74%,2e-87,31.05,2013,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004942836.4?report=genbank&log$=prottop&blast_rank=382&RID=0YZ1Y17Z01R"",""XP_004942836.4"")"
sodium channel protein type 8 subunit alpha isoform X1 [Gallus gallus],Gallus gallus,322,1029,73%,2e-87,31.73,1978,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015155743.1?report=genbank&log$=prottop&blast_rank=383&RID=0YZ1Y17Z01R"",""XP_015155743.1"")"
sodium channel protein type 1 subunit alpha isoform X5 [Gallus gallus],Gallus gallus,322,980,74%,2e-87,31.05,1854,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004942838.4?report=genbank&log$=prottop&blast_rank=384&RID=0YZ1Y17Z01R"",""XP_004942838.4"")"
sodium channel protein type 8 subunit alpha isoform X2 [Gallus gallus],Gallus gallus,322,1027,73%,2e-87,31.73,1978,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003643160.1?report=genbank&log$=prottop&blast_rank=385&RID=0YZ1Y17Z01R"",""XP_003643160.1"")"
sodium channel protein type 2 subunit alpha isoform X2 [Xenopus tropicalis],Xenopus tropicalis,321,971,75%,2e-87,29.37,1970,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031749252.1?report=genbank&log$=prottop&blast_rank=386&RID=0YZ1Y17Z01R"",""XP_031749252.1"")"
sodium channel protein type 8 subunit alpha isoform X3 [Gallus gallus],Gallus gallus,321,1021,78%,2e-87,31.73,1816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040510752.1?report=genbank&log$=prottop&blast_rank=387&RID=0YZ1Y17Z01R"",""XP_040510752.1"")"
"sodium channel, voltage gated, type V-like, alpha b isoform X2 [Carcharodon carcharias]",Carcharodon carcharias,321,1127,74%,4e-87,30.73,1976,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041039096.1?report=genbank&log$=prottop&blast_rank=388&RID=0YZ1Y17Z01R"",""XP_041039096.1"")"
sodium channel protein type 2 subunit alpha isoform X1 [Xenopus tropicalis],Xenopus tropicalis,319,942,74%,7e-87,29.37,1790,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031749251.1?report=genbank&log$=prottop&blast_rank=389&RID=0YZ1Y17Z01R"",""XP_031749251.1"")"
sodium channel protein type 4 subunit alpha isoform X1 [Xenopus tropicalis],Xenopus tropicalis,316,1056,77%,1e-85,31.03,1849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017944811.2?report=genbank&log$=prottop&blast_rank=390&RID=0YZ1Y17Z01R"",""XP_017944811.2"")"
sodium channel protein type 2 subunit alpha-like isoform X3 [Petromyzon marinus],Petromyzon marinus,315,890,71%,1e-85,30.77,1759,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032802059.1?report=genbank&log$=prottop&blast_rank=391&RID=0YZ1Y17Z01R"",""XP_032802059.1"")"
sodium channel protein type 4 subunit alpha isoform X3 [Xenopus tropicalis],Xenopus tropicalis,315,1054,77%,2e-85,31.03,1830,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031750389.1?report=genbank&log$=prottop&blast_rank=392&RID=0YZ1Y17Z01R"",""XP_031750389.1"")"
sodium channel protein type 4 subunit alpha isoform X2 [Xenopus tropicalis],Xenopus tropicalis,315,1054,77%,2e-85,31.03,1836,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031750388.1?report=genbank&log$=prottop&blast_rank=393&RID=0YZ1Y17Z01R"",""XP_031750388.1"")"
sodium channel protein type 2 subunit alpha-like isoform X1 [Petromyzon marinus],Petromyzon marinus,315,1096,73%,2e-85,30.77,2007,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032802055.1?report=genbank&log$=prottop&blast_rank=394&RID=0YZ1Y17Z01R"",""XP_032802055.1"")"
sodium channel protein type 2 subunit alpha-like isoform X2 [Petromyzon marinus],Petromyzon marinus,315,1096,73%,3e-85,30.63,2007,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032802057.1?report=genbank&log$=prottop&blast_rank=395&RID=0YZ1Y17Z01R"",""XP_032802057.1"")"
sodium channel protein type 2 subunit alpha isoform X2 [Xenopus tropicalis],Xenopus tropicalis,315,1074,74%,3e-85,30.00,2019,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031748743.1?report=genbank&log$=prottop&blast_rank=396&RID=0YZ1Y17Z01R"",""XP_031748743.1"")"
sodium channel protein type 2 subunit alpha isoform X1 [Xenopus tropicalis],Xenopus tropicalis,315,1074,74%,3e-85,30.00,2019,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012826714.1?report=genbank&log$=prottop&blast_rank=397&RID=0YZ1Y17Z01R"",""XP_012826714.1"")"
sodium channel protein type 2 subunit alpha isoform X4 [Xenopus tropicalis],Xenopus tropicalis,314,1072,74%,4e-85,30.15,2008,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031748745.1?report=genbank&log$=prottop&blast_rank=398&RID=0YZ1Y17Z01R"",""XP_031748745.1"")"
sodium channel protein type 2 subunit alpha isoform X5 [Xenopus tropicalis],Xenopus tropicalis,314,1071,74%,4e-85,30.15,2008,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031748746.1?report=genbank&log$=prottop&blast_rank=399&RID=0YZ1Y17Z01R"",""XP_031748746.1"")"
Scn4ab protein [Danio rerio],Danio rerio,313,994,73%,9e-85,32.15,1783,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAI63558.1?report=genbank&log$=prottop&blast_rank=400&RID=0YZ1Y17Z01R"",""AAI63558.1"")"
sodium channel protein type 4 subunit alpha B isoform X1 [Danio rerio],Danio rerio,313,995,73%,9e-85,32.15,1835,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005171642.1?report=genbank&log$=prottop&blast_rank=401&RID=0YZ1Y17Z01R"",""XP_005171642.1"")"
sodium channel protein type 2 subunit alpha isoform X3 [Xenopus tropicalis],Xenopus tropicalis,313,1074,74%,1e-84,29.72,2019,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031748744.1?report=genbank&log$=prottop&blast_rank=402&RID=0YZ1Y17Z01R"",""XP_031748744.1"")"
"sodium channel, voltage gated, type XII, alpha a [Danio rerio]",Danio rerio,310,997,72%,5e-84,29.81,1932,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001038387.1?report=genbank&log$=prottop&blast_rank=403&RID=0YZ1Y17Z01R"",""NP_001038387.1"")"
sodium channel protein type 4 subunit alpha [Petromyzon marinus],Petromyzon marinus,309,997,73%,2e-83,29.89,1976,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032812835.1?report=genbank&log$=prottop&blast_rank=404&RID=0YZ1Y17Z01R"",""XP_032812835.1"")"
sodium channel protein type 4 subunit alpha B [Danio rerio],Danio rerio,308,982,73%,2e-83,32.25,1784,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001038530.1?report=genbank&log$=prottop&blast_rank=405&RID=0YZ1Y17Z01R"",""NP_001038530.1"")"
"sodium channel, voltage gated, type XII, alpha a isoform X1 [Danio rerio]",Danio rerio,307,989,72%,6e-83,29.81,1940,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009297176.1?report=genbank&log$=prottop&blast_rank=406&RID=0YZ1Y17Z01R"",""XP_009297176.1"")"
"sodium channel, voltage gated, type VIII, alpha subunit b isoform X1 [Danio rerio]",Danio rerio,301,986,72%,6e-81,30.90,1969,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005166128.1?report=genbank&log$=prottop&blast_rank=407&RID=0YZ1Y17Z01R"",""XP_005166128.1"")"
"sodium channel, voltage gated, type VIII, alpha subunit b isoform X2 [Danio rerio]",Danio rerio,301,987,72%,6e-81,30.90,1969,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021332616.1?report=genbank&log$=prottop&blast_rank=408&RID=0YZ1Y17Z01R"",""XP_021332616.1"")"
"sodium channel, voltage gated, type VIII, alpha subunit b isoform X4 [Danio rerio]",Danio rerio,300,987,72%,7e-81,30.90,1958,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005166129.1?report=genbank&log$=prottop&blast_rank=409&RID=0YZ1Y17Z01R"",""XP_005166129.1"")"
"sodium channel, voltage gated, type VIII, alpha subunit b isoform X3 [Danio rerio]",Danio rerio,300,985,72%,8e-81,30.90,1958,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009300841.1?report=genbank&log$=prottop&blast_rank=410&RID=0YZ1Y17Z01R"",""XP_009300841.1"")"
"sodium channel, voltage gated, type VIII, alpha subunit a [Danio rerio]",Danio rerio,300,976,72%,1e-80,29.96,1949,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_571703.1?report=genbank&log$=prottop&blast_rank=411&RID=0YZ1Y17Z01R"",""NP_571703.1"")"
"sodium channel, voltage gated, type VIII, alpha subunit a isoform X2 [Danio rerio]",Danio rerio,300,976,72%,1e-80,29.96,1960,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005162325.1?report=genbank&log$=prottop&blast_rank=412&RID=0YZ1Y17Z01R"",""XP_005162325.1"")"
"sodium channel, voltage gated, type VIII, alpha subunit a isoform X3 [Danio rerio]",Danio rerio,300,976,72%,1e-80,29.96,1949,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009295149.1?report=genbank&log$=prottop&blast_rank=413&RID=0YZ1Y17Z01R"",""XP_009295149.1"")"
"sodium channel, voltage gated, type VIII, alpha subunit a isoform X1 [Danio rerio]",Danio rerio,299,975,72%,2e-80,29.96,1960,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009295146.1?report=genbank&log$=prottop&blast_rank=414&RID=0YZ1Y17Z01R"",""XP_009295146.1"")"
sodium channel protein type 8 subunit alpha-like [Carcharodon carcharias],Carcharodon carcharias,299,979,73%,2e-80,30.82,1983,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041036133.1?report=genbank&log$=prottop&blast_rank=415&RID=0YZ1Y17Z01R"",""XP_041036133.1"")"
RecName: Full=Voltage-dependent L-type calcium channel subunit alpha-1C; AltName: Full=CHCACHA1C; AltName: Full=Voltage-gated calcium channel subunit alpha Cav1.2 [Gallus gallus],Gallus gallus,265,371,26%,2e-80,68.21,177,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O73707.1?report=genbank&log$=prottop&blast_rank=416&RID=0YZ1Y17Z01R"",""O73707.1"")"
"sodium channel, voltage gated, type VIII, alpha subunit b [Danio rerio]",Danio rerio,298,1021,77%,3e-80,30.90,1958,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001038648.1?report=genbank&log$=prottop&blast_rank=417&RID=0YZ1Y17Z01R"",""NP_001038648.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X1 [Petromyzon marinus],Petromyzon marinus,293,692,68%,9e-79,31.51,1929,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032807117.1?report=genbank&log$=prottop&blast_rank=418&RID=0YZ1Y17Z01R"",""XP_032807117.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X2 [Petromyzon marinus],Petromyzon marinus,293,692,68%,1e-78,31.51,1928,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032807123.1?report=genbank&log$=prottop&blast_rank=419&RID=0YZ1Y17Z01R"",""XP_032807123.1"")"
sodium channel protein type 2 subunit alpha-like isoform X4 [Petromyzon marinus],Petromyzon marinus,293,691,68%,2e-78,31.51,1856,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032807125.1?report=genbank&log$=prottop&blast_rank=420&RID=0YZ1Y17Z01R"",""XP_032807125.1"")"
sodium channel protein type 1 subunit alpha-like isoform X3 [Petromyzon marinus],Petromyzon marinus,293,691,68%,2e-78,31.51,1878,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032807124.1?report=genbank&log$=prottop&blast_rank=421&RID=0YZ1Y17Z01R"",""XP_032807124.1"")"
TPA: voltage-dependent sodium channel SCN11A [Gallus gallus],Gallus gallus,291,974,77%,3e-78,30.35,1781,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/DAA34928.1?report=genbank&log$=prottop&blast_rank=422&RID=0YZ1Y17Z01R"",""DAA34928.1"")"
sodium channel protein type 3 subunit alpha-like [Carcharodon carcharias],Carcharodon carcharias,289,794,81%,7e-78,27.92,1485,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041039218.1?report=genbank&log$=prottop&blast_rank=423&RID=0YZ1Y17Z01R"",""XP_041039218.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I isoform X8 [Gallus gallus],Gallus gallus,290,750,71%,8e-78,31.70,1798,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040516559.1?report=genbank&log$=prottop&blast_rank=424&RID=0YZ1Y17Z01R"",""XP_040516559.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X1 [Petromyzon marinus],Petromyzon marinus,290,881,74%,9e-78,30.26,1912,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032822016.1?report=genbank&log$=prottop&blast_rank=425&RID=0YZ1Y17Z01R"",""XP_032822016.1"")"
sodium voltage-gated channel alpha subunit 11 isoform X1 [Gallus gallus],Gallus gallus,290,935,77%,9e-78,30.24,1668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040541886.1?report=genbank&log$=prottop&blast_rank=426&RID=0YZ1Y17Z01R"",""XP_040541886.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I isoform X7 [Gallus gallus],Gallus gallus,290,1118,73%,1e-77,31.11,2152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040516558.1?report=genbank&log$=prottop&blast_rank=427&RID=0YZ1Y17Z01R"",""XP_040516558.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I isoform X5 [Gallus gallus],Gallus gallus,290,1117,73%,1e-77,31.11,2201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040516555.1?report=genbank&log$=prottop&blast_rank=428&RID=0YZ1Y17Z01R"",""XP_040516555.1"")"
sodium voltage-gated channel alpha subunit 11 isoform X2 [Gallus gallus],Gallus gallus,289,973,77%,2e-77,30.31,1810,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040541897.1?report=genbank&log$=prottop&blast_rank=429&RID=0YZ1Y17Z01R"",""XP_040541897.1"")"
sodium voltage-gated channel alpha subunit 11 [Gallus gallus],Gallus gallus,288,972,77%,3e-77,30.31,1782,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001305357.3?report=genbank&log$=prottop&blast_rank=430&RID=0YZ1Y17Z01R"",""NP_001305357.3"")"
voltage-dependent T-type calcium channel subunit alpha-1I isoform X1 [Danio rerio],Danio rerio,288,1046,70%,4e-77,33.28,2122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009297749.2?report=genbank&log$=prottop&blast_rank=431&RID=0YZ1Y17Z01R"",""XP_009297749.2"")"
voltage-dependent T-type calcium channel subunit alpha-1I isoform X2 [Danio rerio],Danio rerio,288,1045,70%,4e-77,33.28,2121,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021329632.1?report=genbank&log$=prottop&blast_rank=432&RID=0YZ1Y17Z01R"",""XP_021329632.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I isoform X6 [Gallus gallus],Gallus gallus,286,1252,71%,2e-76,31.91,2192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040516557.1?report=genbank&log$=prottop&blast_rank=433&RID=0YZ1Y17Z01R"",""XP_040516557.1"")"
hypothetical protein XENTR_v10012487 [Xenopus tropicalis],Xenopus tropicalis,284,1174,68%,7e-76,32.38,2030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8611512.1?report=genbank&log$=prottop&blast_rank=434&RID=0YZ1Y17Z01R"",""KAE8611512.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I [Xenopus tropicalis],Xenopus tropicalis,284,1229,68%,1e-75,32.38,2072,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017948704.2?report=genbank&log$=prottop&blast_rank=435&RID=0YZ1Y17Z01R"",""XP_017948704.2"")"
sodium channel protein type 2 subunit alpha isoform X7 [Gallus gallus],Gallus gallus,280,930,74%,1e-74,29.02,1965,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015145121.1?report=genbank&log$=prottop&blast_rank=436&RID=0YZ1Y17Z01R"",""XP_015145121.1"")"
sodium channel protein type 2 subunit alpha isoform X6 [Gallus gallus],Gallus gallus,280,928,74%,1e-74,29.02,1965,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040559280.1?report=genbank&log$=prottop&blast_rank=437&RID=0YZ1Y17Z01R"",""XP_040559280.1"")"
sodium channel protein type 2 subunit alpha isoform X5 [Gallus gallus],Gallus gallus,280,928,74%,1e-74,29.02,1976,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040559279.1?report=genbank&log$=prottop&blast_rank=438&RID=0YZ1Y17Z01R"",""XP_040559279.1"")"
