Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
calcium-binding protein 7 [Danio rerio],Danio rerio,47.4,47.4,54%,9e-06,29.35,213,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_683885.1?report=genbank&log$=prottop&blast_rank=371&RID=0Z0EYBMT01R"",""XP_683885.1"")"
Zgc:110369 [Danio rerio],Danio rerio,47.4,47.4,92%,9e-06,28.07,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAH92903.1?report=genbank&log$=prottop&blast_rank=372&RID=0Z0EYBMT01R"",""AAH92903.1"")"
calcyphosine-like b [Danio rerio],Danio rerio,47.4,47.4,92%,1e-05,28.07,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001017776.2?report=genbank&log$=prottop&blast_rank=373&RID=0Z0EYBMT01R"",""NP_001017776.2"")"
diacylglycerol kinase beta-like isoform X1 [Carcharodon carcharias],Carcharodon carcharias,48.1,48.1,64%,1e-05,30.09,738,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041036326.1?report=genbank&log$=prottop&blast_rank=374&RID=0Z0EYBMT01R"",""XP_041036326.1"")"
diacylglycerol kinase beta-like isoform X2 [Carcharodon carcharias],Carcharodon carcharias,47.8,47.8,64%,1e-05,30.09,700,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041036327.1?report=genbank&log$=prottop&blast_rank=375&RID=0Z0EYBMT01R"",""XP_041036327.1"")"
COMPLEX OF THE C-DOMAIN OF TROPONIN C WITH RESIDUES 1-40 OF TROPONIN I [Gallus gallus],Gallus gallus,44.7,44.7,45%,1e-05,32.47,76,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/1JC2_A?report=genbank&log$=prottop&blast_rank=376&RID=0Z0EYBMT01R"",""1JC2_A"")"
lysophosphatidylcholine acyltransferase 1-like isoform X2 [Carcharodon carcharias],Carcharodon carcharias,47.8,47.8,55%,1e-05,28.42,488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041039793.1?report=genbank&log$=prottop&blast_rank=377&RID=0Z0EYBMT01R"",""XP_041039793.1"")"
lysophosphatidylcholine acyltransferase 1-like isoform X1 [Carcharodon carcharias],Carcharodon carcharias,47.8,47.8,55%,1e-05,28.42,537,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041039792.1?report=genbank&log$=prottop&blast_rank=378&RID=0Z0EYBMT01R"",""XP_041039792.1"")"
hypothetical protein XENTR_v10002587 [Xenopus tropicalis],Xenopus tropicalis,47.0,47.0,89%,1e-05,25.81,210,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8635339.1?report=genbank&log$=prottop&blast_rank=379&RID=0Z0EYBMT01R"",""KAE8635339.1"")"
lysophosphatidylcholine acyltransferase 1-like isoform X3 [Carcharodon carcharias],Carcharodon carcharias,47.4,47.4,55%,1e-05,28.42,461,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041039794.1?report=genbank&log$=prottop&blast_rank=380&RID=0Z0EYBMT01R"",""XP_041039794.1"")"
ubiquitin carboxyl-terminal hydrolase 32 isoform X1 [Gallus gallus],Gallus gallus,47.8,47.8,81%,2e-05,25.50,1649,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040543565.1?report=genbank&log$=prottop&blast_rank=381&RID=0Z0EYBMT01R"",""XP_040543565.1"")"
ubiquitin carboxyl-terminal hydrolase 32 isoform X1 [Gallus gallus],Gallus gallus,47.8,47.8,81%,2e-05,25.50,1649,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040506460.1?report=genbank&log$=prottop&blast_rank=382&RID=0Z0EYBMT01R"",""XP_040506460.1"")"
ubiquitin carboxyl-terminal hydrolase 32 isoform X5 [Gallus gallus],Gallus gallus,47.8,47.8,81%,2e-05,25.50,1600,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040506462.1?report=genbank&log$=prottop&blast_rank=383&RID=0Z0EYBMT01R"",""XP_040506462.1"")"
ubiquitin carboxyl-terminal hydrolase 32 isoform X5 [Gallus gallus],Gallus gallus,47.8,47.8,81%,2e-05,25.50,1600,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040543570.1?report=genbank&log$=prottop&blast_rank=384&RID=0Z0EYBMT01R"",""XP_040543570.1"")"
ubiquitin carboxyl-terminal hydrolase 32 isoform X2 [Gallus gallus],Gallus gallus,47.4,47.4,81%,2e-05,25.50,1635,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040506461.1?report=genbank&log$=prottop&blast_rank=385&RID=0Z0EYBMT01R"",""XP_040506461.1"")"
ubiquitin carboxyl-terminal hydrolase 32 isoform X2 [Gallus gallus],Gallus gallus,47.4,47.4,81%,2e-05,25.50,1635,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040543566.1?report=genbank&log$=prottop&blast_rank=386&RID=0Z0EYBMT01R"",""XP_040543566.1"")"
diacylglycerol kinase gamma-like isoform X3 [Carcharodon carcharias],Carcharodon carcharias,47.4,47.4,68%,2e-05,28.93,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041036328.1?report=genbank&log$=prottop&blast_rank=387&RID=0Z0EYBMT01R"",""XP_041036328.1"")"
parvalbumin 5 [Danio rerio],Danio rerio,45.1,45.1,36%,2e-05,41.27,108,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_997050.1?report=genbank&log$=prottop&blast_rank=388&RID=0Z0EYBMT01R"",""NP_997050.1"")"
calcium-binding protein 7 [Xenopus tropicalis],Xenopus tropicalis,46.2,46.2,53%,2e-05,29.67,215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002934336.2?report=genbank&log$=prottop&blast_rank=389&RID=0Z0EYBMT01R"",""XP_002934336.2"")"
hypothetical protein XENTR_v10002587 [Xenopus tropicalis],Xenopus tropicalis,46.2,46.2,74%,3e-05,27.15,208,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8635340.1?report=genbank&log$=prottop&blast_rank=390&RID=0Z0EYBMT01R"",""KAE8635340.1"")"
troponin C type 1b (slow) [Danio rerio],Danio rerio,45.4,45.4,74%,3e-05,30.83,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001002085.1?report=genbank&log$=prottop&blast_rank=391&RID=0Z0EYBMT01R"",""NP_001002085.1"")"
calcium-binding protein 4 isoform X3 [Danio rerio],Danio rerio,46.2,46.2,77%,3e-05,27.34,228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005166970.1?report=genbank&log$=prottop&blast_rank=392&RID=0Z0EYBMT01R"",""XP_005166970.1"")"
calcium-binding protein 4 [Danio rerio],Danio rerio,46.2,46.2,77%,3e-05,27.34,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001314986.1?report=genbank&log$=prottop&blast_rank=393&RID=0Z0EYBMT01R"",""NP_001314986.1"")"
EF-hand calcium-binding domain-containing protein 7 [Danio rerio],Danio rerio,46.6,46.6,66%,3e-05,27.43,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001002120.1?report=genbank&log$=prottop&blast_rank=394&RID=0Z0EYBMT01R"",""NP_001002120.1"")"
calcium-binding protein 7 [Gallus gallus],Gallus gallus,45.8,45.8,44%,4e-05,32.00,215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015150390.1?report=genbank&log$=prottop&blast_rank=395&RID=0Z0EYBMT01R"",""XP_015150390.1"")"
calcyphosin [Xenopus tropicalis],Xenopus tropicalis,45.4,45.4,87%,4e-05,28.03,208,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001090789.1?report=genbank&log$=prottop&blast_rank=396&RID=0Z0EYBMT01R"",""NP_001090789.1"")"
calcium-binding protein 7 [Carcharodon carcharias],Carcharodon carcharias,45.4,45.4,44%,4e-05,32.00,215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041059421.1?report=genbank&log$=prottop&blast_rank=397&RID=0Z0EYBMT01R"",""XP_041059421.1"")"
centrin-3 [Petromyzon marinus],Petromyzon marinus,45.1,45.1,61%,4e-05,27.62,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032829638.1?report=genbank&log$=prottop&blast_rank=398&RID=0Z0EYBMT01R"",""XP_032829638.1"")"
calcium-binding protein 4 isoform X1 [Danio rerio],Danio rerio,45.8,45.8,77%,4e-05,27.34,268,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021334000.1?report=genbank&log$=prottop&blast_rank=399&RID=0Z0EYBMT01R"",""XP_021334000.1"")"
plastin-3-like isoform X1 [Petromyzon marinus],Petromyzon marinus,46.2,46.2,45%,4e-05,33.77,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032827693.1?report=genbank&log$=prottop&blast_rank=400&RID=0Z0EYBMT01R"",""XP_032827693.1"")"
calcium-binding protein 4 isoform X2 [Danio rerio],Danio rerio,45.8,45.8,77%,4e-05,27.34,267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021334001.1?report=genbank&log$=prottop&blast_rank=401&RID=0Z0EYBMT01R"",""XP_021334001.1"")"
plastin-3-like isoform X2 [Petromyzon marinus],Petromyzon marinus,46.2,46.2,45%,4e-05,33.77,627,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032827697.1?report=genbank&log$=prottop&blast_rank=402&RID=0Z0EYBMT01R"",""XP_032827697.1"")"
Kv channel-interacting protein 1 isoform X1 [Carcharodon carcharias],Carcharodon carcharias,45.8,45.8,47%,5e-05,30.68,303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041046043.1?report=genbank&log$=prottop&blast_rank=403&RID=0Z0EYBMT01R"",""XP_041046043.1"")"
Kv channel-interacting protein 1 isoform X2 [Carcharodon carcharias],Carcharodon carcharias,45.4,45.4,47%,6e-05,31.03,300,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041046051.1?report=genbank&log$=prottop&blast_rank=404&RID=0Z0EYBMT01R"",""XP_041046051.1"")"
calcium-binding protein 7-like [Danio rerio],Danio rerio,45.1,45.1,46%,6e-05,30.38,215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017211721.1?report=genbank&log$=prottop&blast_rank=405&RID=0Z0EYBMT01R"",""XP_017211721.1"")"
lysophosphatidylcholine acyltransferase 1 isoform X2 [Gallus gallus],Gallus gallus,45.8,45.8,80%,6e-05,21.90,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040519252.1?report=genbank&log$=prottop&blast_rank=406&RID=0Z0EYBMT01R"",""XP_040519252.1"")"
lysophosphatidylcholine acyltransferase 1 isoform X1 [Gallus gallus],Gallus gallus,45.8,45.8,80%,6e-05,21.90,621,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004935228.2?report=genbank&log$=prottop&blast_rank=407&RID=0Z0EYBMT01R"",""XP_004935228.2"")"
plastin-3 isoform X3 [Gallus gallus],Gallus gallus,45.4,45.4,42%,7e-05,32.88,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040554738.1?report=genbank&log$=prottop&blast_rank=408&RID=0Z0EYBMT01R"",""XP_040554738.1"")"
calcium-binding protein 4 isoform X4 [Danio rerio],Danio rerio,43.5,43.5,53%,8e-05,30.53,118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009302101.1?report=genbank&log$=prottop&blast_rank=409&RID=0Z0EYBMT01R"",""XP_009302101.1"")"
plastin-3 isoform X1 [Gallus gallus],Gallus gallus,45.4,45.4,42%,8e-05,32.88,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015133719.2?report=genbank&log$=prottop&blast_rank=410&RID=0Z0EYBMT01R"",""XP_015133719.2"")"
plastin-3 [Gallus gallus],Gallus gallus,45.4,45.4,42%,8e-05,32.88,628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001006431.1?report=genbank&log$=prottop&blast_rank=411&RID=0Z0EYBMT01R"",""NP_001006431.1"")"
EF-hand calcium-binding domain-containing protein 6 isoform X1 [Xenopus tropicalis],Xenopus tropicalis,45.4,45.4,84%,9e-05,28.93,914,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031751289.1?report=genbank&log$=prottop&blast_rank=412&RID=0Z0EYBMT01R"",""XP_031751289.1"")"
calmodulin-like protein 5 [Petromyzon marinus],Petromyzon marinus,42.4,77.8,70%,1e-04,35.59,78,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032831931.1?report=genbank&log$=prottop&blast_rank=413&RID=0Z0EYBMT01R"",""XP_032831931.1"")"
hypothetical protein XENTR_v10002587 [Xenopus tropicalis],Xenopus tropicalis,44.3,44.3,90%,1e-04,26.29,187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8635341.1?report=genbank&log$=prottop&blast_rank=414&RID=0Z0EYBMT01R"",""KAE8635341.1"")"
EF-hand calcium-binding domain-containing protein 6 isoform X2 [Xenopus tropicalis],Xenopus tropicalis,45.1,45.1,84%,1e-04,28.93,881,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031751291.1?report=genbank&log$=prottop&blast_rank=415&RID=0Z0EYBMT01R"",""XP_031751291.1"")"
EF-hand calcium-binding domain-containing protein 1 isoform X2 [Gallus gallus],Gallus gallus,43.9,43.9,35%,1e-04,37.68,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004939351.3?report=genbank&log$=prottop&blast_rank=416&RID=0Z0EYBMT01R"",""XP_004939351.3"")"
ubiquitin carboxyl-terminal hydrolase 32 isoform X1 [Petromyzon marinus],Petromyzon marinus,44.7,44.7,82%,2e-04,23.03,1809,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032823509.1?report=genbank&log$=prottop&blast_rank=417&RID=0Z0EYBMT01R"",""XP_032823509.1"")"
calcyphosin-like protein isoform X2 [Gallus gallus],Gallus gallus,43.5,43.5,73%,2e-04,31.85,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040512466.1?report=genbank&log$=prottop&blast_rank=418&RID=0Z0EYBMT01R"",""XP_040512466.1"")"
MGC147455 protein [Xenopus tropicalis],Xenopus tropicalis,42.4,42.4,58%,3e-04,27.27,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAI35887.1?report=genbank&log$=prottop&blast_rank=419&RID=0Z0EYBMT01R"",""AAI35887.1"")"
calcium-binding protein 2-like [Danio rerio],Danio rerio,42.7,42.7,85%,4e-04,27.10,218,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021333321.1?report=genbank&log$=prottop&blast_rank=420&RID=0Z0EYBMT01R"",""XP_021333321.1"")"
hypothetical protein XENTR_v10001348 [Xenopus tropicalis],Xenopus tropicalis,42.7,42.7,57%,4e-04,32.67,216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8631887.1?report=genbank&log$=prottop&blast_rank=421&RID=0Z0EYBMT01R"",""KAE8631887.1"")"
calcium-binding mitochondrial carrier protein SCaMC-1 [Xenopus tropicalis],Xenopus tropicalis,43.1,43.1,80%,4e-04,25.00,473,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001011047.1?report=genbank&log$=prottop&blast_rank=422&RID=0Z0EYBMT01R"",""NP_001011047.1"")"
diacylglycerol kinase alpha isoform X2 [Gallus gallus],Gallus gallus,43.1,43.1,47%,5e-04,30.11,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040549963.1?report=genbank&log$=prottop&blast_rank=423&RID=0Z0EYBMT01R"",""XP_040549963.1"")"
diacylglycerol kinase alpha isoform X1 [Gallus gallus],Gallus gallus,43.1,43.1,47%,5e-04,30.11,769,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015155802.3?report=genbank&log$=prottop&blast_rank=424&RID=0Z0EYBMT01R"",""XP_015155802.3"")"
plastin-3 [Xenopus tropicalis],Xenopus tropicalis,43.1,43.1,43%,5e-04,36.49,629,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001025699.1?report=genbank&log$=prottop&blast_rank=425&RID=0Z0EYBMT01R"",""NP_001025699.1"")"
hypothetical protein XENTR_v10021073 [Xenopus tropicalis],Xenopus tropicalis,43.1,43.1,43%,5e-04,36.49,638,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8584697.1?report=genbank&log$=prottop&blast_rank=426&RID=0Z0EYBMT01R"",""KAE8584697.1"")"
"diacylglycerol kinase, alpha a [Danio rerio]",Danio rerio,42.7,42.7,72%,6e-04,28.79,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001038780.1?report=genbank&log$=prottop&blast_rank=427&RID=0Z0EYBMT01R"",""NP_001038780.1"")"
"Chain A, Troponin C [Gallus gallus]",Gallus gallus,40.4,40.4,37%,6e-04,39.68,90,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/1NPQ_A?report=genbank&log$=prottop&blast_rank=428&RID=0Z0EYBMT01R"",""1NPQ_A"")"
calcium-binding protein 8-like isoform X3 [Danio rerio],Danio rerio,41.2,41.2,40%,9e-04,33.82,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021324761.1?report=genbank&log$=prottop&blast_rank=429&RID=0Z0EYBMT01R"",""XP_021324761.1"")"
X-Ray Crystallographic Study Of Calcium-Saturated N- Terminal Domain Of Troponin C [Gallus gallus],Gallus gallus,40.0,40.0,39%,0.001,35.82,90,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/1AVS_A?report=genbank&log$=prottop&blast_rank=430&RID=0Z0EYBMT01R"",""1AVS_A"")"
plastin-1-like [Carcharodon carcharias],Carcharodon carcharias,42.0,82.8,84%,0.001,29.25,627,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041066164.1?report=genbank&log$=prottop&blast_rank=431&RID=0Z0EYBMT01R"",""XP_041066164.1"")"
ubiquitin carboxyl-terminal hydrolase 32 isoform X2 [Petromyzon marinus],Petromyzon marinus,42.0,42.0,56%,0.001,23.81,1650,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032823510.1?report=genbank&log$=prottop&blast_rank=432&RID=0Z0EYBMT01R"",""XP_032823510.1"")"
plastin-1 isoform X1 [Danio rerio],Danio rerio,42.0,42.0,38%,0.001,40.00,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017213221.1?report=genbank&log$=prottop&blast_rank=433&RID=0Z0EYBMT01R"",""XP_017213221.1"")"
plastin-1 [Danio rerio],Danio rerio,42.0,42.0,38%,0.001,40.00,628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_956175.1?report=genbank&log$=prottop&blast_rank=434&RID=0Z0EYBMT01R"",""NP_956175.1"")"
"troponin C, skeletal muscle [Danio rerio]",Danio rerio,40.8,40.8,87%,0.001,25.81,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_571638.1?report=genbank&log$=prottop&blast_rank=435&RID=0Z0EYBMT01R"",""NP_571638.1"")"
protein S100-A10b [Danio rerio],Danio rerio,39.7,39.7,32%,0.001,37.50,100,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_998168.1?report=genbank&log$=prottop&blast_rank=436&RID=0Z0EYBMT01R"",""NP_998168.1"")"
uncharacterized protein LOC402993 isoform X1 [Danio rerio],Danio rerio,41.2,41.2,62%,0.001,24.24,189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009299742.1?report=genbank&log$=prottop&blast_rank=437&RID=0Z0EYBMT01R"",""XP_009299742.1"")"
plastin-1 isoform X2 [Danio rerio],Danio rerio,41.6,41.6,38%,0.001,40.00,628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021334718.1?report=genbank&log$=prottop&blast_rank=438&RID=0Z0EYBMT01R"",""XP_021334718.1"")"
"Chain A, TROPONIN C [Gallus gallus]",Gallus gallus,39.3,39.3,41%,0.001,36.99,89,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2CTN_A?report=genbank&log$=prottop&blast_rank=439&RID=0Z0EYBMT01R"",""2CTN_A"")"
"parvalbumin, thymic-like [Carcharodon carcharias]",Carcharodon carcharias,39.7,39.7,48%,0.002,37.65,109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041062440.1?report=genbank&log$=prottop&blast_rank=440&RID=0Z0EYBMT01R"",""XP_041062440.1"")"
calcium-binding protein 8-like isoform X1 [Danio rerio],Danio rerio,40.8,40.8,40%,0.002,33.82,263,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021324760.1?report=genbank&log$=prottop&blast_rank=441&RID=0Z0EYBMT01R"",""XP_021324760.1"")"
calcium-binding protein 8 isoform X1 [Danio rerio],Danio rerio,40.8,40.8,40%,0.002,33.82,262,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021322021.1?report=genbank&log$=prottop&blast_rank=442&RID=0Z0EYBMT01R"",""XP_021322021.1"")"
calcium-binding protein 8-like isoform X2 [Danio rerio],Danio rerio,40.4,40.4,40%,0.002,33.82,218,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001343041.1?report=genbank&log$=prottop&blast_rank=443&RID=0Z0EYBMT01R"",""XP_001343041.1"")"
calcium-binding protein 8 isoform X2 [Gallus gallus],Gallus gallus,40.4,40.4,40%,0.002,33.82,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_024997826.1?report=genbank&log$=prottop&blast_rank=444&RID=0Z0EYBMT01R"",""XP_024997826.1"")"
calcium-binding protein 8 isoform X1 [Gallus gallus],Gallus gallus,40.8,40.8,40%,0.002,33.82,256,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040543541.1?report=genbank&log$=prottop&blast_rank=445&RID=0Z0EYBMT01R"",""XP_040543541.1"")"
calcium-binding protein 8 isoform X2 [Danio rerio],Danio rerio,40.4,40.4,40%,0.002,33.82,219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_690899.2?report=genbank&log$=prottop&blast_rank=446&RID=0Z0EYBMT01R"",""XP_690899.2"")"
calcium-binding protein 8 [Xenopus tropicalis],Xenopus tropicalis,40.4,40.4,40%,0.003,33.82,220,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002935846.1?report=genbank&log$=prottop&blast_rank=447&RID=0Z0EYBMT01R"",""XP_002935846.1"")"
calcium-binding protein 8 isoform X1 [Gallus gallus],Gallus gallus,40.4,40.4,40%,0.003,33.82,256,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015151426.2?report=genbank&log$=prottop&blast_rank=448&RID=0Z0EYBMT01R"",""XP_015151426.2"")"
hypothetical protein XENTR_v10016475 [Xenopus tropicalis],Xenopus tropicalis,39.3,39.3,55%,0.003,33.00,132,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8597452.1?report=genbank&log$=prottop&blast_rank=449&RID=0Z0EYBMT01R"",""KAE8597452.1"")"
calcium-binding protein 8 isoform X3 [Gallus gallus],Gallus gallus,40.4,40.4,40%,0.003,33.82,218,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004946486.1?report=genbank&log$=prottop&blast_rank=450&RID=0Z0EYBMT01R"",""XP_004946486.1"")"
hypothetical protein XENTR_v10011338 [Xenopus tropicalis],Xenopus tropicalis,40.4,40.4,37%,0.003,25.40,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8607951.1?report=genbank&log$=prottop&blast_rank=451&RID=0Z0EYBMT01R"",""KAE8607951.1"")"
plastin-1 [Xenopus tropicalis],Xenopus tropicalis,40.4,40.4,54%,0.004,29.70,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001123731.1?report=genbank&log$=prottop&blast_rank=452&RID=0Z0EYBMT01R"",""NP_001123731.1"")"
reticulocalbin-3 isoform X2 [Carcharodon carcharias],Carcharodon carcharias,40.0,40.0,78%,0.004,28.86,318,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041033877.1?report=genbank&log$=prottop&blast_rank=453&RID=0Z0EYBMT01R"",""XP_041033877.1"")"
diacylglycerol kinase alpha isoform X1 [Danio rerio],Danio rerio,40.0,40.0,55%,0.005,30.69,766,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005162385.1?report=genbank&log$=prottop&blast_rank=454&RID=0Z0EYBMT01R"",""XP_005162385.1"")"
"Chain A, TROPONIN C [Gallus gallus]",Gallus gallus,37.7,37.7,39%,0.006,34.33,90,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/1SMG_A?report=genbank&log$=prottop&blast_rank=455&RID=0Z0EYBMT01R"",""1SMG_A"")"
calcium-binding protein 2-like [Carcharodon carcharias],Carcharodon carcharias,39.3,39.3,83%,0.006,20.67,210,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041029823.1?report=genbank&log$=prottop&blast_rank=456&RID=0Z0EYBMT01R"",""XP_041029823.1"")"
calcium-binding mitochondrial carrier protein SCaMC-2-B isoform X1 [Danio rerio],Danio rerio,39.7,39.7,39%,0.007,34.33,536,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009299818.1?report=genbank&log$=prottop&blast_rank=457&RID=0Z0EYBMT01R"",""XP_009299818.1"")"
calcium-binding mitochondrial carrier protein SCaMC-2-B isoform X2 [Danio rerio],Danio rerio,39.7,39.7,39%,0.008,34.33,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005171964.1?report=genbank&log$=prottop&blast_rank=458&RID=0Z0EYBMT01R"",""XP_005171964.1"")"
calcium-binding protein 8 [Carcharodon carcharias],Carcharodon carcharias,38.9,38.9,37%,0.008,34.38,218,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041052423.1?report=genbank&log$=prottop&blast_rank=459&RID=0Z0EYBMT01R"",""XP_041052423.1"")"
lysophosphatidylcholine acyltransferase 1 [Xenopus tropicalis],Xenopus tropicalis,39.3,39.3,70%,0.008,19.83,535,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002933165.1?report=genbank&log$=prottop&blast_rank=460&RID=0Z0EYBMT01R"",""XP_002933165.1"")"
programmed cell death protein 6-like [Petromyzon marinus],Petromyzon marinus,38.5,38.5,79%,0.011,25.75,187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032827016.1?report=genbank&log$=prottop&blast_rank=461&RID=0Z0EYBMT01R"",""XP_032827016.1"")"
hypothetical protein XENTR_v10010124 [Xenopus tropicalis],Xenopus tropicalis,38.9,38.9,81%,0.013,25.17,475,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8620159.1?report=genbank&log$=prottop&blast_rank=462&RID=0Z0EYBMT01R"",""KAE8620159.1"")"
calcium-binding mitochondrial carrier protein SCaMC-3 [Xenopus tropicalis],Xenopus tropicalis,38.9,38.9,81%,0.013,25.17,467,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001135638.1?report=genbank&log$=prottop&blast_rank=463&RID=0Z0EYBMT01R"",""NP_001135638.1"")"
