Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
serine/threonine-protein kinase N2-like [Danio rerio],Danio rerio,236,236,73%,2e-68,41.08,970,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_700704.3?report=genbank&log$=prottop&blast_rank=372&RID=0ZBDWVTJ013"",""XP_700704.3"")"
ribosomal protein S6 kinase alpha-3 isoform X3 [Danio rerio],Danio rerio,232,374,73%,2e-68,39.06,703,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009295651.1?report=genbank&log$=prottop&blast_rank=373&RID=0ZBDWVTJ013"",""XP_009295651.1"")"
serine/threonine-protein kinase N1 isoform X1 [Danio rerio],Danio rerio,236,236,74%,2e-68,41.20,967,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005160107.3?report=genbank&log$=prottop&blast_rank=374&RID=0ZBDWVTJ013"",""XP_005160107.3"")"
ribosomal protein S6 kinase alpha-6 isoform X1 [Gallus gallus],Gallus gallus,233,386,73%,2e-68,39.04,746,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040526229.1?report=genbank&log$=prottop&blast_rank=375&RID=0ZBDWVTJ013"",""XP_040526229.1"")"
Zgc:158386 protein [Danio rerio],Danio rerio,232,358,73%,2e-68,39.06,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAI33093.1?report=genbank&log$=prottop&blast_rank=376&RID=0ZBDWVTJ013"",""AAI33093.1"")"
ribosomal protein S6 kinase alpha-3 isoform X1 [Danio rerio],Danio rerio,232,374,73%,2e-68,39.06,739,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009295647.1?report=genbank&log$=prottop&blast_rank=377&RID=0ZBDWVTJ013"",""XP_009295647.1"")"
protein kinase C zeta type isoform X2 [Gallus gallus],Gallus gallus,227,227,72%,3e-68,39.40,519,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_024998399.1?report=genbank&log$=prottop&blast_rank=378&RID=0ZBDWVTJ013"",""XP_024998399.1"")"
hypothetical protein XENTR_v10021026 [Xenopus tropicalis],Xenopus tropicalis,230,321,71%,3e-68,39.04,639,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8584599.1?report=genbank&log$=prottop&blast_rank=379&RID=0ZBDWVTJ013"",""KAE8584599.1"")"
ribosomal protein S6 kinase alpha-2 isoform X4 [Gallus gallus],Gallus gallus,231,382,80%,3e-68,36.06,716,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040522476.1?report=genbank&log$=prottop&blast_rank=380&RID=0ZBDWVTJ013"",""XP_040522476.1"")"
hypothetical protein XENTR_v10021026 [Xenopus tropicalis],Xenopus tropicalis,229,229,71%,3e-68,39.04,629,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8584600.1?report=genbank&log$=prottop&blast_rank=381&RID=0ZBDWVTJ013"",""KAE8584600.1"")"
ribosomal protein S6 kinase alpha-1 [Danio rerio],Danio rerio,232,383,71%,3e-68,39.04,732,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_997951.1?report=genbank&log$=prottop&blast_rank=382&RID=0ZBDWVTJ013"",""NP_997951.1"")"
serine/threonine-protein kinase N2 [Xenopus tropicalis],Xenopus tropicalis,221,221,72%,4e-68,39.25,329,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031749493.1?report=genbank&log$=prottop&blast_rank=383&RID=0ZBDWVTJ013"",""XP_031749493.1"")"
serine/threonine-protein kinase N2 [Xenopus tropicalis],Xenopus tropicalis,221,221,72%,4e-68,39.25,329,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031748674.1?report=genbank&log$=prottop&blast_rank=384&RID=0ZBDWVTJ013"",""XP_031748674.1"")"
protein kinase C iota type-like isoform X2 [Petromyzon marinus],Petromyzon marinus,223,223,74%,4e-68,38.78,392,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032817971.1?report=genbank&log$=prottop&blast_rank=385&RID=0ZBDWVTJ013"",""XP_032817971.1"")"
protein kinase C delta type [Xenopus tropicalis],Xenopus tropicalis,230,230,76%,5e-68,39.29,683,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002934267.1?report=genbank&log$=prottop&blast_rank=386&RID=0ZBDWVTJ013"",""XP_002934267.1"")"
ribosomal protein S6 kinase alpha-3 isoform X2 [Gallus gallus],Gallus gallus,231,386,72%,5e-68,39.38,739,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015128148.2?report=genbank&log$=prottop&blast_rank=387&RID=0ZBDWVTJ013"",""XP_015128148.2"")"
hypothetical protein XENTR_v10023962 [Xenopus tropicalis],Xenopus tropicalis,221,221,72%,5e-68,39.25,329,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8579245.1?report=genbank&log$=prottop&blast_rank=388&RID=0ZBDWVTJ013"",""KAE8579245.1"")"
ribosomal protein S6 kinase alpha-1 isoform X1 [Danio rerio],Danio rerio,231,383,71%,5e-68,39.04,733,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005165175.1?report=genbank&log$=prottop&blast_rank=389&RID=0ZBDWVTJ013"",""XP_005165175.1"")"
ribosomal protein S6 kinase alpha-3 isoform X1 [Gallus gallus],Gallus gallus,231,386,72%,5e-68,39.38,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015128149.2?report=genbank&log$=prottop&blast_rank=390&RID=0ZBDWVTJ013"",""XP_015128149.2"")"
ribosomal protein S6 kinase alpha-3 isoform X2 [Xenopus tropicalis],Xenopus tropicalis,231,383,72%,5e-68,39.73,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031752604.1?report=genbank&log$=prottop&blast_rank=391&RID=0ZBDWVTJ013"",""XP_031752604.1"")"
ribosomal protein S6 kinase alpha-3 isoform X5 [Carcharodon carcharias],Carcharodon carcharias,231,375,72%,6e-68,39.38,713,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041067215.1?report=genbank&log$=prottop&blast_rank=392&RID=0ZBDWVTJ013"",""XP_041067215.1"")"
ribosomal protein S6 kinase alpha-6 isoform X2 [Xenopus tropicalis],Xenopus tropicalis,231,381,71%,7e-68,39.04,715,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031748254.1?report=genbank&log$=prottop&blast_rank=393&RID=0ZBDWVTJ013"",""XP_031748254.1"")"
protein kinase C delta type-like [Petromyzon marinus],Petromyzon marinus,231,231,76%,8e-68,40.38,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032825486.1?report=genbank&log$=prottop&blast_rank=394&RID=0ZBDWVTJ013"",""XP_032825486.1"")"
ribosomal protein S6 kinase alpha-3 isoform X3 [Carcharodon carcharias],Carcharodon carcharias,231,375,72%,9e-68,39.38,738,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041067212.1?report=genbank&log$=prottop&blast_rank=395&RID=0ZBDWVTJ013"",""XP_041067212.1"")"
ribosomal protein S6 kinase alpha-3 isoform X4 [Carcharodon carcharias],Carcharodon carcharias,231,374,72%,1e-67,39.38,737,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041067213.1?report=genbank&log$=prottop&blast_rank=396&RID=0ZBDWVTJ013"",""XP_041067213.1"")"
protein kinase C zeta type isoform X1 [Gallus gallus],Gallus gallus,228,228,72%,1e-67,39.40,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015152591.1?report=genbank&log$=prottop&blast_rank=397&RID=0ZBDWVTJ013"",""XP_015152591.1"")"
hypothetical protein XENTR_v10021026 [Xenopus tropicalis],Xenopus tropicalis,229,362,71%,1e-67,39.04,703,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8584598.1?report=genbank&log$=prottop&blast_rank=398&RID=0ZBDWVTJ013"",""KAE8584598.1"")"
protein kinase C iota type-like isoform X1 [Petromyzon marinus],Petromyzon marinus,222,222,73%,1e-67,38.96,401,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032817970.1?report=genbank&log$=prottop&blast_rank=399&RID=0ZBDWVTJ013"",""XP_032817970.1"")"
ribosomal protein S6 kinase alpha-3 isoform X3 [Petromyzon marinus],Petromyzon marinus,230,380,72%,1e-67,39.73,715,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032829469.1?report=genbank&log$=prottop&blast_rank=400&RID=0ZBDWVTJ013"",""XP_032829469.1"")"
ribosomal protein S6 kinase alpha-3 isoform X2 [Carcharodon carcharias],Carcharodon carcharias,231,375,72%,1e-67,39.38,784,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041067211.1?report=genbank&log$=prottop&blast_rank=401&RID=0ZBDWVTJ013"",""XP_041067211.1"")"
ribosomal protein S6 kinase alpha-3 isoform X1 [Carcharodon carcharias],Carcharodon carcharias,231,375,72%,2e-67,39.38,785,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041067210.1?report=genbank&log$=prottop&blast_rank=402&RID=0ZBDWVTJ013"",""XP_041067210.1"")"
hypothetical protein XENTR_v10023958 [Xenopus tropicalis],Xenopus tropicalis,219,219,72%,2e-67,38.91,329,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8579240.1?report=genbank&log$=prottop&blast_rank=403&RID=0ZBDWVTJ013"",""KAE8579240.1"")"
protein kinase C alpha type-like [Danio rerio],Danio rerio,229,229,74%,2e-67,38.33,695,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001921715.1?report=genbank&log$=prottop&blast_rank=404&RID=0ZBDWVTJ013"",""XP_001921715.1"")"
ribosomal protein S6 kinase alpha-2 [Carcharodon carcharias],Carcharodon carcharias,229,380,77%,2e-67,38.34,722,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041062894.1?report=genbank&log$=prottop&blast_rank=405&RID=0ZBDWVTJ013"",""XP_041062894.1"")"
ribosomal protein S6 kinase alpha-6 [Danio rerio],Danio rerio,230,377,71%,2e-67,39.04,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_956367.1?report=genbank&log$=prottop&blast_rank=406&RID=0ZBDWVTJ013"",""NP_956367.1"")"
ribosomal protein S6 kinase alpha-3 isoform X2 [Petromyzon marinus],Petromyzon marinus,230,380,72%,2e-67,39.73,739,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032829468.1?report=genbank&log$=prottop&blast_rank=407&RID=0ZBDWVTJ013"",""XP_032829468.1"")"
ribosomal protein S6 kinase alpha-3 isoform X1 [Petromyzon marinus],Petromyzon marinus,230,380,72%,2e-67,39.73,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032829467.1?report=genbank&log$=prottop&blast_rank=408&RID=0ZBDWVTJ013"",""XP_032829467.1"")"
hypothetical protein XENTR_v10023947 [Xenopus tropicalis],Xenopus tropicalis,222,222,71%,2e-67,39.38,407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8579196.1?report=genbank&log$=prottop&blast_rank=409&RID=0ZBDWVTJ013"",""KAE8579196.1"")"
ribosomal protein S6 kinase 2 alpha isoform X9 [Gallus gallus],Gallus gallus,228,363,71%,3e-67,38.36,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015153004.1?report=genbank&log$=prottop&blast_rank=410&RID=0ZBDWVTJ013"",""XP_015153004.1"")"
ribosomal protein S6 kinase alpha-2 isoform X3 [Gallus gallus],Gallus gallus,229,380,73%,3e-67,38.70,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040522475.1?report=genbank&log$=prottop&blast_rank=411&RID=0ZBDWVTJ013"",""XP_040522475.1"")"
ribosomal protein S6 kinase alpha-2 isoform X6 [Gallus gallus],Gallus gallus,229,379,73%,3e-67,38.70,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040522477.1?report=genbank&log$=prottop&blast_rank=412&RID=0ZBDWVTJ013"",""XP_040522477.1"")"
ribosomal protein S6 kinase alpha-6 isoform X1 [Xenopus tropicalis],Xenopus tropicalis,230,380,71%,3e-67,39.04,788,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031748253.1?report=genbank&log$=prottop&blast_rank=413&RID=0ZBDWVTJ013"",""XP_031748253.1"")"
serine/threonine-protein kinase N2 [Xenopus tropicalis],Xenopus tropicalis,221,221,71%,3e-67,39.38,411,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031749498.1?report=genbank&log$=prottop&blast_rank=414&RID=0ZBDWVTJ013"",""XP_031749498.1"")"
serine/threonine-protein kinase N1b [Danio rerio],Danio rerio,232,232,72%,3e-67,41.69,909,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001082929.1?report=genbank&log$=prottop&blast_rank=415&RID=0ZBDWVTJ013"",""NP_001082929.1"")"
ribosomal protein S6 kinase alpha-6 isoform X3 [Carcharodon carcharias],Carcharodon carcharias,228,345,74%,3e-67,38.28,685,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041051530.1?report=genbank&log$=prottop&blast_rank=416&RID=0ZBDWVTJ013"",""XP_041051530.1"")"
serine/threonine-protein kinase N2-like [Xenopus tropicalis],Xenopus tropicalis,221,221,71%,3e-67,39.38,411,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031748673.1?report=genbank&log$=prottop&blast_rank=417&RID=0ZBDWVTJ013"",""XP_031748673.1"")"
ribosomal protein S6 kinase 2 alpha isoform X8 [Gallus gallus],Gallus gallus,228,363,71%,4e-67,38.36,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015153003.1?report=genbank&log$=prottop&blast_rank=418&RID=0ZBDWVTJ013"",""XP_015153003.1"")"
ribosomal protein S6 kinase alpha-1 isoform X6 [Xenopus tropicalis],Xenopus tropicalis,229,378,71%,4e-67,39.24,711,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031751530.1?report=genbank&log$=prottop&blast_rank=419&RID=0ZBDWVTJ013"",""XP_031751530.1"")"
ribosomal protein S6 kinase alpha-2 isoform X2 [Gallus gallus],Gallus gallus,229,379,73%,4e-67,38.70,733,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040522474.1?report=genbank&log$=prottop&blast_rank=420&RID=0ZBDWVTJ013"",""XP_040522474.1"")"
ribosomal protein S6 kinase 2 alpha isoform X7 [Gallus gallus],Gallus gallus,229,370,71%,4e-67,38.36,714,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040507564.1?report=genbank&log$=prottop&blast_rank=421&RID=0ZBDWVTJ013"",""XP_040507564.1"")"
serine/threonine-protein kinase N2-like [Xenopus tropicalis],Xenopus tropicalis,219,219,74%,4e-67,39.40,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031747541.1?report=genbank&log$=prottop&blast_rank=422&RID=0ZBDWVTJ013"",""XP_031747541.1"")"
hypothetical protein XENTR_v10002873 [Xenopus tropicalis],Xenopus tropicalis,234,234,73%,4e-67,38.66,2375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8636185.1?report=genbank&log$=prottop&blast_rank=423&RID=0ZBDWVTJ013"",""KAE8636185.1"")"
hypothetical protein XENTR_v10016993 [Xenopus tropicalis],Xenopus tropicalis,218,218,62%,4e-67,43.92,322,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8598930.1?report=genbank&log$=prottop&blast_rank=424&RID=0ZBDWVTJ013"",""KAE8598930.1"")"
microtubule-associated serine/threonine-protein kinase 4 isoform X1 [Xenopus tropicalis],Xenopus tropicalis,234,234,73%,4e-67,38.66,2469,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002934250.3?report=genbank&log$=prottop&blast_rank=425&RID=0ZBDWVTJ013"",""XP_002934250.3"")"
microtubule-associated serine/threonine-protein kinase 4 isoform X5 [Xenopus tropicalis],Xenopus tropicalis,234,234,73%,4e-67,38.66,2309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031749868.1?report=genbank&log$=prottop&blast_rank=426&RID=0ZBDWVTJ013"",""XP_031749868.1"")"
microtubule-associated serine/threonine-protein kinase 4 isoform X3 [Xenopus tropicalis],Xenopus tropicalis,234,234,73%,4e-67,38.66,2402,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012822674.2?report=genbank&log$=prottop&blast_rank=427&RID=0ZBDWVTJ013"",""XP_012822674.2"")"
microtubule-associated serine/threonine-protein kinase 4 isoform X6 [Xenopus tropicalis],Xenopus tropicalis,234,234,73%,4e-67,38.66,2295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012822676.2?report=genbank&log$=prottop&blast_rank=428&RID=0ZBDWVTJ013"",""XP_012822676.2"")"
serine/threonine-protein kinase N2-like isoform X1 [Petromyzon marinus],Petromyzon marinus,233,233,73%,4e-67,40.40,1019,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032836637.1?report=genbank&log$=prottop&blast_rank=429&RID=0ZBDWVTJ013"",""XP_032836637.1"")"
microtubule-associated serine/threonine-protein kinase 4 isoform X8 [Xenopus tropicalis],Xenopus tropicalis,234,234,73%,4e-67,38.66,2228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012822680.2?report=genbank&log$=prottop&blast_rank=430&RID=0ZBDWVTJ013"",""XP_012822680.2"")"
microtubule-associated serine/threonine-protein kinase 4 isoform X7 [Xenopus tropicalis],Xenopus tropicalis,234,234,73%,4e-67,38.66,2290,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031749870.1?report=genbank&log$=prottop&blast_rank=431&RID=0ZBDWVTJ013"",""XP_031749870.1"")"
protein kinase C epsilon type-like [Petromyzon marinus],Petromyzon marinus,231,231,76%,4e-67,36.98,913,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032830020.1?report=genbank&log$=prottop&blast_rank=432&RID=0ZBDWVTJ013"",""XP_032830020.1"")"
serine/threonine-protein kinase N2-like isoform X2 [Petromyzon marinus],Petromyzon marinus,233,233,73%,4e-67,40.40,1018,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032836638.1?report=genbank&log$=prottop&blast_rank=433&RID=0ZBDWVTJ013"",""XP_032836638.1"")"
serine/threonine-protein kinase N2 [Carcharodon carcharias],Carcharodon carcharias,232,232,74%,5e-67,39.87,953,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041033002.1?report=genbank&log$=prottop&blast_rank=434&RID=0ZBDWVTJ013"",""XP_041033002.1"")"
microtubule-associated serine/threonine-protein kinase 4 isoform X2 [Xenopus tropicalis],Xenopus tropicalis,234,234,73%,5e-67,38.66,2442,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012822668.2?report=genbank&log$=prottop&blast_rank=435&RID=0ZBDWVTJ013"",""XP_012822668.2"")"
LOW QUALITY PROTEIN: microtubule-associated serine/threonine-protein kinase 1-like [Gallus gallus],Gallus gallus,233,233,84%,5e-67,35.42,1116,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040509883.1?report=genbank&log$=prottop&blast_rank=436&RID=0ZBDWVTJ013"",""XP_040509883.1"")"
ribosomal protein S6 kinase 2 alpha isoform X6 [Gallus gallus],Gallus gallus,229,370,71%,5e-67,38.36,730,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015153002.1?report=genbank&log$=prottop&blast_rank=437&RID=0ZBDWVTJ013"",""XP_015153002.1"")"
microtubule-associated serine/threonine-protein kinase 4 isoform X4 [Xenopus tropicalis],Xenopus tropicalis,234,234,73%,5e-67,38.66,2317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031749865.1?report=genbank&log$=prottop&blast_rank=438&RID=0ZBDWVTJ013"",""XP_031749865.1"")"
ribosomal protein S6 kinase alpha-2 isoform X1 [Gallus gallus],Gallus gallus,229,380,73%,5e-67,38.70,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040522473.1?report=genbank&log$=prottop&blast_rank=439&RID=0ZBDWVTJ013"",""XP_040522473.1"")"
ribosomal protein S6 kinase 2 alpha isoform X4 [Gallus gallus],Gallus gallus,229,370,71%,5e-67,38.36,734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015153001.1?report=genbank&log$=prottop&blast_rank=440&RID=0ZBDWVTJ013"",""XP_015153001.1"")"
ribosomal protein S6 kinase 2 alpha isoform X1 [Gallus gallus],Gallus gallus,228,370,71%,5e-67,38.36,730,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040507562.1?report=genbank&log$=prottop&blast_rank=441&RID=0ZBDWVTJ013"",""XP_040507562.1"")"
ribosomal protein S6 kinase alpha-6 isoform X2 [Carcharodon carcharias],Carcharodon carcharias,228,382,74%,5e-67,38.28,715,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041051529.1?report=genbank&log$=prottop&blast_rank=442&RID=0ZBDWVTJ013"",""XP_041051529.1"")"
ribosomal protein S6 kinase alpha-1 isoform X4 [Xenopus tropicalis],Xenopus tropicalis,228,378,71%,5e-67,39.24,733,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031751528.1?report=genbank&log$=prottop&blast_rank=443&RID=0ZBDWVTJ013"",""XP_031751528.1"")"
ribosomal protein S6 kinase alpha-6 isoform X1 [Carcharodon carcharias],Carcharodon carcharias,228,382,74%,5e-67,38.28,718,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041051528.1?report=genbank&log$=prottop&blast_rank=444&RID=0ZBDWVTJ013"",""XP_041051528.1"")"
ribosomal protein S6 kinase 2 alpha isoform X5 [Gallus gallus],Gallus gallus,228,370,71%,5e-67,38.36,732,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040507563.1?report=genbank&log$=prottop&blast_rank=445&RID=0ZBDWVTJ013"",""XP_040507563.1"")"
ribosomal protein S6 kinase 2 alpha isoform X2 [Gallus gallus],Gallus gallus,228,370,71%,6e-67,38.36,738,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015152999.1?report=genbank&log$=prottop&blast_rank=446&RID=0ZBDWVTJ013"",""XP_015152999.1"")"
ribosomal protein S6 kinase 2 alpha [Gallus gallus],Gallus gallus,229,370,71%,6e-67,38.36,752,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001103241.1?report=genbank&log$=prottop&blast_rank=447&RID=0ZBDWVTJ013"",""NP_001103241.1"")"
ribosomal protein S6 kinase alpha-1 isoform X3 [Xenopus tropicalis],Xenopus tropicalis,228,377,71%,6e-67,39.24,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031751527.1?report=genbank&log$=prottop&blast_rank=448&RID=0ZBDWVTJ013"",""XP_031751527.1"")"
ribosomal protein S6 kinase alpha-1 [Xenopus tropicalis],Xenopus tropicalis,228,377,71%,6e-67,39.24,733,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001116931.1?report=genbank&log$=prottop&blast_rank=449&RID=0ZBDWVTJ013"",""NP_001116931.1"")"
hypothetical protein XENTR_v10005769 [Xenopus tropicalis],Xenopus tropicalis,228,377,71%,7e-67,39.24,733,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8623889.1?report=genbank&log$=prottop&blast_rank=450&RID=0ZBDWVTJ013"",""KAE8623889.1"")"
ribosomal protein S6 kinase 2 alpha isoform X3 [Gallus gallus],Gallus gallus,228,369,71%,7e-67,38.36,737,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015153000.1?report=genbank&log$=prottop&blast_rank=451&RID=0ZBDWVTJ013"",""XP_015153000.1"")"
ribosomal protein S6 kinase alpha-1 isoform X5 [Xenopus tropicalis],Xenopus tropicalis,228,377,71%,7e-67,39.24,728,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031751529.1?report=genbank&log$=prottop&blast_rank=452&RID=0ZBDWVTJ013"",""XP_031751529.1"")"
hypothetical protein XENTR_v10005769 [Xenopus tropicalis],Xenopus tropicalis,228,376,71%,8e-67,39.24,714,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8623891.1?report=genbank&log$=prottop&blast_rank=453&RID=0ZBDWVTJ013"",""KAE8623891.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X7 [Petromyzon marinus],Petromyzon marinus,233,233,72%,8e-67,38.19,2117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032822166.1?report=genbank&log$=prottop&blast_rank=454&RID=0ZBDWVTJ013"",""XP_032822166.1"")"
rho-associated protein kinase 1 isoform X1 [Danio rerio],Danio rerio,233,233,78%,9e-67,39.21,1375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021334267.1?report=genbank&log$=prottop&blast_rank=455&RID=0ZBDWVTJ013"",""XP_021334267.1"")"
ribosomal protein S6 kinase alpha-1 isoform X2 [Xenopus tropicalis],Xenopus tropicalis,228,377,71%,1e-66,39.24,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031751526.1?report=genbank&log$=prottop&blast_rank=456&RID=0ZBDWVTJ013"",""XP_031751526.1"")"
ribosomal protein S6 kinase alpha-1 isoform X1 [Xenopus tropicalis],Xenopus tropicalis,228,377,71%,1e-66,39.24,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012811865.1?report=genbank&log$=prottop&blast_rank=457&RID=0ZBDWVTJ013"",""XP_012811865.1"")"
rho-associated protein kinase 1 [Danio rerio],Danio rerio,233,233,78%,1e-66,39.21,1359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001243563.1?report=genbank&log$=prottop&blast_rank=458&RID=0ZBDWVTJ013"",""NP_001243563.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X13 [Petromyzon marinus],Petromyzon marinus,233,233,72%,1e-66,38.19,1765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032822173.1?report=genbank&log$=prottop&blast_rank=459&RID=0ZBDWVTJ013"",""XP_032822173.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X5 [Petromyzon marinus],Petromyzon marinus,233,233,72%,1e-66,38.19,2505,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032822164.1?report=genbank&log$=prottop&blast_rank=460&RID=0ZBDWVTJ013"",""XP_032822164.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X4 [Petromyzon marinus],Petromyzon marinus,233,233,72%,1e-66,38.19,2511,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032822163.1?report=genbank&log$=prottop&blast_rank=461&RID=0ZBDWVTJ013"",""XP_032822163.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X3 [Petromyzon marinus],Petromyzon marinus,233,233,72%,1e-66,38.19,2512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032822162.1?report=genbank&log$=prottop&blast_rank=462&RID=0ZBDWVTJ013"",""XP_032822162.1"")"
