Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
cytoplasmic tyrosine-protein kinase BMX isoform X4 [Gallus gallus],Gallus gallus,69.3,69.3,27%,1e-10,24.50,629,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040517016.1?report=genbank&log$=prottop&blast_rank=373&RID=0Z920Z1M01R"",""XP_040517016.1"")"
cytoplasmic tyrosine-protein kinase BMX isoform X2 [Gallus gallus],Gallus gallus,69.3,69.3,27%,1e-10,25.17,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040559307.1?report=genbank&log$=prottop&blast_rank=374&RID=0Z920Z1M01R"",""XP_040559307.1"")"
hypothetical protein XENTR_v10002329 [Xenopus tropicalis],Xenopus tropicalis,68.9,68.9,20%,1e-10,26.87,552,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8634494.1?report=genbank&log$=prottop&blast_rank=375&RID=0Z920Z1M01R"",""KAE8634494.1"")"
cytoplasmic tyrosine-protein kinase BMX-like [Carcharodon carcharias],Carcharodon carcharias,69.3,69.3,26%,1e-10,23.88,645,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041066851.1?report=genbank&log$=prottop&blast_rank=376&RID=0Z920Z1M01R"",""XP_041066851.1"")"
cytoplasmic tyrosine-protein kinase BMX isoform X1 [Gallus gallus],Gallus gallus,69.3,69.3,27%,1e-10,25.17,629,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040559300.1?report=genbank&log$=prottop&blast_rank=377&RID=0Z920Z1M01R"",""XP_040559300.1"")"
kinase suppressor of Ras 2-like isoform X3 [Petromyzon marinus],Petromyzon marinus,69.3,69.3,12%,1e-10,29.71,998,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032823896.1?report=genbank&log$=prottop&blast_rank=378&RID=0Z920Z1M01R"",""XP_032823896.1"")"
kinase suppressor of Ras 2-like isoform X1 [Petromyzon marinus],Petromyzon marinus,69.3,69.3,12%,1e-10,29.71,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032823894.1?report=genbank&log$=prottop&blast_rank=379&RID=0Z920Z1M01R"",""XP_032823894.1"")"
kinase suppressor of Ras 2-like isoform X2 [Petromyzon marinus],Petromyzon marinus,69.3,69.3,12%,1e-10,29.71,999,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032823895.1?report=genbank&log$=prottop&blast_rank=380&RID=0Z920Z1M01R"",""XP_032823895.1"")"
Ripk1l protein [Danio rerio],Danio rerio,68.6,68.6,28%,2e-10,25.85,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAI63762.1?report=genbank&log$=prottop&blast_rank=381&RID=0Z920Z1M01R"",""AAI63762.1"")"
mitogen-activated protein kinase kinase kinase 13-like [Petromyzon marinus],Petromyzon marinus,68.6,68.6,11%,3e-10,32.03,951,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032802400.1?report=genbank&log$=prottop&blast_rank=382&RID=0Z920Z1M01R"",""XP_032802400.1"")"
receptor-interacting serine/threonine-protein kinase 1 [Danio rerio],Danio rerio,68.2,68.2,28%,3e-10,25.85,661,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001036815.1?report=genbank&log$=prottop&blast_rank=383&RID=0Z920Z1M01R"",""NP_001036815.1"")"
LIM domain kinase 2 isoform 1 [Gallus gallus],Gallus gallus,67.8,67.8,22%,4e-10,25.81,657,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001384730.1?report=genbank&log$=prottop&blast_rank=384&RID=0Z920Z1M01R"",""NP_001384730.1"")"
tyrosine-protein kinase Fes/Fps [Xenopus tropicalis],Xenopus tropicalis,67.8,67.8,25%,4e-10,24.10,822,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002932286.2?report=genbank&log$=prottop&blast_rank=385&RID=0Z920Z1M01R"",""XP_002932286.2"")"
receptor-interacting serine/threonine-protein kinase 4 [Carcharodon carcharias],Carcharodon carcharias,67.8,67.8,25%,4e-10,27.78,798,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041067988.1?report=genbank&log$=prottop&blast_rank=386&RID=0Z920Z1M01R"",""XP_041067988.1"")"
ephrin type-A receptor 4-like isoform X5 [Petromyzon marinus],Petromyzon marinus,67.8,67.8,28%,4e-10,24.92,1009,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032824143.1?report=genbank&log$=prottop&blast_rank=387&RID=0Z920Z1M01R"",""XP_032824143.1"")"
ephrin type-A receptor 4-like isoform X1 [Petromyzon marinus],Petromyzon marinus,67.4,67.4,28%,5e-10,24.92,1013,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032824139.1?report=genbank&log$=prottop&blast_rank=388&RID=0Z920Z1M01R"",""XP_032824139.1"")"
LIM domain kinase 1 isoform X1 [Xenopus tropicalis],Xenopus tropicalis,67.0,67.0,11%,5e-10,31.06,574,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012812787.1?report=genbank&log$=prottop&blast_rank=389&RID=0Z920Z1M01R"",""XP_012812787.1"")"
LIM domain kinase 2 isoform 2 [Gallus gallus],Gallus gallus,67.0,67.0,21%,6e-10,26.27,642,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_990446.1?report=genbank&log$=prottop&blast_rank=390&RID=0Z920Z1M01R"",""NP_990446.1"")"
hypothetical protein XENTR_v10005234 [Xenopus tropicalis],Xenopus tropicalis,67.0,67.0,11%,6e-10,31.06,496,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8622417.1?report=genbank&log$=prottop&blast_rank=391&RID=0Z920Z1M01R"",""KAE8622417.1"")"
LIM domain kinase 2 isoform 3 [Gallus gallus],Gallus gallus,67.0,67.0,21%,6e-10,26.27,621,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001384731.1?report=genbank&log$=prottop&blast_rank=392&RID=0Z920Z1M01R"",""NP_001384731.1"")"
LIM domain kinase 2 isoform X3 [Gallus gallus],Gallus gallus,67.0,67.0,21%,6e-10,26.27,605,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040503916.1?report=genbank&log$=prottop&blast_rank=393&RID=0Z920Z1M01R"",""XP_040503916.1"")"
ephrin type-A receptor 4-like isoform X2 [Petromyzon marinus],Petromyzon marinus,67.4,67.4,28%,6e-10,24.92,1012,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032824140.1?report=genbank&log$=prottop&blast_rank=394&RID=0Z920Z1M01R"",""XP_032824140.1"")"
LIM domain kinase 1 [Xenopus tropicalis],Xenopus tropicalis,67.0,67.0,11%,7e-10,31.06,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001072900.1?report=genbank&log$=prottop&blast_rank=395&RID=0Z920Z1M01R"",""NP_001072900.1"")"
hypothetical protein XENTR_v10005234 [Xenopus tropicalis],Xenopus tropicalis,67.0,67.0,11%,7e-10,31.06,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8622416.1?report=genbank&log$=prottop&blast_rank=396&RID=0Z920Z1M01R"",""KAE8622416.1"")"
interleukin-1 receptor-associated kinase 1 [Carcharodon carcharias],Carcharodon carcharias,67.0,67.0,11%,7e-10,33.33,823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041035543.1?report=genbank&log$=prottop&blast_rank=397&RID=0Z920Z1M01R"",""XP_041035543.1"")"
RecName: Full=Ephrin type-A receptor 4a; AltName: Full=EPH-like kinase 2; AltName: Full=Tyrosine-protein kinase receptor ZEK2 [Danio rerio],Danio rerio,65.1,65.1,24%,7e-10,23.25,292,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O13148.1?report=genbank&log$=prottop&blast_rank=398&RID=0Z920Z1M01R"",""O13148.1"")"
LIM domain kinase 2 isoform X2 [Gallus gallus],Gallus gallus,66.6,66.6,21%,7e-10,26.27,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040503915.1?report=genbank&log$=prottop&blast_rank=399&RID=0Z920Z1M01R"",""XP_040503915.1"")"
tyrosine-protein kinase HCK [Carcharodon carcharias],Carcharodon carcharias,66.2,66.2,25%,8e-10,24.82,504,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041060008.1?report=genbank&log$=prottop&blast_rank=400&RID=0Z920Z1M01R"",""XP_041060008.1"")"
ephrin type-A receptor 4-like isoform X3 [Petromyzon marinus],Petromyzon marinus,67.0,67.0,28%,9e-10,24.92,1012,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032824141.1?report=genbank&log$=prottop&blast_rank=401&RID=0Z920Z1M01R"",""XP_032824141.1"")"
ephrin type-A receptor 4-like isoform X4 [Petromyzon marinus],Petromyzon marinus,66.6,66.6,28%,1e-09,24.92,1011,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032824142.1?report=genbank&log$=prottop&blast_rank=402&RID=0Z920Z1M01R"",""XP_032824142.1"")"
ephrin type-A receptor 4-like [Petromyzon marinus],Petromyzon marinus,66.6,66.6,26%,1e-09,23.00,1004,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032810039.1?report=genbank&log$=prottop&blast_rank=403&RID=0Z920Z1M01R"",""XP_032810039.1"")"
kinase suppressor of Ras 1 isoform X2 [Gallus gallus],Gallus gallus,66.2,66.2,25%,1e-09,22.70,879,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040543661.1?report=genbank&log$=prottop&blast_rank=404&RID=0Z920Z1M01R"",""XP_040543661.1"")"
kinase suppressor of Ras 1 isoform X2 [Gallus gallus],Gallus gallus,66.2,66.2,25%,1e-09,22.70,879,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004946838.2?report=genbank&log$=prottop&blast_rank=405&RID=0Z920Z1M01R"",""XP_004946838.2"")"
tyrosine-protein kinase Fyn isoform X2 [Xenopus tropicalis],Xenopus tropicalis,65.9,65.9,27%,1e-09,25.57,534,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031758003.1?report=genbank&log$=prottop&blast_rank=406&RID=0Z920Z1M01R"",""XP_031758003.1"")"
kinase suppressor of Ras 1 isoform X1 [Gallus gallus],Gallus gallus,66.2,66.2,25%,1e-09,22.70,903,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040543660.1?report=genbank&log$=prottop&blast_rank=407&RID=0Z920Z1M01R"",""XP_040543660.1"")"
kinase suppressor of Ras 1 isoform X1 [Gallus gallus],Gallus gallus,66.2,66.2,25%,1e-09,22.70,903,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_425413.4?report=genbank&log$=prottop&blast_rank=408&RID=0Z920Z1M01R"",""XP_425413.4"")"
tyrosine-protein kinase Fes/Fps isoform X1 [Danio rerio],Danio rerio,66.2,66.2,25%,1e-09,22.94,835,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005166438.1?report=genbank&log$=prottop&blast_rank=409&RID=0Z920Z1M01R"",""XP_005166438.1"")"
tyrosine-protein kinase Fes/Fps isoform X2 [Danio rerio],Danio rerio,65.9,65.9,25%,1e-09,22.94,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005166440.1?report=genbank&log$=prottop&blast_rank=410&RID=0Z920Z1M01R"",""XP_005166440.1"")"
tyrosine-protein kinase Fes/Fps [Danio rerio],Danio rerio,65.9,65.9,25%,1e-09,22.94,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001186798.1?report=genbank&log$=prottop&blast_rank=411&RID=0Z920Z1M01R"",""NP_001186798.1"")"
Crystal Structure of chicken c-Src kinase domain in complex with the cancer drug imatinib [Gallus gallus],Gallus gallus,63.9,63.9,25%,2e-09,25.44,286,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2OIQ_A?report=genbank&log$=prottop&blast_rank=412&RID=0Z920Z1M01R"",""2OIQ_A"")"
tyrosine-protein kinase Fyn isoform X1 [Xenopus tropicalis],Xenopus tropicalis,65.5,65.5,27%,2e-09,25.33,537,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004914619.2?report=genbank&log$=prottop&blast_rank=413&RID=0Z920Z1M01R"",""XP_004914619.2"")"
c-Src V281C kinase domain in complex with Rao-IV-151 [Gallus gallus],Gallus gallus,63.9,63.9,25%,2e-09,25.44,286,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/5SWH_A?report=genbank&log$=prottop&blast_rank=414&RID=0Z920Z1M01R"",""5SWH_A"")"
inactive tyrosine-protein kinase 7 isoform X2 [Xenopus tropicalis],Xenopus tropicalis,65.9,65.9,26%,2e-09,22.90,1036,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031758571.1?report=genbank&log$=prottop&blast_rank=415&RID=0Z920Z1M01R"",""XP_031758571.1"")"
inactive tyrosine-protein kinase 7 isoform X1 [Xenopus tropicalis],Xenopus tropicalis,65.9,65.9,26%,2e-09,22.90,1043,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031758570.1?report=genbank&log$=prottop&blast_rank=416&RID=0Z920Z1M01R"",""XP_031758570.1"")"
kinase suppressor of Ras 2 isoform X1 [Xenopus tropicalis],Xenopus tropicalis,65.9,65.9,28%,2e-09,23.93,956,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031748677.1?report=genbank&log$=prottop&blast_rank=417&RID=0Z920Z1M01R"",""XP_031748677.1"")"
ephrin type-A receptor 4-like [Petromyzon marinus],Petromyzon marinus,65.9,65.9,26%,2e-09,22.92,1004,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032810040.1?report=genbank&log$=prottop&blast_rank=418&RID=0Z920Z1M01R"",""XP_032810040.1"")"
hypothetical protein XENTR_v10013087 [Xenopus tropicalis],Xenopus tropicalis,65.5,65.5,26%,2e-09,22.90,736,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8600131.1?report=genbank&log$=prottop&blast_rank=419&RID=0Z920Z1M01R"",""KAE8600131.1"")"
kinase suppressor of Ras 2 isoform X2 [Xenopus tropicalis],Xenopus tropicalis,65.5,65.5,28%,2e-09,23.93,955,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017946096.1?report=genbank&log$=prottop&blast_rank=420&RID=0Z920Z1M01R"",""XP_017946096.1"")"
dual specificity testis-specific protein kinase 1-like isoform X1 [Carcharodon carcharias],Carcharodon carcharias,65.5,65.5,27%,2e-09,25.32,743,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041042266.1?report=genbank&log$=prottop&blast_rank=421&RID=0Z920Z1M01R"",""XP_041042266.1"")"
ephrin type-A receptor 4a-like [Petromyzon marinus],Petromyzon marinus,64.7,64.7,26%,2e-09,24.32,474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032836756.1?report=genbank&log$=prottop&blast_rank=422&RID=0Z920Z1M01R"",""XP_032836756.1"")"
crystal structure of the L317I mutant of the chicken c-Src tyrosine kinase domain complexed with imatinib [Gallus gallus],Gallus gallus,63.2,63.2,25%,2e-09,24.91,286,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/3OEZ_A?report=genbank&log$=prottop&blast_rank=423&RID=0Z920Z1M01R"",""3OEZ_A"")"
ephrin type-A receptor 4-like isoform X1 [Petromyzon marinus],Petromyzon marinus,65.1,65.1,26%,3e-09,23.45,993,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032824134.1?report=genbank&log$=prottop&blast_rank=424&RID=0Z920Z1M01R"",""XP_032824134.1"")"
"Chain A, Proto-oncogene tyrosine-protein kinase Src [Gallus gallus]",Gallus gallus,62.8,62.8,25%,3e-09,25.44,286,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/3GEQ_A?report=genbank&log$=prottop&blast_rank=425&RID=0Z920Z1M01R"",""3GEQ_A"")"
ephrin type-A receptor 2 isoform X1 [Danio rerio],Danio rerio,64.7,64.7,26%,4e-09,23.84,979,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005162266.1?report=genbank&log$=prottop&blast_rank=426&RID=0Z920Z1M01R"",""XP_005162266.1"")"
c-Src kinase domain in complex with Rao-IV-151 [Gallus gallus],Gallus gallus,62.8,62.8,25%,4e-09,24.91,286,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/5T0P_A?report=genbank&log$=prottop&blast_rank=427&RID=0Z920Z1M01R"",""5T0P_A"")"
tyrosine-protein kinase SYK [Danio rerio],Danio rerio,64.3,64.3,26%,4e-09,24.25,585,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_998008.2?report=genbank&log$=prottop&blast_rank=428&RID=0Z920Z1M01R"",""NP_998008.2"")"
ephrin type-A receptor 4a isoform X5 [Danio rerio],Danio rerio,64.7,64.7,28%,4e-09,22.81,940,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009296987.1?report=genbank&log$=prottop&blast_rank=429&RID=0Z920Z1M01R"",""XP_009296987.1"")"
tyrosine-protein kinase SYK isoform X1 [Danio rerio],Danio rerio,64.3,64.3,26%,4e-09,24.25,608,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005155595.1?report=genbank&log$=prottop&blast_rank=430&RID=0Z920Z1M01R"",""XP_005155595.1"")"
epha4a [Danio rerio],Danio rerio,64.3,64.3,28%,5e-09,22.81,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAM14134.1?report=genbank&log$=prottop&blast_rank=431&RID=0Z920Z1M01R"",""CAM14134.1"")"
Epha4a protein [Danio rerio],Danio rerio,64.3,64.3,28%,5e-09,22.81,937,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAH98529.1?report=genbank&log$=prottop&blast_rank=432&RID=0Z920Z1M01R"",""AAH98529.1"")"
epha4a [Danio rerio],Danio rerio,64.3,64.3,24%,5e-09,23.25,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAM14135.1?report=genbank&log$=prottop&blast_rank=433&RID=0Z920Z1M01R"",""CAM14135.1"")"
tyrosine-protein kinase Fyn isoform X2 [Carcharodon carcharias],Carcharodon carcharias,63.9,63.9,25%,5e-09,25.27,539,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041043731.1?report=genbank&log$=prottop&blast_rank=434&RID=0Z920Z1M01R"",""XP_041043731.1"")"
spleen protein tyrosine kinase [Danio rerio],Danio rerio,63.9,63.9,26%,5e-09,24.25,586,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAK49118.1?report=genbank&log$=prottop&blast_rank=435&RID=0Z920Z1M01R"",""AAK49118.1"")"
ephrin type-A receptor 4a isoform 1 precursor [Danio rerio],Danio rerio,64.3,64.3,26%,5e-09,23.18,998,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001352100.1?report=genbank&log$=prottop&blast_rank=436&RID=0Z920Z1M01R"",""NP_001352100.1"")"
"Chain A, Proto-oncogene tyrosine-protein kinase Src [Gallus gallus]",Gallus gallus,62.4,62.4,25%,5e-09,25.09,286,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2HWO_A?report=genbank&log$=prottop&blast_rank=437&RID=0Z920Z1M01R"",""2HWO_A"")"
focal adhesion kinase 1 isoform X2 [Danio rerio],Danio rerio,64.3,64.3,26%,5e-09,24.58,1140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021322274.1?report=genbank&log$=prottop&blast_rank=438&RID=0Z920Z1M01R"",""XP_021322274.1"")"
focal adhesion kinase 1 isoform X6 [Danio rerio],Danio rerio,64.3,64.3,26%,5e-09,24.58,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021322278.1?report=genbank&log$=prottop&blast_rank=439&RID=0Z920Z1M01R"",""XP_021322278.1"")"
mitogen-activated protein kinase kinase kinase 12 isoform X1 [Gallus gallus],Gallus gallus,63.9,63.9,11%,6e-09,30.30,785,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040510777.1?report=genbank&log$=prottop&blast_rank=440&RID=0Z920Z1M01R"",""XP_040510777.1"")"
focal adhesion kinase 1 isoform X1 [Danio rerio],Danio rerio,64.3,64.3,26%,6e-09,24.58,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021322273.1?report=genbank&log$=prottop&blast_rank=441&RID=0Z920Z1M01R"",""XP_021322273.1"")"
ephrin type-A receptor 4a isoform X1 [Danio rerio],Danio rerio,64.3,64.3,26%,6e-09,23.18,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005171372.1?report=genbank&log$=prottop&blast_rank=442&RID=0Z920Z1M01R"",""XP_005171372.1"")"
focal adhesion kinase 1 isoform X16 [Danio rerio],Danio rerio,64.3,64.3,26%,6e-09,24.58,1091,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005158221.1?report=genbank&log$=prottop&blast_rank=443&RID=0Z920Z1M01R"",""XP_005158221.1"")"
tyrosine-protein kinase Fyn isoform X3 [Carcharodon carcharias],Carcharodon carcharias,63.9,63.9,25%,6e-09,25.27,594,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041043733.1?report=genbank&log$=prottop&blast_rank=444&RID=0Z920Z1M01R"",""XP_041043733.1"")"
dual specificity testis-specific protein kinase 1-like isoform X2 [Carcharodon carcharias],Carcharodon carcharias,63.9,63.9,24%,6e-09,24.73,691,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041042267.1?report=genbank&log$=prottop&blast_rank=445&RID=0Z920Z1M01R"",""XP_041042267.1"")"
focal adhesion kinase 1 isoform X5 [Danio rerio],Danio rerio,64.3,64.3,26%,6e-09,24.58,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021322277.1?report=genbank&log$=prottop&blast_rank=446&RID=0Z920Z1M01R"",""XP_021322277.1"")"
focal adhesion kinase 1 [Danio rerio],Danio rerio,64.3,64.3,26%,6e-09,24.58,1050,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_571871.1?report=genbank&log$=prottop&blast_rank=447&RID=0Z920Z1M01R"",""NP_571871.1"")"
mitogen-activated protein kinase kinase kinase 12 isoform X1 [Gallus gallus],Gallus gallus,63.9,63.9,11%,6e-09,30.30,785,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040549916.1?report=genbank&log$=prottop&blast_rank=448&RID=0Z920Z1M01R"",""XP_040549916.1"")"
focal adhesion kinase 1 isoform X10 [Danio rerio],Danio rerio,64.3,64.3,26%,6e-09,24.58,1107,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021322282.1?report=genbank&log$=prottop&blast_rank=449&RID=0Z920Z1M01R"",""XP_021322282.1"")"
focal adhesion kinase 1 isoform X17 [Danio rerio],Danio rerio,64.3,64.3,26%,6e-09,24.58,1088,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005158222.1?report=genbank&log$=prottop&blast_rank=450&RID=0Z920Z1M01R"",""XP_005158222.1"")"
focal adhesion kinase 1 isoform X7 [Danio rerio],Danio rerio,64.3,64.3,26%,6e-09,24.58,1133,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021322279.1?report=genbank&log$=prottop&blast_rank=451&RID=0Z920Z1M01R"",""XP_021322279.1"")"
focal adhesion kinase 1 isoform X12 [Danio rerio],Danio rerio,64.3,64.3,26%,6e-09,24.58,1104,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021322283.1?report=genbank&log$=prottop&blast_rank=452&RID=0Z920Z1M01R"",""XP_021322283.1"")"
Protein tyrosine kinase 2.1 [Danio rerio],Danio rerio,64.3,64.3,26%,6e-09,24.58,1050,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAI63886.1?report=genbank&log$=prottop&blast_rank=453&RID=0Z920Z1M01R"",""AAI63886.1"")"
focal adhesion kinase 1 isoform X9 [Danio rerio],Danio rerio,64.3,64.3,26%,6e-09,24.58,1126,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021322281.1?report=genbank&log$=prottop&blast_rank=454&RID=0Z920Z1M01R"",""XP_021322281.1"")"
focal adhesion kinase 1 isoform X13 [Danio rerio],Danio rerio,64.3,64.3,26%,6e-09,24.58,1104,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021322284.1?report=genbank&log$=prottop&blast_rank=455&RID=0Z920Z1M01R"",""XP_021322284.1"")"
EphA4 protein [Danio rerio],Danio rerio,63.9,63.9,24%,7e-09,23.62,986,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH60717.1?report=genbank&log$=prottop&blast_rank=456&RID=0Z920Z1M01R"",""CAH60717.1"")"
focal adhesion kinase 1 isoform X3 [Danio rerio],Danio rerio,63.9,63.9,26%,7e-09,24.58,1139,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021322275.1?report=genbank&log$=prottop&blast_rank=457&RID=0Z920Z1M01R"",""XP_021322275.1"")"
focal adhesion kinase 1 isoform X11 [Danio rerio],Danio rerio,63.9,63.9,26%,7e-09,24.58,1104,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005158219.1?report=genbank&log$=prottop&blast_rank=458&RID=0Z920Z1M01R"",""XP_005158219.1"")"
focal adhesion kinase 1 isoform X4 [Danio rerio],Danio rerio,63.9,63.9,26%,7e-09,24.58,1139,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021322276.1?report=genbank&log$=prottop&blast_rank=459&RID=0Z920Z1M01R"",""XP_021322276.1"")"
ephrin type-A receptor 4a isoform 2 precursor [Danio rerio],Danio rerio,63.9,63.9,24%,7e-09,23.62,989,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001005919.2?report=genbank&log$=prottop&blast_rank=460&RID=0Z920Z1M01R"",""NP_001005919.2"")"
focal adhesion kinase 1 isoform X14 [Danio rerio],Danio rerio,63.9,63.9,26%,7e-09,24.58,1101,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009290686.1?report=genbank&log$=prottop&blast_rank=461&RID=0Z920Z1M01R"",""XP_009290686.1"")"
focal adhesion kinase 1 isoform X8 [Danio rerio],Danio rerio,63.9,63.9,26%,7e-09,24.58,1132,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021322280.1?report=genbank&log$=prottop&blast_rank=462&RID=0Z920Z1M01R"",""XP_021322280.1"")"
focal adhesion kinase 1 isoform X15 [Danio rerio],Danio rerio,63.9,63.9,26%,7e-09,24.58,1097,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005158220.1?report=genbank&log$=prottop&blast_rank=463&RID=0Z920Z1M01R"",""XP_005158220.1"")"
ephrin type-A receptor 4 precursor [Xenopus tropicalis],Xenopus tropicalis,63.9,63.9,28%,7e-09,24.05,985,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001135575.1?report=genbank&log$=prottop&blast_rank=464&RID=0Z920Z1M01R"",""NP_001135575.1"")"
