Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
serine/threonine-protein kinase H1-like [Asterias rubens],Asterias rubens,142,142,43%,1e-34,34.08,396,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626165.1?report=genbank&log$=prottop&blast_rank=362&RID=081EYKHV01R"",""XP_033626165.1"")"
MARK3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,147,147,53%,2e-34,30.48,768,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262839.1?report=genbank&log$=prottop&blast_rank=363&RID=081EYKHV01R"",""CAH1262839.1"")"
MARK3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,146,146,53%,2e-34,30.48,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262841.1?report=genbank&log$=prottop&blast_rank=364&RID=081EYKHV01R"",""CAH1262841.1"")"
cAMP-dependent protein kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,145,145,50%,2e-34,31.00,648,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_638835.1?report=genbank&log$=prottop&blast_rank=365&RID=081EYKHV01R"",""XP_638835.1"")"
MARK3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,146,146,53%,2e-34,30.48,721,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262842.1?report=genbank&log$=prottop&blast_rank=366&RID=081EYKHV01R"",""CAH1262842.1"")"
PREDICTED: MAP/microtubule affinity-regulating kinase 3 isoform X3 [Hydra vulgaris],Hydra vulgaris,146,146,51%,2e-34,30.13,717,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566029.1?report=genbank&log$=prottop&blast_rank=367&RID=081EYKHV01R"",""XP_012566029.1"")"
PREDICTED: MAP/microtubule affinity-regulating kinase 3 isoform X4 [Hydra vulgaris],Hydra vulgaris,146,146,51%,2e-34,30.46,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002158344.2?report=genbank&log$=prottop&blast_rank=368&RID=081EYKHV01R"",""XP_002158344.2"")"
PREDICTED: MAP/microtubule affinity-regulating kinase 3-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,147,147,49%,2e-34,31.27,864,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019853705.1?report=genbank&log$=prottop&blast_rank=369&RID=081EYKHV01R"",""XP_019853705.1"")"
PREDICTED: testis-specific serine/threonine-protein kinase 1-like [Priapulus caudatus],Priapulus caudatus,139,139,47%,2e-34,32.28,315,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669643.1?report=genbank&log$=prottop&blast_rank=370&RID=081EYKHV01R"",""XP_014669643.1"")"
testis-specific serine/threonine-protein kinase 1-like [Asterias rubens],Asterias rubens,141,141,47%,2e-34,33.22,376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033627035.1?report=genbank&log$=prottop&blast_rank=371&RID=081EYKHV01R"",""XP_033627035.1"")"
PREDICTED: MAP/microtubule affinity-regulating kinase 3-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,147,147,49%,2e-34,31.27,863,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019853706.1?report=genbank&log$=prottop&blast_rank=372&RID=081EYKHV01R"",""XP_019853706.1"")"
serine/threonine-protein kinase BRSK2-like [Asterias rubens],Asterias rubens,146,146,48%,2e-34,29.76,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033646073.1?report=genbank&log$=prottop&blast_rank=373&RID=081EYKHV01R"",""XP_033646073.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X12 [Branchiostoma floridae],Branchiostoma floridae,146,146,53%,2e-34,30.48,796,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669921.1?report=genbank&log$=prottop&blast_rank=374&RID=081EYKHV01R"",""XP_035669921.1"")"
MARK3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,146,146,53%,2e-34,30.48,731,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262840.1?report=genbank&log$=prottop&blast_rank=375&RID=081EYKHV01R"",""CAH1262840.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X9 [Branchiostoma floridae],Branchiostoma floridae,146,146,53%,2e-34,30.48,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669892.1?report=genbank&log$=prottop&blast_rank=376&RID=081EYKHV01R"",""XP_035669892.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X10 [Branchiostoma floridae],Branchiostoma floridae,146,146,53%,3e-34,30.48,799,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669902.1?report=genbank&log$=prottop&blast_rank=377&RID=081EYKHV01R"",""XP_035669902.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X15 [Branchiostoma floridae],Branchiostoma floridae,146,146,53%,3e-34,30.48,790,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669949.1?report=genbank&log$=prottop&blast_rank=378&RID=081EYKHV01R"",""XP_035669949.1"")"
Serine/threonine kinase SAD-1 [Caenorhabditis elegans],Caenorhabditis elegans,146,146,48%,3e-34,29.82,835,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001076761.1?report=genbank&log$=prottop&blast_rank=379&RID=081EYKHV01R"",""NP_001076761.1"")"
PREDICTED: testis-specific serine/threonine-protein kinase 3-like [Amphimedon queenslandica],Amphimedon queenslandica,139,139,47%,3e-34,32.75,329,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383194.3?report=genbank&log$=prottop&blast_rank=380&RID=081EYKHV01R"",""XP_003383194.3"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,147,147,72%,3e-34,27.97,1793,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255294.1?report=genbank&log$=prottop&blast_rank=381&RID=081EYKHV01R"",""NP_001255294.1"")"
Calcium/calmodulin-dependent protein kinase type II [Caenorhabditis elegans],Caenorhabditis elegans,140,140,48%,3e-34,31.03,350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001366992.1?report=genbank&log$=prottop&blast_rank=382&RID=081EYKHV01R"",""NP_001366992.1"")"
SNF-related serine/threonine-protein kinase-like [Branchiostoma floridae],Branchiostoma floridae,146,146,47%,3e-34,30.69,831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035680150.1?report=genbank&log$=prottop&blast_rank=383&RID=081EYKHV01R"",""XP_035680150.1"")"
maternal embryonic leucine zipper kinase-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,145,145,37%,3e-34,37.33,631,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668719.1?report=genbank&log$=prottop&blast_rank=384&RID=081EYKHV01R"",""XP_035668719.1"")"
PREDICTED: MAP/microtubule affinity-regulating kinase 3 isoform X2 [Hydra vulgaris],Hydra vulgaris,145,145,51%,3e-34,30.13,728,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566026.1?report=genbank&log$=prottop&blast_rank=385&RID=081EYKHV01R"",""XP_012566026.1"")"
PREDICTED: MAP/microtubule affinity-regulating kinase 3 isoform X1 [Hydra vulgaris],Hydra vulgaris,145,145,51%,4e-34,30.13,729,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566021.1?report=genbank&log$=prottop&blast_rank=386&RID=081EYKHV01R"",""XP_012566021.1"")"
Serine/threonine kinase SAD-1 [Caenorhabditis elegans],Caenorhabditis elegans,146,146,48%,4e-34,29.82,914,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001076760.1?report=genbank&log$=prottop&blast_rank=387&RID=081EYKHV01R"",""NP_001076760.1"")"
maternal embryonic leucine zipper kinase-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,145,145,37%,4e-34,37.33,672,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668718.1?report=genbank&log$=prottop&blast_rank=388&RID=081EYKHV01R"",""XP_035668718.1"")"
Calcium/calmodulin-dependent protein kinase type II [Caenorhabditis elegans],Caenorhabditis elegans,138,138,48%,4e-34,31.03,302,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001366997.1?report=genbank&log$=prottop&blast_rank=389&RID=081EYKHV01R"",""NP_001366997.1"")"
SNF-related serine/threonine-protein kinase-like [Ciona intestinalis],Ciona intestinalis,146,146,50%,4e-34,31.25,990,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002120588.1?report=genbank&log$=prottop&blast_rank=390&RID=081EYKHV01R"",""XP_002120588.1"")"
Calcium/calmodulin-dependent protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,145,145,51%,5e-34,30.32,681,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255480.1?report=genbank&log$=prottop&blast_rank=391&RID=081EYKHV01R"",""NP_001255480.1"")"
PREDICTED: MAP/microtubule affinity-regulating kinase 3-like isoform X1 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,145,145,58%,5e-34,29.16,783,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813816.1?report=genbank&log$=prottop&blast_rank=392&RID=081EYKHV01R"",""XP_006813816.1"")"
SNRK [Branchiostoma lanceolatum],Branchiostoma lanceolatum,145,145,47%,5e-34,30.69,831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269539.1?report=genbank&log$=prottop&blast_rank=393&RID=081EYKHV01R"",""CAH1269539.1"")"
Calcium/calmodulin-dependent protein kinase type II [Caenorhabditis elegans],Caenorhabditis elegans,138,138,48%,5e-34,31.03,302,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001366996.1?report=genbank&log$=prottop&blast_rank=394&RID=081EYKHV01R"",""NP_001366996.1"")"
calcium/calmodulin-dependent protein kinase type 1D-like [Branchiostoma floridae],Branchiostoma floridae,139,139,48%,5e-34,31.29,343,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035676234.1?report=genbank&log$=prottop&blast_rank=395&RID=081EYKHV01R"",""XP_035676234.1"")"
CAMK/CAMKL/MELK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,144,144,56%,5e-34,28.15,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993772.1?report=genbank&log$=prottop&blast_rank=396&RID=081EYKHV01R"",""XP_004993772.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit alpha-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,139,139,48%,6e-34,30.72,346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011405630.1?report=genbank&log$=prottop&blast_rank=397&RID=081EYKHV01R"",""XP_011405630.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit alpha-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,138,138,48%,7e-34,30.72,323,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855290.1?report=genbank&log$=prottop&blast_rank=398&RID=081EYKHV01R"",""XP_019855290.1"")"
calcium/calmodulin-dependent protein kinase type 1-like [Asterias rubens],Asterias rubens,139,139,49%,7e-34,29.83,357,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642786.1?report=genbank&log$=prottop&blast_rank=399&RID=081EYKHV01R"",""XP_033642786.1"")"
Gin4p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,145,145,50%,8e-34,33.77,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU61764.1?report=genbank&log$=prottop&blast_rank=400&RID=081EYKHV01R"",""AJU61764.1"")"
protein kinase GIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,145,145,50%,8e-34,33.77,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN20102.1?report=genbank&log$=prottop&blast_rank=401&RID=081EYKHV01R"",""PTN20102.1"")"
protein kinase GIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,145,145,50%,8e-34,33.77,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN18743.1?report=genbank&log$=prottop&blast_rank=402&RID=081EYKHV01R"",""PTN18743.1"")"
PREDICTED: MAP/microtubule affinity-regulating kinase 3-like isoform X2 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,144,144,58%,8e-34,29.16,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813817.1?report=genbank&log$=prottop&blast_rank=403&RID=081EYKHV01R"",""XP_006813817.1"")"
EM14S01-3B_G0047620.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,145,145,50%,9e-34,33.33,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614462.1?report=genbank&log$=prottop&blast_rank=404&RID=081EYKHV01R"",""CAD6614462.1"")"
XXYS1_4_G0050220.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,145,145,50%,9e-34,33.33,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6613951.1?report=genbank&log$=prottop&blast_rank=405&RID=081EYKHV01R"",""CAD6613951.1"")"
"Chain A, Hypothetical protein K11E8.1d [Caenorhabditis elegans]",Caenorhabditis elegans,139,139,48%,9e-34,30.69,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2BDW_A?report=genbank&log$=prottop&blast_rank=406&RID=081EYKHV01R"",""2BDW_A"")"
"Chain A, Calcium/calmodulin dependent protein kinase II [Caenorhabditis elegans]",Caenorhabditis elegans,136,136,48%,9e-34,30.69,269,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/3KL8_A?report=genbank&log$=prottop&blast_rank=407&RID=081EYKHV01R"",""3KL8_A"")"
PREDICTED: MAP/microtubule affinity-regulating kinase 3-like isoform X3 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,144,144,58%,1e-33,29.16,760,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813818.1?report=genbank&log$=prottop&blast_rank=408&RID=081EYKHV01R"",""XP_006813818.1"")"
PREDICTED: MAP/microtubule affinity-regulating kinase 3-like isoform X4 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,144,144,58%,1e-33,29.16,756,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813819.1?report=genbank&log$=prottop&blast_rank=409&RID=081EYKHV01R"",""XP_006813819.1"")"
Serine/threonine-protein kinase GIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,145,145,50%,1e-33,33.77,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH79054.1?report=genbank&log$=prottop&blast_rank=410&RID=081EYKHV01R"",""ONH79054.1"")"
Calcium/calmodulin-dependent protein kinase type II [Caenorhabditis elegans],Caenorhabditis elegans,142,142,66%,1e-33,28.54,520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001366993.1?report=genbank&log$=prottop&blast_rank=411&RID=081EYKHV01R"",""NP_001366993.1"")"
Gin4p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,145,145,50%,1e-33,33.77,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU59699.1?report=genbank&log$=prottop&blast_rank=412&RID=081EYKHV01R"",""AJU59699.1"")"
"Chain A, Calcium/calmodulin dependent protein kinase II [Caenorhabditis elegans]",Caenorhabditis elegans,137,137,48%,1e-33,30.69,284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/3KK8_A?report=genbank&log$=prottop&blast_rank=413&RID=081EYKHV01R"",""3KK8_A"")"
Calcium/calmodulin-dependent protein kinase type II [Caenorhabditis elegans],Caenorhabditis elegans,142,142,48%,1e-33,31.03,533,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359633.1?report=genbank&log$=prottop&blast_rank=414&RID=081EYKHV01R"",""NP_001359633.1"")"
CAMK1D [Branchiostoma lanceolatum],Branchiostoma lanceolatum,141,141,39%,1e-33,35.74,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1232566.1?report=genbank&log$=prottop&blast_rank=415&RID=081EYKHV01R"",""CAH1232566.1"")"
Gin4p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,145,145,50%,1e-33,33.77,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV03785.1?report=genbank&log$=prottop&blast_rank=416&RID=081EYKHV01R"",""AJV03785.1"")"
Gin4p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,145,145,50%,1e-33,33.77,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV01700.1?report=genbank&log$=prottop&blast_rank=417&RID=081EYKHV01R"",""AJV01700.1"")"
Gin4p [Saccharomyces cerevisiae YJM1304],Saccharomyces cerevisiae YJM1304,145,145,50%,1e-33,33.77,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU90374.1?report=genbank&log$=prottop&blast_rank=418&RID=081EYKHV01R"",""AJU90374.1"")"
protein kinase GIN4 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,145,145,50%,1e-33,33.77,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010795.3?report=genbank&log$=prottop&blast_rank=419&RID=081EYKHV01R"",""NP_010795.3"")"
Gin4p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,145,145,50%,1e-33,33.77,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV14172.1?report=genbank&log$=prottop&blast_rank=420&RID=081EYKHV01R"",""AJV14172.1"")"
Protein kinase domain family protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,145,145,50%,1e-33,33.77,1133,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4006212.1?report=genbank&log$=prottop&blast_rank=421&RID=081EYKHV01R"",""KAF4006212.1"")"
Gin4p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,145,145,50%,1e-33,33.65,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU58992.1?report=genbank&log$=prottop&blast_rank=422&RID=081EYKHV01R"",""AJU58992.1"")"
"Chain A, Calcium/calmodulin dependent protein kinase II [Caenorhabditis elegans]",Caenorhabditis elegans,136,136,48%,1e-33,30.69,282,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/3KK9_A?report=genbank&log$=prottop&blast_rank=423&RID=081EYKHV01R"",""3KK9_A"")"
Gin4p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,145,145,50%,1e-33,33.65,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU98166.1?report=genbank&log$=prottop&blast_rank=424&RID=081EYKHV01R"",""AJU98166.1"")"
Gin4p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,145,145,50%,1e-33,33.65,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV12147.1?report=genbank&log$=prottop&blast_rank=425&RID=081EYKHV01R"",""AJV12147.1"")"
Gin4p [Saccharomyces cerevisiae YJM451],Saccharomyces cerevisiae YJM451,145,145,50%,1e-33,33.65,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU65994.1?report=genbank&log$=prottop&blast_rank=426&RID=081EYKHV01R"",""AJU65994.1"")"
PREDICTED: calcium/calmodulin-dependent protein kinase type II subunit alpha-like isoform X2 [Hydra vulgaris],Hydra vulgaris,141,141,49%,1e-33,30.41,477,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553992.1?report=genbank&log$=prottop&blast_rank=427&RID=081EYKHV01R"",""XP_012553992.1"")"
Gin4p [Saccharomyces cerevisiae YJM1444],Saccharomyces cerevisiae YJM1444,145,145,50%,1e-33,33.77,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV11471.1?report=genbank&log$=prottop&blast_rank=428&RID=081EYKHV01R"",""AJV11471.1"")"
SX2_G0048310.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,145,145,50%,1e-33,33.65,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614544.1?report=genbank&log$=prottop&blast_rank=429&RID=081EYKHV01R"",""CAD6614544.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X3 [Ciona intestinalis],Ciona intestinalis,138,138,49%,1e-33,30.98,350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009859326.1?report=genbank&log$=prottop&blast_rank=430&RID=081EYKHV01R"",""XP_009859326.1"")"
Gin4p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,145,145,50%,1e-33,33.77,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU70899.1?report=genbank&log$=prottop&blast_rank=431&RID=081EYKHV01R"",""AJU70899.1"")"
Gin4p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,145,145,50%,1e-33,33.65,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV07329.1?report=genbank&log$=prottop&blast_rank=432&RID=081EYKHV01R"",""AJV07329.1"")"
Gin4p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,145,145,50%,1e-33,33.77,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV13508.1?report=genbank&log$=prottop&blast_rank=433&RID=081EYKHV01R"",""AJV13508.1"")"
serine/threonine-protein kinase GIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,145,145,50%,1e-33,33.77,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP64453.1?report=genbank&log$=prottop&blast_rank=434&RID=081EYKHV01R"",""GFP64453.1"")"
Gin4p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,145,145,50%,1e-33,33.65,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV05207.1?report=genbank&log$=prottop&blast_rank=435&RID=081EYKHV01R"",""AJV05207.1"")"
Gin4p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,144,144,50%,1e-33,33.77,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP38179.1?report=genbank&log$=prottop&blast_rank=436&RID=081EYKHV01R"",""AJP38179.1"")"
Gin4p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,144,144,50%,1e-33,33.77,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV03080.1?report=genbank&log$=prottop&blast_rank=437&RID=081EYKHV01R"",""AJV03080.1"")"
Gin4p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,144,144,50%,1e-33,33.77,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY75453.1?report=genbank&log$=prottop&blast_rank=438&RID=081EYKHV01R"",""AHY75453.1"")"
Gin4p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,144,144,50%,1e-33,33.77,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU68106.1?report=genbank&log$=prottop&blast_rank=439&RID=081EYKHV01R"",""AJU68106.1"")"
Gin4p [Saccharomyces cerevisiae YJM1385],Saccharomyces cerevisiae YJM1385,144,144,50%,1e-33,33.77,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU99579.1?report=genbank&log$=prottop&blast_rank=440&RID=081EYKHV01R"",""AJU99579.1"")"
Gin4p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,144,144,50%,1e-33,33.77,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU63162.1?report=genbank&log$=prottop&blast_rank=441&RID=081EYKHV01R"",""AJU63162.1"")"
hypothetical protein SCEPF1_0085002300 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,144,144,50%,1e-33,33.77,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES71465.1?report=genbank&log$=prottop&blast_rank=442&RID=081EYKHV01R"",""GES71465.1"")"
Gin4p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,144,144,50%,1e-33,33.65,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU96057.1?report=genbank&log$=prottop&blast_rank=443&RID=081EYKHV01R"",""AJU96057.1"")"
Gin4p [Saccharomyces cerevisiae YJM1199],Saccharomyces cerevisiae YJM1199,144,144,50%,1e-33,33.77,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU84121.1?report=genbank&log$=prottop&blast_rank=444&RID=081EYKHV01R"",""AJU84121.1"")"
Gin4p [Saccharomyces cerevisiae YJM1273],Saccharomyces cerevisiae YJM1273,144,144,50%,1e-33,33.65,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU89660.1?report=genbank&log$=prottop&blast_rank=445&RID=081EYKHV01R"",""AJU89660.1"")"
HN1_G0048210.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,144,144,50%,1e-33,33.65,1149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614084.1?report=genbank&log$=prottop&blast_rank=446&RID=081EYKHV01R"",""CAD6614084.1"")"
Gin4p [Saccharomyces cerevisiae YJM450],Saccharomyces cerevisiae YJM450,144,144,50%,1e-33,33.65,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU65278.1?report=genbank&log$=prottop&blast_rank=447&RID=081EYKHV01R"",""AJU65278.1"")"
Gin4p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,144,144,50%,1e-33,33.77,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU88267.1?report=genbank&log$=prottop&blast_rank=448&RID=081EYKHV01R"",""AJU88267.1"")"
Gin4p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,144,144,50%,1e-33,33.65,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV15593.1?report=genbank&log$=prottop&blast_rank=449&RID=081EYKHV01R"",""AJV15593.1"")"
Gin4p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,144,144,50%,1e-33,33.65,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV12797.1?report=genbank&log$=prottop&blast_rank=450&RID=081EYKHV01R"",""AJV12797.1"")"
Gin4p [Saccharomyces cerevisiae YJM689],Saccharomyces cerevisiae YJM689,144,144,50%,1e-33,33.65,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU73741.1?report=genbank&log$=prottop&blast_rank=451&RID=081EYKHV01R"",""AJU73741.1"")"
"phosphorylase b kinase gamma catalytic chain, skeletal muscle/heart isoform [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,140,140,48%,1e-33,29.93,415,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030847677.1?report=genbank&log$=prottop&blast_rank=452&RID=081EYKHV01R"",""XP_030847677.1"")"
