Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
calcium-independent protein kinase C isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,251,251,76%,1e-73,40.95,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854593.1?report=genbank&log$=prottop&blast_rank=371&RID=0CR033G8016"",""XP_030854593.1"")"
calcium-independent protein kinase C isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,251,251,76%,2e-73,40.95,764,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854595.1?report=genbank&log$=prottop&blast_rank=372&RID=0CR033G8016"",""XP_030854595.1"")"
calcium-independent protein kinase C isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,250,250,76%,2e-73,40.95,764,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854594.1?report=genbank&log$=prottop&blast_rank=373&RID=0CR033G8016"",""XP_030854594.1"")"
PRKCB [Branchiostoma lanceolatum],Branchiostoma lanceolatum,249,249,78%,2e-73,40.85,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273978.1?report=genbank&log$=prottop&blast_rank=374&RID=0CR033G8016"",""CAH1273978.1"")"
uncharacterized protein MONBRDRAFT_39232 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,250,250,75%,2e-73,40.58,788,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750627.1?report=genbank&log$=prottop&blast_rank=375&RID=0CR033G8016"",""XP_001750627.1"")"
ribosomal protein S6 kinase alpha-5-like [Asterias rubens],Asterias rubens,253,375,72%,2e-73,43.14,949,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628770.1?report=genbank&log$=prottop&blast_rank=376&RID=0CR033G8016"",""XP_033628770.1"")"
hypothetical protein HYE67_008405 [Fusarium culmorum],Fusarium culmorum,252,252,71%,2e-73,41.95,896,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC66174.1?report=genbank&log$=prottop&blast_rank=377&RID=0CR033G8016"",""QPC66174.1"")"
PREDICTED: calcium-independent protein kinase C-like isoform X1 [Priapulus caudatus],Priapulus caudatus,249,249,78%,3e-73,38.74,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669884.1?report=genbank&log$=prottop&blast_rank=378&RID=0CR033G8016"",""XP_014669884.1"")"
cGMP-dependent protein kinase 1-like isoform X2 [Ciona intestinalis],Ciona intestinalis,250,250,86%,5e-73,37.75,827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026693239.1?report=genbank&log$=prottop&blast_rank=379&RID=0CR033G8016"",""XP_026693239.1"")"
Uncharacterized protein CELE_R04A9.7 [Caenorhabditis elegans],Caenorhabditis elegans,239,239,71%,8e-73,40.34,402,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024829.2?report=genbank&log$=prottop&blast_rank=380&RID=0CR033G8016"",""NP_001024829.2"")"
cGMP-dependent protein kinase 1-like isoform X1 [Ciona intestinalis],Ciona intestinalis,251,251,86%,8e-73,37.75,904,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009860726.3?report=genbank&log$=prottop&blast_rank=381&RID=0CR033G8016"",""XP_009860726.3"")"
protein kinase C beta2 [Eptatretus burgeri],Eptatretus burgeri,246,246,76%,9e-73,41.51,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYD75722.1?report=genbank&log$=prottop&blast_rank=382&RID=0CR033G8016"",""AYD75722.1"")"
RPS6KA5 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,250,365,72%,1e-72,42.21,899,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263310.1?report=genbank&log$=prottop&blast_rank=383&RID=0CR033G8016"",""CAH1263310.1"")"
protein kinase C alpha type-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,246,246,78%,1e-72,39.63,690,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694810.1?report=genbank&log$=prottop&blast_rank=384&RID=0CR033G8016"",""XP_035694810.1"")"
protein kinase C alpha type-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,246,246,78%,2e-72,39.63,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694808.1?report=genbank&log$=prottop&blast_rank=385&RID=0CR033G8016"",""XP_035694808.1"")"
ribosomal protein S6 kinase beta-2 [Ciona intestinalis],Ciona intestinalis,241,241,70%,2e-72,40.96,510,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002124937.1?report=genbank&log$=prottop&blast_rank=386&RID=0CR033G8016"",""XP_002124937.1"")"
protein kinase C alpha type-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,246,246,78%,2e-72,39.63,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694807.1?report=genbank&log$=prottop&blast_rank=387&RID=0CR033G8016"",""XP_035694807.1"")"
PREDICTED: calcium-independent protein kinase C-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,246,246,74%,6e-72,40.45,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822826.1?report=genbank&log$=prottop&blast_rank=388&RID=0CR033G8016"",""XP_006822826.1"")"
protein kinase C delta type-like [Acropora millepora],Acropora millepora,245,245,71%,6e-72,41.30,701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029209119.1?report=genbank&log$=prottop&blast_rank=389&RID=0CR033G8016"",""XP_029209119.1"")"
uncharacterized protein MONBRDRAFT_25571 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,233,233,67%,8e-72,39.64,293,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745998.1?report=genbank&log$=prottop&blast_rank=390&RID=0CR033G8016"",""XP_001745998.1"")"
ribosomal protein S6 kinase alpha-5-like [Branchiostoma floridae],Branchiostoma floridae,248,362,72%,1e-71,41.88,891,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669270.1?report=genbank&log$=prottop&blast_rank=391&RID=0CR033G8016"",""XP_035669270.1"")"
hypothetical protein AN4980.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,242,242,71%,2e-71,43.88,607,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_662584.1?report=genbank&log$=prottop&blast_rank=392&RID=0CR033G8016"",""XP_662584.1"")"
Protein kinase C-like 2 [Caenorhabditis elegans],Caenorhabditis elegans,243,243,73%,2e-71,40.79,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024516.1?report=genbank&log$=prottop&blast_rank=393&RID=0CR033G8016"",""NP_001024516.1"")"
protein kinase C2 A isoform [Caenorhabditis elegans],Caenorhabditis elegans,243,243,73%,2e-71,40.79,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB40868.1?report=genbank&log$=prottop&blast_rank=394&RID=0CR033G8016"",""AAB40868.1"")"
PREDICTED: calcium-dependent protein kinase C-like [Amphimedon queenslandica],Amphimedon queenslandica,243,243,76%,2e-71,39.56,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382766.1?report=genbank&log$=prottop&blast_rank=395&RID=0CR033G8016"",""XP_003382766.1"")"
"Kinase, AGC [Spironucleus salmonicida]",Spironucleus salmonicida,235,235,70%,4e-71,40.34,401,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0572234.1?report=genbank&log$=prottop&blast_rank=396&RID=0CR033G8016"",""KAH0572234.1"")"
protein kinase C alpha type-like isoform X2 [Acropora millepora],Acropora millepora,239,239,82%,4e-71,38.48,540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184159.1?report=genbank&log$=prottop&blast_rank=397&RID=0CR033G8016"",""XP_044184159.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,243,243,73%,4e-71,40.79,725,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001123122.1?report=genbank&log$=prottop&blast_rank=398&RID=0CR033G8016"",""NP_001123122.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,243,243,73%,6e-71,40.79,751,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360727.1?report=genbank&log$=prottop&blast_rank=399&RID=0CR033G8016"",""NP_001360727.1"")"
uncharacterized protein MONBRDRAFT_20766 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,239,239,71%,7e-71,41.38,561,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745150.1?report=genbank&log$=prottop&blast_rank=400&RID=0CR033G8016"",""XP_001745150.1"")"
Serine/threonine-protein kinase psk1 [Fusarium culmorum],Fusarium culmorum,236,236,72%,7e-71,42.52,470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD11756.1?report=genbank&log$=prottop&blast_rank=401&RID=0CR033G8016"",""PTD11756.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Amphimedon queenslandica],Amphimedon queenslandica,242,375,73%,1e-70,40.97,734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011406511.2?report=genbank&log$=prottop&blast_rank=402&RID=0CR033G8016"",""XP_011406511.2"")"
protein kinase C alpha type isoform X2 [Ciona intestinalis],Ciona intestinalis,241,241,71%,1e-70,40.61,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002122914.1?report=genbank&log$=prottop&blast_rank=403&RID=0CR033G8016"",""XP_002122914.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,233,233,67%,1e-70,41.87,379,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820616.1?report=genbank&log$=prottop&blast_rank=404&RID=0CR033G8016"",""XP_006820616.1"")"
protein kinase C alpha type isoform X1 [Ciona intestinalis],Ciona intestinalis,241,241,71%,2e-70,40.61,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858098.1?report=genbank&log$=prottop&blast_rank=405&RID=0CR033G8016"",""XP_009858098.1"")"
hypothetical protein HYE67_008402 [Fusarium culmorum],Fusarium culmorum,236,236,72%,2e-70,42.52,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC66171.1?report=genbank&log$=prottop&blast_rank=406&RID=0CR033G8016"",""QPC66171.1"")"
protein kinase C alpha type-like isoform X1 [Acropora millepora],Acropora millepora,240,240,81%,3e-70,38.58,686,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029190959.1?report=genbank&log$=prottop&blast_rank=407&RID=0CR033G8016"",""XP_029190959.1"")"
ribosomal protein S6 kinase alpha-5 [Ciona intestinalis],Ciona intestinalis,244,355,71%,5e-70,42.24,922,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002123049.3?report=genbank&log$=prottop&blast_rank=408&RID=0CR033G8016"",""XP_002123049.3"")"
hypothetical protein OCBIM_22021507mg [Octopus bimaculoides],Octopus bimaculoides,229,229,68%,6e-70,41.05,330,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF84739.1?report=genbank&log$=prottop&blast_rank=409&RID=0CR033G8016"",""KOF84739.1"")"
protein kinase C iota type-like [Ciona intestinalis],Ciona intestinalis,235,235,76%,6e-70,39.69,510,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002128901.1?report=genbank&log$=prottop&blast_rank=410&RID=0CR033G8016"",""XP_002128901.1"")"
TPA-1 [Caenorhabditis elegans],Caenorhabditis elegans,235,235,73%,2e-69,40.20,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA03556.1?report=genbank&log$=prottop&blast_rank=411&RID=0CR033G8016"",""BAA03556.1"")"
ribosomal protein S6 kinase beta-1-like isoform X1 [Asterias rubens],Asterias rubens,232,232,73%,2e-69,41.45,464,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033627386.1?report=genbank&log$=prottop&blast_rank=412&RID=0CR033G8016"",""XP_033627386.1"")"
PREDICTED: atypical protein kinase C-like [Amphimedon queenslandica],Amphimedon queenslandica,234,234,72%,3e-69,40.07,554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383504.1?report=genbank&log$=prottop&blast_rank=413&RID=0CR033G8016"",""XP_003383504.1"")"
Protein kinase C-like 1 [Caenorhabditis elegans],Caenorhabditis elegans,235,235,73%,3e-69,40.20,567,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359809.1?report=genbank&log$=prottop&blast_rank=414&RID=0CR033G8016"",""NP_001359809.1"")"
ribosomal protein S6 kinase beta-1-like isoform X2 [Asterias rubens],Asterias rubens,232,232,73%,3e-69,41.45,463,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033627387.1?report=genbank&log$=prottop&blast_rank=415&RID=0CR033G8016"",""XP_033627387.1"")"
Protein kinase C-like 2 [Caenorhabditis elegans],Caenorhabditis elegans,238,238,73%,3e-69,40.13,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024517.1?report=genbank&log$=prottop&blast_rank=416&RID=0CR033G8016"",""NP_001024517.1"")"
protein kinase C2 B isoform [Caenorhabditis elegans],Caenorhabditis elegans,237,237,73%,4e-69,40.13,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB40869.1?report=genbank&log$=prottop&blast_rank=417&RID=0CR033G8016"",""AAB40869.1"")"
protein kinase B [Hydra vulgaris],Hydra vulgaris,229,229,54%,5e-69,50.90,387,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAM91027.1?report=genbank&log$=prottop&blast_rank=418&RID=0CR033G8016"",""AAM91027.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,238,238,73%,6e-69,40.13,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360728.1?report=genbank&log$=prottop&blast_rank=419&RID=0CR033G8016"",""NP_001360728.1"")"
protein kinase C delta type isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,236,236,74%,7e-69,40.26,689,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828327.1?report=genbank&log$=prottop&blast_rank=420&RID=0CR033G8016"",""XP_030828327.1"")"
Protein kinase C-like 2 [Caenorhabditis elegans],Caenorhabditis elegans,238,238,73%,8e-69,40.13,753,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359883.1?report=genbank&log$=prottop&blast_rank=421&RID=0CR033G8016"",""NP_001359883.1"")"
protein kinase C delta type isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,236,236,74%,1e-68,40.26,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828326.1?report=genbank&log$=prottop&blast_rank=422&RID=0CR033G8016"",""XP_030828326.1"")"
PREDICTED: protein kinase C iota type-like [Hydra vulgaris],Hydra vulgaris,233,233,72%,1e-68,40.52,579,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012559790.1?report=genbank&log$=prottop&blast_rank=423&RID=0CR033G8016"",""XP_012559790.1"")"
protein kinase C epsilon type-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,237,237,74%,1e-68,40.13,756,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673545.1?report=genbank&log$=prottop&blast_rank=424&RID=0CR033G8016"",""XP_035673545.1"")"
protein kinase C iota type-like [Asterias rubens],Asterias rubens,234,234,75%,2e-68,37.93,600,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641906.1?report=genbank&log$=prottop&blast_rank=425&RID=0CR033G8016"",""XP_033641906.1"")"
protein kinase C epsilon type-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,237,237,74%,2e-68,40.13,781,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673519.1?report=genbank&log$=prottop&blast_rank=426&RID=0CR033G8016"",""XP_035673519.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit alpha-like [Amphimedon queenslandica],Amphimedon queenslandica,230,230,74%,2e-68,39.10,464,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019852698.1?report=genbank&log$=prottop&blast_rank=427&RID=0CR033G8016"",""XP_019852698.1"")"
protein kinase C epsilon type-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,237,237,74%,2e-68,40.13,782,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673512.1?report=genbank&log$=prottop&blast_rank=428&RID=0CR033G8016"",""XP_035673512.1"")"
protein kinase C epsilon type-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,237,237,74%,2e-68,40.13,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673536.1?report=genbank&log$=prottop&blast_rank=429&RID=0CR033G8016"",""XP_035673536.1"")"
protein kinase C epsilon type-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,237,237,74%,2e-68,40.13,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673527.1?report=genbank&log$=prottop&blast_rank=430&RID=0CR033G8016"",""XP_035673527.1"")"
PREDICTED: serine/threonine-protein kinase N2-like isoform X2 [Priapulus caudatus],Priapulus caudatus,231,231,73%,3e-68,39.80,532,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663556.1?report=genbank&log$=prottop&blast_rank=431&RID=0CR033G8016"",""XP_014663556.1"")"
Protein kinase C-like 1 [Caenorhabditis elegans],Caenorhabditis elegans,235,235,73%,3e-68,40.20,704,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379590.1?report=genbank&log$=prottop&blast_rank=432&RID=0CR033G8016"",""NP_001379590.1"")"
PREDICTED: serine/threonine-protein kinase N2-like isoform X1 [Priapulus caudatus],Priapulus caudatus,231,231,73%,5e-68,39.80,537,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663555.1?report=genbank&log$=prottop&blast_rank=433&RID=0CR033G8016"",""XP_014663555.1"")"
PRKCE [Branchiostoma lanceolatum],Branchiostoma lanceolatum,235,235,74%,6e-68,39.81,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262560.1?report=genbank&log$=prottop&blast_rank=434&RID=0CR033G8016"",""CAH1262560.1"")"
PRKCE [Branchiostoma lanceolatum],Branchiostoma lanceolatum,235,235,74%,6e-68,39.81,751,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262559.1?report=genbank&log$=prottop&blast_rank=435&RID=0CR033G8016"",""CAH1262559.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Priapulus caudatus],Priapulus caudatus,237,349,71%,6e-68,42.24,840,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664299.1?report=genbank&log$=prottop&blast_rank=436&RID=0CR033G8016"",""XP_014664299.1"")"
PRKCE [Branchiostoma lanceolatum],Branchiostoma lanceolatum,235,235,74%,8e-68,39.81,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262558.1?report=genbank&log$=prottop&blast_rank=437&RID=0CR033G8016"",""CAH1262558.1"")"
PRKCE [Branchiostoma lanceolatum],Branchiostoma lanceolatum,235,235,74%,9e-68,39.81,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262557.1?report=genbank&log$=prottop&blast_rank=438&RID=0CR033G8016"",""CAH1262557.1"")"
PREDICTED: cGMP-dependent protein kinase 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,221,221,55%,1e-67,45.41,247,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002730488.1?report=genbank&log$=prottop&blast_rank=439&RID=0CR033G8016"",""XP_002730488.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Hydra vulgaris],Hydra vulgaris,238,373,76%,1e-67,40.65,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002154717.3?report=genbank&log$=prottop&blast_rank=440&RID=0CR033G8016"",""XP_002154717.3"")"
PREDICTED: protein kinase C delta type-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,233,233,77%,2e-67,38.28,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740313.1?report=genbank&log$=prottop&blast_rank=441&RID=0CR033G8016"",""XP_002740313.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,238,238,77%,2e-67,37.92,1018,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360641.1?report=genbank&log$=prottop&blast_rank=442&RID=0CR033G8016"",""NP_001360641.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,238,238,77%,2e-67,37.92,1012,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001257102.1?report=genbank&log$=prottop&blast_rank=443&RID=0CR033G8016"",""NP_001257102.1"")"
ribosomal protein S6 kinase alpha-2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,233,374,68%,2e-67,40.65,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850529.1?report=genbank&log$=prottop&blast_rank=444&RID=0CR033G8016"",""XP_030850529.1"")"
PREDICTED: protein kinase C-like [Hydra vulgaris],Hydra vulgaris,233,233,81%,2e-67,38.05,696,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165000.1?report=genbank&log$=prottop&blast_rank=445&RID=0CR033G8016"",""XP_002165000.1"")"
uncharacterized protein MONBRDRAFT_31267 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,233,233,74%,2e-67,38.49,732,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743110.1?report=genbank&log$=prottop&blast_rank=446&RID=0CR033G8016"",""XP_001743110.1"")"
uncharacterized protein MONBRDRAFT_21555 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,232,232,74%,2e-67,37.91,662,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746724.1?report=genbank&log$=prottop&blast_rank=447&RID=0CR033G8016"",""XP_001746724.1"")"
ribosomal protein S6 kinase 2 beta isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,233,374,68%,3e-67,40.65,739,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850528.1?report=genbank&log$=prottop&blast_rank=448&RID=0CR033G8016"",""XP_030850528.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,238,238,77%,3e-67,37.92,1131,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359730.1?report=genbank&log$=prottop&blast_rank=449&RID=0CR033G8016"",""NP_001359730.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,238,238,77%,4e-67,37.92,1137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360642.1?report=genbank&log$=prottop&blast_rank=450&RID=0CR033G8016"",""NP_001360642.1"")"
Putative ribosomal protein S6 kinase alpha-1 [Caenorhabditis elegans],Caenorhabditis elegans,232,357,71%,5e-67,38.36,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379180.1?report=genbank&log$=prottop&blast_rank=451&RID=0CR033G8016"",""NP_001379180.1"")"
PREDICTED: protein kinase C delta type-like [Octopus bimaculoides],Octopus bimaculoides,231,231,73%,6e-67,38.33,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786664.1?report=genbank&log$=prottop&blast_rank=452&RID=0CR033G8016"",""XP_014786664.1"")"
protein kinase C delta type-like [Octopus vulgaris],Octopus vulgaris,231,231,73%,6e-67,38.33,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QHX41557.1?report=genbank&log$=prottop&blast_rank=453&RID=0CR033G8016"",""QHX41557.1"")"
TPA: Protein kinase C [Source:UniProtKB/TrEMBL;Acc:Q76G54] [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,236,236,76%,7e-67,38.66,1085,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF90188.1?report=genbank&log$=prottop&blast_rank=454&RID=0CR033G8016"",""CBF90188.1"")"
KPC1_ASPNG Protein kinase C-like [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,236,236,76%,7e-67,38.66,1083,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_657710.1?report=genbank&log$=prottop&blast_rank=455&RID=0CR033G8016"",""XP_657710.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Octopus bimaculoides],Octopus bimaculoides,235,367,75%,9e-67,40.13,962,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771299.1?report=genbank&log$=prottop&blast_rank=456&RID=0CR033G8016"",""XP_014771299.1"")"
hypothetical protein OCBIM_22038763mg [Octopus bimaculoides],Octopus bimaculoides,229,229,71%,1e-66,39.53,598,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF95337.1?report=genbank&log$=prottop&blast_rank=457&RID=0CR033G8016"",""KOF95337.1"")"
Putative ribosomal protein S6 kinase alpha-1 [Caenorhabditis elegans],Caenorhabditis elegans,232,357,71%,1e-66,38.36,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001021602.1?report=genbank&log$=prottop&blast_rank=458&RID=0CR033G8016"",""NP_001021602.1"")"
cGMP-dependent protein kinase 1-like [Ciona intestinalis],Ciona intestinalis,233,233,75%,1e-66,37.82,792,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004226501.1?report=genbank&log$=prottop&blast_rank=459&RID=0CR033G8016"",""XP_004226501.1"")"
uncharacterized protein MONBRDRAFT_7694 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,231,363,71%,1e-66,38.91,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745203.1?report=genbank&log$=prottop&blast_rank=460&RID=0CR033G8016"",""XP_001745203.1"")"
protein kinase C iota type isoform X5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,228,228,74%,1e-66,39.49,588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843098.1?report=genbank&log$=prottop&blast_rank=461&RID=0CR033G8016"",""XP_030843098.1"")"
protein kinase C iota type isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,229,229,74%,1e-66,39.49,609,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843097.1?report=genbank&log$=prottop&blast_rank=462&RID=0CR033G8016"",""XP_030843097.1"")"
Putative ribosomal protein S6 kinase alpha-1 [Caenorhabditis elegans],Caenorhabditis elegans,231,345,71%,1e-66,38.36,734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001021603.1?report=genbank&log$=prottop&blast_rank=463&RID=0CR033G8016"",""NP_001021603.1"")"
protein kinase C iota type isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,228,228,74%,2e-66,39.49,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011682846.2?report=genbank&log$=prottop&blast_rank=464&RID=0CR033G8016"",""XP_011682846.2"")"
