Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PRKCB [Branchiostoma lanceolatum],Branchiostoma lanceolatum,248,248,78%,2e-73,39.88,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273979.1?report=genbank&log$=prottop&blast_rank=366&RID=0CPYN10A01R"",""CAH1273979.1"")"
protein kinase C alpha type-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,248,248,79%,4e-73,40.55,690,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694810.1?report=genbank&log$=prottop&blast_rank=367&RID=0CPYN10A01R"",""XP_035694810.1"")"
protein kinase C alpha type-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,248,248,79%,4e-73,40.55,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694807.1?report=genbank&log$=prottop&blast_rank=368&RID=0CPYN10A01R"",""XP_035694807.1"")"
PRKCB [Branchiostoma lanceolatum],Branchiostoma lanceolatum,248,248,78%,5e-73,39.88,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273978.1?report=genbank&log$=prottop&blast_rank=369&RID=0CPYN10A01R"",""CAH1273978.1"")"
protein kinase C alpha type-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,247,247,72%,6e-73,41.98,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694808.1?report=genbank&log$=prottop&blast_rank=370&RID=0CPYN10A01R"",""XP_035694808.1"")"
RPS6KA5 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,251,365,73%,8e-73,42.67,899,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263310.1?report=genbank&log$=prottop&blast_rank=371&RID=0CPYN10A01R"",""CAH1263310.1"")"
PREDICTED: protein kinase C delta type-like [Amphimedon queenslandica],Amphimedon queenslandica,248,248,72%,8e-73,42.03,721,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003384983.1?report=genbank&log$=prottop&blast_rank=372&RID=0CPYN10A01R"",""XP_003384983.1"")"
uncharacterized protein MONBRDRAFT_39232 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,249,249,76%,9e-73,40.58,788,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750627.1?report=genbank&log$=prottop&blast_rank=373&RID=0CPYN10A01R"",""XP_001750627.1"")"
uncharacterized protein MONBRDRAFT_20766 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,243,243,75%,1e-72,40.66,561,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745150.1?report=genbank&log$=prottop&blast_rank=374&RID=0CPYN10A01R"",""XP_001745150.1"")"
cGMP-dependent protein kinase egl-4 [Caenorhabditis elegans],Caenorhabditis elegans,241,241,74%,1e-72,39.20,470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023224.1?report=genbank&log$=prottop&blast_rank=375&RID=0CPYN10A01R"",""NP_001023224.1"")"
cGMP-dependent protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,241,241,74%,1e-72,39.20,484,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001368271.1?report=genbank&log$=prottop&blast_rank=376&RID=0CPYN10A01R"",""NP_001368271.1"")"
calcium-independent protein kinase C isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,248,248,94%,1e-72,36.25,764,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854595.1?report=genbank&log$=prottop&blast_rank=377&RID=0CPYN10A01R"",""XP_030854595.1"")"
PREDICTED: calcium-independent protein kinase C-like isoform X4 [Priapulus caudatus],Priapulus caudatus,246,246,74%,2e-72,40.59,697,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669888.1?report=genbank&log$=prottop&blast_rank=378&RID=0CPYN10A01R"",""XP_014669888.1"")"
calcium-independent protein kinase C isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,248,248,94%,2e-72,36.25,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854593.1?report=genbank&log$=prottop&blast_rank=379&RID=0CPYN10A01R"",""XP_030854593.1"")"
calcium-independent protein kinase C isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,247,247,77%,2e-72,40.25,738,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854596.1?report=genbank&log$=prottop&blast_rank=380&RID=0CPYN10A01R"",""XP_030854596.1"")"
calcium-independent protein kinase C isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,248,248,94%,2e-72,36.25,764,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854594.1?report=genbank&log$=prottop&blast_rank=381&RID=0CPYN10A01R"",""XP_030854594.1"")"
PREDICTED: calcium-independent protein kinase C-like isoform X3 [Priapulus caudatus],Priapulus caudatus,246,246,74%,2e-72,40.59,719,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669887.1?report=genbank&log$=prottop&blast_rank=382&RID=0CPYN10A01R"",""XP_014669887.1"")"
PREDICTED: calcium-independent protein kinase C-like isoform X2 [Priapulus caudatus],Priapulus caudatus,246,246,74%,2e-72,40.59,723,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669885.1?report=genbank&log$=prottop&blast_rank=383&RID=0CPYN10A01R"",""XP_014669885.1"")"
Protein kinase C-like 2 [Caenorhabditis elegans],Caenorhabditis elegans,246,246,72%,2e-72,41.84,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024516.1?report=genbank&log$=prottop&blast_rank=384&RID=0CPYN10A01R"",""NP_001024516.1"")"
protein kinase C2 A isoform [Caenorhabditis elegans],Caenorhabditis elegans,245,245,72%,2e-72,41.84,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB40868.1?report=genbank&log$=prottop&blast_rank=385&RID=0CPYN10A01R"",""AAB40868.1"")"
hypothetical protein OCBIM_22021507mg [Octopus bimaculoides],Octopus bimaculoides,236,236,69%,3e-72,41.40,330,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF84739.1?report=genbank&log$=prottop&blast_rank=386&RID=0CPYN10A01R"",""KOF84739.1"")"
PREDICTED: calcium-independent protein kinase C-like isoform X1 [Priapulus caudatus],Priapulus caudatus,246,246,74%,3e-72,40.59,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669884.1?report=genbank&log$=prottop&blast_rank=387&RID=0CPYN10A01R"",""XP_014669884.1"")"
ribosomal protein S6 kinase alpha-5-like [Branchiostoma floridae],Branchiostoma floridae,249,363,73%,4e-72,42.35,891,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669270.1?report=genbank&log$=prottop&blast_rank=388&RID=0CPYN10A01R"",""XP_035669270.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,246,246,72%,4e-72,41.84,725,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001123122.1?report=genbank&log$=prottop&blast_rank=389&RID=0CPYN10A01R"",""NP_001123122.1"")"
uncharacterized protein MONBRDRAFT_25571 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,234,234,68%,4e-72,40.00,293,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745998.1?report=genbank&log$=prottop&blast_rank=390&RID=0CPYN10A01R"",""XP_001745998.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,246,246,72%,5e-72,41.84,751,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360727.1?report=genbank&log$=prottop&blast_rank=391&RID=0CPYN10A01R"",""NP_001360727.1"")"
PREDICTED: calcium-independent protein kinase C-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,245,245,80%,9e-72,38.55,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822826.1?report=genbank&log$=prottop&blast_rank=392&RID=0CPYN10A01R"",""XP_006822826.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Amphimedon queenslandica],Amphimedon queenslandica,245,382,74%,1e-71,42.12,734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011406511.2?report=genbank&log$=prottop&blast_rank=393&RID=0CPYN10A01R"",""XP_011406511.2"")"
protein kinase C alpha type isoform X1 [Ciona intestinalis],Ciona intestinalis,242,242,72%,3e-71,40.61,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858098.1?report=genbank&log$=prottop&blast_rank=394&RID=0CPYN10A01R"",""XP_009858098.1"")"
protein kinase C alpha type isoform X2 [Ciona intestinalis],Ciona intestinalis,242,242,72%,3e-71,40.61,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002122914.1?report=genbank&log$=prottop&blast_rank=395&RID=0CPYN10A01R"",""XP_002122914.1"")"
Serine/threonine-protein kinase psk1 [Fusarium culmorum],Fusarium culmorum,236,236,72%,7e-71,43.20,470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD11756.1?report=genbank&log$=prottop&blast_rank=396&RID=0CPYN10A01R"",""PTD11756.1"")"
cGMP-dependent protein kinase egl-4 [Caenorhabditis elegans],Caenorhabditis elegans,243,243,73%,8e-71,39.73,737,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500142.1?report=genbank&log$=prottop&blast_rank=397&RID=0CPYN10A01R"",""NP_500142.1"")"
cGMP-dependent protein kinase egl-4 [Caenorhabditis elegans],Caenorhabditis elegans,243,243,73%,9e-71,39.73,743,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023223.1?report=genbank&log$=prottop&blast_rank=398&RID=0CPYN10A01R"",""NP_001023223.1"")"
cGMP-dependent protein kinase egl-4 [Caenorhabditis elegans],Caenorhabditis elegans,243,243,73%,1e-70,39.73,749,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741329.1?report=genbank&log$=prottop&blast_rank=399&RID=0CPYN10A01R"",""NP_741329.1"")"
protein kinase C iota type-like [Ciona intestinalis],Ciona intestinalis,237,237,77%,1e-70,39.38,510,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002128901.1?report=genbank&log$=prottop&blast_rank=400&RID=0CPYN10A01R"",""XP_002128901.1"")"
hypothetical protein HYE67_008402 [Fusarium culmorum],Fusarium culmorum,237,237,72%,1e-70,43.20,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC66171.1?report=genbank&log$=prottop&blast_rank=401&RID=0CPYN10A01R"",""QPC66171.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,233,233,68%,1e-70,41.87,379,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820616.1?report=genbank&log$=prottop&blast_rank=402&RID=0CPYN10A01R"",""XP_006820616.1"")"
protein kinase C alpha type-like isoform X2 [Acropora millepora],Acropora millepora,237,237,77%,2e-70,39.74,540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184159.1?report=genbank&log$=prottop&blast_rank=403&RID=0CPYN10A01R"",""XP_044184159.1"")"
cGMP-dependent protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,243,243,73%,2e-70,39.73,783,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294450.1?report=genbank&log$=prottop&blast_rank=404&RID=0CPYN10A01R"",""NP_001294450.1"")"
cGMP-dependent protein kinase egl-4 [Caenorhabditis elegans],Caenorhabditis elegans,243,243,73%,2e-70,39.73,780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500141.1?report=genbank&log$=prottop&blast_rank=405&RID=0CPYN10A01R"",""NP_500141.1"")"
PREDICTED: calcium-dependent protein kinase C-like [Amphimedon queenslandica],Amphimedon queenslandica,240,240,76%,2e-70,39.16,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382766.1?report=genbank&log$=prottop&blast_rank=406&RID=0CPYN10A01R"",""XP_003382766.1"")"
hypothetical protein AN4980.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,238,238,72%,3e-70,43.20,607,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_662584.1?report=genbank&log$=prottop&blast_rank=407&RID=0CPYN10A01R"",""XP_662584.1"")"
ribosomal protein S6 kinase alpha-5 [Ciona intestinalis],Ciona intestinalis,244,356,72%,3e-70,42.24,922,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002123049.3?report=genbank&log$=prottop&blast_rank=408&RID=0CPYN10A01R"",""XP_002123049.3"")"
ribosomal protein S6 kinase beta-1-like isoform X1 [Asterias rubens],Asterias rubens,234,234,74%,4e-70,42.11,464,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033627386.1?report=genbank&log$=prottop&blast_rank=409&RID=0CPYN10A01R"",""XP_033627386.1"")"
ribosomal protein S6 kinase beta-1-like isoform X2 [Asterias rubens],Asterias rubens,234,234,74%,4e-70,42.11,463,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033627387.1?report=genbank&log$=prottop&blast_rank=410&RID=0CPYN10A01R"",""XP_033627387.1"")"
Protein kinase C-like 2 [Caenorhabditis elegans],Caenorhabditis elegans,239,239,72%,4e-70,41.16,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024517.1?report=genbank&log$=prottop&blast_rank=411&RID=0CPYN10A01R"",""NP_001024517.1"")"
protein kinase C2 B isoform [Caenorhabditis elegans],Caenorhabditis elegans,239,239,72%,5e-70,41.16,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB40869.1?report=genbank&log$=prottop&blast_rank=412&RID=0CPYN10A01R"",""AAB40869.1"")"
"Kinase, AGC [Spironucleus salmonicida]",Spironucleus salmonicida,232,232,69%,5e-70,40.28,401,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0572234.1?report=genbank&log$=prottop&blast_rank=413&RID=0CPYN10A01R"",""KAH0572234.1"")"
uncharacterized protein MONBRDRAFT_21555 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,239,239,75%,6e-70,38.89,662,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746724.1?report=genbank&log$=prottop&blast_rank=414&RID=0CPYN10A01R"",""XP_001746724.1"")"
protein kinase C alpha type-like isoform X1 [Acropora millepora],Acropora millepora,239,239,82%,9e-70,37.76,686,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029190959.1?report=genbank&log$=prottop&blast_rank=415&RID=0CPYN10A01R"",""XP_029190959.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,239,239,72%,1e-69,41.16,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360728.1?report=genbank&log$=prottop&blast_rank=416&RID=0CPYN10A01R"",""NP_001360728.1"")"
Protein kinase C-like 2 [Caenorhabditis elegans],Caenorhabditis elegans,240,240,72%,1e-69,41.16,753,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359883.1?report=genbank&log$=prottop&blast_rank=417&RID=0CPYN10A01R"",""NP_001359883.1"")"
Protein kinase C-like 1 [Caenorhabditis elegans],Caenorhabditis elegans,235,235,73%,2e-69,39.86,567,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359809.1?report=genbank&log$=prottop&blast_rank=418&RID=0CPYN10A01R"",""NP_001359809.1"")"
TPA-1 [Caenorhabditis elegans],Caenorhabditis elegans,235,235,73%,2e-69,39.86,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA03556.1?report=genbank&log$=prottop&blast_rank=419&RID=0CPYN10A01R"",""BAA03556.1"")"
PREDICTED: protein kinase C iota type-like [Hydra vulgaris],Hydra vulgaris,236,236,73%,2e-69,40.85,579,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012559790.1?report=genbank&log$=prottop&blast_rank=420&RID=0CPYN10A01R"",""XP_012559790.1"")"
protein kinase C epsilon type-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,239,239,75%,2e-69,39.81,756,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673545.1?report=genbank&log$=prottop&blast_rank=421&RID=0CPYN10A01R"",""XP_035673545.1"")"
protein kinase C epsilon type-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,239,239,75%,2e-69,39.81,781,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673519.1?report=genbank&log$=prottop&blast_rank=422&RID=0CPYN10A01R"",""XP_035673519.1"")"
protein kinase C epsilon type-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,239,239,75%,2e-69,39.81,782,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673512.1?report=genbank&log$=prottop&blast_rank=423&RID=0CPYN10A01R"",""XP_035673512.1"")"
protein kinase C epsilon type-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,239,239,75%,3e-69,39.81,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673536.1?report=genbank&log$=prottop&blast_rank=424&RID=0CPYN10A01R"",""XP_035673536.1"")"
protein kinase C epsilon type-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,239,239,75%,3e-69,39.81,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673527.1?report=genbank&log$=prottop&blast_rank=425&RID=0CPYN10A01R"",""XP_035673527.1"")"
protein kinase C iota type-like [Asterias rubens],Asterias rubens,235,235,76%,5e-69,37.81,600,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641906.1?report=genbank&log$=prottop&blast_rank=426&RID=0CPYN10A01R"",""XP_033641906.1"")"
PREDICTED: atypical protein kinase C-like [Amphimedon queenslandica],Amphimedon queenslandica,233,233,76%,6e-69,39.31,554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383504.1?report=genbank&log$=prottop&blast_rank=427&RID=0CPYN10A01R"",""XP_003383504.1"")"
PRKCE [Branchiostoma lanceolatum],Branchiostoma lanceolatum,238,238,75%,8e-69,39.48,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262560.1?report=genbank&log$=prottop&blast_rank=428&RID=0CPYN10A01R"",""CAH1262560.1"")"
PRKCE [Branchiostoma lanceolatum],Branchiostoma lanceolatum,238,238,75%,8e-69,39.48,751,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262559.1?report=genbank&log$=prottop&blast_rank=429&RID=0CPYN10A01R"",""CAH1262559.1"")"
protein kinase B [Hydra vulgaris],Hydra vulgaris,228,228,55%,1e-68,50.90,387,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAM91027.1?report=genbank&log$=prottop&blast_rank=430&RID=0CPYN10A01R"",""AAM91027.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Priapulus caudatus],Priapulus caudatus,238,352,72%,1e-68,41.91,840,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664299.1?report=genbank&log$=prottop&blast_rank=431&RID=0CPYN10A01R"",""XP_014664299.1"")"
PRKCE [Branchiostoma lanceolatum],Branchiostoma lanceolatum,237,237,75%,1e-68,39.48,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262558.1?report=genbank&log$=prottop&blast_rank=432&RID=0CPYN10A01R"",""CAH1262558.1"")"
PRKCE [Branchiostoma lanceolatum],Branchiostoma lanceolatum,237,237,75%,1e-68,39.48,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262557.1?report=genbank&log$=prottop&blast_rank=433&RID=0CPYN10A01R"",""CAH1262557.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Hydra vulgaris],Hydra vulgaris,240,374,74%,3e-68,40.19,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002154717.3?report=genbank&log$=prottop&blast_rank=434&RID=0CPYN10A01R"",""XP_002154717.3"")"
Protein kinase C-like 1 [Caenorhabditis elegans],Caenorhabditis elegans,235,235,73%,3e-68,39.86,704,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379590.1?report=genbank&log$=prottop&blast_rank=435&RID=0CPYN10A01R"",""NP_001379590.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,239,239,78%,5e-68,38.23,1018,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360641.1?report=genbank&log$=prottop&blast_rank=436&RID=0CPYN10A01R"",""NP_001360641.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,239,239,78%,6e-68,38.23,1012,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001257102.1?report=genbank&log$=prottop&blast_rank=437&RID=0CPYN10A01R"",""NP_001257102.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,239,239,78%,8e-68,38.23,1137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360642.1?report=genbank&log$=prottop&blast_rank=438&RID=0CPYN10A01R"",""NP_001360642.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,239,239,78%,9e-68,38.23,1131,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359730.1?report=genbank&log$=prottop&blast_rank=439&RID=0CPYN10A01R"",""NP_001359730.1"")"
protein kinase C delta type-like isoform X2 [Asterias rubens],Asterias rubens,233,233,76%,1e-67,38.31,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033647150.1?report=genbank&log$=prottop&blast_rank=440&RID=0CPYN10A01R"",""XP_033647150.1"")"
ribosomal protein S6 kinase alpha-2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,233,372,72%,1e-67,40.00,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850529.1?report=genbank&log$=prottop&blast_rank=441&RID=0CPYN10A01R"",""XP_030850529.1"")"
protein kinase C delta type-like isoform X1 [Asterias rubens],Asterias rubens,233,233,76%,1e-67,38.31,695,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033647148.1?report=genbank&log$=prottop&blast_rank=442&RID=0CPYN10A01R"",""XP_033647148.1"")"
PREDICTED: serine/threonine-protein kinase N2-like isoform X2 [Priapulus caudatus],Priapulus caudatus,229,229,72%,1e-67,39.53,532,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663556.1?report=genbank&log$=prottop&blast_rank=443&RID=0CPYN10A01R"",""XP_014663556.1"")"
PREDICTED: serine/threonine-protein kinase N2-like isoform X1 [Priapulus caudatus],Priapulus caudatus,229,229,72%,2e-67,39.53,537,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663555.1?report=genbank&log$=prottop&blast_rank=444&RID=0CPYN10A01R"",""XP_014663555.1"")"
ribosomal protein S6 kinase 2 beta isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,234,373,72%,2e-67,40.00,739,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850528.1?report=genbank&log$=prottop&blast_rank=445&RID=0CPYN10A01R"",""XP_030850528.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-5-like [Octopus bimaculoides],Octopus bimaculoides,237,368,72%,2e-67,41.50,962,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771299.1?report=genbank&log$=prottop&blast_rank=446&RID=0CPYN10A01R"",""XP_014771299.1"")"
PREDICTED: protein kinase C delta type-like [Octopus bimaculoides],Octopus bimaculoides,232,232,94%,2e-67,33.07,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786664.1?report=genbank&log$=prottop&blast_rank=447&RID=0CPYN10A01R"",""XP_014786664.1"")"
protein kinase C delta type-like [Octopus vulgaris],Octopus vulgaris,232,232,94%,2e-67,33.07,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QHX41557.1?report=genbank&log$=prottop&blast_rank=448&RID=0CPYN10A01R"",""QHX41557.1"")"
protein kinase C iota type isoform X5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,230,230,75%,3e-67,39.49,588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843098.1?report=genbank&log$=prottop&blast_rank=449&RID=0CPYN10A01R"",""XP_030843098.1"")"
protein kinase C delta type isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,232,232,75%,3e-67,39.29,689,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828327.1?report=genbank&log$=prottop&blast_rank=450&RID=0CPYN10A01R"",""XP_030828327.1"")"
protein kinase C delta type isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,232,232,75%,3e-67,39.29,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828326.1?report=genbank&log$=prottop&blast_rank=451&RID=0CPYN10A01R"",""XP_030828326.1"")"
uncharacterized protein MONBRDRAFT_31267 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,233,233,76%,4e-67,37.94,732,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743110.1?report=genbank&log$=prottop&blast_rank=452&RID=0CPYN10A01R"",""XP_001743110.1"")"
protein kinase C iota type isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,230,230,75%,4e-67,39.49,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011682846.2?report=genbank&log$=prottop&blast_rank=453&RID=0CPYN10A01R"",""XP_011682846.2"")"
TPA: Protein kinase C [Source:UniProtKB/TrEMBL;Acc:Q76G54] [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,237,237,77%,5e-67,38.34,1085,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF90188.1?report=genbank&log$=prottop&blast_rank=454&RID=0CPYN10A01R"",""CBF90188.1"")"
PREDICTED: cGMP-dependent protein kinase 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,219,219,56%,5e-67,44.98,247,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002730488.1?report=genbank&log$=prottop&blast_rank=455&RID=0CPYN10A01R"",""XP_002730488.1"")"
KPC1_ASPNG Protein kinase C-like [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,236,236,77%,5e-67,38.34,1083,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_657710.1?report=genbank&log$=prottop&blast_rank=456&RID=0CPYN10A01R"",""XP_657710.1"")"
protein kinase C iota type isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,229,229,75%,5e-67,39.49,609,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843097.1?report=genbank&log$=prottop&blast_rank=457&RID=0CPYN10A01R"",""XP_030843097.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit alpha-like [Amphimedon queenslandica],Amphimedon queenslandica,226,226,77%,7e-67,37.81,464,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019852698.1?report=genbank&log$=prottop&blast_rank=458&RID=0CPYN10A01R"",""XP_019852698.1"")"
