Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,129,204,10%,9e-29,52.80,455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564619.1?report=genbank&log$=prottop&blast_rank=357&RID=04XYPXKX016"",""XP_012564619.1"")"
voltage-dependent calcium channel T type alpha 1G subunit domain II [Salpingoeca rosetta],Salpingoeca rosetta,132,1097,59%,9e-28,35.48,2453,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995501.1?report=genbank&log$=prottop&blast_rank=358&RID=04XYPXKX016"",""XP_004995501.1"")"
PREDICTED: voltage-dependent T-type calcium channel subunit alpha-1I-like [Octopus bimaculoides],Octopus bimaculoides,128,284,30%,4e-27,27.01,825,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014791155.1?report=genbank&log$=prottop&blast_rank=359&RID=04XYPXKX016"",""XP_014791155.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1F-like [Hydra vulgaris],Hydra vulgaris,115,115,8%,1e-26,40.85,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565875.1?report=genbank&log$=prottop&blast_rank=360&RID=04XYPXKX016"",""XP_012565875.1"")"
PREDICTED: sodium leak channel non-selective protein-like [Amphimedon queenslandica],Amphimedon queenslandica,127,127,28%,2e-26,24.42,1809,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019851461.1?report=genbank&log$=prottop&blast_rank=361&RID=04XYPXKX016"",""XP_019851461.1"")"
PREDICTED: sodium leak channel non-selective protein-like [Amphimedon queenslandica],Amphimedon queenslandica,126,193,48%,4e-26,23.22,1809,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854422.1?report=genbank&log$=prottop&blast_rank=362&RID=04XYPXKX016"",""XP_019854422.1"")"
PREDICTED: sodium channel protein 60E-like [Priapulus caudatus],Priapulus caudatus,115,310,31%,5e-26,37.11,232,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669599.1?report=genbank&log$=prottop&blast_rank=363&RID=04XYPXKX016"",""XP_014669599.1"")"
hypothetical protein OCBIM_22011497mg [Octopus bimaculoides],Octopus bimaculoides,117,117,10%,2e-25,33.33,334,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF90230.1?report=genbank&log$=prottop&blast_rank=364&RID=04XYPXKX016"",""KOF90230.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like [Hydra vulgaris],Hydra vulgaris,114,114,9%,2e-25,45.41,244,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565712.1?report=genbank&log$=prottop&blast_rank=365&RID=04XYPXKX016"",""XP_012565712.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,111,111,7%,5e-25,38.41,187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563936.1?report=genbank&log$=prottop&blast_rank=366&RID=04XYPXKX016"",""XP_012563936.1"")"
PREDICTED: sodium channel protein 60E-like [Priapulus caudatus],Priapulus caudatus,121,190,20%,8e-25,31.90,1027,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662700.1?report=genbank&log$=prottop&blast_rank=367&RID=04XYPXKX016"",""XP_014662700.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like [Hydra vulgaris],Hydra vulgaris,107,107,5%,2e-24,44.86,129,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560995.1?report=genbank&log$=prottop&blast_rank=368&RID=04XYPXKX016"",""XP_012560995.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,114,114,9%,2e-24,33.52,327,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565417.1?report=genbank&log$=prottop&blast_rank=369&RID=04XYPXKX016"",""XP_012565417.1"")"
PREDICTED: sodium channel protein type 5 subunit alpha-like [Hydra vulgaris],Hydra vulgaris,117,229,26%,3e-24,29.31,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002170566.3?report=genbank&log$=prottop&blast_rank=370&RID=04XYPXKX016"",""XP_002170566.3"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,106,172,13%,7e-24,40.44,141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565234.1?report=genbank&log$=prottop&blast_rank=371&RID=04XYPXKX016"",""XP_012565234.1"")"
PREDICTED: dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,100,179,14%,2e-21,31.13,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012556469.1?report=genbank&log$=prottop&blast_rank=372&RID=04XYPXKX016"",""XP_012556469.1"")"
CATSPER1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,106,279,46%,4e-21,27.11,469,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263170.1?report=genbank&log$=prottop&blast_rank=373&RID=04XYPXKX016"",""CAH1263170.1"")"
CATSPER1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,106,278,46%,6e-21,27.11,474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263171.1?report=genbank&log$=prottop&blast_rank=374&RID=04XYPXKX016"",""CAH1263171.1"")"
PREDICTED: sodium channel protein 1 brain-like [Priapulus caudatus],Priapulus caudatus,102,102,11%,3e-20,31.84,394,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662699.1?report=genbank&log$=prottop&blast_rank=375&RID=04XYPXKX016"",""XP_014662699.1"")"
cation channel sperm-associated protein 1-like [Branchiostoma floridae],Branchiostoma floridae,102,271,46%,1e-19,27.15,466,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674490.1?report=genbank&log$=prottop&blast_rank=376&RID=04XYPXKX016"",""XP_035674490.1"")"
SCN3A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,96.7,96.7,9%,2e-19,27.67,236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250117.1?report=genbank&log$=prottop&blast_rank=377&RID=04XYPXKX016"",""CAH1250117.1"")"
hypothetical protein OCBIM_22029836mg [Octopus bimaculoides],Octopus bimaculoides,102,102,31%,5e-19,23.11,812,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF79151.1?report=genbank&log$=prottop&blast_rank=378&RID=04XYPXKX016"",""KOF79151.1"")"
cation channel sperm-associated protein 2-like [Asterias rubens],Asterias rubens,98.2,162,31%,5e-18,23.99,531,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033634289.1?report=genbank&log$=prottop&blast_rank=379&RID=04XYPXKX016"",""XP_033634289.1"")"
cation channel sperm-associated protein 1-like [Acropora millepora],Acropora millepora,94.7,236,47%,1e-17,24.11,383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189264.1?report=genbank&log$=prottop&blast_rank=380&RID=04XYPXKX016"",""XP_029189264.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like [Hydra vulgaris],Hydra vulgaris,89.7,139,13%,3e-17,30.05,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558565.1?report=genbank&log$=prottop&blast_rank=381&RID=04XYPXKX016"",""XP_012558565.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,87.0,87.0,6%,3e-17,37.19,120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566488.1?report=genbank&log$=prottop&blast_rank=382&RID=04XYPXKX016"",""XP_012566488.1"")"
PREDICTED: two pore calcium channel protein 1-like [Priapulus caudatus],Priapulus caudatus,95.1,95.1,28%,7e-17,22.40,778,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014668739.1?report=genbank&log$=prottop&blast_rank=383&RID=04XYPXKX016"",""XP_014668739.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like [Hydra vulgaris],Hydra vulgaris,85.9,85.9,6%,8e-17,37.72,122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012556465.1?report=genbank&log$=prottop&blast_rank=384&RID=04XYPXKX016"",""XP_012556465.1"")"
PREDICTED: sodium channel protein type 9 subunit alpha-like [Hydra vulgaris],Hydra vulgaris,90.5,90.5,9%,9e-17,31.25,290,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004210905.2?report=genbank&log$=prottop&blast_rank=385&RID=04XYPXKX016"",""XP_004210905.2"")"
PREDICTED: cation channel sperm-associated protein 2-like isoform X1 [Priapulus caudatus],Priapulus caudatus,94.0,94.0,14%,1e-16,24.21,530,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667571.1?report=genbank&log$=prottop&blast_rank=386&RID=04XYPXKX016"",""XP_014667571.1"")"
PREDICTED: cation channel sperm-associated protein 2-like isoform X2 [Priapulus caudatus],Priapulus caudatus,94.0,94.0,14%,1e-16,24.21,529,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667579.1?report=genbank&log$=prottop&blast_rank=387&RID=04XYPXKX016"",""XP_014667579.1"")"
hypothetical protein OCBIM_22036626mg [Octopus bimaculoides],Octopus bimaculoides,89.0,169,26%,2e-16,28.63,276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF96021.1?report=genbank&log$=prottop&blast_rank=388&RID=04XYPXKX016"",""KOF96021.1"")"
PREDICTED: cation channel sperm-associated protein 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,90.5,153,30%,4e-16,24.70,402,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817526.1?report=genbank&log$=prottop&blast_rank=389&RID=04XYPXKX016"",""XP_006817526.1"")"
cation channel sperm-associated protein 2-like [Acropora millepora],Acropora millepora,89.0,157,31%,3e-15,24.42,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029196573.2?report=genbank&log$=prottop&blast_rank=390&RID=04XYPXKX016"",""XP_029196573.2"")"
two pore calcium channel protein 1-like isoform X2 [Asterias rubens],Asterias rubens,89.4,212,63%,5e-15,20.85,890,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628449.1?report=genbank&log$=prottop&blast_rank=391&RID=04XYPXKX016"",""XP_033628449.1"")"
two pore calcium channel protein 1-like isoform X1 [Asterias rubens],Asterias rubens,89.4,212,63%,5e-15,20.85,891,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628448.1?report=genbank&log$=prottop&blast_rank=392&RID=04XYPXKX016"",""XP_033628448.1"")"
PREDICTED: voltage-dependent T-type calcium channel subunit alpha-1H-like [Hydra vulgaris],Hydra vulgaris,84.3,147,19%,3e-14,30.72,376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004206122.1?report=genbank&log$=prottop&blast_rank=393&RID=04XYPXKX016"",""XP_004206122.1"")"
PREDICTED: uncharacterized protein LOC105844020 [Hydra vulgaris],Hydra vulgaris,85.9,85.9,6%,4e-14,51.69,544,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012555569.1?report=genbank&log$=prottop&blast_rank=394&RID=04XYPXKX016"",""XP_012555569.1"")"
cation channel sperm-associated protein 1-like [Asterias rubens],Asterias rubens,84.3,299,59%,8e-14,25.62,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637890.1?report=genbank&log$=prottop&blast_rank=395&RID=04XYPXKX016"",""XP_033637890.1"")"
ion transporter [Escherichia coli],Escherichia coli,77.4,77.4,9%,6e-13,26.77,206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_042210282.1?report=genbank&log$=prottop&blast_rank=396&RID=04XYPXKX016"",""WP_042210282.1"")"
cation channel sperm-associated protein 1-like [Ciona intestinalis],Ciona intestinalis,81.3,161,29%,7e-13,24.26,465,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002129607.4?report=genbank&log$=prottop&blast_rank=397&RID=04XYPXKX016"",""XP_002129607.4"")"
PREDICTED: cation channel sperm-associated protein 1-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,79.3,79.3,11%,1e-12,30.04,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850768.1?report=genbank&log$=prottop&blast_rank=398&RID=04XYPXKX016"",""XP_019850768.1"")"
hypothetical protein OCBIM_22037651mg [Octopus bimaculoides],Octopus bimaculoides,81.3,145,43%,1e-12,19.79,732,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF95631.1?report=genbank&log$=prottop&blast_rank=399&RID=04XYPXKX016"",""KOF95631.1"")"
cation channel sperm-associated protein 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,80.1,212,40%,2e-12,23.38,474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854941.1?report=genbank&log$=prottop&blast_rank=400&RID=04XYPXKX016"",""XP_030854941.1"")"
two pore calcium channel protein 1-like [Ciona intestinalis],Ciona intestinalis,81.3,81.3,31%,2e-12,18.91,896,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004226033.2?report=genbank&log$=prottop&blast_rank=401&RID=04XYPXKX016"",""XP_004226033.2"")"
uncharacterized protein LOC582914 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,79.7,79.7,29%,6e-12,19.39,1352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833376.1?report=genbank&log$=prottop&blast_rank=402&RID=04XYPXKX016"",""XP_030833376.1"")"
Cch1p [Saccharomyces cerevisiae],Saccharomyces cerevisiae,79.7,129,32%,6e-12,21.38,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN21583.1?report=genbank&log$=prottop&blast_rank=403&RID=04XYPXKX016"",""PTN21583.1"")"
uncharacterized protein LOC115929441 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,79.3,79.3,29%,7e-12,19.39,1342,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854181.1?report=genbank&log$=prottop&blast_rank=404&RID=04XYPXKX016"",""XP_030854181.1"")"
uncharacterized protein LOC115929441 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,79.3,79.3,29%,7e-12,19.39,1352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854180.1?report=genbank&log$=prottop&blast_rank=405&RID=04XYPXKX016"",""XP_030854180.1"")"
voltage-dependent P/Q-type calcium channel subunit alpha-1A isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,79.3,79.3,29%,7e-12,19.39,1327,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833385.1?report=genbank&log$=prottop&blast_rank=406&RID=04XYPXKX016"",""XP_030833385.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,70.1,70.1,4%,1e-11,44.30,91,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012555571.1?report=genbank&log$=prottop&blast_rank=407&RID=04XYPXKX016"",""XP_012555571.1"")"
PREDICTED: two pore calcium channel protein 2-like [Octopus bimaculoides],Octopus bimaculoides,78.2,149,51%,1e-11,19.49,728,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014791412.1?report=genbank&log$=prottop&blast_rank=408&RID=04XYPXKX016"",""XP_014791412.1"")"
ion transporter [Escherichia coli],Escherichia coli,68.2,68.2,2%,1e-11,74.36,46,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_139250960.1?report=genbank&log$=prottop&blast_rank=409&RID=04XYPXKX016"",""WP_139250960.1"")"
PREDICTED: cation channel sperm-associated protein 3-like [Priapulus caudatus],Priapulus caudatus,75.9,75.9,12%,1e-11,26.98,335,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669434.1?report=genbank&log$=prottop&blast_rank=410&RID=04XYPXKX016"",""XP_014669434.1"")"
Cch1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,78.6,129,32%,1e-11,21.22,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS02959.1?report=genbank&log$=prottop&blast_rank=411&RID=04XYPXKX016"",""AJS02959.1"")"
Cryo-EM structure of voltage-gated sodium channel NavAb N49K/L109A/M116V/G94C/Q150C disulfide crosslinked mutant in the resting state [Escherichia coli K-12],Escherichia coli K-12,77.8,77.8,17%,2e-11,25.16,661,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/6P6W_A?report=genbank&log$=prottop&blast_rank=412&RID=04XYPXKX016"",""6P6W_A"")"
cation channel sperm-associated protein 3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,76.3,76.3,15%,2e-11,25.17,394,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835949.1?report=genbank&log$=prottop&blast_rank=413&RID=04XYPXKX016"",""XP_030835949.1"")"
Cch1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,78.2,128,32%,2e-11,21.60,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY79558.1?report=genbank&log$=prottop&blast_rank=414&RID=04XYPXKX016"",""AHY79558.1"")"
Cch1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,78.2,128,32%,2e-11,21.60,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR78792.1?report=genbank&log$=prottop&blast_rank=415&RID=04XYPXKX016"",""AJR78792.1"")"
cation channel sperm-associated protein 3-like [Ciona intestinalis],Ciona intestinalis,76.3,76.3,15%,2e-11,20.97,429,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004225692.2?report=genbank&log$=prottop&blast_rank=416&RID=04XYPXKX016"",""XP_004225692.2"")"
cation channel sperm associated 3 [Ciona intestinalis],Ciona intestinalis,76.3,76.3,15%,2e-11,20.97,411,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BBA80378.1?report=genbank&log$=prottop&blast_rank=417&RID=04XYPXKX016"",""BBA80378.1"")"
two pore calcium channel protein 1-like isoform X1 [Acropora millepora],Acropora millepora,77.4,132,45%,2e-11,24.36,813,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029204594.2?report=genbank&log$=prottop&blast_rank=418&RID=04XYPXKX016"",""XP_029204594.2"")"
two pore calcium channel protein 1-like isoform X2 [Acropora millepora],Acropora millepora,77.0,131,45%,3e-11,24.36,773,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044164237.1?report=genbank&log$=prottop&blast_rank=419&RID=04XYPXKX016"",""XP_044164237.1"")"
voltage-dependent L-type calcium channel subunit alpha-1S-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,77.4,127,47%,3e-11,19.15,1216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035678880.1?report=genbank&log$=prottop&blast_rank=420&RID=04XYPXKX016"",""XP_035678880.1"")"
voltage-dependent L-type calcium channel subunit alpha-1S-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,77.0,126,47%,4e-11,19.15,1221,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035678857.1?report=genbank&log$=prottop&blast_rank=421&RID=04XYPXKX016"",""XP_035678857.1"")"
voltage-dependent L-type calcium channel subunit alpha-1D-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,77.0,126,47%,4e-11,19.09,1214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035678888.1?report=genbank&log$=prottop&blast_rank=422&RID=04XYPXKX016"",""XP_035678888.1"")"
CCH1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,76.6,126,32%,6e-11,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KZV11450.1?report=genbank&log$=prottop&blast_rank=423&RID=04XYPXKX016"",""KZV11450.1"")"
PREDICTED: cation channel sperm-associated protein 1-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,74.3,74.3,11%,6e-11,30.05,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850769.1?report=genbank&log$=prottop&blast_rank=424&RID=04XYPXKX016"",""XP_019850769.1"")"
probable voltage-dependent R-type calcium channel subunit alpha-1E isoform X2 [Ciona intestinalis],Ciona intestinalis,75.1,75.1,7%,6e-11,31.41,441,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695305.1?report=genbank&log$=prottop&blast_rank=425&RID=04XYPXKX016"",""XP_026695305.1"")"
two pore calcium channel protein 1-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,76.3,125,47%,6e-11,19.09,1184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035678896.1?report=genbank&log$=prottop&blast_rank=426&RID=04XYPXKX016"",""XP_035678896.1"")"
Cch1p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,76.3,125,32%,7e-11,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS03468.1?report=genbank&log$=prottop&blast_rank=427&RID=04XYPXKX016"",""AJS03468.1"")"
Cch1p [Saccharomyces cerevisiae YJM1244],Saccharomyces cerevisiae YJM1244,75.9,125,32%,8e-11,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR96536.1?report=genbank&log$=prottop&blast_rank=428&RID=04XYPXKX016"",""AJR96536.1"")"
Cch1p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,75.9,125,32%,9e-11,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR76308.1?report=genbank&log$=prottop&blast_rank=429&RID=04XYPXKX016"",""AJR76308.1"")"
Cch1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,75.9,125,32%,9e-11,21.60,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS03928.1?report=genbank&log$=prottop&blast_rank=430&RID=04XYPXKX016"",""AJS03928.1"")"
Cch1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,75.9,125,32%,9e-11,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS04422.1?report=genbank&log$=prottop&blast_rank=431&RID=04XYPXKX016"",""AJS04422.1"")"
Cch1p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,75.9,125,32%,9e-11,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS27000.1?report=genbank&log$=prottop&blast_rank=432&RID=04XYPXKX016"",""AJS27000.1"")"
Cch1p [Saccharomyces cerevisiae EC1118],Saccharomyces cerevisiae EC1118,75.9,125,32%,9e-11,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAY79975.1?report=genbank&log$=prottop&blast_rank=433&RID=04XYPXKX016"",""CAY79975.1"")"
Cch1p [Saccharomyces cerevisiae YJM1336],Saccharomyces cerevisiae YJM1336,75.9,125,32%,9e-11,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS22025.1?report=genbank&log$=prottop&blast_rank=434&RID=04XYPXKX016"",""AJS22025.1"")"
Cch1p [Saccharomyces cerevisiae YJM1356],Saccharomyces cerevisiae YJM1356,75.9,125,32%,9e-11,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS24516.1?report=genbank&log$=prottop&blast_rank=435&RID=04XYPXKX016"",""AJS24516.1"")"
Cch1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,75.9,125,32%,1e-10,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP38988.1?report=genbank&log$=prottop&blast_rank=436&RID=04XYPXKX016"",""AJP38988.1"")"
probable voltage-dependent R-type calcium channel subunit alpha-1E isoform X3 [Ciona intestinalis],Ciona intestinalis,73.9,73.9,7%,1e-10,31.41,418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695306.1?report=genbank&log$=prottop&blast_rank=437&RID=04XYPXKX016"",""XP_026695306.1"")"
Cch1p [Saccharomyces cerevisiae YJM969],Saccharomyces cerevisiae YJM969,75.9,125,32%,1e-10,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR88177.1?report=genbank&log$=prottop&blast_rank=438&RID=04XYPXKX016"",""AJR88177.1"")"
Cch1p [Saccharomyces cerevisiae YJM453],Saccharomyces cerevisiae YJM453,75.9,125,32%,1e-10,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR82245.1?report=genbank&log$=prottop&blast_rank=439&RID=04XYPXKX016"",""AJR82245.1"")"
Cch1p [Saccharomyces cerevisiae YJM1332],Saccharomyces cerevisiae YJM1332,75.9,125,32%,1e-10,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS21533.1?report=genbank&log$=prottop&blast_rank=440&RID=04XYPXKX016"",""AJS21533.1"")"
Cch1p [Saccharomyces cerevisiae YJM1592],Saccharomyces cerevisiae YJM1592,75.5,125,32%,1e-10,21.44,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS08863.1?report=genbank&log$=prottop&blast_rank=441&RID=04XYPXKX016"",""AJS08863.1"")"
Cch1p [Saccharomyces cerevisiae YJM450],Saccharomyces cerevisiae YJM450,75.5,125,32%,1e-10,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR81253.1?report=genbank&log$=prottop&blast_rank=442&RID=04XYPXKX016"",""AJR81253.1"")"
Cch1p [Saccharomyces cerevisiae YJM693],Saccharomyces cerevisiae YJM693,75.5,125,32%,1e-10,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR87683.1?report=genbank&log$=prottop&blast_rank=443&RID=04XYPXKX016"",""AJR87683.1"")"
Cch1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,75.5,125,32%,1e-10,21.44,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS28472.1?report=genbank&log$=prottop&blast_rank=444&RID=04XYPXKX016"",""AJS28472.1"")"
Cch1p [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,75.5,125,32%,1e-10,21.44,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_011733.3?report=genbank&log$=prottop&blast_rank=445&RID=04XYPXKX016"",""NP_011733.3"")"
Cch1p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,75.5,125,32%,1e-10,21.05,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR85238.1?report=genbank&log$=prottop&blast_rank=446&RID=04XYPXKX016"",""AJR85238.1"")"
