Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Kin82p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,212,212,21%,9e-55,34.15,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA63131.1?report=genbank&log$=prottop&blast_rank=362&RID=0CMAVD0H013"",""EGA63131.1"")"
YCR091Wp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,209,209,20%,1e-54,34.84,617,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ73477.1?report=genbank&log$=prottop&blast_rank=363&RID=0CMAVD0H013"",""EDZ73477.1"")"
Tpk2p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,202,202,21%,1e-54,36.16,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW09518.1?report=genbank&log$=prottop&blast_rank=364&RID=0CMAVD0H013"",""AJW09518.1"")"
Tpk2p [Saccharomyces cerevisiae YJM1439],Saccharomyces cerevisiae YJM1439,202,202,21%,1e-54,36.16,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW08218.1?report=genbank&log$=prottop&blast_rank=365&RID=0CMAVD0H013"",""AJW08218.1"")"
Tpk2p [Saccharomyces cerevisiae YJM1615],Saccharomyces cerevisiae YJM1615,202,202,21%,1e-54,36.16,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV95338.1?report=genbank&log$=prottop&blast_rank=366&RID=0CMAVD0H013"",""AJV95338.1"")"
Tpk3p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,203,203,20%,1e-54,36.67,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS53947.1?report=genbank&log$=prottop&blast_rank=367&RID=0CMAVD0H013"",""AJS53947.1"")"
Tpk3p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,203,203,20%,1e-54,36.67,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS32776.1?report=genbank&log$=prottop&blast_rank=368&RID=0CMAVD0H013"",""AJS32776.1"")"
cAMP-dependent protein kinase catalytic subunit tpk3 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,203,203,20%,1e-54,36.67,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GHM89286.1?report=genbank&log$=prottop&blast_rank=369&RID=0CMAVD0H013"",""GHM89286.1"")"
Tpk2p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,202,202,21%,2e-54,36.16,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW14592.1?report=genbank&log$=prottop&blast_rank=370&RID=0CMAVD0H013"",""AJW14592.1"")"
Tpk2p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,202,202,21%,2e-54,36.16,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV91474.1?report=genbank&log$=prottop&blast_rank=371&RID=0CMAVD0H013"",""AJV91474.1"")"
Tpk3p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,203,203,20%,2e-54,36.67,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS35426.1?report=genbank&log$=prottop&blast_rank=372&RID=0CMAVD0H013"",""AJS35426.1"")"
Tpk3p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,203,203,20%,2e-54,36.67,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS54546.1?report=genbank&log$=prottop&blast_rank=373&RID=0CMAVD0H013"",""AJS54546.1"")"
cAMP-dependent protein kinase catalytic subunit TPK3 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,203,203,20%,2e-54,36.67,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_012755.1?report=genbank&log$=prottop&blast_rank=374&RID=0CMAVD0H013"",""NP_012755.1"")"
microtubule-associated serine/threonine-protein kinase 3-like isoform X2 [Asterias rubens],Asterias rubens,217,217,21%,2e-54,37.66,1520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033636161.1?report=genbank&log$=prottop&blast_rank=375&RID=0CMAVD0H013"",""XP_033636161.1"")"
cAMP-dependent protein kinase catalytic subunit 3-like [Acropora millepora],Acropora millepora,201,201,20%,2e-54,35.33,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029185495.1?report=genbank&log$=prottop&blast_rank=376&RID=0CMAVD0H013"",""XP_029185495.1"")"
microtubule-associated serine/threonine-protein kinase 3-like isoform X1 [Asterias rubens],Asterias rubens,217,217,21%,2e-54,37.66,1522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033636160.1?report=genbank&log$=prottop&blast_rank=377&RID=0CMAVD0H013"",""XP_033636160.1"")"
cAMP-dependent protein kinase catalytic subunit TPK2 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,202,202,21%,3e-54,36.16,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_015121.1?report=genbank&log$=prottop&blast_rank=378&RID=0CMAVD0H013"",""NP_015121.1"")"
Tpk2p [Saccharomyces cerevisiae YJM450],Saccharomyces cerevisiae YJM450,202,202,21%,3e-54,36.16,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV99955.1?report=genbank&log$=prottop&blast_rank=379&RID=0CMAVD0H013"",""AJV99955.1"")"
Tpk2p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,202,202,21%,3e-54,36.16,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA76570.1?report=genbank&log$=prottop&blast_rank=380&RID=0CMAVD0H013"",""EGA76570.1"")"
cAMP-dependent protein kinase catalytic subunit TPK2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,202,202,21%,3e-54,36.16,381,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PJP07809.1?report=genbank&log$=prottop&blast_rank=381&RID=0CMAVD0H013"",""PJP07809.1"")"
cAMP-dependent protein kinase catalytic subunit alpha-like isoform X2 [Asterias rubens],Asterias rubens,201,201,21%,3e-54,34.11,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637041.1?report=genbank&log$=prottop&blast_rank=382&RID=0CMAVD0H013"",""XP_033637041.1"")"
K7_Tpk3p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,202,202,20%,3e-54,36.67,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA24568.1?report=genbank&log$=prottop&blast_rank=383&RID=0CMAVD0H013"",""GAA24568.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,202,202,20%,3e-54,34.33,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360750.1?report=genbank&log$=prottop&blast_rank=384&RID=0CMAVD0H013"",""NP_001360750.1"")"
cAMP-dependent protein kinase catalytic subunit alpha-like isoform X1 [Asterias rubens],Asterias rubens,201,201,21%,3e-54,34.11,360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637040.1?report=genbank&log$=prottop&blast_rank=385&RID=0CMAVD0H013"",""XP_033637040.1"")"
cAMP-dependent protein kinase subunit (put.); putative [Saccharomyces cerevisiae],Saccharomyces cerevisiae,202,202,21%,3e-54,36.16,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA35165.1?report=genbank&log$=prottop&blast_rank=386&RID=0CMAVD0H013"",""AAA35165.1"")"
Tpk2p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,202,202,21%,3e-54,36.16,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU25683.1?report=genbank&log$=prottop&blast_rank=387&RID=0CMAVD0H013"",""AJU25683.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,200,200,20%,3e-54,34.33,325,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379961.1?report=genbank&log$=prottop&blast_rank=388&RID=0CMAVD0H013"",""NP_001379961.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,201,201,20%,3e-54,34.33,371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360751.1?report=genbank&log$=prottop&blast_rank=389&RID=0CMAVD0H013"",""NP_001360751.1"")"
AGC/PKC/ETA protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,209,209,21%,4e-54,39.10,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997633.1?report=genbank&log$=prottop&blast_rank=390&RID=0CMAVD0H013"",""XP_004997633.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,201,201,20%,4e-54,34.33,376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360752.1?report=genbank&log$=prottop&blast_rank=391&RID=0CMAVD0H013"",""NP_001360752.1"")"
TPA-1 [Caenorhabditis elegans],Caenorhabditis elegans,206,206,20%,5e-54,40.26,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA03556.1?report=genbank&log$=prottop&blast_rank=392&RID=0CMAVD0H013"",""BAA03556.1"")"
Protein kinase C-like 1 [Caenorhabditis elegans],Caenorhabditis elegans,207,207,20%,5e-54,40.26,567,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359809.1?report=genbank&log$=prottop&blast_rank=393&RID=0CMAVD0H013"",""NP_001359809.1"")"
hypothetical protein OCBIM_22004787mg [Octopus bimaculoides],Octopus bimaculoides,216,216,21%,6e-54,35.51,1348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF69475.1?report=genbank&log$=prottop&blast_rank=394&RID=0CMAVD0H013"",""KOF69475.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit-like isoform X2 [Priapulus caudatus],Priapulus caudatus,200,200,21%,6e-54,34.82,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663666.1?report=genbank&log$=prottop&blast_rank=395&RID=0CMAVD0H013"",""XP_014663666.1"")"
PREDICTED: calcium-dependent protein kinase C-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,205,205,23%,6e-54,36.60,528,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777446.1?report=genbank&log$=prottop&blast_rank=396&RID=0CMAVD0H013"",""XP_014777446.1"")"
cAMP-dependent protein kinase subunit (put.); putative [Saccharomyces cerevisiae],Saccharomyces cerevisiae,201,201,20%,6e-54,36.33,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA35166.1?report=genbank&log$=prottop&blast_rank=397&RID=0CMAVD0H013"",""AAA35166.1"")"
protein kinase C-like isoform X2 [Asterias rubens],Asterias rubens,205,205,21%,6e-54,39.22,525,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630483.1?report=genbank&log$=prottop&blast_rank=398&RID=0CMAVD0H013"",""XP_033630483.1"")"
hypothetical protein OCBIM_22004787mg [Octopus bimaculoides],Octopus bimaculoides,216,216,21%,6e-54,35.51,1366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF69476.1?report=genbank&log$=prottop&blast_rank=399&RID=0CMAVD0H013"",""KOF69476.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,201,201,20%,6e-54,34.33,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508671.2?report=genbank&log$=prottop&blast_rank=400&RID=0CMAVD0H013"",""NP_508671.2"")"
Tpk3p [Saccharomyces cerevisiae YJM1433],Saccharomyces cerevisiae YJM1433,201,201,20%,6e-54,36.33,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS51563.1?report=genbank&log$=prottop&blast_rank=401&RID=0CMAVD0H013"",""AJS51563.1"")"
Tpk3p [Saccharomyces cerevisiae R103],Saccharomyces cerevisiae R103,201,201,20%,6e-54,36.33,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWG94852.1?report=genbank&log$=prottop&blast_rank=402&RID=0CMAVD0H013"",""EWG94852.1"")"
hypothetical protein OCBIM_22004787mg [Octopus bimaculoides],Octopus bimaculoides,215,215,21%,6e-54,35.51,1365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF69477.1?report=genbank&log$=prottop&blast_rank=403&RID=0CMAVD0H013"",""KOF69477.1"")"
protein kinase 3 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,213,213,20%,7e-54,37.75,910,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_637858.1?report=genbank&log$=prottop&blast_rank=404&RID=0CMAVD0H013"",""XP_637858.1"")"
hypothetical protein OCBIM_22004787mg [Octopus bimaculoides],Octopus bimaculoides,215,215,21%,7e-54,35.51,1383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF69474.1?report=genbank&log$=prottop&blast_rank=405&RID=0CMAVD0H013"",""KOF69474.1"")"
Tpk3p [Saccharomyces cerevisiae YJM1355],Saccharomyces cerevisiae YJM1355,201,201,20%,7e-54,36.33,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS46519.1?report=genbank&log$=prottop&blast_rank=406&RID=0CMAVD0H013"",""AJS46519.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,201,201,20%,7e-54,34.33,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360753.1?report=genbank&log$=prottop&blast_rank=407&RID=0CMAVD0H013"",""NP_001360753.1"")"
Tpk3p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,201,201,20%,7e-54,36.33,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30382.1?report=genbank&log$=prottop&blast_rank=408&RID=0CMAVD0H013"",""AJS30382.1"")"
hypothetical protein AN4238.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,213,213,22%,8e-54,38.99,919,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_661842.1?report=genbank&log$=prottop&blast_rank=409&RID=0CMAVD0H013"",""XP_661842.1"")"
Tpk3p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,201,201,20%,8e-54,36.33,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY76088.1?report=genbank&log$=prottop&blast_rank=410&RID=0CMAVD0H013"",""AHY76088.1"")"
serine/threonine-protein kinase Sgk1-like [Asterias rubens],Asterias rubens,204,204,23%,9e-54,36.31,489,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645213.1?report=genbank&log$=prottop&blast_rank=411&RID=0CMAVD0H013"",""XP_033645213.1"")"
Tpk3p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,201,201,20%,9e-54,36.33,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS31577.1?report=genbank&log$=prottop&blast_rank=412&RID=0CMAVD0H013"",""AJS31577.1"")"
Tpk3p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,201,201,20%,9e-54,36.33,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA81982.1?report=genbank&log$=prottop&blast_rank=413&RID=0CMAVD0H013"",""EGA81982.1"")"
uncharacterized protein MONBRDRAFT_13470 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,199,199,21%,1e-53,35.29,341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001742176.1?report=genbank&log$=prottop&blast_rank=414&RID=0CMAVD0H013"",""XP_001742176.1"")"
hypothetical protein AN6305.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,203,203,21%,1e-53,36.48,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_663909.1?report=genbank&log$=prottop&blast_rank=415&RID=0CMAVD0H013"",""XP_663909.1"")"
Tpk3p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,201,201,20%,1e-53,36.33,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA58014.1?report=genbank&log$=prottop&blast_rank=416&RID=0CMAVD0H013"",""EGA58014.1"")"
Tpk3p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,200,200,20%,1e-53,36.33,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30079.1?report=genbank&log$=prottop&blast_rank=417&RID=0CMAVD0H013"",""AJS30079.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit-like isoform X1 [Priapulus caudatus],Priapulus caudatus,199,199,21%,1e-53,34.82,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663665.1?report=genbank&log$=prottop&blast_rank=418&RID=0CMAVD0H013"",""XP_014663665.1"")"
SGK3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,203,203,21%,2e-53,37.95,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254719.1?report=genbank&log$=prottop&blast_rank=419&RID=0CMAVD0H013"",""CAH1254719.1"")"
protein kinase C alpha type-like isoform X2 [Acropora millepora],Acropora millepora,204,204,23%,2e-53,36.92,540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184159.1?report=genbank&log$=prottop&blast_rank=420&RID=0CMAVD0H013"",""XP_044184159.1"")"
YKL166Cp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,197,197,20%,2e-53,36.33,333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ71046.1?report=genbank&log$=prottop&blast_rank=421&RID=0CMAVD0H013"",""EDZ71046.1"")"
Tpk2p [Saccharomyces cerevisiae YJM1199],Saccharomyces cerevisiae YJM1199,199,199,21%,3e-53,35.83,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW11979.1?report=genbank&log$=prottop&blast_rank=422&RID=0CMAVD0H013"",""AJW11979.1"")"
serine/threonine-protein kinase Sgk3-like [Branchiostoma floridae],Branchiostoma floridae,202,202,21%,3e-53,37.95,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666717.1?report=genbank&log$=prottop&blast_rank=423&RID=0CMAVD0H013"",""XP_035666717.1"")"
AKT3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,202,202,21%,3e-53,37.42,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263010.1?report=genbank&log$=prottop&blast_rank=424&RID=0CMAVD0H013"",""CAH1263010.1"")"
ribosomal protein S6 kinase beta-1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,202,202,23%,3e-53,35.71,488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030848310.1?report=genbank&log$=prottop&blast_rank=425&RID=0CMAVD0H013"",""XP_030848310.1"")"
Protein kinase C-like 1 [Caenorhabditis elegans],Caenorhabditis elegans,207,207,20%,3e-53,40.33,704,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379590.1?report=genbank&log$=prottop&blast_rank=426&RID=0CMAVD0H013"",""NP_001379590.1"")"
AKT3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,202,202,20%,4e-53,37.91,504,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263011.1?report=genbank&log$=prottop&blast_rank=427&RID=0CMAVD0H013"",""CAH1263011.1"")"
AKT3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,202,202,21%,4e-53,37.42,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263012.1?report=genbank&log$=prottop&blast_rank=428&RID=0CMAVD0H013"",""CAH1263012.1"")"
RAC-gamma serine/threonine-protein kinase-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,202,202,21%,4e-53,37.42,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671289.1?report=genbank&log$=prottop&blast_rank=429&RID=0CMAVD0H013"",""XP_035671289.1"")"
PREDICTED: serine/threonine-protein kinase Sgk1-like [Octopus bimaculoides],Octopus bimaculoides,201,201,21%,4e-53,37.29,475,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770052.1?report=genbank&log$=prottop&blast_rank=430&RID=0CMAVD0H013"",""XP_014770052.1"")"
RAC-gamma serine/threonine-protein kinase-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,202,202,21%,4e-53,37.42,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671274.1?report=genbank&log$=prottop&blast_rank=431&RID=0CMAVD0H013"",""XP_035671274.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X4 [Ciona intestinalis],Ciona intestinalis,197,197,23%,5e-53,32.42,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691245.1?report=genbank&log$=prottop&blast_rank=432&RID=0CMAVD0H013"",""XP_026691245.1"")"
LOW QUALITY PROTEIN: cAMP-dependent protein kinase catalytic subunit alpha-like [Branchiostoma floridae],Branchiostoma floridae,200,200,20%,6e-53,35.76,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698351.1?report=genbank&log$=prottop&blast_rank=433&RID=0CMAVD0H013"",""XP_035698351.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X3 [Ciona intestinalis],Ciona intestinalis,197,197,23%,6e-53,32.42,350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009859326.1?report=genbank&log$=prottop&blast_rank=434&RID=0CMAVD0H013"",""XP_009859326.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit PRKX-like [Amphimedon queenslandica],Amphimedon queenslandica,198,198,21%,6e-53,34.54,386,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011403179.2?report=genbank&log$=prottop&blast_rank=435&RID=0CMAVD0H013"",""XP_011403179.2"")"
PRKCD [Branchiostoma lanceolatum],Branchiostoma lanceolatum,205,205,20%,8e-53,39.20,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264952.1?report=genbank&log$=prottop&blast_rank=436&RID=0CMAVD0H013"",""CAH1264952.1"")"
cAMP-dependent protein kinase catalytic subunit PRKX [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,197,197,21%,8e-53,34.41,355,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011681046.1?report=genbank&log$=prottop&blast_rank=437&RID=0CMAVD0H013"",""XP_011681046.1"")"
uncharacterized protein MONBRDRAFT_7694 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,206,308,28%,9e-53,34.46,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745203.1?report=genbank&log$=prottop&blast_rank=438&RID=0CMAVD0H013"",""XP_001745203.1"")"
Serine/threonine-protein kinase sgk-1 [Caenorhabditis elegans],Caenorhabditis elegans,200,200,20%,9e-53,38.33,453,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367134.1?report=genbank&log$=prottop&blast_rank=439&RID=0CMAVD0H013"",""NP_001367134.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X2 [Ciona intestinalis],Ciona intestinalis,197,197,23%,9e-53,32.42,357,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009859325.1?report=genbank&log$=prottop&blast_rank=440&RID=0CMAVD0H013"",""XP_009859325.1"")"
cAMP-dependent protein kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,205,205,20%,9e-53,35.25,648,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_638835.1?report=genbank&log$=prottop&blast_rank=441&RID=0CMAVD0H013"",""XP_638835.1"")"
protein kinase C delta type isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,206,206,20%,9e-53,39.46,689,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828327.1?report=genbank&log$=prottop&blast_rank=442&RID=0CMAVD0H013"",""XP_030828327.1"")"
uncharacterized protein MONBRDRAFT_32206 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,201,201,22%,1e-52,36.73,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745258.1?report=genbank&log$=prottop&blast_rank=443&RID=0CMAVD0H013"",""XP_001745258.1"")"
protein kinase C delta type isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,206,206,20%,1e-52,39.46,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828326.1?report=genbank&log$=prottop&blast_rank=444&RID=0CMAVD0H013"",""XP_030828326.1"")"
PREDICTED: ribosomal protein S6 kinase beta-1-like [Octopus bimaculoides],Octopus bimaculoides,201,201,24%,1e-52,35.75,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014775093.1?report=genbank&log$=prottop&blast_rank=445&RID=0CMAVD0H013"",""XP_014775093.1"")"
cGMP-dependent protein kinase 1 isoform X6 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,207,207,23%,2e-52,33.53,784,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835115.1?report=genbank&log$=prottop&blast_rank=446&RID=0CMAVD0H013"",""XP_030835115.1"")"
protein kinase 4 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,209,209,20%,2e-52,35.27,992,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_638782.1?report=genbank&log$=prottop&blast_rank=447&RID=0CMAVD0H013"",""XP_638782.1"")"
serine/threonine-protein kinase Sgk1-like [Acropora millepora],Acropora millepora,200,200,23%,2e-52,35.45,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029185309.2?report=genbank&log$=prottop&blast_rank=448&RID=0CMAVD0H013"",""XP_029185309.2"")"
protein kinase C delta type-like isoform X1 [Asterias rubens],Asterias rubens,205,205,21%,2e-52,38.87,695,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033647148.1?report=genbank&log$=prottop&blast_rank=449&RID=0CMAVD0H013"",""XP_033647148.1"")"
Serine/threonine-protein kinase sgk-1 [Caenorhabditis elegans],Caenorhabditis elegans,199,199,20%,2e-52,38.33,463,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001041299.1?report=genbank&log$=prottop&blast_rank=450&RID=0CMAVD0H013"",""NP_001041299.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X1 [Ciona intestinalis],Ciona intestinalis,196,196,23%,2e-52,32.42,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002129043.2?report=genbank&log$=prottop&blast_rank=451&RID=0CMAVD0H013"",""XP_002129043.2"")"
protein kinase C delta type-like isoform X2 [Asterias rubens],Asterias rubens,204,204,21%,2e-52,38.87,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033647150.1?report=genbank&log$=prottop&blast_rank=452&RID=0CMAVD0H013"",""XP_033647150.1"")"
