Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Tpk1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,208,208,21%,3e-56,36.45,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR71346.1?report=genbank&log$=prottop&blast_rank=365&RID=0CMCEDG1013"",""AJR71346.1"")"
Tpk1p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,208,208,21%,3e-56,36.45,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR71657.1?report=genbank&log$=prottop&blast_rank=366&RID=0CMCEDG1013"",""AJR71657.1"")"
Tpk1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,208,208,21%,3e-56,36.45,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA58190.1?report=genbank&log$=prottop&blast_rank=367&RID=0CMCEDG1013"",""EGA58190.1"")"
hypothetical protein OCBIM_22016874mg [Octopus bimaculoides],Octopus bimaculoides,206,206,21%,3e-56,35.71,345,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF64733.1?report=genbank&log$=prottop&blast_rank=368&RID=0CMCEDG1013"",""KOF64733.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit beta isoform X3 [Priapulus caudatus],Priapulus caudatus,206,206,21%,4e-56,37.17,353,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671347.1?report=genbank&log$=prottop&blast_rank=369&RID=0CMCEDG1013"",""XP_014671347.1"")"
Tpk1p [Saccharomyces cerevisiae YJM682],Saccharomyces cerevisiae YJM682,208,208,21%,4e-56,36.45,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR54144.1?report=genbank&log$=prottop&blast_rank=370&RID=0CMCEDG1013"",""AJR54144.1"")"
Ribosomal protein S6 kinase beta [Caenorhabditis elegans],Caenorhabditis elegans,211,211,24%,7e-56,37.28,550,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_499447.2?report=genbank&log$=prottop&blast_rank=371&RID=0CMCEDG1013"",""NP_499447.2"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit beta isoform X4 [Priapulus caudatus],Priapulus caudatus,205,205,21%,7e-56,36.84,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671348.1?report=genbank&log$=prottop&blast_rank=372&RID=0CMCEDG1013"",""XP_014671348.1"")"
MAST2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,221,221,21%,7e-56,38.73,1155,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243720.1?report=genbank&log$=prottop&blast_rank=373&RID=0CMCEDG1013"",""CAH1243720.1"")"
MAST2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,220,220,21%,9e-56,38.73,1131,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243721.1?report=genbank&log$=prottop&blast_rank=374&RID=0CMCEDG1013"",""CAH1243721.1"")"
Tpk1p [Saccharomyces cerevisiae YJM1477],Saccharomyces cerevisiae YJM1477,207,207,21%,9e-56,36.13,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR72640.1?report=genbank&log$=prottop&blast_rank=375&RID=0CMCEDG1013"",""AJR72640.1"")"
cAMP-dependent protein kinase catalytic subunit TPK1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,207,207,21%,9e-56,36.45,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN20652.1?report=genbank&log$=prottop&blast_rank=376&RID=0CMCEDG1013"",""PTN20652.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X2 [Acropora millepora],Acropora millepora,205,205,23%,1e-55,34.60,348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029197515.1?report=genbank&log$=prottop&blast_rank=377&RID=0CMCEDG1013"",""XP_029197515.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X1 [Acropora millepora],Acropora millepora,204,204,23%,2e-55,34.32,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029197514.1?report=genbank&log$=prottop&blast_rank=378&RID=0CMCEDG1013"",""XP_029197514.1"")"
MAST2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,221,221,21%,2e-55,38.73,1399,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243723.1?report=genbank&log$=prottop&blast_rank=379&RID=0CMCEDG1013"",""CAH1243723.1"")"
MAST2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,221,221,21%,2e-55,38.73,1499,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243722.1?report=genbank&log$=prottop&blast_rank=380&RID=0CMCEDG1013"",""CAH1243722.1"")"
MAST2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,221,221,21%,2e-55,38.73,1606,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243717.1?report=genbank&log$=prottop&blast_rank=381&RID=0CMCEDG1013"",""CAH1243717.1"")"
microtubule-associated serine/threonine-protein kinase 3-like isoform X2 [Asterias rubens],Asterias rubens,221,221,21%,2e-55,38.92,1520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033636161.1?report=genbank&log$=prottop&blast_rank=382&RID=0CMCEDG1013"",""XP_033636161.1"")"
MAST2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,221,221,21%,2e-55,38.73,1575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243718.1?report=genbank&log$=prottop&blast_rank=383&RID=0CMCEDG1013"",""CAH1243718.1"")"
microtubule-associated serine/threonine-protein kinase 3-like isoform X1 [Asterias rubens],Asterias rubens,221,221,21%,2e-55,38.92,1522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033636160.1?report=genbank&log$=prottop&blast_rank=384&RID=0CMCEDG1013"",""XP_033636160.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit beta isoform X1 [Priapulus caudatus],Priapulus caudatus,206,206,21%,2e-55,37.17,419,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671345.1?report=genbank&log$=prottop&blast_rank=385&RID=0CMCEDG1013"",""XP_014671345.1"")"
Ypk1p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,209,209,19%,2e-55,40.00,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA74138.1?report=genbank&log$=prottop&blast_rank=386&RID=0CMCEDG1013"",""EGA74138.1"")"
MAST2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,221,221,21%,2e-55,38.73,1590,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243719.1?report=genbank&log$=prottop&blast_rank=387&RID=0CMCEDG1013"",""CAH1243719.1"")"
SRA3 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,206,206,21%,2e-55,37.00,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA89459.1?report=genbank&log$=prottop&blast_rank=388&RID=0CMCEDG1013"",""CAA89459.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,204,204,21%,3e-55,36.07,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_493605.1?report=genbank&log$=prottop&blast_rank=389&RID=0CMCEDG1013"",""NP_493605.1"")"
K7_Tpk1p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,205,205,21%,3e-55,36.22,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA24202.1?report=genbank&log$=prottop&blast_rank=390&RID=0CMCEDG1013"",""GAA24202.1"")"
MAST2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,220,220,21%,3e-55,38.73,1471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243724.1?report=genbank&log$=prottop&blast_rank=391&RID=0CMCEDG1013"",""CAH1243724.1"")"
Tpk1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,205,205,21%,3e-55,36.22,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV45465.1?report=genbank&log$=prottop&blast_rank=392&RID=0CMCEDG1013"",""AJV45465.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X2 [Priapulus caudatus],Priapulus caudatus,206,206,21%,4e-55,36.84,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671346.1?report=genbank&log$=prottop&blast_rank=393&RID=0CMCEDG1013"",""XP_014671346.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X3 [Acropora millepora],Acropora millepora,203,203,21%,4e-55,35.69,344,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044167587.1?report=genbank&log$=prottop&blast_rank=394&RID=0CMCEDG1013"",""XP_044167587.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit beta-like isoform X2 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,203,203,21%,5e-55,36.01,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823377.1?report=genbank&log$=prottop&blast_rank=395&RID=0CMCEDG1013"",""XP_006823377.1"")"
STRUCTURE OF THE UNLIGANDED CAMP-DEPENDENT PROTEIN KINASE CATALYTIC SUBUNIT FROM SACCHAROMYCES CEREVISIAE [Saccharomyces cerevisiae],Saccharomyces cerevisiae,202,202,21%,5e-55,37.21,318,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/1FOT_A?report=genbank&log$=prottop&blast_rank=396&RID=0CMCEDG1013"",""1FOT_A"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,203,203,21%,5e-55,36.07,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_740962.1?report=genbank&log$=prottop&blast_rank=397&RID=0CMCEDG1013"",""NP_740962.1"")"
hypothetical protein DDB_G0277449 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,206,206,23%,6e-55,35.82,456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_642649.1?report=genbank&log$=prottop&blast_rank=398&RID=0CMCEDG1013"",""XP_642649.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,203,203,21%,6e-55,36.07,370,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_740958.1?report=genbank&log$=prottop&blast_rank=399&RID=0CMCEDG1013"",""NP_740958.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X7 [Octopus bimaculoides],Octopus bimaculoides,202,202,21%,1e-54,36.18,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777153.1?report=genbank&log$=prottop&blast_rank=400&RID=0CMCEDG1013"",""XP_014777153.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit beta-like isoform X1 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,202,202,21%,1e-54,36.01,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823376.1?report=genbank&log$=prottop&blast_rank=401&RID=0CMCEDG1013"",""XP_006823376.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,201,201,21%,1e-54,36.07,343,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_740956.1?report=genbank&log$=prottop&blast_rank=402&RID=0CMCEDG1013"",""NP_740956.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X5 [Octopus bimaculoides],Octopus bimaculoides,202,202,21%,2e-54,36.18,365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777151.1?report=genbank&log$=prottop&blast_rank=403&RID=0CMCEDG1013"",""XP_014777151.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,202,202,21%,2e-54,36.07,381,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_740954.1?report=genbank&log$=prottop&blast_rank=404&RID=0CMCEDG1013"",""NP_740954.1"")"
cAMP-dependent protein kinase catalytic subunit TPK2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,202,202,21%,2e-54,37.58,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN17240.1?report=genbank&log$=prottop&blast_rank=405&RID=0CMCEDG1013"",""PTN17240.1"")"
cAMP-dependent protein kinase catalytic subunit 3-like [Acropora millepora],Acropora millepora,200,200,22%,2e-54,35.35,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029185495.1?report=genbank&log$=prottop&blast_rank=406&RID=0CMCEDG1013"",""XP_029185495.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit alpha isoform X8 [Octopus bimaculoides],Octopus bimaculoides,201,201,21%,2e-54,35.86,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777154.1?report=genbank&log$=prottop&blast_rank=407&RID=0CMCEDG1013"",""XP_014777154.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X6 [Octopus bimaculoides],Octopus bimaculoides,201,201,21%,2e-54,36.18,343,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777152.1?report=genbank&log$=prottop&blast_rank=408&RID=0CMCEDG1013"",""XP_014777152.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,202,202,21%,3e-54,36.07,388,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_740960.1?report=genbank&log$=prottop&blast_rank=409&RID=0CMCEDG1013"",""NP_740960.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X3 [Octopus bimaculoides],Octopus bimaculoides,203,203,21%,3e-54,36.18,421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777149.1?report=genbank&log$=prottop&blast_rank=410&RID=0CMCEDG1013"",""XP_014777149.1"")"
Tpk2p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,202,202,21%,3e-54,37.58,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU24752.1?report=genbank&log$=prottop&blast_rank=411&RID=0CMCEDG1013"",""AJU24752.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X1 [Octopus bimaculoides],Octopus bimaculoides,203,203,21%,4e-54,36.18,435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777146.1?report=genbank&log$=prottop&blast_rank=412&RID=0CMCEDG1013"",""XP_014777146.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X4 [Octopus bimaculoides],Octopus bimaculoides,202,202,21%,4e-54,35.86,421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777150.1?report=genbank&log$=prottop&blast_rank=413&RID=0CMCEDG1013"",""XP_014777150.1"")"
uncharacterized protein MONBRDRAFT_13470 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,200,200,23%,4e-54,35.88,341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001742176.1?report=genbank&log$=prottop&blast_rank=414&RID=0CMCEDG1013"",""XP_001742176.1"")"
microtubule-associated serine/threonine-protein kinase 1 [Ciona intestinalis],Ciona intestinalis,216,216,21%,4e-54,36.92,1253,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026690463.1?report=genbank&log$=prottop&blast_rank=415&RID=0CMCEDG1013"",""XP_026690463.1"")"
PRKACA [Branchiostoma lanceolatum],Branchiostoma lanceolatum,202,202,21%,5e-54,34.46,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244002.1?report=genbank&log$=prottop&blast_rank=416&RID=0CMCEDG1013"",""CAH1244002.1"")"
PREDICTED: microtubule-associated serine/threonine-protein kinase 3-like isoform X3 [Octopus bimaculoides],Octopus bimaculoides,216,216,21%,6e-54,35.83,2089,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785966.1?report=genbank&log$=prottop&blast_rank=417&RID=0CMCEDG1013"",""XP_014785966.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X2 [Octopus bimaculoides],Octopus bimaculoides,202,202,21%,6e-54,35.86,435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777148.1?report=genbank&log$=prottop&blast_rank=418&RID=0CMCEDG1013"",""XP_014777148.1"")"
PREDICTED: microtubule-associated serine/threonine-protein kinase 3-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,216,216,21%,7e-54,35.83,2101,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785965.1?report=genbank&log$=prottop&blast_rank=419&RID=0CMCEDG1013"",""XP_014785965.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,201,201,21%,7e-54,35.43,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360750.1?report=genbank&log$=prottop&blast_rank=420&RID=0CMCEDG1013"",""NP_001360750.1"")"
PREDICTED: microtubule-associated serine/threonine-protein kinase 3-like isoform X4 [Octopus bimaculoides],Octopus bimaculoides,216,216,21%,7e-54,35.83,2088,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785967.1?report=genbank&log$=prottop&blast_rank=421&RID=0CMCEDG1013"",""XP_014785967.1"")"
cAMP-dependent protein kinase type 2 [Fusarium culmorum],Fusarium culmorum,207,207,22%,7e-54,35.80,586,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD10042.1?report=genbank&log$=prottop&blast_rank=422&RID=0CMCEDG1013"",""PTD10042.1"")"
Tpk3p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,201,201,21%,8e-54,37.33,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS53947.1?report=genbank&log$=prottop&blast_rank=423&RID=0CMCEDG1013"",""AJS53947.1"")"
Tpk3p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,201,201,21%,8e-54,37.33,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS32776.1?report=genbank&log$=prottop&blast_rank=424&RID=0CMCEDG1013"",""AJS32776.1"")"
PREDICTED: microtubule-associated serine/threonine-protein kinase 3-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,216,216,21%,8e-54,35.83,2106,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785964.1?report=genbank&log$=prottop&blast_rank=425&RID=0CMCEDG1013"",""XP_014785964.1"")"
PREDICTED: rho-associated protein kinase 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,189,189,6%,8e-54,91.40,94,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813709.1?report=genbank&log$=prottop&blast_rank=426&RID=0CMCEDG1013"",""XP_006813709.1"")"
Ypk1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,207,207,19%,9e-54,39.64,623,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA82005.1?report=genbank&log$=prottop&blast_rank=427&RID=0CMCEDG1013"",""EGA82005.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,200,200,21%,9e-54,35.43,371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360751.1?report=genbank&log$=prottop&blast_rank=428&RID=0CMCEDG1013"",""NP_001360751.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,198,198,21%,1e-53,35.43,325,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379961.1?report=genbank&log$=prottop&blast_rank=429&RID=0CMCEDG1013"",""NP_001379961.1"")"
cAMP-dependent protein kinase catalytic subunit tpk3 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,201,201,21%,1e-53,37.33,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GHM89286.1?report=genbank&log$=prottop&blast_rank=430&RID=0CMCEDG1013"",""GHM89286.1"")"
cAMP-dependent protein kinase catalytic subunit TPK3 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,201,201,21%,1e-53,37.33,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_012755.1?report=genbank&log$=prottop&blast_rank=431&RID=0CMCEDG1013"",""NP_012755.1"")"
Tpk3p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,201,201,21%,1e-53,37.33,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS35426.1?report=genbank&log$=prottop&blast_rank=432&RID=0CMCEDG1013"",""AJS35426.1"")"
Tpk3p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,201,201,21%,1e-53,37.33,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS54546.1?report=genbank&log$=prottop&blast_rank=433&RID=0CMCEDG1013"",""AJS54546.1"")"
Tpk2p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,200,200,21%,1e-53,37.25,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV91037.1?report=genbank&log$=prottop&blast_rank=434&RID=0CMCEDG1013"",""AJV91037.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,200,200,21%,1e-53,35.43,376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360752.1?report=genbank&log$=prottop&blast_rank=435&RID=0CMCEDG1013"",""NP_001360752.1"")"
cAMP-dependent protein kinase catalytic subunit alpha-like isoform X2 [Asterias rubens],Asterias rubens,199,199,21%,1e-53,35.41,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637041.1?report=genbank&log$=prottop&blast_rank=436&RID=0CMCEDG1013"",""XP_033637041.1"")"
Tpk2p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,200,200,21%,1e-53,38.00,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA76570.1?report=genbank&log$=prottop&blast_rank=437&RID=0CMCEDG1013"",""EGA76570.1"")"
cAMP-dependent protein kinase catalytic subunit alpha-like isoform X1 [Asterias rubens],Asterias rubens,199,199,21%,1e-53,35.41,360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637040.1?report=genbank&log$=prottop&blast_rank=438&RID=0CMCEDG1013"",""XP_033637040.1"")"
Tpk2p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,199,199,21%,2e-53,37.25,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV91474.1?report=genbank&log$=prottop&blast_rank=439&RID=0CMCEDG1013"",""AJV91474.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,200,200,21%,2e-53,35.43,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508671.2?report=genbank&log$=prottop&blast_rank=440&RID=0CMCEDG1013"",""NP_508671.2"")"
K7_Tpk3p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,200,200,21%,2e-53,37.33,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA24568.1?report=genbank&log$=prottop&blast_rank=441&RID=0CMCEDG1013"",""GAA24568.1"")"
Tpk2p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,199,199,21%,2e-53,37.25,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW14592.1?report=genbank&log$=prottop&blast_rank=442&RID=0CMCEDG1013"",""AJW14592.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit PRKX-like [Amphimedon queenslandica],Amphimedon queenslandica,199,199,21%,2e-53,35.41,386,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011403179.2?report=genbank&log$=prottop&blast_rank=443&RID=0CMCEDG1013"",""XP_011403179.2"")"
Tpk2p [Saccharomyces cerevisiae YJM1439],Saccharomyces cerevisiae YJM1439,199,199,21%,2e-53,37.25,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW08218.1?report=genbank&log$=prottop&blast_rank=444&RID=0CMCEDG1013"",""AJW08218.1"")"
Tpk2p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,199,199,21%,2e-53,37.25,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW09518.1?report=genbank&log$=prottop&blast_rank=445&RID=0CMCEDG1013"",""AJW09518.1"")"
cAMP-dependent protein kinase catalytic subunit TPK2 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,199,199,21%,2e-53,37.25,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_015121.1?report=genbank&log$=prottop&blast_rank=446&RID=0CMCEDG1013"",""NP_015121.1"")"
Tpk2p [Saccharomyces cerevisiae YJM450],Saccharomyces cerevisiae YJM450,199,199,21%,2e-53,37.25,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV99955.1?report=genbank&log$=prottop&blast_rank=447&RID=0CMCEDG1013"",""AJV99955.1"")"
Tpk2p [Saccharomyces cerevisiae YJM1615],Saccharomyces cerevisiae YJM1615,199,199,21%,2e-53,37.25,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV95338.1?report=genbank&log$=prottop&blast_rank=448&RID=0CMCEDG1013"",""AJV95338.1"")"
cAMP-dependent protein kinase catalytic subunit TPK2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,199,199,21%,2e-53,37.25,381,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PJP07809.1?report=genbank&log$=prottop&blast_rank=449&RID=0CMCEDG1013"",""PJP07809.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,200,200,21%,2e-53,35.43,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360753.1?report=genbank&log$=prottop&blast_rank=450&RID=0CMCEDG1013"",""NP_001360753.1"")"
Tpk2p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,199,199,21%,2e-53,37.25,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU25683.1?report=genbank&log$=prottop&blast_rank=451&RID=0CMCEDG1013"",""AJU25683.1"")"
unnamed protein product [Saccharomyces cerevisiae],Saccharomyces cerevisiae,199,199,21%,2e-53,37.58,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA68689.1?report=genbank&log$=prottop&blast_rank=452&RID=0CMCEDG1013"",""CAA68689.1"")"
cAMP-dependent protein kinase catalytic subunit 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,198,198,21%,3e-53,35.08,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852244.1?report=genbank&log$=prottop&blast_rank=453&RID=0CMCEDG1013"",""XP_030852244.1"")"
