Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
voltage-dependent L-type calcium channel subunit beta-4 isoform X3 [Microtus ochrogaster],Microtus ochrogaster,541,541,62%,0.0,69.92,486,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005346463.1?report=genbank&log$=prottop&blast_rank=360&RID=658YVSHS013"",""XP_005346463.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X8 [Gallus gallus],Gallus gallus,541,541,62%,0.0,70.43,460,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_046799357.1?report=genbank&log$=prottop&blast_rank=361&RID=658YVSHS013"",""XP_046799357.1"")"
"Calcium channel, voltage-dependent, beta 3a [Danio rerio]",Danio rerio,541,541,66%,0.0,68.38,439,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAI62364.1?report=genbank&log$=prottop&blast_rank=362&RID=658YVSHS013"",""AAI62364.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform b [Mus musculus],Mus musculus,541,541,62%,0.0,69.92,486,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_666235.1?report=genbank&log$=prottop&blast_rank=363&RID=658YVSHS013"",""NP_666235.1"")"
CACNB4 isoform 52 [Pan troglodytes],Pan troglodytes,541,541,62%,0.0,69.92,393,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PNI85959.1?report=genbank&log$=prottop&blast_rank=364&RID=658YVSHS013"",""PNI85959.1"")"
"calcium channel, voltage-dependent, beta 3a isoform X2 [Danio rerio]",Danio rerio,540,540,66%,0.0,67.68,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005162052.1?report=genbank&log$=prottop&blast_rank=365&RID=658YVSHS013"",""XP_005162052.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X8 [Anolis carolinensis],Anolis carolinensis,538,538,80%,0.0,61.29,518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_016849793.1?report=genbank&log$=prottop&blast_rank=366&RID=658YVSHS013"",""XP_016849793.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X3 [Oreochromis niloticus],Oreochromis niloticus,538,538,62%,0.0,70.43,484,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005475449.1?report=genbank&log$=prottop&blast_rank=367&RID=658YVSHS013"",""XP_005475449.1"")"
hypothetical protein XENTR_v10003639 [Xenopus tropicalis],Xenopus tropicalis,535,535,61%,0.0,74.81,357,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8574943.1?report=genbank&log$=prottop&blast_rank=368&RID=658YVSHS013"",""KAE8574943.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X4 [Oreochromis niloticus],Oreochromis niloticus,535,535,66%,0.0,67.68,439,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_013129674.1?report=genbank&log$=prottop&blast_rank=369&RID=658YVSHS013"",""XP_013129674.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X3 [Oreochromis niloticus],Oreochromis niloticus,535,535,66%,0.0,67.68,442,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_013129670.1?report=genbank&log$=prottop&blast_rank=370&RID=658YVSHS013"",""XP_013129670.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X1 [Oreochromis niloticus],Oreochromis niloticus,534,534,66%,0.0,67.68,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003439018.1?report=genbank&log$=prottop&blast_rank=371&RID=658YVSHS013"",""XP_003439018.1"")"
hypothetical protein XENTR_v10003639 [Xenopus tropicalis],Xenopus tropicalis,532,532,52%,0.0,82.65,353,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8574944.1?report=genbank&log$=prottop&blast_rank=372&RID=658YVSHS013"",""KAE8574944.1"")"
hypothetical protein XENTR_v10003639 [Xenopus tropicalis],Xenopus tropicalis,531,531,52%,0.0,82.89,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8574942.1?report=genbank&log$=prottop&blast_rank=373&RID=658YVSHS013"",""KAE8574942.1"")"
CACNB4 isoform 22 [Pan troglodytes],Pan troglodytes,531,531,62%,0.0,68.17,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PNI85934.1?report=genbank&log$=prottop&blast_rank=374&RID=658YVSHS013"",""PNI85934.1"")"
voltage-dependent L-type calcium channel subunit beta-4 [Danio rerio],Danio rerio,530,530,62%,0.0,67.00,389,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021325664.1?report=genbank&log$=prottop&blast_rank=375&RID=658YVSHS013"",""XP_021325664.1"")"
voltage-dependent L-type calcium channel subunit beta-2 isoform X12 [Canis lupus familiaris],Canis lupus familiaris,528,528,80%,0.0,61.09,521,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_038312589.1?report=genbank&log$=prottop&blast_rank=376&RID=658YVSHS013"",""XP_038312589.1"")"
voltage-dependent L-type calcium channel subunit beta-2 isoform X12 [Mus musculus],Mus musculus,526,526,80%,2e-180,60.04,522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006497386.1?report=genbank&log$=prottop&blast_rank=377&RID=658YVSHS013"",""XP_006497386.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit beta-4 isoform X1 [Lepisosteus oculatus],Lepisosteus oculatus,525,525,65%,3e-180,69.03,519,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006636315.1?report=genbank&log$=prottop&blast_rank=378&RID=658YVSHS013"",""XP_006636315.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X2 [Oreochromis niloticus],Oreochromis niloticus,525,525,62%,7e-180,66.75,522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_025757685.1?report=genbank&log$=prottop&blast_rank=379&RID=658YVSHS013"",""XP_025757685.1"")"
voltage-dependent calcium channel beta 4a subunit [Danio rerio],Danio rerio,521,521,62%,5e-179,68.17,485,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABD34798.1?report=genbank&log$=prottop&blast_rank=380&RID=658YVSHS013"",""ABD34798.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit beta-4 isoform X3 [Lepisosteus oculatus],Lepisosteus oculatus,519,519,62%,4e-178,70.18,489,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015214014.1?report=genbank&log$=prottop&blast_rank=381&RID=658YVSHS013"",""XP_015214014.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit beta-4 isoform X4 [Lepisosteus oculatus],Lepisosteus oculatus,518,518,62%,5e-178,70.18,485,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015214015.1?report=genbank&log$=prottop&blast_rank=382&RID=658YVSHS013"",""XP_015214015.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X2 [Xenopus tropicalis],Xenopus tropicalis,518,518,62%,7e-178,64.85,483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012811902.1?report=genbank&log$=prottop&blast_rank=383&RID=658YVSHS013"",""XP_012811902.1"")"
voltage-dependent L-type calcium channel subunit beta-3 [Xenopus tropicalis],Xenopus tropicalis,518,518,62%,8e-178,64.85,484,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001120144.1?report=genbank&log$=prottop&blast_rank=384&RID=658YVSHS013"",""NP_001120144.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X1 [Xenopus tropicalis],Xenopus tropicalis,515,515,62%,9e-177,65.50,485,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012811901.1?report=genbank&log$=prottop&blast_rank=385&RID=658YVSHS013"",""XP_012811901.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X2 [Oreochromis niloticus],Oreochromis niloticus,510,510,62%,3e-176,65.26,388,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005478166.1?report=genbank&log$=prottop&blast_rank=386&RID=658YVSHS013"",""XP_005478166.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X1 [Oreochromis niloticus],Oreochromis niloticus,509,509,62%,5e-176,65.26,390,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003448204.1?report=genbank&log$=prottop&blast_rank=387&RID=658YVSHS013"",""XP_003448204.1"")"
voltage-dependent L-type calcium channel subunit beta-4-like isoform X5 [Petromyzon marinus],Petromyzon marinus,520,520,62%,1e-175,66.83,704,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032813007.1?report=genbank&log$=prottop&blast_rank=388&RID=658YVSHS013"",""XP_032813007.1"")"
voltage-dependent L-type calcium channel subunit beta-4-like isoform X6 [Petromyzon marinus],Petromyzon marinus,520,520,62%,3e-175,66.91,702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032813008.1?report=genbank&log$=prottop&blast_rank=389&RID=658YVSHS013"",""XP_032813008.1"")"
voltage-dependent L-type calcium channel subunit beta-4-like isoform X4 [Petromyzon marinus],Petromyzon marinus,519,519,62%,4e-175,66.67,705,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032813006.1?report=genbank&log$=prottop&blast_rank=390&RID=658YVSHS013"",""XP_032813006.1"")"
voltage-dependent L-type calcium channel subunit beta-4a [Danio rerio],Danio rerio,511,511,66%,2e-174,66.90,519,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001106991.1?report=genbank&log$=prottop&blast_rank=391&RID=658YVSHS013"",""NP_001106991.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X4 [Bos taurus],Bos taurus,503,503,62%,3e-172,64.84,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_024847136.1?report=genbank&log$=prottop&blast_rank=392&RID=658YVSHS013"",""XP_024847136.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X9 [Mus musculus],Mus musculus,503,503,62%,3e-172,64.76,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_036014992.1?report=genbank&log$=prottop&blast_rank=393&RID=658YVSHS013"",""XP_036014992.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X2 [Canis lupus familiaris],Canis lupus familiaris,503,503,62%,4e-172,64.36,483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_038294247.1?report=genbank&log$=prottop&blast_rank=394&RID=658YVSHS013"",""XP_038294247.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X3 [Dasypus novemcinctus],Dasypus novemcinctus,503,503,62%,5e-172,64.60,483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004446990.1?report=genbank&log$=prottop&blast_rank=395&RID=658YVSHS013"",""XP_004446990.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X6 [Mus musculus],Mus musculus,503,503,62%,6e-172,64.76,484,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006520426.1?report=genbank&log$=prottop&blast_rank=396&RID=658YVSHS013"",""XP_006520426.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X3 [Loxodonta africana],Loxodonta africana,504,504,62%,6e-172,65.34,505,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_023411636.1?report=genbank&log$=prottop&blast_rank=397&RID=658YVSHS013"",""XP_023411636.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X2 [Bos taurus],Bos taurus,503,503,62%,7e-172,64.11,483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005206315.1?report=genbank&log$=prottop&blast_rank=398&RID=658YVSHS013"",""XP_005206315.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X4 [Loxodonta africana],Loxodonta africana,503,503,62%,8e-172,65.25,484,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003405799.1?report=genbank&log$=prottop&blast_rank=399&RID=658YVSHS013"",""XP_003405799.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X1 [Danio rerio],Danio rerio,503,503,62%,9e-172,68.17,485,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005167894.1?report=genbank&log$=prottop&blast_rank=400&RID=658YVSHS013"",""XP_005167894.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X11 [Mus musculus],Mus musculus,502,502,62%,9e-172,64.84,475,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_036014993.1?report=genbank&log$=prottop&blast_rank=401&RID=658YVSHS013"",""XP_036014993.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X3 [Canis lupus familiaris],Canis lupus familiaris,502,502,62%,9e-172,64.84,471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_038294248.1?report=genbank&log$=prottop&blast_rank=402&RID=658YVSHS013"",""XP_038294248.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X2 [Pteropus vampyrus],Pteropus vampyrus,502,502,62%,1e-171,64.36,483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_023391181.1?report=genbank&log$=prottop&blast_rank=403&RID=658YVSHS013"",""XP_023391181.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X1 [Pan troglodytes],Pan troglodytes,502,502,62%,1e-171,64.36,483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003313780.3?report=genbank&log$=prottop&blast_rank=404&RID=658YVSHS013"",""XP_003313780.3"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X5 [Bos taurus],Bos taurus,502,502,62%,1e-171,64.59,471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005206317.1?report=genbank&log$=prottop&blast_rank=405&RID=658YVSHS013"",""XP_005206317.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X3 [Microcebus murinus],Microcebus murinus,502,502,62%,1e-171,64.36,483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012613977.1?report=genbank&log$=prottop&blast_rank=406&RID=658YVSHS013"",""XP_012613977.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X3 [Bos taurus],Bos taurus,501,501,62%,1e-171,64.59,473,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_010803240.1?report=genbank&log$=prottop&blast_rank=407&RID=658YVSHS013"",""XP_010803240.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X2 [Microtus ochrogaster],Microtus ochrogaster,502,502,62%,2e-171,64.36,483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005354015.1?report=genbank&log$=prottop&blast_rank=408&RID=658YVSHS013"",""XP_005354015.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X2 [Macaca mulatta],Macaca mulatta,502,502,62%,2e-171,64.36,483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015006971.1?report=genbank&log$=prottop&blast_rank=409&RID=658YVSHS013"",""XP_015006971.1"")"
CACNB4 isoform 45 [Pan troglodytes],Pan troglodytes,501,501,62%,2e-171,66.42,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PNI85954.1?report=genbank&log$=prottop&blast_rank=410&RID=658YVSHS013"",""PNI85954.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X1 [Canis lupus familiaris],Canis lupus familiaris,501,501,62%,2e-171,65.00,484,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_038294246.1?report=genbank&log$=prottop&blast_rank=411&RID=658YVSHS013"",""XP_038294246.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X8 [Mus musculus],Mus musculus,501,501,62%,2e-171,64.84,481,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006520427.1?report=genbank&log$=prottop&blast_rank=412&RID=658YVSHS013"",""XP_006520427.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X3 [Macaca mulatta],Macaca mulatta,501,501,62%,2e-171,64.84,471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_028684744.1?report=genbank&log$=prottop&blast_rank=413&RID=658YVSHS013"",""XP_028684744.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform 4 [Mus musculus],Mus musculus,501,501,62%,2e-171,63.86,482,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001343472.1?report=genbank&log$=prottop&blast_rank=414&RID=658YVSHS013"",""NP_001343472.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X4 [Microcebus murinus],Microcebus murinus,501,501,62%,2e-171,64.84,471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012614025.1?report=genbank&log$=prottop&blast_rank=415&RID=658YVSHS013"",""XP_012614025.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X3 [Pan troglodytes],Pan troglodytes,501,501,62%,2e-171,64.84,471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_016779004.2?report=genbank&log$=prottop&blast_rank=416&RID=658YVSHS013"",""XP_016779004.2"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform 2 [Mus musculus],Mus musculus,501,501,62%,2e-171,64.11,483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001038206.1?report=genbank&log$=prottop&blast_rank=417&RID=658YVSHS013"",""NP_001038206.1"")"
voltage-dependent L-type calcium channel subunit beta-3 [Bos taurus],Bos taurus,501,501,62%,3e-171,64.75,484,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_776934.1?report=genbank&log$=prottop&blast_rank=418&RID=658YVSHS013"",""NP_776934.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X1 [Bos taurus],Bos taurus,501,501,62%,3e-171,64.59,496,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005206314.1?report=genbank&log$=prottop&blast_rank=419&RID=658YVSHS013"",""XP_005206314.1"")"
RecName: Full=Voltage-dependent L-type calcium channel subunit beta-3; Short=CAB3; AltName: Full=Calcium channel voltage-dependent subunit beta 3 [Bos taurus],Bos taurus,501,501,62%,4e-171,64.75,484,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q9MZL3.2?report=genbank&log$=prottop&blast_rank=420&RID=658YVSHS013"",""Q9MZL3.2"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X2 [Mus musculus],Mus musculus,501,501,62%,4e-171,64.11,489,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006520423.1?report=genbank&log$=prottop&blast_rank=421&RID=658YVSHS013"",""XP_006520423.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X4 [Mus musculus],Mus musculus,501,501,62%,4e-171,63.86,488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006520425.1?report=genbank&log$=prottop&blast_rank=422&RID=658YVSHS013"",""XP_006520425.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X12 [Mus musculus],Mus musculus,500,500,62%,4e-171,64.59,471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_036014994.1?report=genbank&log$=prottop&blast_rank=423&RID=658YVSHS013"",""XP_036014994.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X2 [Dasypus novemcinctus],Dasypus novemcinctus,501,501,62%,5e-171,65.09,504,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012377940.1?report=genbank&log$=prottop&blast_rank=424&RID=658YVSHS013"",""XP_012377940.1"")"
Voltage-dependent L-type calcium channel subunit beta-3 [Macaca mulatta],Macaca mulatta,500,500,62%,5e-171,65.00,469,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHH20683.1?report=genbank&log$=prottop&blast_rank=425&RID=658YVSHS013"",""EHH20683.1"")"
voltage-dependent L-type calcium channel subunit beta-3 [Oryctolagus cuniculus],Oryctolagus cuniculus,500,500,62%,5e-171,65.25,477,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001095185.1?report=genbank&log$=prottop&blast_rank=426&RID=658YVSHS013"",""NP_001095185.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X2 [Pan troglodytes],Pan troglodytes,500,500,62%,7e-171,65.00,484,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_509034.5?report=genbank&log$=prottop&blast_rank=427&RID=658YVSHS013"",""XP_509034.5"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X1 [Pteropus vampyrus],Pteropus vampyrus,500,500,62%,7e-171,65.00,484,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011366544.1?report=genbank&log$=prottop&blast_rank=428&RID=658YVSHS013"",""XP_011366544.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X2 [Microcebus murinus],Microcebus murinus,500,500,62%,7e-171,65.00,484,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012613890.1?report=genbank&log$=prottop&blast_rank=429&RID=658YVSHS013"",""XP_012613890.1"")"
voltage-dependent L-type calcium channel subunit beta-3 [Macaca mulatta],Macaca mulatta,500,500,62%,8e-171,65.00,484,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001253907.1?report=genbank&log$=prottop&blast_rank=430&RID=658YVSHS013"",""NP_001253907.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X10 [Mus musculus],Mus musculus,499,499,62%,1e-170,64.59,477,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006520428.1?report=genbank&log$=prottop&blast_rank=431&RID=658YVSHS013"",""XP_006520428.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X7 [Mus musculus],Mus musculus,500,500,62%,1e-170,64.50,483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_036014991.1?report=genbank&log$=prottop&blast_rank=432&RID=658YVSHS013"",""XP_036014991.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X1 [Macaca mulatta],Macaca mulatta,500,500,62%,1e-170,65.00,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015006970.1?report=genbank&log$=prottop&blast_rank=433&RID=658YVSHS013"",""XP_015006970.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X1 [Microtus ochrogaster],Microtus ochrogaster,500,500,62%,1e-170,65.00,484,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005354014.1?report=genbank&log$=prottop&blast_rank=434&RID=658YVSHS013"",""XP_005354014.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform 1 [Mus musculus],Mus musculus,500,500,62%,1e-170,64.75,484,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_031607.2?report=genbank&log$=prottop&blast_rank=435&RID=658YVSHS013"",""NP_031607.2"")"
calcium channel beta 3 subunit [Mus musculus],Mus musculus,499,499,62%,1e-170,64.75,484,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAM22963.1?report=genbank&log$=prottop&blast_rank=436&RID=658YVSHS013"",""AAM22963.1"")"
b3 subunit of N-type calcium channel [Mus musculus],Mus musculus,499,499,62%,1e-170,64.75,484,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB61648.1?report=genbank&log$=prottop&blast_rank=437&RID=658YVSHS013"",""CAB61648.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X1 [Dasypus novemcinctus],Dasypus novemcinctus,500,500,62%,2e-170,65.25,508,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004446989.1?report=genbank&log$=prottop&blast_rank=438&RID=658YVSHS013"",""XP_004446989.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X1 [Mus musculus],Mus musculus,499,499,62%,2e-170,64.75,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017171904.1?report=genbank&log$=prottop&blast_rank=439&RID=658YVSHS013"",""XP_017171904.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X3 [Mus musculus],Mus musculus,499,499,62%,3e-170,64.50,489,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006520424.1?report=genbank&log$=prottop&blast_rank=440&RID=658YVSHS013"",""XP_006520424.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X1 [Microcebus murinus],Microcebus murinus,502,502,62%,3e-170,64.93,567,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012613813.1?report=genbank&log$=prottop&blast_rank=441&RID=658YVSHS013"",""XP_012613813.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X4 [Sarcophilus harrisii],Sarcophilus harrisii,496,496,62%,4e-169,63.75,482,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031793864.1?report=genbank&log$=prottop&blast_rank=442&RID=658YVSHS013"",""XP_031793864.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X2 [Gallus gallus],Gallus gallus,499,499,65%,2e-168,63.06,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_025001451.3?report=genbank&log$=prottop&blast_rank=443&RID=658YVSHS013"",""XP_025001451.3"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X1 [Gallus gallus],Gallus gallus,499,499,65%,2e-168,63.06,630,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_046760923.1?report=genbank&log$=prottop&blast_rank=444&RID=658YVSHS013"",""XP_046760923.1"")"
voltage-dependent calcium channel beta-3 subunit [Mus musculus],Mus musculus,493,493,62%,4e-168,64.50,484,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA91105.1?report=genbank&log$=prottop&blast_rank=445&RID=658YVSHS013"",""AAA91105.1"")"
CACNB4 isoform 54 [Pan troglodytes],Pan troglodytes,489,489,65%,8e-167,63.44,458,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PNI85960.1?report=genbank&log$=prottop&blast_rank=446&RID=658YVSHS013"",""PNI85960.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X1 [Chrysemys picta bellii],Chrysemys picta bellii,490,490,62%,9e-167,63.86,485,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_023966188.1?report=genbank&log$=prottop&blast_rank=447&RID=658YVSHS013"",""XP_023966188.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X3 [Gallus gallus],Gallus gallus,489,489,62%,1e-166,61.39,479,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_025001452.1?report=genbank&log$=prottop&blast_rank=448&RID=658YVSHS013"",""XP_025001452.1"")"
"TPA: calcium channel, voltage-dependent, beta 4 subunit isoform 2 [Bos taurus]",Bos taurus,488,488,61%,2e-166,67.26,458,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/DAA32727.1?report=genbank&log$=prottop&blast_rank=449&RID=658YVSHS013"",""DAA32727.1"")"
voltage-dependent L-type calcium channel subunit beta-3 isoform X4 [Chrysemys picta bellii],Chrysemys picta bellii,488,488,62%,5e-166,64.50,480,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_023966189.1?report=genbank&log$=prottop&blast_rank=450&RID=658YVSHS013"",""XP_023966189.1"")"
