Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
orexin receptor type 2 [Pteropus vampyrus],Pteropus vampyrus,77.0,77.0,75%,1e-13,24.76,444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011373322.1?report=genbank&log$=prottop&blast_rank=384&RID=6J0HJUGU013"",""XP_011373322.1"")"
kappa-type opioid receptor isoform X1 [Callorhinchus milii],Callorhinchus milii,75.9,75.9,64%,2e-13,26.02,298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_007904117.2?report=genbank&log$=prottop&blast_rank=385&RID=6J0HJUGU013"",""XP_007904117.2"")"
somatostatin receptor type 5 [Mus musculus],Mus musculus,76.6,76.6,76%,2e-13,26.23,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001177937.1?report=genbank&log$=prottop&blast_rank=386&RID=6J0HJUGU013"",""NP_001177937.1"")"
HCRTR1 isoform 5 [Pan troglodytes],Pan troglodytes,76.6,76.6,71%,2e-13,25.49,389,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PNI15637.1?report=genbank&log$=prottop&blast_rank=387&RID=6J0HJUGU013"",""PNI15637.1"")"
PREDICTED: G-protein coupled receptor 54-like [Lepisosteus oculatus],Lepisosteus oculatus,76.6,76.6,72%,2e-13,26.87,384,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006631628.1?report=genbank&log$=prottop&blast_rank=388&RID=6J0HJUGU013"",""XP_006631628.1"")"
somatostatin receptor type 5 [Microtus ochrogaster],Microtus ochrogaster,76.3,76.3,76%,2e-13,25.57,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005349153.1?report=genbank&log$=prottop&blast_rank=389&RID=6J0HJUGU013"",""XP_005349153.1"")"
PREDICTED: G-protein coupled receptor 54-like [Latimeria chalumnae],Latimeria chalumnae,75.5,75.5,43%,2e-13,31.43,281,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006013973.2?report=genbank&log$=prottop&blast_rank=390&RID=6J0HJUGU013"",""XP_006013973.2"")"
"opioid receptor-like 1, isoform CRA_g [Mus musculus]",Mus musculus,76.3,76.3,75%,2e-13,28.34,374,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDL07456.1?report=genbank&log$=prottop&blast_rank=391&RID=6J0HJUGU013"",""EDL07456.1"")"
somatostatin receptor type 5 [Mus musculus],Mus musculus,75.9,75.9,76%,2e-13,26.23,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB86492.1?report=genbank&log$=prottop&blast_rank=392&RID=6J0HJUGU013"",""AAB86492.1"")"
K3 opiate receptor [Mus musculus],Mus musculus,76.3,76.3,75%,2e-13,28.34,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA81333.1?report=genbank&log$=prottop&blast_rank=393&RID=6J0HJUGU013"",""AAA81333.1"")"
kiSS-1 receptor [Chrysemys picta bellii],Chrysemys picta bellii,75.9,75.9,74%,2e-13,25.00,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005281106.1?report=genbank&log$=prottop&blast_rank=394&RID=6J0HJUGU013"",""XP_005281106.1"")"
LOW QUALITY PROTEIN: kappa-type opioid receptor [Carcharodon carcharias],Carcharodon carcharias,75.5,75.5,62%,2e-13,25.87,318,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041045978.1?report=genbank&log$=prottop&blast_rank=395&RID=6J0HJUGU013"",""XP_041045978.1"")"
nociceptin receptor isoform 1x [Mus musculus],Mus musculus,76.3,76.3,75%,3e-13,28.57,396,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001305848.1?report=genbank&log$=prottop&blast_rank=396&RID=6J0HJUGU013"",""NP_001305848.1"")"
nociceptin receptor isoform 1 [Mus musculus],Mus musculus,75.9,75.9,75%,3e-13,28.34,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001239494.1?report=genbank&log$=prottop&blast_rank=397&RID=6J0HJUGU013"",""NP_001239494.1"")"
nociceptin receptor isoform 2 [Mus musculus],Mus musculus,75.9,75.9,74%,3e-13,27.69,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001305849.1?report=genbank&log$=prottop&blast_rank=398&RID=6J0HJUGU013"",""NP_001305849.1"")"
somatostatin receptor subtype 5 [Mus musculus],Mus musculus,75.9,75.9,76%,3e-13,26.23,385,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB88302.1?report=genbank&log$=prottop&blast_rank=399&RID=6J0HJUGU013"",""AAB88302.1"")"
delta-type opioid receptor-like [Petromyzon marinus],Petromyzon marinus,75.9,75.9,70%,3e-13,25.52,401,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032808806.1?report=genbank&log$=prottop&blast_rank=400&RID=6J0HJUGU013"",""XP_032808806.1"")"
orphan opioid receptor [Mus musculus],Mus musculus,75.9,75.9,75%,3e-13,28.34,357,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA87899.1?report=genbank&log$=prottop&blast_rank=401&RID=6J0HJUGU013"",""AAA87899.1"")"
PREDICTED: orexin receptor type 1-like [Lepisosteus oculatus],Lepisosteus oculatus,76.3,76.3,75%,3e-13,26.69,437,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015203966.1?report=genbank&log$=prottop&blast_rank=402&RID=6J0HJUGU013"",""XP_015203966.1"")"
kiSS-1 receptor [Xenopus tropicalis],Xenopus tropicalis,75.9,75.9,78%,3e-13,23.78,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001163985.1?report=genbank&log$=prottop&blast_rank=403&RID=6J0HJUGU013"",""NP_001163985.1"")"
opioid receptor mu1c [Petromyzon marinus],Petromyzon marinus,74.7,74.7,70%,3e-13,25.52,296,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ALF99986.1?report=genbank&log$=prottop&blast_rank=404&RID=6J0HJUGU013"",""ALF99986.1"")"
hypothetical protein XENTR_v10005802 [Xenopus tropicalis],Xenopus tropicalis,74.7,74.7,56%,3e-13,26.69,291,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8624021.1?report=genbank&log$=prottop&blast_rank=405&RID=6J0HJUGU013"",""KAE8624021.1"")"
nociceptin receptor isoform X2 [Microtus ochrogaster],Microtus ochrogaster,75.1,75.1,73%,4e-13,28.10,332,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026642956.1?report=genbank&log$=prottop&blast_rank=406&RID=6J0HJUGU013"",""XP_026642956.1"")"
nociceptin receptor isoform X1 [Microtus ochrogaster],Microtus ochrogaster,75.5,75.5,75%,4e-13,28.03,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005362716.1?report=genbank&log$=prottop&blast_rank=407&RID=6J0HJUGU013"",""XP_005362716.1"")"
N-formyl peptide receptor 2 [Sarcophilus harrisii],Sarcophilus harrisii,75.1,75.1,60%,4e-13,26.64,345,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031819144.1?report=genbank&log$=prottop&blast_rank=408&RID=6J0HJUGU013"",""XP_031819144.1"")"
PREDICTED: nociceptin receptor isoform X2 [Latimeria chalumnae],Latimeria chalumnae,74.7,74.7,68%,4e-13,28.17,300,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014350164.1?report=genbank&log$=prottop&blast_rank=409&RID=6J0HJUGU013"",""XP_014350164.1"")"
orexin receptor type 2 [Gallus gallus],Gallus gallus,75.9,75.9,75%,4e-13,23.96,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001019755.1?report=genbank&log$=prottop&blast_rank=410&RID=6J0HJUGU013"",""NP_001019755.1"")"
gonadotropin-releasing hormone receptor [Latimeria chalumnae],Latimeria chalumnae,75.1,75.1,68%,4e-13,24.73,355,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001273666.1?report=genbank&log$=prottop&blast_rank=411&RID=6J0HJUGU013"",""NP_001273666.1"")"
nociceptin receptor isoform X3 [Microcebus murinus],Microcebus murinus,74.7,74.7,73%,4e-13,27.72,306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_020137502.1?report=genbank&log$=prottop&blast_rank=412&RID=6J0HJUGU013"",""XP_020137502.1"")"
delta-type opioid receptor [Xenopus tropicalis],Xenopus tropicalis,75.5,75.5,70%,4e-13,26.19,373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002939404.1?report=genbank&log$=prottop&blast_rank=413&RID=6J0HJUGU013"",""XP_002939404.1"")"
nociceptin receptor isoform 4 [Mus musculus],Mus musculus,75.1,75.1,73%,4e-13,27.97,348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001305852.1?report=genbank&log$=prottop&blast_rank=414&RID=6J0HJUGU013"",""NP_001305852.1"")"
G-protein coupled receptor 54-like isoform X2 [Petromyzon marinus],Petromyzon marinus,75.1,75.1,75%,4e-13,23.57,360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032822082.1?report=genbank&log$=prottop&blast_rank=415&RID=6J0HJUGU013"",""XP_032822082.1"")"
nociceptin receptor isoform 3 [Mus musculus],Mus musculus,75.1,75.1,73%,5e-13,27.97,353,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001305851.1?report=genbank&log$=prottop&blast_rank=416&RID=6J0HJUGU013"",""NP_001305851.1"")"
urotensin-2 receptor [Gallus gallus],Gallus gallus,75.1,75.1,74%,5e-13,25.83,350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040539306.1?report=genbank&log$=prottop&blast_rank=417&RID=6J0HJUGU013"",""XP_040539306.1"")"
orexin receptor type 2 [Dasypus novemcinctus],Dasypus novemcinctus,75.5,75.5,71%,5e-13,24.92,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_023443207.1?report=genbank&log$=prottop&blast_rank=418&RID=6J0HJUGU013"",""XP_023443207.1"")"
urotensin 2 receptor 2 [Gallus gallus],Gallus gallus,74.7,74.7,74%,5e-13,25.75,343,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/APT69900.1?report=genbank&log$=prottop&blast_rank=419&RID=6J0HJUGU013"",""APT69900.1"")"
PREDICTED: delta-type opioid receptor [Lepisosteus oculatus],Lepisosteus oculatus,75.1,75.1,56%,5e-13,27.00,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006631330.2?report=genbank&log$=prottop&blast_rank=420&RID=6J0HJUGU013"",""XP_006631330.2"")"
nociceptin receptor isoform X5 [Microtus ochrogaster],Microtus ochrogaster,74.7,74.7,73%,6e-13,27.65,353,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026642959.1?report=genbank&log$=prottop&blast_rank=421&RID=6J0HJUGU013"",""XP_026642959.1"")"
somatostatin receptor type 5 isoform X1 [Sarcophilus harrisii],Sarcophilus harrisii,75.1,75.1,76%,6e-13,26.40,390,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031801607.1?report=genbank&log$=prottop&blast_rank=422&RID=6J0HJUGU013"",""XP_031801607.1"")"
novel protein similar to vertebrate cholecystokinin receptor [Danio rerio],Danio rerio,75.1,75.1,75%,6e-13,22.49,390,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAQ14219.1?report=genbank&log$=prottop&blast_rank=423&RID=6J0HJUGU013"",""CAQ14219.1"")"
Si:ch211-159j13.2 protein [Danio rerio],Danio rerio,75.1,75.1,75%,6e-13,22.49,420,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAI53966.1?report=genbank&log$=prottop&blast_rank=424&RID=6J0HJUGU013"",""AAI53966.1"")"
nociceptin receptor isoform X2 [Microcebus murinus],Microcebus murinus,73.9,73.9,70%,7e-13,28.08,289,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_020137501.1?report=genbank&log$=prottop&blast_rank=425&RID=6J0HJUGU013"",""XP_020137501.1"")"
orexin receptor type 2 [Danio rerio],Danio rerio,75.1,75.1,78%,7e-13,23.71,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001073337.1?report=genbank&log$=prottop&blast_rank=426&RID=6J0HJUGU013"",""NP_001073337.1"")"
somatostatin receptor type 5 isoform X2 [Sarcophilus harrisii],Sarcophilus harrisii,74.7,74.7,76%,7e-13,26.40,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031801608.1?report=genbank&log$=prottop&blast_rank=427&RID=6J0HJUGU013"",""XP_031801608.1"")"
urotensin-2 receptor [Gallus gallus],Gallus gallus,74.3,74.3,74%,8e-13,25.33,350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040503459.1?report=genbank&log$=prottop&blast_rank=428&RID=6J0HJUGU013"",""XP_040503459.1"")"
nociceptin receptor isoform 5 [Mus musculus],Mus musculus,73.6,73.6,70%,8e-13,28.08,289,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001305853.1?report=genbank&log$=prottop&blast_rank=429&RID=6J0HJUGU013"",""NP_001305853.1"")"
PREDICTED: kiSS-1 receptor isoform X1 [Latimeria chalumnae],Latimeria chalumnae,73.9,73.9,78%,8e-13,23.33,314,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005996397.2?report=genbank&log$=prottop&blast_rank=430&RID=6J0HJUGU013"",""XP_005996397.2"")"
hypothetical protein XENTR_v10019529 [Xenopus tropicalis],Xenopus tropicalis,73.6,73.6,74%,9e-13,23.65,311,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8594256.1?report=genbank&log$=prottop&blast_rank=431&RID=6J0HJUGU013"",""KAE8594256.1"")"
substance-P receptor-like [Callorhinchus milii],Callorhinchus milii,73.9,73.9,72%,9e-13,23.37,326,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_007899584.2?report=genbank&log$=prottop&blast_rank=432&RID=6J0HJUGU013"",""XP_007899584.2"")"
nociceptin receptor isoform X2 [Macaca mulatta],Macaca mulatta,73.9,73.9,73%,9e-13,27.96,341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_028683280.1?report=genbank&log$=prottop&blast_rank=433&RID=6J0HJUGU013"",""XP_028683280.1"")"
Cholecystokinin receptor-like [Danio rerio],Danio rerio,74.7,74.7,75%,1e-12,22.49,444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001108186.2?report=genbank&log$=prottop&blast_rank=434&RID=6J0HJUGU013"",""NP_001108186.2"")"
mu-type opioid receptor isoform X1 [Carcharodon carcharias],Carcharodon carcharias,73.6,73.6,61%,1e-12,25.97,298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041029941.1?report=genbank&log$=prottop&blast_rank=435&RID=6J0HJUGU013"",""XP_041029941.1"")"
mu-type opioid receptor isoform X3 [Carcharodon carcharias],Carcharodon carcharias,73.2,73.2,61%,1e-12,25.97,289,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041029957.1?report=genbank&log$=prottop&blast_rank=436&RID=6J0HJUGU013"",""XP_041029957.1"")"
hypothetical protein XENTR_v10019531 [Xenopus tropicalis],Xenopus tropicalis,73.9,73.9,74%,1e-12,24.03,346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8594258.1?report=genbank&log$=prottop&blast_rank=437&RID=6J0HJUGU013"",""KAE8594258.1"")"
N-formyl peptide receptor 2 [Xenopus tropicalis],Xenopus tropicalis,73.9,73.9,74%,1e-12,24.03,348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031761989.1?report=genbank&log$=prottop&blast_rank=438&RID=6J0HJUGU013"",""XP_031761989.1"")"
delta-type opioid receptor [Callorhinchus milii],Callorhinchus milii,73.2,73.2,56%,1e-12,25.96,299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_007893183.2?report=genbank&log$=prottop&blast_rank=439&RID=6J0HJUGU013"",""XP_007893183.2"")"
PREDICTED: delta-type opioid receptor [Latimeria chalumnae],Latimeria chalumnae,73.9,73.9,56%,1e-12,27.12,371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005993198.1?report=genbank&log$=prottop&blast_rank=440&RID=6J0HJUGU013"",""XP_005993198.1"")"
Opioid receptor-like 1 [Mus musculus],Mus musculus,73.9,73.9,75%,1e-12,28.03,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAH51982.1?report=genbank&log$=prottop&blast_rank=441&RID=6J0HJUGU013"",""AAH51982.1"")"
nociceptin receptor isoform X4 [Microtus ochrogaster],Microtus ochrogaster,72.8,72.8,70%,1e-12,27.74,289,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026642958.1?report=genbank&log$=prottop&blast_rank=442&RID=6J0HJUGU013"",""XP_026642958.1"")"
somatostatin receptor type 5 [Mus musculus],Mus musculus,73.6,73.6,76%,1e-12,26.23,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB61418.1?report=genbank&log$=prottop&blast_rank=443&RID=6J0HJUGU013"",""AAB61418.1"")"
chemokine-like receptor 1 [Xenopus tropicalis],Xenopus tropicalis,73.6,73.6,74%,1e-12,23.65,338,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031762416.1?report=genbank&log$=prottop&blast_rank=444&RID=6J0HJUGU013"",""XP_031762416.1"")"
somatostatin receptor type 1 [Sarcophilus harrisii],Sarcophilus harrisii,73.6,73.6,75%,2e-12,27.24,386,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003759100.1?report=genbank&log$=prottop&blast_rank=445&RID=6J0HJUGU013"",""XP_003759100.1"")"
orexin receptor type 2 [Ornithorhynchus anatinus],Ornithorhynchus anatinus,73.9,73.9,75%,2e-12,25.71,461,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_028912298.1?report=genbank&log$=prottop&blast_rank=446&RID=6J0HJUGU013"",""XP_028912298.1"")"
PREDICTED: somatostatin receptor type 5 [Anolis carolinensis],Anolis carolinensis,73.6,73.6,76%,2e-12,24.17,364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003224807.1?report=genbank&log$=prottop&blast_rank=447&RID=6J0HJUGU013"",""XP_003224807.1"")"
orexin receptor type 1 isoform X2 [Macaca mulatta],Macaca mulatta,73.6,73.6,73%,2e-12,25.96,376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_028692573.1?report=genbank&log$=prottop&blast_rank=448&RID=6J0HJUGU013"",""XP_028692573.1"")"
galanin receptor type 1-like [Petromyzon marinus],Petromyzon marinus,73.2,73.2,75%,2e-12,26.80,379,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032813540.1?report=genbank&log$=prottop&blast_rank=449&RID=6J0HJUGU013"",""XP_032813540.1"")"
nociceptin receptor isoform X3 [Canis lupus familiaris],Canis lupus familiaris,73.2,73.2,75%,2e-12,27.62,370,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_013962780.1?report=genbank&log$=prottop&blast_rank=450&RID=6J0HJUGU013"",""XP_013962780.1"")"
nociceptin receptor isoform X3 [Canis lupus familiaris],Canis lupus familiaris,73.2,73.2,75%,2e-12,27.62,370,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_038290394.1?report=genbank&log$=prottop&blast_rank=451&RID=6J0HJUGU013"",""XP_038290394.1"")"
C5a anaphylatoxin chemotactic receptor 1 [Chrysemys picta bellii],Chrysemys picta bellii,73.2,73.2,74%,2e-12,26.28,357,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005311187.1?report=genbank&log$=prottop&blast_rank=452&RID=6J0HJUGU013"",""XP_005311187.1"")"
P2Y purinoceptor 2-like [Pteropus vampyrus],Pteropus vampyrus,72.8,72.8,72%,2e-12,26.09,339,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_023379868.1?report=genbank&log$=prottop&blast_rank=453&RID=6J0HJUGU013"",""XP_023379868.1"")"
hypothetical protein XENTR_v10019533 [Xenopus tropicalis],Xenopus tropicalis,72.8,72.8,74%,2e-12,24.10,346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8594260.1?report=genbank&log$=prottop&blast_rank=454&RID=6J0HJUGU013"",""KAE8594260.1"")"
cholecystokinin receptor [Oreochromis niloticus],Oreochromis niloticus,73.6,73.6,77%,2e-12,22.41,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005457923.1?report=genbank&log$=prottop&blast_rank=455&RID=6J0HJUGU013"",""XP_005457923.1"")"
gonadotropin-releasing hormone receptor isoform 2 [Mus musculus],Mus musculus,70.1,70.1,29%,2e-12,33.33,177,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001297580.1?report=genbank&log$=prottop&blast_rank=456&RID=6J0HJUGU013"",""NP_001297580.1"")"
somatostatin receptor type 5 [Microcebus murinus],Microcebus murinus,72.8,72.8,64%,3e-12,28.29,370,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012599032.1?report=genbank&log$=prottop&blast_rank=457&RID=6J0HJUGU013"",""XP_012599032.1"")"
hypothetical protein XENTR_v10019523 [Xenopus tropicalis],Xenopus tropicalis,72.4,72.4,59%,3e-12,25.91,326,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8594246.1?report=genbank&log$=prottop&blast_rank=458&RID=6J0HJUGU013"",""KAE8594246.1"")"
C3a anaphylatoxin chemotactic receptor-like [Xenopus tropicalis],Xenopus tropicalis,72.4,72.4,59%,3e-12,25.91,332,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031761986.1?report=genbank&log$=prottop&blast_rank=459&RID=6J0HJUGU013"",""XP_031761986.1"")"
PREDICTED: orexin receptor type 2 [Latimeria chalumnae],Latimeria chalumnae,73.6,73.6,75%,3e-12,23.57,714,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006007993.2?report=genbank&log$=prottop&blast_rank=460&RID=6J0HJUGU013"",""XP_006007993.2"")"
fMet-Leu-Phe receptor-like [Ornithorhynchus anatinus],Ornithorhynchus anatinus,72.8,72.8,68%,3e-12,28.62,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_028920523.1?report=genbank&log$=prottop&blast_rank=461&RID=6J0HJUGU013"",""XP_028920523.1"")"
mu-type opioid receptor isoform X2 [Macaca mulatta],Macaca mulatta,72.0,72.0,63%,4e-12,24.71,300,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014992553.1?report=genbank&log$=prottop&blast_rank=462&RID=6J0HJUGU013"",""XP_014992553.1"")"
nociceptin receptor isoform X2 [Canis lupus familiaris],Canis lupus familiaris,73.2,73.2,75%,4e-12,27.62,535,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_038313947.1?report=genbank&log$=prottop&blast_rank=463&RID=6J0HJUGU013"",""XP_038313947.1"")"
LOW QUALITY PROTEIN: nociceptin receptor [Pteropus vampyrus],Pteropus vampyrus,72.0,72.0,70%,4e-12,27.65,318,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_023375660.1?report=genbank&log$=prottop&blast_rank=464&RID=6J0HJUGU013"",""XP_023375660.1"")"
gonadotropin-releasing hormone II receptor isoform X2 [Oreochromis niloticus],Oreochromis niloticus,71.2,71.2,43%,4e-12,27.93,259,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_025764229.1?report=genbank&log$=prottop&blast_rank=465&RID=6J0HJUGU013"",""XP_025764229.1"")"
nociceptin receptor isoform X2 [Canis lupus familiaris],Canis lupus familiaris,73.2,73.2,75%,4e-12,27.62,542,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_038290393.1?report=genbank&log$=prottop&blast_rank=466&RID=6J0HJUGU013"",""XP_038290393.1"")"
mu-type opioid receptor isoform X2 [Gallus gallus],Gallus gallus,72.4,72.4,77%,4e-12,24.30,415,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003641008.4?report=genbank&log$=prottop&blast_rank=467&RID=6J0HJUGU013"",""XP_003641008.4"")"
opioid receptor mu1b [Petromyzon marinus],Petromyzon marinus,71.6,71.6,57%,4e-12,28.76,308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ALF99985.1?report=genbank&log$=prottop&blast_rank=468&RID=6J0HJUGU013"",""ALF99985.1"")"
gastrin/cholecystokinin type B receptor [Ornithorhynchus anatinus],Ornithorhynchus anatinus,72.4,72.4,70%,5e-12,22.81,435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_028906534.1?report=genbank&log$=prottop&blast_rank=469&RID=6J0HJUGU013"",""XP_028906534.1"")"
PREDICTED: trace amine-associated receptor 5-like [Latimeria chalumnae],Latimeria chalumnae,72.4,72.4,71%,5e-12,25.35,403,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006013574.2?report=genbank&log$=prottop&blast_rank=470&RID=6J0HJUGU013"",""XP_006013574.2"")"
orexin receptor type 2 [Callorhinchus milii],Callorhinchus milii,72.4,72.4,78%,5e-12,24.39,445,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_007892276.1?report=genbank&log$=prottop&blast_rank=471&RID=6J0HJUGU013"",""XP_007892276.1"")"
G-protein coupled receptor 54-like [Chrysemys picta bellii],Chrysemys picta bellii,72.0,72.0,74%,5e-12,25.50,389,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005313115.1?report=genbank&log$=prottop&blast_rank=472&RID=6J0HJUGU013"",""XP_005313115.1"")"
mu-type opioid receptor isoform X1 [Gallus gallus],Gallus gallus,72.4,72.4,77%,5e-12,24.30,448,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015139739.1?report=genbank&log$=prottop&blast_rank=473&RID=6J0HJUGU013"",""XP_015139739.1"")"
somatostatin receptor type 1 isoform X1 [Canis lupus familiaris],Canis lupus familiaris,72.0,72.0,75%,5e-12,26.33,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_038528763.1?report=genbank&log$=prottop&blast_rank=474&RID=6J0HJUGU013"",""XP_038528763.1"")"
chemokine-like receptor 1 [Oreochromis niloticus],Oreochromis niloticus,72.0,72.0,67%,6e-12,23.61,408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005463499.2?report=genbank&log$=prottop&blast_rank=475&RID=6J0HJUGU013"",""XP_005463499.2"")"
somatostatin receptor type 1 isoform X2 [Microcebus murinus],Microcebus murinus,71.6,71.6,75%,7e-12,26.33,354,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012622512.1?report=genbank&log$=prottop&blast_rank=476&RID=6J0HJUGU013"",""XP_012622512.1"")"
somatostatin receptor type 1 isoform X1 [Microcebus murinus],Microcebus murinus,71.6,71.6,75%,7e-12,26.33,390,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012622511.1?report=genbank&log$=prottop&blast_rank=477&RID=6J0HJUGU013"",""XP_012622511.1"")"
