Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: microtubule-associated serine/threonine-protein kinase 3-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,222,222,21%,8e-56,37.30,2101,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785965.1?report=genbank&log$=prottop&blast_rank=366&RID=0CKX84WF016"",""XP_014785965.1"")"
cAMP-dependent protein kinase catalytic subunit TPK2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,206,206,22%,8e-56,38.03,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN17240.1?report=genbank&log$=prottop&blast_rank=367&RID=0CKX84WF016"",""PTN17240.1"")"
PRKACA [Branchiostoma lanceolatum],Branchiostoma lanceolatum,207,207,22%,9e-56,34.88,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244002.1?report=genbank&log$=prottop&blast_rank=368&RID=0CKX84WF016"",""CAH1244002.1"")"
Tpk1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,207,207,23%,9e-56,35.49,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV45465.1?report=genbank&log$=prottop&blast_rank=369&RID=0CKX84WF016"",""AJV45465.1"")"
PREDICTED: calcium-dependent protein kinase C-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,211,211,24%,1e-55,38.04,528,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777446.1?report=genbank&log$=prottop&blast_rank=370&RID=0CKX84WF016"",""XP_014777446.1"")"
Tpk2p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,206,206,22%,1e-55,38.03,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU24752.1?report=genbank&log$=prottop&blast_rank=371&RID=0CKX84WF016"",""AJU24752.1"")"
PREDICTED: microtubule-associated serine/threonine-protein kinase 3-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,222,222,21%,1e-55,37.30,2106,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785964.1?report=genbank&log$=prottop&blast_rank=372&RID=0CKX84WF016"",""XP_014785964.1"")"
STRUCTURE OF THE UNLIGANDED CAMP-DEPENDENT PROTEIN KINASE CATALYTIC SUBUNIT FROM SACCHAROMYCES CEREVISIAE [Saccharomyces cerevisiae],Saccharomyces cerevisiae,203,203,22%,1e-55,36.60,318,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/1FOT_A?report=genbank&log$=prottop&blast_rank=373&RID=0CKX84WF016"",""1FOT_A"")"
unnamed protein product [Saccharomyces cerevisiae],Saccharomyces cerevisiae,205,205,22%,2e-55,37.70,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA68689.1?report=genbank&log$=prottop&blast_rank=374&RID=0CKX84WF016"",""CAA68689.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit PRKX-like [Amphimedon queenslandica],Amphimedon queenslandica,205,205,22%,2e-55,35.60,386,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011403179.2?report=genbank&log$=prottop&blast_rank=375&RID=0CKX84WF016"",""XP_011403179.2"")"
Tpk2p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,204,204,22%,4e-55,37.70,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV91037.1?report=genbank&log$=prottop&blast_rank=376&RID=0CKX84WF016"",""AJV91037.1"")"
microtubule-associated serine/threonine-protein kinase 1 [Ciona intestinalis],Ciona intestinalis,219,219,21%,4e-55,38.49,1253,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026690463.1?report=genbank&log$=prottop&blast_rank=377&RID=0CKX84WF016"",""XP_026690463.1"")"
Tpk2p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,204,204,22%,4e-55,37.70,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV91474.1?report=genbank&log$=prottop&blast_rank=378&RID=0CKX84WF016"",""AJV91474.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X4 [Ciona intestinalis],Ciona intestinalis,203,203,22%,4e-55,35.71,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691245.1?report=genbank&log$=prottop&blast_rank=379&RID=0CKX84WF016"",""XP_026691245.1"")"
hypothetical protein OCBIM_22004787mg [Octopus bimaculoides],Octopus bimaculoides,219,219,21%,5e-55,37.30,1348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF69475.1?report=genbank&log$=prottop&blast_rank=380&RID=0CKX84WF016"",""KOF69475.1"")"
Tpk2p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,204,204,22%,5e-55,37.70,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW09518.1?report=genbank&log$=prottop&blast_rank=381&RID=0CKX84WF016"",""AJW09518.1"")"
uncharacterized protein MONBRDRAFT_21555 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,211,211,24%,5e-55,39.22,662,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746724.1?report=genbank&log$=prottop&blast_rank=382&RID=0CKX84WF016"",""XP_001746724.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X3 [Ciona intestinalis],Ciona intestinalis,202,202,23%,6e-55,34.77,350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009859326.1?report=genbank&log$=prottop&blast_rank=383&RID=0CKX84WF016"",""XP_009859326.1"")"
TPA-1 [Caenorhabditis elegans],Caenorhabditis elegans,209,209,21%,6e-55,40.98,557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA03556.1?report=genbank&log$=prottop&blast_rank=384&RID=0CKX84WF016"",""BAA03556.1"")"
hypothetical protein OCBIM_22004787mg [Octopus bimaculoides],Octopus bimaculoides,218,218,21%,6e-55,37.30,1365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF69477.1?report=genbank&log$=prottop&blast_rank=385&RID=0CKX84WF016"",""KOF69477.1"")"
Tpk2p [Saccharomyces cerevisiae YJM1439],Saccharomyces cerevisiae YJM1439,204,204,22%,6e-55,37.70,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW08218.1?report=genbank&log$=prottop&blast_rank=386&RID=0CKX84WF016"",""AJW08218.1"")"
Tpk2p [Saccharomyces cerevisiae YJM1615],Saccharomyces cerevisiae YJM1615,204,204,22%,6e-55,37.70,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV95338.1?report=genbank&log$=prottop&blast_rank=387&RID=0CKX84WF016"",""AJV95338.1"")"
protein kinase C alpha type-like isoform X2 [Acropora millepora],Acropora millepora,208,208,24%,7e-55,37.35,540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184159.1?report=genbank&log$=prottop&blast_rank=388&RID=0CKX84WF016"",""XP_044184159.1"")"
protein kinase 2 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,207,207,24%,7e-55,37.31,479,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_635853.1?report=genbank&log$=prottop&blast_rank=389&RID=0CKX84WF016"",""XP_635853.1"")"
protein kinase 2 [Dictyostelium discoideum],Dictyostelium discoideum,207,207,24%,7e-55,37.31,479,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33186.1?report=genbank&log$=prottop&blast_rank=390&RID=0CKX84WF016"",""AAA33186.1"")"
Protein kinase C-like 1 [Caenorhabditis elegans],Caenorhabditis elegans,209,209,21%,7e-55,40.98,567,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359809.1?report=genbank&log$=prottop&blast_rank=391&RID=0CKX84WF016"",""NP_001359809.1"")"
Tpk2p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,203,203,22%,7e-55,37.70,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW14592.1?report=genbank&log$=prottop&blast_rank=392&RID=0CKX84WF016"",""AJW14592.1"")"
hypothetical protein OCBIM_22004787mg [Octopus bimaculoides],Octopus bimaculoides,218,218,21%,7e-55,37.30,1366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF69476.1?report=genbank&log$=prottop&blast_rank=393&RID=0CKX84WF016"",""KOF69476.1"")"
Tpk2p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,203,203,22%,8e-55,37.95,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA76570.1?report=genbank&log$=prottop&blast_rank=394&RID=0CKX84WF016"",""EGA76570.1"")"
hypothetical protein OCBIM_22004787mg [Octopus bimaculoides],Octopus bimaculoides,218,218,21%,8e-55,37.30,1383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF69474.1?report=genbank&log$=prottop&blast_rank=395&RID=0CKX84WF016"",""KOF69474.1"")"
cAMP-dependent protein kinase catalytic subunit TPK2 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,203,203,22%,8e-55,37.70,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_015121.1?report=genbank&log$=prottop&blast_rank=396&RID=0CKX84WF016"",""NP_015121.1"")"
Tpk2p [Saccharomyces cerevisiae YJM450],Saccharomyces cerevisiae YJM450,203,203,22%,8e-55,37.70,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV99955.1?report=genbank&log$=prottop&blast_rank=397&RID=0CKX84WF016"",""AJV99955.1"")"
cAMP-dependent protein kinase catalytic subunit TPK2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,203,203,22%,8e-55,37.70,381,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PJP07809.1?report=genbank&log$=prottop&blast_rank=398&RID=0CKX84WF016"",""PJP07809.1"")"
cAMP-dependent protein kinase subunit (put.); putative [Saccharomyces cerevisiae],Saccharomyces cerevisiae,203,203,22%,8e-55,37.70,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA35165.1?report=genbank&log$=prottop&blast_rank=399&RID=0CKX84WF016"",""AAA35165.1"")"
Tpk3p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,204,204,23%,9e-55,36.02,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS53947.1?report=genbank&log$=prottop&blast_rank=400&RID=0CKX84WF016"",""AJS53947.1"")"
Tpk3p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,204,204,23%,9e-55,36.02,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS54546.1?report=genbank&log$=prottop&blast_rank=401&RID=0CKX84WF016"",""AJS54546.1"")"
Tpk3p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,204,204,23%,9e-55,36.02,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS32776.1?report=genbank&log$=prottop&blast_rank=402&RID=0CKX84WF016"",""AJS32776.1"")"
cAMP-dependent protein kinase catalytic subunit TPK3 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,204,204,23%,9e-55,36.02,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_012755.1?report=genbank&log$=prottop&blast_rank=403&RID=0CKX84WF016"",""NP_012755.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X1 [Ciona intestinalis],Ciona intestinalis,202,202,22%,1e-54,35.71,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002129043.2?report=genbank&log$=prottop&blast_rank=404&RID=0CKX84WF016"",""XP_002129043.2"")"
Tpk2p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,203,203,22%,1e-54,37.70,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU25683.1?report=genbank&log$=prottop&blast_rank=405&RID=0CKX84WF016"",""AJU25683.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X2 [Ciona intestinalis],Ciona intestinalis,202,202,23%,1e-54,34.77,357,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009859325.1?report=genbank&log$=prottop&blast_rank=406&RID=0CKX84WF016"",""XP_009859325.1"")"
Tpk3p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,203,203,23%,1e-54,36.02,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS35426.1?report=genbank&log$=prottop&blast_rank=407&RID=0CKX84WF016"",""AJS35426.1"")"
cAMP-dependent protein kinase type 2 [Fusarium culmorum],Fusarium culmorum,209,209,23%,1e-54,35.09,586,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD10042.1?report=genbank&log$=prottop&blast_rank=408&RID=0CKX84WF016"",""PTD10042.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit-like isoform X2 [Priapulus caudatus],Priapulus caudatus,202,202,22%,1e-54,35.53,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663666.1?report=genbank&log$=prottop&blast_rank=409&RID=0CKX84WF016"",""XP_014663666.1"")"
K7_Tpk3p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,203,203,23%,2e-54,36.02,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA24568.1?report=genbank&log$=prottop&blast_rank=410&RID=0CKX84WF016"",""GAA24568.1"")"
cAMP-dependent protein kinase catalytic subunit tpk3 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,203,203,23%,2e-54,36.02,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GHM89286.1?report=genbank&log$=prottop&blast_rank=411&RID=0CKX84WF016"",""GHM89286.1"")"
SGK3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,205,205,22%,3e-54,38.28,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254719.1?report=genbank&log$=prottop&blast_rank=412&RID=0CKX84WF016"",""CAH1254719.1"")"
hypothetical protein DDB_G0277449 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,204,204,24%,3e-54,35.29,456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_642649.1?report=genbank&log$=prottop&blast_rank=413&RID=0CKX84WF016"",""XP_642649.1"")"
Tpk3p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,202,202,23%,3e-54,35.71,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS31577.1?report=genbank&log$=prottop&blast_rank=414&RID=0CKX84WF016"",""AJS31577.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit-like isoform X1 [Priapulus caudatus],Priapulus caudatus,201,201,22%,3e-54,35.53,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663665.1?report=genbank&log$=prottop&blast_rank=415&RID=0CKX84WF016"",""XP_014663665.1"")"
Tpk3p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,202,202,23%,4e-54,35.71,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA81982.1?report=genbank&log$=prottop&blast_rank=416&RID=0CKX84WF016"",""EGA81982.1"")"
Tpk3p [Saccharomyces cerevisiae YJM1433],Saccharomyces cerevisiae YJM1433,202,202,23%,4e-54,35.71,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS51563.1?report=genbank&log$=prottop&blast_rank=417&RID=0CKX84WF016"",""AJS51563.1"")"
Tpk3p [Saccharomyces cerevisiae R103],Saccharomyces cerevisiae R103,202,202,23%,5e-54,35.71,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWG94852.1?report=genbank&log$=prottop&blast_rank=418&RID=0CKX84WF016"",""EWG94852.1"")"
Tpk3p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,202,202,23%,5e-54,35.71,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30382.1?report=genbank&log$=prottop&blast_rank=419&RID=0CKX84WF016"",""AJS30382.1"")"
Protein kinase C-like 1 [Caenorhabditis elegans],Caenorhabditis elegans,210,210,21%,5e-54,40.98,704,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379590.1?report=genbank&log$=prottop&blast_rank=420&RID=0CKX84WF016"",""NP_001379590.1"")"
Tpk3p [Saccharomyces cerevisiae YJM1355],Saccharomyces cerevisiae YJM1355,202,202,23%,5e-54,35.71,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS46519.1?report=genbank&log$=prottop&blast_rank=421&RID=0CKX84WF016"",""AJS46519.1"")"
cAMP-dependent protein kinase subunit (put.); putative [Saccharomyces cerevisiae],Saccharomyces cerevisiae,202,202,23%,5e-54,35.71,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA35166.1?report=genbank&log$=prottop&blast_rank=422&RID=0CKX84WF016"",""AAA35166.1"")"
Tpk3p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,201,201,23%,5e-54,35.71,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY76088.1?report=genbank&log$=prottop&blast_rank=423&RID=0CKX84WF016"",""AHY76088.1"")"
serine/threonine-protein kinase Sgk1-like [Asterias rubens],Asterias rubens,204,204,24%,6e-54,36.57,489,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645213.1?report=genbank&log$=prottop&blast_rank=424&RID=0CKX84WF016"",""XP_033645213.1"")"
Tpk3p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,201,201,23%,6e-54,35.71,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA58014.1?report=genbank&log$=prottop&blast_rank=425&RID=0CKX84WF016"",""EGA58014.1"")"
cAMP-dependent protein kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,208,208,22%,8e-54,34.71,648,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_638835.1?report=genbank&log$=prottop&blast_rank=426&RID=0CKX84WF016"",""XP_638835.1"")"
serine/threonine-protein kinase Sgk3-like [Branchiostoma floridae],Branchiostoma floridae,204,204,22%,9e-54,38.28,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666717.1?report=genbank&log$=prottop&blast_rank=427&RID=0CKX84WF016"",""XP_035666717.1"")"
Tpk2p [Saccharomyces cerevisiae YJM1199],Saccharomyces cerevisiae YJM1199,200,200,22%,9e-54,37.38,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW11979.1?report=genbank&log$=prottop&blast_rank=428&RID=0CKX84WF016"",""AJW11979.1"")"
protein kinase 3 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,212,212,21%,9e-54,37.05,910,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_637858.1?report=genbank&log$=prottop&blast_rank=429&RID=0CKX84WF016"",""XP_637858.1"")"
Tpk3p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,201,201,23%,1e-53,35.71,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30079.1?report=genbank&log$=prottop&blast_rank=430&RID=0CKX84WF016"",""AJS30079.1"")"
protein kinase C alpha type-like isoform X1 [Acropora millepora],Acropora millepora,208,208,24%,1e-53,37.35,686,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029190959.1?report=genbank&log$=prottop&blast_rank=431&RID=0CKX84WF016"",""XP_029190959.1"")"
protein kinase C delta type isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,208,208,21%,1e-53,39.46,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828326.1?report=genbank&log$=prottop&blast_rank=432&RID=0CKX84WF016"",""XP_030828326.1"")"
protein kinase C delta type isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,208,208,21%,1e-53,39.46,689,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828327.1?report=genbank&log$=prottop&blast_rank=433&RID=0CKX84WF016"",""XP_030828327.1"")"
AGC/PKC/ETA protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,207,207,24%,2e-53,38.32,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997633.1?report=genbank&log$=prottop&blast_rank=434&RID=0CKX84WF016"",""XP_004997633.1"")"
YKL166Cp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,197,197,23%,2e-53,35.71,333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ71046.1?report=genbank&log$=prottop&blast_rank=435&RID=0CKX84WF016"",""EDZ71046.1"")"
cAMP-dependent protein kinase catalytic subunit PRKX [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,198,198,22%,3e-53,36.10,355,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011681046.1?report=genbank&log$=prottop&blast_rank=436&RID=0CKX84WF016"",""XP_011681046.1"")"
LOW QUALITY PROTEIN: cAMP-dependent protein kinase catalytic subunit alpha-like [Branchiostoma floridae],Branchiostoma floridae,201,201,20%,3e-53,36.24,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698351.1?report=genbank&log$=prottop&blast_rank=437&RID=0CKX84WF016"",""XP_035698351.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit alpha [Hydra vulgaris],Hydra vulgaris,198,198,22%,3e-53,37.09,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002163934.1?report=genbank&log$=prottop&blast_rank=438&RID=0CKX84WF016"",""XP_002163934.1"")"
PREDICTED: serine/threonine-protein kinase Sgk1-like [Amphimedon queenslandica],Amphimedon queenslandica,202,202,24%,3e-53,36.60,505,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011403713.2?report=genbank&log$=prottop&blast_rank=439&RID=0CKX84WF016"",""XP_011403713.2"")"
PREDICTED: ribosomal protein S6 kinase beta-1-like [Octopus bimaculoides],Octopus bimaculoides,202,202,24%,4e-53,36.29,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014775093.1?report=genbank&log$=prottop&blast_rank=440&RID=0CKX84WF016"",""XP_014775093.1"")"
cGMP-dependent protein kinase 1 isoform X6 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,208,208,24%,4e-53,34.41,784,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835115.1?report=genbank&log$=prottop&blast_rank=441&RID=0CKX84WF016"",""XP_030835115.1"")"
PREDICTED: ribosomal protein S6 kinase beta-1-like [Priapulus caudatus],Priapulus caudatus,199,199,25%,4e-53,36.34,405,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676485.1?report=genbank&log$=prottop&blast_rank=442&RID=0CKX84WF016"",""XP_014676485.1"")"
PRKCD [Branchiostoma lanceolatum],Branchiostoma lanceolatum,205,205,21%,6e-53,38.41,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264952.1?report=genbank&log$=prottop&blast_rank=443&RID=0CKX84WF016"",""CAH1264952.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,197,197,19%,7e-53,36.63,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001366905.1?report=genbank&log$=prottop&blast_rank=444&RID=0CKX84WF016"",""NP_001366905.1"")"
hypothetical protein AN4238.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,209,209,22%,9e-53,38.19,919,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_661842.1?report=genbank&log$=prottop&blast_rank=445&RID=0CKX84WF016"",""XP_661842.1"")"
cGMP-dependent protein kinase 1 isoform X5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,207,207,22%,9e-53,35.92,799,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835114.1?report=genbank&log$=prottop&blast_rank=446&RID=0CKX84WF016"",""XP_030835114.1"")"
Non-specific serine/threonine protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,211,211,24%,1e-52,34.15,1382,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255558.1?report=genbank&log$=prottop&blast_rank=447&RID=0CKX84WF016"",""NP_001255558.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,196,196,19%,1e-52,36.63,365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367022.1?report=genbank&log$=prottop&blast_rank=448&RID=0CKX84WF016"",""NP_001367022.1"")"
Non-specific serine/threonine protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,211,211,24%,1e-52,34.15,1568,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293977.1?report=genbank&log$=prottop&blast_rank=449&RID=0CKX84WF016"",""NP_001293977.1"")"
Non-specific serine/threonine protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,211,211,24%,1e-52,34.15,1565,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001366913.1?report=genbank&log$=prottop&blast_rank=450&RID=0CKX84WF016"",""NP_001366913.1"")"
Serine/threonine-protein kinase akt-1 [Caenorhabditis elegans],Caenorhabditis elegans,202,202,22%,1e-52,38.49,541,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023645.1?report=genbank&log$=prottop&blast_rank=451&RID=0CKX84WF016"",""NP_001023645.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,197,197,19%,1e-52,37.00,386,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367025.1?report=genbank&log$=prottop&blast_rank=452&RID=0CKX84WF016"",""NP_001367025.1"")"
uncharacterized protein MONBRDRAFT_32206 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,201,201,23%,2e-52,37.00,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745258.1?report=genbank&log$=prottop&blast_rank=453&RID=0CKX84WF016"",""XP_001745258.1"")"
cGMP-dependent protein kinase 1 isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,207,207,22%,2e-52,35.92,803,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835113.1?report=genbank&log$=prottop&blast_rank=454&RID=0CKX84WF016"",""XP_030835113.1"")"
serine/threonine-protein kinase Sgk1-like [Acropora millepora],Acropora millepora,200,200,24%,2e-52,35.61,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029185314.1?report=genbank&log$=prottop&blast_rank=455&RID=0CKX84WF016"",""XP_029185314.1"")"
Non-specific serine/threonine protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,211,211,24%,2e-52,34.15,1645,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255555.1?report=genbank&log$=prottop&blast_rank=456&RID=0CKX84WF016"",""NP_001255555.1"")"
