Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: kalirin-like [Priapulus caudatus],Priapulus caudatus,162,162,55%,2e-40,33.96,748,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014666025.1?report=genbank&log$=prottop&blast_rank=365&RID=0CJPTUW901R"",""XP_014666025.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,157,157,59%,2e-40,33.79,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV22874.1?report=genbank&log$=prottop&blast_rank=366&RID=0CJPTUW901R"",""AJV22874.1"")"
Calcium/calmodulin-dependent protein kinase [Fusarium culmorum],Fusarium culmorum,155,155,55%,3e-40,36.26,371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD09402.1?report=genbank&log$=prottop&blast_rank=367&RID=0CJPTUW901R"",""PTD09402.1"")"
serine/threonine-protein kinase DCLK1-like isoform X2 [Asterias rubens],Asterias rubens,161,161,55%,3e-40,34.69,902,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625176.1?report=genbank&log$=prottop&blast_rank=368&RID=0CJPTUW901R"",""XP_033625176.1"")"
Cmk2p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,156,156,60%,4e-40,32.99,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT75338.1?report=genbank&log$=prottop&blast_rank=369&RID=0CJPTUW901R"",""AJT75338.1"")"
KALRN [Branchiostoma lanceolatum],Branchiostoma lanceolatum,161,291,53%,4e-40,42.61,1375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249874.1?report=genbank&log$=prottop&blast_rank=370&RID=0CJPTUW901R"",""CAH1249874.1"")"
XXYS1_4_G0006580.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,161,161,45%,5e-40,37.67,1515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6634730.1?report=genbank&log$=prottop&blast_rank=371&RID=0CJPTUW901R"",""CAD6634730.1"")"
EM14S01-3B_G0026760.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,156,156,60%,5e-40,32.99,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6643518.1?report=genbank&log$=prottop&blast_rank=372&RID=0CJPTUW901R"",""CAD6643518.1"")"
EM14S01-3B_G0003730.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,161,161,45%,5e-40,37.67,1515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6633096.1?report=genbank&log$=prottop&blast_rank=373&RID=0CJPTUW901R"",""CAD6633096.1"")"
serine/threonine-protein kinase H1 [Ciona intestinalis],Ciona intestinalis,155,155,61%,6e-40,33.79,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002127066.1?report=genbank&log$=prottop&blast_rank=374&RID=0CJPTUW901R"",""XP_002127066.1"")"
PREDICTED: MAP kinase-interacting serine/threonine-protein kinase 1-like isoform X3 [Priapulus caudatus],Priapulus caudatus,156,156,59%,6e-40,32.81,466,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662442.1?report=genbank&log$=prottop&blast_rank=375&RID=0CJPTUW901R"",""XP_014662442.1"")"
PREDICTED: serine/threonine-protein kinase DCLK2-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,159,159,54%,6e-40,33.71,648,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014769782.1?report=genbank&log$=prottop&blast_rank=376&RID=0CJPTUW901R"",""XP_014769782.1"")"
Serine/threonine-protein kinase dkf-2 [Caenorhabditis elegans],Caenorhabditis elegans,160,160,73%,7e-40,31.74,872,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001123022.1?report=genbank&log$=prottop&blast_rank=377&RID=0CJPTUW901R"",""NP_001123022.1"")"
Cmk2p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,155,155,60%,8e-40,32.65,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP41525.1?report=genbank&log$=prottop&blast_rank=378&RID=0CJPTUW901R"",""AJP41525.1"")"
PREDICTED: calcium/calmodulin-dependent protein kinase type II alpha chain [Amphimedon queenslandica],Amphimedon queenslandica,156,156,53%,8e-40,35.41,474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003387715.1?report=genbank&log$=prottop&blast_rank=379&RID=0CJPTUW901R"",""XP_003387715.1"")"
probable serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,160,160,45%,8e-40,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP72837.1?report=genbank&log$=prottop&blast_rank=380&RID=0CJPTUW901R"",""GFP72837.1"")"
putative serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,160,160,45%,8e-40,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4003167.1?report=genbank&log$=prottop&blast_rank=381&RID=0CJPTUW901R"",""KAF4003167.1"")"
protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,160,160,45%,8e-40,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN23240.1?report=genbank&log$=prottop&blast_rank=382&RID=0CJPTUW901R"",""PTN23240.1"")"
SX2_G0003820.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,160,160,45%,9e-40,37.21,1520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6635711.1?report=genbank&log$=prottop&blast_rank=383&RID=0CJPTUW901R"",""CAD6635711.1"")"
Hsl1p [Saccharomyces cerevisiae YJM451],Saccharomyces cerevisiae YJM451,160,160,45%,9e-40,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS33372.1?report=genbank&log$=prottop&blast_rank=384&RID=0CJPTUW901R"",""AJS33372.1"")"
PREDICTED: serine/threonine-protein kinase DCLK1-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,159,159,54%,9e-40,33.71,669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014769781.1?report=genbank&log$=prottop&blast_rank=385&RID=0CJPTUW901R"",""XP_014769781.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,160,160,45%,9e-40,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS53703.1?report=genbank&log$=prottop&blast_rank=386&RID=0CJPTUW901R"",""AJS53703.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1338],Saccharomyces cerevisiae YJM1338,160,160,45%,9e-40,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS45671.1?report=genbank&log$=prottop&blast_rank=387&RID=0CJPTUW901R"",""AJS45671.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,160,160,45%,9e-40,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS48382.1?report=genbank&log$=prottop&blast_rank=388&RID=0CJPTUW901R"",""AJS48382.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1311],Saccharomyces cerevisiae YJM1311,160,160,45%,9e-40,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS44467.1?report=genbank&log$=prottop&blast_rank=389&RID=0CJPTUW901R"",""AJS44467.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,160,160,45%,9e-40,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS53404.1?report=genbank&log$=prottop&blast_rank=390&RID=0CJPTUW901R"",""AJS53404.1"")"
Hsl1p [Saccharomyces cerevisiae YJM693],Saccharomyces cerevisiae YJM693,160,160,45%,9e-40,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS36977.1?report=genbank&log$=prottop&blast_rank=391&RID=0CJPTUW901R"",""AJS36977.1"")"
Cmk2p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,155,155,60%,9e-40,32.65,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU02206.1?report=genbank&log$=prottop&blast_rank=392&RID=0CJPTUW901R"",""AJU02206.1"")"
Hsl1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,160,160,45%,9e-40,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30737.1?report=genbank&log$=prottop&blast_rank=393&RID=0CJPTUW901R"",""AJS30737.1"")"
Hsl1p [Saccharomyces cerevisiae],Saccharomyces cerevisiae,160,160,45%,9e-40,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB07455.1?report=genbank&log$=prottop&blast_rank=394&RID=0CJPTUW901R"",""AAB07455.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1190],Saccharomyces cerevisiae YJM1190,160,160,45%,9e-40,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS40880.1?report=genbank&log$=prottop&blast_rank=395&RID=0CJPTUW901R"",""AJS40880.1"")"
Cmk2p [Saccharomyces cerevisiae PE-2],Saccharomyces cerevisiae PE-2,155,155,60%,9e-40,32.65,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAE6523682.1?report=genbank&log$=prottop&blast_rank=396&RID=0CJPTUW901R"",""CAE6523682.1"")"
Cmk2p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,155,155,60%,9e-40,32.65,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT92012.1?report=genbank&log$=prottop&blast_rank=397&RID=0CJPTUW901R"",""AJT92012.1"")"
Hsl1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,160,160,45%,9e-40,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS31633.1?report=genbank&log$=prottop&blast_rank=398&RID=0CJPTUW901R"",""AJS31633.1"")"
HLJ1_G0003810.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,160,160,45%,9e-40,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6638300.1?report=genbank&log$=prottop&blast_rank=399&RID=0CJPTUW901R"",""CAD6638300.1"")"
protein kinase HSL1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,160,160,45%,9e-40,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_012821.2?report=genbank&log$=prottop&blast_rank=400&RID=0CJPTUW901R"",""NP_012821.2"")"
putative serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,160,160,45%,9e-40,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH80764.1?report=genbank&log$=prottop&blast_rank=401&RID=0CJPTUW901R"",""ONH80764.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1273],Saccharomyces cerevisiae YJM1273,160,160,45%,9e-40,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS43563.1?report=genbank&log$=prottop&blast_rank=402&RID=0CJPTUW901R"",""AJS43563.1"")"
Serine/threonine-protein kinase dkf-2 [Caenorhabditis elegans],Caenorhabditis elegans,160,160,73%,9e-40,31.93,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256726.1?report=genbank&log$=prottop&blast_rank=403&RID=0CJPTUW901R"",""NP_001256726.1"")"
Cmk2p [Saccharomyces cerevisiae YJM244],Saccharomyces cerevisiae YJM244,155,155,60%,1e-39,32.65,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT72412.1?report=genbank&log$=prottop&blast_rank=404&RID=0CJPTUW901R"",""AJT72412.1"")"
PREDICTED: serine/threonine-protein kinase DCLK1-like [Hydra vulgaris],Hydra vulgaris,159,159,58%,1e-39,34.05,748,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002161894.2?report=genbank&log$=prottop&blast_rank=405&RID=0CJPTUW901R"",""XP_002161894.2"")"
Hsl1p [Saccharomyces cerevisiae CEN.PK113-7D],Saccharomyces cerevisiae CEN.PK113-7D,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIW09130.1?report=genbank&log$=prottop&blast_rank=406&RID=0CJPTUW901R"",""EIW09130.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS50107.1?report=genbank&log$=prottop&blast_rank=407&RID=0CJPTUW901R"",""AJS50107.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1549],Saccharomyces cerevisiae YJM1549,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS55762.1?report=genbank&log$=prottop&blast_rank=408&RID=0CJPTUW901R"",""AJS55762.1"")"
protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN16971.1?report=genbank&log$=prottop&blast_rank=409&RID=0CJPTUW901R"",""PTN16971.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1419],Saccharomyces cerevisiae YJM1419,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS51315.1?report=genbank&log$=prottop&blast_rank=410&RID=0CJPTUW901R"",""AJS51315.1"")"
Hsl1p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS35481.1?report=genbank&log$=prottop&blast_rank=411&RID=0CJPTUW901R"",""AJS35481.1"")"
Hsl1p [Saccharomyces cerevisiae YJM555],Saccharomyces cerevisiae YJM555,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS35181.1?report=genbank&log$=prottop&blast_rank=412&RID=0CJPTUW901R"",""AJS35181.1"")"
Cmk2p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,155,155,60%,1e-39,32.65,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA60391.1?report=genbank&log$=prottop&blast_rank=413&RID=0CJPTUW901R"",""EGA60391.1"")"
Cmk2p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,155,155,60%,1e-39,32.65,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY77293.1?report=genbank&log$=prottop&blast_rank=414&RID=0CJPTUW901R"",""AHY77293.1"")"
Hsl1p [Saccharomyces cerevisiae EC1118],Saccharomyces cerevisiae EC1118,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAY80990.1?report=genbank&log$=prottop&blast_rank=415&RID=0CJPTUW901R"",""CAY80990.1"")"
probable serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP67869.1?report=genbank&log$=prottop&blast_rank=416&RID=0CJPTUW901R"",""GFP67869.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS56365.1?report=genbank&log$=prottop&blast_rank=417&RID=0CJPTUW901R"",""AJS56365.1"")"
BJ4_G0006470.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6634299.1?report=genbank&log$=prottop&blast_rank=418&RID=0CJPTUW901R"",""CAD6634299.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS48686.1?report=genbank&log$=prottop&blast_rank=419&RID=0CJPTUW901R"",""AJS48686.1"")"
Hsl1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30437.1?report=genbank&log$=prottop&blast_rank=420&RID=0CJPTUW901R"",""AJS30437.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS49511.1?report=genbank&log$=prottop&blast_rank=421&RID=0CJPTUW901R"",""AJS49511.1"")"
Hsl1p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS32530.1?report=genbank&log$=prottop&blast_rank=422&RID=0CJPTUW901R"",""AJS32530.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1415],Saccharomyces cerevisiae YJM1415,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS50408.1?report=genbank&log$=prottop&blast_rank=423&RID=0CJPTUW901R"",""AJS50408.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,160,160,45%,1e-39,37.21,1520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS51011.1?report=genbank&log$=prottop&blast_rank=424&RID=0CJPTUW901R"",""AJS51011.1"")"
Hsl1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY76143.1?report=genbank&log$=prottop&blast_rank=425&RID=0CJPTUW901R"",""AHY76143.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS46274.1?report=genbank&log$=prottop&blast_rank=426&RID=0CJPTUW901R"",""AJS46274.1"")"
protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX70652.1?report=genbank&log$=prottop&blast_rank=427&RID=0CJPTUW901R"",""GAX70652.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1242],Saccharomyces cerevisiae YJM1242,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS42090.1?report=genbank&log$=prottop&blast_rank=428&RID=0CJPTUW901R"",""AJS42090.1"")"
PREDICTED: MAP kinase-interacting serine/threonine-protein kinase 1-like isoform X2 [Priapulus caudatus],Priapulus caudatus,156,156,59%,1e-39,32.81,480,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662441.1?report=genbank&log$=prottop&blast_rank=429&RID=0CJPTUW901R"",""XP_014662441.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1433],Saccharomyces cerevisiae YJM1433,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS51619.1?report=genbank&log$=prottop&blast_rank=430&RID=0CJPTUW901R"",""AJS51619.1"")"
Hsl1p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS34279.1?report=genbank&log$=prottop&blast_rank=431&RID=0CJPTUW901R"",""AJS34279.1"")"
Cmk2p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,155,155,60%,1e-39,32.65,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT93885.1?report=genbank&log$=prottop&blast_rank=432&RID=0CJPTUW901R"",""AJT93885.1"")"
hypothetical protein SCEPF1_0016002700 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES68411.1?report=genbank&log$=prottop&blast_rank=433&RID=0CJPTUW901R"",""GES68411.1"")"
Hsl1p [Saccharomyces cerevisiae YJM453],Saccharomyces cerevisiae YJM453,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS33676.1?report=genbank&log$=prottop&blast_rank=434&RID=0CJPTUW901R"",""AJS33676.1"")"
Hsl1p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30135.1?report=genbank&log$=prottop&blast_rank=435&RID=0CJPTUW901R"",""AJS30135.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1389],Saccharomyces cerevisiae YJM1389,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS48982.1?report=genbank&log$=prottop&blast_rank=436&RID=0CJPTUW901R"",""AJS48982.1"")"
K7_Cmk2p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,155,155,60%,1e-39,32.65,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA26308.1?report=genbank&log$=prottop&blast_rank=437&RID=0CJPTUW901R"",""GAA26308.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1385],Saccharomyces cerevisiae YJM1385,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS47781.1?report=genbank&log$=prottop&blast_rank=438&RID=0CJPTUW901R"",""AJS47781.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1208],Saccharomyces cerevisiae YJM1208,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS41788.1?report=genbank&log$=prottop&blast_rank=439&RID=0CJPTUW901R"",""AJS41788.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS49811.1?report=genbank&log$=prottop&blast_rank=440&RID=0CJPTUW901R"",""AJS49811.1"")"
Hsl1p [Saccharomyces cerevisiae YJM248],Saccharomyces cerevisiae YJM248,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS31333.1?report=genbank&log$=prottop&blast_rank=441&RID=0CJPTUW901R"",""AJS31333.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP39939.1?report=genbank&log$=prottop&blast_rank=442&RID=0CJPTUW901R"",""AJP39939.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1341],Saccharomyces cerevisiae YJM1341,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS45972.1?report=genbank&log$=prottop&blast_rank=443&RID=0CJPTUW901R"",""AJS45972.1"")"
Cmk2p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,155,155,60%,1e-39,32.88,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT71923.1?report=genbank&log$=prottop&blast_rank=444&RID=0CJPTUW901R"",""AJT71923.1"")"
HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KZV09837.1?report=genbank&log$=prottop&blast_rank=445&RID=0CJPTUW901R"",""KZV09837.1"")"
Serine/threonine-protein kinase dkf-2 [Caenorhabditis elegans],Caenorhabditis elegans,160,160,73%,1e-39,31.93,1095,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256725.1?report=genbank&log$=prottop&blast_rank=446&RID=0CJPTUW901R"",""NP_001256725.1"")"
PREDICTED: MAP kinase-interacting serine/threonine-protein kinase 1-like isoform X1 [Priapulus caudatus],Priapulus caudatus,155,155,59%,1e-39,32.81,482,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662440.1?report=genbank&log$=prottop&blast_rank=447&RID=0CJPTUW901R"",""XP_014662440.1"")"
Hsl1p [Saccharomyces cerevisiae P283],Saccharomyces cerevisiae P283,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWH17544.1?report=genbank&log$=prottop&blast_rank=448&RID=0CJPTUW901R"",""EWH17544.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1386],Saccharomyces cerevisiae YJM1386,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS48082.1?report=genbank&log$=prottop&blast_rank=449&RID=0CJPTUW901R"",""AJS48082.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS54003.1?report=genbank&log$=prottop&blast_rank=450&RID=0CJPTUW901R"",""AJS54003.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1244],Saccharomyces cerevisiae YJM1244,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS42390.1?report=genbank&log$=prottop&blast_rank=451&RID=0CJPTUW901R"",""AJS42390.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,160,160,45%,1e-39,37.21,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS44168.1?report=genbank&log$=prottop&blast_rank=452&RID=0CJPTUW901R"",""AJS44168.1"")"
calcium/calmodulin-dependent protein kinase type II subunit delta-like isoform X2 [Acropora millepora],Acropora millepora,155,155,53%,1e-39,37.11,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029193916.1?report=genbank&log$=prottop&blast_rank=453&RID=0CJPTUW901R"",""XP_029193916.1"")"
Cmk2p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,152,152,60%,1e-39,32.31,323,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA80902.1?report=genbank&log$=prottop&blast_rank=454&RID=0CJPTUW901R"",""EGA80902.1"")"
Serine/threonine-protein kinase dkf-2 [Caenorhabditis elegans],Caenorhabditis elegans,160,160,73%,1e-39,31.74,1070,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_507239.2?report=genbank&log$=prottop&blast_rank=455&RID=0CJPTUW901R"",""NP_507239.2"")"
