Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
calmodulin-dependent protein kinase CMK1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,145,145,30%,7e-35,34.60,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_116669.1?report=genbank&log$=prottop&blast_rank=368&RID=0CJN83H8016"",""NP_116669.1"")"
PREDICTED: MAP kinase-interacting serine/threonine-protein kinase 1-like isoform X2 [Priapulus caudatus],Priapulus caudatus,146,146,31%,7e-35,35.15,480,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662441.1?report=genbank&log$=prottop&blast_rank=369&RID=0CJN83H8016"",""XP_014662441.1"")"
Cmk2p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,145,145,36%,8e-35,33.55,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT75338.1?report=genbank&log$=prottop&blast_rank=370&RID=0CJN83H8016"",""AJT75338.1"")"
Cmk1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,145,145,30%,8e-35,34.60,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU35425.1?report=genbank&log$=prottop&blast_rank=371&RID=0CJN83H8016"",""AJU35425.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,145,145,30%,8e-35,34.60,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV22559.1?report=genbank&log$=prottop&blast_rank=372&RID=0CJN83H8016"",""AJV22559.1"")"
Cmk1p [Saccharomyces cerevisiae YJM554],Saccharomyces cerevisiae YJM554,145,145,30%,8e-35,34.60,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU36977.1?report=genbank&log$=prottop&blast_rank=373&RID=0CJN83H8016"",""AJU36977.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,145,145,30%,8e-35,34.60,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV23920.1?report=genbank&log$=prottop&blast_rank=374&RID=0CJN83H8016"",""AJV23920.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,145,145,30%,9e-35,34.60,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV23708.1?report=genbank&log$=prottop&blast_rank=375&RID=0CJN83H8016"",""AJV23708.1"")"
EM14S01-3B_G0049610.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,145,145,30%,9e-35,34.60,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6622949.1?report=genbank&log$=prottop&blast_rank=376&RID=0CJN83H8016"",""CAD6622949.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1304],Saccharomyces cerevisiae YJM1304,145,145,30%,9e-35,34.60,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV21735.1?report=genbank&log$=prottop&blast_rank=377&RID=0CJN83H8016"",""AJV21735.1"")"
XXYS1_4_G0052340.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,145,145,30%,9e-35,34.60,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6623737.1?report=genbank&log$=prottop&blast_rank=378&RID=0CJN83H8016"",""CAD6623737.1"")"
calcium/calmodulin-dependent protein kinase I [Saccharomyces cerevisiae],Saccharomyces cerevisiae,145,145,30%,9e-35,34.60,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP68943.1?report=genbank&log$=prottop&blast_rank=379&RID=0CJN83H8016"",""GFP68943.1"")"
PREDICTED: MAP kinase-interacting serine/threonine-protein kinase 1-like isoform X1 [Priapulus caudatus],Priapulus caudatus,146,146,31%,1e-34,35.15,482,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662440.1?report=genbank&log$=prottop&blast_rank=380&RID=0CJN83H8016"",""XP_014662440.1"")"
EM14S01-3B_G0026760.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,145,145,36%,1e-34,33.22,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6643518.1?report=genbank&log$=prottop&blast_rank=381&RID=0CJN83H8016"",""CAD6643518.1"")"
NUAK family SNF1-like kinase 1 [Ciona intestinalis],Ciona intestinalis,149,149,32%,1e-34,34.08,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125163.2?report=genbank&log$=prottop&blast_rank=382&RID=0CJN83H8016"",""XP_002125163.2"")"
Cmk2p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,145,145,36%,1e-34,33.22,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY77293.1?report=genbank&log$=prottop&blast_rank=383&RID=0CJN83H8016"",""AHY77293.1"")"
Cmk2p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,145,145,36%,1e-34,33.22,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU02206.1?report=genbank&log$=prottop&blast_rank=384&RID=0CJN83H8016"",""AJU02206.1"")"
Cmk2p [Saccharomyces cerevisiae PE-2],Saccharomyces cerevisiae PE-2,145,145,36%,1e-34,33.22,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAE6523682.1?report=genbank&log$=prottop&blast_rank=385&RID=0CJN83H8016"",""CAE6523682.1"")"
Cmk1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,145,145,30%,1e-34,34.60,464,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA58865.1?report=genbank&log$=prottop&blast_rank=386&RID=0CJN83H8016"",""EGA58865.1"")"
Cmk2p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,145,145,36%,1e-34,33.22,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT92012.1?report=genbank&log$=prottop&blast_rank=387&RID=0CJN83H8016"",""AJT92012.1"")"
Cmk2p [Saccharomyces cerevisiae YJM244],Saccharomyces cerevisiae YJM244,145,145,36%,1e-34,33.22,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT72412.1?report=genbank&log$=prottop&blast_rank=388&RID=0CJN83H8016"",""AJT72412.1"")"
Cmk2p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,145,145,36%,1e-34,33.22,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA60391.1?report=genbank&log$=prottop&blast_rank=389&RID=0CJN83H8016"",""EGA60391.1"")"
K7_Cmk2p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,145,145,36%,1e-34,33.22,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA26308.1?report=genbank&log$=prottop&blast_rank=390&RID=0CJN83H8016"",""GAA26308.1"")"
Calcium/calmodulin-dependent protein kinase [Fusarium culmorum],Fusarium culmorum,143,143,30%,1e-34,36.36,371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD09402.1?report=genbank&log$=prottop&blast_rank=391&RID=0CJN83H8016"",""PTD09402.1"")"
uncharacterized protein MONBRDRAFT_36366 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,142,142,31%,1e-34,35.93,333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744146.1?report=genbank&log$=prottop&blast_rank=392&RID=0CJN83H8016"",""XP_001744146.1"")"
Calcium/calmodulin-dependent protein kinase II [Saccharomyces cerevisiae],Saccharomyces cerevisiae,145,145,36%,2e-34,33.22,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH76171.1?report=genbank&log$=prottop&blast_rank=393&RID=0CJN83H8016"",""ONH76171.1"")"
calcium/calmodulin-dependent protein kinase type II alpha chain-like [Acropora millepora],Acropora millepora,141,141,37%,2e-34,29.87,321,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184473.2?report=genbank&log$=prottop&blast_rank=394&RID=0CJN83H8016"",""XP_029184473.2"")"
Cmk1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,144,144,30%,2e-34,34.60,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV23603.1?report=genbank&log$=prottop&blast_rank=395&RID=0CJN83H8016"",""AJV23603.1"")"
Serine/threonine-protein kinase dkf-2 [Caenorhabditis elegans],Caenorhabditis elegans,146,146,35%,2e-34,33.11,535,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001343593.1?report=genbank&log$=prottop&blast_rank=396&RID=0CJN83H8016"",""NP_001343593.1"")"
hypothetical protein DDB_G0284661 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,145,145,33%,2e-34,32.61,481,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_638461.1?report=genbank&log$=prottop&blast_rank=397&RID=0CJN83H8016"",""XP_638461.1"")"
Cmk2p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,144,144,36%,2e-34,33.22,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT93885.1?report=genbank&log$=prottop&blast_rank=398&RID=0CJN83H8016"",""AJT93885.1"")"
hypothetical protein DDB_G0285963 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,149,149,30%,2e-34,33.70,749,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_638020.1?report=genbank&log$=prottop&blast_rank=399&RID=0CJN83H8016"",""XP_638020.1"")"
ribosomal protein S6 kinase 2 beta isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,149,275,36%,2e-34,32.13,739,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850528.1?report=genbank&log$=prottop&blast_rank=400&RID=0CJN83H8016"",""XP_030850528.1"")"
PREDICTED: serine/threonine-protein kinase DCLK2-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,147,147,35%,2e-34,33.67,648,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014769782.1?report=genbank&log$=prottop&blast_rank=401&RID=0CJN83H8016"",""XP_014769782.1"")"
Cmk2p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,144,144,36%,3e-34,33.22,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT71923.1?report=genbank&log$=prottop&blast_rank=402&RID=0CJN83H8016"",""AJT71923.1"")"
PREDICTED: serine/threonine-protein kinase D1-like [Octopus bimaculoides],Octopus bimaculoides,148,148,32%,3e-34,35.06,718,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014788976.1?report=genbank&log$=prottop&blast_rank=403&RID=0CJN83H8016"",""XP_014788976.1"")"
putative serine/threonine-protein kinase fhkC [Fusarium culmorum],Fusarium culmorum,147,147,30%,3e-34,32.95,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD09720.1?report=genbank&log$=prottop&blast_rank=404&RID=0CJN83H8016"",""PTD09720.1"")"
Cmk2p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,144,144,36%,3e-34,33.22,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP41525.1?report=genbank&log$=prottop&blast_rank=405&RID=0CJN83H8016"",""AJP41525.1"")"
PREDICTED: MAP kinase-interacting serine/threonine-protein kinase 2-like isoform X4 [Priapulus caudatus],Priapulus caudatus,142,142,31%,3e-34,35.15,392,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662443.1?report=genbank&log$=prottop&blast_rank=406&RID=0CJN83H8016"",""XP_014662443.1"")"
STK33 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,144,144,33%,3e-34,31.51,466,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250543.1?report=genbank&log$=prottop&blast_rank=407&RID=0CJN83H8016"",""CAH1250543.1"")"
hypothetical protein OCBIM_22005798mg [Octopus bimaculoides],Octopus bimaculoides,141,141,32%,4e-34,31.16,339,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOG00282.1?report=genbank&log$=prottop&blast_rank=408&RID=0CJN83H8016"",""KOG00282.1"")"
ribosomal protein S6 kinase alpha-2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,147,273,36%,4e-34,32.13,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850529.1?report=genbank&log$=prottop&blast_rank=409&RID=0CJN83H8016"",""XP_030850529.1"")"
STK33 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,145,145,33%,4e-34,31.51,497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250542.1?report=genbank&log$=prottop&blast_rank=410&RID=0CJN83H8016"",""CAH1250542.1"")"
PSKH1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,140,140,29%,4e-34,35.10,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269983.1?report=genbank&log$=prottop&blast_rank=411&RID=0CJN83H8016"",""CAH1269983.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,144,144,30%,4e-34,34.22,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV22874.1?report=genbank&log$=prottop&blast_rank=412&RID=0CJN83H8016"",""AJV22874.1"")"
PREDICTED: calcium/calmodulin-dependent protein kinase type II alpha chain [Amphimedon queenslandica],Amphimedon queenslandica,144,144,37%,4e-34,32.05,474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003387715.1?report=genbank&log$=prottop&blast_rank=413&RID=0CJN83H8016"",""XP_003387715.1"")"
calmodulin-dependent protein kinase CMK2 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,143,143,36%,5e-34,32.90,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_014626.1?report=genbank&log$=prottop&blast_rank=414&RID=0CJN83H8016"",""NP_014626.1"")"
serine/threonine-protein kinase D3-like [Acropora millepora],Acropora millepora,148,148,32%,5e-34,34.31,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211702.1?report=genbank&log$=prottop&blast_rank=415&RID=0CJN83H8016"",""XP_029211702.1"")"
STK33 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,144,144,33%,5e-34,31.51,496,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250541.1?report=genbank&log$=prottop&blast_rank=416&RID=0CJN83H8016"",""CAH1250541.1"")"
serine/threonine-protein kinase D3-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,146,146,32%,6e-34,33.33,652,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035688533.1?report=genbank&log$=prottop&blast_rank=417&RID=0CJN83H8016"",""XP_035688533.1"")"
calmodulin-dependent protein kinase type II [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,142,142,32%,6e-34,34.67,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAQ57276.1?report=genbank&log$=prottop&blast_rank=418&RID=0CJN83H8016"",""AAQ57276.1"")"
serine/threonine-protein kinase D1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,146,146,32%,6e-34,33.33,648,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035688542.1?report=genbank&log$=prottop&blast_rank=419&RID=0CJN83H8016"",""XP_035688542.1"")"
Cmk2p [Saccharomyces cerevisiae P283],Saccharomyces cerevisiae P283,143,143,36%,7e-34,32.90,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWH15842.1?report=genbank&log$=prottop&blast_rank=420&RID=0CJN83H8016"",""EWH15842.1"")"
PREDICTED: serine/threonine-protein kinase DCLK2-like isoform X2 [Hydra vulgaris],Hydra vulgaris,147,147,32%,7e-34,32.09,737,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557199.1?report=genbank&log$=prottop&blast_rank=421&RID=0CJN83H8016"",""XP_012557199.1"")"
serine/threonine-protein kinase 33-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,144,144,33%,8e-34,31.51,489,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663074.1?report=genbank&log$=prottop&blast_rank=422&RID=0CJN83H8016"",""XP_035663074.1"")"
serine/threonine-protein kinase 33-like [Asterias rubens],Asterias rubens,143,143,33%,8e-34,31.49,459,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628701.1?report=genbank&log$=prottop&blast_rank=423&RID=0CJN83H8016"",""XP_033628701.1"")"
Cmk2p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,139,139,32%,8e-34,34.91,323,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA80902.1?report=genbank&log$=prottop&blast_rank=424&RID=0CJN83H8016"",""EGA80902.1"")"
"PREDICTED: phosphorylase b kinase gamma catalytic chain, skeletal muscle/heart isoform-like [Octopus bimaculoides]",Octopus bimaculoides,141,141,30%,1e-33,35.69,396,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773452.1?report=genbank&log$=prottop&blast_rank=425&RID=0CJN83H8016"",""XP_014773452.1"")"
serine/threonine-protein kinase 33-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,144,144,33%,1e-33,31.51,519,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663073.1?report=genbank&log$=prottop&blast_rank=426&RID=0CJN83H8016"",""XP_035663073.1"")"
serine/threonine-protein kinase 33-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,144,144,33%,1e-33,31.51,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663070.1?report=genbank&log$=prottop&blast_rank=427&RID=0CJN83H8016"",""XP_035663070.1"")"
serine/threonine-protein kinase 33-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,144,144,33%,1e-33,31.51,547,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663069.1?report=genbank&log$=prottop&blast_rank=428&RID=0CJN83H8016"",""XP_035663069.1"")"
PREDICTED: serine/threonine-protein kinase DCLK1-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,145,145,36%,1e-33,33.55,669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014769781.1?report=genbank&log$=prottop&blast_rank=429&RID=0CJN83H8016"",""XP_014769781.1"")"
serine/threonine-protein kinase 33-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,144,144,33%,1e-33,31.51,519,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663071.1?report=genbank&log$=prottop&blast_rank=430&RID=0CJN83H8016"",""XP_035663071.1"")"
doublecortin-like protein kinase [Saccoglossus kowalevskii],Saccoglossus kowalevskii,146,146,32%,1e-33,35.42,718,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001161528.1?report=genbank&log$=prottop&blast_rank=431&RID=0CJN83H8016"",""NP_001161528.1"")"
AGC/RSK/RSK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,145,257,33%,1e-33,34.16,595,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004996362.1?report=genbank&log$=prottop&blast_rank=432&RID=0CJN83H8016"",""XP_004996362.1"")"
PREDICTED: MAP kinase-activated protein kinase 2-like [Priapulus caudatus],Priapulus caudatus,140,140,32%,1e-33,33.94,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669540.1?report=genbank&log$=prottop&blast_rank=433&RID=0CJN83H8016"",""XP_014669540.1"")"
uncharacterized protein MONBRDRAFT_34468 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,145,145,31%,1e-33,32.82,639,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750271.1?report=genbank&log$=prottop&blast_rank=434&RID=0CJN83H8016"",""XP_001750271.1"")"
PREDICTED: MAP kinase-activated protein kinase 2-like isoform X2 [Priapulus caudatus],Priapulus caudatus,142,142,32%,1e-33,35.38,457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663377.1?report=genbank&log$=prottop&blast_rank=435&RID=0CJN83H8016"",""XP_014663377.1"")"
PREDICTED: serine/threonine-protein kinase 33-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,142,142,30%,1e-33,31.54,456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739098.1?report=genbank&log$=prottop&blast_rank=436&RID=0CJN83H8016"",""XP_002739098.1"")"
serine/threonine-protein kinase 33-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,144,144,33%,1e-33,31.51,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663068.1?report=genbank&log$=prottop&blast_rank=437&RID=0CJN83H8016"",""XP_035663068.1"")"
CAMK/CAMKL protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,147,147,32%,1e-33,32.35,1328,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994497.1?report=genbank&log$=prottop&blast_rank=438&RID=0CJN83H8016"",""XP_004994497.1"")"
serine/threonine-protein kinase D1-like isoform X2 [Asterias rubens],Asterias rubens,146,146,39%,2e-33,30.72,828,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626068.1?report=genbank&log$=prottop&blast_rank=439&RID=0CJN83H8016"",""XP_033626068.1"")"
uncharacterized protein MONBRDRAFT_15828 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,137,137,30%,2e-33,34.87,277,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744255.1?report=genbank&log$=prottop&blast_rank=440&RID=0CJN83H8016"",""XP_001744255.1"")"
CAMK/CAMKL/SNRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,147,147,30%,2e-33,36.86,1211,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004996774.1?report=genbank&log$=prottop&blast_rank=441&RID=0CJN83H8016"",""XP_004996774.1"")"
SNF-related serine/threonine-protein kinase-like [Ciona intestinalis],Ciona intestinalis,146,146,32%,2e-33,31.73,990,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002120588.1?report=genbank&log$=prottop&blast_rank=442&RID=0CJN83H8016"",""XP_002120588.1"")"
PREDICTED: serine/threonine-protein kinase D1 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,146,146,36%,2e-33,30.82,859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006812382.1?report=genbank&log$=prottop&blast_rank=443&RID=0CJN83H8016"",""XP_006812382.1"")"
PRKD1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,145,145,32%,2e-33,33.46,851,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263197.1?report=genbank&log$=prottop&blast_rank=444&RID=0CJN83H8016"",""CAH1263197.1"")"
PREDICTED: SNF-related serine/threonine-protein kinase-like [Hydra vulgaris],Hydra vulgaris,145,145,31%,3e-33,32.46,738,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004208678.1?report=genbank&log$=prottop&blast_rank=445&RID=0CJN83H8016"",""XP_004208678.1"")"
Cmk2p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,141,141,36%,3e-33,32.57,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT73370.1?report=genbank&log$=prottop&blast_rank=446&RID=0CJN83H8016"",""AJT73370.1"")"
calmodulin-dependent protein kinase CMK2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,141,141,36%,4e-33,32.57,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN18231.1?report=genbank&log$=prottop&blast_rank=447&RID=0CJN83H8016"",""PTN18231.1"")"
Serine/threonine-protein kinase dkf-2 [Caenorhabditis elegans],Caenorhabditis elegans,145,145,35%,5e-33,32.54,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256724.1?report=genbank&log$=prottop&blast_rank=448&RID=0CJN83H8016"",""NP_001256724.1"")"
Serine/threonine-protein kinase dkf-2 [Caenorhabditis elegans],Caenorhabditis elegans,145,145,35%,6e-33,32.54,1070,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_507239.2?report=genbank&log$=prottop&blast_rank=449&RID=0CJN83H8016"",""NP_507239.2"")"
Serine/threonine-protein kinase dkf-2 [Caenorhabditis elegans],Caenorhabditis elegans,145,145,35%,6e-33,32.54,872,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001123022.1?report=genbank&log$=prottop&blast_rank=450&RID=0CJN83H8016"",""NP_001123022.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X2 [Acropora millepora],Acropora millepora,139,139,37%,6e-33,31.11,392,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184470.2?report=genbank&log$=prottop&blast_rank=451&RID=0CJN83H8016"",""XP_029184470.2"")"
Cmk2p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,140,140,36%,6e-33,32.57,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU13945.1?report=genbank&log$=prottop&blast_rank=452&RID=0CJN83H8016"",""AJU13945.1"")"
Serine/threonine-protein kinase dkf-2 [Caenorhabditis elegans],Caenorhabditis elegans,145,145,35%,6e-33,32.54,1095,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256725.1?report=genbank&log$=prottop&blast_rank=453&RID=0CJN83H8016"",""NP_001256725.1"")"
"PREDICTED: phosphorylase b kinase gamma catalytic chain, liver/testis isoform-like [Saccoglossus kowalevskii]",Saccoglossus kowalevskii,139,139,36%,6e-33,31.09,418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820127.1?report=genbank&log$=prottop&blast_rank=454&RID=0CJN83H8016"",""XP_006820127.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-3-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,144,269,34%,7e-33,32.76,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006824119.1?report=genbank&log$=prottop&blast_rank=455&RID=0CJN83H8016"",""XP_006824119.1"")"
SNF-related serine/threonine-protein kinase-like [Asterias rubens],Asterias rubens,144,144,31%,7e-33,30.19,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626503.1?report=genbank&log$=prottop&blast_rank=456&RID=0CJN83H8016"",""XP_033626503.1"")"
Ca2+/calmodulin-dependent protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,140,140,30%,8e-33,33.84,445,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA40928.1?report=genbank&log$=prottop&blast_rank=457&RID=0CJN83H8016"",""CAA40928.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,145,145,25%,8e-33,36.79,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS53113.1?report=genbank&log$=prottop&blast_rank=458&RID=0CJN83H8016"",""AJS53113.1"")"
